wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
24,3,1,21,121,270,19,13,22,1.021304324,872,0.922441858,6,0.528228599,0.14184983,1,1,24.568925093,9,2.7763,0
8,1,0,5,26,23,1,5,6,0.674347887,195,0.981813054,0,0.0,0.47708155,0,0,33.787423585,6,1.4764,1
7,1,0,2,22,2,0,2,2,0.5,109,1.0,0,0.016789621,0.537596152,0,0,26.599641733,6,3.0064,0
3,2,0,8,21,0,1,4,2,0.516006035,44,0.53690896,0,0.774871404,0.500108463,0,0,29.569271221,2,1.0073,0
15,1,0,28,41,54,17,9,13,0.789588027,311,0.940244876,0,0.688126245,0.192104946,0,0,16.940572297,4,1.4988,0
13,3,0,8,39,35,6,6,25,0.787922931,253,1.0,2,0.741444821,0.493646127,1,1,3.974296672,1,0.7963,0
2,2,0,9,23,1,1,8,2,1.591866221,179,8.1509e-05,0,0.964923396,1.0,0,0,78.586063176,1,0.4658,2
5,4,0,4,20,5,0,6,5,0.783404898,201,1.0,0,0.908679754,0.533333333,0,0,32.413179713,1,0.8095,0
35,3,0,8,87,384,1,14,29,0.953435007,461,1.0,0,0.531200377,0.383937794,2,2,13.503537851,3,1.3017,0
6,1,0,2,21,3,2,1,4,0.657637866,179,0.958211453,0,0.860774325,0.787971758,0,0,27.906727973,1,0.7877,0
10,1,0,5,27,4,5,0,6,0.371098991,175,1.0,0,0.0,0.251162341,0,0,17.773209029,7,1.8588,0
19,4,0,10,42,128,3,7,16,0.867427145,224,0.481598831,0,0.773380684,0.37608742,2,10,11.940479355,5,1.3079,0
20,1,0,12,91,196,11,4,22,0.700425857,838,0.723461009,1,0.076580946,0.224768031,0,0,36.504251772,9,2.2904,1
3,1,0,1,38,27,1,0,2,0.469151304,346,0.651169553,0,0.039640733,0.514622855,0,0,32.297526868,9,2.9595,0
2,4,0,2,6,0,1,3,1,2.0,21,0.0,0,0.951555776,0.75,1,1,5.368958421,1,0.5,0
10,3,0,6,28,25,2,4,8,0.741982195,228,0.987854003,1,0.741742055,0.374848343,5,4,22.094535074,5,1.5907,0
2,3,0,3,7,1,1,3,2,1.985076568,23,0.0,0,0.842596584,1.0,0,0,10.612416902,1,0.0003,0
4,1,0,9,20,3,1,6,2,0.749275137,152,0.886017209,4,0.0,0.695235457,0,0,31.986039601,4,0.338,0
10,2,3,9,42,4,3,2,9,0.749624144,153,0.946839243,1,0.279113401,0.290777833,0,0,22.957992056,3,1.3185,0
44,4,0,10,97,17,0,11,39,0.678115443,557,0.982097435,3,0.61458562,0.145660796,3,5,19.904789434,6,1.3362,5
8,3,2,8,24,2,0,8,11,0.041693821,140,1.0,1,0.800922223,0.295597751,3,0,13.085851264,3,0.8455,0
33,4,4,24,107,286,1,22,18,0.853725346,901,0.601085471,5,0.834332663,0.153910898,3,9,41.329005874,9,0.9923,8
2,1,0,10,2,0,6,2,1,2.0,1,0.0,0,0.0,0.945830072,0,0,0.0,1,1.0,0
17,1,0,7,28,21,5,7,16,0.856996637,90,1.0,2,0.0,0.261160359,0,0,12.501583561,7,1.5052,0
16,4,3,61,26,45,507,1,14,0.448637796,74,0.926073068,2,0.775024818,0.324565216,0,0,9.766853001,8,0.6645,0
11,3,0,6,53,13,1,6,8,0.778593685,233,1.0,1,0.836774487,0.367161281,1,1,24.795755088,2,1.3186,1
11,2,0,5,23,6,2,0,10,0.731431891,133,1.0,6,0.441104255,0.423829184,1,1,14.865582096,2,1.1005,0
8,3,0,8,46,40,10,5,11,0.99802011,272,0.512347805,1,0.825518287,0.204185412,0,0,24.669342797,0,1.1576,0
2,1,0,1,7,1,0,1,1,2.0,16,0.0,0,0.870028299,0.973076979,1,1,9.0,1,0.5,0
4,3,0,6,14,2,0,6,4,0.837809734,70,0.517009076,0,0.77585666,0.546927924,0,0,10.194075349,2,0.6998,1
1,1,0,2,1,0,2,0,1,2.0,1,0.000183012,0,0.0,1.0,0,0,0.00018495,1,1.0,0
9,4,3,12,27,85,2,8,9,0.660215193,126,0.992720682,1,0.763333221,0.276226405,0,0,6.703553776,4,0.9458,0
3,3,0,3,5,0,0,1,2,0.275948647,18,0.990112876,0,0.918195615,0.999490662,0,0,4.402155745,1,0.3093,0
34,3,0,15,98,282,3,8,32,0.945576503,826,0.9966706,1,0.621551274,0.163943731,3,0,29.889109661,38,2.4666,1
4,1,1,6,7,5,6,0,7,0.084327779,520,0.996246587,0,0.0,0.665377025,0,0,5.644661577,1,0.6993,0
69,1,0,27,166,1205,59,10,2,0.874969345,2309,0.953805941,0,0.02887113,0.174857094,0,0,35.376447429,9,2.6914,3
27,4,0,10,107,297,4,7,14,0.891981379,1121,0.81326561,0,0.777141818,0.146727539,1,3,33.235168996,5,1.3513,2
9,3,0,11,34,15,2,6,6,0.532628777,81,0.931603084,0,0.773006057,0.427194803,1,1,15.114056406,3,0.8311,0
37,3,0,79,121,446,83,5,22,0.881590467,522,0.696610845,0,0.74794927,0.236342127,0,0,19.744415189,5,2.246,2
9,3,0,5,16,20,0,5,8,0.6170662,91,1.0,1,0.099937581,0.631558149,0,0,7.049068103,1,0.9293,1
3,3,0,3,17,4,1,4,3,1.890282168,58,0.0,0,0.49089373,0.690789406,1,1,47.836905305,1,1.0127,0
15,1,0,11,81,68,1,7,10,0.813921143,189,0.983345184,0,0.0,0.262469869,0,0,17.810689353,8,2.1763,0
30,3,2,26,39,347,1,24,27,0.001396782,210,0.962913475,0,0.498361484,0.112276892,0,0,7.822037702,4,0.9389,1
6,1,0,3,25,1,2,3,6,0.435945142,95,0.726152371,6,0.095918007,0.262745606,0,0,7.242764538,1,1.0811,1
13,1,0,6,44,81,2,1,12,0.85655478,281,0.782668193,0,0.0,0.310556613,0,0,15.644590422,5,1.5926,0
3,1,0,6,4,10,2,5,4,2.0,3,0.0,0,6.283e-06,0.52747436,0,0,0.0,1,1.0,0
2,2,0,10,27,1,1,8,2,1.657150779,173,0.0,0,0.929696467,1.0,0,0,85.502869918,2,0.3842,2
9,1,2,9,24,42,6,3,6,0.647245093,145,0.475244228,0,0.893617727,0.294046499,2,4,16.893005978,6,2.3276,0
9,1,0,5,27,3,14,5,8,0.526605901,114,1.0,0,0.0,0.491315228,0,0,26.356806701,4,1.3876,0
5,4,0,6,24,1,0,3,5,2.0,149,0.0,0,0.941675898,0.55703124,1,0,19.51448213,2,1.1047,0
3,1,0,6,33,1,0,5,2,0.374143421,157,0.501734278,0,0.0,0.536149285,0,0,33.481233234,2,0.7368,0
6,3,0,2,35,0,0,1,8,0.701882477,139,1.0,0,0.835497282,0.517918554,1,1,18.782402147,2,1.3263,0
5,4,9,11,20,10,2,10,3,0.800172291,63,1.0,1,0.885194569,0.433537024,2,5,14.317597063,5,2.0,0
64,3,0,21,103,1343,9,10,8,0.793712351,1142,1.0,1,0.580168349,0.15986526,0,3,16.986669644,5,1.5288,0
3,4,0,5,11,1,0,4,1,0.639346618,57,0.79742601,1,0.967135239,0.75,1,2,6.003512355,3,0.6032,1
1,1,0,5,1,0,4,2,1,2.0,0,1.4445e-05,0,5.39e-06,1.0,0,0,0.0,1,1.0,0
25,3,0,21,130,226,1,18,19,0.725634298,683,0.92542682,2,0.59057668,0.16004341,3,5,24.347672035,3,1.0398,3
3,1,0,1,5,0,1,0,3,0.0,30,1.0,0,0.0,0.666666667,0,0,18.224682029,2,0.9562,0
3,5,0,5,6,0,2,0,3,0.0,28,0.858203234,0,0.926879027,0.646125907,0,0,8.023505481,1,0.5298,0
36,1,0,6,71,99,2,0,34,0.80697622,806,0.798201417,0,0.0,0.187122947,1,1,21.509537386,4,1.1484,1
5,1,0,6,7,1,2,2,3,0.666362681,13,1.0,0,0.0,0.679854945,0,0,1.724528843,1,0.5006,0
3,4,0,9,12,3,3,3,3,2.0,79,0.0,0,0.954369682,0.569693051,1,1,15.766446354,4,1.6801,0
1,1,0,11,1,0,11,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,0,15,49,30,6,9,4,0.822055639,233,0.563230798,0,0.774981689,0.322355629,1,1,28.225293442,5,2.4196,0
4,5,0,2,39,6,1,2,3,2.0,270,0.0,0,0.0,0.394710911,0,0,30.0642318,6,4.6364,0
6,3,1,3,34,1,1,3,5,0.616881374,1259,0.426933778,0,0.915845703,0.530915557,0,1,202.317677249,4,1.3076,0
7,4,0,7,41,17,1,10,11,2.0,92,0.0,0,0.781074147,0.302551001,1,1,18.055838139,6,1.0214,0
20,1,0,10,76,135,0,11,12,0.915685789,695,0.344660536,1,0.037282066,0.308890088,0,0,40.407734597,10,3.0168,0
30,1,0,11,70,386,4,11,13,0.712000747,618,0.854029877,2,0.0,0.237494063,0,0,18.618575993,11,2.5875,0
28,3,0,18,85,253,0,12,26,0.722492133,781,0.908129566,6,0.604918886,0.190032218,1,3,29.101595611,29,1.5496,0
1,1,0,2,2,0,1,0,1,2.0,2,3.0529e-05,0,0.0,1.0,0,0,2.93639985,0,0.0323,1
3,1,0,4,26,3,1,4,2,1.077783109,93,0.0,0,0.0,0.379341231,0,0,34.497195187,1,0.6186,0
7,4,5,62,17,15,58,5,5,1.997767122,67,0.0,0,0.955864776,0.605525614,3,4,10.096499475,2,1.1448,0
3,5,0,7,14,4,6,1,5,0.348667907,50,1.0,0,0.935108502,0.518805051,1,1,13.948409411,3,1.9501,0
2,4,0,2,27,1,1,7,2,1.329046319,236,0.0,0,0.954359557,1.0,2,0,74.94763324,1,1.6921,0
15,2,0,10,51,53,1,8,13,0.673740878,371,0.997291503,0,0.865289265,0.174127984,0,0,27.845533636,9,1.4601,0
22,4,0,8,48,178,2,8,15,0.89564736,271,0.55130436,0,0.600891007,0.395163571,2,3,22.710665564,7,1.4355,0
17,1,0,11,64,45,8,0,12,0.645578512,656,0.946076553,0,0.0,0.256920472,0,0,40.486769565,8,1.602,0
3,2,0,7,17,3,1,4,3,1.987235656,125,0.213129727,0,0.820596512,0.465673583,0,0,27.07481621,2,1.0261,0
3,2,0,1,3,1,0,0,3,0.0,12,1.0,0,0.0,0.651260046,0,0,4.532297449,1,0.6921,0
2,1,0,6,15,1,0,2,2,1.996528906,124,0.0,0,0.0,0.793789769,0,0,12.099324843,1,0.0379,1
3,2,0,4,7,1,1,4,3,0.524500211,26,0.970285564,0,0.843223168,0.665732244,0,0,9.010834015,3,0.733,0
7,1,0,2,10,7,0,0,6,0.333333333,172,1.0,0,0.005023176,0.663630151,0,0,20.23549906,7,1.6345,0
15,3,0,25,55,46,16,9,14,0.649153957,309,0.645815201,3,0.68007358,0.228672209,1,1,20.268698303,7,1.8903,0
5,3,0,8,29,2,6,10,7,0.442254044,122,1.0,0,0.966285453,0.493464609,1,1,16.347403496,1,1.2205,1
3,1,0,2,28,33,1,1,3,0.658806143,212,0.0,0,0.0,0.330015211,0,0,66.936632436,2,1.6971,0
16,3,0,12,49,257,5,10,7,0.82305465,408,0.952454833,1,0.504482519,0.217213664,0,1,25.102303975,2,1.057,2
26,3,0,10,83,33,0,7,13,0.794724931,811,0.994517457,1,0.523284672,0.188578465,5,1,30.281432332,2,0.947,2
6,1,0,2,10,1,1,1,6,0.587775101,50,1.0,0,0.0,0.668722858,0,0,7.753294271,1,0.8068,0
4,2,0,4,10,2,1,2,4,0.64146899,143,1.0,1,0.731529646,0.550813234,0,0,19.116640684,2,0.746,0
9,2,1,10,20,2,1,3,7,0.540103176,203,1.0,0,0.005373906,0.536463532,0,0,28.570098639,4,1.4311,0
1,5,0,1,4,0,0,1,1,2.0,11,8.5608e-05,0,1.0,1.0,0,0,8.76168808,0,0.0066,0
7,4,0,18,14,16,2,4,5,0.812112987,58,0.594940928,0,0.893872257,0.461834815,1,1,6.169076492,1,0.7633,0
5,1,0,11,6,0,4,1,5,2.0,3,0.0,0,0.0,0.474714695,0,0,0.0,1,1.0,0
8,5,0,10,30,3,6,4,8,0.80095528,368,0.419698375,0,0.816469401,0.200273116,1,0,39.414671797,19,2.5241,0
9,1,1,8,21,16,2,5,12,0.510474784,137,0.998528838,0,0.003015444,0.496934859,0,0,13.79050679,4,0.834,0
2,2,0,8,16,3,1,4,3,1.967116304,170,0.054141276,0,0.891579635,0.459118769,0,0,43.816904718,2,0.6692,0
20,4,0,18,71,131,0,17,11,0.817321742,834,0.969168941,0,0.847913425,0.20968312,3,5,23.887097823,7,1.2046,2
11,3,0,5,25,0,1,6,8,0.674789856,221,1.0,1,0.76085556,0.275943904,1,2,22.848885903,3,1.7944,0
6,1,0,6,59,6,3,6,15,0.862853999,540,1.0,2,0.831441929,0.777747503,2,2,41.714254351,3,1.4218,0
10,3,0,7,26,58,0,4,9,0.792338414,236,0.980176042,1,0.778362324,0.514392232,2,0,23.243010899,5,1.7532,0
13,3,0,25,32,33,1,7,8,1.049395986,299,0.848702042,0,0.781838079,0.458506744,1,1,20.301936971,6,1.8578,0
7,4,0,1,19,1,7,0,6,0.506910999,277,0.961592569,0,0.0,0.529696377,0,0,12.232888301,3,1.4184,0
10,3,0,5,30,0,1,5,7,0.687761524,221,0.981192682,1,0.801228805,0.337268582,2,5,23.493101345,5,1.2118,0
7,2,0,6,24,5,0,5,4,0.856933692,118,0.023795995,0,0.561601729,0.567971026,0,0,14.459322371,2,1.3207,0
2,4,0,2,6,6,1,0,1,1.941276264,13,0.002306758,0,0.941759591,0.75,1,1,4.062151852,1,0.5,0
6,1,0,3,9,0,0,3,6,0.459861728,42,1.0,2,0.028311838,0.368819647,0,0,14.046209255,1,1.1914,0
4,1,0,17,27,21,11,13,1,0.69268291,107,0.020549547,3,0.0,0.504961164,0,0,15.313372633,3,0.6574,0
5,4,0,4,14,4,1,2,2,0.580026558,162,0.487515774,0,0.926505139,0.75,0,3,41.957809416,1,0.7436,0
42,3,4,19,69,558,4,17,13,0.928443663,491,0.746534676,1,0.570883515,0.29027448,0,0,18.390864067,5,1.3662,0
1,1,0,2,8,3,1,1,1,2.0,48,0.035871148,0,0.0,0.887106488,0,0,20.693830238,1,0.7651,0
3,1,0,4,9,3,1,4,3,2.0,2,0.0,0,0.0,0.659551667,0,0,7.274759981,1,0.6419,0
10,5,0,4,34,7,0,4,6,0.710235722,359,1.0,1,0.864036419,0.327398804,2,5,22.639372531,14,2.2592,0
4,1,1,8,20,6,5,7,3,0.854465789,155,0.200541403,4,0.220387382,0.407340163,0,0,23.98098337,1,0.8192,0
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,2,10,10,1,3,6,0.401138877,53,0.989585675,0,0.0,0.355265712,0,0,5.341462119,1,1.0726,0
4,5,0,7,14,2,5,4,4,0.391682932,72,0.966779853,0,0.959884273,0.379664224,0,1,15.383931008,3,1.9713,1
8,4,0,5,40,6,0,5,7,0.662265587,293,1.0,0,0.918132775,0.377387364,4,4,32.375857556,6,1.3177,0
38,4,0,13,106,219,2,7,16,0.807952068,829,0.989105679,1,0.629885733,0.156356845,0,0,41.670384413,4,1.0235,2
10,1,1,6,21,30,3,4,7,0.491081023,128,1.0,0,0.035379244,0.46677862,0,0,10.777622959,4,1.199,0
1,1,0,20,1,0,21,0,1,2.0,2,0.000116836,0,0.0,0.998694986,0,0,0.0,1,0.8998,0
4,2,1,6,23,3,1,10,2,1.356468417,9,0.0,0,0.897413151,1.0,0,0,11.973524123,1,0.7389,0
17,4,0,7,47,106,0,7,16,0.941944185,256,0.37843671,0,0.850947276,0.383411825,2,3,11.673488033,4,1.5769,0
10,4,0,16,37,38,6,9,7,0.580663103,235,0.993627553,2,0.785429698,0.267474957,1,3,25.657519178,8,2.5614,0
5,4,0,4,17,0,0,5,5,0.412291289,62,1.0,0,0.961530912,0.777118427,2,2,12.845275175,2,1.0071,0
3,3,0,2,22,8,1,8,2,1.477850379,197,0.771033086,0,0.023426652,0.932695553,0,0,48.040592324,6,3.6829,0
9,3,0,3,12,17,0,5,7,0.848246215,203,1.0,1,0.827594737,0.387965811,0,0,9.865518602,1,1.0,1
9,3,0,3,35,0,1,9,1,1.957220434,1191,0.001326912,0,0.876028769,0.593867728,1,1,523.251670245,2,4.9072,0
16,3,1,18,64,82,0,15,10,0.766302014,438,0.946234711,0,0.678204989,0.309256451,0,0,26.549097185,7,1.3775,0
3,1,0,2,3,3,1,1,3,2.0,34,0.0,0,0.0,0.644742852,0,0,0.049143636,1,1.0113,0
9,1,1,7,38,41,1,2,5,0.784394939,157,0.519536518,1,2.492e-06,0.272582902,1,0,8.146622394,2,1.2861,0
7,1,0,2,11,4,1,1,4,0.631032479,51,1.0,0,0.0,0.490739863,0,0,2.646854429,3,0.8489,0
2,1,0,1,4,0,1,0,1,0.065236216,45,0.990447906,0,0.028798216,0.822831815,0,0,23.083528001,3,1.6836,0
9,4,1,17,20,1,13,5,3,0.102780106,105,0.930071854,1,0.561631303,0.389411573,0,0,11.953692681,1,0.5006,0
10,3,2,9,32,4,1,7,6,0.724383593,140,1.0,4,0.811605232,0.250067137,1,3,18.962623973,5,1.5743,0
12,2,0,7,37,66,2,7,9,0.507606451,200,1.0,0,0.710057117,0.202023272,1,1,15.269298742,8,1.5867,0
6,2,0,9,18,9,0,9,3,0.261284288,149,0.695642565,1,0.833993951,0.393538718,1,1,30.324237585,4,1.4416,2
6,1,0,2,11,2,1,1,6,0.005797821,72,0.974336001,3,0.0,0.56186694,0,0,3.180847228,1,0.669,0
11,1,0,5,36,156,30,0,7,1.104234694,256,0.539989049,1,0.0,0.205891684,0,0,30.99953477,8,1.3335,0
4,3,0,4,11,4,0,4,3,0.0,33,1.0,1,0.960815874,0.660060695,0,0,11.210648526,2,1.0183,0
4,1,0,3,8,1,1,1,2,0.056607496,109,1.0,0,0.0,0.75,0,0,21.800131053,6,1.2946,0
8,3,0,3,38,10,0,4,3,0.604723384,252,0.995425988,1,0.840909091,0.346196007,1,1,24.555014053,1,0.7112,0
1,1,0,4,1,1,3,2,2,2.0,1,0.0,0,0.001764112,0.99149273,0,0,0.011381685,1,1.0,0
9,1,2,61,13,19,3,1,9,0.440437826,163,1.0,2,0.0,0.365491685,0,0,20.714636049,2,1.0507,0
10,1,0,9,29,44,5,5,12,0.853590527,118,0.516953111,2,0.161780697,0.21744438,0,0,10.001183682,2,0.8554,0
22,3,0,11,61,134,2,12,15,0.569758055,449,1.0,0,0.569235112,0.187854502,2,2,17.262273272,10,1.3393,0
3,2,0,1,34,1,1,7,2,2.0,44,0.0,0,0.867771699,0.970829994,1,1,12.443587619,1,0.4731,0
12,4,0,7,46,7,1,7,7,0.834446479,272,0.886878376,1,0.799410325,0.307958902,1,1,23.593813231,7,3.0162,0
2,1,0,7,2,3,2,5,3,2.0,6,0.0,0,0.0,0.481544776,0,0,0.0,1,1.0,0
5,3,3,9,48,107,4,5,9,0.582808802,263,0.945565841,0,0.894226547,0.548427649,2,6,57.290132452,2,1.5979,1
2,1,0,3,16,36,0,1,7,0.324154235,278,1.0,0,0.04050054,0.658239434,0,0,35.88209775,7,3.0094,0
4,2,0,7,25,6,0,10,2,1.824815557,135,0.4154341,0,0.937426033,0.515960048,0,0,26.140846306,2,1.25,0
5,2,0,4,17,0,983,7,7,0.611064448,108,1.0,1,0.564282335,0.804651872,0,0,14.823696862,3,1.1427,0
21,4,0,7,40,143,0,7,17,0.940803303,234,0.437260248,0,0.750516689,0.394059019,2,3,16.172848529,7,1.5308,0
23,7,0,15,50,164,2,3,15,0.930873889,2152,0.779474421,0,0.012753996,0.185641834,0,2,30.415252656,52,4.8619,1
3,1,0,4,5,0,3,2,3,0.316556378,22,1.0,0,1.45e-07,0.870661568,0,0,4.268878929,1,0.7719,0
4,5,0,5,14,6,6,2,4,2.0,46,0.0,0,0.987049714,0.631816233,2,3,10.09597509,1,0.8691,0
36,1,0,17,126,133,2,28,6,0.822842309,2405,0.347490103,9,0.0,0.107750094,0,0,100.385936521,50,4.5,4
3,2,0,3,7,2,1,4,4,0.666666667,31,1.0,0,0.809148371,0.629350703,0,0,3.024766265,1,1.1953,0
35,1,7,91,63,315,78,5,23,0.826393033,474,0.995898193,2,0.865215944,0.141785014,3,4,17.616329178,7,1.9028,1
8,4,0,3,13,1,4,3,5,1.795963537,99,0.461515472,0,0.94782829,0.609517117,3,5,14.095170698,3,1.4214,0
1,7,0,1,8,0,0,1,1,2.0,11,0.01207942,0,1.0,1.0,0,0,30.633071281,0,0.0,0
21,3,2,13,65,183,37,17,19,0.80080726,443,0.984574059,2,0.738701542,0.31382614,2,2,23.127964438,7,1.6539,6
9,1,1,4,14,8,6,3,8,0.568069792,92,1.0,0,0.0,0.515095003,0,0,17.022416552,4,1.1493,0
4,1,0,6,4,5,5,0,5,1.981448795,4,0.0,0,0.0,0.498058431,0,0,5.708496201,2,1.0896,0
2,3,0,1,6,1,2,1,2,2.0,6,0.0,0,0.905408649,0.75,1,1,2.100039283,1,0.5,0
38,3,0,16,64,331,7,10,13,0.930922569,171,0.986898753,1,0.481469643,0.217946576,0,0,6.83667856,4,0.8286,0
3,1,0,1,6,3,2,2,3,1.995301562,12,0.0,0,0.007654203,0.50702505,0,0,5.831843719,1,0.6667,0
5,4,0,2,15,6,0,3,2,1.694034643,67,0.0,0,0.963977904,0.49582117,1,2,16.860256816,3,0.9957,0
10,3,0,5,10,25,1,5,5,0.666666667,89,1.0,0,0.936584435,0.494768573,0,0,8.974976431,1,0.8516,0
1,2,0,1,3,0,0,1,1,1.999165094,4,0.0,0,1.0,1.0,0,0,6.841460672,0,0.0,0
8,2,1,6,50,12,2,4,8,0.855030652,244,1.0,0,0.684969157,0.333125254,1,3,38.086216064,4,1.4668,0
1,1,0,2,1,0,2,0,1,2.0,1,0.00010372,0,0.0,1.0,0,0,0.001661709,1,1.0,0
5,1,0,2,7,1,3,1,0,0.33261477,22,1.0,0,0.0,0.714336901,0,0,7.918580195,1,0.5744,0
9,3,0,5,43,0,0,5,5,0.766105517,224,1.0,1,0.927294176,0.686034078,0,0,9.203756439,1,0.9692,0
6,3,0,9,39,0,1,9,7,0.653049533,222,1.0,1,0.962162836,0.299213123,2,0,30.509285914,2,0.684,0
2,4,0,3,13,4,1,3,2,2.0,51,0.0,0,0.974683923,0.744952382,0,0,3.625782069,5,5.4091,0
1,1,0,0,1,0,0,0,1,1.995979492,16,0.0,0,9.07e-07,1.0,0,0,10.78202718,1,0.0096,1
9,3,0,8,13,1,0,6,4,0.887941319,210,0.994290284,1,0.733290747,0.496887857,0,0,6.700519903,6,2.1993,1
12,2,0,6,17,49,12,6,7,0.626905252,90,1.0,0,0.622701299,0.424013707,1,1,13.365144622,2,0.9541,0
28,3,0,15,123,258,20,13,20,0.857024462,900,0.945019693,1,0.610679728,0.217763697,1,5,27.931521856,29,3.0081,4
7,3,0,12,26,12,3,11,4,1.042733704,110,0.361701558,0,0.895231798,0.437077633,0,0,12.902314762,3,1.0557,0
5,2,0,9,27,2,1,10,2,1.678986842,469,0.164622497,0,0.747687097,1.0,0,0,72.39982904,1,0.4883,0
21,3,0,11,69,131,1,13,17,0.772976362,504,1.0,2,0.663671816,0.177584321,2,2,25.010120144,4,1.3683,2
3,4,0,6,19,4,0,3,5,0.770004104,72,0.403161887,0,0.949639835,0.957166746,2,4,27.369053521,3,1.6729,0
7,2,0,3,21,3,2,4,6,0.704490292,74,1.0,0,0.532293097,0.406025305,1,1,8.523922426,1,1.0,0
5,3,0,6,25,0,1,5,4,0.436749942,140,1.0,0,0.956201596,0.545122521,0,0,15.466113987,1,0.7638,0
13,3,0,15,47,107,2,8,4,0.738442548,349,0.557552458,1,0.638403065,0.231205109,0,6,14.295331083,4,1.8575,1
3,2,0,8,22,0,1,6,2,1.622089838,162,0.0,0,0.919626382,1.0,0,0,71.233453809,3,0.5168,0
17,3,0,16,65,68,1,9,17,0.955029943,519,0.631389409,0,0.722058769,0.266643584,0,5,28.570379544,7,1.9274,0
26,4,0,13,104,155,1,13,15,0.956040319,802,1.0,1,0.649897646,0.248395047,2,0,20.733055093,4,1.0734,3
120,1,0,382,285,6705,350,31,103,0.9964419,2291,0.533453038,0,0.049830516,0.092514813,0,0,17.930694886,6,1.2878,10
60,3,2,36,245,1365,11,33,34,0.848733619,2489,0.989435837,5,0.389614222,0.082702945,2,5,35.989271843,15,2.0071,5
3,4,0,3,20,1,0,3,1,2.0,86,0.0,0,0.97181262,0.974230888,1,1,11.448050049,1,0.5027,0
7,3,0,11,15,11,4,4,3,0.689691219,82,0.988526025,1,0.810502126,0.611755005,0,0,6.621183147,2,1.3565,1
3,2,0,4,13,3,1,5,2,2.0,67,0.0,0,0.996705287,0.666666667,0,0,2.301000499,0,0.6448,0
3,4,0,3,19,0,1,4,2,0.048794309,95,0.0,0,0.987695994,0.677132696,1,3,16.503938111,1,0.3199,0
7,1,0,1,15,16,1,6,3,0.612957623,66,0.025586593,0,0.02723669,0.678210408,0,0,37.223977633,7,1.8326,0
4,1,0,8,9,1,3,6,4,0.585201901,74,1.0,1,0.0,0.581973983,0,0,23.281519797,2,1.1683,0
1,1,0,26,1,0,25,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.000419299,1,1.0,0
2,1,0,0,3,2,2,0,2,0.180572477,11,1.0,0,0.0,0.689419157,0,0,4.031168145,1,0.5,0
24,6,0,4,42,52,0,7,8,0.609132724,257,0.986508006,0,0.863188813,0.285694877,1,7,9.009656566,7,1.3823,0
3,5,2,21,10,23,5,5,3,2.0,54,0.0,0,0.990373004,0.610727854,1,1,13.185121609,3,1.5486,1
7,3,6,2,25,3,7,2,8,0.774136389,146,1.0,0,0.73435554,0.255526666,1,3,14.922681371,1,0.9168,0
7,1,0,3,23,6,1,3,5,0.370366576,62,1.0,0,0.0,0.373714574,0,0,6.770210184,3,0.9586,0
3,2,0,6,21,0,1,5,2,0.700942319,73,0.495528161,0,0.497570085,0.557345157,1,2,38.742066724,1,1.0081,0
5,4,0,6,19,4,0,6,5,0.555131737,137,0.008541311,0,0.943676579,0.457462564,1,1,21.095356087,1,1.845,0
5,3,0,4,42,2,1,5,5,0.434101472,138,1.0,0,0.848153288,0.477791525,0,0,25.996892701,2,0.9583,0
2,1,0,5,2,1,4,2,2,1.993943305,2,0.000102635,0,0.0,1.0,0,0,0.001104876,1,1.0,0
5,1,1,3,18,5,1,8,4,0.508941763,164,1.0,0,0.0,0.247347114,0,0,12.182992964,4,1.3936,0
1,2,1,3,4,0,0,1,2,1.995924642,3,0.0,0,1.0,1.0,0,0,3.999646792,0,0.0079,0
18,1,0,10,64,4,5,19,11,0.727082987,651,0.923659632,4,0.009953684,0.138120667,0,0,46.958370297,5,1.7369,0
1,1,0,10,1,0,8,0,1,2.0,4,0.0,0,1.4123e-05,1.0,0,0,0.006890357,1,1.0,0
3,3,0,2,12,6,1,2,4,1.988061796,7,0.056362805,0,0.888437159,0.599529813,2,2,6.828952715,1,1.0,0
4,3,3,9,25,14,2,9,6,0.826935077,93,0.462904135,0,0.870769396,0.515956583,0,0,4.683567019,2,0.8723,0
1,1,0,9,1,0,8,1,1,2.0,1,0.000347299,0,0.0,1.0,0,0,0.0,1,1.0,0
61,1,2,34,170,1354,37,13,30,0.867304903,1930,0.997447809,2,0.349023484,0.095604371,4,0,16.943750537,34,2.1834,3
6,5,2,4,25,1,1,9,8,0.703502817,145,1.0,3,0.935980277,0.276193362,3,3,21.104192811,5,1.454,0
20,1,0,4,47,138,1,7,12,0.868310008,693,0.988937553,0,0.0,0.293217077,0,0,31.312081059,11,1.4768,3
10,4,0,6,52,15,0,4,9,0.829304372,44,0.666357567,0,0.891715007,0.472117201,1,1,36.506011124,2,0.7975,0
4,1,0,5,10,2,1,4,4,0.27781299,36,0.990438391,0,0.213061961,0.421369153,0,0,7.847165808,1,0.75,0
