wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,5,0,10,27,12,5,8,8,0.711162701,258,0.445180098,0,0.811900896,0.215325409,1,5,46.048220444,20,2.5303,0
7,1,0,8,19,0,1,2,9,0.53643528,106,1.0,0,0.0,0.410345134,0,0,4.10255707,1,0.4003,0
7,1,0,0,10,2,1,0,4,0.502235646,201,1.0,0,0.060080384,0.534653306,0,0,66.322591471,5,1.4221,1
33,1,0,26,91,362,18,14,20,0.91773687,1131,0.986057531,0,0.018429953,0.156710487,2,9,31.655336643,18,0.9223,4
22,4,0,15,43,77,1,14,13,0.759408023,470,0.960105458,0,0.202471069,0.362426162,1,5,16.496371787,18,1.6929,0
18,1,0,14,66,135,1,14,12,0.949216885,504,0.988132251,4,0.692777523,0.390348218,1,0,27.167188424,15,2.8347,1
9,5,0,4,46,23,1,2,0,0.926299969,695,0.963928526,1,0.10473971,0.231919728,1,0,100.697333994,25,5.1855,0
6,2,15,35,13,5,39,3,3,0.361961674,74,0.995489312,1,0.539509375,0.379195002,0,0,5.37539553,1,0.7363,0
1,2,0,9,15,3,0,3,1,2.0,153,0.101538537,0,0.759408814,0.74282279,1,0,11.116086204,3,0.4785,0
6,2,0,4,4,0,1,3,4,0.576715983,54,1.0,1,0.643891476,0.518824647,0,0,14.377758163,2,0.807,0
5,4,0,4,14,3,5,20,6,0.683923739,136,1.0,0,0.946075483,0.498476107,0,0,8.647383223,5,2.1512,0
20,4,0,11,90,86,3,13,17,0.816701887,980,0.921158984,0,0.841259819,0.14940408,0,4,47.212003446,3,1.1243,3
14,1,0,4,20,1,9,2,5,0.691494789,64,1.0,0,0.369928648,0.238354817,2,0,15.422167881,1,0.6706,0
6,1,0,11,19,5,14,1,3,1.998272581,21,0.0,0,0.0,0.560843339,0,0,13.286878955,1,1.3266,0
3,5,0,5,7,1,6,3,4,0.039684076,160,1.0,0,0.699715659,0.696118656,0,0,7.867128288,2,0.3666,0
30,1,0,30,69,395,31,2,18,0.683166652,836,0.770763055,1,0.626994705,0.286531173,0,2,32.589770517,11,2.2387,0
3,4,0,3,9,10,6,2,5,1.880600864,32,0.0,0,0.0,0.538018123,0,0,0.617464799,1,0.7664,0
2,1,0,8,23,1,2,3,1,2.0,78,0.00512501,2,0.0,0.487980188,0,0,42.214507781,1,1.464,0
3,3,1,6,23,1,2,2,3,0.901863363,47,1.0,0,0.934057367,0.655271033,1,1,15.822299074,3,1.4917,0
6,1,0,3,25,23,1,0,4,0.772840206,350,0.985163782,0,0.0,0.47278927,0,0,35.645949222,5,3.9035,0
31,1,0,35,99,244,3,20,20,2.0,840,0.926171297,3,0.0,0.185182001,0,0,19.844744846,10,2.4492,0
5,3,0,8,19,1,1,3,2,0.682976225,44,1.0,0,0.878965803,0.624220721,1,1,17.795772766,1,0.6916,0
19,1,0,14,22,0,0,12,12,0.789665935,376,0.493509526,0,0.742421007,0.333095867,2,5,32.068258104,2,2.2005,1
5,1,0,6,12,2,0,3,8,0.636014605,76,0.898679866,0,0.0,0.505613002,0,0,25.457784328,3,0.8778,0
4,1,0,6,15,39,5,5,4,0.486112921,148,0.64244352,1,0.0,0.884219351,0,0,15.634682419,2,2.3292,0
2,1,0,2,18,59,2,2,4,0.515837633,231,1.0,0,0.76611094,0.55911689,0,0,21.993742487,1,0.8504,0
8,5,1,6,23,0,1,5,6,0.546222523,63,0.871852601,0,0.871542763,0.260936325,2,9,20.037259642,5,1.0014,0
20,4,2,23,95,217,5,15,21,0.881624614,1023,0.99729163,3,0.451486983,0.232726295,3,4,47.095215265,6,1.7657,1
3,1,0,6,4,6,2,1,1,2.0,32,0.0,0,0.923207797,0.529850274,0,0,16.034525909,1,0.7274,1
21,3,0,21,99,131,8,15,5,0.758492616,443,1.0,0,0.023907594,0.255831871,0,1,42.784813416,28,1.9394,2
4,5,0,7,15,3,4,1,3,2.0,21,0.003948491,0,0.998119911,0.519963031,1,1,1.694185142,3,1.6591,0
2,1,0,13,13,3,2,8,4,2.0,2617,0.005945036,0,0.333308561,0.599006111,0,0,20.109657136,3,1.1855,0
4,4,0,11,23,5,1,4,2,1.897309579,262,0.0,0,0.854521052,0.403335666,0,5,48.035129344,13,4.204,2
2,4,0,9,19,6,1,3,1,1.819410783,150,1.0,0,0.86156237,0.957746378,1,2,47.60346334,9,4.7541,0
21,4,0,20,87,108,5,10,15,0.742629203,1082,0.952584803,3,0.804716792,0.163820903,0,0,22.322113273,3,1.2561,0
3,1,0,6,16,17,1,0,6,2.0,7,0.100919466,0,0.01504581,0.433641655,0,0,5.234776659,2,0.8437,0
43,3,0,18,105,505,1,22,37,0.894846412,879,0.984348531,4,0.465937734,0.228798296,2,3,29.738940753,3,1.8553,2
19,5,0,14,69,6,2,13,18,0.704345516,462,0.978788598,1,0.789093053,0.166540047,2,1,49.964895924,25,3.0602,0
10,3,0,7,59,22,0,5,6,0.874169692,760,0.92975063,1,0.789120837,0.25442877,0,0,57.140090848,7,0.9663,2
5,4,0,8,25,6,0,8,8,0.815017683,292,0.840492542,0,0.889773067,0.453367379,1,0,23.006719489,8,3.336,1
6,4,0,5,11,3,1,3,4,0.042622991,80,1.0,0,0.835915975,0.682752193,2,2,21.406034026,1,0.6582,0
11,4,0,9,39,80,0,6,11,0.606235638,1269,0.917360715,1,0.940266015,0.34687039,1,2,211.525717192,21,1.871,0
5,1,0,5,22,7,8,1,6,0.173192168,377,0.874298377,0,0.0,0.320617557,0,0,32.089516331,4,0.8026,0
8,3,0,5,9,7,0,3,6,0.626392779,87,0.943045971,0,0.920835904,0.471054869,1,2,19.362071057,4,1.249,0
12,3,0,7,39,4,1,11,8,0.440694575,229,0.968557122,0,0.815395314,0.316001083,3,3,31.4854779,4,1.3537,0
3,2,0,23,4,1,1,2,1,0.540931892,26,0.985014343,0,0.884265036,0.54185379,0,0,28.323831218,1,0.5685,0
49,3,0,23,108,1183,7,14,43,0.778750985,897,0.994164839,1,0.800284219,0.151120098,3,5,17.357022785,1,1.6478,0
1,1,0,6,0,0,1,2,1,1.86554198,13,0.00250591,0,0.0,0.100634609,1,0,109.861463534,1,1.6167,0
12,1,0,8,25,7,2,4,5,1.046796844,168,1.0,1,0.048764446,0.168810945,0,1,34.373207326,4,0.9454,0
20,3,0,5,55,102,7,8,9,0.786364461,367,0.783239208,0,0.787979009,0.209825984,0,0,45.944132157,5,1.2156,3
9,1,0,3,19,5,0,1,6,0.4138246,103,0.752288227,0,0.0,0.397223163,1,0,20.504307035,1,0.8351,0
6,3,0,12,19,22,1,5,7,0.668061266,140,0.84846673,6,0.892740231,0.45616094,0,4,32.224351435,4,0.7605,0
20,3,0,11,72,137,9,6,9,0.923014685,618,0.565615842,0,0.815991261,0.157431482,2,0,70.69061177,5,1.9532,1
2,3,0,5,9,1,1,5,5,2.0,29,0.0,2,0.725095956,0.98010166,0,0,16.14405635,1,0.5,3
1,3,0,6,2,0,1,1,2,2.0,39,0.0,0,0.125659967,0.927355081,0,0,25.585823504,1,1.0585,2
6,4,0,3,18,4,0,3,6,0.932150348,190,0.990515708,0,0.978485446,0.688922503,1,3,32.748270602,2,1.2956,0
5,1,0,2,17,3,3,0,0,0.512137428,105,1.0,0,0.714984355,0.503238251,0,0,60.735178763,2,1.1327,0
12,1,8,4,42,124,10,0,3,0.850009048,1933,0.957761197,0,0.058947348,0.314083172,0,1,61.999560173,49,4.0093,0
11,4,0,6,27,21,4,2,14,0.289036583,121,0.996994308,0,0.00769915,0.413340062,0,5,18.400680064,3,0.0502,0
3,1,0,5,29,3,5,0,7,1.98419292,85,0.0,2,0.0,0.851405292,0,0,116.437020226,8,5.183,0
10,3,0,4,28,34,276,7,7,0.719954717,185,0.914291092,0,0.961594268,0.403767244,1,1,13.110548755,5,1.3076,1
3,5,0,3,7,3,0,4,5,1.883318856,72,0.0,0,0.796947276,0.421895914,1,1,17.988965925,3,1.6526,0
16,1,0,6,53,81,5,10,11,0.883431164,382,0.928965733,4,0.0,0.209959719,3,0,19.756366117,8,1.2933,1
7,3,0,6,32,13,5,10,1,0.999393188,116,0.108277359,1,0.979101187,0.870104856,1,0,28.020420268,1,0.4597,0
9,5,0,10,37,12,0,6,7,0.515843045,310,0.955194828,0,0.729231796,0.444205263,0,0,29.414598556,2,1.3004,1
7,6,0,14,32,3,2,8,9,0.673457823,164,0.88263153,1,0.767725125,0.294181259,1,9,14.942654536,3,2.3291,0
28,3,0,5,83,138,2,14,15,0.951441458,854,1.0,1,0.688671714,0.282741611,2,1,22.418772768,28,2.3531,2
31,1,0,6,43,23,1,3,15,0.702630756,606,0.590512974,0,0.0,0.258188797,0,0,34.965311368,9,3.8339,1
3,1,0,1,8,4,1,2,3,0.270957683,22,1.0,0,0.80750914,0.540458878,0,0,3.359168707,3,0.5727,0
10,5,0,7,43,24,3,0,5,0.64276835,4232,0.602905446,0,0.0,0.25337878,1,1,58.022556689,28,3.678,0
2,4,0,6,14,2,5,4,4,2.0,70,0.044672624,0,0.891844992,0.512730095,1,2,25.985347563,3,2.1736,1
7,1,0,2,9,73,1,1,9,0.677189004,87,0.985818343,0,0.0,0.558466787,0,0,22.816641439,1,0.8056,0
6,1,0,17,39,71,15,9,5,0.840232244,192,0.97441612,2,0.728949291,0.393215427,1,15,22.534450578,7,2.3465,1
3,1,0,7,5,0,2,0,1,2.0,22,0.038267928,0,0.0,1.0,0,0,4.055191045,1,0.7571,0
5,5,0,1,35,13,0,0,7,0.73197493,123,0.774642133,0,0.065449116,0.388328196,0,0,22.43107893,4,1.8336,1
13,3,0,10,32,138,0,8,9,0.781995672,666,0.89108267,2,0.637087896,0.258665218,1,1,33.59719019,8,1.873,1
24,4,2,21,79,131,1,6,18,0.79495103,1084,0.966208093,0,0.827457183,0.184154797,0,0,46.099596767,6,2.0882,3
29,1,1,25,134,320,43,22,34,0.613304446,1591,0.789910058,0,0.007494591,0.170028312,2,5,19.667633774,14,2.2302,1
23,3,2,11,105,218,9,10,15,0.878340206,1011,0.937482699,6,0.752143618,0.183028831,3,7,41.004121428,5,1.3783,2
1,1,0,18,3,61,19,0,1,2.0,15,0.004630267,0,0.0,1.0,0,0,0.0,1,1.0,0
41,3,0,27,104,463,0,28,38,0.910882087,1628,0.992542983,2,0.55012614,0.101211115,1,7,58.440505443,2,0.962,6
2,1,0,6,19,0,1,1,5,0.778995758,47,0.0,0,0.002855265,0.139209011,0,0,3.038540494,1,1.6569,0
3,5,0,9,25,4,4,0,5,0.720729007,106,0.906409494,0,0.0,0.596022682,0,0,46.592215269,1,2.8319,0
21,5,0,17,87,5,5,11,9,0.777562183,1212,0.922033932,0,0.68071629,0.208813758,1,1,42.830932847,6,1.3146,2
9,5,0,10,26,0,0,9,7,0.715379413,97,1.0,2,0.847082033,0.371742476,1,3,35.388805052,9,2.6258,0
19,3,0,17,97,147,1,20,17,0.749377756,758,0.976929778,1,0.708622519,0.170468327,1,1,44.76733447,18,2.689,0
7,1,0,3,31,49,3,0,8,0.83444343,38,1.0,1,0.54579832,0.275920357,0,0,11.384092699,1,0.981,0
7,1,0,6,39,11,0,10,4,0.75888741,127,1.0,0,0.967400693,0.874759569,2,1,21.954711406,1,0.9273,1
7,1,0,3,15,3,6,2,5,0.651881607,19,0.995957543,1,0.0,0.749892614,0,0,12.910247581,1,0.4241,0
6,3,0,11,41,3,0,9,4,0.749736083,317,0.997898001,0,0.871069181,0.176182961,0,3,30.553928185,1,1.9176,1
0,1,0,1,5,7,2,0,1,1.972764991,7543,0.022688286,0,0.0,0.045753349,0,0,0.078064126,2,0.0,0
6,3,0,7,32,4464,6,5,6,0.545307161,217,0.504250298,0,0.8215983,0.297721313,1,2,31.897938276,3,1.8444,0
5,3,0,5,30,1,5,3,8,0.776426446,1276,0.66085672,0,0.854375832,0.587664573,2,5,17.587730435,0,0.8358,0
11,5,0,11,28,58,5,5,9,0.412494862,202,1.0,0,0.833933491,0.251245526,1,0,31.934831823,5,2.2283,0
9,4,0,9,43,10,4,8,12,0.738528015,405,1.0,0,0.977464615,0.266417956,1,2,32.200623458,5,1.8835,0
7,3,0,10,52,16,0,12,2,1.050649411,143,0.384339224,0,0.893438652,0.515227851,0,1,43.65488814,3,6.0906,3
11,1,0,13,4,12,6,3,8,1.597554652,204,0.0,0,0.0,0.409390291,0,0,16.247425872,2,1.4818,0
2,1,11,1,6,6,2,4,3,2.0,46,0.160226306,0,0.096994848,0.555018646,0,0,8.096883937,1,1.024,0
3,4,0,3,16,8,2,3,4,0.519841881,141,1.0,1,0.0,0.899415535,0,0,4.901724782,1,0.8995,0
23,2,5,27,24,31,6,21,18,0.130267915,106,0.09685548,0,0.543019642,0.141934661,0,1,5.108867207,1,1.1826,0
10,1,1,7,16,0,9,1,6,0.866170011,174,1.0,0,0.002928005,0.486956897,1,0,8.888747593,1,0.9268,0
10,1,0,9,27,2,2,2,6,0.904516833,114,0.982293407,0,0.007128273,0.830985146,0,0,22.062381533,5,0.8225,1
8,5,15,24,8,1,18,3,5,0.770415205,184,1.0,1,0.572402468,0.341956891,0,0,9.743789514,4,0.7569,0
37,3,1,13,125,906,4,8,33,0.940899755,1480,0.729896621,2,0.0,0.171371278,2,5,55.641241859,32,1.9814,8
9,3,6,6,16,58,23,2,7,0.869997326,165,0.966067785,1,0.565371685,0.276868958,0,0,24.514947123,3,0.7802,3
2,1,0,33,1,1,18,1,3,2.0,77,0.053425691,0,0.050803369,0.78645693,3,0,0.0,1,1.0,0
41,3,1,14,115,805,8,9,27,0.921395386,610,0.870221861,0,0.496634924,0.206704756,0,0,22.33563248,11,1.8061,0
22,4,1,11,81,82,1,10,15,0.778416507,630,0.55799125,4,0.728828199,0.316679171,2,0,29.626080516,6,1.1749,1
30,1,11,35,112,303,28,6,21,0.486589119,1036,0.353167536,1,0.416357201,0.256544403,0,6,22.850071427,9,2.222,1
5,2,0,8,29,22,2,9,2,2.0,145,0.0,0,0.870298439,0.836486358,3,0,75.281854123,21,0.6031,0
20,1,0,8,68,118,7,3,16,0.005223473,690,0.883584227,0,0.699207635,0.377514363,0,0,26.242045726,13,3.4241,2
31,4,0,12,84,342,1,19,30,0.874519971,427,1.0,0,0.51335573,0.164945592,1,4,21.598980714,5,1.4692,3
5,3,0,8,25,37,246,0,15,0.263362192,184,0.984501113,0,0.863226253,0.320639316,1,1,8.896432721,5,0.6547,0
10,3,2,9,33,8,1,4,12,0.513235141,79,1.0,0,0.919527822,0.384961431,0,0,8.151098059,2,1.7669,0
2,1,0,5,7,23,5,1,5,1.968459142,17,0.0,0,0.042740954,0.738594282,0,0,13.905923518,1,0.9497,0
5,3,0,8,43,1,4,10,4,0.40096515,253,1.0,1,0.654912341,0.515015753,0,0,37.732360665,3,2.0032,2
8,2,0,5,10,0,4,6,4,0.419723254,93,0.96681735,0,0.857789701,0.769450226,0,0,26.780896626,1,1.5084,0
5,1,0,7,17,5,2,3,2,0.343944473,98,1.0,0,0.0,0.692378451,0,0,22.411150349,1,0.7123,0
6,4,0,7,36,1,1,6,5,0.349325523,179,1.0,0,0.840945323,0.299318199,2,2,23.361308538,4,1.1263,0
8,2,0,10,37,17,4,17,4,1.009616785,377,1.0,2,0.599022666,0.301288682,1,1,35.2809703,1,0.6532,1
19,3,0,11,57,167,3,14,14,0.817019787,447,0.989812683,0,0.657044202,0.205937457,1,1,24.815999619,16,1.8778,0
2,1,0,8,14,2,1,2,4,0.98826801,32,0.993588089,0,0.976792688,0.515886738,0,0,2.682666,1,0.6508,0
17,1,0,13,71,37,2,8,9,0.566823748,488,1.0,1,0.005084131,0.28863296,1,1,38.762129589,7,2.0433,2
4,2,0,5,11,1,1,2,7,0.038381591,109,1.0,0,0.43838561,0.342714615,1,1,28.954821224,5,0.8358,0
23,1,0,11,65,72,7,8,15,0.5837445,739,0.898415698,0,0.0,0.307853781,0,0,20.965110055,13,2.2773,1
4,1,0,6,5,1,1,2,1,2.0,31,0.0,0,0.0,0.750590587,0,0,3.633999908,4,0.5939,0
3,2,0,8,6,57,6,2,6,0.427785072,75,1.0,0,0.851882604,0.517770994,0,0,25.604191702,3,1.4058,0
28,2,0,4,70,406,1,6,19,0.890858761,797,0.927197331,2,0.0,0.318454727,1,5,20.851572925,10,2.4595,3
9,5,0,6,19,7,1,8,5,0.421737885,229,1.0,0,0.789703281,0.377005016,2,5,18.753396374,4,1.3397,0
6,3,2,4,24,26,1,5,4,0.575914696,116,1.0,2,0.802019448,0.433129807,1,2,32.272335149,4,0.8548,0
87,2,0,45,133,2753,26,8,26,0.964879305,2234,0.975288073,6,0.231545558,0.235002577,1,5,10.588301863,30,2.8636,8
18,4,0,11,61,31,0,14,13,0.986949583,486,1.0,0,0.825651939,0.249359696,1,3,30.514977181,4,1.5948,0
3,1,0,8,16,0,2,0,1,2.0,18,0.0,0,0.0,0.882915198,0,1,8.163730252,1,0.4562,0
3,1,0,7,8,3,2,4,1,2.0,89,0.0,0,0.46743643,0.46890939,0,0,11.5039919,1,0.1356,0
1,3,0,3,10,3,1,1,1,1.868525217,7,0.005518058,0,0.0,0.738022945,2,0,1.783571779,1,0.5309,0
15,3,0,8,74,125,3,4,13,0.784031533,578,0.709434076,0,0.467139404,0.156537587,2,1,32.25141238,3,1.4248,0
18,4,0,21,73,43,2,14,20,0.635802559,312,0.990516848,2,0.78610508,0.186884668,0,3,22.748552026,15,2.7096,0
24,1,0,9,115,1,2,14,19,0.736465103,1139,0.987635691,1,0.972524074,0.299015245,3,4,40.680764379,6,1.5908,0
3,5,0,6,11,0,4,6,6,2.0,50,0.158148619,0,0.955006371,0.490636612,1,3,16.135928366,3,1.6051,0
9,3,0,10,16,14,0,3,7,0.315427368,1284,0.837866615,0,0.926378127,0.697623686,0,0,153.752777209,2,0.9656,0
15,1,0,4,24,16,3,3,7,0.653486985,368,1.0,0,0.299669239,0.407077758,0,4,21.805333006,1,0.9287,1
27,1,0,76,46,31,5,3,13,0.904297051,281,0.980393886,2,0.764505403,0.19519089,0,15,10.741576323,3,1.8394,0
36,1,0,20,91,535,3,14,24,0.910043819,1250,0.332184902,1,0.068240017,0.288816182,1,2,43.995895201,2,1.2707,0
6,2,0,4,9,1,1,2,4,0.416918954,94,0.974808839,0,0.933568278,0.492212553,0,0,21.42328474,1,0.6252,0
30,2,0,6,34,327,0,3,20,0.702796993,366,0.901726041,1,0.000384229,0.223687986,1,1,128.000506577,3,1.0809,0
34,1,0,17,95,291,4,16,24,0.775031352,1109,0.787173253,0,0.568839562,0.196133974,3,0,48.5094419,19,1.9943,5
17,2,0,8,46,55,1,2,13,0.726034931,720,0.892037312,1,0.495603329,0.280656309,1,2,24.969803972,3,1.8809,2
19,3,0,14,45,27,5,8,16,0.640152673,523,0.918535575,0,0.599679121,0.287130075,4,0,27.120719804,16,0.5624,3
4,1,2,3,3,0,4,4,4,0.610099585,99,0.921542133,0,0.0,0.985610857,0,0,6.920798115,5,1.8246,0
23,3,0,10,51,141,1,6,18,0.801546354,514,1.0,0,0.644899772,0.361048652,1,1,21.590636707,11,2.0418,0
15,3,0,11,37,26,9,7,13,0.739425704,313,1.0,0,0.043848867,0.326660996,0,5,35.301719614,7,1.7411,1
6,3,0,5,17,4,2,6,4,0.619151899,192,1.0,0,0.675817514,0.503537941,0,0,15.800961186,1,0.986,0
12,3,0,17,34,39,1,14,7,0.333936326,301,1.0,3,0.878213052,0.184934932,1,3,4.734260876,5,2.311,0
4,6,1,1,19,0,0,0,3,0.24518937,76,1.0,0,0.0,0.683348945,1,0,15.098374492,4,1.8805,0
8,2,0,5,32,83,3,3,5,0.778923829,187,0.486936298,0,0.86526663,0.404695726,1,3,23.606206928,4,1.3806,0
15,3,0,15,79,30,5,13,8,0.864309362,616,0.978673246,0,0.865797493,0.227246359,2,0,36.775723048,7,1.4449,2
4,1,0,7,8,3,1,5,0,2.0,90,0.035762697,0,0.57323209,0.508342688,0,0,26.755777124,1,0.8261,0
1,1,1,7,6,3,3,3,0,2.0,86,0.0,0,0.0,0.664069791,0,0,6.56777797,1,0.9575,0
25,1,1,26,62,207,8,5,16,0.805955791,450,0.909003086,3,0.028156978,0.234178351,0,0,8.711467027,3,1.8227,1
2,3,0,4,9,2,13,1,2,1.790638401,30,0.0,0,0.699419783,0.707971087,0,0,0.056807349,1,0.8603,0
9,5,0,13,23,1,13,5,4,0.779025731,146,0.825854582,0,0.832090736,0.399685098,2,1,20.409942268,8,2.7343,0
5,1,0,1,16,0,4,1,7,0.238697976,144,0.976375285,0,0.017183794,0.617788452,0,0,6.060941144,5,1.3232,0
7,3,0,5,22,0,6,4,6,0.580670277,50,0.946464831,0,0.709173178,0.455638433,2,0,12.339680994,6,1.1193,0
9,1,0,2,10,53,3,1,9,0.472489683,143,1.0,0,0.0,0.295956727,0,0,23.03494763,1,1.0658,8
3,2,33,3,17,0,3,1,0,0.028904908,33,0.990270735,0,0.748294073,0.709871904,4,2,4.864454228,1,0.7977,0
3,5,0,6,24,8,5,6,6,0.321851565,94,0.999238552,1,0.791879657,0.569600598,2,2,30.771262159,4,1.8764,2
22,3,0,11,68,89,15,13,15,0.770023318,443,0.840367135,1,0.610237214,0.179301504,2,1,26.249858864,13,2.1507,3
26,4,0,3,59,164,7,8,19,0.573327959,558,0.999777739,0,0.062207663,0.313936076,0,0,26.324164616,9,1.0072,2
31,3,5,35,112,411,8,27,26,1.025965509,994,0.993003646,5,0.002675669,0.184049941,0,3,5.736396142,4,1.6185,3
0,1,0,7,4,0,7,0,0,2.0,1,0.0,0,0.0,0.233361862,0,0,0.0,2,1.042,0
5,1,0,25,12,21,51,1,3,0.568625744,325,1.0,1,0.0,0.820216568,0,0,20.569131463,1,1.7711,0
49,3,0,55,123,2643,2,35,38,0.96695288,1020,0.739659955,10,0.695479098,0.154497147,1,3,20.218525749,5,1.5308,3
6,2,0,6,58,5,0,6,7,0.623168548,834,0.592326297,0,0.755943216,0.678134348,1,2,205.834591057,1,2.228,1
8,3,6,4,40,2,4,3,5,0.817985496,150,1.0,1,0.303490524,0.283662064,0,1,33.204434863,4,1.0373,0
8,1,0,3,54,26,2,2,10,0.581368404,431,1.0,4,0.0,0.539135008,0,0,18.372238072,2,2.6756,2
3,5,0,9,24,3,2,2,4,2.0,5,0.034689426,0,0.95084996,0.570993427,0,0,21.443431898,2,0.7498,1
8,3,0,6,40,16,5,7,2,0.783355814,222,0.858709124,1,0.870540753,0.297269709,0,2,199.315350031,0,1.2576,0
35,1,2,20,128,323,8,23,20,0.894601949,1378,0.982933959,0,0.044143666,0.275038572,0,7,30.962458335,10,2.6272,2
29,3,0,13,113,402,2,7,16,0.868765292,945,0.996141547,4,0.700889323,0.139694402,1,4,29.264601163,26,2.0544,0
3,3,0,9,16,10,5,4,1,1.988868819,54,0.0,0,0.991992756,0.52600919,1,0,13.699099649,3,1.5797,0
3,3,0,2,1,6,1,5,6,0.293577511,62,1.0,0,0.681917459,0.49017803,0,0,9.048030847,3,0.5946,0
7,1,0,4,42,6,1,1,4,0.548952195,273,0.987347893,0,0.0,0.689779181,2,0,22.602348636,8,1.8559,0
8,4,0,3,31,3,1,3,8,0.760593992,154,0.561212492,2,0.139983723,0.383883467,0,4,29.178275132,4,1.7992,0
8,3,0,9,18,3,4,7,5,0.686967222,264,0.185901777,0,0.86821431,0.292531601,1,5,31.307894957,7,3.0568,0
1,1,0,19,1,0,16,1,1,2.0,1,0.0,0,0.0,0.812459198,0,0,0.0,1,1.0,0
2,5,0,6,15,1,5,6,3,1.85789418,164,0.0,0,0.949557609,0.895060187,1,1,31.670770662,8,2.0775,0
41,3,19,6,81,450,5,2,13,0.11823913,809,0.979305672,5,0.027320737,0.210586939,0,0,11.649899556,7,1.1867,0
4,1,0,3,17,0,1,3,1,0.046676573,118,1.0,0,0.874901918,0.752543521,0,0,39.563197714,1,0.4415,0
19,5,0,13,46,19,2,8,7,0.483680545,555,0.955000778,0,0.662075512,0.310448916,0,0,25.975349669,5,1.7172,3
2,5,0,6,11,0,1,12,6,0.611593829,52,0.897575902,0,0.999817006,0.8355438,0,3,19.368433298,2,2.1741,0
8,1,0,5,43,0,0,1,8,0.424800171,351,0.522384877,0,0.868169329,0.391256987,1,3,58.129743685,19,5.2672,0
5,3,0,5,16,1,4,5,1,1.557655363,154,1.0,0,0.873183174,0.996459795,0,1,36.878346966,1,0.6382,0
16,1,0,22,65,14,4,15,9,0.764552165,431,0.789648633,1,0.660036055,0.211548411,2,4,35.555563379,18,3.951,2
26,3,0,21,117,154,2,15,17,0.883167563,480,0.939835892,0,0.581529301,0.191177801,1,1,26.474085383,9,0.9512,2
7,4,0,11,43,3,391,1,8,0.491106151,144,0.958836677,0,0.228166255,0.469453617,4,1,21.296566398,7,1.2087,0
5,5,0,4,9,0,8,1,2,0.301405112,96,0.775834643,0,0.90432463,0.596270884,0,0,19.505582496,1,0.8507,0
4,1,0,6,6,66,0,1,4,2.0,22,0.0,1,0.0,0.870685301,0,0,0.234870381,1,0.7983,0
10,3,0,4,30,0,1,5,7,0.577345306,287,0.991708368,0,0.999281077,0.466898149,2,2,26.328425155,5,1.8175,0
3,4,0,3,11,1,0,0,1,0.451622966,131,1.0,0,0.958422555,0.714461831,2,1,20.257595644,3,0.7766,0
18,4,15,3,40,130,8,4,18,0.949087861,814,0.856932052,2,0.033823965,0.222120111,0,3,27.13432788,1,1.1485,0
11,3,0,1,37,9,1,5,6,0.77500553,331,0.970021164,0,0.95341441,0.516983377,2,0,38.762088322,3,1.436,0
12,3,0,8,19,103,1,0,5,0.867891855,252,1.0,0,0.407359248,0.389644499,0,1,14.006612179,0,0.9889,0
7,3,0,8,34,10,1,19,5,0.853157508,416,0.999701556,1,0.715865835,0.217854166,1,2,32.003325117,5,0.8139,1
14,1,1,0,26,5,1,2,11,0.799639465,136,1.0,0,0.864892976,0.436303011,1,0,20.102795605,1,0.9682,0
20,3,0,14,63,125,1,14,12,0.708340979,543,0.979644896,5,0.636069764,0.161197519,1,1,23.378019168,15,1.937,0
7,2,0,7,39,5,4,13,9,0.510634148,461,1.0,1,0.642581489,0.184289194,2,2,36.671567955,6,0.8964,1
3,1,0,6,4,1,1,2,3,1.948946038,22,0.0,0,0.0,0.499800538,1,0,5.087929596,3,0.9641,0
4,3,0,4,28,0,1,3,3,0.35778638,98,1.0,0,0.98313559,0.634508682,2,0,29.984731848,1,1.1251,0
3,3,0,5,7,1,1,1,2,2.0,34,0.016827745,0,0.978986108,0.949940548,1,3,25.267724689,3,2.0851,0
8,5,0,9,26,1,5,5,7,0.95539321,266,0.438290579,0,0.823750739,0.317504369,1,5,16.612731255,9,2.2916,10
5,2,6,3,11,7,4,2,1,1.141405527,65,0.0,0,0.874385427,0.55067137,0,1,2.25052017,2,0.7544,0
8,3,0,10,24,18,1,5,6,0.570766878,260,1.0,0,0.879945755,0.227265012,1,1,18.851605077,5,1.4466,0
10,1,0,7,40,21,5,2,8,0.611016266,113,0.503117305,1,0.117874056,0.305796828,0,0,9.659154234,4,0.8605,0
4,2,0,4,9,3,1,5,6,0.420439835,92,0.985210747,0,0.79032327,0.476519452,0,0,10.917395882,1,0.8817,0
5,3,0,7,2,2,1,1,2,2.0,25,0.0,0,0.136098406,0.990380532,0,0,16.823208612,1,0.8505,0
4,1,0,6,2,3,1,0,5,2.0,14,0.011473081,0,0.0,0.504903593,0,0,18.973601276,2,0.8246,0
29,1,0,8,40,75,2,1,11,0.911439698,654,0.983528291,2,0.017546022,0.447482908,0,0,12.140844534,7,0.9489,1
5,1,0,4,32,13,1,7,2,1.059402939,4,0.739686557,0,0.820591634,0.609370872,0,5,16.921550178,2,2.6155,0
36,4,0,31,246,583,208,22,87,0.980213182,1950,0.591615108,0,0.749297586,0.11074609,1,0,50.952085628,5,1.1303,6
