wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,2,0,5,19,8,1,5,5,0.374955503,54,1.0,4,0.603992293,0.286601891,1,1,8.113772813,2,0.8142,0
3,2,0,4,8,3,2,4,2,2.0,8,0.0,0,0.601890637,0.666666667,1,2,6.032973043,1,0.6499,2
2,1,0,2,1,0,1,3,1,2.0,2,0.000325108,0,0.0,1.0,0,0,0.0,1,0.5691,1
3,2,0,1,5,3,1,1,6,1.994332761,12,0.0,0,0.924084373,0.666167941,1,2,3.0,1,0.2361,1
35,1,11,3,64,486,7,3,30,0.893280673,660,0.979219658,0,0.0,0.137362401,0,0,7.560338522,1,0.9625,4
12,1,0,2,25,56,0,1,10,1.825219986,89,0.0,0,0.0,0.107029849,0,0,6.569340989,1,0.8977,6
28,1,0,15,67,268,1,12,23,0.701992914,318,1.0,1,0.076825278,0.276192156,0,0,11.482530065,3,1.0031,1
4,3,0,10,8,10,2,8,2,0.507943351,63,0.795534884,2,0.916610485,0.368091865,0,0,14.666550421,1,0.5,0
2,4,0,3,8,1,1,1,2,0.0,14,1.0,0,0.943410989,0.653500161,0,0,8.799567736,1,0.5,0
7,5,1,8,18,29,9,5,5,0.091668026,69,1.0,1,0.834719497,0.269377454,1,0,12.739455935,1,0.6839,0
5,3,0,8,19,24,2,8,5,0.517653631,82,1.0,1,0.809502268,0.388743604,1,1,7.022704131,2,0.7778,0
1,6,0,3,6,0,1,2,1,2.0,13,0.0,0,1.0,1.0,0,0,12.109407043,0,0.0005,0
24,1,0,11,35,260,4,3,25,0.810908081,230,0.931824162,0,0.0,0.190797051,0,0,6.87341501,2,1.0708,0
2,3,0,7,13,0,0,7,1,2.0,34,0.0,0,0.931586014,0.645337008,0,0,18.377468197,2,1.0441,0
23,3,0,15,64,236,0,10,22,0.672496105,235,0.990783927,2,0.025370388,0.192945856,0,0,7.155045083,2,1.0792,5
2,5,0,2,6,0,7,1,2,1.015567359,22,1.0,0,0.932454474,0.739305532,0,0,9.168713492,29,0.4646,0
12,0,2,16,31,10,2,9,3,0.855663591,220,0.986740482,0,0.0,0.361913775,0,0,21.648594613,10,0.8713,0
2,5,0,2,6,0,1,1,2,0.897269101,23,1.0,0,0.952035481,0.661262998,0,0,9.581812299,1,0.5086,0
9,1,0,12,23,35,2,6,10,2.0,12,0.0,0,0.0,0.344012089,0,0,6.223229367,1,1.0345,0
12,3,2,36,16,48,26,11,10,0.732925017,62,0.98499002,1,0.555754693,0.258940318,1,1,9.494899137,2,1.0769,3
5,3,0,8,12,0,3,4,5,0.501555473,50,1.0,1,0.854610694,0.528617334,1,1,9.006805562,1,0.8417,0
9,2,0,11,30,25,2,8,3,0.726004378,167,0.876820035,2,0.552702463,0.365063821,3,1,16.320832337,1,0.8154,0
31,1,0,34,52,523,3,16,33,0.945491412,205,0.022569345,2,0.361312136,0.324630757,0,0,8.44888988,2,0.9387,0
3,3,0,9,8,1,1,10,3,0.161877811,39,0.988130664,2,0.849434235,0.506598588,0,0,14.003878601,1,0.6678,0
5,1,0,4,5,3,1,2,3,2.0,14,0.0,0,0.0,0.988578999,0,0,3.824261863,1,0.5599,0
8,1,0,5,19,22,0,3,10,0.582343522,79,1.0,1,0.025524159,0.420315042,0,0,8.750693468,1,0.9113,0
2,5,0,2,6,2,1,1,2,1.0,21,1.0,0,0.948267172,0.675628088,0,0,9.105303887,1,0.4916,0
2,3,0,4,7,1,0,4,1,2.0,17,0.0,0,0.966404512,0.666666667,1,1,7.638011178,1,0.5052,0
14,3,0,9,51,55,1,10,4,0.695241962,201,1.0,2,0.679026479,0.317754571,2,4,18.3597768,1,1.4979,0
1,1,0,0,0,0,0,0,0,2.0,0,0.0,0,7.8903e-05,0.0,0,0,0.0,0,0.0366,0
17,3,0,7,33,39,1,6,14,0.542239801,105,0.989801518,0,0.639977955,0.248451006,1,7,11.038907796,4,0.9622,0
4,3,0,8,6,3,1,4,4,1.844593104,28,0.0,0,0.971257075,0.620915609,1,4,1.92837983,1,0.5011,4
6,6,0,12,26,11,1,11,5,0.597320906,91,1.0,1,0.781060248,0.294874189,0,0,12.233810338,1,0.9091,0
22,1,0,2,38,261,10,2,23,0.030935914,212,1.0,6,0.021941785,0.234545044,0,0,20.636293652,5,1.3239,0
6,2,0,5,17,3,1,6,7,0.563044404,63,0.926835956,1,0.698189873,0.470323977,1,1,7.711364434,2,0.7529,1
6,3,0,4,10,2,0,2,5,0.135758133,78,0.690512538,1,0.795240772,0.374606571,1,1,10.804608606,3,1.2193,2
12,3,0,16,27,13,2,9,8,1.021758204,162,0.997639618,0,0.774777301,0.320886187,1,2,5.619327381,2,0.9665,3
4,3,0,6,14,17,4,7,4,0.490270429,50,1.0,1,0.837017499,0.498405402,0,0,12.683593112,2,1.0469,0
23,2,0,16,42,197,1,12,21,0.953442946,227,0.989093188,1,0.504052453,0.196425391,1,1,7.079360821,1,0.8976,2
29,1,0,11,40,142,10,2,28,0.849281689,301,1.0,0,0.0,0.288256228,0,0,7.875886132,3,1.0696,0
3,2,0,1,4,0,5,1,3,0.993380045,35,0.999056411,4,0.890023884,0.551550028,1,1,9.286929829,1,0.4836,0
5,3,3,6,12,4,2,4,4,0.68156419,16,1.0,1,0.825909396,0.401925315,0,0,2.573232065,1,0.776,0
2,1,0,32,2,1,35,0,2,2.0,2,0.0,0,0.0,0.843299814,0,0,0.0,1,1.0162,0
20,1,0,5,28,349,1,1,20,2.0,62,0.0,0,0.677689061,0.386360015,0,0,0.0,1,0.6678,0
5,3,0,6,35,6,1,10,5,0.497365681,158,1.0,6,0.73730239,0.406919993,1,1,26.337600391,1,1.449,0
24,1,0,6,41,34,0,5,22,0.653231571,424,0.580335347,0,0.0,0.380293607,0,0,15.447992716,2,1.5003,0
4,4,0,9,15,3,1,4,1,2.0,47,0.445439915,0,0.928368525,0.578813285,2,2,16.149802984,1,0.5004,0
20,2,1,16,67,63,3,14,8,0.867799285,549,0.821716991,1,0.333671609,0.161160038,1,2,25.932090106,3,1.2548,9
17,2,0,17,45,67,1,12,9,0.749069054,183,0.957013645,5,0.603676854,0.196268221,2,3,13.873838229,6,1.2408,0
48,1,0,16,73,956,3,18,38,0.681093831,819,0.963496696,3,0.308727062,0.143341837,0,2,21.669566074,5,0.8744,3
1,1,0,31,4,0,27,0,4,1.994347771,3,0.0,0,0.0,0.841188193,0,0,0.0,1,1.0238,0
1,1,0,20,2,1,18,0,1,1.999999253,1,0.0,0,0.0,0.999998188,0,0,0.00015431,1,1.0,0
2,2,3,4,10,1,1,3,2,2.0,4,0.225363644,0,0.544281695,0.68498889,0,0,13.65402446,2,0.4907,0
5,3,0,5,12,0,1,4,1,0.102175036,41,1.0,1,0.9013756,0.477885867,1,1,4.781814596,1,0.781,0
23,1,13,13,53,165,21,7,17,0.877019968,169,1.0,2,0.006828965,0.228165021,0,3,12.712536172,6,0.8359,3
3,1,0,4,10,0,2,3,3,0.416356741,31,1.0,1,0.004188575,0.489630635,0,0,9.23387195,2,0.8429,0
2,1,0,5,3,1,1,2,2,2.0,8,0.000183051,0,0.0,0.839750977,0,0,1.664924564,1,0.5006,4
32,2,0,16,80,489,11,25,30,0.934161892,237,0.986759496,1,0.303503302,0.307609653,1,2,8.452345415,8,0.9845,0
15,1,0,8,28,54,4,12,12,0.77415855,152,0.995987074,4,0.0,0.283781848,0,0,7.761538569,1,1.2031,2
7,2,1,2,8,0,1,1,6,0.662013604,41,1.0,0,0.376370516,0.644347282,0,0,5.094001087,2,0.8289,0
5,3,0,14,41,2,0,14,1,0.34684319,109,0.973250701,0,0.866421003,0.43558661,1,1,22.606796007,5,1.3966,0
5,3,0,4,12,1,1,3,3,0.152353824,21,1.0,1,0.787921018,0.469171511,1,1,8.413386026,1,0.7064,0
4,3,0,3,15,2,2,7,3,0.51755058,45,0.994082022,0,0.888720826,0.630289828,1,1,10.500693101,1,0.7145,0
1,4,2,2,6,0,2,0,1,2.0,9,0.953343454,0,1.0,1.0,0,0,12.216822471,0,0.0,0
22,3,0,7,54,207,3,3,15,0.886090982,160,0.975197626,1,0.014562985,0.1044052,0,0,7.686095437,1,0.9133,1
14,3,0,9,23,35,1,8,14,0.149808469,129,1.0,1,0.609545515,0.33694918,2,7,7.314784217,1,0.9383,0
5,4,0,4,6,10,5,1,1,0.006425115,37,1.0,0,0.892466233,0.43561545,3,1,10.010459387,4,1.4263,0
2,5,0,4,11,0,0,1,3,0.925927024,17,1.0,1,0.944444444,0.617221574,0,0,6.533526245,1,0.5,0
5,1,0,2,12,0,0,1,4,0.600941295,24,1.0,0,0.0,0.436809027,0,0,3.510563581,1,0.7512,0
4,1,0,4,9,3,2,4,5,0.0,47,1.0,2,3.3021e-05,0.387056117,0,0,9.267968612,1,1.0057,0
6,1,0,3,8,4,4,3,6,0.535597315,49,1.0,0,0.076490689,0.340773078,0,0,6.704225495,1,0.7841,0
6,2,0,4,16,7,1,1,6,0.904763076,58,0.999119887,0,0.848185379,0.434909247,0,0,8.151092493,3,1.4476,0
8,3,0,7,28,14,1,12,5,0.635709338,325,1.0,2,0.647698116,0.279693751,0,0,34.721271945,5,1.3692,0
3,1,0,12,2,5,11,0,2,2.0,7,0.006124155,0,3.7636e-05,0.832095241,0,0,0.0,1,1.0368,1
14,1,0,30,29,61,2,14,7,0.459350173,195,1.0,4,0.001304787,0.368793316,0,0,8.36874625,2,1.2294,1
3,1,0,4,7,0,1,2,4,0.0,34,1.0,0,0.0,0.657053194,0,0,8.237126377,1,0.6493,0
11,2,0,20,61,104,1,5,8,0.981804887,461,0.11251952,0,0.021238299,0.411186295,1,2,30.871054542,1,1.4656,10
4,1,0,6,10,0,0,2,4,0.417049672,52,1.0,2,0.0,0.441261801,0,0,6.319359052,2,1.0,1
10,1,2,8,18,166,9,7,10,0.693826309,149,0.998748502,1,0.683273903,0.303241383,1,1,4.333724216,1,0.8011,1
6,4,1,7,10,15,1,8,1,1.476673913,17,0.037835319,0,0.946840483,0.405719619,2,2,15.727847802,1,0.6855,0
20,0,0,19,63,221,2,19,17,0.810153598,235,1.0,1,0.296528687,0.154412514,0,0,8.395822657,1,0.934,0
6,1,1,1,39,3,0,14,2,1.990793099,227,0.005559302,0,0.040439753,0.348514524,0,0,71.428163036,1,0.7601,0
19,2,0,11,23,194,4,7,14,0.73118832,114,1.0,1,0.720736142,0.262720397,1,3,5.203456974,1,0.9292,0
15,1,0,4,5,30,1,4,9,0.27000778,30,1.0,0,0.659953757,0.397165825,2,5,5.570976278,1,0.5465,0
8,1,0,2,11,2,2,4,7,0.685096163,48,1.0,1,0.0,0.563416318,0,0,7.587873041,2,0.9621,0
1,1,0,7,1,0,8,1,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,0.9999,0
4,1,0,8,23,90,1,9,2,0.521808042,76,1.0,2,0.0,0.966960502,0,0,16.274007771,1,1.2981,1
3,3,0,7,23,10,1,8,2,0.466282797,74,0.999458359,0,0.880563633,0.356412194,2,2,13.895786445,2,1.0994,0
10,1,0,14,43,39,0,28,5,0.908256078,231,1.0,1,0.1238821,0.19389971,0,0,23.751128907,2,1.1408,0
3,1,0,6,7,10,1,3,4,2.0,26,0.0,0,0.0,0.557222028,0,0,6.510896397,1,0.6565,0
18,2,0,13,45,36,5,13,22,0.636948773,86,0.9973058,1,0.58135423,0.128598187,1,1,7.681253765,2,0.99,0
26,2,0,21,60,487,4,24,35,0.846019389,309,0.979057245,2,0.335799478,0.144350169,1,1,8.448533567,1,1.0079,0
19,2,0,12,23,161,6,11,15,0.799413847,88,1.0,1,0.784464228,0.269200128,1,2,4.828943111,1,0.8967,0
23,2,0,14,60,311,7,10,23,0.813840472,294,1.0,2,0.783021841,0.1434833,1,6,9.795811049,3,0.9497,3
5,3,0,13,29,4,2,9,3,0.279541489,63,0.72779166,2,0.681661237,0.630950186,1,1,42.099972349,1,1.0028,0
4,3,0,8,12,6,4,4,3,2.0,24,7.9753e-05,0,0.967197003,0.49783159,1,3,6.677132345,1,0.7836,4
4,4,0,3,3,4,2,4,5,0.157466178,14,0.632412092,0,8.0215e-05,0.741387176,0,0,9.564531298,2,0.7514,1
4,6,0,5,10,0,1,4,1,0.358028082,83,0.925964553,0,0.904475618,0.603698767,1,1,19.768817281,3,1.5061,0
