wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,5,11,8,1,4,3,0.75,31,1.0,1,0.0,0.5,0,0,5.596240161,2,0.821,0
3,5,0,12,16,2,2,11,3,0.980105663,168,0.604559396,1,0.84780161,0.615044158,0,0,16.330239799,1,0.6667,0
7,1,0,3,34,6,3,0,4,1.90639196,100,0.022576869,0,0.0,0.463849521,0,0,23.803338885,1,0.7197,1
7,1,0,6,8,0,5,1,6,0.835592805,144,0.540519051,0,6.2721e-05,0.41012346,0,0,0.596191163,1,0.5856,0
3,1,0,6,8,2,11,1,4,0.628540633,20,1.0,1,0.0,0.46027308,0,0,4.492891945,1,0.7356,0
11,1,0,15,19,171,12,7,15,0.62379639,212,0.997318943,3,0.000501462,0.265318376,1,0,5.376527272,1,0.9536,0
13,1,0,10,43,31,7,15,12,0.763941527,330,0.964894141,0,7.2164e-05,0.468074343,0,0,30.737270402,8,1.891,0
3,1,0,5,30,3,1,0,3,1.98952165,231,0.0,0,0.0,0.555858331,0,0,62.692223667,8,5.3633,0
6,1,0,9,14,1,3,3,6,0.510284195,36,1.0,1,0.0,0.458982622,0,0,8.773517418,2,0.9711,0
13,1,0,7,47,3,4,9,12,0.105657252,248,1.0,0,0.0,0.431597657,0,0,44.714944538,5,2.4331,0
6,6,0,5,23,32,0,5,6,0.69031891,188,1.0,1,0.918991967,0.54584763,1,2,20.699107424,1,0.8428,0
3,2,2,7,3,4,3,5,3,0.479142234,23,1.0,1,0.915165151,0.556452959,0,0,6.989686717,1,0.6607,0
5,3,0,8,15,76,1,7,3,0.642959593,103,0.669011415,2,0.692444564,0.435058219,0,0,44.989369688,3,0.6932,0
4,2,0,5,5,3,1,4,2,1.0,17,0.887193867,1,0.514365446,0.643361628,0,0,5.369510841,1,0.5,0
12,1,0,6,16,1,3,3,6,0.503927839,49,0.951056014,1,0.0,0.249547672,0,0,5.888425233,2,1.2424,0
6,1,0,6,23,5,3,0,5,0.646180957,188,0.004933208,0,0.0,0.51765432,0,0,6.527427216,1,0.7318,1
5,1,0,10,14,1,3,3,8,0.394860428,26,1.0,1,0.0,0.456424951,0,0,7.6299905,2,0.9841,0
6,1,0,2,9,8,1,1,3,0.693149056,38,0.950857826,1,0.0,0.505498235,0,0,3.847804189,2,0.79,0
19,4,0,11,69,481,0,16,21,0.912991072,392,1.0,0,0.747688344,0.26168783,1,1,23.066378375,1,1.2426,0
5,1,0,8,9,9,4,4,3,0.895229294,30,1.0,1,0.000178909,0.498410281,0,0,5.111668579,2,0.5807,0
27,6,0,14,63,228,0,1,11,0.855228056,442,0.623566105,0,0.807352061,0.176525305,4,6,28.509138426,8,1.8768,0
11,1,0,3,14,31,15,3,9,0.953408225,62,0.977357925,3,0.0,0.319196582,0,0,3.719423122,1,0.8647,0
53,1,0,46,251,4370,12,33,68,0.900110738,856,0.996746848,6,0.0,0.098327885,1,1,32.514671665,27,2.4456,0
12,5,1,4,10,67,8,1,13,2.0,34,0.081470075,0,0.961712151,0.594281847,1,2,7.554382864,1,1.0,0
1,3,2,4,33,43,0,4,3,1.981347288,8,0.00684601,0,0.032113903,0.999944103,0,0,43.955806241,2,0.1155,0
15,2,0,11,30,46,6,9,13,0.331559724,201,1.0,3,0.0,0.193757904,1,1,0.0,5,1.2069,0
7,1,1,6,17,19,10,5,8,0.489209428,107,1.0,1,0.0,0.207167667,0,1,12.816286936,5,1.5351,0
17,4,0,13,96,503,2,15,15,0.917363108,636,0.970340351,0,0.875050181,0.270545926,2,3,20.711064654,4,0.9792,0
2,1,0,6,2,1,11,1,2,2.0,2,0.0,0,0.041789321,0.75,0,0,0.0,1,1.0,0
16,1,0,10,70,22,8,5,10,0.379287873,298,1.0,0,0.003711276,0.303671099,0,0,17.31582973,2,1.1154,0
1,1,0,10,2,3,1,0,1,0.743419785,9,0.0,1,0.0,0.774034005,0,0,4.167347677,0,0.0954,0
2,1,0,7,2,1,9,1,2,2.0,2,0.0,0,0.0,0.749671039,0,0,0.127930434,1,1.0,0
5,2,0,4,18,38,1,0,4,0.648852128,15,0.973069197,1,0.852416213,0.579865153,2,2,16.949669896,2,1.216,0
3,1,0,16,65,3,5,1,2,2.0,874,0.0,0,0.0,0.411060128,0,0,297.158060518,4,1.655,1
35,4,0,19,85,94,0,6,23,0.844400486,504,0.951680842,0,0.632304174,0.390429278,1,3,19.784020196,1,0.974,0
15,1,1,10,61,69,13,9,17,0.884205767,650,0.970935842,0,0.0,0.187161513,0,0,19.249868728,8,1.7702,0
11,1,0,12,8,4,7,2,9,0.977919815,21,1.0,1,0.0,0.466449905,0,0,0.721455752,1,0.8659,0
7,1,0,5,22,16,2,1,5,0.529473349,79,0.293497951,0,0.0,0.455401301,0,0,37.324967449,4,0.956,1
7,1,0,3,7,3,3,0,6,0.498753731,17,1.0,0,0.002377212,0.670229992,0,0,5.288769066,1,0.5909,0
6,2,0,6,13,5,1,4,4,0.817689168,35,0.966001524,1,0.671461456,0.512573635,0,0,12.653075368,3,0.9949,0
4,4,0,9,32,0,0,9,4,0.036822421,120,0.999967582,0,0.913558603,0.971207712,3,0,45.49932832,0,0.7524,0
5,1,0,12,12,1,8,0,4,0.699661398,48,0.997583056,1,1.361e-05,0.461400565,0,0,3.205638992,1,0.8219,0
6,4,0,3,18,22,0,0,11,2.0,56,0.002127711,0,0.733687208,0.647960013,2,1,8.649618034,1,1.0068,0
2,1,0,10,1,2,9,1,2,2.0,2059,0.001132755,0,0.0,0.75,0,0,0.066203742,1,0.9986,0
5,4,0,9,20,7,1,7,6,0.599020914,70,1.0,0,0.94335398,0.693150353,1,1,19.860624028,1,1.0562,0
10,2,3,6,12,4,3,2,8,0.198791939,92,1.0,2,0.470134016,0.510691207,1,1,13.425017152,7,1.6379,0
9,1,6,3,10,4,1,0,9,0.45819833,42,0.997048107,1,0.0,0.308191155,0,0,3.841535457,2,1.1337,0
1,1,0,17,2,3,6,0,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,6,0,6,20,4,0,0,6,1.866384459,63,0.0,0,0.997154855,0.826648969,2,0,7.929702498,3,1.1447,0
24,3,3,16,85,288,1,0,19,0.63364029,684,0.581620455,0,0.843641248,0.150850974,5,10,24.088785699,13,1.985,0
40,1,0,19,106,644,9,11,37,0.7967632,1017,1.0,5,0.06862634,0.082558632,0,0,21.525140255,9,1.6044,0
33,4,0,15,97,127,0,13,20,0.930710154,270,1.0,0,0.5869099,0.415029937,2,2,15.673930134,1,0.973,0
2,3,0,3,7,7,1,2,1,0.041713935,26,0.46281566,0,0.864824434,0.94301865,0,0,12.801366746,3,1.0016,0
4,2,3,7,3,4,3,4,2,0.415529649,26,1.0,1,0.52136406,0.617180086,0,0,9.885563404,1,0.5203,0
15,1,1,2,11,14,1,12,2,0.713999997,53,1.0,1,0.0,0.305218924,0,0,5.271331466,2,0.8014,0
3,1,3,4,62,15,3,0,2,0.854016557,16,0.870746345,0,0.0,0.571368181,0,0,10.771778187,1,0.99,0
3,1,0,11,4,1,8,2,4,0.50572446,26,0.998332032,1,0.0,0.487524833,0,0,7.02857038,1,0.6667,0
18,1,0,7,47,25,7,9,15,0.520012558,302,1.0,0,0.431259557,0.400326197,0,0,19.040378861,5,1.6009,0
2,1,0,22,2,1,21,1,2,2.0,7,0.0,0,0.0,0.737211526,0,0,0.193909598,1,0.997,0
5,1,0,4,9,4,6,4,2,0.72299015,69,1.0,0,0.0,0.599365487,1,1,4.657546844,2,0.8119,0
6,1,0,11,22,53,3,3,5,0.59067297,183,1.0,0,0.0,0.466853059,0,0,18.77121075,3,1.4263,0
11,1,0,3,17,31,2,1,9,0.813112654,93,1.0,0,0.006739412,0.406899884,0,0,8.103208012,2,0.901,0
6,1,0,6,10,0,1,19,6,0.300907531,177,1.0,1,0.0,0.667886234,0,0,29.332700865,1,0.809,0
28,4,0,14,71,262,1,15,22,0.905383825,438,1.0,0,0.615497778,0.27359857,1,2,7.754690722,1,0.9623,0
14,1,0,10,53,63,2,1,13,0.47719518,227,1.0,1,0.0,0.287296804,0,0,13.60387815,4,0.9577,0
1,1,0,4,10,7,4,3,2,1.949045222,63,0.0,0,0.0,0.523336838,1,1,25.575307814,6,3.3207,0
7,1,0,5,20,95,1,7,5,0.676878509,634,1.0,0,0.741577905,0.479391362,0,0,40.111120367,0,1.1218,0
3,1,0,8,40,1,2,9,10,0.402780261,252,1.0,0,0.001058147,0.194560648,0,0,48.060558994,3,2.1258,0
3,4,0,3,17,7,11,3,2,0.0,58,0.980971312,0,0.71066426,0.505885371,0,0,17.573527494,0,0.4697,0
4,1,0,14,4,10,12,3,2,1.771121237,4,0.0,0,0.0,0.743952298,0,0,0.0,1,1.0,0
7,1,0,6,13,1,5,3,6,0.477516352,43,1.0,1,0.0,0.395719663,0,0,1.98380618,1,0.6062,0
2,1,0,20,2,1,15,0,1,2.0,2,0.242982844,0,2.9292e-05,1.0,0,0,0.0,1,1.0,0
4,1,0,4,9,4,7,0,4,0.721110982,45,1.0,1,0.0,0.580896773,0,0,5.04810994,1,0.7276,0
14,1,0,9,40,2,2,0,14,0.773959719,166,1.0,2,0.0,0.215443385,0,0,12.664984826,3,0.7392,0
21,1,0,37,20,195,32,7,20,2.0,21,0.0,0,0.001964666,0.380229046,0,0,2.068451172,1,0.9729,0
25,4,0,11,90,161,2,15,7,0.728200864,569,0.990246214,0,0.832119036,0.171744897,1,1,30.797936861,6,1.2571,0
3,1,0,9,26,1,8,6,4,0.542835864,25,1.0,1,0.035665605,0.493732807,0,0,7.056454782,2,0.8375,0
5,6,0,8,30,72,2,15,5,0.662761337,130,1.0,0,0.859854821,0.705427901,1,1,21.15408338,1,0.8433,0
6,5,0,6,18,0,2,6,7,0.533340731,87,1.0,0,0.647620334,0.44108404,2,2,15.569983494,3,0.894,0
46,1,0,19,74,168,15,15,31,0.405186637,963,0.254050147,1,0.0,0.204985458,0,0,31.630418438,22,2.4919,0
3,2,2,7,12,4,2,6,2,0.499438651,34,0.954391486,0,0.643091525,0.438720845,0,0,11.16303376,1,0.4781,0
4,3,0,6,11,0,1,5,3,0.833333333,52,0.478248157,2,0.888603375,0.625787199,0,0,10.910608941,1,0.6534,0
2,3,0,2,2,0,1,3,2,1.0,15,0.503454875,1,0.948294547,0.656851253,0,0,5.5,1,0.5,0
7,1,0,3,7,23,5,0,6,1.984021604,6,0.0,0,0.002523098,0.838756072,0,0,4.951354043,3,1.1121,0
4,2,1,1,14,11,3,1,3,2.0,34,0.0,0,0.689729117,0.552371273,1,2,5.339653281,1,0.5902,0
14,1,0,9,24,62,1,3,12,0.830180704,192,1.0,0,0.023052784,0.499519541,0,0,15.461630325,2,1.0343,0
14,1,0,14,42,80,9,16,9,2.0,127,0.0,0,0.0,0.216136005,0,0,15.504807462,1,1.0413,0
3,1,3,5,4,1,3,1,2,0.056438133,16,1.0,0,0.006191556,0.666666667,0,0,11.114016699,1,0.6624,0
18,2,0,25,87,102,2,0,8,0.777456486,344,0.999839753,3,0.659213781,0.308192477,1,3,63.158439628,10,3.2473,0
5,1,0,7,19,2,1,1,4,0.060766142,264,0.052732023,0,0.0,0.480655596,0,0,18.267497443,4,2.092,0
2,1,0,27,2,35,15,0,2,2.0,5,0.0,0,0.0,0.830645299,0,0,0.0,1,1.0,0
3,2,0,7,9,3,1,5,3,0.708130267,19,0.991513591,1,0.530177801,0.549841027,0,0,5.573216222,1,0.6667,0
13,3,0,3,35,67,1,2,12,0.513366263,208,0.934643846,0,0.567487084,0.476106947,0,0,9.152999607,1,0.9935,0
7,1,6,9,12,22,12,3,10,0.742472431,82,1.0,1,0.0,0.386021533,0,0,1.549798988,2,0.7636,0
20,2,0,77,83,142,103,1,10,0.729626519,489,0.757946417,1,0.025699087,0.24916209,1,3,16.3449425,8,2.2293,0
11,1,0,3,9,26,2,0,11,0.74524341,53,1.0,0,0.004292013,0.672896802,0,0,5.132906015,2,0.8186,0
23,1,0,19,73,171,6,12,23,1.114942908,586,1.0,2,0.0,0.145055877,0,0,23.14910761,4,1.8243,0
1,3,0,5,2,0,1,4,1,2.0,10,0.0,0,0.97500196,1.0,0,0,6.949492978,0,0.0402,0
4,1,0,8,13,0,1,2,8,0.333333333,38,1.0,1,0.827970316,0.57582563,1,2,8.606160187,1,0.7236,0
1,1,0,6,1,0,5,1,1,2.0,1,0.002833008,0,0.0,0.999632137,0,0,0.0,1,1.0,0
10,1,0,6,8,29,37,3,12,0.505952295,119,0.975875693,0,0.04003157,0.318849986,0,2,7.612680312,2,1.181,0
6,1,0,4,13,5,2,3,8,0.968008501,59,0.997210319,2,0.0,0.55645474,0,0,2.811365618,2,1.0063,0
3,4,0,7,32,11,0,8,5,0.509408443,137,1.0,0,0.699677273,0.691359512,1,1,18.144887778,1,0.7503,0
3,1,0,3,6,1,1,2,5,0.0,64,0.974899904,0,0.6917017,0.503620745,0,0,17.214770886,2,0.9786,0
3,1,0,10,4,0,11,0,3,0.5,20,0.992938346,1,0.0,0.555259672,0,0,4.987663808,1,0.6089,0
8,1,0,9,2,28,4,3,0,2.0,6,0.0,0,5.112e-06,0.959899598,0,0,1.221285514,0,1.0059,0
5,1,0,5,10,17,1,4,2,0.463497745,31,1.0,1,0.0,0.416164253,0,0,5.501749277,7,0.7847,0
1,1,5,5,2,0,1,3,1,2.0,1,0.001976951,0,0.008371959,0.955129298,0,0,3.281187738,0,1.005,0
17,2,0,14,37,88,5,5,12,0.570117373,161,0.17146482,1,0.51607875,0.305019675,1,8,7.402896349,2,0.9192,0
10,1,3,2,11,21,3,1,9,0.780733042,133,0.993955565,2,0.0,0.512665738,0,0,11.419214563,2,1.0792,0
3,1,0,10,18,27,4,0,3,0.467876534,180,0.905826143,0,0.0,0.41228327,0,0,58.530873286,4,1.5291,0
10,1,0,6,13,0,2,2,9,0.498272938,63,1.0,1,0.0,0.45431322,0,0,5.811911641,2,1.0045,0
5,2,0,3,8,29,1,1,2,0.67605025,18,1.0,1,0.452369311,0.5,0,0,5.23600681,1,0.5111,0
12,4,0,5,35,89,2,2,5,0.833483074,187,0.989739329,0,0.820666182,0.724799711,0,0,8.138732955,3,0.9898,0
2,2,0,4,5,2,5,0,2,1.0,22,0.462651313,1,0.950056073,0.669720346,1,0,18.87209149,1,0.5104,0
7,2,0,9,27,39,3,0,8,2.0,1029,0.924926483,0,0.070742577,0.253206479,0,0,93.66523208,26,2.7518,1
15,1,0,11,39,64,4,1,14,0.458306423,217,1.0,2,0.01907599,0.226063981,0,0,12.479647389,2,1.0922,0
2,1,0,11,5,1,9,1,4,2.0,4,0.0,0,0.0,0.666666667,0,0,0.0,1,0.9577,0
2,1,0,24,2,2,23,1,2,2.0,2,0.041888227,0,0.0,0.926231422,0,0,0.0,1,1.0,0
10,1,0,24,115,44,5,25,8,1.901174865,458,0.0,0,0.639158488,0.269712967,0,0,94.789648815,25,2.8225,0
25,1,0,20,84,373,8,13,17,0.667039129,931,0.139839995,0,0.0,0.308106839,0,0,21.779315508,5,1.6167,0
13,3,0,7,32,38,0,4,9,0.610275069,165,1.0,1,0.674410105,0.187525745,2,0,16.54122432,6,0.9092,0
4,1,0,11,22,53,3,0,8,0.539340431,83,1.0,0,0.0,0.463661861,0,0,12.391784471,4,1.4722,0
6,1,0,6,15,24,2,3,8,0.783886789,88,1.0,1,0.0,0.457498516,0,0,7.89156143,2,1.0,0
7,2,0,12,29,17,4,1,7,0.764555694,175,0.0,0,0.071428618,0.509441476,0,0,29.85439171,2,0.9018,1
3,2,0,5,24,13,2,0,6,2.0,17,0.046238155,0,0.633907272,0.82329811,1,1,8.536537259,2,1.1988,0
6,6,1,3,27,3,3,1,3,2.0,58,0.0,0,0.784626357,0.504766893,1,1,3.389056665,3,0.699,0
20,2,0,16,36,19,14,11,9,0.704304305,150,1.0,1,0.296524816,0.173645955,0,0,10.173457918,3,1.4251,0
12,2,0,11,32,18,1,6,4,0.504246335,217,1.0,1,0.08397442,0.562399285,1,1,64.300305904,2,1.0064,0
8,1,0,12,17,13,11,1,8,0.507048174,124,0.989355847,1,0.54343608,0.389798685,1,1,13.387601283,6,1.4873,0
5,2,0,2,5,0,1,0,5,0.562562974,84,1.0,0,0.0,0.678339316,0,0,19.876416749,1,0.9868,0
15,1,0,8,17,31,6,0,10,0.614821589,107,0.991925389,0,0.0,0.501657378,1,1,6.172898697,4,1.3273,0
5,1,0,1,9,1,9,2,3,0.504150757,21,1.0,0,0.0,0.560826716,0,0,5.314258266,2,0.8108,0
27,2,0,6,92,0,2,6,14,0.899311711,471,1.0,1,0.643425057,0.468413402,1,2,18.134029019,1,0.946,0
23,1,19,32,80,314,5,14,3,0.932856702,960,0.716940617,1,0.729790647,0.186069093,0,2,17.554567321,7,1.3995,1
15,2,0,7,36,86,13,4,16,1.022810518,197,0.0,1,0.418108694,0.304794956,0,0,7.751838861,4,1.5169,0
3,1,0,11,10,3,1,1,3,2.0,218,0.001709667,0,0.0,0.552221971,0,0,23.345439728,2,1.2438,0
2,3,0,8,3,5,1,4,2,1.025257906,16,0.507831621,1,0.98443354,0.627137256,0,0,6.482254915,0,0.4563,0
101,1,0,40,80,4546,22,32,71,0.909785726,3547,0.96179552,6,0.0,0.088034856,1,0,33.411529005,27,2.5588,0
26,1,0,73,53,193,55,0,18,1.111069373,387,0.517878887,0,0.0,0.371202952,0,0,15.190783285,8,1.9385,0
3,2,0,3,8,2,1,0,3,2.0,27,0.0,0,0.774993832,0.835233788,0,1,8.485329858,1,0.7413,0
8,2,0,13,39,9,1,3,13,0.527687124,328,1.0,2,0.704899809,0.483700842,1,2,16.903969243,5,0.8936,0
25,2,0,11,36,120,1,4,16,0.574421604,222,1.0,2,0.625284816,0.3418572,1,1,16.645169968,3,1.0762,0
27,6,0,18,56,272,2,2,13,0.683970066,777,0.790707673,0,0.977579274,0.160394871,4,6,7.655681617,8,1.4083,0
14,3,1,20,92,209,2,1,10,0.788296522,522,0.865164991,1,0.702390593,0.220904302,1,5,21.998475615,6,1.623,0
16,1,0,3,34,24,2,10,11,0.081670945,225,0.999061387,1,0.005261231,0.352972016,0,0,7.670358413,4,1.3659,0
7,4,0,7,26,0,0,1,12,1.065760302,192,0.367810308,0,0.842866035,0.487640658,0,0,9.899338842,3,0.7951,0
7,1,0,6,14,13,3,4,6,0.781716325,50,1.0,1,0.0,0.535239782,0,0,7.020761441,2,1.1376,0
10,1,0,8,27,15,1,3,10,0.625281409,175,1.0,0,0.0,0.426051617,0,0,13.235731538,3,1.1763,0
2,1,0,11,30,2,5,2,4,2.0,234,0.0,0,0.0,0.739842119,0,0,23.101544553,2,1.3678,0
20,2,2,11,52,132,3,0,6,0.816936329,506,1.0,2,0.752820055,0.239487346,1,1,15.321082555,8,0.7557,0
3,1,0,15,3,1,22,1,3,2.0,2,0.0,0,0.0,0.969102048,0,0,0.0,1,1.0,0
2,3,0,3,9,6,1,2,4,1.339852304,14,0.966590771,0,1.0,0.658989212,0,0,8.182532021,0,0.0,0
10,1,0,3,8,25,2,0,10,0.854497798,65,1.0,0,0.0,0.68302084,0,0,2.98004892,1,1.1034,0
2,1,0,4,2,1,4,0,1,1.960444125,4,0.0,1,0.0,0.614381172,0,0,1.67127927,1,1.01,0
5,1,1,5,11,5,3,1,8,0.912421428,61,0.816008558,0,0.0,0.285591471,0,0,2.791855436,3,0.8059,0
2,3,0,4,5,0,0,6,2,0.99012845,15,0.534390468,1,0.949331336,0.645921063,0,0,10.643994254,1,0.5632,0
22,1,0,10,41,114,0,15,15,0.841258064,218,0.999464341,2,0.777179606,0.189775361,2,2,8.738627462,1,1.2364,0
15,2,0,11,33,0,1,0,11,0.575238861,227,0.999532767,2,0.755235311,0.234230552,1,2,12.161915172,3,0.9253,0
3,3,0,8,4,0,1,7,3,0.872498455,77,0.499525823,0,0.905155481,0.608528261,0,0,8.523396445,1,0.5934,0
16,4,0,15,74,162,0,13,15,0.828030858,322,1.0,0,0.766039632,0.357974035,1,4,15.806416983,4,1.0512,0
9,1,0,5,12,26,1,1,9,0.947754321,60,0.948407462,0,0.0,0.387596173,0,0,5.126068562,1,0.9335,0
3,6,0,3,8,15,0,8,1,2.0,29,0.010294996,0,0.966419874,0.339679351,1,1,11.487265522,1,0.581,0
4,2,0,3,3,3,5,1,2,0.675800378,22,0.944461591,1,0.777718266,0.634652943,0,0,4.989325609,1,0.5,0
10,2,2,3,14,45,3,0,10,2.0,66,0.0,0,0.002158207,0.645475638,2,8,5.780296403,1,1.0005,0
2,1,0,8,4,1,9,1,2,1.845457743,2,0.0,0,0.0,0.643538326,0,0,0.0,1,1.0221,0
11,1,0,3,18,3,7,3,12,0.475077251,115,0.991183772,1,0.0,0.298022179,0,0,4.532980194,2,1.2204,0
201,1,0,154,577,983,19,98,70,0.851934318,8101,0.968652835,6,0.043413802,0.084471094,0,0,38.249438317,11,2.0428,3
24,1,0,17,57,173,11,0,22,0.840013755,622,0.996907113,2,0.024804684,0.150632515,0,0,28.459357373,4,1.8096,0
5,2,1,2,8,9,2,0,5,2.0,26,0.0,0,0.683301657,0.489475419,1,2,6.189717375,2,0.6063,0
8,2,0,26,84,9,0,0,13,0.768080318,81,0.941704339,1,0.58692903,0.168143913,1,1,15.596084124,11,1.979,0
16,4,0,15,89,566,0,8,18,0.860393009,578,1.0,0,0.849386324,0.377490069,2,3,8.945172897,2,1.0905,0
2,2,0,4,3,2,1,3,2,1.013596423,17,0.508796856,1,0.865826603,0.619635152,0,0,17.446495934,1,0.5045,0
6,1,0,9,23,4,4,11,3,0.927647493,201,0.939466292,3,0.0,0.420677281,0,0,31.848316568,7,1.313,0
5,1,0,5,6,7,0,1,3,0.75,26,1.0,1,0.0,0.5,0,0,3.096561885,1,0.6098,0
3,1,3,4,7,1,3,1,3,1.987022695,16,0.912883069,0,0.0,0.732397499,0,0,4.018015541,1,0.672,0
16,1,0,11,30,59,15,1,9,0.402874231,193,1.0,2,0.0,0.205898464,0,0,15.046184783,2,1.4313,0
14,1,0,20,64,95,4,3,9,2.0,517,0.0,0,0.0,0.377279995,0,0,14.358537745,1,1.6751,0
4,1,0,5,12,6,2,3,3,0.748174409,32,1.0,1,0.0,0.461354205,0,0,5.140447608,2,0.9273,0
4,1,0,6,11,2,4,2,4,2.0,2,0.003833749,0,0.006183844,0.331534585,0,0,0.046183218,3,1.156,0
1,3,0,2,2,0,1,4,1,1.979416453,8,0.0,0,0.993026636,1.0,0,0,7.700204064,0,0.0024,0
21,3,0,7,37,12,3,8,13,0.857511459,295,0.99578781,0,0.729416495,0.242375741,2,3,28.716644763,1,0.9959,0
9,1,0,28,110,49,1,28,2,2.0,460,0.0,0,0.0,0.295945166,0,0,17.574366417,13,3.4879,0
7,3,0,7,34,40,0,7,12,0.587915165,142,1.0,0,0.98515539,0.350431827,0,0,18.976634934,3,0.9258,0
100,1,0,48,260,634,7,15,71,0.904224893,1126,0.953350201,6,0.206764657,0.135307795,0,1,23.301326294,6,1.3243,0
6,1,0,6,47,14,6,0,5,0.493268871,266,0.990470155,0,0.0,0.266520209,0,0,19.550582003,4,2.4221,0
4,1,0,2,6,0,3,1,4,0.864538559,30,1.0,2,0.0,0.486766211,0,0,6.78271402,2,1.1142,0
8,1,0,9,8,28,22,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,0.9976,0
16,1,0,3,31,90,2,1,17,0.198112227,62,0.996870509,1,0.0,0.331057697,0,0,8.133882108,1,1.0,0
7,1,2,3,3,21,0,1,8,1.97837663,61,0.0,0,0.0,0.754194689,0,0,5.003967113,1,0.8474,0
2,1,0,22,3,1,20,0,2,2.0,11,0.0,0,0.0,0.719707304,0,0,0.0,1,1.0,0
4,1,0,1,7,3,1,1,4,0.355269452,36,1.0,2,0.0,0.52434113,0,0,5.462328716,3,1.2593,0
13,1,0,6,25,10,1,0,10,0.870011452,174,1.0,0,0.0,0.528386907,0,0,11.83015399,4,1.2831,0
11,2,0,10,54,644,1,8,5,0.56642507,284,0.99752223,1,0.015179022,0.382836666,0,0,42.865410758,10,1.5721,0
3,1,0,4,66,18,2,2,3,2.0,945,0.262881513,0,0.024682904,0.470633969,1,3,65.170651068,14,5.4622,0
8,4,0,4,53,26,6,4,12,0.625932065,218,1.0,0,0.578656128,0.319121517,0,0,25.586331859,4,1.9852,0
12,1,0,8,16,42,3,5,12,0.860038229,78,0.972670078,3,0.001237522,0.349718375,1,1,5.708933396,6,0.9618,0
17,2,0,19,86,77,2,0,5,0.588204563,426,0.999199814,0,0.346212534,0.331487676,1,0,22.205116422,5,2.0622,0
17,1,0,10,24,60,3,9,10,0.412683165,171,0.97420195,0,0.0,0.281936117,0,0,9.469597621,4,1.1349,0
7,2,0,5,22,15,1,4,4,0.669748721,148,0.990802336,0,0.525588922,0.415562237,0,0,26.068883279,5,1.6175,0
8,5,0,15,26,15,1,4,8,0.697262023,192,1.0,1,0.694069828,0.457810472,1,2,41.341123977,2,0.9112,0
10,1,0,2,21,23,1,6,10,0.697591458,17,1.0,1,0.0,0.5404408,0,0,16.678455532,3,1.131,0
22,3,0,108,54,173,99,4,20,0.73257636,521,0.982927301,1,0.041057322,0.292185375,1,1,14.909984326,10,2.0638,0
19,4,0,25,109,149,1,11,35,0.853362412,555,1.0,0,0.016827112,0.152338556,2,6,19.74745572,9,1.7118,0
4,6,0,6,20,17,0,6,6,0.71197365,46,0.980427385,0,0.966499815,0.831421096,1,1,5.438084364,1,1.1987,0
10,1,6,4,18,19,6,1,9,0.712261745,77,1.0,0,0.0,0.296399672,0,1,12.413404293,2,1.0034,0
17,4,0,10,78,174,2,10,35,0.922407271,447,0.99333701,0,0.649350008,0.210869097,1,1,37.591538225,3,1.0653,0
13,2,0,11,47,47,1,10,8,0.900121045,158,1.0,0,0.439115161,0.396268771,0,0,26.036247647,7,1.5084,0
6,1,0,2,12,0,1,0,4,0.547170415,66,0.869346616,2,0.052922064,0.570373097,0,0,13.520260512,3,1.2256,0
4,1,3,9,6,1,11,1,2,2.0,10,0.0,0,0.0,0.652554853,0,0,7.138482918,1,1.0085,1
16,1,0,8,26,23,1,7,12,0.614689819,179,1.0,0,0.841684489,0.706424664,0,0,10.56725835,1,0.9338,0
3,2,2,5,5,1,2,3,2,0.42025289,28,1.0,1,0.892947178,0.618926427,0,0,9.428699838,1,0.5313,0
3,1,0,10,3,1,15,0,2,1.973011468,3,0.0,0,0.0,0.640480079,0,0,0.0,1,0.9621,0
7,1,3,3,23,18,2,0,5,0.408099484,278,1.0,0,0.0,0.424731686,0,0,36.254969179,4,1.227,0
16,1,0,37,21,64,31,6,20,0.882880625,7,0.999151062,0,0.0,0.237201768,0,0,0.0,1,0.9899,0
13,3,0,6,23,56,10,2,8,1.001620963,82,0.819428755,3,0.498631783,0.389885725,1,1,2.85308291,3,1.5167,0
8,1,0,6,17,5,6,5,5,1.97744684,141,0.0,0,0.001143328,0.6726186,0,0,29.158493851,4,1.9561,0
9,6,0,11,16,8,0,8,6,0.596975424,128,0.998335713,0,0.167685241,0.400646068,1,1,25.371548278,1,0.7825,1
3,6,0,9,20,6,2,0,3,1.741857104,9,0.0,0,0.83498892,0.842577959,1,1,18.51634417,1,1.1469,0
4,2,0,6,12,4,1,4,2,0.817607399,27,0.689964797,1,0.503556404,0.49474712,0,0,5.134428518,1,0.5421,0
14,1,3,2,16,55,3,1,9,0.779162781,44,1.0,0,0.0,0.485526182,0,0,3.757557119,1,0.9457,0
8,1,0,28,13,24,40,3,10,2.0,8,0.0,0,0.0,0.985863298,0,0,0.0,1,0.8928,0
4,1,0,10,33,1,1,1,3,0.117376915,295,0.961890712,0,0.065650511,0.418964103,0,0,50.317028986,4,1.9433,0
