wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,5,0,5,7,0,1,1,2,0.917186036,34,1.0,4,0.876071727,0.632412164,0,0,8.722190769,1,0.685,0
5,2,0,1,18,8,0,4,3,0.659492942,67,1.0,0,0.846370493,0.337938831,1,1,11.254473458,2,1.1896,0
2,1,0,5,10,1,0,4,5,0.222685439,33,1.0,1,1.6248e-05,0.707767325,0,0,12.94666738,1,0.6346,0
13,2,0,5,26,62,1,5,16,0.674141069,184,1.0,0,0.885274923,0.285608547,1,4,11.191254509,1,0.9879,3
3,2,0,3,9,7,1,1,3,0.5,11,1.0,0,0.664239898,0.496224375,0,0,3.553307669,2,0.6899,0
19,1,0,9,52,251,2,6,19,0.912831769,220,1.0,0,0.0,0.089640344,0,0,8.1755262,1,0.8982,1
10,1,0,13,14,35,2,2,9,0.066089243,82,0.784484307,1,0.275650484,0.423375504,0,0,3.951353442,1,0.8571,0
8,1,27,31,30,59,29,2,14,0.552765256,209,1.0,0,0.007017081,0.236335645,0,0,6.542309401,3,1.3303,3
6,3,0,5,5,0,2,2,5,0.010101265,49,1.0,0,0.84111116,0.661345943,1,1,11.1421028,2,1.0235,0
0,1,0,1,0,0,1,1,0,2.0,0,0.000419186,0,0.0,0.0,0,0,0.0,0,0.0567,0
5,2,0,4,17,6,1,7,4,2.0,101,0.000223876,0,0.883923492,0.304900388,1,2,9.883827245,1,0.7639,3
3,3,0,11,16,6,3,7,3,2.0,31,0.157362815,0,0.966622838,0.554474671,0,0,8.963944398,1,0.8258,7
4,1,0,9,6,0,1,8,3,0.0,52,1.0,0,0.0,0.495118439,0,0,8.909055326,1,0.7858,0
9,2,0,4,18,14,1,4,10,0.103235642,51,1.0,1,2.8113e-05,0.337389366,0,0,3.968581643,1,0.8551,0
6,3,0,12,21,0,2,12,13,0.337099786,106,0.987396296,2,0.704584694,0.213296512,0,0,0.0,1,0.0256,6
14,3,0,6,29,43,3,5,14,0.042376079,108,1.0,0,0.649225077,0.342915934,2,5,10.883950771,2,0.9049,0
3,1,0,3,8,0,3,0,4,0.15244152,14,1.0,0,0.0,1.0,0,0,7.210160619,1,0.7451,0
5,0,27,31,62,66,1,16,4,0.227623666,187,1.0,3,0.352144894,0.360870346,0,0,52.488487433,3,1.55,0
20,2,0,8,24,155,4,9,15,0.762958467,94,1.0,1,0.648274562,0.248877755,1,3,4.300961362,1,0.8306,0
10,1,0,19,18,201,4,12,12,0.659504745,76,1.0,1,0.0,0.411402177,0,0,6.47831595,1,0.8093,0
23,1,0,105,25,248,106,7,10,1.925164738,11,0.207875747,0,0.007293123,0.66257633,0,0,0.0,1,1.0,2
5,3,0,8,11,4,6,4,4,2.0,25,0.0,0,0.972855733,0.620044474,1,2,5.977010875,1,0.6453,0
3,1,0,8,7,0,0,1,0,2.0,129,0.06469998,9,0.0,0.513288513,0,0,28.151081913,5,3.1831,0
2,1,0,15,7,3,11,2,1,2.0,37,0.0,0,0.053437951,0.572716266,0,0,5.100108502,1,1.0,1
8,1,0,27,31,7,2,23,6,0.911447889,161,0.50408224,3,0.0,0.429701887,0,0,21.159951908,1,0.5,9
3,5,10,16,13,0,9,4,3,0.823672019,64,1.0,2,0.692266934,0.547710386,0,0,8.675953326,1,0.5199,0
6,3,0,13,20,67,4,10,5,0.450298029,94,1.0,1,0.844292844,0.330631322,0,0,12.808586752,1,0.3434,0
7,2,1,15,13,16,6,1,7,0.728105374,56,1.0,0,0.380404827,0.561885029,0,0,5.563058305,4,1.1472,0
10,1,0,5,27,1,2,4,6,0.645565511,170,1.0,2,0.0,0.427223255,0,0,24.981323823,4,0.3977,2
3,4,0,10,22,3,1,10,3,0.5,52,0.498720951,1,0.792113289,0.352988411,1,2,20.266661296,4,0.8956,0
9,3,0,9,15,14,1,15,2,0.553239068,126,1.0,2,0.641602756,0.437591393,1,1,12.870507857,0,0.5872,0
2,0,0,6,12,15,9,2,2,1.94047283,57,0.0,0,0.0,0.643610934,0,0,22.816787518,6,3.0455,1
8,4,0,10,33,26,0,7,9,0.55421574,372,1.0,3,0.664603927,0.297335112,1,1,25.54919674,8,0.7487,0
8,1,0,2,24,13,3,0,4,0.745315501,166,1.0,3,0.0,0.246317637,0,0,26.969405299,1,0.7579,2
8,3,0,8,23,2,1,8,11,0.200309664,97,1.0,0,0.952396093,0.345616823,1,2,11.232639675,2,0.5297,3
1,4,2,6,4,1,2,6,3,1.874140375,41,0.0,1,0.958165522,0.87333953,0,0,4.166558594,10,0.3526,1
3,2,0,5,7,3,1,3,1,1.983925369,333,0.008863162,0,0.686471885,1.0,1,1,106.424101238,1,0.6922,0
8,2,0,14,12,8,2,6,2,0.065793161,29,1.0,0,0.927799305,0.362762541,1,1,11.509395945,1,0.8548,1
2,1,0,5,6,1,2,4,2,0.0,21,1.0,1,0.0,0.660111805,0,0,18.139486196,1,0.5,0
13,1,0,12,17,37,3,1,8,0.069427934,84,1.0,5,0.0,0.261019362,0,0,0.288028103,1,0.9462,0
4,5,0,8,9,0,1,2,3,0.5,53,1.0,0,0.964440658,0.511394707,0,0,7.325893266,1,0.6667,0
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.000287779,1.0,0,0,0.0,1,1.0,0
19,2,0,11,21,206,7,8,15,0.791364256,98,1.0,1,0.671277477,0.24103737,1,3,4.375371585,1,0.9904,0
8,3,0,10,25,29,2,7,6,0.531647653,42,0.745699016,4,0.801255961,0.294902485,1,1,5.805300891,1,0.6911,0
8,1,0,4,17,13,0,4,9,0.58576175,48,0.998729018,0,0.0,0.344627448,0,0,7.875058894,3,0.9305,0
8,1,13,35,28,8,30,2,10,0.7768115,198,1.0,1,0.48418273,0.219262417,0,0,11.899006243,3,1.024,2
7,1,0,6,10,0,3,1,5,0.195003339,55,1.0,0,0.0,0.466666667,0,0,8.304809829,2,1.1683,1
1,2,0,3,3,1,2,1,1,2.0,6,0.0,0,1.0,1.0,0,0,2.64964826,0,0.0307,1
11,3,0,10,29,14,5,12,3,0.617656796,228,0.771779369,2,0.602905028,0.381084061,0,0,31.03152519,3,1.2793,0
10,2,0,10,27,5,1,7,6,0.493866989,86,0.97893535,3,0.593869097,0.366085946,1,1,8.729678675,2,1.1557,0
17,2,0,6,25,39,1,6,19,0.907445974,145,1.0,0,0.868518011,0.363096856,1,4,9.163221072,2,0.8182,3
14,3,0,20,62,46,3,21,9,0.809415307,524,0.708097612,0,0.061302204,0.264616947,0,0,42.067123163,8,1.8183,9
18,1,0,9,36,26,1,11,9,0.484635435,221,1.0,3,0.0,0.320182848,0,0,12.983584879,8,0.8117,5
5,1,0,6,10,1,3,0,4,2.0,22,0.0,0,0.0,0.46170736,0,0,6.069694914,1,0.6671,1
3,1,3,3,11,6,1,2,1,0.5,14,1.0,1,0.003036935,1.0,0,0,3.308248184,1,0.6487,0
15,3,0,13,54,95,1,15,7,0.831405101,355,0.995525316,1,0.666430234,0.241193089,2,3,22.655748587,2,0.8785,0
14,1,0,4,21,61,0,3,13,0.77837032,148,1.0,0,0.0,0.225621202,0,0,7.334515713,1,0.8114,0
8,1,0,10,30,52,2,12,5,0.805211747,115,0.769821593,4,0.0,0.388724122,0,0,10.424992062,1,0.8235,0
4,1,0,3,9,6,4,3,3,0.0,22,1.0,3,0.0,0.592838376,0,0,10.445105831,3,0.8004,0
6,3,0,11,15,13,3,6,6,2.0,35,0.0,0,0.971294325,0.416666667,2,3,6.068382662,1,0.4222,3
3,5,0,5,7,0,1,2,3,0.840302232,18,0.99961504,2,0.980566323,0.462297939,0,0,9.5606191,1,0.2689,3
2,1,0,3,2,1,2,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,5,0,5,6,0,1,3,2,0.0,19,1.0,0,0.892054774,0.666666667,0,0,11.791287472,1,0.5,0
15,1,0,13,52,63,4,14,9,0.719313572,197,1.0,1,0.056572694,0.342312343,0,0,11.055727537,1,1.0889,0
8,1,0,8,23,22,5,2,6,0.68446666,113,1.0,0,0.0,0.334787997,0,0,17.638847123,4,1.2947,0
2,3,0,4,6,14,0,4,1,2.0,12,0.0,0,0.913453017,0.681002065,1,1,6.629305887,1,0.503,0
2,5,0,5,7,0,6,2,3,0.376271374,22,1.0,1,0.969909425,0.666666667,0,0,9.684171557,1,0.5,0
14,1,0,10,28,38,27,6,7,0.748425108,96,1.0,1,0.0,0.385460853,0,0,13.116575504,3,1.1461,2
14,1,0,6,33,42,0,3,15,0.871289781,121,1.0,1,0.0,0.19082746,0,0,4.562611959,1,0.7802,0
20,1,0,5,21,192,5,17,20,2.0,48,0.0,0,5.7289e-05,0.22064891,0,0,1.451518197,3,0.9098,5
3,5,0,1,5,3,0,1,3,0.218882629,26,1.0,0,0.923076923,0.551948345,0,0,8.139777402,1,0.5427,0
10,1,0,8,27,23,0,8,9,0.596467646,158,1.0,1,0.0,0.327902801,0,0,8.073464518,3,1.248,0
26,1,0,4,47,237,6,4,25,0.836778345,301,0.987995301,1,0.011963608,0.151373726,0,0,13.125673654,9,1.0307,0
7,1,1,7,9,1,9,7,2,0.842054656,50,0.983771212,1,0.995386447,0.535876647,0,0,15.360713572,2,0.9827,0
10,1,0,12,17,62,0,2,10,0.675329698,79,0.978032986,0,0.0,0.355811237,0,0,7.777220853,1,0.8873,1
19,1,0,23,42,98,2,20,17,0.479439723,240,1.0,3,0.0,0.229828994,0,0,9.617608022,2,1.0152,0
1,1,0,3,1,0,3,0,1,1.999999717,1,0.0,0,2.7093e-05,1.0,0,0,0.0,1,1.0,0
5,3,0,6,14,4,0,6,5,0.042023,64,0.96715982,1,0.711066437,0.452948233,1,1,7.681300493,1,0.7292,0
5,2,0,5,25,2,0,5,6,0.673045795,101,1.0,4,0.614882992,0.267511295,1,1,10.231831993,2,1.1174,0
5,3,0,4,15,17,1,8,8,0.435019678,65,1.0,0,0.792156786,0.558790818,2,4,10.294033837,1,0.6035,0
2,3,0,0,25,16,0,3,0,1.987671703,32,0.0,0,0.897592455,0.50136258,0,0,10.564474546,1,0.4257,7
17,1,0,27,36,127,5,18,16,1.979860885,275,0.119375573,2,0.149592772,0.209903409,0,0,11.579933214,2,0.9301,6
6,3,0,8,17,8,3,9,9,2.0,47,0.239232025,0,0.981708181,0.404770311,2,3,5.260062919,1,0.6713,0
3,1,0,36,1,1,35,2,3,2.0,3,0.00027146,0,0.000354588,0.493550745,0,0,0.0,1,1.0,0
5,1,0,7,75,1,2,20,2,1.060791859,573,0.967532922,2,0.309199666,0.318169518,0,0,53.431063425,1,1.7733,0
3,3,0,2,4,3,0,4,2,1.622960425,17,0.000200759,0,0.958333333,0.543242434,1,2,4.35115344,1,0.3333,2
18,3,0,4,51,125,3,14,13,0.910326463,340,1.0,1,0.742307627,0.388676646,2,6,5.955576859,4,1.3235,0
3,1,0,1,13,5,0,1,3,2.0,25,0.0,0,0.0,0.444444444,0,0,6.423731022,1,0.7386,0
19,2,0,11,24,114,4,8,14,0.808752231,83,1.0,1,0.693576225,0.268768456,1,3,2.803523813,1,0.8327,0
2,5,0,1,7,0,1,1,2,0.0,26,1.0,0,0.944444444,0.662934182,0,0,10.706837942,1,0.5,0
8,1,0,15,54,23,5,4,8,0.784872495,143,0.97007731,1,0.0,0.288022246,0,0,24.652133364,5,0.6665,0
2,1,1,3,5,1,1,0,4,0.748930347,27,1.0,0,0.0,0.683815038,0,0,3.622239952,1,0.6766,0
18,1,0,8,32,50,2,5,12,1.02427521,133,1.0,5,0.0,0.180217984,0,0,7.969869981,3,1.0651,0
3,3,0,6,7,0,1,3,2,0.006564792,17,0.006844935,1,0.955454234,0.594399596,0,0,15.396745125,1,0.4984,2
2,1,0,2,2,15,1,1,2,2.0,1,0.0,0,0.052842961,1.0,0,0,6.5e-06,1,1.0158,4
5,3,0,7,10,19,1,9,3,0.848317385,56,1.0,2,0.849388699,0.336193832,0,0,6.17020171,1,0.494,0
9,2,0,11,6,6,3,11,4,0.744195083,95,0.996008407,1,0.496528126,0.390735558,0,0,6.046529464,1,0.7609,1
13,2,0,12,37,24,4,9,16,0.648106374,189,1.0,1,0.869742056,0.288141797,1,1,12.349346372,3,1.1602,6
5,1,0,0,8,6,1,0,4,0.355677993,27,0.518578123,0,0.006884404,0.416683775,0,0,5.266378517,1,0.8181,0
27,2,0,23,72,337,5,24,25,0.916177661,298,0.857537735,2,0.486253781,0.160981994,1,2,10.834246337,2,0.9678,0
7,2,0,21,17,3,17,5,5,0.281335228,68,1.0,4,0.624234838,0.357042376,1,1,4.228362859,2,0.8119,0
2,5,0,3,7,1,0,3,0,1.98267999,58,0.324594228,0,0.960076539,0.692612579,1,1,10.588680064,1,0.5,0
13,5,0,18,50,26,1,10,11,0.537270602,280,1.0,1,0.520639617,0.218205557,1,1,15.190633727,2,1.353,0
15,1,0,130,21,153,112,2,19,2.0,50,0.0,0,0.00143438,0.496700417,0,0,0.0,1,1.0,0
8,1,0,12,47,5,7,8,5,0.711174815,263,1.0,1,0.024249305,0.32463002,0,0,28.934255613,6,1.3006,0
28,2,0,22,73,450,7,25,27,0.880136028,266,0.980939726,3,0.0,0.086206285,1,1,8.709956521,8,1.6855,8
17,3,0,34,51,122,3,26,3,0.873475696,244,0.106756291,2,0.827196411,0.274177779,1,3,10.664525628,6,1.1357,0
17,1,0,172,1,29,112,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0167,0
12,1,0,12,30,26,1,6,6,0.699830805,112,0.985322483,1,0.042002394,0.267723969,0,0,7.641533589,1,0.9977,0
13,2,0,21,44,75,1,17,8,0.665616061,220,0.98425715,5,0.492994256,0.2619616,0,1,14.323889448,5,1.0711,2
13,2,0,6,38,39,2,5,13,0.665914233,190,0.995677394,1,0.886623747,0.29811579,1,4,10.575635673,1,1.1357,6
5,1,0,1,12,1,1,2,5,0.33328146,41,1.0,0,0.087413219,0.487968552,0,0,10.371044356,1,0.787,1
2,3,0,7,9,2,0,8,2,0.00299099,33,1.0,0,0.937405615,0.675277873,1,1,16.790497157,4,1.225,2
10,4,0,10,42,40,0,9,5,0.683793649,202,1.0,2,0.825004835,0.311657566,2,2,17.265252656,3,0.8267,0
15,2,3,13,44,53,14,13,11,0.870852144,125,1.0,2,0.559049337,0.221370565,1,1,7.431134648,3,0.9617,3
10,1,0,5,20,23,0,4,7,0.079418491,168,1.0,1,0.0,0.26392941,0,0,7.676456793,1,1.0023,0
4,5,0,6,7,0,1,2,3,0.732068466,32,1.0,1,0.892413362,0.983101887,0,0,5.557767086,1,0.2433,0
4,1,0,4,11,4,7,1,6,0.424218016,24,1.0,0,0.0,0.552384404,0,0,2.646907995,2,1.0212,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,2,0,2,10,7,2,1,6,0.253721683,45,1.0,0,0.335604339,0.460851653,0,0,5.228871175,2,0.8325,0
7,0,0,12,22,2,1,10,2,0.80982704,144,0.968788622,0,0.0,0.419916221,0,0,47.470476355,6,2.3495,0
3,3,0,4,7,3,0,3,1,2.0,21,0.0,0,0.676676678,1.0,1,1,4.066840351,1,0.6563,0
22,2,0,13,43,264,4,9,19,0.866467276,236,1.0,1,0.609666017,0.231203645,1,2,4.370807154,1,0.9981,2
8,1,0,7,23,45,1,5,14,0.73911916,143,1.0,0,0.858323323,0.280215983,1,4,6.249074515,3,1.7462,0
28,1,0,2,38,268,4,2,23,0.996661284,305,1.0,0,0.0,0.329238799,0,0,8.343388178,6,1.2144,0
4,1,0,5,18,2,1,8,2,0.202521682,75,1.0,2,0.0,0.903817136,0,0,16.997951412,1,0.291,0
17,1,0,21,31,114,8,8,15,0.832507286,141,1.0,1,0.0,0.249168542,0,0,6.670144135,4,1.1542,0
19,2,0,10,25,118,4,7,10,0.683055496,102,1.0,6,0.591622739,0.272880956,1,3,4.697717177,1,1.0144,0
10,1,0,6,18,22,0,6,14,0.359343439,84,1.0,5,0.0,0.355500933,0,0,8.987065186,1,0.9539,0
3,1,0,12,3,3,11,2,3,1.970888405,2,0.0,0,0.017224948,0.726991646,0,0,0.0,1,1.0,0
9,1,7,11,17,21,0,5,5,0.241773339,71,1.0,0,0.0,0.355703812,0,0,12.121061641,2,1.0614,0
6,2,4,8,22,0,4,5,3,0.588759633,47,1.0,1,0.773680736,0.334060213,0,0,9.0,2,1.0022,0
6,2,0,12,24,0,1,10,3,0.619522684,62,0.998045427,1,0.704569184,0.370630526,1,1,16.171228536,1,0.9922,9
4,4,0,5,9,4,1,1,4,2.0,62,0.224878395,0,0.0,0.442937816,0,0,14.354306432,3,1.3165,0
4,1,0,12,3,6,31,2,3,2.0,4,0.038858716,0,0.325843746,0.487281837,0,0,0.0,1,1.0,0
3,3,0,4,13,4,1,4,4,0.542998698,26,1.0,1,0.943741877,0.989287329,0,0,5.207100777,1,0.5037,0
3,2,0,1,6,3,0,1,3,2.0,12,0.056674013,0,0.923076923,0.666666667,1,2,1.704114027,1,0.3547,0
3,2,0,11,9,0,0,2,2,0.083270249,15,0.797630748,1,0.0,0.669524509,0,0,5.837972829,1,0.3367,1
2,2,15,3,4,0,0,3,2,2.0,25,0.0,0,0.83093373,0.666666667,0,0,6.713052606,1,0.6857,0
7,3,0,11,22,12,4,6,6,0.528783255,86,1.0,0,0.855947162,0.385901994,1,2,5.566463734,1,0.7561,2
27,2,0,22,46,307,2,24,30,0.759520712,214,0.848885008,3,0.314693759,0.30820051,1,2,9.467264418,2,1.3703,1
93,1,0,23,154,3527,4,23,87,0.609605298,980,0.988823975,1,0.009512682,0.096374657,0,0,9.642400834,29,1.0012,0
2,2,0,3,6,1,0,2,2,2.0,14,0.008559266,0,0.812366912,0.986716719,0,0,6.0,1,0.4898,0
1,1,0,5,1,0,4,2,1,2.0,1,0.051478898,0,0.0,1.0,0,0,0.000396345,1,1.0,0
13,1,0,48,37,64,43,7,29,0.83980755,185,1.0,4,0.0,0.2359109,0,0,9.112391766,4,1.2751,4
18,1,0,7,21,149,8,5,15,0.744354247,148,1.0,2,0.0,0.264620213,0,0,5.716482178,2,1.0249,5
1,4,0,7,4,0,3,5,1,0.710118265,13,0.0,0,1.0,1.0,0,0,9.96682905,0,0.0,1
9,1,0,4,19,7,1,2,9,0.417643446,125,1.0,1,0.344791081,0.414754092,0,0,15.143016272,3,0.9938,0
9,1,0,4,19,54,1,1,8,0.379911057,103,0.973646349,0,0.008274975,0.565489646,0,0,9.69904555,4,1.2446,0
27,2,0,9,35,280,5,2,22,0.838192176,267,1.0,0,0.0,0.246452664,0,0,8.926069868,2,1.1954,1
19,2,0,8,20,129,7,8,15,0.831215464,131,1.0,1,0.69826636,0.243641883,1,3,4.954220697,1,0.8976,0
9,1,2,9,24,18,4,7,6,0.857458921,100,0.065853297,0,0.0,0.262753745,0,0,7.173767055,10,1.0,0
10,2,0,8,60,187,4,5,7,0.70050887,107,1.0,1,0.648375243,0.311358311,2,3,11.900796895,1,0.878,0
1,2,0,7,4,2,1,3,1,2.0,6,0.007367443,0,1.0,0.833333333,0,0,15.305995465,0,0.0228,1
2,3,0,6,7,0,1,3,2,0.127573723,34,0.007160263,1,0.912542791,0.433709468,0,0,10.445357222,1,0.4542,2
5,1,0,1,3,3,5,2,7,1.060327352,47,1.0,0,0.0,0.385397124,0,0,0.0,1,1.0,0
20,1,0,6,27,196,1,3,21,2.0,21,0.0,0,0.003331546,0.198030518,0,0,1.721990068,1,0.903,0
2,1,0,2,4,1,0,4,2,2.0,10,0.403869756,0,0.0,0.666666667,0,0,3.810825092,1,0.5,0
6,3,0,7,13,10,1,8,2,0.411709231,73,1.0,1,0.870485621,0.443037666,1,1,11.442344273,2,0.7993,0
7,1,0,11,5,31,1,6,7,0.128026747,72,0.995233661,1,0.060947031,0.471036627,0,0,8.444072789,6,0.8437,0
3,3,1,9,8,3,1,4,1,2.0,27,0.0,0,0.839667931,0.697282783,1,1,15.097657374,1,0.6423,0
4,1,0,5,5,1,1,4,0,1.305997393,15,0.0,0,0.0,0.66426724,0,0,21.512660622,9,1.3985,0
9,1,0,11,20,5,2,7,9,0.585060521,60,1.0,2,0.291033357,0.367900759,0,0,4.820836864,1,0.5,0
7,1,1,13,46,110,5,11,5,0.767859567,355,0.952111325,2,0.0,0.196689698,0,0,12.472979836,6,1.3888,0
2,1,0,1,2,0,0,0,1,1.999999768,1,1.9892e-05,0,0.0,0.999999125,0,0,3.3526e-05,1,1.0,0
4,1,0,11,3,3,36,5,3,2.0,6,0.04149963,0,0.0,0.518938728,0,0,0.130424089,9,1.0149,0
6,3,0,8,18,4,1,5,9,0.48333535,92,1.0,1,0.947509701,0.398070096,1,2,12.019489115,3,1.2232,0
8,2,0,10,28,0,1,10,3,0.375569826,223,1.0,3,0.69209868,0.356367533,1,1,25.389071203,2,1.0244,9
9,0,0,6,23,30,1,4,4,0.442721502,110,1.0,0,0.500404673,0.405226179,1,2,10.675693269,2,1.0174,0
15,1,1,6,44,81,1,12,14,0.865599626,241,1.0,1,0.0,0.152382111,0,0,12.904757766,2,0.9315,0
14,1,0,113,16,36,102,1,14,1.973283277,14,0.0,0,0.0,0.565715082,0,0,0.0,1,1.0,2
3,1,0,4,3,0,0,4,3,2.0,24,0.0,0,0.0,0.77472114,0,0,5.899839421,1,0.5066,0
3,3,0,14,26,0,1,9,2,0.355181004,136,1.0,2,0.866113248,0.356850749,1,1,44.442745583,2,0.9824,0
2,1,0,3,11,0,1,2,3,0.04399167,37,1.0,1,0.0,0.553229743,0,0,8.954710538,1,0.6823,0
6,6,0,13,18,6,1,7,5,0.667388917,42,1.0,0,0.025621328,0.319668126,0,0,14.010537193,1,0.8452,0
18,3,0,14,44,121,1,12,8,0.608180366,209,1.0,1,0.893853955,0.230534906,2,0,18.98034895,2,0.863,0
16,1,0,22,46,77,2,23,15,0.847071777,178,1.0,1,0.0,0.190838727,0,0,13.397197371,2,0.9799,0
9,2,0,9,15,18,1,4,8,0.029953801,58,1.0,1,0.091121615,0.412741163,0,0,10.484186556,1,1.0,3
27,2,1,19,73,176,1,14,12,0.888271024,304,0.859693246,3,0.403015733,0.149643278,1,2,12.338000324,3,1.0059,0
7,2,0,5,5,4,6,1,2,0.780575157,110,0.223532664,4,0.849983354,0.42563767,1,1,12.618546387,1,0.5,0
1,1,0,6,1,0,5,2,1,1.998530347,3,0.0,0,0.157996449,0.997362349,0,0,0.095132524,1,0.9973,0
30,1,0,20,53,333,1,16,27,0.834960118,234,1.0,0,0.0,0.141368454,0,0,7.48407296,2,1.4294,5
2,1,0,1,7,1,0,1,1,2.0,38,0.0,0,0.0,0.549976472,0,0,9.315816422,3,1.5,2
10,1,0,4,11,1,2,3,6,0.576681718,51,1.0,1,2.332e-05,0.576721238,0,0,2.162655991,1,1.1864,1
7,3,0,34,65,11,1,28,3,0.546199362,367,1.0,2,0.697043951,0.393649753,0,0,50.898805513,1,1.0294,0
15,1,0,77,6,7,29,0,18,1.324762929,7,0.0,0,0.0,0.940575944,0,0,0.200524334,1,1.0,0
7,4,0,10,20,19,1,2,7,0.132259456,107,1.0,0,0.849101055,0.329946214,0,0,11.603598513,2,2.0177,0
14,1,0,4,44,43,1,14,2,0.497596595,491,0.987235589,0,0.362536658,0.385817711,1,4,21.606782288,9,1.7105,0
7,2,0,7,17,21,5,7,3,1.035135847,33,0.997808906,2,0.688192374,0.321523461,0,0,10.082810715,2,0.0,1
2,2,0,4,3,0,1,3,2,0.497070821,32,1.0,2,0.96107909,0.611824071,0,0,4.435505602,1,0.5028,10
10,1,2,15,21,31,6,7,4,0.832825104,163,0.974781534,3,0.0,0.223854612,0,0,7.071114661,2,1.0,0
0,3,0,2,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.126758093,0,0.0,0
9,1,0,14,25,51,4,12,5,0.773379036,73,1.0,3,0.0,0.312536213,0,0,8.103453594,3,0.7945,0
26,1,0,8,55,516,5,1,42,0.771529897,486,0.000642538,0,0.0,0.260069359,0,0,10.864158296,1,0.9623,0
13,3,0,11,50,46,6,17,12,0.694483063,112,0.999538738,2,0.706318751,0.145184517,1,1,7.326545997,2,1.0655,0
3,2,0,1,5,3,0,1,3,2.0,13,0.0,0,0.923076923,0.666666667,1,2,1.973508578,1,0.3333,1
1,2,2,2,3,0,3,1,1,2.0,6,0.188193435,0,1.0,0.96364945,0,0,3.914412064,0,0.0276,1
16,3,0,6,29,44,1,9,11,0.682301775,170,1.0,2,0.28789901,0.266829686,2,6,8.102237414,4,1.3494,0
3,2,0,7,5,3,0,1,4,2.0,12,0.02819182,0,0.923076923,0.666666667,1,2,3.0,1,0.3342,0
5,4,0,7,22,1,1,5,7,0.185676299,47,1.0,1,0.78602465,0.339094087,1,2,5.735471202,1,0.6188,0
27,2,0,22,64,305,3,19,33,0.923398289,481,0.998948417,2,0.840056554,0.250049389,1,1,8.309776894,2,1.2179,8
2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,0.999497254,0,0,0.0,1,1.0,0
6,1,0,101,9,16,120,8,9,2.0,20,0.006343611,0,0.0,0.400962432,0,0,0.0,1,1.0,2
5,3,0,19,20,3,1,10,2,0.694297025,129,0.974550494,1,0.760306679,0.46280974,1,1,21.223460501,2,1.0088,0
24,1,0,11,44,231,1,0,22,0.796689728,245,0.988605178,1,0.0,0.152225664,0,0,12.454831268,7,0.9328,5
8,2,12,10,17,17,1,11,5,0.568228955,153,0.7447149,1,0.758338795,0.372855228,1,1,6.848923792,2,0.9883,3
14,2,0,19,19,38,4,17,13,0.978881734,116,1.0,0,0.62321601,0.164737785,1,1,5.935260241,1,1.0631,0
28,2,0,26,49,339,4,19,22,0.903417302,328,0.977276155,0,0.459742127,0.116819344,1,0,9.172205676,2,1.1625,0
2,1,1,7,17,2,0,7,2,2.0,95,0.0,0,0.0,0.52689591,0,0,29.259040247,2,1.6783,2
14,1,0,18,52,41,0,19,14,0.914454543,216,1.0,1,0.0,0.213755664,0,0,14.919162639,2,1.0999,0
8,3,0,8,47,10,1,8,5,0.687088918,293,0.606907912,2,0.720823923,0.301995759,0,0,40.249059353,5,1.3588,4
1,1,0,6,1,0,8,1,1,1.999999936,2,0.0,0,0.0,1.0,0,0,0.543002367,1,0.8293,0
2,4,0,5,1,0,1,2,2,0.0,12,0.830851126,1,0.0,0.748754693,0,0,4.299987578,1,0.515,1
4,2,0,1,12,1,1,3,3,0.280184369,52,1.0,0,0.687679374,0.483787531,0,0,3.116450992,1,0.8158,0
10,3,0,8,13,0,1,4,9,0.637319392,80,0.999109952,1,0.888958127,0.337613845,1,2,6.978805047,2,0.6331,3
8,1,0,12,55,45,1,5,11,0.693539115,468,0.965574154,1,0.0,0.451871006,0,0,39.50315508,3,1.3775,0
10,3,0,7,21,12,1,7,9,0.535285983,87,1.0,1,0.939033983,0.401108544,1,2,8.140588318,2,0.9219,2
2,3,0,4,18,1,0,3,2,2.0,15,0.0,0,0.961030495,0.501869494,1,1,4.042239959,1,0.3481,2
12,3,0,6,31,41,2,0,10,1.646827096,98,0.0,4,0.017255849,0.433679329,0,0,0.025007944,1,0.89,0
3,1,0,7,6,0,7,4,4,1.881470584,21,0.000635615,0,0.0,0.649347495,0,0,5.226903978,1,0.7257,3
4,1,0,3,9,4,2,3,3,2.0,24,0.000114064,0,0.0,0.452597495,0,0,5.850464989,1,1.0069,9
1,1,0,4,5,1,1,2,3,0.0,26,1.0,1,0.000196015,0.509677358,0,0,3.410704111,1,0.7809,0
5,3,0,4,9,1,1,4,4,2.0,25,0.0,0,0.843121242,0.614964505,1,2,4.618260636,1,0.6004,1
6,1,0,4,8,1,0,3,4,0.339224959,49,1.0,0,0.0,0.523706631,0,0,6.902203029,2,1.0432,0
