wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,3,0,12,27,13,0,10,3,0.866666667,140,0.333333333,0,0.71787725,0.4,1,2,14.040986172,3,1.3752,0
10,2,0,38,108,204,3,32,4,0.856586922,606,0.759284603,0,0.026218881,0.175734394,0,0,60.386159092,5,2.0555,4
16,3,0,12,23,13,0,10,3,0.866666667,89,0.333333333,0,0.692307692,0.400811587,1,2,29.419838666,8,1.6543,0
2,1,0,11,2,14,9,2,2,2.0,68,0.003044331,0,0.0,0.53735216,0,0,0.0,1,0.1658,0
6,2,0,10,22,13,0,10,3,0.865697487,143,0.333333333,0,0.557700934,0.4,1,2,11.949906094,3,1.1639,0
14,2,0,18,58,34,2,17,13,0.818356634,459,0.709864385,0,0.333785909,0.221827946,0,0,34.860152531,25,1.7181,1
4,1,0,55,3,5,52,1,4,2.0,6,0.0,0,0.0,0.471866038,0,0,0.0,1,1.0,0
6,3,0,12,31,11,0,11,3,0.862139122,217,0.838444243,0,0.376607834,0.418584883,1,1,28.383230352,9,2.5339,0
6,1,0,8,16,0,3,5,5,0.25,133,0.80946314,0,0.000259541,0.612750159,0,0,26.743215064,6,2.981,0
5,2,0,8,18,7,0,10,3,0.866666667,120,0.333333333,0,0.6,0.42522192,1,2,15.124891541,3,1.0,0
4,3,0,11,58,1,1,20,3,0.910863247,324,0.896407882,0,0.177951351,0.235706379,1,1,25.471281013,14,2.4089,0
11,1,0,13,41,2,2,10,3,0.911392451,538,0.701454842,1,0.005485533,0.282609778,0,0,17.063114613,7,1.3612,0
6,2,0,12,28,13,0,12,3,0.921301023,171,0.332844909,0,0.6,0.4,1,2,16.995300658,8,2.1867,0
1,1,0,11,2,1,8,1,2,2.0,2,0.0,0,0.0,0.848891811,0,0,0.0,1,1.0292,0
6,2,0,10,28,13,0,10,3,0.866666667,98,0.310327247,0,0.577349917,0.4,1,2,12.38129765,3,1.1048,0
4,2,0,13,31,13,1,11,2,0.993150206,110,0.333333333,0,0.6,0.4,1,2,12.339057603,7,1.181,0
29,1,0,14,31,257,12,0,28,0.960502878,188,0.915602486,1,0.008000788,0.287747694,0,0,6.81722469,3,0.9241,0
9,1,0,2,31,20,1,1,8,0.828434773,66,0.97392601,2,0.000262098,0.293863303,0,0,10.632126954,6,0.6875,0
5,2,0,11,29,12,0,12,3,0.85165666,279,0.666666667,0,0.25,0.393564063,0,0,56.606911075,14,3.6105,0
6,2,3,10,13,1,4,6,2,0.720336543,55,0.650815376,1,0.521025467,0.400644586,1,1,8.184366457,1,0.6964,0
19,2,0,8,60,60,2,10,12,0.855810194,382,0.940088333,0,0.334458861,0.294379408,0,0,29.545425952,11,1.7743,0
4,3,0,7,17,4,1,6,2,0.859239007,29,0.5,0,0.664311726,0.320215357,1,2,10.854126433,1,0.4775,0
5,2,0,11,28,4,0,2,3,0.844506905,215,0.597593843,0,0.25,0.425059269,0,0,42.180254314,13,3.0688,1
4,3,0,7,19,5,1,10,3,1.033666207,40,0.65636349,0,0.776574217,0.427071449,2,3,14.146422412,1,0.6671,0
6,3,0,10,24,3,2,8,2,0.690955934,107,0.66980364,0,0.721784685,0.465831771,2,2,19.744400656,9,1.7996,0
5,1,0,15,31,11,4,12,3,0.746065509,114,0.88929042,0,0.000601995,0.313247502,0,0,22.17601064,1,1.6386,0
18,2,0,18,65,100,2,8,9,0.821554747,424,0.973372701,0,0.339076661,0.346877597,0,0,47.543170922,21,2.2599,1
5,2,0,11,40,9,0,11,3,0.802136559,417,0.666666667,0,0.252306305,0.403009928,0,0,79.047924833,19,3.9256,0
6,3,0,11,23,13,0,12,3,0.876037926,85,0.333333333,0,0.695948946,0.4,1,2,13.448758956,2,1.2493,0
11,2,0,18,57,8,2,14,9,0.810704262,310,0.771283674,0,0.277699101,0.17715661,0,0,29.588388877,6,1.7851,0
4,1,0,7,4,6,5,2,3,1.979000626,4,0.085790242,0,0.0,0.676080072,0,0,2.822203653,1,1.0348,0
7,1,0,9,17,17,2,5,5,0.258814087,151,0.010063922,0,0.0,0.64639201,0,0,26.180147696,5,3.0,0
5,2,0,11,28,8,1,10,3,0.850628942,241,0.64785291,0,0.25,0.424821468,0,0,49.776774837,14,3.2261,0
7,1,0,21,50,15,3,19,2,0.705209255,202,0.748851729,0,0.0,0.280959229,0,0,18.756054654,6,1.6418,0
25,1,0,26,81,146,13,13,29,0.862608013,269,0.695299789,1,0.0,0.231520405,0,0,8.877277841,3,0.9601,0
12,2,0,10,67,50,0,10,8,0.828188024,576,0.735982743,0,0.373332164,0.378175644,2,4,47.006316244,7,2.2392,0
6,1,0,20,33,1,1,18,3,0.721159794,329,0.878064465,0,0.0,0.28164404,0,0,51.109579741,31,6.5087,1
9,1,0,15,40,29,1,9,4,0.819001822,219,0.620187284,1,0.002549358,0.20187045,0,0,22.295165982,3,0.9526,0
12,2,0,11,62,103,0,15,10,0.861937551,476,0.850376029,0,0.25,0.433025024,0,4,43.156336811,9,2.9544,0
5,3,0,11,32,4,1,10,9,0.785244761,269,0.745573715,0,0.606620508,0.287556496,2,2,25.006620602,8,1.2208,0
6,1,0,17,36,9,1,14,3,0.853494801,170,0.77337221,1,0.0,0.326720379,0,0,16.965825459,14,1.4374,0
6,3,0,10,31,13,0,10,3,0.861372609,90,0.333333333,0,0.694662083,0.4,1,2,22.053153856,5,1.7958,0
1,1,0,9,8,0,2,12,2,0.138059715,45,0.941262386,0,0.0,0.983737579,0,0,5.006431952,3,0.5535,0
6,1,0,10,4,15,6,0,5,2.0,4,0.0,0,0.0,0.451405027,0,0,2.484009809,1,0.9692,0
46,1,0,3,48,93,11,5,24,0.939085056,229,0.981850429,1,0.0,0.224476599,0,0,0.0,1,1.3088,0
5,2,0,9,19,7,0,10,4,0.915633165,75,0.660976441,0,0.25618798,0.4,0,0,16.30182106,3,0.9764,0
5,1,0,20,30,6,1,21,2,0.707871096,188,0.652479894,0,0.0,0.5,0,0,36.855772362,7,1.9964,0
5,1,0,3,48,4,3,10,3,0.639315906,206,0.639410866,0,0.010004893,0.240726643,0,0,22.216107687,5,1.894,0
7,2,0,15,34,17,1,16,3,1.002099128,181,0.595457112,0,0.580982441,0.400837963,1,2,33.241715782,10,2.8706,0
2,1,0,7,17,4,1,3,3,0.256915766,124,1.0,0,0.001230854,0.604777354,0,0,35.750758278,6,2.8783,0
6,3,0,11,21,14,0,10,3,0.828966993,72,0.303312346,0,0.780987602,0.307621493,1,2,9.520010684,2,0.6043,0
7,1,11,6,16,8,12,2,5,0.395520606,104,0.956041763,0,0.021294801,0.457211896,0,0,8.767701391,4,1.6232,0
5,3,0,13,29,6,3,13,3,0.806419704,226,0.992363101,2,0.464811568,0.229942821,1,1,32.506946006,10,1.5769,0
4,1,0,7,4,5,6,2,4,2.0,34,0.0,0,0.170068996,0.639172223,0,0,0.0,1,1.0584,0
10,1,0,7,20,17,5,4,10,0.635047253,151,0.819147423,0,0.013321511,0.494878237,0,0,16.907980167,5,1.8998,0
5,1,0,17,59,6,2,16,2,0.699817334,485,0.812475992,0,0.0,0.291034575,0,0,100.075536534,29,6.4732,0
5,3,0,13,24,9,1,9,4,1.001490617,203,0.654275758,0,0.427643981,0.415449501,1,1,33.443454579,1,1.7791,0
6,1,0,14,22,2,2,6,5,0.269879389,146,0.027395872,0,0.0,0.593120981,0,0,26.439493082,5,2.749,0
6,1,0,8,46,15,5,9,3,0.687451637,198,0.499061762,0,0.0,0.205510821,0,0,41.009898896,6,4.0675,1
2,2,0,13,27,5,0,15,1,0.862355202,242,0.46081518,0,0.682630491,0.398990954,1,2,21.325846472,3,1.9636,0
7,3,0,16,32,6,2,13,3,0.765561382,192,0.739930907,0,0.357957807,0.367379257,1,1,42.798074716,9,1.9468,0
6,2,0,11,13,13,0,11,5,0.866666667,105,0.0,0,0.6,0.539336518,1,2,16.713950079,5,1.4882,0
5,1,0,9,27,33,0,10,3,0.74771705,176,0.85006373,0,0.0,0.298280424,0,0,24.217989458,5,1.4492,0
5,1,0,7,22,0,2,5,4,0.243403333,156,0.034775606,0,0.0,0.630270786,0,0,24.162918689,5,2.9817,0
6,1,0,11,8,29,7,1,6,2.0,5,0.0,0,0.0,0.463939378,0,0,0.0,1,1.0,0
6,1,0,7,22,3,5,7,5,0.332422829,137,0.993842219,0,0.0,0.605166578,0,0,28.392134871,4,2.2799,0
6,1,0,14,4,6,8,6,4,2.0,7,0.0,0,0.000825287,0.47493331,0,0,0.0,1,1.0,0
6,3,0,12,30,7,1,11,3,0.829835857,182,0.632393365,0,0.592813103,0.414757263,1,1,28.55059288,10,2.484,0
2,1,0,17,15,1,1,12,2,0.015012038,70,1.0,0,0.0,0.752611962,0,0,23.874089678,6,1.304,0
5,1,0,13,69,6,1,10,3,0.732004158,591,0.665019333,1,0.0,0.336391915,0,0,98.524418442,25,5.2042,1
6,1,0,6,46,0,2,9,2,0.25,256,0.032774295,0,0.149646093,0.212616255,0,0,22.380263269,4,1.5833,1
8,1,0,10,33,19,1,10,3,0.780781227,167,0.451202481,1,0.0,0.240579443,0,0,8.42558676,2,0.7184,0
6,3,0,12,35,7,1,13,3,0.802870752,233,0.842023928,0,0.380862406,0.408222563,1,2,22.437549433,8,1.9247,0
8,1,0,9,7,13,2,3,8,2.0,8,0.421103654,0,0.0,0.493849463,0,0,5.134834311,1,1.0,0
17,2,0,15,68,94,2,15,12,0.79283465,458,0.831160439,1,0.294349561,0.293233238,0,0,24.095198093,12,2.0699,0
2,1,0,7,5,2,5,1,2,2.0,464,0.0,0,0.0,0.741931411,0,0,8.276811198,1,0.7427,0
6,1,0,14,28,13,1,10,3,0.830856056,101,0.460443007,0,0.0,0.292520389,0,0,19.425227404,4,1.4151,0
7,1,0,18,60,10,1,16,2,0.733705381,495,0.684254233,0,0.0,0.303267762,0,0,105.355009392,31,6.4252,0
1,1,0,6,2,2,8,2,0,1.920698743,9,0.0,0,0.0,0.737398962,0,0,0.0,1,0.9634,0
17,1,11,24,50,102,8,12,14,0.951344885,295,0.893519138,3,0.061793947,0.335656357,0,0,13.005272496,10,1.756,0
5,2,0,10,17,28,1,9,3,0.850439437,131,0.694509812,0,0.251846933,0.416666667,0,0,19.285427162,3,1.7095,0
3,1,0,8,1,1,3,2,2,1.927643422,10,0.0,0,0.0,0.9755733,0,0,0.0,1,1.0,0
9,2,0,16,70,101,3,21,11,0.941173367,461,0.790788947,0,0.026554447,0.31831871,0,0,29.669247141,2,0.8589,1
7,1,0,11,43,10,1,13,2,0.756607973,451,0.657815304,0,0.07236068,0.359039821,0,0,51.206105472,21,3.8789,1
9,1,0,13,11,16,7,3,7,0.594781851,51,0.747747158,1,0.018379922,0.304841836,0,0,9.815967103,1,0.9012,0
4,2,0,8,6,11,1,5,4,0.811361484,23,0.488496375,1,0.548101542,0.258128021,1,1,7.360676322,1,0.697,0
5,1,0,12,32,8,5,8,3,0.837238366,145,0.5,0,0.0,0.340126333,0,0,28.724345788,1,2.9438,0
7,1,0,8,19,18,3,5,5,0.616707371,152,0.875608217,0,0.0,0.537995927,0,0,23.791188013,5,2.8908,0
5,3,0,8,18,4,0,5,2,0.77768902,35,0.661888712,0,0.760581598,0.416666667,0,0,5.983513513,6,1.5313,0
6,2,0,15,40,16,1,15,3,1.006221374,238,0.599419371,0,0.578945251,0.4,1,2,40.104991864,10,2.6205,0
45,1,0,56,50,905,52,9,47,1.968721482,113,0.04018497,0,0.000294516,0.150268785,0,0,0.937137266,1,1.3772,0
6,4,0,15,31,6,0,13,4,0.860437875,199,0.333333333,0,0.612249344,0.405341539,1,2,34.018381558,9,2.371,0
22,3,0,16,56,11,3,13,23,0.879612108,360,0.940459774,1,0.9091264,0.295401941,0,0,13.239999302,13,2.1889,0
7,2,0,9,21,7,0,10,3,0.766088528,86,0.34039921,0,0.258704888,0.410289607,1,2,7.835093245,3,0.705,0
9,1,0,18,42,28,1,16,3,0.703669876,189,0.512991027,0,0.0,0.227015302,0,0,21.970198034,6,1.5841,0
5,1,0,17,26,7,1,9,1,0.966461535,37,0.484274042,0,0.0,0.301965969,0,0,20.57841759,6,1.8805,0
4,3,0,7,24,4,1,9,4,0.762235166,94,0.673106289,0,0.887735582,0.498838895,2,2,27.636442331,7,1.7079,0
4,1,0,13,4,1,7,2,4,1.950635583,5,0.00532137,0,0.0,0.766656512,0,0,0.476916569,1,1.0,0
6,2,0,12,31,13,0,12,3,0.866666667,140,0.333333333,0,0.692307692,0.4,1,2,21.604095578,6,1.6584,0
16,1,0,29,99,168,3,17,29,0.802185087,166,0.918017817,1,0.056763373,0.229193944,0,0,15.694707995,7,1.414,0
7,1,0,10,36,3,1,11,5,0.699282554,302,0.685360519,1,0.0,0.324136214,0,0,37.999157568,23,3.6217,2
6,1,0,11,13,15,9,3,9,2.0,43,0.0,0,0.0,0.361748123,0,0,5.824606288,3,1.5941,0
6,3,0,10,26,12,0,10,3,0.866666667,84,0.333333333,0,0.692312246,0.4,1,0,12.567792328,3,1.1782,0
1,1,0,10,6,29,9,3,2,1.837383014,7,0.0,0,0.0,0.79523578,0,0,0.090468148,1,1.0091,0
6,1,0,16,24,6,6,8,1,0.709954273,50,0.5,0,0.0,0.34671487,0,0,17.807635258,2,0.9811,0
8,1,0,22,54,32,1,19,2,0.942050191,115,0.666666667,0,0.0,0.257079083,0,0,19.405580418,3,1.6528,0
3,1,0,5,2,2,0,2,4,2.0,3,0.010147673,0,0.017165312,0.246424066,0,0,0.544057634,1,0.922,0
6,1,0,15,38,12,1,12,3,0.733021742,341,0.694599574,1,0.001886639,0.240669721,0,0,57.77376214,31,4.8723,1
4,1,1,18,61,19,1,15,2,0.866799787,233,0.563111018,0,0.0,0.463661619,0,0,48.077425536,1,0.7851,0
6,1,0,12,12,15,1,13,1,0.063065056,144,0.93665468,0,0.007766451,0.744161472,0,0,25.270707614,6,2.1721,0
4,1,0,13,4,6,5,2,5,2.0,44,0.0,0,0.0,0.43241147,0,0,1.58759944,1,0.8289,0
4,1,0,8,22,2,4,3,4,0.144051506,149,1.0,0,0.0,0.511008836,0,0,26.817257959,5,4.3275,0
6,3,0,11,23,13,0,10,3,0.866666667,81,0.333333333,0,0.692307692,0.4,1,2,12.417521152,3,1.1891,0
4,2,0,9,19,4,1,6,1,0.780350044,77,0.740883135,0,0.735053317,0.705557038,0,0,16.331750951,1,1.3175,0
6,1,0,13,33,14,1,9,3,0.843341514,118,0.709120916,0,0.0,0.258315915,0,0,16.630940942,4,1.5286,0
1,1,0,14,1,0,11,2,1,2.0,13,0.0,0,0.0,1.0,0,0,0.0,0,1.0,0
6,2,7,12,29,2,2,14,8,0.777887015,134,0.672733027,0,0.762211851,0.416436042,0,0,15.090001848,3,0.7765,0
6,2,0,10,26,11,0,12,4,0.866331003,256,0.673751049,0,0.449160959,0.4,1,2,33.291504565,9,2.7693,0
6,2,0,12,32,13,0,11,3,0.877520698,170,0.333333333,0,0.6,0.397948134,1,2,29.380532129,10,2.1584,0
6,3,0,10,20,13,0,10,4,1.074997157,75,0.765812931,0,0.741640842,0.385093124,2,3,10.608055194,0,0.6527,0
7,1,0,15,35,27,2,15,5,0.941663576,319,0.697690549,1,0.0,0.34351118,0,0,52.424526586,2,1.1659,2
15,2,0,17,65,43,3,15,9,0.819220896,471,0.772398366,0,0.270063916,0.212028442,0,0,29.345634843,11,1.8951,1
23,2,0,9,71,53,3,10,10,0.878311969,611,0.672259756,0,0.29549701,0.296521214,2,4,47.906366603,8,1.9867,0
6,2,0,12,27,17,0,11,3,0.866666667,135,0.333333333,0,0.6,0.418943348,1,2,24.196674378,9,1.9331,0
2,1,0,2,126,30,3,1,1,0.250998383,6,0.060398389,0,0.034587162,1.0,0,0,0.29141341,1,0.5927,0
4,1,1,18,42,20,1,20,3,0.858998362,193,0.524852231,0,0.0,0.4242591,0,0,49.752296478,1,1.0904,0
4,1,0,12,1,11,10,2,1,2.0,16,0.138770771,0,0.0,0.995953506,0,0,1.755615605,1,1.0,0
10,1,0,26,12,34,7,6,8,0.692586534,267,0.637763726,0,0.000128015,0.501263945,0,0,11.543151066,1,0.9366,0
6,2,0,12,27,13,0,12,3,0.866666667,178,0.325061967,0,0.6,0.397732008,1,2,23.433428935,11,2.4758,0
6,1,0,19,14,3,8,2,3,2.0,88,0.0,0,0.0,0.566398591,0,0,24.482947151,4,2.9795,0
3,1,0,13,9,18,95,1,7,2.0,5,0.0,0,0.0,0.547857213,0,0,4.790183958,1,0.1874,0
6,2,0,13,22,13,0,13,3,0.866666667,83,0.32389293,0,0.673202804,0.4,1,2,13.083679107,4,1.3701,0
9,2,0,13,47,30,1,8,7,0.735341364,220,0.787443338,2,0.259804883,0.252880064,0,0,28.194433852,25,2.6776,1
6,1,0,10,28,22,2,5,3,0.688286014,125,0.428647051,0,0.0,0.333266093,0,0,20.667439808,8,1.8233,0
6,1,0,12,33,15,0,6,3,0.716255258,139,0.30033391,0,0.0,0.290267187,0,0,17.998095652,10,1.7046,0
6,1,0,7,11,1,1,3,3,0.032660739,179,1.0,0,0.0,0.510212581,0,0,25.02882782,7,2.9809,0
2,1,0,13,5,0,7,3,4,2.0,8,0.0,0,0.0,0.002220178,0,0,5.470748225,1,1.1389,1
7,3,0,43,4,7,48,1,8,2.0,5,0.0,0,0.061057816,0.451670103,0,0,0.091215828,1,1.0,0
2,1,0,1,2,0,2,0,1,1.000449302,10,0.197955994,0,0.0,0.92117766,0,0,4.801914746,1,0.1702,0
6,1,0,9,50,6,4,6,5,0.655192432,271,0.86620735,0,0.0,0.253416701,0,0,40.856086632,3,2.2486,1
13,1,0,3,29,32,1,4,12,0.822213444,265,0.966944893,2,0.0,0.305464853,0,0,15.795522126,6,1.8482,0
8,1,0,25,35,20,11,15,5,0.681713053,178,0.824377178,0,0.0,0.313013953,0,0,21.766709959,5,1.7719,0
6,1,0,16,59,13,7,8,6,0.661647368,205,0.499837759,2,0.0,0.231372516,0,0,25.452190977,4,1.506,1
1,1,0,1,2,3,2,0,1,1.021832395,9,0.2032879,0,0.000855587,1.0,0,0,3.455788186,1,1.0174,0
4,3,0,5,5,4,0,5,4,0.641080537,26,1.0,0,0.568584146,0.681186894,0,0,3.630980384,1,0.4235,0
10,5,11,25,35,20,2,15,2,0.525445165,78,0.969159797,0,0.000166294,0.358688717,0,0,24.2239775,5,1.7951,0
5,1,0,10,26,1616,4,14,5,0.274722742,141,0.961555129,0,0.000247792,0.643845366,0,0,51.341262016,9,4.2468,0
3,2,0,5,33,4,0,13,1,0.735072102,106,0.666666667,0,0.161227055,0.411505038,0,0,16.283302808,4,1.9709,0
7,1,0,9,27,14,1,7,3,0.802799603,192,0.540151154,0,0.0,0.192311399,0,0,37.03358359,4,1.4386,1
5,2,0,12,31,17,1,12,3,0.878430572,231,0.315341267,0,0.644582228,0.33931461,1,2,32.564677533,7,2.9095,0
2,1,0,7,2,0,7,2,4,2.0,3,0.0,0,0.0,0.682497943,0,0,6.123976747,0,1.0,0
3,3,0,7,6,2,2,5,2,2.0,2,0.025343452,0,0.968875396,0.515283521,0,0,8.207712469,1,0.3729,0
4,1,0,51,3,5,52,1,4,1.997314913,8,0.0,0,0.010891115,0.509702395,0,0,0.897371456,1,1.0,0
15,2,0,2,66,99,3,10,21,0.879165511,303,0.444597486,0,0.148069068,0.385616657,0,0,31.8655472,8,1.9216,1
1,1,0,14,8,1,7,10,2,2.0,94,0.0,0,0.024402061,0.486416259,0,0,31.464449648,7,3.6152,0
6,3,0,8,35,11,1,11,3,0.870406236,87,0.333333333,0,0.692307692,0.404897459,1,2,22.177603396,3,1.0997,0
7,2,0,11,35,17,0,12,3,0.866666667,128,0.24389918,0,0.615569933,0.365586317,1,2,24.769612118,5,2.0266,0
1,1,0,8,2,1,8,1,1,2.0,6,0.0,0,0.0,0.771541282,0,0,0.679161037,1,1.0,0
6,3,0,7,22,13,0,10,2,0.863143815,93,0.518202234,0,0.683277215,0.355292918,1,2,11.440881708,2,1.1232,0
1,1,0,10,2,0,12,1,1,2.0,2,0.037364377,0,0.0,0.983484112,0,0,0.0,1,1.4024,0
6,3,0,10,25,16,0,10,3,0.857987633,89,0.332781891,0,0.692549045,0.4,1,2,12.91430587,3,1.163,0
3,1,0,7,1,0,6,2,4,2.0,4,0.0,0,0.0,0.67003344,0,0,0.0,1,1.0,0
9,1,0,13,58,9,1,14,3,0.724598702,105,0.690178271,1,0.0,0.246593999,0,0,59.52103937,21,5.4316,0
8,1,11,28,35,16,11,14,7,1.933214082,166,0.802818267,0,0.0,0.531102063,0,0,21.70872249,4,1.4036,0
4,1,0,14,26,8,1,10,2,0.755846579,139,0.825562343,0,0.0,0.328661781,0,0,28.147894426,4,1.6179,0
54,1,0,12,110,469,17,17,19,0.980361591,978,0.752821169,0,0.030069625,0.204602517,0,0,19.480462796,3,2.4116,0
7,2,0,6,30,22,0,8,3,1.106232786,145,0.666666667,0,0.323159276,0.423939438,0,0,19.367522176,1,0.6923,0
14,1,0,9,28,25,2,4,11,0.835076361,82,0.821243642,2,0.0,0.295125173,0,0,23.043043048,4,1.8705,0
7,1,0,18,33,5,0,14,3,0.729901747,283,0.739896083,1,0.0,0.334528289,0,0,50.2837251,24,3.7125,0
2,1,0,3,14,5,3,9,4,0.717642896,63,0.672516827,1,0.0,0.000329997,0,0,13.845585663,1,0.213,0
8,1,0,24,40,16,1,21,2,0.99081943,245,0.73317008,0,0.0,0.260672276,0,0,30.342839847,2,1.1613,0
5,1,0,12,69,3,1,23,4,0.760895274,478,0.513848924,0,0.036938577,0.296150927,0,0,102.92422767,30,6.8627,0
9,1,0,15,39,10,1,13,3,0.766494886,292,0.140124011,1,0.0,0.29702213,0,0,56.396641993,15,1.1349,0
6,2,0,14,35,44,0,15,3,0.858914808,161,0.501466531,0,0.599472291,0.399065119,1,2,23.384669925,8,1.9268,0
6,1,0,13,23,4,1,10,2,0.716593199,148,0.512483562,0,0.04606536,0.320609258,0,0,22.39946477,4,1.198,0
3,1,0,9,8,0,2,4,2,2.0,33,0.0,0,0.0,0.478352511,0,0,15.791470845,3,1.5289,0
6,2,0,11,26,11,0,10,3,0.866666667,102,0.333333333,0,0.6,0.4,1,2,14.837682765,5,1.7192,0
1,1,0,14,1,2499,10,3,1,2.0,3,0.0,0,0.0,0.965370326,0,0,0.0,1,1.0477,0
7,2,0,13,36,6,0,9,3,0.787664988,207,0.666363062,0,0.420260241,0.460779036,1,1,32.437794631,8,3.1915,0
7,1,0,15,40,1,4,15,3,0.781827099,293,0.760816343,0,0.000135401,0.415728226,0,0,51.425372946,14,4.0919,0
6,1,0,7,41,8,1,14,5,0.911135873,302,0.624373427,1,0.0,0.329705318,0,0,54.072137255,5,1.1981,0
6,1,0,12,30,3,1,13,4,0.762063026,297,0.716931457,1,0.0,0.252623637,0,0,41.143850775,21,4.3621,2
18,1,0,2,4,89,4,1,3,0.779717265,9,0.967574862,0,0.000778964,0.439102633,0,0,7.810305417,1,0.947,0
9,1,0,0,31,86,12,1,25,0.690793202,102,1.0,0,0.0,0.172675048,0,0,6.586020446,6,1.2611,0
13,1,0,8,12,11,3,1,10,0.791044598,169,0.846001158,2,0.0,0.357951614,0,0,4.337604213,7,1.5634,0
6,2,0,12,31,13,0,12,3,0.868369848,121,0.333333333,0,0.626901774,0.4,1,2,19.91668874,6,1.7037,0
32,1,0,30,42,167,13,18,23,0.793463443,571,0.741485458,1,0.00415274,0.234060955,0,0,16.591062061,8,1.604,0
10,2,0,5,52,8,2,11,7,0.762303456,304,0.685325982,0,0.435572422,0.25564189,0,0,23.048818189,4,1.5472,0
4,3,0,6,8,5,6,7,3,0.687991041,14,0.575969766,0,0.716354701,0.458382436,0,0,14.724190013,1,0.2843,0
4,1,0,10,38,5,2,9,3,0.797846522,185,0.478861279,0,0.0,0.286678913,0,0,46.99990546,7,0.5272,0
9,1,0,21,47,34,0,24,2,0.877406672,221,0.689770445,0,0.0,0.429562038,0,0,27.529533784,2,1.9865,0
6,2,0,9,31,18,0,11,3,0.866666667,124,0.333333333,0,0.600108308,0.4,1,2,20.639164549,9,1.9353,0
2,1,11,8,15,145,11,5,8,0.766990165,186,0.783905283,0,0.0,0.666505547,0,0,9.531585822,4,2.3363,0
5,1,0,6,6,2,4,5,5,0.024603732,134,1.0,0,0.0,0.580570667,0,0,21.932773094,5,2.9473,0
19,1,0,17,50,103,1,14,10,0.677211672,275,0.687451644,0,0.000421678,0.304147625,0,0,23.48719766,13,1.8391,0
6,2,0,12,30,13,0,6,2,0.862293934,128,0.131124443,0,0.6,0.4,1,2,10.59863677,4,1.3151,0
6,3,0,14,32,13,0,12,3,0.866666667,139,0.330513694,0,0.667668826,0.4,1,2,22.108763901,5,1.7552,0
6,1,1,12,32,29,1,10,3,1.011260484,237,0.647214386,1,4.37e-07,0.31084973,0,0,13.968890749,14,1.449,0
2,1,0,7,3,2,4,2,2,1.92946571,5,0.045861194,0,0.0,0.702293923,0,0,2.953901118,1,1.0,0
9,1,0,15,66,31,1,15,2,0.880558534,559,0.458936642,0,0.0,0.321220341,0,0,57.74430573,25,4.199,0
6,1,0,11,35,13,1,12,3,0.866666667,169,0.333333333,0,0.6,0.4,1,2,26.393980634,8,2.166,0
10,1,0,13,42,66,3,16,9,0.6829796,228,0.475404208,1,0.0,0.246432066,0,0,23.60955875,4,1.4911,0
5,1,0,20,27,12,1,12,3,0.856742382,139,0.513213927,0,0.010033424,0.350586496,0,0,17.979958505,6,1.6963,0
6,3,0,12,34,9,0,9,4,0.832354136,221,0.66148474,1,0.427611248,0.400057258,1,1,29.459244253,9,2.9911,0
5,1,0,7,19,0,4,2,5,0.264032313,127,0.073056941,0,0.0,0.6077859,0,0,22.72495752,5,2.8874,0
8,1,0,13,22,29,1,13,3,0.905887333,210,0.620339741,1,0.0,0.274266905,0,0,18.402699489,3,1.8927,0
5,1,3,14,18,10,13,4,5,2.0,81,0.0,0,0.0,0.4305912,0,0,16.794676808,5,2.0022,0
11,1,0,13,43,9,1,14,3,0.864895033,168,0.72301653,1,0.0,0.239653166,0,0,15.051297152,4,0.885,0
4,2,0,10,9,20,1,4,3,0.666666667,29,0.910249013,0,0.295550742,0.661322352,0,0,6.693972862,1,1.1119,0
5,1,3,13,17,2,11,2,2,2.0,87,0.0,3,0.000343627,0.515073433,0,0,17.197356137,5,2.2829,0
1,1,0,14,1,15,8,4,6,1.887579399,9,0.0,0,0.0,1.0,0,0,0.0,1,1.0203,0
5,1,0,7,5,4,3,0,5,0.669576141,182,0.856345728,0,0.0,0.521173541,0,0,34.957949208,4,2.0329,0
2,1,0,5,4,5,6,1,4,2.0,26,0.0,0,0.0,0.66635637,0,0,0.0,1,1.0876,0
9,1,0,9,39,13,1,10,3,0.816951141,149,0.651755457,1,0.0,0.24247806,0,0,13.561220187,3,1.656,0
5,2,0,10,18,8,0,10,3,0.768557039,77,0.872495528,0,0.6,0.419587424,0,0,17.744875424,4,2.2858,0
5,2,0,13,50,6,10,11,3,0.562841268,98,0.934825683,0,0.282884178,0.422338063,0,0,39.720397493,2,3.0433,0
8,1,0,14,50,9,6,1,7,0.765197854,177,0.856566786,0,0.0,0.523555887,0,0,5.774023379,4,1.4664,0
6,2,0,12,31,12,0,12,3,0.866666667,192,0.333333333,0,0.581769702,0.4,1,2,24.551073784,11,2.4984,0
5,3,0,7,17,8,1,1,3,0.833134647,88,0.649732262,0,0.801182834,0.503752465,2,2,17.278597289,5,1.8565,0
1,1,0,6,1,0,10,3,1,2.0,4,0.0,0,0.000684364,0.805700252,0,0,1.737610368,0,1.0019,0
5,2,0,8,23,7,2,6,2,0.710858727,74,0.565460841,0,0.760364928,0.458060647,0,0,15.331189373,2,1.4544,0
