wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,2,0,2,11,9,1,1,6,0.121904552,47,1.0,0,0.674895362,0.416914214,0,0,4.783409819,2,0.7777,0
6,3,0,12,36,56,1,8,2,0.657657843,340,0.798558814,1,0.757807049,0.3130864,1,1,30.533752241,1,0.9774,0
15,3,0,16,27,54,1,8,9,0.503637375,97,1.0,1,0.543135188,0.275142419,1,1,11.636825213,4,1.0,0
12,3,0,12,31,103,1,7,16,0.713751209,144,0.992430382,0,0.786477256,0.313328536,1,2,8.985511665,3,1.1015,1
15,2,0,20,61,1,2,17,6,0.750181747,237,0.930648155,0,0.502156648,0.397031099,1,1,46.812941301,6,1.0752,7
21,2,1,14,52,138,8,20,13,0.798987051,294,1.0,1,0.575565013,0.196348762,1,2,8.599641832,2,1.0,0
6,2,0,6,5,3,1,13,3,0.278529195,36,1.0,0,0.39880231,0.578357249,0,0,8.372018846,2,0.8511,0
44,1,1,13,73,593,3,22,28,0.894037857,439,1.0,0,0.390462675,0.253763956,1,1,10.293090272,0,1.1844,0
6,1,1,4,14,13,3,0,6,0.208492116,59,1.0,0,0.0,0.661168268,0,0,4.457853223,1,0.8393,1
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,0.950530777,0,0,0.0,1,1.0,0
0,1,0,0,0,0,0,0,0,2.0,0,0.011204382,0,0.0,0.0,0,0,0.0,0,0.0149,0
3,1,0,1,7,1,2,3,2,2.0,25,0.00886503,0,0.00266984,0.373558792,0,0,6.612383702,1,0.6667,1
3,1,0,6,13,3,2,3,7,0.718145872,37,1.0,1,0.0,0.369981461,0,0,4.126931731,1,0.4756,0
3,1,0,2,8,0,2,2,2,0.701300416,27,1.0,0,0.0,0.681494988,0,0,11.358378033,2,0.9927,0
13,1,3,13,44,11,2,13,7,0.800055694,213,1.0,1,0.0,0.250905134,0,0,10.699906423,1,0.705,0
8,3,0,18,32,10,1,17,4,0.648963365,159,0.9966376,1,0.827498944,0.28410477,1,1,14.868588454,3,0.8216,0
3,4,0,12,21,0,1,12,1,0.457154177,124,1.0,0,0.864399775,0.395431087,1,1,48.529180051,3,0.8314,3
2,3,0,3,4,1,1,3,1,1.145085255,8,0.0,0,0.901089994,0.743929121,1,1,5.401534793,1,0.5,0
3,1,0,1,5,642,1,0,4,0.158003701,23,0.983716063,0,0.0,1.0,0,0,10.93996107,1,0.795,0
3,1,0,5,16,1,3,3,2,0.088639287,120,0.988863901,0,0.0,0.473742525,0,0,21.999937612,1,1.3919,0
4,1,6,8,36,27,4,6,1,2.0,75,0.0,0,0.0,0.539813468,0,0,6.510416914,3,0.9812,0
7,1,0,8,19,0,2,3,3,0.344328664,146,1.0,0,0.0,0.571519885,0,0,28.81623204,1,0.3259,0
4,3,0,5,8,9,4,4,4,0.020336806,31,1.0,0,0.873667261,0.451390478,1,4,6.104410619,1,1.0024,0
2,1,0,2,2,1,1,1,2,2.0,2,0.002102142,0,0.0,1.0,0,0,0.607612238,1,1.0,0
5,1,0,4,10,8,8,3,5,0.489399936,40,1.0,0,0.0,0.281706477,0,0,10.467840306,2,1.0,0
4,1,0,3,5,3,0,4,3,2.0,17,0.0,0,0.105029556,0.833333333,0,0,4.909049466,1,0.6682,0
6,3,0,10,15,3,1,8,4,0.22104199,46,1.0,1,0.801112119,0.399157784,1,1,5.932332454,1,0.851,0
3,1,0,4,5,3,1,4,3,2.0,18,0.0,0,0.005176786,0.803986356,0,0,6.241806113,1,0.6667,0
11,1,1,7,34,137,1,6,8,0.75974946,102,1.0,1,0.0,0.323669283,0,0,10.123592526,2,1.003,2
2,3,0,3,4,1,1,3,1,2.0,11,0.0,0,0.97303342,0.683064727,1,1,4.734992168,1,0.5224,0
22,3,0,36,47,167,8,7,14,0.749286959,261,1.0,2,0.740901841,0.313317578,0,3,13.539231239,5,1.1552,0
3,4,0,4,9,3,0,2,3,2.0,25,0.0,0,0.974029108,0.666453468,1,3,5.180066856,1,0.5022,0
9,4,0,10,19,1,1,10,9,0.693646084,45,1.0,0,0.894951702,0.467947954,2,3,5.895258926,1,0.692,0
23,2,0,21,51,165,1,19,21,0.870329206,280,1.0,2,0.412962189,0.122905317,1,1,14.858774084,6,0.8559,0
2,3,0,5,9,3,5,4,1,2.0,27,0.0,9,0.950463471,0.821149544,1,1,10.832264553,2,0.6508,1
3,2,0,4,7,3,3,1,2,0.980534479,100,0.365552451,9,0.662624393,0.444444444,1,1,23.962323908,1,0.4867,0
9,1,1,13,25,30,5,2,8,0.613243376,96,0.483047361,0,0.0,0.33426997,0,0,8.756705217,4,0.8187,0
5,1,0,17,21,16,1,8,4,2.0,115,0.0,0,0.0,0.327416394,0,0,6.885762369,1,0.834,2
15,1,0,10,43,70,4,11,10,0.518340122,160,0.999689475,0,0.018695136,0.271721479,0,0,12.53714472,2,1.0921,0
9,1,0,12,28,28,0,9,8,0.6930785,79,1.0,2,0.0,0.358284367,0,0,7.112936409,3,0.8714,0
3,2,0,6,17,1,1,6,3,0.661630038,51,1.0,0,0.691528839,0.470885641,0,0,10.910689526,1,0.6637,1
15,2,0,10,18,85,3,8,14,0.848246329,87,0.181503367,0,0.724720445,0.242669228,1,20,4.681780245,1,0.9431,0
7,1,0,7,39,62,3,2,2,0.811684801,202,1.0,0,0.247551387,0.181010705,0,0,9.503551752,3,1.447,1
3,1,0,5,3,3,2,4,3,2.0,3,0.009959842,0,0.048245976,0.762100846,0,0,0.069129004,1,1.0,0
6,2,0,8,8,16,3,5,6,0.666666667,30,1.0,3,0.867938786,0.421357611,1,20,4.628356416,1,0.8218,0
14,2,0,21,49,30,2,20,8,0.755090097,225,0.994733956,4,0.512371145,0.202325301,1,1,15.815169176,6,1.2487,1
11,1,0,10,24,41,4,11,11,0.820711415,96,0.974154843,4,0.004877613,0.218536788,0,0,7.721363969,1,0.9183,0
2,1,0,22,2,1,21,3,2,2.0,2,0.0,0,0.0,0.125483769,0,0,0.518763558,1,1.0259,0
2,1,0,2,6,1,2,0,1,2.0,22,0.0,0,0.0,0.5,0,0,9.531776332,1,0.4815,0
7,4,0,6,13,16,1,5,7,0.485541515,46,1.0,0,0.97660786,0.464361748,1,2,5.412421655,1,0.7084,0
1,1,0,5,1,0,4,1,1,2.0,2,0.0,0,0.0,1.0,0,0,0.00028131,1,1.0,0
2,1,0,5,2,1,3,0,2,2.0,2,0.0,0,2.509e-06,1.0,0,0,0.0,1,1.0,0
6,2,0,8,5,9,3,5,6,0.666666667,46,0.786751904,3,0.868381372,0.453486643,1,20,4.727710923,1,0.8212,0
32,1,1,4,61,336,2,17,27,0.667843699,226,1.0,2,0.0,0.120986437,0,0,9.802661456,3,1.1273,0
4,1,0,3,16,44,1,1,4,0.141946934,129,1.0,1,0.0,0.457856128,0,0,10.00787037,3,1.4672,0
4,1,0,20,7,29,4,7,4,2.0,30,0.0,0,0.0,0.405514734,0,0,3.727564042,1,0.6993,1
20,2,0,11,21,128,4,13,13,0.755208248,121,1.0,1,0.68850579,0.218264876,1,0,5.638492037,1,0.9273,0
15,4,0,13,39,71,4,12,18,0.783315275,195,0.992464826,1,0.927872667,0.187450846,1,3,19.021943793,4,1.1786,0
11,3,3,6,29,63,3,8,13,0.587326408,103,1.0,0,0.739232905,0.34823013,1,3,8.206554607,1,0.965,0
31,4,0,15,66,324,1,14,20,0.867993067,834,0.739227642,2,0.547696669,0.176081369,1,0,22.711701913,9,1.7973,11
6,3,0,13,21,29,1,12,3,0.649857416,274,1.0,1,0.969514232,0.327347088,0,0,26.875027085,1,0.6078,0
3,1,0,6,22,3,2,4,2,1.494676011,192,0.0,0,0.0,0.333333333,0,0,65.542259538,7,5.3612,2
2,1,0,5,2,1,7,0,2,1.999999135,2,0.013095647,0,4.661e-06,1.0,0,0,0.0,1,1.0,0
7,2,0,8,8,43,3,6,7,0.737537045,41,1.0,3,0.780976704,0.283695383,1,20,6.298340891,1,0.8558,0
4,2,0,7,5,6,3,6,7,0.666666667,43,1.0,3,0.859607964,0.439357071,1,20,1.61529548,1,0.9134,0
2,1,0,40,2,1,40,0,2,1.999999851,2,0.0,0,0.004078418,0.827645482,0,0,0.0,1,0.9991,1
6,1,1,6,14,8,3,0,7,0.253551978,69,0.99103301,0,0.001670257,0.683685359,0,0,7.950016976,1,0.7602,1
4,1,0,16,8,6,12,2,4,2.0,4,9.3765e-05,0,0.0,0.416779696,0,0,12.312052148,5,1.0408,0
2,1,0,58,8,1,58,0,2,2.0,2,0.0,0,0.0,0.847602698,0,0,0.181807446,1,1.0,0
14,4,0,9,17,21,7,6,11,0.72385444,72,0.0,0,0.90122687,0.334990326,2,3,5.669240854,1,0.8042,0
4,5,0,6,16,1,4,4,4,0.372833539,70,0.99982266,2,0.916031899,0.557036501,0,0,8.875475444,1,0.5072,0
3,1,0,2,7,3,0,2,3,2.0,12,0.0,0,0.0,0.802959926,0,0,3.374736157,1,0.6667,0
9,3,0,20,47,2,1,12,3,0.578410276,294,0.993625143,2,0.493707126,0.33685173,1,1,34.904543899,2,1.0432,8
3,3,0,4,11,3,3,3,1,2.0,33,0.0,0,0.971994592,0.831452924,1,1,9.266577422,1,0.5018,0
5,1,0,1,17,2,1,6,4,0.630869282,69,1.0,1,0.000957896,0.463091696,0,0,27.932951844,5,1.4097,0
14,1,0,3,51,125,2,0,15,2.0,174,0.126279258,0,0.0,0.2327766,0,0,13.598593311,3,2.4606,1
9,1,0,4,24,39,1,1,6,0.369636495,79,1.0,0,0.008942621,0.292616932,0,0,5.021616586,15,0.8176,1
2,4,0,4,4,1,0,4,1,1.847565465,13,0.0,0,0.972222222,0.666666667,1,1,4.895153513,1,0.477,0
9,1,0,12,35,25,3,15,7,0.981539297,186,0.799749232,1,0.448035947,0.350380068,0,5,10.564349376,1,0.7194,4
6,2,0,6,6,8,1,0,6,0.412106866,57,0.992556765,0,0.512752712,0.421606624,0,0,11.496289268,2,0.8495,0
4,2,0,1,7,4,2,1,2,1.081302974,109,0.162107611,6,0.857142857,0.444444444,1,1,16.313691524,1,0.5,0
2,1,0,4,4,1,1,2,2,2.0,11,0.0,0,0.0,0.653179218,0,0,4.5,1,0.5,0
2,1,0,3,3,1,1,1,2,2.0,10,0.002278081,0,0.047125647,0.752615383,0,0,4.101553284,1,0.49,0
3,2,0,4,5,3,1,1,3,2.0,12,0.0,0,0.956323606,0.713735571,1,2,3.0,1,0.3333,0
1,1,0,7,1,0,5,2,1,1.999995321,1,0.000796263,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,0,5,3,0,1,3,1.999999434,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
4,0,0,17,17,3,1,9,3,0.712034653,72,1.0,2,0.0,0.834205147,0,0,13.711090533,3,0.3073,0
7,2,2,6,8,0,2,5,5,0.278113679,36,1.0,0,0.794148039,0.577948513,0,0,4.612924216,1,0.8045,0
2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.922401785,0.75,1,1,3.397752011,1,0.4914,1
4,3,0,6,15,4,0,6,3,0.90521243,60,0.526385093,0,0.938786852,0.409303905,1,3,13.588444168,1,0.5374,0
21,1,0,16,45,193,1,15,19,0.026884649,171,1.0,2,0.0,0.161177532,0,0,7.75805602,4,1.1099,1
14,0,0,18,33,58,5,17,13,0.616139347,161,1.0,2,0.479450238,0.160430639,0,0,8.35886682,1,0.8751,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.030969506,0.0,0,0,0.0,0,0.0001,0
2,4,0,5,7,2,2,2,2,0.798629949,12,1.0,0,0.015561562,0.734325893,0,0,7.756585044,1,0.5,0
2,1,1,5,5,0,1,3,3,0.0,35,1.0,0,0.0,0.97122592,0,0,8.878362216,1,0.6992,0
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,1.564e-06,1.0,0,0,0.0,1,1.0,0
2,1,0,3,4,1,1,3,2,2.0,10,0.000330804,0,0.007137355,0.599697354,0,0,4.143140345,1,0.5011,0
6,1,0,4,15,1,1,12,2,1.237040375,48,0.0,0,0.0,0.197541598,0,0,17.488816589,2,0.9989,0
4,1,0,1,18,1,1,1,1,0.155901527,90,0.967989467,0,0.0,0.489591057,0,0,15.387579784,3,0.9069,0
12,1,0,13,70,40,2,10,12,0.604025079,249,1.0,0,0.00281708,0.464720933,0,0,18.003090813,1,0.859,0
15,0,1,21,43,97,4,25,6,0.826142232,203,0.964003152,5,0.0,0.15391762,0,0,19.589999206,3,1.1867,0
11,5,0,7,78,0,1,17,7,0.429478074,2022,0.62920852,0,0.05614063,0.270059605,3,0,63.078946993,1,2.1173,0
34,1,0,42,111,775,6,38,44,1.954599515,452,0.965665684,1,0.255017694,0.12801333,0,0,7.76676586,4,1.694,0
3,1,0,5,16,2,2,2,3,0.621608081,91,1.0,0,0.0,0.734046679,0,0,20.083532346,6,1.4549,0
7,4,0,12,16,21,3,8,7,2.0,44,0.0,0,0.986765585,0.399063018,3,4,7.030183025,2,0.5822,0
3,2,0,3,5,3,2,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
13,3,0,11,44,15,3,16,4,0.807499784,222,1.0,2,0.597693829,0.326473906,1,3,14.511410764,3,1.3746,0
1,1,0,17,2,0,22,0,1,1.999994719,1,0.0,0,0.0,0.857868654,0,0,0.0,1,1.0724,0
54,1,0,20,91,1042,9,20,44,0.821328007,613,0.886958709,3,0.0,0.16054275,0,0,13.253080993,9,1.4139,9
2,2,0,7,11,1,1,6,2,2.0,42,0.0,0,0.0,0.75,0,0,15.224871908,1,0.495,0
0,1,0,0,0,0,0,0,0,1.988559741,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
36,1,1,54,76,973,14,129,40,2.0,328,0.019604848,1,0.019444303,0.152788704,1,0,7.882906861,5,1.0005,0
1,1,0,34,1,0,27,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
9,4,0,12,21,1,3,8,9,0.340544634,75,0.999763506,1,0.958805735,0.35194772,2,3,6.610363667,1,0.5346,0
1,1,0,9,1,0,8,0,1,2.0,1,0.004087187,0,0.15145426,1.0,0,0,0.0,1,1.0,0
6,1,2,8,16,10,4,6,8,0.636203176,92,1.0,1,0.0,0.264005796,0,0,7.844497467,2,0.9996,0
33,1,0,16,56,289,6,14,14,0.944194859,543,1.0,3,0.0,0.129083854,0,0,14.68806872,14,1.6957,0
4,0,2,9,33,24,2,8,1,1.082802249,164,1.0,0,0.0,0.580799974,0,0,19.809894664,5,2.4103,0
3,5,0,1,6,9079,1,1,3,1.640895979,17,1.0,0,0.972222222,0.777777778,0,0,4.42758859,0,0.0,0
15,1,0,2,16,109,1,1,4,0.328283147,104,1.0,0,0.0,0.359378637,0,0,12.835141858,2,0.8181,0
5,3,16,21,14,4,4,1,9,0.708996657,58,1.0,0,0.9617976,0.363362694,2,3,16.851144578,1,1.3174,0
23,2,21,22,43,244,6,18,37,0.829445041,306,1.0,3,0.413445334,0.217891465,1,2,12.885542187,3,0.9672,10
10,3,0,15,36,40,2,11,4,0.702918152,125,1.0,2,0.6828336,0.228548339,1,1,9.159019897,2,0.8648,1
22,2,0,12,39,114,3,8,17,0.817403542,225,0.989795874,0,0.395118897,0.160747072,1,1,8.243649706,1,1.3393,0
1,1,0,177,1,0,60,1,1,2.0,1,0.0,0,0.0,0.999992369,0,0,0.0,1,1.0,0
0,1,0,0,0,0,0,0,0,1.999999225,0,0.0,0,0.0,0.041601179,0,0,0.0,0,0.0006,0
4,1,0,8,9,7,0,1,3,1.831766759,10,0.0,0,0.0,0.552405105,0,0,6.789217494,1,0.7513,0
13,2,3,6,21,26,5,1,7,0.75298223,216,1.0,4,0.17497722,0.233213384,0,0,13.054919542,6,1.3948,8
5,1,0,7,14,8,0,4,6,0.467461926,47,1.0,0,0.0,0.367585597,0,0,4.972752462,2,1.0,0
11,1,0,10,28,8,1,8,9,0.760169796,165,0.982324347,0,0.0,0.284194159,0,0,18.143790462,2,1.0052,0
11,3,3,9,30,34,19,9,12,0.658378737,123,1.0,4,0.62793324,0.193765508,1,1,8.36378264,2,1.2454,1
1,1,0,2,1,0,2,0,1,2.0,1,0.000409045,0,0.0,1.0,0,0,0.0,1,1.0,0
8,3,0,4,21,5,0,4,10,0.529817009,60,1.0,0,0.780218699,0.619445808,2,5,15.99299042,9,0.8596,0
2,3,0,3,21,4,1,8,4,1.284609944,199,1.0,0,0.0,0.523658442,0,0,7.115656727,13,16.7466,4
5,2,0,3,7,4,2,1,2,1.060567824,109,0.129691948,9,0.857142857,0.445136223,1,1,25.473719678,1,0.5,0
11,3,0,5,14,7,0,2,4,0.172341439,51,0.998885529,0,0.795783929,0.58743958,2,2,4.717758389,1,0.7377,0
9,3,0,8,14,23,1,3,7,0.72283592,96,0.985482418,0,0.719443785,0.310047209,1,7,9.357099506,3,0.8888,1
12,2,0,8,17,45,3,6,11,0.804109237,84,0.95611911,2,0.171931084,0.390714091,0,0,6.978442993,2,0.4558,0
8,0,1,6,15,8,3,5,3,0.169369509,72,1.0,0,0.0,0.326936778,0,0,12.871932182,1,0.8139,0
29,1,0,4,74,512,6,12,30,0.876114476,539,1.0,3,0.0,0.114474793,0,0,14.618847235,1,1.837,0
2,1,0,5,16,1,0,6,2,1.999999481,22,0.002816115,0,0.0,0.740377624,0,0,29.332471584,1,0.5033,0
3,5,1,4,9,1,0,8,1,2.0,57,0.000412087,0,0.951682719,0.625044825,1,1,11.80594677,1,0.5918,0
11,1,2,8,18,49,2,6,7,0.826488452,93,1.0,1,0.0,0.297182939,0,0,7.471623962,2,1.0,0
7,3,0,17,33,6,2,14,3,2.0,60,0.000527857,0,0.79844083,0.442279602,0,0,12.827620325,4,1.0074,0
9,1,7,11,17,22,2,6,5,2.0,125,0.0,0,0.0,0.429522504,0,0,10.336441303,3,1.1757,0
6,3,0,6,18,0,1,5,3,0.739732389,93,1.0,0,0.874933241,0.393088971,1,3,9.219727811,1,0.8425,0
2,1,0,2,3,1,1,1,1,2.0,15,0.0,0,0.843750261,0.730609291,0,0,2.082552534,1,0.5044,0
3,5,0,8,6,1,1,3,3,0.512379573,28,0.999697317,1,0.850128065,0.542033479,0,0,8.816120085,1,0.6599,0
4,1,0,10,11,35,10,4,9,1.998790724,9,0.0,0,0.0,0.315139689,0,0,0.0,1,0.7996,0
1,1,0,0,2,0,0,0,1,1.999999693,4,0.0,0,2.3634e-05,1.0,0,0,3.0,0,0.0022,0
2,0,0,3,5,1,0,3,2,2.0,13,0.001467698,0,0.0,1.0,0,0,4.606145049,1,0.5,0
2,0,0,5,8,1,1,4,2,1.992516937,59,0.0,0,0.0,0.73487428,0,0,27.525763944,9,0.5,0
4,2,0,3,7,4,5,1,2,0.804992436,79,0.077196982,4,0.857142857,0.444444444,1,1,9.155068612,1,0.5,0
24,0,0,29,53,153,3,15,18,0.991476832,250,0.996759356,4,0.054706801,0.134482556,0,0,12.081540538,3,1.0901,4
18,3,1,28,29,141,5,12,18,1.50817963,104,0.084775938,0,0.024158131,0.275509026,0,0,7.502446978,2,1.1916,0
2,5,0,3,7,0,2,2,2,0.905216558,25,1.0,0,0.944617249,0.543869957,0,0,9.99737092,1,0.484,0
3,1,0,4,5,3,1,4,3,2.0,18,0.0,0,0.0,0.833333333,0,0,4.129822873,1,0.6667,0
4,1,0,7,19,0,2,5,3,0.296302305,53,1.0,0,0.0,0.549689572,0,0,12.127036532,1,0.4484,0
6,2,19,5,19,18,3,8,9,0.629554449,61,1.0,0,0.777357715,0.374977535,1,1,7.471963576,3,1.1913,0
2,5,0,3,7,1,2,1,2,1.184676109,55,0.979235805,0,0.942023618,0.753259898,0,0,8.048077016,1,0.5,0
1,1,0,271,1,1,267,1,1,1.999999123,1,0.0,0,6.62e-06,0.945552195,0,0,0.0,1,1.0,0
2,1,0,12,2,1,11,1,2,1.488068266,2,0.0,0,9.451e-06,0.711511338,0,0,0.0,1,1.0,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.00454434,0.0,0,0,0.0,0,0.0,0
7,0,2,8,22,7,3,7,1,2.0,87,0.0,0,0.007410788,0.501023471,0,0,31.148381869,3,1.8014,0
28,1,0,12,53,300,3,8,28,0.881191514,275,0.996643071,0,0.0,0.165103084,0,0,6.122235218,4,1.1449,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.029122628,0.0,0,0,0.0,0,0.0005,0
5,3,0,4,41,16,1,8,4,0.743920296,159,1.0,0,0.923171143,0.464469551,0,0,49.090044724,1,0.5458,0
6,2,0,3,11,10,1,5,6,0.182873041,41,1.0,0,0.491958664,0.433683485,0,0,4.938804979,2,0.8235,0
35,1,0,172,34,1130,173,6,21,1.873131863,33,0.01439655,1,0.0,0.266580333,0,0,6.677328696,1,0.9612,0
2,1,0,5,2,1,4,1,2,1.998743078,2,0.000393383,0,6.596e-06,0.745999012,0,0,0.0,1,1.0,0
6,1,0,14,12,15,7,0,4,2.0,17,0.0,0,0.0,0.272334452,0,0,7.498556395,1,1.0012,0
6,0,2,10,29,6,2,9,1,1.899447204,97,0.001776987,0,0.040908616,0.575208551,0,0,22.249968695,10,2.3087,0
33,1,0,22,55,564,8,18,34,0.902319559,286,1.0,2,0.0,0.210904912,0,0,5.599333021,6,1.2403,0
6,3,0,10,29,1,2,10,3,0.66425808,194,0.993177745,5,0.843359145,0.447509597,1,1,25.266101703,3,1.4702,3
2,6,0,5,9,0,1,4,3,0.0,26,1.0,0,0.749542815,0.556573068,0,0,11.287100968,1,0.4885,1
6,1,0,1,24,7,1,11,7,0.76872523,101,1.0,0,0.0,0.352823025,0,0,22.601965091,4,1.3208,0
1,1,0,0,1,0,0,0,1,1.99998088,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,1,1,0,1,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,2,0,10,19,25,0,4,5,0.387159704,84,1.0,2,0.0,0.425836676,0,0,12.933902857,2,0.9955,0
34,1,0,18,55,313,3,4,31,0.905603778,247,0.864820456,2,0.0,0.131800962,0,0,7.213671275,9,1.7382,0
6,3,0,8,36,1,1,11,3,0.457710934,166,1.0,1,0.821428571,0.306002297,1,1,23.70529006,1,0.8256,0
15,1,0,25,57,32,1,23,7,0.749323109,266,0.384036033,0,0.0,0.434289368,0,0,25.923306308,2,1.6896,0
6,0,0,8,15,11,2,7,1,2.0,35,0.0,0,0.0,0.37004703,0,0,4.082600668,2,1.0,3
13,2,0,11,45,2,2,11,8,0.811162694,224,1.0,2,0.540008023,0.31456833,1,1,16.601402064,2,1.0493,2
5,3,0,10,29,7,1,10,2,0.104431022,96,0.990768353,1,0.943928446,0.4666107,1,1,43.24817472,2,0.7275,0
18,1,1,17,62,48,2,8,5,0.793794985,298,0.99123444,2,0.110527134,0.486287004,0,0,16.657552543,1,1.0529,0
8,0,2,24,20,24,1,4,1,1.1640339,147,1.0,0,0.0,0.270901958,0,0,20.149978239,10,2.2897,0
3,1,0,4,19,6,3,2,3,2.0,135,0.00083946,0,0.0,0.641460715,0,0,34.702205773,13,4.8676,0
3,1,0,3,7,16,5,2,3,0.049396552,20,1.0,0,2.2486e-05,0.640922614,0,0,4.554776138,1,0.6648,0
3,5,0,4,10,0,4,3,2,0.0,24,0.999854192,0,0.861846794,0.666666667,0,0,12.44507297,1,0.3762,1
3,1,0,4,12,9,4,3,3,0.006153555,52,0.972105539,1,0.000851314,0.489024781,0,0,4.975769962,1,1.0,0
2,4,0,5,6,0,2,1,3,1.691867443,17,1.0,0,1.0,0.827952234,0,0,4.079435695,0,0.0173,0
2,1,0,4,6,1,3,4,2,2.0,10,0.0,0,0.0,1.0,0,0,8.176826127,1,0.5,0
4,0,0,13,21,4,2,12,2,0.708915019,93,1.0,0,0.0,0.829837228,0,0,26.708724368,2,0.7642,0
2,1,0,12,15,3,5,10,2,0.0,70,0.997449451,3,0.141010729,0.615468675,0,0,33.614349043,1,0.4291,1
11,1,2,16,73,107,4,9,3,0.783823716,318,0.986010477,1,0.0,0.160968444,0,0,40.664850362,10,1.5033,2
19,3,0,11,19,140,3,13,12,0.834660004,164,1.0,3,0.535010314,0.271184756,1,1,7.320511246,3,1.3507,0
7,2,0,7,5,6,3,7,6,0.7587552,36,1.0,3,0.875808765,0.42910027,1,20,3.361209148,1,0.8224,0
21,4,0,19,54,66,1,19,14,0.86726532,291,0.997395225,0,0.754291239,0.161914822,0,2,14.227658206,1,1.6533,1
12,1,1,31,48,42,4,21,7,0.636437936,230,0.933087813,1,0.0,0.263965875,0,0,24.636617161,1,0.7482,0
7,2,0,10,12,7,6,5,2,0.684342909,53,1.0,0,0.328701912,0.374451112,0,0,11.999289867,9,1.0036,0
4,1,0,4,7,4,4,2,4,0.689793135,19,0.89444984,1,0.0,0.514063668,0,0,2.971333296,1,0.4874,0
15,1,0,4,29,72,1,4,13,0.839441304,236,1.0,0,0.0,0.108300625,0,0,14.513682295,1,0.8665,0
7,1,0,6,30,3,3,4,3,0.385182512,181,0.974521906,8,0.0,0.411900697,0,0,31.39593634,3,1.6405,0
3,3,4,13,15,1,0,6,3,0.413856742,26,1.0,0,0.883798105,0.565017306,0,0,12.561972515,1,0.3639,0
2,2,0,8,8,1,1,8,2,2.0,58,0.214725438,0,0.663876529,0.614133461,1,1,25.073362447,6,2.9215,0
11,1,0,13,71,75,2,11,9,0.892918353,417,0.004837038,0,0.839820724,0.260668433,0,4,48.029932671,17,1.8442,0
6,1,0,3,16,15,0,3,5,2.0,30,4.9453e-05,0,0.0,0.275472908,0,0,6.5,1,0.7744,0
2,1,0,6,2,1,6,2,2,2.0,2,0.0,0,0.0,1.0,0,0,5.3102e-05,1,0.9992,0
3,5,0,2,6,9,1,1,3,2.0,16,0.0,0,1.0,0.765647057,0,0,4.040167134,0,0.0,0
10,4,0,7,16,39,1,9,10,0.500544667,82,1.0,1,0.966704989,0.353750955,1,0,6.422386185,1,0.8193,0
2,3,0,4,4,1,1,4,1,1.99996903,10,0.014621003,0,0.925153122,0.75,1,1,3.480988635,1,0.5,1
3,3,0,4,8,3,1,4,2,1.512662795,29,0.0,0,0.971740896,0.500280959,1,2,8.609688517,1,0.3377,4
5,1,0,10,9,9,2,9,3,0.709101861,44,1.0,0,0.726011301,0.379482124,1,1,6.503277779,1,0.7949,0
17,2,0,26,58,114,3,16,18,0.80601355,273,0.888841896,1,0.831113121,0.181886183,1,5,14.096108078,4,0.8646,4
11,1,1,8,36,76,3,15,7,0.849437459,338,1.0,2,0.0,0.25843641,0,0,7.998215238,5,1.4779,0
2,3,0,3,5,1,5,4,1,2.0,9,0.0,0,0.921511274,0.746281086,1,1,3.52241345,1,0.5,1
26,2,2,10,37,61,6,7,12,0.900798721,145,0.99335711,3,0.557993117,0.187031563,1,1,5.204872926,0,0.9482,8
19,1,1,13,35,161,2,4,15,0.839994587,185,1.0,1,0.0,0.152774936,0,0,7.691258242,2,1.1104,2
6,1,0,20,47,7,4,20,1,0.534711052,227,0.996833191,0,0.0,0.341987736,0,0,59.766087003,5,1.7906,0
67,3,3,31,150,1448,12,28,57,0.689012808,631,0.965727212,4,0.371483254,0.080985505,0,0,10.873771795,5,1.027,4
14,3,1,20,33,35,4,18,10,0.769533629,186,0.999647457,3,0.709879943,0.19142593,1,3,17.28889002,5,1.0088,0
2,1,0,1,5,1,4,2,2,1.970940945,2,0.0,0,0.00417373,0.688554891,0,0,0.0,1,1.0,0
14,3,0,4,45,37,3,13,9,0.566483576,262,1.0,2,0.849637293,0.299877997,1,1,13.555543358,3,1.2249,0
8,1,0,8,22,28,3,6,7,1.993175901,108,0.0,0,0.984736412,0.389028772,3,4,8.869035736,1,0.5663,0
