wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,2,0,11,19,0,1,7,3,0.651944852,83,0.9717014,0,0.534126902,0.433679618,1,0,11.52196772,1,1.4158,0
2,1,0,4,7,35,0,2,3,0.000141445,23,1.0,6,0.0,0.663490647,0,0,9.227511337,1,0.8942,0
10,1,1,13,26,31,2,5,14,0.803549993,120,1.0,0,0.0,0.539376713,0,0,10.482221705,3,1.0444,0
2,1,0,21,2,1,16,0,3,2.0,3,0.0,0,0.0,0.695860438,0,0,0.111097448,1,1.0,0
32,3,0,14,56,440,4,17,33,0.80529689,388,0.970855425,6,0.095399667,0.116224404,0,0,9.521517823,2,1.0545,4
8,1,0,9,31,21,4,6,4,1.990873871,198,0.029903909,0,0.118425506,0.496373796,0,0,13.626138287,2,1.242,1
19,2,0,9,21,177,4,7,16,0.667415125,115,1.0,1,0.689140532,0.219315984,1,3,5.57803103,1,0.835,0
7,1,0,4,8,24,1,4,5,0.585132422,62,1.0,2,0.015622911,0.480118636,0,0,7.360260441,2,1.2379,0
3,1,0,2,17,6,1,0,4,0.327307129,59,1.0,0,0.065898654,0.584800461,0,0,8.586101077,1,0.6775,0
4,3,4,8,12,1,6,7,2,0.084787549,46,0.87588489,0,0.783461295,0.503988365,0,0,10.563103837,1,0.6911,0
31,1,0,21,54,462,10,18,32,0.84971436,165,1.0,3,0.027707262,0.162170624,0,0,4.293719055,1,0.8986,0
8,4,0,12,47,1,1,14,8,0.637070005,302,1.0,1,0.793917697,0.321085502,1,1,32.287211443,1,0.8033,0
10,1,0,8,33,26,4,4,10,0.866545898,170,0.770692674,1,0.00542363,0.205612879,0,0,12.681160267,4,1.8164,1
10,1,2,3,16,10,1,7,4,0.75,85,1.0,0,0.0,0.486662535,0,0,7.740436001,3,1.3022,0
12,2,0,16,44,5,4,12,5,0.661598443,215,1.0,1,0.533417152,0.403519215,1,1,21.162038601,1,1.6824,0
2,0,0,12,17,7,0,4,3,1.060097754,47,1.0,0,0.768200397,0.365974292,0,0,10.451487188,2,2.0598,0
5,1,0,6,13,8,9,4,6,0.694091988,96,1.0,0,0.0,0.461267045,0,0,10.141685513,2,1.0,0
19,2,0,19,33,115,1,6,16,0.752832048,110,1.0,1,0.704338759,0.235724767,1,0,4.588065651,2,0.9798,0
6,1,0,4,10,6,0,3,6,0.497929637,57,1.0,0,0.0,0.324388158,0,0,6.590140128,2,0.8529,0
3,2,0,1,5,0,0,1,3,2.0,12,2.7601e-05,0,0.956521739,0.615610531,1,2,3.0,1,0.3333,0
17,5,0,13,63,63,1,16,10,0.765865518,376,0.997961191,1,0.650411561,0.21227316,1,1,21.083386901,3,0.9453,0
2,1,0,0,9,1,1,0,2,0.332039792,66,1.0,0,0.0,0.494215627,0,0,10.319511961,2,0.3952,0
5,6,0,3,10,6,1,3,3,0.921286509,66,1.0,0,0.006344367,0.416666667,0,0,12.223038615,2,0.9465,0
2,5,1,4,10,1,2,2,1,1.880679318,18,0.041834482,0,0.966948363,0.66565158,1,0,12.491595542,1,0.5015,0
4,1,0,6,15,0,1,6,3,0.740855194,54,1.0,1,0.0,0.467678258,0,0,21.451666056,6,2.9183,0
2,1,0,2,2,1,1,1,2,1.999998065,2,0.0,0,0.0,1.0,0,0,0.071052088,1,1.0,0
7,3,0,9,17,12,2,9,2,0.939180421,66,0.98926339,0,0.841284015,0.320943786,1,1,8.211606354,2,0.87,0
10,4,0,10,46,9,4,8,3,0.359509687,260,0.990920866,1,0.739577584,0.464125747,1,3,22.237127027,1,0.7851,0
7,1,0,7,18,39,0,4,7,0.148339482,62,0.938986725,1,0.0,0.255223664,0,0,4.696206182,1,1.0,0
6,4,0,7,19,7,1,4,7,0.272560752,90,0.94190135,1,0.875643291,0.355403019,1,2,10.097860915,3,1.1558,0
10,0,1,16,46,38,2,14,2,0.753168533,212,0.939585722,0,0.0,0.826497806,0,0,16.489226951,2,0.9985,0
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,3,0,4,7,0,1,4,3,0.335877877,26,1.0,0,0.749132048,0.405293435,1,1,5.763757226,1,0.7535,0
3,2,0,25,8,78,3,1,3,2.0,244,0.0,0,0.0,0.823265484,0,0,3.483601247,2,1.1695,1
3,3,0,2,4,1,1,5,3,0.455789784,14,0.999121845,0,0.82566318,0.652965909,0,0,4.05844435,1,0.6762,0
5,1,0,15,55,7,1,19,5,0.721286545,399,0.989933606,0,0.0,0.384055712,0,0,61.328338522,8,3.8269,0
4,3,0,4,4,5,1,1,3,2.0,17,0.098578256,0,0.961697184,0.480018053,1,1,4.748550328,1,0.4955,0
4,3,0,10,47,4,1,10,4,0.64878537,190,1.0,1,0.84971252,0.360748605,0,0,30.814644668,6,1.5289,2
2,1,0,4,8,1,2,0,1,2.0,10,0.0,0,0.0,0.666758516,0,0,6.313439359,1,0.5026,0
8,1,0,6,46,28,0,15,1,0.666666667,400,0.493921721,0,0.591845842,0.356348648,1,1,52.719763917,1,3.7982,0
1,1,0,0,2,0,0,0,1,1.999996199,1,0.052349368,0,0.0,1.0,0,0,2.6321479,0,1.0,0
25,2,0,12,34,273,4,10,20,0.898351181,204,0.482416,0,0.728669696,0.248359463,1,3,4.187906191,1,0.8712,0
5,3,0,14,27,19,1,19,4,0.5,308,0.995390657,1,0.70369033,0.377354448,1,1,32.382467712,1,0.8212,0
31,1,0,14,41,456,11,23,30,0.899545344,138,1.0,6,0.0,0.136989987,0,0,4.393367081,1,0.9259,0
3,3,0,5,5,1,1,10,2,0.831356336,20,1.0,1,0.871121773,0.397817397,0,0,7.101339801,0,0.5104,0
2,0,0,5,10,11,0,3,2,2.0,57,0.0,0,0.0,0.743105636,0,0,4.97172261,1,0.3793,0
3,3,0,12,5,2,3,13,2,2.0,22,0.0,0,0.970953355,0.66927294,1,0,11.634262159,1,0.4695,1
4,1,2,8,23,4,3,6,3,0.675035618,164,0.994181222,0,0.0,0.493063533,0,0,29.454283701,15,2.4325,0
2,4,0,8,14,3,4,6,5,2.0,38,0.003297735,0,0.911321932,0.390937507,2,4,8.114307568,1,0.6713,1
15,1,0,2,12,95,1,4,8,0.218094488,82,1.0,0,0.108386309,0.37231018,0,0,6.172309137,1,0.9491,0
7,2,0,6,40,76,1,6,6,0.658474445,168,1.0,2,0.551745838,0.369629639,1,1,7.352669048,2,1.0852,0
19,3,0,8,48,143,1,6,14,0.764135885,428,1.0,1,0.667612702,0.290775193,2,6,13.847415804,4,0.8096,0
3,1,0,3,40,11,1,5,6,1.991300168,88,0.171979232,0,0.0,0.78572061,0,0,72.953406688,7,5.8069,0
3,5,0,1,8,0,0,1,3,0.442985202,32,1.0,0,0.970316605,0.537317876,0,0,9.292602143,1,0.6628,0
18,1,0,9,25,15,1,0,5,2.0,146,0.07813993,0,0.0,0.240446117,0,0,4.306288559,1,1.0438,0
2,0,0,1,5,0,1,4,2,2.0,12,0.0,0,0.0,0.67864049,0,0,29.256043148,1,0.3288,0
14,3,0,8,35,55,3,9,13,0.094024809,126,1.0,0,0.731687293,0.245607423,2,7,8.374921793,2,1.1357,2
21,2,0,13,25,164,0,9,14,0.396783759,113,0.99161202,1,0.845235742,0.210253631,1,3,10.019715398,1,0.8485,0
13,2,0,12,43,72,1,11,7,0.558106182,144,0.787496002,0,0.563719626,0.229688209,1,1,20.035870612,2,0.9626,0
2,1,0,2,2,1,2,1,2,1.999999322,2,0.0,0,0.0,0.93230873,0,0,0.0,1,1.0,0
7,3,0,5,11,11,1,81,3,0.782899341,52,1.0,1,0.833389387,0.347211864,1,1,16.381804877,1,0.8046,0
22,4,0,14,84,155,1,13,15,0.88144335,616,0.951908112,1,0.640726572,0.200273255,1,1,18.065239923,15,2.6718,8
8,4,0,6,15,19,4,8,5,2.0,42,0.0,0,0.983828307,0.248550122,3,3,7.983050115,1,0.5852,1
2,0,1,1,4,1,1,4,5,2.0,10,9.2853e-05,0,0.0,0.987354561,0,0,3.848117976,1,0.5215,0
6,2,0,4,11,9,1,3,1,0.139762062,43,1.0,0,0.01082618,0.432338883,0,0,15.22188968,2,0.8367,0
20,1,0,5,50,161,11,2,18,0.890881619,314,0.946572009,0,0.748719196,0.338166249,0,0,15.772687507,5,1.2685,0
14,0,0,17,27,8,2,17,9,0.701994019,185,0.945933023,2,0.000556748,0.222576141,0,0,11.015705316,5,1.2393,0
1,1,0,0,2,1,3,0,0,1.999958149,4,0.0,0,0.0,1.0,0,0,3.141012056,0,0.0068,0
25,2,0,31,66,65,5,19,11,0.867966457,621,0.722379783,5,0.533316491,0.233229677,1,1,18.487158704,10,1.5124,2
3,1,0,2,9,10,1,3,3,2.0,14,0.000145815,0,0.444433385,0.319613003,0,0,7.920750511,1,0.7564,0
12,1,0,7,13,95,1,14,12,0.703227957,13,0.989960248,4,0.0,0.35566786,0,0,7.877152873,1,0.7519,0
14,2,0,6,39,72,4,10,13,0.653926088,141,0.989596311,0,0.809877213,0.371080374,0,0,6.397011474,2,1.0,0
3,1,0,157,43,3,1,0,3,2.0,22,0.0,0,0.0,0.41165656,0,0,14.165961287,1,0.7113,0
5,2,0,3,14,6,6,5,4,0.160900862,46,0.989349115,0,0.695153069,0.38195007,1,2,13.912456203,1,0.8035,0
2,3,0,6,7,0,1,2,3,0.0,24,1.0,1,0.824558699,0.67097004,0,0,6.679310862,1,0.7778,0
2,4,0,6,6,0,5,1,2,0.102234422,18,1.0,0,0.845329721,0.762718042,0,0,11.176362638,1,0.507,0
5,1,0,9,17,1,1,2,2,0.388555002,58,1.0,0,0.054187294,0.632808508,0,0,18.911250425,3,1.9311,1
1,1,0,7,1,0,7,36,1,2.0,1,0.0,0,2.283e-06,1.0,0,0,0.0,1,1.0,0
6,4,0,7,19,8,1,8,6,2.0,83,0.0,0,0.923731797,0.37085526,2,3,6.724097431,1,0.5805,1
13,1,0,16,46,54,3,7,6,0.848651812,227,1.0,2,0.009789484,0.189166752,0,0,11.45400469,3,1.3282,0
10,2,0,10,18,26,2,5,5,0.656827948,95,1.0,2,0.387207574,0.392916339,0,2,11.949744673,2,0.9093,0
2,1,0,22,2,1,19,3,2,2.0,2,4.005e-06,0,0.0,1.0,0,0,0.462404297,1,1.0,0
19,2,0,13,48,86,4,20,18,0.95018773,261,0.999015524,0,0.509794881,0.133120327,1,1,5.484040884,1,1.074,0
18,2,0,13,36,118,4,9,11,0.837931177,178,1.0,1,0.605647631,0.158766626,1,3,11.053676525,3,0.8109,0
24,3,0,15,60,420,4,16,18,0.828746414,284,0.994878968,0,0.853029724,0.193655892,1,0,6.352996542,1,0.8901,3
3,1,0,1,14,1,3,1,0,2.0,92,0.0,0,0.05537476,0.449700115,0,0,9.929469324,7,0.6372,0
8,3,0,12,22,3,2,12,5,0.509161059,112,1.0,1,0.813624575,0.312375602,1,1,11.895810132,1,0.6793,0
3,1,0,8,18,6,3,1,3,1.998678073,63,0.0,0,0.0,0.432296674,0,0,5.347020569,1,0.6364,0
0,1,0,0,0,0,1,0,0,1.999472796,0,0.01708568,0,0.0,0.0,0,0,16.103663533,0,0.0,0
8,1,0,4,14,26,0,2,3,0.720281961,79,1.0,0,0.0,0.246918592,0,0,7.247154569,2,0.8314,0
11,1,0,5,37,82,1,1,15,0.491961772,177,0.006274976,0,0.0,0.173819829,0,0,7.2274465,4,1.0683,1
2,2,0,5,10,0,1,2,3,0.009843073,38,1.0,0,0.922204491,0.746316053,0,0,5.632033495,1,0.2871,0
10,1,0,2,35,0,1,1,3,2.0,59,0.302900628,0,0.0,0.597560451,0,0,26.207738808,9,3.0552,0
3,1,0,2,6,1,1,1,3,1.508244686,17,0.030275545,0,1.0,0.739529656,0,0,5.671403201,0,0.0022,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,3.739e-06,1.0,0,0,0.0,1,1.0,0
3,5,0,3,6,0,2,1,2,0.000477653,22,1.0,0,0.936281194,0.656975491,0,0,7.987568933,1,0.5154,0
9,2,0,11,38,141,15,5,11,0.710877815,141,1.0,0,0.754170404,0.448889828,1,2,9.761123315,2,0.7734,3
1,1,0,6,1,0,5,3,1,1.999998947,1,0.0,0,0.0,0.999998987,0,0,0.0,1,1.0,0
2,3,0,5,4,1,0,4,1,2.0,7,0.0,0,0.969771847,0.759381739,1,1,3.549413598,1,0.5,0
9,1,0,4,17,24,1,1,7,0.728399655,135,1.0,2,0.143927725,0.378824793,0,0,6.877703225,3,1.0283,0
24,1,1,12,51,163,10,9,19,0.871519957,595,0.714516671,2,0.020653323,0.184063782,0,0,24.340025639,4,1.7098,0
1,1,0,26,2,3,29,15,1,2.0,2,0.0,0,7.48e-07,0.823537489,0,0,0.0,1,1.0556,0
5,5,0,6,14,0,4,2,3,0.902139472,64,1.0,0,0.783577694,0.346795297,0,0,11.315749947,2,0.9852,0
15,4,0,10,19,36,3,11,9,0.42791421,151,1.0,0,0.542066085,0.325116909,1,1,9.377418759,3,0.8295,0
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
69,2,1,31,97,1012,5,28,36,0.870379655,1108,0.907507649,1,0.397211707,0.097109585,0,4,18.013636567,7,1.3989,6
14,1,0,11,37,123,9,8,11,0.837110286,99,1.0,1,0.391675461,0.170803651,0,0,7.034198111,2,0.9277,0
24,1,0,23,59,269,2,22,32,0.90639552,124,1.0,3,0.0,0.15334689,0,0,3.034411154,1,0.9405,0
2,1,0,3,3,1,1,1,2,1.99999893,7,0.0,0,0.0,0.758551678,0,0,1.971274083,1,0.5,0
5,3,0,12,15,1,1,8,2,0.506959526,191,1.0,1,0.908937233,0.399421714,1,1,9.128113059,1,1.4679,0
4,2,0,6,16,3,1,5,2,0.450668206,60,1.0,0,0.581900464,0.446310986,1,1,7.897530247,1,0.6543,0
21,5,0,16,61,143,6,8,9,0.900490958,397,0.994945182,1,0.788520857,0.209466897,2,1,22.08625431,3,0.9237,0
1,5,0,5,4,0,1,1,1,0.0,15,0.888507954,0,0.946495132,0.656643604,0,0,11.897235017,1,0.4976,0
5,1,0,7,6,10,0,0,5,0.327456501,22,1.0,0,0.006586921,0.477289123,0,0,9.308770503,1,0.839,0
6,2,0,6,14,16,0,6,4,0.470701972,66,1.0,1,0.844663696,0.450741549,1,1,6.219932971,1,0.6317,0
1,1,0,0,2,0,0,0,0,2.0,12,0.0,0,0.0,1.0,0,0,2.925320169,0,0.0,0
2,5,0,1,6,1,0,1,3,0.893573191,20,1.0,0,0.94139589,0.658588165,0,0,8.843369269,1,0.5021,0
2,1,0,2,2,1,2,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.000228036,1,1.0,0
8,3,0,17,29,2,1,11,3,0.836506736,542,1.0,1,0.57794669,0.243615388,1,1,58.688761247,18,0.6405,0
10,1,0,9,17,25,1,7,10,0.629515236,123,1.0,1,0.102819746,0.308489473,0,0,7.193422494,3,0.9978,0
10,1,0,6,43,43,1,5,14,0.498163935,251,1.0,1,0.028020372,0.398268452,0,4,5.694743163,15,0.8675,0
11,2,0,5,6,7,2,8,3,0.916988308,76,1.0,0,0.796702386,0.49046889,0,0,5.243188692,1,0.8943,0
2,1,0,3,8,4,2,4,3,1.785845606,36,0.0,0,0.970503743,0.993005372,1,2,21.081974418,1,0.4709,0
3,1,0,1,8,1,2,0,3,2.0,2,0.0,0,0.00304483,0.998024159,0,0,0.013872604,1,0.7439,0
8,2,1,14,12,30,3,6,7,0.324843489,129,0.686735572,1,0.509078306,0.3345183,1,1,8.949434989,1,1.0027,0
9,6,0,6,18,18,1,7,8,0.618810322,179,1.0,0,0.0,0.404312028,0,0,20.135060065,3,0.9065,0
8,2,0,10,25,78,0,9,3,0.506063468,159,1.0,0,0.546362024,0.552731347,1,2,28.463044534,4,1.6834,0
25,3,0,20,47,131,5,24,33,0.954377896,260,0.997697999,2,0.457923384,0.178382552,1,2,6.188801584,2,0.9654,0
2,5,2,2,6,15,1,3,2,0.955144826,18,1.0,0,0.984251767,0.556031293,0,0,3.926146516,1,0.5256,0
5,1,0,16,4,1,13,4,3,0.670181905,31,1.0,1,0.0,0.429711011,0,0,9.698373096,1,0.7057,0
42,1,0,13,97,113,9,5,12,0.934378305,765,0.611764416,0,0.078215699,0.242229011,0,0,28.951046075,11,2.5064,0
6,1,0,4,9,9,0,4,5,0.178559217,40,1.0,0,0.0,0.393667942,0,0,5.754784227,2,0.9999,0
7,2,0,8,18,6,1,6,5,2.0,28,0.019462635,0,0.836061863,0.401271498,0,0,5.623007813,2,0.911,0
14,2,0,8,41,40,5,14,4,0.759112123,121,0.996069237,2,0.739973777,0.228409267,0,0,9.392897494,2,0.8574,0
4,2,0,5,7,21,2,1,2,0.97527751,113,0.121616215,9,0.81987819,0.441955642,1,1,11.03837546,1,0.4404,0
6,1,0,12,21,2,1,8,1,0.578273652,374,0.79017581,0,0.012519265,0.50191106,0,0,55.674027576,6,1.9986,0
0,1,0,4,1,0,2,1,1,2.0,1,8.812e-06,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,16,52,7,4,18,3,0.550858484,299,0.474763599,0,0.143341478,0.380713495,0,0,53.94571065,18,5.4174,0
3,3,0,7,10,1,0,6,4,1.817866426,8,0.0,0,0.928724277,0.598949662,0,0,10.05800154,1,0.6308,1
6,1,0,5,17,11,1,2,8,0.570977302,43,1.0,0,0.0,0.43050255,0,0,7.136131446,2,1.0279,0
2,1,0,1,15,0,1,0,0,1.997862809,27,0.110549344,0,0.0,0.666666667,0,0,27.47258497,6,0.5419,0
3,5,3,4,12,0,1,4,3,0.053537864,35,1.0,1,0.865923889,0.563950591,0,0,9.450688899,1,0.6091,0
5,1,1,5,68,8,2,26,3,0.446760692,376,0.979255494,1,0.0,0.404608642,0,0,52.108118839,5,4.137,0
8,1,0,15,55,47,5,14,3,0.674236518,183,0.806797468,0,0.0,0.342538911,0,0,44.679764973,5,2.1141,1
6,1,0,1,10,2,2,3,7,0.54476621,40,1.0,1,0.0,0.351795567,0,0,4.602177013,1,1.0242,0
5,0,0,14,14,5,1,18,2,0.396084017,264,0.995532802,0,0.052913357,0.513652346,0,0,52.919719181,4,1.7639,0
10,2,0,6,24,70,1,5,7,0.496222951,206,1.0,0,0.053058654,0.378611665,1,2,6.481771503,3,0.7976,0
9,4,0,11,18,37,1,6,1,0.541249815,74,0.686498641,0,0.851382943,0.406946706,2,4,41.93974571,3,0.822,0
9,4,0,9,20,27,2,10,7,0.354436712,102,1.0,1,0.935705377,0.62492919,2,5,16.730872325,1,0.6072,1
7,3,2,11,8,9,1,6,4,0.833441328,42,0.994925442,0,0.787661716,0.592450216,0,0,4.702879777,2,0.7344,0
20,1,0,23,85,113,4,26,5,0.832972685,1255,0.998294429,0,0.045277159,0.257391527,0,0,35.634441901,6,1.4434,0
13,2,0,10,29,26,4,9,14,0.470746181,181,0.974373717,2,0.62473308,0.541901779,0,0,11.296101714,1,1.2245,0
6,4,0,8,12,7,1,6,10,0.621942911,84,1.0,1,0.947604742,0.291009722,1,1,5.951858939,2,0.7399,0
2,1,0,4,4,1,1,4,2,2.0,12,6.6576e-05,0,0.0,0.668658892,0,0,2.852401838,1,0.4907,0
1,1,0,19,2,0,0,3,2,2.0,4,0.0,0,0.0,1.0,0,0,3.047269269,0,0.0001,0
11,4,0,9,17,8,2,9,9,0.689528086,119,1.0,0,0.833352717,0.383547697,2,3,5.391388788,1,0.774,0
7,3,0,10,25,13,1,10,1,0.497648601,89,1.0,2,0.839073357,0.457194896,1,1,11.759289533,1,0.8027,0
15,2,0,16,32,61,2,17,9,0.86608802,220,1.0,1,0.0,0.181488744,0,0,11.758486939,4,0.8699,0
3,5,0,3,10,0,1,2,2,0.524113309,36,1.0,1,0.964669695,0.603832013,0,0,9.290421223,1,0.4752,0
4,3,0,3,8,0,1,4,3,0.292940458,21,0.836600044,0,0.898657402,0.624176039,1,1,4.479979716,1,0.75,0
4,1,0,4,15,0,2,1,1,1.535562181,103,0.0,0,0.0,0.502452581,0,0,56.061659022,3,6.5857,0
18,2,0,16,45,59,2,14,8,0.708536858,397,1.0,1,0.567588988,0.210711252,1,1,15.795835723,6,0.969,0
11,4,0,8,29,34,1,8,11,0.549072767,126,0.988483829,0,0.963308415,0.292822816,0,3,6.950632132,2,0.5384,1
4,1,0,1,7,6,3,1,3,2.0,53,0.0,0,0.0,0.401496011,0,0,18.488441297,5,1.9011,0
11,3,0,6,65,33,9,9,11,0.400910933,183,0.98920425,0,0.739309565,0.27612721,2,0,7.455758913,3,0.8361,2
6,4,0,11,11,15,2,5,7,2.0,26,0.0,0,0.984411838,0.686499959,1,1,5.852715263,1,0.46,1
7,0,0,11,27,14,6,10,6,0.681547158,107,1.0,0,0.648509722,0.342799526,0,0,11.887141438,1,1.6855,0
3,1,0,7,13,4,0,4,4,2.0,44,0.000157067,0,0.0,0.433641514,0,0,5.094607309,2,0.7954,0
4,2,0,4,7,4,5,1,3,0.911132844,89,0.113408191,9,0.788766085,0.464630455,1,1,8.835376738,1,0.4968,0
4,1,0,8,13,4,2,7,7,0.490136554,49,0.992244774,0,0.0,0.496897155,0,0,15.646484836,1,0.7295,0
6,3,0,6,9,2,1,4,4,0.767587652,35,1.0,0,0.964493309,0.381961953,1,2,5.070819036,1,0.7986,0
3,0,0,10,17,4,1,5,1,0.713168394,50,0.98762758,0,0.0,0.380530332,0,0,20.724995693,2,0.7374,0
11,2,1,5,43,27,1,1,12,0.849998303,244,1.0,0,0.36175795,0.402855918,0,0,12.233343,1,1.2018,0
6,3,0,9,8,6,1,5,5,0.271759005,60,1.0,1,0.761299721,0.479092467,1,1,4.317953473,1,0.8523,0
4,1,0,9,13,4,1,6,6,2.0,30,5.4385e-05,1,0.0,0.499401798,0,0,4.614396238,1,0.7457,0
7,3,0,7,15,2,1,6,3,0.493516791,47,1.0,1,0.852554855,0.313803637,1,1,7.09874893,1,0.8295,0
5,1,1,6,20,1,1,6,3,0.030860217,58,1.0,0,0.0,0.603458543,0,0,13.914457442,1,0.7879,0
12,2,3,13,17,36,1,7,12,0.828246292,74,0.59570639,1,0.077087229,0.309101314,0,0,5.215666701,2,0.8002,0
9,1,0,9,30,34,5,7,6,0.786816185,135,1.0,1,0.0,0.238565745,0,0,16.196204874,3,0.676,0
17,1,1,15,33,136,6,8,17,0.752190276,127,0.752441194,1,0.147003757,0.155679194,0,0,7.313010876,8,1.3143,1
1,1,0,5,1,0,6,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
24,3,0,24,53,391,11,24,27,1.060651829,136,1.0,3,0.612846081,0.143920858,0,0,6.009545606,2,0.944,0
2,1,0,5,12,0,1,5,2,0.0,55,1.0,2,0.0,0.624205447,0,0,15.820537925,2,0.5221,0
1,1,0,0,2,0,0,0,1,1.999999765,12,0.0,0,0.00715368,0.990721202,0,0,3.541856152,0,0.0,0
10,1,0,3,25,2,1,4,7,0.679440473,153,0.915705194,0,0.0,0.308042342,0,2,22.640953323,4,0.8832,0
7,3,4,8,16,9,1,5,5,0.027155568,36,1.0,0,0.782272244,0.511303269,0,0,8.99814912,2,0.8415,2
26,1,0,31,54,195,18,26,20,0.82131179,198,0.851082971,1,0.866291117,0.26486888,1,5,8.680292377,3,0.9745,0
10,2,0,14,19,15,2,2,11,0.135400949,46,1.0,1,0.882147345,0.230690024,1,2,7.801459898,1,0.6695,0
8,3,1,7,27,43,1,9,7,0.333333333,176,1.0,0,0.857174548,0.40753317,0,0,17.246235754,4,0.5059,2
7,1,0,7,8,1,1,3,7,0.066472889,59,1.0,1,0.0,0.516953005,0,0,7.256801482,1,0.8714,0
2,0,0,6,3,0,0,4,1,2.0,14,0.043573516,0,0.0,1.0,0,0,5.448991005,1,0.012,0
4,1,0,4,16,0,1,6,4,0.479806793,150,0.997286946,1,0.839083931,0.355914518,1,1,25.740542418,6,0.8285,0
5,3,0,8,55,38,3,13,3,0.888519242,270,0.693897516,1,0.805507437,0.330102051,1,1,24.629440161,3,0.5918,0
1,1,0,1,1,0,1,0,1,2.0,1,0.000448312,0,0.0,1.0,0,0,0.0,1,1.0,0
26,1,0,24,38,243,11,22,24,0.919076099,112,1.0,3,0.0,0.154276843,0,0,3.301682317,2,0.9766,10
18,1,3,4,26,24,1,1,16,0.848113706,121,0.174765244,1,0.0,0.285068031,0,0,9.445210249,4,1.2744,1
6,3,0,7,16,0,1,7,4,0.56722861,137,1.0,2,0.711064583,0.443964572,0,0,9.257726322,1,0.6551,0
5,1,0,8,12,4,2,3,4,2.0,61,0.067956151,1,0.000613288,0.536289264,0,0,7.803210866,1,0.6502,1
24,3,0,7,39,14,1,6,8,0.77815145,184,1.0,0,0.680292552,0.370093087,2,6,9.736783043,4,0.9443,0
4,1,0,2,10,10,1,2,5,0.662128272,37,0.930687348,0,0.004461918,0.451643994,0,0,2.502397144,1,0.7699,0
6,3,0,11,13,7,1,9,4,1.089561706,35,0.513742171,0,0.846952106,0.566900381,0,0,5.659799609,2,0.5285,0
12,2,1,20,63,61,1,17,9,0.926767716,275,0.991972398,1,0.333504651,0.213251007,1,2,18.773533495,3,0.7674,2
2,5,0,2,9,0,2,1,2,1.028536877,19,1.0,0,0.945555618,0.664387628,0,0,8.81370013,1,0.517,0
2,4,0,6,5,3,3,3,1,2.0,11,0.0,0,0.98689817,0.666547237,1,1,1.500260386,1,0.6679,0
7,3,0,6,17,23,1,7,5,0.520584554,115,0.935147471,2,0.697322338,0.352827366,0,0,13.507961318,1,1.5582,0
2,3,0,4,8,1,0,4,1,2.0,18,0.001382023,0,0.967226574,0.666666667,1,2,7.9509527,1,0.5,0
10,1,0,9,31,27,1,11,7,0.79610481,129,0.752396826,0,0.0,0.252792812,0,0,13.85437428,3,0.9526,0
2,0,0,3,6,1,0,3,2,2.0,5,0.0,0,0.0,0.666666667,0,0,6.654771092,1,0.4938,0
10,3,0,3,14,25,3,5,8,0.199033371,62,1.0,1,0.694978787,0.250152937,1,2,11.038019283,1,1.0174,0
5,4,0,8,32,3,1,4,3,0.428988174,41,1.0,1,0.917641991,0.397058251,0,0,20.444385331,1,0.4626,0
11,3,0,8,38,54,1,4,10,0.807422889,177,1.0,0,0.581773932,0.261599043,3,2,10.363912719,1,1.085,0
13,1,1,38,42,113,0,26,8,0.726698183,273,1.0,1,0.074056925,0.230050529,0,2,18.684356831,5,1.0067,0
13,2,0,12,35,26,1,3,8,0.536704463,200,0.999771472,0,0.672948587,0.221152333,1,2,17.22694009,3,1.1069,1
5,1,2,8,12,3,3,8,1,1.866942417,92,0.981331715,0,0.0,0.428971151,0,0,11.816851953,5,2.9295,2
3,1,0,3,17,7,1,3,4,0.562240919,103,0.998344352,1,0.980796303,0.554952318,0,0,11.403374285,1,0.8021,0
3,1,0,5,5,3,0,4,3,2.0,17,7.6949e-05,0,0.0,0.538267783,0,0,4.818475815,1,0.6667,0
6,2,0,1,13,8,1,2,7,0.210393133,46,1.0,0,0.451919215,0.500417127,0,0,4.076705009,1,0.4603,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,0.999045729,0,0,0.0,1,1.0,0
10,4,0,10,43,60,1,5,13,0.132115903,160,1.0,1,0.923233407,0.297055748,1,2,9.629030748,3,1.3052,0
8,1,0,9,33,45,2,11,0,0.666666667,228,1.0,0,0.648821,0.375107521,1,4,51.81790055,8,3.6375,0
21,1,0,24,42,460,3,22,23,0.934538342,143,1.0,3,0.0,0.189303268,0,0,3.662309982,1,0.947,0
9,2,0,11,28,5,23,7,6,0.46182449,128,1.0,2,0.049184693,0.246574461,0,0,21.466526631,1,0.7722,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
