wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
23,3,39,42,47,249,27,14,21,0.910577161,185,1.0,1,0.554876698,0.290602081,1,1,8.608771075,3,0.9621,3
4,2,0,4,9,4,6,1,2,0.88578463,113,0.111002564,0,0.866978016,0.384115851,1,0,20.992167846,1,0.4826,0
4,5,4,7,5,16,4,6,4,0.674581224,64,0.28479127,0,0.890960723,0.482822877,0,0,12.053912659,1,0.9857,0
6,3,0,15,38,48,1,14,2,0.272838995,154,0.792166991,1,0.654532233,0.334298318,1,1,13.651177853,11,0.8538,0
4,2,0,3,23,4,15,1,2,0.969144318,145,0.199071267,9,0.857142857,0.440200308,1,1,19.849950929,4,0.4916,0
120,1,0,38,131,1703,3,26,114,0.847482052,1272,0.964183655,2,0.004450068,0.090191206,2,0,13.802881589,33,1.4743,0
20,1,0,13,47,83,0,19,15,0.993114321,267,0.988714452,0,0.0,0.29721937,0,2,12.76036059,6,1.5517,0
3,4,0,2,4,4,1,2,3,0.480302109,35,0.998272658,1,0.988116161,0.511141606,0,0,5.848290805,1,0.6667,0
9,1,0,7,23,18,29,3,3,0.961806917,82,1.0,0,0.0,0.239978023,0,0,21.55848484,1,1.3487,1
3,5,0,9,12,5,1,8,3,0.026473233,45,1.0,0,0.733367562,0.561892001,0,0,12.202167314,1,0.5041,1
17,2,0,21,47,115,0,13,10,0.903937984,237,0.533636858,4,0.2371621,0.132116011,0,0,10.4948732,3,1.5856,0
4,1,0,3,5,1,3,1,2,2.0,18,0.0,0,0.087173521,0.638031884,0,0,6.213035202,2,0.5127,0
8,4,0,2,19,0,1,7,8,0.285595861,63,1.0,0,0.966473358,0.292133038,2,3,6.197903401,1,0.644,0
27,1,0,13,63,468,5,24,15,0.92364741,526,0.056810959,0,0.0,0.278453852,0,0,14.178482388,1,1.8312,1
4,5,0,2,9,3,2,1,4,1.96651296,14,1.0,0,1.0,0.98902222,0,0,4.35655683,3,0.0105,0
14,3,1,30,63,20,3,16,6,0.653936278,283,0.986301638,1,0.403114837,0.255766313,0,0,23.514995895,1,1.2546,0
15,3,0,5,25,79,0,6,13,0.83766216,162,0.989084437,0,0.758029878,0.280323289,1,6,10.336952874,4,1.002,0
13,3,0,14,22,52,3,14,10,0.809589308,138,1.0,1,0.506252721,0.309794834,1,0,8.971087035,4,1.021,0
4,2,0,4,12,0,1,3,4,0.299106632,69,1.0,0,0.392966197,0.5,0,0,16.799278771,2,0.9752,0
11,1,0,11,52,9,2,16,4,0.298862008,191,0.997512657,0,0.247882765,0.343589511,0,0,27.871437581,5,1.1489,0
5,3,0,23,65,50,1,18,9,0.998653915,519,1.0,1,0.0,0.441382479,0,0,61.118013245,17,3.374,0
7,3,0,17,34,4,6,11,5,0.716412168,110,1.0,2,0.852795076,0.409127017,1,1,16.652136667,1,0.647,0
2,1,0,5,3,3,2,1,1,2.0,6,0.038917138,0,0.842967696,0.736183347,0,0,3.233562798,1,0.4922,0
3,1,0,3,6,3,1,2,3,2.0,23,0.0,0,0.0,0.65818456,0,0,6.277352847,3,1.3232,0
8,4,0,5,23,64,1,5,7,0.665268386,114,0.998450229,1,0.541445081,0.333333333,2,3,7.985929777,4,1.2006,0
7,3,0,12,24,0,2,7,7,0.345175653,113,0.800607612,0,0.858943621,0.507393354,0,0,30.310873922,2,1.1819,0
17,1,0,81,20,243,3,1,17,2.0,105,0.036348621,0,0.00952188,0.134586469,0,0,12.215615265,4,0.9174,2
9,1,3,6,25,57,0,7,24,0.036128742,101,0.0,0,0.0,0.171650129,0,0,3.584264337,1,1.0509,3
3,1,0,3,6,3,0,3,3,1.98218601,19,0.0,0,0.0,0.833333333,0,0,4.64480037,1,0.6667,0
6,1,0,12,27,1,4,6,6,0.692780098,353,1.0,0,0.0,0.37573164,0,0,63.254602805,14,4.4866,0
5,2,0,5,5,15,1,6,5,0.666666667,31,1.0,3,0.890930361,0.44392238,1,20,4.943741713,1,0.8154,0
2,0,0,2,6,1,1,3,3,1.999976566,36,0.0,0,0.000546721,1.0,0,0,10.459357481,1,0.5053,0
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
20,3,0,32,30,38,7,11,10,0.727532749,111,1.0,3,0.44981458,0.227156911,1,1,7.323851856,3,0.9338,0
27,1,0,53,51,443,39,18,27,0.93068991,329,0.028457007,2,0.0,0.139252452,0,0,12.109709962,6,0.9753,4
2,3,0,12,16,3,0,7,2,2.0,39,0.0,0,0.940452513,0.662957795,1,3,21.462351438,1,0.6589,0
7,3,0,10,17,1,2,11,2,0.753190357,98,0.991798586,1,0.861378686,0.299691918,1,1,9.962005455,1,0.6183,0
11,2,0,10,18,25,2,8,8,0.783165332,73,1.0,1,0.080562679,0.250170265,0,0,4.180662979,1,0.7291,2
7,1,0,4,12,15,0,5,7,2.0,44,0.0,0,0.0,0.838981647,0,0,4.695462336,1,0.8516,0
0,1,0,46,0,0,45,1,0,2.0,4,0.000476536,0,0.0,0.0,0,0,0.186560245,0,0.0,0
3,1,0,3,7,0,0,2,2,0.761066839,25,1.0,2,0.0,0.702699409,0,0,5.373182244,1,0.651,0
2,1,0,10,25,3,1,9,2,0.512795762,72,1.0,1,0.02763827,0.649638077,0,0,43.91918767,6,2.0471,0
8,3,0,12,22,32,1,10,5,0.636853196,94,1.0,1,0.812040012,0.290293893,1,3,15.310813377,2,0.8803,1
29,3,0,16,55,505,14,4,24,0.919014602,278,1.0,1,0.052278857,0.208351088,0,0,7.292905087,11,1.3175,0
5,2,0,8,13,3,6,5,4,0.504165715,47,1.0,1,0.693418908,0.375992581,1,1,6.472283867,1,0.8483,0
2,1,0,0,5,1,0,0,1,2.0,15,0.003929167,0,0.0,0.5,0,0,6.05459249,2,0.5,0
2,1,0,1,2,1,1,0,2,2.0,2,0.0,0,0.0,0.993491985,0,0,0.0,1,1.0,0
8,1,0,9,41,2,4,12,5,0.681727986,185,0.671281043,0,0.349113333,0.218534233,0,0,19.470675314,9,1.7378,6
4,3,0,6,11,1,7,9,3,2.0,29,0.006988864,0,0.909096949,0.479324439,0,0,1.94713811,1,0.9042,1
20,1,0,22,110,265,15,28,12,0.750445094,752,1.0,1,0.00811344,0.218261081,0,0,44.103156271,10,1.9659,0
2,1,0,4,7,3,1,5,2,2.0,18,0.0,0,0.0,0.586211724,0,0,6.50924918,1,0.661,0
3,0,0,3,22,6,1,9,3,1.987705082,127,0.069189635,0,0.0,0.643986417,0,0,32.399184253,9,3.6624,1
3,1,0,4,5,3,0,4,3,2.0,17,0.0,0,0.0,0.821260483,0,0,4.892514795,1,0.6667,0
3,1,0,7,20,7,2,6,2,0.666666667,117,0.997364681,0,0.0,0.658520429,0,0,18.318562252,1,0.5,3
16,2,0,10,31,80,1,8,20,0.971449804,279,1.0,1,0.537373699,0.295528166,0,0,6.336972265,2,0.9332,0
2,1,0,6,3,1,2,2,2,2.0,2,0.004686918,0,0.0,0.635010882,0,0,0.0,1,0.4971,0
13,1,0,8,33,65,7,6,4,0.836649173,381,1.0,1,0.0,0.312336171,0,0,24.559248372,5,0.7899,0
18,2,0,10,20,120,4,7,15,0.581165884,115,1.0,1,0.706441578,0.237479524,1,3,4.073678828,1,0.8339,0
14,0,0,22,28,52,1,13,13,0.692645187,207,0.938768922,2,0.0,0.208275237,0,0,10.742383443,3,1.1883,0
5,1,0,4,5,10,3,5,5,2.0,5,0.016033449,0,0.0,1.0,0,0,0.0,1,1.0,0
22,1,0,12,55,201,4,16,18,0.845602617,302,1.0,4,0.562619775,0.212046948,1,1,12.319689938,6,0.9383,4
6,1,0,6,13,19,3,4,5,0.649224679,56,1.0,4,0.0,0.326564578,0,0,10.200036299,2,0.9999,1
3,2,0,3,5,3,2,1,3,1.999999617,12,0.116870387,0,0.956521739,0.680862771,1,2,3.514557286,1,0.3333,0
2,1,0,0,2,0,0,0,2,2.0,2,0.0,0,0.0,0.997175543,0,0,0.0,1,1.0,0
2,1,0,45,2,0,39,3,2,2.0,2,0.000120128,0,0.350499384,1.0,0,0,0.0,1,0.9926,1
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.000303546,1,1.0,0
15,2,0,10,27,82,6,9,12,0.614815948,121,1.0,0,0.659216976,0.2656313,0,0,5.85282428,3,1.0744,0
4,6,0,3,8,2,1,2,4,0.083987237,82,1.0,1,0.853248602,0.441882063,0,0,9.639324999,1,0.6838,2
1,3,0,2,2,0,2,1,1,2.0,5,0.059043845,0,1.0,1.0,0,0,3.140977865,0,0.0,1
10,1,0,20,9,5,7,2,5,2.0,3,0.029950875,0,0.0,0.62026704,0,0,0.0,1,1.0,3
6,3,0,5,13,12,6,6,4,0.304164257,42,1.0,1,0.808394119,0.5,1,0,6.666419141,1,0.8512,0
5,3,0,8,8,1,1,8,4,0.855678268,104,0.494789695,1,0.926828977,0.438184423,0,0,19.227961529,1,0.5785,1
9,2,0,20,25,49,0,9,13,0.645151253,163,0.990475913,0,0.686363424,0.337843521,0,0,8.771991065,3,1.1348,0
4,3,0,10,10,2,5,10,3,0.189877611,44,1.0,1,0.880120284,0.373510592,1,1,9.141996268,1,0.631,0
9,3,0,18,38,1,1,17,5,0.672155065,156,1.0,1,0.827105024,0.336342921,1,1,22.664804551,2,0.9223,0
6,1,0,40,49,8,2,32,7,0.764107977,232,1.0,2,0.0,0.432100851,0,0,25.81848248,1,0.9649,0
1,1,0,8,1,0,8,1,1,2.0,1,0.001997536,0,1.307e-05,0.999850615,0,0,2.6379e-05,1,1.0,0
19,1,1,9,47,3,7,8,31,0.107450228,137,1.0,0,0.012565092,0.31879103,0,0,14.349957751,8,0.8589,1
4,1,0,6,9,3,1,4,3,1.991110604,19,0.0,0,0.0,0.332582041,0,0,3.085149191,1,0.6585,0
4,2,0,1,12,0,3,2,0,0.625010717,31,0.76098477,0,0.879411883,0.70206034,1,1,3.465581499,1,0.661,2
10,1,0,7,25,24,2,4,5,0.920801336,97,1.0,0,0.0,0.368943352,0,0,12.534016567,2,0.6912,7
4,5,1,2,10,0,3,2,2,0.867819575,34,1.0,0,0.90283116,0.516505083,2,0,8.372994386,1,0.6858,1
5,1,0,7,8,0,4,2,4,0.0,31,1.0,1,0.0,0.446720718,0,0,5.076032223,1,0.832,0
3,1,0,6,14,1,1,7,3,0.310088796,45,0.998614267,0,0.002413002,0.441635571,0,0,1.297119364,1,0.7488,0
1,1,0,8,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,3,0,6,14,37,2,4,7,0.58493027,82,0.974739479,0,0.881805332,0.342061034,1,1,7.425035121,3,0.9341,0
6,2,0,5,9,9,1,1,6,0.195677486,56,0.969688695,0,0.230531681,0.54061419,0,0,11.243185379,2,0.8262,0
4,2,0,3,7,4,5,1,3,0.969604583,56,0.326747508,6,0.884961045,0.441098078,1,1,10.145182601,1,0.5063,0
4,1,0,5,5,0,1,0,4,0.333333333,22,0.918503159,0,0.0,0.765041242,0,0,4.319388417,1,0.5026,0
1,1,0,0,1,0,0,0,1,1.999998104,1,0.0,0,0.0,0.999998477,0,0,0.0,1,1.0,0
10,1,2,10,18,7,5,6,10,0.522951986,79,1.0,2,0.217123469,0.275438812,0,0,7.868349479,2,0.9711,0
3,1,0,5,10,0,1,3,3,0.0,27,1.0,1,0.0,0.557299162,0,0,7.561336145,1,0.6667,1
1,2,0,4,4,0,1,1,1,2.0,15,0.0,0,0.971264371,1.0,0,0,12.529100026,0,0.4979,0
3,1,0,5,5,0,1,4,3,0.0,24,1.0,0,0.0,1.0,0,0,4.507259036,1,0.6654,0
2,1,0,6,7,1,2,5,1,2.0,27,0.0,0,0.0,0.5,0,0,8.85963075,1,0.5,0
4,2,0,5,7,5,3,1,2,0.783906119,73,0.258781016,4,0.83169815,0.451135974,1,1,11.905348414,1,0.5051,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.000171495,0.0,0,0,0.0,0,0.0,0
1,1,0,0,2,0,0,0,0,2.0,1,0.0,0,0.0,1.0,0,0,0.29347702,1,1.0,0
9,2,6,14,24,21,3,11,3,0.675968207,205,0.98663607,0,0.954364482,0.290880255,0,0,11.767854911,4,1.1129,0
4,1,0,10,33,26,2,9,2,0.716735522,196,0.997787989,0,0.01476232,0.485149055,0,0,22.914765854,8,2.1723,2
53,2,0,14,89,1456,9,17,41,0.693013545,700,0.995378791,6,0.228151877,0.231608537,1,0,12.227433519,0,1.2636,5
9,1,0,8,18,27,3,10,7,0.791314436,63,0.985409743,4,0.0,0.33979569,0,0,7.248717536,1,0.7762,4
1,1,0,4,1,0,3,1,1,1.999997184,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,1,8,2,4,2,4,2.0,17,0.0,0,0.0,0.858158395,0,0,8.129839573,2,1.0,0
10,1,0,11,10,44,4,4,9,1.981882006,10,0.0,0,0.0,0.66396844,0,0,316.347250685,1,1.0,0
2,1,0,6,3,1,2,2,2,2.0,7,0.0,0,0.000395597,0.75,0,0,2.4141021,1,0.4797,0
11,0,2,7,34,7,4,5,8,0.672875898,124,0.997865859,0,0.0,0.411970084,0,0,18.117827348,2,1.8987,0
2,0,0,4,6,1,0,4,2,2.0,18,0.0,0,0.003147941,1.0,0,0,8.149017633,1,0.497,0
7,3,0,15,24,2,2,13,3,0.383435532,86,1.0,2,0.908714784,0.512891826,1,2,15.603179393,3,1.5769,0
12,0,0,16,23,36,0,5,10,0.220915272,96,1.0,0,0.628575907,0.425156941,1,0,7.416120697,4,1.0759,0
8,6,3,14,38,2,8,13,9,0.6765676,201,1.0,0,0.842664565,0.292265206,0,0,20.984398987,1,0.6318,0
16,0,0,10,22,21,2,10,14,0.767957923,131,0.901378833,3,0.831184583,0.299943976,1,20,5.900660717,1,0.8817,0
5,3,0,9,16,4,0,8,4,0.700067201,55,1.0,1,0.792085544,0.514200245,0,0,11.139385102,4,1.2945,2
5,1,0,5,13,4,2,1,8,0.574723072,40,1.0,0,0.0,0.292765543,0,0,9.257319236,2,1.2454,0
18,3,0,5,27,129,3,7,14,0.850207518,166,0.999675595,1,0.935128234,0.28672669,2,1,9.698748276,2,1.1816,0
3,3,0,4,10,3,0,4,2,1.655662736,33,0.0,0,0.922898475,0.770075389,1,1,3.756638791,1,0.6603,0
2,1,0,29,1,1,21,1,2,2.0,27,0.0,0,1.5262e-05,0.996692932,0,0,0.0,1,1.0,0
4,1,0,2,15,3,0,1,3,1.998796246,219,0.123451497,0,0.039528596,0.35325716,0,0,60.936041913,5,0.6791,0
6,4,0,5,22,31,0,6,6,1.772691603,28,0.0,0,0.969432631,0.335470136,0,0,6.749035175,1,0.8212,0
6,1,0,4,7,5,2,1,4,0.013910086,49,1.0,1,0.0,0.678539626,0,0,8.24797154,2,0.9936,0
2,1,0,15,6,1,13,4,1,2.0,23,0.0,0,0.045958007,0.495640556,0,0,11.541728822,1,0.5,0
13,1,0,5,16,22,0,8,11,0.690705373,76,1.0,5,0.276481113,0.257311184,0,0,5.049515894,1,0.9145,0
44,2,1,13,88,885,6,19,43,0.930533082,418,0.977800607,1,0.236180945,0.261159082,1,1,14.799042438,4,1.206,3
9,3,0,8,32,26,1,6,5,0.204051746,88,1.0,3,0.893657445,0.444308053,2,3,15.615898345,2,1.2094,0
5,3,0,3,11,17,1,3,7,0.562041465,34,0.911849579,0,0.749436584,0.618949137,1,2,7.669711913,1,0.6067,0
7,3,0,8,20,1,1,6,2,0.584130912,200,1.0,0,0.893844259,0.664494062,0,0,49.725357385,1,0.577,0
1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,0.998301461,0,0,0.0,1,1.0,0
1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,0,0,6,11,2,1,6,2,0.49852359,49,1.0,0,0.0,0.753593134,0,0,14.867464352,1,0.3925,0
8,2,0,11,27,18,1,10,5,0.864159525,92,1.0,0,0.796669412,0.32281219,0,0,9.693746571,1,0.893,0
5,2,0,8,21,0,6,2,2,1.565978986,192,0.041784481,0,0.03375741,0.793448148,1,0,39.308038306,10,6.1715,0
1,1,0,5,1,0,5,0,1,2.0,1,0.000420496,0,0.0,1.0,0,0,0.0,1,1.0,0
3,4,0,9,15,3,0,8,1,1.996613106,47,0.002540044,0,0.955194784,0.646913448,2,2,16.202865363,1,0.6731,0
3,4,0,3,4,1,1,3,3,2.0,12,0.0,0,0.989702896,0.666666667,1,2,2.998545904,1,0.6699,0
14,1,0,13,31,80,0,9,11,0.786808333,123,1.0,0,0.0,0.305528296,0,0,7.586300938,2,1.0383,1
2,1,0,9,14,1,1,5,2,0.0,69,1.0,1,0.0,0.666666667,0,0,18.37649001,1,0.5,1
7,3,0,8,19,4,4,8,5,0.5,60,1.0,0,0.982859291,0.349231769,0,0,11.045396525,1,0.8033,0
7,1,0,17,86,111,1,12,4,0.631669036,215,0.603995284,0,0.0,0.404601081,0,0,37.481857013,4,1.9314,0
5,1,0,6,15,5,13,0,4,2.0,56,0.0,0,0.0,0.423998048,0,0,12.68747276,5,1.993,0
4,1,0,2,6,1,1,0,4,2.0,22,4.62e-05,0,0.208121068,0.523225087,0,0,7.489225988,2,1.0,0
21,1,0,16,55,263,5,21,19,0.79740016,308,0.977121739,0,0.039127618,0.149230061,0,0,11.441907968,2,1.1079,1
4,1,0,6,15,10,1,3,4,2.0,62,0.0,0,0.057606917,0.476159802,0,0,11.063078473,2,0.6989,0
14,1,0,10,28,62,4,8,10,0.679080714,137,1.0,1,0.0,0.311870001,0,0,9.649129116,2,0.9059,0
5,0,0,8,13,32,2,9,6,0.670493276,67,0.927080427,2,0.0,0.820770107,0,0,14.779430064,1,0.6667,0
4,1,0,8,17,0,2,8,3,0.508857421,86,0.667645681,0,0.649895886,0.474446177,1,2,19.45593344,2,0.8291,0
6,1,0,4,23,8,1,2,7,0.690450716,109,1.0,1,0.0,0.252575359,0,0,7.099781355,2,1.1736,0
4,1,0,8,12,5,6,2,1,2.0,33,0.0,0,0.0,1.0,0,0,5.3014e-05,1,1.0,0
9,1,0,4,35,3,1,9,3,0.457611656,117,1.0,0,0.086986607,0.652444466,0,0,18.969961694,4,2.2153,0
2,1,0,5,2,1,4,3,2,2.0,2,2.7758e-05,0,0.0,0.639727276,0,0,0.0,1,1.0,1
4,3,1,3,9,2,1,2,1,0.0,44,1.0,0,0.85750362,0.71275312,1,1,9.648469709,2,0.9271,0
19,3,0,17,29,158,4,15,18,0.993490058,111,0.999014744,0,0.640924622,0.253582478,1,1,4.699169056,1,0.9212,0
5,5,0,25,13,1,24,1,3,0.900889174,44,1.0,0,0.867936327,0.500655873,0,0,9.303142661,2,0.7119,0
3,2,0,3,5,3,2,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
4,5,0,4,7,4,1,4,3,0.131697842,32,1.0,0,0.899697282,0.512933624,1,1,8.524901935,1,0.6691,0
3,1,0,5,6,3,2,5,3,1.94925804,19,0.0,0,0.0,0.574426544,0,0,4.470838027,1,0.6667,0
11,1,0,3,18,48,2,3,10,0.522313958,124,0.981698324,1,0.157924259,0.328331361,0,0,14.384160017,1,1.2648,0
3,2,0,4,4,0,3,5,4,2.0,12,0.0,0,0.978534432,0.436990487,1,1,5.906505638,1,0.7479,0
7,2,0,9,14,24,2,7,5,0.701675905,62,1.0,0,0.720793914,0.332123357,1,1,7.440596177,2,0.8432,0
3,3,0,4,10,26,1,0,3,0.101291618,61,0.995541053,0,0.007268488,0.677107057,2,0,3.985170433,1,0.7875,0
22,1,0,2,31,93,4,4,18,0.784569003,140,0.988662575,0,0.0,0.1465122,0,0,5.100770739,1,0.9187,0
8,4,0,9,19,31,1,7,10,0.353283515,80,0.997178621,0,0.971176191,0.347040239,2,3,13.745861446,1,0.4811,0
3,3,2,4,15,3,2,5,2,1.420554919,21,1.0,1,0.94363559,0.77804998,0,0,9.2062453,1,0.1739,0
6,3,0,6,10,3,1,3,3,0.011210846,31,1.0,1,0.78928369,0.492514295,1,2,5.382981996,2,0.6018,1
23,2,13,20,51,151,16,18,17,0.885910335,299,1.0,4,0.58262011,0.187718136,1,2,16.484539923,2,1.4721,5
5,1,0,6,8,1,2,4,1,1.839791798,69,9.3272e-05,0,0.0,0.452580556,0,0,11.807799663,1,0.5022,0
6,3,0,8,30,9,1,1,15,0.5,137,0.982086793,0,0.817136199,0.246049092,1,2,14.728568369,1,0.6954,0
4,1,0,6,8,4,3,4,2,2.0,16,0.0,0,0.044243217,0.35598875,0,0,5.340273847,1,0.6667,0
2,1,0,16,7,1,2,6,1,2.0,23,0.0,0,0.0,0.486604754,0,0,11.020308157,1,0.5,0
7,1,0,7,17,6,1,7,5,2.0,42,0.0,0,0.0,0.601124609,0,0,9.277865661,1,0.7661,0
3,2,0,8,5,11,1,1,5,2.0,32,0.0,0,0.926117396,0.356422443,1,2,3.899237644,1,0.5981,0
5,2,0,9,8,2,0,7,4,0.493276685,75,1.0,0,0.616272971,0.326774594,0,0,14.811923415,1,0.63,0
5,3,0,16,32,0,1,11,2,0.577084023,103,0.791230891,1,0.823399566,0.290896631,1,1,13.759230026,3,1.0186,0
7,0,0,10,22,7,2,7,1,2.0,132,0.0,0,0.0,0.5,0,0,23.12171716,4,1.1172,0
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,0,21,2,1,29,2,2,1.999559259,2,0.0,0,3.592e-06,0.874566545,0,0,0.078930649,1,1.0,0
13,2,0,7,32,47,1,7,11,0.747499731,94,0.999239939,2,0.531886889,0.290600607,0,0,5.032706397,1,0.8826,0
4,3,0,11,22,2,1,23,1,0.631946234,108,0.983796153,1,0.878885342,0.605924617,0,0,28.593512545,4,0.935,0
3,0,0,10,11,1,5,12,2,0.664482635,70,1.0,0,0.012000964,0.755985974,0,0,15.260363048,1,0.2923,0
17,2,0,26,23,50,3,18,16,0.968414523,170,0.975386022,0,0.609008365,0.195399446,1,1,4.134134699,1,0.8737,0
30,2,6,25,77,421,15,25,26,0.77608507,378,0.919558635,1,0.089486062,0.160352505,1,1,8.520306449,4,0.9357,0
7,0,2,15,33,6,2,5,1,1.377933474,146,0.994580645,0,0.053603447,0.593542368,0,1,24.946857089,5,2.1957,0
17,1,0,21,35,130,4,17,15,1.118682816,139,0.151016751,0,0.0,0.105634296,0,0,12.683364604,1,1.0041,0
8,1,0,4,8,18,0,2,4,0.414870601,141,0.958167353,1,0.0,0.273420468,0,0,11.31722393,2,0.9597,0
7,2,0,8,9,15,2,9,7,0.727449327,46,0.993183927,3,0.850246212,0.351250656,1,20,5.826785157,1,0.8598,0
58,1,14,33,95,788,14,11,40,0.956726598,517,0.985725101,3,0.060259669,0.113254233,0,1,10.052571705,9,1.5915,17
4,1,0,6,0,14,3,8,3,0.71251011,29,0.020052118,0,0.0,0.35385832,0,0,4.822237789,1,0.8052,0
19,2,0,9,25,122,4,8,16,0.657292877,100,0.605779034,8,0.733182478,0.225908277,1,3,4.762071,1,0.8389,0
4,3,0,10,42,4,1,11,4,0.754830489,108,1.0,0,0.940294742,0.462672893,0,3,15.325438056,1,0.4265,0
7,1,2,7,22,21,2,8,2,2.0,55,0.0,0,0.0,0.666666667,0,0,19.258274918,5,2.0352,0
2,2,0,6,7,1,2,1,1,1.926669212,28,0.0,0,0.992730618,0.997891887,0,0,13.313489213,1,0.5,0
3,1,0,3,5,1,2,2,1,0.545630731,9,0.0,0,0.0,0.732426154,0,0,8.181993462,2,0.6587,0
7,2,0,10,8,14,2,8,7,0.707533463,45,1.0,3,0.836582001,0.368915877,1,20,5.230750927,1,0.875,0
8,4,0,9,24,13,1,8,10,0.141584769,76,0.991980627,0,0.944354078,0.367918575,2,3,6.614173518,1,0.5916,0
9,0,0,5,8,1,2,3,2,2.0,13,0.0,0,0.002572181,0.939379265,0,0,19.452539963,1,0.4818,0
3,1,0,15,2,4,12,2,2,1.999996046,3,0.0,0,2.4855e-05,0.689811923,0,0,0.0,1,1.0,0
3,6,0,4,10,0,1,5,2,0.065436633,27,1.0,0,0.95041463,0.653397903,0,0,11.126327662,1,0.5,1
26,3,0,32,60,241,19,15,24,0.705060672,334,1.0,1,0.862969053,0.17848433,1,3,12.326330273,4,1.3586,0
6,2,0,5,17,10,1,4,5,0.084491637,87,0.998607752,1,0.373909903,0.432282358,1,3,12.425056808,3,1.4242,0
19,1,1,37,43,12,5,30,8,0.63766523,277,0.992958546,0,0.0,0.333988605,0,0,8.300574575,9,0.8434,0
2,1,0,0,2,1,0,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,7,18,22,1,6,4,2.0,21,0.182476113,0,0.0,0.331168092,0,0,4.937032529,1,0.9323,0
60,3,0,30,147,2013,7,30,51,0.860272393,611,0.857262043,4,0.246309081,0.094862145,2,4,18.060140977,7,1.1872,4
28,4,21,30,18,347,28,8,22,0.837021709,211,0.991329465,3,0.231778664,0.137780787,1,4,5.329398914,5,1.3395,0
1,1,0,0,1,0,0,0,1,2.0,1,5.4196e-05,0,0.0,1.0,0,0,3.389e-06,1,1.0,0
6,3,0,6,15,2,1,9,7,0.371494138,149,0.998142885,1,0.713915594,0.332383032,1,1,5.983335831,1,0.6628,0
13,4,0,16,44,77,4,12,12,0.703501581,267,1.0,1,0.938463747,0.191591234,1,2,19.241765851,5,1.8071,1
6,3,0,5,20,13,2,6,4,0.437460487,58,1.0,2,0.810985555,0.437716815,1,1,7.862473976,3,0.8482,3
3,5,0,4,10,2,1,3,3,0.501532071,34,0.994968913,1,0.315382834,0.551025917,0,0,9.931738206,1,0.6667,1
6,1,0,2,14,4,1,0,2,0.413018031,47,0.993167096,0,1.4488e-05,0.441999341,0,0,17.42835364,1,0.988,0
20,1,0,23,44,220,1,19,19,0.076468131,186,1.0,2,0.0,0.198762877,0,0,9.711436226,4,1.0669,1
12,1,0,7,22,24,1,7,12,0.434333311,109,1.0,0,0.034360161,0.334240082,0,0,14.822145745,3,1.1494,1
30,1,1,19,53,437,4,17,28,0.823098795,155,1.0,2,0.00524921,0.147397584,0,0,9.004414266,6,1.0,2
5,3,0,9,15,7,1,7,4,0.60946402,41,0.989288703,1,0.726931255,0.534024109,0,0,11.329758856,1,0.5913,2
11,3,0,9,32,59,1,12,7,0.308018208,121,1.0,2,0.686374405,0.26188145,1,1,8.871561785,3,0.7204,1
4,1,0,8,18,0,12,4,1,0.3472199,117,1.0,0,0.0,0.494711855,0,0,23.962501666,9,0.5454,0
11,5,0,6,31,15,2,9,15,0.557162546,65,1.0,1,0.757786261,0.481273935,1,1,9.788122209,2,0.856,0
3,1,0,9,11,1,1,7,2,0.5,74,1.0,0,0.0,0.753816825,0,0,18.581024518,1,0.2556,0
4,3,0,4,7,0,1,4,4,1.043106389,15,1.0,0,0.732942598,0.451374208,1,1,5.973730304,1,0.6667,0
2,2,0,5,11,1,1,4,1,0.164773512,41,1.0,0,0.887061104,0.603903489,1,0,19.514674446,3,1.412,0
2,3,0,4,4,1,5,4,1,2.0,12,0.002320916,0,0.92327284,0.734874943,1,1,2.817818676,2,0.5053,1
7,1,0,6,12,10,6,5,5,2.0,49,0.0,0,4.93e-07,0.266164607,0,0,4.447750036,1,0.8847,0
3,4,0,4,5,3,1,3,3,2.0,12,0.0,0,0.989322922,0.666666667,1,2,3.0,1,0.6616,0
2,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.954400318,0.666666667,1,2,3.0,1,0.3507,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
