wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
11,1,0,8,20,12,1,7,8,1.98355434,94,0.0,0,0.0,0.474271018,0,0,4.479876163,1,0.9112,0
4,3,0,1,5,4,0,1,3,0.691862004,16,1.0,1,0.978263442,0.666666667,1,1,2.487358895,1,0.5107,0
2,3,0,4,4,4,1,4,1,1.996297348,9,0.0,0,0.916342217,0.75,1,1,2.589314954,1,0.5108,1
7,4,0,5,10,16,1,5,5,1.221832697,36,1.0,0,0.934666704,0.434496215,0,0,6.357590739,1,0.4942,0
1,3,4,2,2,1,3,1,1,2.0,5,0.0,0,0.948681744,0.985785449,0,0,4.079013157,0,0.1298,1
8,0,2,9,42,3,2,6,1,2.0,92,0.0,0,0.0,0.507367873,0,0,31.382971111,2,1.8373,0
4,0,0,10,25,2,1,8,0,1.057514343,116,1.0,0,0.0,0.627764464,0,0,26.585924494,1,0.4984,0
29,1,0,17,53,315,13,6,27,0.827308748,401,1.0,2,0.0,0.145091824,0,0,14.81787102,3,0.95,3
4,1,0,4,17,1,9,1,2,2.0,48,0.0,0,0.0069089,0.495380736,0,0,19.470998673,1,1.0,1
18,1,0,15,33,41,0,15,13,0.795039742,135,0.829700484,1,0.0,0.195985824,0,0,8.069325221,7,1.5722,0
13,1,3,8,27,72,3,7,13,0.665704386,140,0.046559279,1,0.0,0.407162698,0,0,7.919064611,2,1.2127,0
9,4,0,9,54,6,2,17,4,0.45102404,329,1.0,1,0.729147174,0.280766512,1,0,31.311508919,1,0.8701,0
9,1,0,9,29,39,1,8,2,0.761130852,198,0.997950321,0,0.0,0.593819688,0,0,19.282244798,6,1.7778,0
11,2,0,14,31,22,5,11,14,0.760575142,107,1.0,0,0.65959387,0.211226838,0,0,5.329828047,1,0.9217,2
4,1,0,3,9,0,1,3,3,0.379075114,55,1.0,0,0.0,0.625,0,0,10.406683643,2,1.0,0
5,2,0,6,5,0,2,7,2,0.70233055,25,0.67101581,0,0.875067225,0.578636397,0,0,5.835951433,1,0.7756,0
3,1,0,4,7,4,0,5,3,2.0,18,0.0,0,0.0,0.833333333,0,0,5.654564917,1,0.6667,0
4,4,0,12,23,8,1,10,3,0.145148307,302,1.0,1,0.896003557,0.357520545,1,6,51.598452235,6,1.2971,0
2,1,0,4,2,3,4,2,4,1.999998407,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
14,3,6,3,15,9,3,4,8,0.640209948,80,1.0,1,0.947012418,0.333673458,1,3,8.729605821,1,0.9123,0
5,4,0,4,23,3,1,15,3,0.333333333,100,1.0,0,0.945425312,0.391131218,2,2,20.426346102,3,1.5238,0
19,2,0,29,81,81,4,38,6,0.820401226,478,0.891326523,0,0.550906453,0.262512336,1,1,22.370708752,9,0.9788,0
4,1,0,3,12,0,1,3,2,0.286275406,35,1.0,0,0.042538205,0.508590076,0,0,8.214004309,2,1.0,0
5,3,0,7,11,10,1,6,5,0.714248021,43,0.993690234,0,0.885323895,0.727331344,0,1,6.689554656,1,0.7721,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.08653032,0,0.0,0
2,2,0,6,8,0,1,2,2,0.750694275,24,1.0,0,0.864863847,0.333020779,0,0,8.457529154,1,0.23,0
25,1,0,26,59,219,9,18,15,1.914393318,405,0.166225702,0,0.007263729,0.345635078,0,0,16.730502938,4,1.3843,0
9,2,1,7,18,3,5,6,7,0.2835076,67,1.0,1,0.667934769,0.39177548,1,1,6.06563389,1,0.7592,1
3,1,0,7,10,45,1,2,5,2.0,88,0.013900386,0,0.030292859,0.402781699,0,0,6.80068219,1,0.9001,3
7,2,0,10,11,33,4,12,8,0.674362049,73,1.0,3,0.731206714,0.250169694,1,20,4.734913981,1,0.8769,0
3,1,0,5,3,3,2,4,3,2.0,3,0.0,0,0.0,0.781493072,0,0,0.0,1,0.964,0
10,2,0,12,33,3,0,21,2,0.2372519,421,0.989754686,0,0.532519577,0.506612081,1,0,56.752818659,8,3.3601,0
12,1,2,14,64,106,4,6,10,0.777584224,395,0.307039355,1,0.0,0.271432668,0,0,21.806293725,30,2.0727,0
15,3,0,15,49,88,4,15,8,0.810318458,220,0.99960601,0,0.776002326,0.239988686,2,3,15.125639517,2,0.8871,0
7,3,0,13,22,2,1,11,1,0.603254477,110,0.979826464,0,0.809910763,0.29629403,1,1,11.973657336,1,0.7141,0
5,1,0,20,14,10,1,3,6,2.0,43,0.0,0,0.0,0.449104794,0,0,18.91462655,5,2.7708,0
7,3,0,6,14,1,6,7,5,0.333333333,62,0.994115434,1,0.847304498,0.309145601,1,6,11.861273437,1,0.8351,0
4,1,0,5,29,21,1,6,2,1.70812541,36,0.0,0,0.001844496,0.415307973,0,0,7.432324667,2,1.0,0
7,1,0,4,30,0,3,5,3,0.283981571,174,0.928658659,2,0.0,0.470897641,0,0,15.283944129,3,0.9707,0
20,1,0,2,33,135,1,1,18,0.884436186,146,1.0,1,0.051864422,0.253057916,0,0,6.749798737,2,1.0171,0
3,1,0,5,2,1,2,1,2,2.0,2,0.0,0,0.0,0.805948922,0,0,0.0,1,1.0,0
6,1,0,3,11,15,0,4,5,2.0,18,0.0,0,0.0,0.954675786,0,0,5.071054266,1,0.7474,0
16,4,0,7,37,5,3,8,14,0.892631555,358,0.787925675,0,0.602170762,0.25767045,1,1,9.426911015,3,0.8176,0
18,5,0,12,38,184,9,6,16,0.855121364,103,1.0,1,0.694830214,0.21316257,1,3,8.776579836,12,0.7932,0
14,0,0,17,31,39,1,15,12,0.882594125,157,0.83536033,2,0.0,0.218692212,0,0,14.651215183,5,1.3399,0
5,1,0,6,14,10,6,4,6,0.409074964,60,1.0,0,5.563e-06,0.440140839,0,0,15.954610271,2,1.0,0
4,1,0,8,17,6,1,7,4,0.293903308,132,1.0,2,0.0,0.769470117,0,0,32.624306596,3,1.505,1
6,1,1,6,8,0,4,8,6,0.006758407,44,1.0,1,0.0,0.169683919,0,0,8.106711561,1,0.8783,1
1,1,0,1,1,0,1,0,1,1.999998334,1,0.001203358,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,0,1,0,0,0,1,1.999993921,1,0.002013876,0,0.0,1.0,0,0,0.0,1,1.0,0
0,1,0,0,0,6,0,0,0,1.99484573,3,0.012741958,0,0.003872396,0.005322258,0,0,0.0,0,0.0,0
3,1,0,68,6,1,56,5,3,1.997364714,2,0.0,0,0.0,0.479582101,0,0,0.0,0,0.9826,0
1,1,0,0,2,0,0,0,1,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0089,0
16,3,0,11,35,97,4,9,13,0.820652265,160,1.0,1,0.735461846,0.166041843,2,6,9.756425931,4,1.4635,0
49,2,1,15,130,920,2,45,43,0.944866044,887,0.960984422,4,0.04104158,0.080751746,0,0,16.240719531,6,1.5598,0
18,3,0,9,36,78,4,3,10,1.000580803,173,0.159577482,7,0.0,0.254289546,0,0,11.63975083,4,1.4017,0
18,2,1,8,18,140,3,1,19,0.850097174,158,1.0,0,0.307378182,0.54605577,0,0,12.374939088,2,0.9669,0
2,1,0,4,2,10,2,0,2,1.997807996,5,0.0,0,0.0,0.74175124,0,0,0.0,1,1.0,0
28,4,1,10,79,131,11,16,16,0.922003554,767,0.992681493,6,0.392283408,0.176948874,1,1,23.545039905,5,1.7751,11
18,2,0,8,29,64,1,15,18,0.886079773,74,0.993453285,0,0.652208119,0.220744144,1,1,7.179036877,1,0.6194,0
6,3,0,5,10,8,1,6,2,0.5,26,1.0,1,0.558275584,0.513117158,1,1,12.0,1,0.6862,0
3,3,0,15,37,177,3,13,6,0.602717029,796,0.999718913,1,0.797614086,0.235183932,0,0,13.040604356,8,1.7801,1
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,0,2,3,1,1,1,1,2.0,4,0.0,0,0.0,0.75,0,0,4.082429792,1,0.5,0
9,3,0,6,27,16,4,4,7,0.568053065,51,1.0,0,0.815599393,0.25702663,2,2,9.363947021,1,1.1078,1
2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.939162795,0.748750451,1,1,3.522178216,1,0.5,1
6,3,0,15,44,6,2,12,0,0.707311774,159,1.0,1,0.794720367,0.467920265,1,1,38.09723121,8,1.6739,0
5,3,0,17,24,18,7,10,2,0.913711889,301,0.730309702,0,0.911052602,0.286840439,1,2,30.330111623,3,1.4065,0
0,1,0,0,0,0,0,0,0,1.92484605,0,9.4397e-05,0,0.0,0.0,0,0,0.047621525,0,0.0311,0
4,5,0,6,6,2,0,4,3,0.441452286,44,0.995234191,0,0.908928612,0.5,1,1,7.973066661,1,0.759,0
3,1,6,10,14,16,7,4,5,2.0,22,0.000677287,0,0.0,0.821139975,0,0,7.315905622,2,1.0,0
1,1,0,5,1,0,5,0,1,1.999992942,1,0.025932414,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,1.1952e-05,1,1.0,0
8,1,0,8,18,35,1,4,9,0.561591353,89,1.0,0,0.0,0.350985044,0,0,7.418727062,3,1.1732,1
3,1,0,6,9,3,2,4,2,2.0,27,0.0,0,8.2705e-05,0.557803347,0,0,9.243859552,1,0.6321,0
12,1,0,4,26,46,8,3,10,0.02543501,55,1.0,1,0.0,0.338012822,0,0,1.075557603,3,0.6951,0
8,3,0,9,38,7,1,15,4,0.654572491,98,1.0,1,0.777904744,0.422182949,1,1,15.776470328,3,0.8743,0
9,0,2,6,14,8,2,5,4,0.544099589,60,1.0,2,0.683325913,0.229350506,1,1,2.877192023,1,0.8945,0
5,1,0,3,6,0,1,0,4,0.333333333,39,1.0,0,2.76e-06,0.65352328,0,0,7.031195507,1,0.6266,0
2,3,0,2,2,1,0,1,2,2.0,5,0.089367121,0,1.0,0.929366357,0,0,2.92831827,0,0.0,0
7,1,0,3,8,15,2,5,6,0.778839354,27,0.989834445,1,1.0169e-05,0.331300542,0,0,3.251130461,1,0.8339,0
22,1,1,8,41,135,1,7,14,0.077889014,192,1.0,1,0.0,0.142853474,0,0,8.310196039,2,0.9944,2
3,1,0,5,8,7,2,5,3,2.0,18,0.429446723,0,2.18e-06,0.5,0,0,3.036006734,1,0.75,0
3,3,3,8,17,0,2,10,2,0.279508312,185,0.992501224,3,0.898870277,0.277688567,0,0,44.590069538,4,0.9693,0
35,2,0,26,75,535,3,19,37,0.652742976,269,0.999129631,3,0.440871872,0.147535174,1,2,5.911953135,2,1.0028,0
2,0,0,6,4,6,5,1,2,1.999962752,18,0.004757992,0,0.88686554,1.0,0,0,8.008872067,1,0.5,0
6,3,0,8,35,1,3,9,1,0.729389874,114,0.971276581,1,0.751484192,0.360093298,1,1,21.091348998,6,1.4361,0
17,2,0,16,28,184,3,12,16,0.975251225,150,1.0,0,0.593821803,0.214385747,0,0,4.116365135,1,0.806,0
2,1,0,2,5,3,0,4,3,2.0,14,0.000672367,0,0.650825614,0.833333333,0,0,3.05654004,1,0.6667,0
2,5,0,5,7,0,1,4,1,0.0,25,1.0,0,0.97979153,0.594855953,0,0,19.063430886,1,1.3428,0
8,1,0,3,19,24,1,4,5,0.463024309,61,1.0,2,0.0,0.396329845,0,0,13.087040882,2,0.9843,0
19,2,0,11,30,51,1,5,13,0.445677978,265,0.990678788,0,0.766405211,0.318073207,2,7,7.625414499,4,1.3752,0
2,5,0,2,6,0,2,1,2,1.06405487,21,0.815819021,0,0.963861325,0.666666667,0,0,8.842638541,1,0.5,0
34,1,0,52,79,645,24,33,34,1.946340995,344,0.0,0,0.003431604,0.188309778,0,0,9.224175445,5,1.3366,0
2,1,1,8,8,2,2,11,1,1.969522877,79,1.0,0,0.82316279,0.507222216,1,1,4.434400719,1,0.4964,0
4,5,0,6,15,7,3,3,4,0.916893847,78,1.0,3,0.826612198,0.385135666,0,0,10.197294441,2,0.8856,2
6,3,0,6,14,0,1,6,4,0.344922332,61,1.0,1,0.793449634,0.459751452,1,1,5.406328008,1,0.8655,0
1,1,0,39,1,0,31,5,1,2.0,2,0.0,0,0.180753891,0.993414055,0,0,0.0,1,1.0,1
4,1,0,6,13,7,2,4,3,1.105736124,80,0.0,0,0.01080014,0.51385441,0,0,17.869063249,6,2.788,4
3,0,0,9,15,1,1,9,1,0.690458471,224,1.0,0,0.0,0.62740785,0,0,21.048929519,6,2.1645,0
12,2,1,4,30,10,3,1,15,0.319243358,201,1.0,0,0.444529936,0.526780847,0,0,14.581307701,2,0.6838,0
3,2,0,6,3,3,5,4,3,1.981103637,10,0.0,0,0.658351127,0.555739505,0,0,2.268195039,1,0.621,1
3,3,0,11,25,0,2,10,2,0.018308305,70,1.0,0,0.949286183,0.5240633,1,1,31.805854995,2,0.9495,3
4,3,0,2,6,8,0,6,1,0.867090814,220,0.990978443,0,0.911056943,0.643549267,2,2,20.270500744,2,0.7317,0
6,3,0,10,45,3,1,8,3,0.594235665,169,1.0,1,0.859176635,0.349669769,1,1,26.042465775,6,1.4206,0
2,1,0,1,2,1,1,1,2,1.999996248,2,0.000110509,0,0.0,1.0,0,0,0.0,1,1.0,0
6,4,0,9,25,10,2,10,3,0.486389386,145,1.0,1,0.830052554,0.491007998,1,1,28.031830055,1,0.6211,0
13,1,0,19,49,82,1,23,6,0.845540629,293,1.0,1,0.03008987,0.331263985,0,0,28.463861881,3,1.9469,0
2,1,0,3,2,1,2,0,3,2.0,2,0.0,0,0.0,0.663367478,0,0,0.22836774,1,1.0,1
48,2,3,24,92,1143,5,5,50,0.881025017,835,0.945710703,2,0.003530846,0.101079576,0,0,13.880601634,2,1.2346,3
42,3,0,31,85,766,15,20,39,0.898856163,523,1.0,5,0.7972478,0.119481238,1,3,8.924836669,1,0.9795,0
4,2,0,5,17,7,3,7,6,0.720106645,53,1.0,1,0.297855489,0.402883207,0,0,7.631641563,1,0.8007,0
3,4,0,4,5,1,1,4,1,2.0,17,0.0,0,0.988830453,0.449823891,1,2,2.9920121,1,0.664,0
7,4,0,5,11,15,1,5,2,1.015871037,48,0.971235791,0,0.964899283,0.273954169,0,0,8.151030132,5,0.5,0
8,1,0,7,15,8,3,5,4,0.600277371,100,1.0,3,0.0,0.447310655,0,0,12.193402346,2,0.8577,0
1,1,0,7,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,5.3059e-05,1,0.9867,0
3,1,3,3,8,1,3,0,4,0.327236178,20,1.0,0,0.0,0.667692655,0,0,6.940679068,1,0.6667,0
7,2,0,9,9,20,2,12,6,0.609094041,40,1.0,0,0.94900917,0.354779332,0,0,5.773497407,1,0.5847,0
18,2,2,20,64,70,1,20,11,0.85462011,356,0.991030129,1,0.341773774,0.177943843,1,2,11.97016906,3,0.7426,10
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.950874631,0.653295277,1,2,3.0,1,0.3333,0
3,3,2,10,16,5,2,6,2,2.0,111,0.0,0,0.0,0.527222988,0,0,29.302109986,3,1.6586,0
1,2,0,2,2,0,1,11,1,2.0,6,0.00695935,0,1.0,0.98331402,0,0,10.604839471,0,0.0,1
32,1,0,8,75,292,2,7,26,0.696332724,237,1.0,0,0.093564445,0.137746085,0,0,9.511795664,12,1.2586,0
4,5,0,4,14,0,0,1,3,0.333333333,111,1.0,0,0.970945965,0.580718613,1,1,10.099923334,1,0.7617,0
13,1,0,3,34,36,5,4,12,0.762861672,218,0.998898468,0,0.0,0.257024323,0,0,19.691241399,1,0.8527,0
6,2,0,11,40,7,2,11,3,0.62263088,309,1.0,0,0.67958588,0.375,1,1,17.417131294,1,0.699,0
2,1,0,9,2,1,11,2,2,1.97202731,2,0.0,0,0.0,0.750293661,0,0,0.0,1,1.0,0
3,1,0,5,11,0,1,3,3,0.0,23,1.0,1,0.0,0.575880727,0,0,9.111989639,1,0.6667,0
9,3,0,12,14,22,3,3,6,0.311265409,110,1.0,1,0.0,0.317825437,0,0,9.844360195,4,1.1677,0
3,1,0,8,6,3,2,2,1,2.0,84,0.0,0,0.0,0.676672497,0,0,23.536725007,3,1.331,0
22,2,0,16,52,144,2,19,20,0.923709572,298,1.0,4,0.523541221,0.177414265,1,1,11.420597354,1,1.1176,0
7,3,3,15,35,23,1,10,0,0.645192407,106,1.0,2,0.790766987,0.414736538,1,1,11.447324326,1,0.8254,5
4,1,0,2,7,6,0,4,4,2.0,36,0.0,0,0.0,0.592954456,0,0,7.920133898,2,0.8125,0
2,5,0,3,8,0,2,4,2,0.345690462,25,1.0,1,0.900188356,0.666666667,0,0,9.158891969,1,0.5,0
14,4,0,13,21,82,3,5,14,0.523517441,134,0.998828678,1,0.378979038,0.366406067,1,2,12.32654341,4,1.0819,0
2,1,0,16,1,1,28,0,2,2.0,1,0.0,0,9.544e-06,1.0,0,0,0.0,1,1.0,0
4,1,0,4,9,2,1,1,3,0.281054391,39,1.0,0,0.0,0.572581929,0,0,10.243721679,1,0.4955,0
13,3,0,2,33,18,4,8,10,0.200158603,171,1.0,0,0.779429952,0.438562637,2,7,17.946663614,4,1.226,0
6,2,0,5,6,0,3,5,3,0.147975523,29,0.979916227,0,0.804696599,0.601814138,1,1,3.671452661,1,0.789,0
4,0,0,11,21,7,2,10,2,1.884221159,432,0.0,0,0.52615267,0.774467187,0,0,25.537543122,7,3.4547,0
3,2,0,4,5,3,2,3,3,1.962202094,12,0.0,0,0.975398456,0.666666667,1,2,1.143072424,1,0.3333,0
11,3,0,16,35,53,2,18,4,0.688631114,220,1.0,1,0.549683967,0.355826705,1,1,16.638294823,3,1.1706,3
4,3,0,5,5,3,1,4,3,0.025582401,16,0.943768592,0,0.901504873,0.546916998,0,0,3.733353386,1,0.6667,1
1,2,0,1,2,0,0,1,1,2.0,6,1.0,0,1.0,1.0,0,0,2.957252143,0,0.0,0
3,1,0,6,9,3,3,4,4,2.0,18,0.0,0,0.0,0.436185427,0,0,5.401480698,1,0.6667,0
27,1,0,31,67,657,20,24,31,0.898773912,442,0.78808317,0,0.495567685,0.163658103,1,6,9.617409692,4,1.1165,0
12,3,0,3,22,19,0,5,7,0.65182075,161,0.986055018,0,0.820723275,0.283313785,1,1,4.700016382,2,1.1398,0
6,3,0,8,17,36,0,17,2,0.567703278,159,0.999905723,1,0.917366081,0.315276432,1,1,27.690848308,2,0.8889,0
16,2,0,11,16,81,2,7,11,0.593151965,100,1.0,0,0.706745069,0.369101222,1,3,10.639201934,3,0.8982,0
36,1,0,18,44,495,2,16,33,0.820104684,269,1.0,1,0.0,0.132894134,0,0,8.679318292,14,0.9683,1
2,1,0,5,6,0,1,6,3,0.0,45,1.0,1,0.0,0.675762377,0,0,20.101034512,1,0.4958,0
5,2,0,11,32,10,2,13,4,0.006925149,79,1.0,2,0.742343741,0.463557866,1,1,11.742265026,3,0.662,0
2,2,0,7,24,41,4,4,1,2.0,69,0.035248844,0,0.031045854,0.436555712,0,0,19.536190453,3,1.4274,0
3,1,0,2,3,1,1,1,2,1.859787343,7,0.0,0,0.871112722,0.666666667,0,0,2.300992337,1,0.5161,0
3,6,0,4,9,3,1,3,2,2.0,21,0.0,0,0.991840474,0.908381292,1,1,7.007180077,1,0.6459,0
25,3,1,26,32,219,4,15,16,0.819920509,248,1.0,5,0.36325137,0.134454553,1,2,19.881428911,5,1.0176,0
10,2,0,8,19,14,1,6,10,0.570371492,78,1.0,1,0.785018868,0.379343049,1,1,7.844873367,2,0.8102,0
6,2,0,6,5,13,1,6,6,0.709349744,29,1.0,3,0.872267795,0.4329626,1,20,4.89887466,1,0.8102,0
13,1,0,14,33,33,2,7,11,0.808901896,200,1.0,1,0.140311365,0.23255055,0,0,12.370594974,3,1.1667,1
3,5,0,6,6,0,4,1,3,1.008895915,24,1.0,0,0.95,0.655601826,0,0,11.312782505,1,0.3155,1
4,3,0,7,15,7,4,5,3,2.0,62,0.0,0,0.829166333,0.589616502,0,0,16.421568929,2,0.9977,1
18,1,0,12,34,134,7,10,14,0.946049172,315,1.0,0,0.0,0.40009643,0,0,15.850123894,1,0.8733,1
4,2,0,2,6,0,1,1,4,0.337078819,22,1.0,0,0.945515453,0.736084594,1,1,3.826428753,1,0.3254,0
4,3,0,9,15,5,4,7,4,1.999993205,108,0.0,0,0.907029201,0.308720307,0,0,26.069271077,2,1.1932,2
7,1,0,9,11,18,3,7,7,0.684369343,63,1.0,3,0.836035383,0.292738431,1,20,5.422573433,1,0.847,0
15,5,6,10,29,79,2,8,4,0.855801874,120,1.0,0,0.758633088,0.3163914,0,0,6.997773377,4,1.1626,0
18,1,0,20,33,126,1,16,11,2.0,140,0.0,0,0.0,0.357419557,0,0,8.01568112,1,0.9513,1
8,3,0,39,52,31,5,20,2,0.653898374,116,1.0,1,0.714342431,0.213677118,1,1,20.650038752,3,0.9888,0
1,1,0,0,1,0,0,0,1,2.0,1,0.000111418,0,0.0,1.0,0,0,0.0,1,1.0,0
9,4,0,8,19,3,1,7,9,0.277044731,76,1.0,0,0.972352771,0.366812206,2,3,7.920460114,1,0.5777,0
7,2,0,8,21,6,2,8,2,0.716627626,72,0.980887938,3,0.800553748,0.291469708,1,20,5.891573028,1,0.6766,0
6,1,6,9,15,15,6,6,5,2.0,49,0.0,0,0.601926276,0.543978697,0,0,8.206546498,2,0.7489,0
3,2,0,1,5,3,0,1,3,1.980553563,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
1,1,0,5,1,0,2,3,1,2.0,1,0.0,0,0.0,1.0,0,0,2.0216e-05,1,1.0,0
2,3,0,11,10,43,0,4,1,2.0,50,0.0,0,0.0,0.670156215,0,0,23.519228345,1,0.4511,0
4,3,0,6,4,1,2,1,1,1.823334297,11,0.00999587,0,0.639651491,0.58421565,0,0,3.97540859,0,0.6769,1
1,1,0,1,1,0,0,0,1,1.999991204,1,0.0,0,4.553e-06,1.0,0,0,0.000197387,1,0.9828,0
24,1,17,45,60,181,27,20,16,1.966991701,361,0.500103575,0,0.0,0.209171093,0,0,14.525669261,2,1.4717,4
6,0,0,5,13,10,1,2,1,0.515400415,286,1.0,0,0.0,0.476140406,0,0,50.850205026,4,1.7981,1
2,1,0,2,3,3,2,4,2,1.999993338,7,0.0,0,5.558e-06,0.757256832,0,0,0.0,1,0.9963,0
3,5,0,2,18,19,1,6,5,1.988673859,45,0.033387594,0,0.911842643,0.481186296,0,0,5.529012969,1,0.2861,0
2,1,0,2,3,3,2,2,2,1.999982625,2,0.0,0,0.0,0.785130388,0,0,0.0,1,0.5,0
0,1,0,1,0,0,1,0,0,2.0,23,0.0,0,0.002118161,0.0,0,0,0.0,0,0.0,0
13,4,0,4,35,18,4,4,13,0.639496103,249,1.0,1,0.900920247,0.241824355,1,2,9.544703885,1,1.1735,0
3,4,0,1,5,3,0,3,3,1.984373591,12,0.12095351,0,0.956521739,0.670712479,1,2,2.893185729,1,0.6673,0
3,4,0,4,8,2,2,2,3,0.287316815,34,1.0,2,0.894736842,0.563145814,0,0,9.714784215,1,0.5027,0
2,1,0,4,4,1,1,3,2,1.999999593,9,0.0,0,0.002000212,0.994863887,0,0,3.520394586,1,0.5003,0
5,3,0,8,16,4,1,4,2,0.699520239,62,0.974156119,0,0.953502324,0.488485613,0,3,13.163231705,1,0.4421,0
15,1,0,13,35,129,4,17,12,0.946230617,149,1.0,1,0.0,0.238490877,0,0,16.905896654,4,1.0378,0
1,5,0,2,6,0,1,1,0,2.0,13,1.0,0,0.997200951,0.991597377,0,0,12.196852425,0,0.0,0
4,3,0,5,4,2,1,2,3,0.328775504,32,1.0,0,0.852821728,0.621929075,0,0,3.883066716,1,0.6147,1
8,6,3,8,43,17,0,8,7,0.71148889,146,1.0,0,0.836295326,0.314751178,0,0,16.435086403,4,0.9147,0
41,1,0,14,100,816,4,2,36,1.014238901,416,0.974349391,0,0.129781127,0.343014634,0,0,11.011265146,1,1.0723,1
6,4,0,3,13,18,2,7,5,0.521289121,63,0.999026001,0,0.872539614,0.476887004,1,2,7.203091759,2,0.8333,0
16,0,0,18,35,104,1,12,12,0.882108803,172,1.0,3,0.009629467,0.219500655,0,0,9.906319798,3,1.1142,0
6,4,0,5,16,15,1,5,6,1.06971394,41,1.0,0,0.987365957,0.436444302,0,0,5.943230184,1,0.3502,0
2,1,0,6,2,1,2,4,2,1.999999395,2,0.0,0,0.0,0.620468908,0,0,0.0,1,0.5022,0
4,5,0,2,8,2,3,0,4,0.65360846,43,1.0,1,0.832900321,0.349365439,0,0,9.871888,1,0.4851,1
10,1,0,11,10,5,1,5,9,2.0,88,0.0005875,0,0.002355591,0.246805678,0,0,4.722538595,2,1.0151,3
12,0,1,8,37,66,4,14,4,0.077818629,73,1.0,0,0.284124905,0.211218433,0,0,11.031491814,3,1.0243,0
9,3,0,12,62,13,1,13,8,0.742500223,464,1.0,1,0.775683043,0.332316166,2,1,34.587557587,1,0.8998,3
3,1,0,49,0,3,50,1,143,1.343956595,2,0.022816281,0,0.0,0.067482513,0,0,0.703901809,0,1.0616,0
1,4,0,7,2,0,1,5,1,2.0,5,0.0,0,0.988124639,1.0,0,0,11.191559855,0,0.0437,0
7,1,0,6,16,24,1,2,8,0.616116129,43,1.0,0,0.0,0.582576183,0,0,10.046950546,4,1.2377,2
6,1,0,5,5,42,1,10,10,0.608260616,120,1.0,2,0.907104658,0.242518799,1,1,9.51756888,2,0.8702,1
6,1,0,11,20,5,1,2,2,0.319226905,119,1.0,2,0.0,0.500161449,0,0,31.426597191,4,1.4818,1
3,1,0,4,4,0,1,2,3,0.089799585,45,1.0,1,0.006328411,0.767491793,0,0,5.161185723,1,0.5,0
2,4,0,3,5,0,0,3,1,0.022281471,12,1.0,0,1.0,0.996584569,0,0,5.662575649,0,0.0,0
20,3,0,12,53,169,2,31,14,0.789894876,317,0.995091764,1,0.551196329,0.224515714,2,1,14.699442021,2,1.4121,0
4,4,0,4,9,5,0,2,3,0.60105057,38,1.0,2,0.948274599,0.436311819,0,0,8.538896476,1,0.6668,0
7,1,0,19,39,3,4,16,5,0.745520044,239,1.0,0,0.0,0.216539436,0,0,35.244811739,4,1.2564,0
7,3,0,17,31,3,3,17,3,0.373497301,195,1.0,1,0.856416002,0.366208189,1,1,21.493439588,1,0.9803,0
6,4,0,12,12,23,3,12,5,1.03336936,53,1.0,1,0.911128726,0.445965142,0,0,5.577629514,1,0.6449,0
8,1,0,12,17,18,0,9,7,0.656951424,88,1.0,3,0.016719427,0.247713104,0,0,11.155624282,1,1.0396,4
26,2,0,15,39,306,5,14,21,0.842563482,203,0.999243464,0,0.628433283,0.156965473,1,1,7.244285511,1,0.8571,0
6,2,0,2,14,1,3,1,6,0.243259744,48,0.987316806,1,0.577819913,0.451159802,0,0,5.600440331,2,0.9919,0
1,1,0,0,2,0,0,0,1,1.999995716,9,0.0,0,0.000674156,0.995942626,0,0,3.0,0,0.0,0
3,3,0,6,9,1,3,3,1,1.999848457,14,0.0,0,0.906459376,0.877541243,1,1,8.514549652,1,0.6789,0
3,3,0,0,4,1,1,1,3,0.422772358,16,1.0,0,0.820533065,0.666666667,0,0,3.538166271,1,0.6631,1
4,5,0,4,4,0,2,4,3,0.515508539,18,0.997516573,2,0.738432807,0.502537412,0,0,4.569458215,1,0.5022,0
1,1,0,0,1,0,822,0,1,2.0,1,0.119771822,0,0.0,1.0,0,0,0.0,1,1.0,0
7,3,0,4,15,0,2,2,3,0.072845911,3,1.0,0,0.648090663,0.487283322,0,0,3.860534952,1,0.73,8
0,1,0,0,1,0,0,0,0,2.0,0,0.000359726,0,0.00078697,0.0,0,0,0.0,0,0.0078,0
4,3,0,2,48,5,0,15,5,0.349505133,420,1.0,1,0.684467323,0.27033476,0,0,33.701539278,11,1.7891,0
3,5,0,5,10,1,2,3,3,0.5,35,1.0,2,0.872035073,0.50678755,0,0,5.433684985,1,0.7087,0
