wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,2,0,2,11,7,0,2,3,0.653361631,32,0.967979614,1,0.725225911,0.679805413,1,1,3.708449478,1,0.5001,2
3,1,0,4,2,1,4,0,5,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,8,12,0,1,5,2,0.0,37,0.997537852,0,0.86435277,0.666666667,1,1,5.789008684,1,0.3972,0
4,1,0,4,6,2,3,2,6,0.306301126,38,0.998607435,0,0.684762195,0.677278774,1,1,8.202245777,1,0.5915,0
6,1,0,5,33,133,1,4,20,0.826384905,434,1.0,1,0.0,0.38357134,0,0,24.154389372,16,3.0587,0
5,4,0,7,13,3,3,5,2,0.037992944,44,0.999993087,2,0.928083608,0.467393384,1,2,6.800891408,1,0.6651,0
9,1,0,9,22,33,1,5,2,0.834164111,106,0.989588232,2,0.0,0.297481685,0,0,11.258269499,2,0.8073,0
11,0,1,37,42,63,1,13,12,1.882146871,572,0.0,0,0.0,0.358912067,0,0,47.835996444,4,1.8626,0
16,3,13,22,43,66,3,19,10,0.831185458,112,1.0,3,0.780747739,0.223299684,1,6,11.404108443,2,1.0697,0
1,1,0,8,1,0,6,0,1,1.989126086,0,0.000672178,0,0.0,1.0,0,0,0.0,1,1.0,0
7,3,0,5,12,2,1,1,6,0.211157475,50,0.663734551,0,0.634800152,0.442577816,0,0,6.169934397,2,0.8197,0
9,1,0,36,41,17,1,5,6,0.762136978,138,0.758980713,8,0.040120959,0.343161233,0,0,13.940175408,3,1.437,0
27,1,1,16,46,42,5,8,23,0.105308654,233,0.836122554,2,0.0,0.181768823,0,0,6.320614706,2,2.1716,1
18,0,0,8,30,140,4,9,13,0.93376996,172,0.936699256,0,0.0,0.201574769,0,0,7.911628197,3,0.8387,3
5,1,3,3,11,0,5,5,5,0.242525881,33,1.0,0,0.0,0.493005572,0,0,5.001078651,1,0.7965,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,1.2719e-05,0,0.0,0
11,1,0,1,22,33,1,1,11,0.669868315,71,1.0,0,0.0,0.413486824,0,0,8.827057548,1,0.8887,0
6,1,0,3,24,3,1,9,7,0.369031359,102,0.011888828,0,0.0,0.656868365,0,0,8.418787581,1,0.7733,0
53,1,0,27,114,1299,7,20,59,0.945127837,584,0.998059305,3,0.238007483,0.121635187,1,2,19.39556578,7,1.2222,3
8,4,0,10,16,4,2,7,3,0.666666667,69,1.0,0,0.702612186,0.443905122,1,3,14.814819543,1,0.8276,0
6,1,2,5,25,10,2,6,3,2.0,88,0.0,0,0.0,0.404603152,0,0,22.221907693,4,1.4229,0
33,1,0,18,46,553,18,17,24,0.880064261,252,1.0,1,0.018487437,0.154097354,0,0,7.460007856,2,0.9691,0
4,2,0,4,12,6,2,6,1,2.0,30,0.057118249,0,0.871219819,0.442653312,1,1,6.215368852,1,0.6517,0
3,3,0,4,5,3,1,3,1,2.0,24,0.0,0,0.995012126,0.884183437,1,1,4.642622911,1,0.6667,0
5,2,0,12,15,10,4,11,8,0.221017519,55,1.0,0,0.906454683,0.360502417,0,0,6.57777347,1,0.6244,0
2,1,0,7,5,6,4,4,3,1.712536591,23,0.0,0,0.00272225,0.425872181,0,0,11.03548502,1,0.9873,1
5,2,0,3,9,0,4,2,4,0.666666667,35,0.997785056,1,0.750341864,0.387728984,0,0,9.371708755,1,0.7437,0
1,1,0,29,3,0,22,2,2,2.0,3,0.000174477,0,1.875e-06,1.0,0,0,0.0,1,1.0,0
2,1,0,4,4,1,1,3,2,1.999313593,12,0.0,0,0.0,1.0,0,0,3.545142152,1,0.5,0
20,3,0,10,21,183,7,7,19,0.765395672,134,1.0,0,0.65917409,0.218773581,1,3,4.394814078,1,0.8492,0
6,4,0,6,13,46,7,5,5,2.0,37,0.0,0,0.957996268,0.253234238,0,0,7.329175833,1,0.5197,0
2,2,0,4,7,1,2,4,2,2.0,2,0.110567848,0,0.90373967,0.748901538,1,1,3.503169441,1,0.5,1
5,1,0,8,17,22,4,3,5,0.5,14,1.0,1,0.0,0.398516173,0,0,8.957315565,2,0.8597,0
4,1,0,4,13,4,1,5,2,0.303142397,44,1.0,0,0.0,0.5,0,0,4.865617042,1,0.4767,0
6,3,0,10,31,1,2,11,5,0.611983476,97,1.0,4,0.781399631,0.466721959,1,1,16.288598468,1,0.6667,0
2,4,0,3,6,10,6,0,2,0.0,10,0.988427371,0,0.934412543,0.752586126,0,0,5.253727117,1,0.0593,0
8,5,0,11,30,90,1,9,9,0.737896094,195,1.0,0,0.783604809,0.253532521,0,0,3.858407643,4,0.8348,2
6,4,0,3,13,10,1,4,6,2.0,38,0.0,0,0.924467257,0.447602053,2,2,5.232115944,1,0.643,0
2,4,0,3,4,1,1,1,3,1.325419635,16,0.0,0,1.0,0.777777778,0,0,4.895932945,0,0.0,0
3,1,0,4,2,3,2,4,2,2.0,4,0.0,0,0.0,0.855358732,0,0,0.0,1,1.0,0
5,3,0,13,15,2,2,9,1,0.675042966,173,0.992813167,0,0.578971169,0.353304491,1,1,27.536490585,1,1.4904,0
7,1,0,8,41,1,3,15,7,0.458171797,271,1.0,0,0.028226209,0.248248312,0,0,32.459025705,1,0.6601,0
0,1,0,49,0,0,45,1,0,2.0,0,0.027754399,0,1.176e-06,0.0,0,0,0.11903603,0,0.0068,0
4,1,0,3,6,6,0,1,4,1.965525773,16,0.0,0,0.0,0.848970171,0,0,1.734181161,1,0.7391,0
3,1,0,11,3,3,11,2,3,1.979717797,3,0.0,0,0.0,0.769594386,0,0,0.0,1,1.0,0
31,4,0,29,87,467,11,13,18,0.872397566,808,0.992582072,3,0.923074462,0.165860472,2,3,8.870784793,4,1.2539,0
1,1,0,0,1,1,0,0,1,2.0,2,0.000824745,0,0.0,1.0,0,0,0.0,1,1.0,0
16,1,1,13,45,113,8,2,10,0.916362535,159,0.996313491,1,0.0,0.312736432,0,0,9.954059562,1,0.8615,2
5,1,0,4,2,1,2,4,3,0.678620789,38,1.0,1,0.0,0.510678931,0,0,4.899169306,1,0.5343,0
4,3,0,6,5,4,1,6,5,0.692329322,31,1.0,1,0.784562043,0.374124287,0,0,4.149971493,1,0.8324,0
9,2,0,8,32,72,4,9,17,0.92826618,130,1.0,2,0.193028617,0.159680899,0,0,6.88999541,1,1.07,0
13,1,0,2,45,64,3,4,2,0.617614619,192,0.068746868,0,0.0,0.231924168,0,0,76.41251414,1,1.0067,0
2,1,0,3,4,1,1,2,2,2.0,10,0.0,0,0.0,0.690949613,0,0,3.491852454,1,0.5,0
3,3,0,2,5,1,2,1,3,0.495169748,15,1.0,0,0.778650589,0.66675491,0,0,3.43614313,1,0.651,1
3,1,0,6,8,14,2,3,3,2.0,29,0.0,0,0.001946771,0.333333333,0,0,9.182188157,1,0.6822,0
2,3,0,4,8,11,4,4,2,1.500311356,33,0.0,0,0.949996547,0.466666667,1,2,8.237205128,1,0.3288,4
4,2,2,7,7,0,2,2,4,0.208413855,70,1.0,0,0.860126498,0.450352407,1,1,4.977544354,1,0.5008,0
4,1,0,6,17,6,7,6,3,0.329889991,75,0.854095591,1,0.052028699,0.354289263,0,0,12.179742948,1,0.5808,0
4,1,0,5,7,1,1,5,6,0.382143695,25,1.0,0,0.0,0.493304805,0,0,4.637186737,1,0.7992,0
4,3,0,10,35,26,2,8,1,0.744004858,200,0.544125559,0,0.0,0.508931228,0,0,23.455485383,8,2.2451,0
9,1,0,5,28,111,5,8,11,0.688877556,147,1.0,1,0.0,0.278822635,0,0,11.911777331,3,1.0277,0
9,1,0,5,21,55,7,4,8,2.0,37,0.0,0,0.0,0.168251145,0,0,4.665480138,1,0.982,0
17,2,0,2,16,106,1,2,17,0.901213529,105,0.559633834,2,0.126962618,0.368148627,0,0,4.710682478,1,1.0517,0
15,3,0,6,20,50,0,5,16,0.603770575,165,1.0,0,0.938792906,0.392916544,1,3,8.000874167,3,0.9382,0
14,1,0,13,39,41,1,13,14,0.732634001,215,0.826427645,0,0.0,0.332103526,0,0,15.464122971,3,1.4123,1
1,1,0,23,1,0,19,1,1,2.0,1,0.0,0,0.0,1.0,0,0,1.7379e-05,1,1.0,0
3,3,0,7,15,1,1,9,2,2.0,54,0.0,0,0.02892013,0.23484735,0,0,19.069373377,2,0.9661,0
13,2,1,12,17,25,3,11,8,0.737616399,73,1.0,1,0.775425381,0.20809801,0,0,5.387517492,1,0.7276,2
6,3,0,8,22,5,1,6,2,0.293599627,58,0.992986837,1,0.835656176,0.469826676,1,1,10.215928468,1,0.893,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9999,0
2,3,0,3,4,1,1,3,1,2.0,12,0.0,0,0.970751205,0.671020175,1,1,5.509405486,1,0.5,0
13,2,0,9,23,79,2,11,13,0.834860295,115,1.0,1,0.665701523,0.200956489,0,0,7.352304544,17,1.0228,0
16,1,0,27,102,135,6,19,14,0.771879499,694,0.984535394,3,0.0,0.105539098,0,0,35.30636061,10,1.9998,0
3,4,1,9,16,3,1,8,1,1.984725247,38,0.0,0,0.967704053,0.639094832,0,2,16.053515078,1,0.7013,0
16,1,0,15,34,72,4,12,4,0.779611071,339,1.0,1,0.0,0.297743128,0,0,14.124665032,5,1.1912,0
1,2,0,2,2,0,0,1,1,1.97289647,7,0.961296623,0,1.0,0.998304633,0,0,2.78976656,0,0.0,0
18,1,0,27,34,100,2,17,14,0.815015588,216,1.0,3,0.0,0.188910297,0,0,9.597586322,4,1.7561,0
1,1,0,40,1,0,55,0,1,2.0,1,0.000631437,0,0.0,1.0,0,0,0.0,1,1.0,1
14,3,0,5,28,45,1,2,9,0.529961466,131,1.0,1,0.522049054,0.388165768,0,0,8.989299965,1,0.693,0
6,3,0,17,44,4,1,15,4,0.499155265,147,1.0,1,0.84787687,0.461354694,1,1,23.298119621,1,0.834,0
13,1,0,7,48,39,1,5,13,0.780132142,258,1.0,1,0.0,0.280375445,0,0,17.426779159,1,0.8073,0
10,2,0,13,43,60,2,13,17,0.864665691,175,0.999723908,0,0.576097489,0.299884581,1,1,16.53507193,3,1.1481,9
24,1,0,17,29,105,4,6,16,0.963689452,149,1.0,1,0.005918333,0.196532399,0,0,6.572487277,1,0.9792,0
8,4,0,9,22,22,1,11,8,1.001207112,68,1.0,0,0.986821447,0.340262156,0,3,6.265126893,1,0.5973,0
9,1,0,11,10,48,0,3,9,2.0,97,0.0,0,0.09510839,0.173892943,0,0,0.771433265,1,1.2338,0
11,2,3,12,32,4,3,9,5,0.881835094,440,1.0,0,0.58446998,0.270374402,1,5,16.233736625,4,1.0885,0
1,2,0,3,4,1,3,5,2,1.999995829,3,0.0,0,0.996655704,1.0,0,0,3.395467946,1,0.005,0
41,2,0,24,100,825,2,7,35,0.64396542,851,0.848611689,3,0.038487165,0.262048579,0,0,12.447003468,1,0.802,0
4,1,0,24,26,3,5,21,6,0.858714029,196,0.998344237,2,0.936889564,0.500431274,0,0,16.253430193,3,1.0623,0
8,1,0,8,15,10,2,6,5,2.0,54,0.0,0,0.001209826,0.453882961,0,0,7.496658258,2,0.9981,0
5,1,0,3,7,12,5,2,5,0.460478462,13,1.0,0,0.0,0.597971559,0,0,3.594184105,1,0.8,0
8,2,0,11,28,7,2,8,3,0.652142443,399,1.0,0,0.471597113,0.267345884,1,1,32.260496292,1,0.66,0
62,1,0,9,100,1067,11,3,49,0.949417723,787,0.854568274,0,0.0,0.26155359,0,0,10.722491932,6,1.4014,0
4,1,0,7,7,4,4,3,3,0.672169259,33,0.964142502,1,0.0,0.502864895,0,0,3.089545029,1,0.673,0
34,1,0,80,35,592,179,14,28,2.0,36,0.0,0,0.0,0.144413132,0,0,0.0,1,0.9877,1
4,1,6,14,12,6,14,4,3,2.0,19,0.0,0,0.0,0.555642699,0,0,8.946155727,2,1.6271,0
15,1,0,1,28,96,1,0,13,0.420904341,107,0.980939522,0,0.0,0.361743416,0,0,7.300740908,1,0.9434,0
3,1,0,2,5,3,0,0,3,2.0,20,0.0,0,0.0,0.84552238,0,0,5.349391622,1,0.6667,0
3,4,0,2,19,5,1,3,2,0.574715865,80,1.0,2,0.896704061,0.558753849,0,4,8.608174951,1,0.6753,0
2,1,0,4,4,1,2,2,2,2.0,9,0.0,0,0.012583667,0.95582876,0,0,3.580887426,1,0.5,0
2,1,0,2,3,1,1,2,1,2.0,8,0.0,0,0.841896871,0.75,0,0,2.536845592,1,0.5,0
6,4,0,10,9,2,2,12,5,0.958777499,42,1.0,0,0.894736842,0.440202109,0,0,5.714543587,1,0.5037,0
5,1,0,4,15,22,3,5,6,2.0,170,0.0,1,0.0,0.350397084,0,0,18.40855586,30,2.5536,3
15,4,2,10,22,23,3,11,11,0.697664673,83,0.994405272,1,0.301107458,0.267784256,0,0,8.049859693,1,0.4292,1
27,2,0,19,63,115,11,11,22,0.667689577,268,1.0,0,0.516642142,0.243426407,1,2,8.962426955,4,1.1741,8
29,4,0,7,44,302,2,7,27,0.918181689,247,0.97679382,0,0.866589383,0.140592363,1,1,7.428489691,4,0.8468,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,0,12,26,0,1,9,6,0.670368834,164,0.977690709,4,0.0,0.428336226,0,0,20.581084494,3,1.1281,0
4,2,0,6,11,41,2,6,7,0.808068163,130,1.0,0,0.569026659,0.457812174,1,2,14.945324385,1,1.0175,0
5,5,1,20,15,4,1,4,2,0.595860638,58,1.0,0,0.981099412,0.50402665,0,0,9.180719298,3,1.1627,1
8,1,0,1,16,6,1,0,6,0.804906868,61,1.0,1,0.0,0.374514813,0,0,5.12621493,1,0.8648,0
11,2,0,11,35,9,1,16,3,0.644608171,433,1.0,1,0.585244592,0.402263473,1,1,51.75375439,2,0.835,0
1,1,0,0,1,0,0,0,1,2.0,1,1.7581e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
10,4,0,12,16,196,2,7,10,0.618867343,147,1.0,0,0.90723034,0.282721507,1,1,4.928725081,2,1.2722,0
29,1,1,12,55,317,3,16,28,0.900346787,201,1.0,0,0.213522929,0.138384683,0,0,4.615814614,2,0.8922,6
5,5,0,5,13,1,0,2,3,0.923528503,70,1.0,0,0.832251418,0.35711943,0,0,11.179204736,2,0.9862,2
16,1,0,458,26,594,423,2,26,1.049303909,35,0.0,0,0.008971721,0.128042375,0,0,0.0,1,1.0,28
3,3,0,5,7,3,1,2,2,0.906999709,48,1.0,0,0.905146931,0.427964489,0,0,7.856761121,1,0.4711,0
8,1,1,31,41,53,3,30,6,0.786124668,205,1.0,2,0.101479658,0.312771411,0,0,18.923616374,1,1.4018,0
9,1,0,10,34,19,4,12,7,0.91103057,219,0.991143203,0,0.164560089,0.252107445,0,0,21.818071011,4,2.3922,0
4,1,0,7,15,5,2,6,7,2.0,37,0.152991685,0,0.008901542,0.355045798,0,0,10.017913925,2,1.0,3
3,4,0,7,13,4,0,3,1,0.375612942,38,1.0,2,0.895278898,0.401797937,1,2,13.693366566,1,0.8273,3
40,3,0,29,76,591,4,17,36,0.868259773,384,0.990733622,5,0.80773609,0.095307884,1,2,8.745679175,12,1.0281,0
1,1,0,0,2,0,0,0,0,2.0,9,0.00238221,0,0.0023103,1.0,0,0,3.000406943,0,0.0148,0
6,2,0,9,13,16,3,6,6,0.591678467,45,1.0,3,0.907978177,0.480052836,1,20,4.715265605,1,0.8278,0
6,1,0,7,7,7,0,5,6,0.545464721,25,0.003085468,0,0.0,0.359938145,0,0,3.212250668,1,0.7126,0
4,5,8,14,10,2,4,2,3,0.852937021,42,1.0,1,0.896558462,0.606182689,0,0,8.571813435,1,0.5,1
13,2,1,6,32,51,3,1,13,0.762024783,166,1.0,1,0.063486503,0.552027041,0,0,13.562401832,1,0.5269,0
10,3,0,12,86,6,4,20,9,0.746941222,405,0.974649033,1,0.036047426,0.189723386,0,0,38.026675206,17,1.5378,3
6,1,0,18,7,6,2,7,5,2.0,233,0.000573422,0,0.022966746,0.39861886,0,0,8.691714097,5,0.8912,0
1,1,0,1,1,6,1,0,1,1.916625395,1,0.0,0,0.278254196,0.94911903,0,0,1.343e-06,1,0.9833,0
3,1,0,7,8,0,4,2,2,1.96446425,24,0.002176622,0,0.44424594,0.824364614,0,0,7.927503764,2,1.0,0
8,2,0,13,17,8,8,7,6,0.568720213,61,1.0,1,0.630743686,0.298076989,1,1,7.478845528,1,1.0945,0
10,1,0,7,27,16,2,5,9,0.721788981,92,0.984128465,0,0.0,0.247498053,0,0,5.194364007,3,1.0906,0
2,1,0,12,2,3,10,1,2,2.0,3,0.0,0,0.0,0.705076276,0,0,0.0,1,1.0,0
12,3,0,29,69,22,1,25,5,0.759545266,408,0.937585503,1,0.774740913,0.271058146,2,4,32.782389263,2,0.9708,0
20,4,0,28,97,142,1,18,13,0.87053409,452,0.528891345,3,0.022511409,0.207093604,4,0,14.776107542,3,1.8755,0
5,4,0,7,10,25,2,4,3,1.978757251,29,0.0,0,0.896281236,0.370155355,1,1,4.402692243,1,0.6057,0
3,3,0,4,5,3,1,4,2,1.951862308,40,0.07028904,0,0.972014136,0.493749839,1,1,4.529282174,1,0.3377,0
18,3,0,14,75,43,1,14,3,0.748457361,386,0.948714377,1,0.019717024,0.252817282,0,0,35.897743196,10,2.1036,1
9,2,0,11,18,46,0,12,3,0.70255966,135,0.999394597,2,0.719060382,0.316514531,0,0,10.385603561,1,0.9427,0
10,1,0,4,18,26,0,3,7,0.005179339,79,1.0,1,0.0,0.289926804,0,0,8.363416957,1,0.9063,1
3,1,0,9,2,0,1,34,3,2.0,1,0.0,0,0.0,0.974038063,0,0,0.0,1,1.0,0
13,1,0,21,25,74,8,14,17,0.902176598,151,1.0,0,0.564336951,0.224484285,1,1,5.300630837,1,0.8067,0
10,3,0,12,36,0,3,13,10,0.699376094,296,1.0,2,0.696850103,0.355059989,1,1,35.384825175,3,0.8011,8
2,5,0,8,5,2,7,0,2,1.010481226,23,1.0,0,0.946846822,0.753926671,0,0,8.987031976,1,0.5,1
12,1,0,10,22,45,1,6,8,0.852605103,52,0.989140808,0,0.0,0.143049792,0,0,4.251755655,1,0.7819,0
1,1,0,8,1,0,5,2,1,2.0,1,0.0,0,9.91e-07,1.0,0,0,0.0,1,1.0,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,0.999599617,0,0,9.476e-06,1,1.0396,0
12,1,0,18,60,13,2,15,5,0.364537024,414,0.981132601,2,0.011580216,0.321426006,0,0,32.30252314,5,2.0882,7
13,2,0,13,38,62,6,9,15,0.611631673,116,1.0,2,0.603840155,0.302707694,0,0,13.78340719,2,1.1093,0
10,4,0,7,17,13,1,6,10,0.505215276,84,0.998057595,1,0.961446565,0.325623106,1,1,5.853814563,2,0.901,0
3,3,0,4,6,3,1,3,2,1.500845829,34,0.0,0,0.940723945,0.512470576,1,2,8.234733019,1,0.3035,4
16,2,0,13,41,26,4,13,18,0.767202279,177,1.0,0,0.600998864,0.198858013,0,5,7.827590716,3,0.9397,0
14,1,0,7,33,79,1,5,11,0.6384897,232,0.995201769,0,0.0,0.054579498,0,0,18.672083313,1,1.04,0
6,1,0,6,15,16,1,5,7,0.754598756,47,1.0,1,0.0,0.336286519,0,0,6.549346515,1,0.8339,0
3,1,0,21,2,1,22,1,2,2.0,3,0.00184836,0,0.0,0.663946452,0,0,0.301731714,3,1.1772,0
2,1,0,15,5,1,6,0,2,2.0,5,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
14,2,1,8,32,20,2,2,12,0.708949104,181,0.997537865,2,0.54364303,0.291236931,0,5,4.766588806,7,0.5731,4
18,2,0,8,37,35,1,8,12,0.650487064,196,1.0,3,0.542055238,0.286164043,1,1,16.378362198,3,0.968,0
15,1,1,9,31,80,3,12,3,0.646542404,172,1.0,5,0.0,0.350503415,0,0,9.87625644,4,1.3056,0
2,1,0,3,13,1,5,7,1,1.991114196,150,0.0,0,0.005251729,0.401685077,0,0,73.461488975,17,7.4386,4
2,5,0,4,9,0,2,4,2,0.0,37,0.997312083,1,0.949958119,0.569281073,0,0,18.002680088,1,0.5,0
41,2,0,10,72,847,10,3,42,0.501315341,603,0.961441404,0,0.247804671,0.295011868,0,2,23.097565864,1,0.9075,1
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
1,1,0,1,1,0,1,0,1,1.999999996,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,4,0,11,21,23,3,9,9,0.651083804,93,1.0,0,0.980588092,0.324468061,2,3,4.296225931,1,0.6252,0
11,6,0,13,40,15,2,10,4,0.706046143,180,1.0,1,0.835735197,0.243902496,0,0,14.593130955,1,1.1519,0
3,5,0,4,9,0,2,5,3,0.277831404,30,1.0,0,0.936722407,0.465371669,1,1,5.651258462,1,0.7423,0
4,1,0,5,7,1,6,4,4,2.0,58,0.0,0,0.0,0.744824999,0,0,16.876957807,5,1.5181,0
3,5,0,4,6,2,1,3,3,0.208465598,34,0.998942868,1,0.847717997,0.667886143,0,0,9.946772705,1,0.5243,1
17,1,0,25,21,137,2,18,11,2.0,21,0.060885154,0,0.0,0.191291392,0,0,0.380601277,1,1.0259,0
9,5,0,12,78,1,1,13,0,0.52110013,400,0.937145548,1,0.822716804,0.320887377,3,6,31.063680122,1,1.9748,0
5,1,0,9,18,8,1,9,2,0.709068259,49,0.904685903,0,0.0,0.700902414,0,0,27.199611612,1,0.3267,0
7,3,0,18,27,7,15,16,2,0.954754835,225,0.791560462,1,0.822008611,0.279706361,1,1,15.967705297,3,0.9812,0
35,1,0,26,54,616,2,2,35,0.899177823,405,1.0,2,0.131977731,0.375743512,0,0,0.568202088,1,1.2786,2
9,1,0,7,9,36,4,3,9,2.0,9,0.0,0,0.0,0.34475351,0,0,0.097205278,1,0.9913,0
4,1,0,2,11,5,1,4,4,0.040181549,53,0.996218047,0,0.0,0.394786444,0,0,17.023440835,1,0.7052,0
9,4,0,12,25,0,0,11,0,0.708839683,222,0.998166676,0,0.907995407,0.420389968,2,4,22.07996865,1,0.7815,0
3,1,0,11,3,3,11,2,3,1.989287602,3,7.6494e-05,0,8.51e-06,0.691538274,0,0,1.681e-06,1,1.0,0
1,1,0,7,1,0,5,2,1,1.999982499,1,0.002210645,0,0.0,1.0,0,0,5.61e-06,1,1.0,0
30,3,0,17,100,286,12,18,31,0.882603883,726,0.997710604,5,0.296823173,0.197284936,1,3,24.669456669,17,1.1909,11
10,2,0,13,23,23,0,12,11,0.171082872,93,1.0,4,0.792297906,0.371962226,0,0,13.598757892,1,0.7346,0
5,3,0,10,20,5,6,7,4,0.418034772,64,1.0,1,0.908736726,0.429569633,0,0,10.519852675,1,0.3356,2
4,3,0,4,7,7,1,4,4,2.0,32,0.0,0,0.952855323,0.5133038,1,1,9.788922502,1,0.7374,0
18,0,16,19,34,144,3,18,12,0.862097111,190,0.548585138,3,0.002660695,0.197253852,0,5,12.663409223,3,1.233,0
3,3,0,7,9,0,1,7,2,2.0,19,0.0,0,0.954801079,0.794715748,1,1,11.8363413,1,0.6045,0
2,1,0,2,2,1,3,1,2,2.0,2,0.0,0,0.0,0.747188289,0,0,0.0,1,1.0,0
20,1,0,34,108,191,6,27,8,0.690396172,941,0.450192585,4,0.0,0.253668556,0,0,47.403367683,15,3.3281,4
7,1,0,4,12,12,7,4,6,0.317751292,59,1.0,1,0.0,0.5,0,0,7.425625008,2,0.9757,0
13,3,0,10,37,49,1,8,9,0.616270889,196,0.756565707,2,0.703828176,0.319048556,0,0,15.556744434,6,0.9953,0
14,3,0,5,23,40,1,5,11,0.808720126,171,1.0,0,0.738123166,0.412664586,2,6,9.563207922,4,1.202,0
9,4,0,9,18,26,1,7,8,0.243833778,68,1.0,0,0.95459662,0.358872873,2,3,7.0,1,0.6304,0
11,1,0,4,13,38,1,4,5,0.104872219,121,1.0,1,0.006885431,0.350442462,0,0,9.640359344,3,1.2546,0
121,1,0,27,170,6892,6,28,115,0.958828858,1376,0.9291671,8,0.065130667,0.125732347,0,16,7.666096782,33,1.3746,0
15,1,0,6,56,149,9,1,18,0.495322979,223,0.873206141,0,0.0,0.353719195,0,0,5.669227684,3,2.4718,0
5,0,1,3,7,3,3,1,4,0.666666667,22,1.0,0,0.0,0.952331218,0,0,4.544767264,1,0.5058,0
15,3,0,15,33,50,0,12,9,0.373473554,155,0.987429201,1,0.644691264,0.363786052,1,2,10.908092891,4,1.1247,0
3,2,0,4,6,3,1,1,2,1.987736741,13,0.0,0,0.987784415,0.557453864,1,2,4.338879246,1,0.3563,0
3,3,0,6,10,11,1,4,4,1.994819625,28,0.0,0,0.947756435,0.488780148,1,2,5.702408222,1,0.6695,0
3,1,0,5,5,3,2,5,3,2.0,20,0.0,0,0.0,0.557277216,0,0,6.704698589,1,0.6961,1
3,4,0,4,5,1,4,1,2,2.0,13,0.0,0,0.922388601,0.666666667,1,1,0.042891066,1,0.6948,1
3,1,0,6,8,3,0,3,1,2.0,31,0.0,0,0.0,0.31879605,0,0,3.541493043,1,0.4717,0
14,4,0,25,53,89,2,24,16,0.845680106,437,0.999056277,0,0.689096443,0.255071139,4,3,20.357789693,2,0.8437,0
0,1,0,0,0,0,0,0,0,2.0,17,0.001324549,0,0.0,0.03822211,0,0,0.0,0,0.0,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
21,1,0,13,39,145,8,8,13,0.725123451,255,1.0,1,0.851006911,0.283764507,2,4,10.626271723,5,1.5013,0
3,0,2,8,16,5,1,6,2,1.816744938,95,7.7521e-05,0,0.0,0.55674692,0,0,27.80244772,5,1.8533,0
9,5,0,6,24,6,0,2,3,1.009368432,67,0.989145661,0,0.815328961,0.375857044,0,0,10.248888974,2,0.7259,2
1,1,0,19,2,0,23,0,1,1.999985387,2,0.0,0,5.536e-06,1.0,0,0,0.0,1,1.0,1
5,6,0,3,10,17,1,4,3,1.762864842,175,0.005477683,0,0.617602569,0.453594625,1,1,7.363080096,1,0.818,0
2,0,0,2,5,1,1,1,2,1.989344707,7,0.0,0,0.0,1.0,0,0,4.180783039,1,0.5098,0
17,3,0,13,52,43,9,14,12,0.767058297,282,1.0,1,0.892687433,0.19987876,1,2,12.117065505,3,1.0331,1
5,4,0,6,16,16,1,4,5,1.976814167,80,0.045592209,0,0.760292458,0.342794268,0,0,5.089063917,3,0.7121,0
18,1,0,18,63,108,5,11,25,0.562215974,561,0.931327138,0,0.083861908,0.263388783,0,0,36.267359234,0,1.2125,0
1,1,0,5,1,0,4,1,1,1.999999798,1,0.0,0,3.24e-07,0.999995869,0,0,0.000279908,1,1.0,0
47,2,0,9,59,813,7,7,45,0.843913494,395,0.988110885,2,0.013109579,0.270503117,0,0,17.368096515,1,1.2455,0
1,1,0,19,1,0,14,1,2,2.0,2,0.0,0,0.0,1.0,0,0,5.411e-06,1,1.0,0
9,4,0,10,21,8,1,10,9,0.149581586,127,1.0,1,0.911857143,0.353001827,2,5,8.999424838,2,0.8728,0
1,1,0,0,2,0,0,0,0,1.999999403,4,0.011168248,0,0.074899835,1.0,0,0,3.09795365,0,0.0015,0
3,1,0,4,7,0,1,1,3,0.013812023,21,1.0,1,0.000237182,0.710155911,0,0,5.644801083,2,0.6667,0
4,1,0,9,14,6,2,7,7,0.333333333,50,1.0,3,0.0,0.466989639,0,0,11.351801973,1,0.7602,0
15,2,0,14,31,36,4,13,14,0.921851749,124,0.986772924,1,0.630504721,0.298543355,0,0,7.748125057,1,0.9268,0
3,5,0,3,6,1,0,1,3,0.521313145,48,0.492467108,0,0.873069345,0.477168652,0,0,4.45100058,1,0.4918,0
