wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,2,0,2,5,2,1,1,3,0.0,17,1.0,0,0.908928773,0.670056497,0,0,9.188900207,1,0.5,0
6,2,0,7,22,5,1,5,4,0.664791275,88,1.0,0,0.981113457,0.366376054,0,0,7.470482614,2,0.8313,0
1,6,0,8,8,0,0,3,0,1.987374647,7,0.0,0,0.996869143,0.600648562,1,1,4.595419805,0,2.7248,0
6,3,0,7,26,55,2,6,5,0.738806525,100,1.0,0,0.81055605,0.446791914,1,4,7.940467219,2,1.3725,0
0,1,0,1,0,0,1,0,0,2.0,1,0.0,0,0.0,0.0,0,0,0.000257914,0,0.0,0
2,5,0,5,10,1,2,6,4,0.001258124,35,0.899393279,0,0.928502365,0.673840974,0,0,11.84254665,1,0.6,0
2,5,0,5,6,0,6,1,2,0.084548919,24,0.553930338,0,0.962417777,0.67426697,0,0,13.041491482,1,0.4982,0
6,4,0,10,17,0,1,3,2,0.480628399,57,0.999209884,1,0.947221933,0.39100328,2,1,10.981777487,3,0.8183,0
8,1,0,5,24,18,2,3,6,1.039657257,153,1.0,0,0.779608672,0.4847723,0,0,9.840207643,6,1.6736,0
9,1,0,7,18,40,0,9,9,0.227359276,95,1.0,1,0.688585953,0.302145034,0,0,9.942881535,1,0.7049,0
1,1,0,2,3,0,1,1,1,2.0,7,0.0,0,1.0,0.989609717,0,0,7.32815531,0,0.0048,0
12,3,1,4,15,2,2,4,7,0.117711703,45,1.0,1,0.772064203,0.484817331,1,1,7.177478295,1,0.7546,0
1,1,0,5,1,1,5,0,1,2.0,1,0.0,0,1.36e-07,1.0,0,0,0.0,1,1.0,0
8,1,0,8,8,27,1,2,10,0.740422597,62,1.0,1,0.0,0.406781043,0,0,10.610068145,3,0.9774,0
25,1,0,176,13,302,166,7,11,2.0,8,0.002279873,0,0.0,0.271318583,0,0,0.0,1,1.0,0
4,0,0,1,5,11,1,3,3,2.0,71,0.0,0,0.008825896,0.796521182,0,0,6.093755856,1,0.4792,0
6,1,0,18,35,1,0,17,7,0.567259909,172,0.607889915,0,0.033744374,0.261767981,0,0,15.561887626,4,1.6083,0
3,1,0,1,6,0,1,2,3,0.549386849,20,1.0,1,0.005303833,0.705940284,0,0,3.499090829,1,0.7478,0
9,3,0,6,43,49,1,6,11,0.372831473,121,1.0,0,0.74348948,0.32597196,2,1,10.811321526,4,1.1011,0
11,1,0,9,15,23,1,3,9,0.169161686,126,0.728056811,2,0.0,0.438042464,0,0,9.407854248,5,0.9773,0
9,4,0,5,19,12,1,5,7,0.403515327,80,1.0,1,0.929883226,0.361469942,1,2,10.755071274,3,0.6453,0
1,1,0,7,1,6,4,2,1,2.0,1,0.0,0,0.00180284,0.999998856,0,0,1.2188e-05,1,1.0,0
25,1,0,384,26,336,395,4,26,1.782997749,29,0.038188156,0,0.0,0.128230936,0,0,3.99794099,1,1.0041,4
11,2,2,6,29,17,2,9,8,0.725708204,130,1.0,0,0.628227869,0.269049558,1,2,10.380280309,1,0.7435,0
4,0,0,10,17,2,1,9,3,0.639844742,71,1.0,2,0.0,0.837066174,0,0,16.190974181,1,0.5,0
13,2,0,20,42,146,2,18,15,1.058286006,159,1.0,2,0.797729524,0.284355174,0,0,6.859274566,2,0.8378,0
8,1,0,3,21,22,0,4,11,0.811544491,85,0.958141732,2,0.019477422,0.423951812,0,0,6.198602197,2,1.0254,0
4,2,0,2,7,4,1,1,2,0.961226374,35,0.277076124,4,0.855752032,0.447140953,1,1,12.056273783,1,0.5,0
13,2,1,14,25,1,3,0,13,0.766981866,90,1.0,0,0.656088262,0.291242642,0,0,8.307501243,4,1.0866,0
10,1,0,7,18,38,3,4,3,0.084587278,64,1.0,1,0.867502497,0.371103366,0,0,3.811896802,1,0.3882,0
18,3,0,8,36,113,2,8,11,0.66405258,156,1.0,0,0.733527106,0.343638982,1,1,8.878021897,3,1.16,0
3,5,0,2,7,3,2,1,3,1.993987556,15,0.0,0,0.988383022,0.78230414,0,0,4.269941899,0,0.0054,0
16,2,0,20,30,138,2,13,16,0.667111565,152,0.993546077,4,0.928096051,0.406407233,1,1,6.276521396,2,1.041,0
4,1,0,5,17,4,1,5,4,2.0,21,0.021436314,0,0.0,0.605604887,0,0,9.555538808,1,0.7368,0
5,3,2,3,18,3,1,7,2,0.217948374,36,1.0,0,0.03451254,0.630188533,0,0,13.769193541,2,0.9798,1
5,2,0,9,10,10,0,4,4,1.50561566,30,0.0,0,0.968857299,0.321348666,1,2,6.182345489,1,0.6734,1
9,3,1,4,24,10,4,5,6,0.567276045,106,1.0,1,0.677738436,0.350493402,1,5,10.364524898,3,0.9826,2
12,3,0,12,41,56,0,6,10,0.456043609,123,1.0,0,0.676374549,0.38690114,2,1,8.667098355,3,0.9466,0
3,5,0,4,10,0,1,1,3,0.59020522,35,0.67519791,1,0.807451889,0.585682324,0,0,11.333626242,1,0.7028,0
3,1,0,4,5,1,1,4,3,1.999749158,18,0.0,0,0.0,0.911250353,0,0,10.890196606,1,0.6396,0
3,1,0,4,5,3,0,5,3,1.993429172,15,0.0,0,0.0,0.834297289,0,0,3.0,1,0.6667,0
19,2,0,16,28,139,3,8,16,0.849499049,154,0.9980918,0,0.590572771,0.221017651,1,1,7.856733404,3,1.2323,0
8,2,0,8,27,4,3,10,9,0.442362077,117,1.0,2,0.531776326,0.272694085,0,1,13.566424448,1,0.521,2
7,2,6,15,13,5,6,6,3,0.613197235,91,0.996654363,2,0.718500697,0.380465143,0,0,8.053614522,2,1.1123,0
9,1,3,14,27,26,2,9,6,0.694837851,81,0.749793951,0,0.2265167,0.366684034,0,0,8.670221374,1,0.6516,0
6,3,0,7,16,3,0,7,3,0.648134069,4,1.0,1,0.789245719,0.666666667,1,1,8.69369265,1,0.5626,0
4,1,0,8,9,1,2,2,4,0.323293016,31,1.0,1,0.318718794,0.5,0,0,2.443857691,1,0.8334,6
13,2,1,18,52,1,0,8,1,0.668187081,407,0.593173851,0,0.005326368,0.225286751,1,0,23.395708627,5,1.2709,0
38,2,0,35,52,572,2,18,33,1.035811163,266,0.925829298,1,0.08142493,0.104613797,1,2,3.988501126,5,1.2348,2
5,3,0,4,11,0,2,4,4,0.284981798,67,1.0,0,0.917877153,0.371070492,1,1,9.0,1,0.69,1
4,1,0,0,6,1,0,1,3,0.582484959,17,0.922827188,1,0.0,0.454245001,0,0,2.980308057,1,0.4914,0
1,1,0,0,2,0,0,0,0,2.0,22,0.0,0,0.0,0.998873876,0,0,3.0,0,0.0,0
3,1,0,5,7,0,1,2,3,0.643032736,27,1.0,1,0.000143639,0.48225229,0,0,4.77776003,1,0.486,0
1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,2.0,12,0.008490617,0,0.956521739,0.666666667,1,2,3.26806897,1,0.3333,0
6,1,0,0,10,3,8,0,7,0.80272622,48,0.986223175,1,0.0,0.50176775,0,0,10.305512135,2,0.8149,0
12,1,1,13,27,60,1,10,10,0.651479951,160,1.0,5,0.34934755,0.253578139,0,0,11.776934241,3,1.0429,0
2,3,0,4,4,1,1,3,1,2.0,13,0.000686153,0,0.985581144,0.614074772,1,1,4.608384266,1,0.6071,0
9,1,0,11,57,3,3,6,4,1.798154941,263,0.0,0,0.154672007,0.248734763,0,0,27.506896829,3,1.0721,0
2,1,0,6,6,1,1,5,2,0.0,32,1.0,0,0.0,0.656679999,0,0,13.907337022,1,0.5,0
11,3,0,1,21,19,0,4,8,0.502662354,210,1.0,0,0.017325286,0.629143982,0,5,20.830638973,4,0.7959,0
9,3,0,7,17,2,1,11,4,0.103820168,94,1.0,1,0.804343142,0.519041768,0,0,12.000275607,1,0.5155,0
4,1,0,3,8,0,1,7,3,0.027858465,30,1.0,0,0.0,0.434629982,0,0,8.888751613,1,0.6647,0
18,2,0,11,12,83,1,9,15,0.645456432,125,1.0,0,0.12629022,0.353471226,0,0,7.308029934,1,0.7034,2
0,1,0,1,0,0,1,0,0,2.0,0,0.021436194,0,0.0,0.0,0,0,0.0,0,0.0,0
20,2,36,14,35,1,1,4,10,0.84011805,138,0.97623961,0,0.521692877,0.280225734,1,1,15.878178552,3,1.0,2
8,1,0,6,15,13,0,3,1,2.0,249,0.561021579,0,0.003300145,0.779213241,0,0,26.951398303,2,3.4514,1
4,5,0,9,14,5,0,7,3,1.959112799,68,0.0,1,0.0,0.312851812,0,0,21.034006539,3,1.0873,0
6,1,0,3,7,18,1,2,7,0.660447178,51,0.981403906,1,0.003254524,0.24933469,0,0,5.07956295,1,0.8435,0
4,3,0,6,14,1,4,1,4,0.0,53,1.0,0,0.806795517,0.441175731,0,0,11.751614626,2,1.0048,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.005978551,0.003458762,0,0,0.0,0,0.0675,0
10,2,0,9,23,121,3,7,5,0.756867357,131,1.0,1,0.651658413,0.230137593,1,3,3.803985105,1,1.2562,0
20,2,0,12,81,16,7,19,10,0.960184319,443,0.724087002,5,0.544176047,0.209807282,1,1,25.141621726,5,1.5513,13
7,0,0,8,17,4,2,5,1,2.0,55,0.007289079,0,0.0,0.330686296,0,0,16.895936138,2,2.2693,0
12,2,7,16,31,41,15,9,7,1.024055329,165,0.155833123,1,0.264639928,0.260915348,0,0,12.905554552,8,1.153,1
9,5,0,2,28,10,1,4,9,0.554363639,166,0.878542961,2,0.756175979,0.602627161,2,2,16.24864487,3,0.8152,0
9,2,2,4,7,0,4,5,6,0.115141315,85,1.0,1,0.793544411,0.402350982,1,1,4.490061345,1,1.1087,0
41,1,1,31,94,1236,7,18,46,0.853119393,489,0.975524541,2,0.033646702,0.130959236,0,4,13.351734288,4,1.1242,1
3,1,0,1,9,10,1,7,4,0.025085372,82,1.0,1,0.235372091,0.486847048,0,0,5.634946176,0,0.7772,2
25,1,0,22,43,270,2,20,24,0.931413505,129,1.0,1,0.0,0.1691658,0,0,3.96537315,3,0.9603,0
3,3,0,5,5,12,1,4,1,2.0,12,0.0,0,0.942221954,0.500050169,1,2,7.139237716,1,0.4949,0
8,1,0,7,38,42,1,11,8,0.234152082,112,1.0,0,0.822443112,0.302479114,0,0,14.711255703,1,0.752,0
6,3,0,10,19,0,1,5,5,0.159044623,134,1.0,0,0.7079951,0.377262706,1,2,20.442991065,4,1.2766,0
6,1,0,10,60,18,5,4,5,1.998411972,13,0.072179631,0,0.0,0.215884449,0,0,4.862726798,1,0.7768,0
6,3,0,7,16,14,1,6,2,0.389073211,47,0.999102092,1,0.918770817,0.55299411,1,1,7.814853331,1,0.7348,0
4,0,0,7,35,15,3,9,2,0.587444644,94,1.0,0,0.000458476,0.362083751,0,0,25.658751792,6,1.9044,0
19,2,0,10,64,146,8,32,9,0.859203975,360,0.990305623,4,0.51252203,0.190139197,1,1,26.074217305,1,1.1216,0
1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,3.132e-06,1.0,0,0,0.0,1,1.0,0
2,1,0,5,5,1,1,4,1,0.0,26,0.999191705,0,0.872493319,0.61373204,1,1,21.209073263,1,0.6185,0
14,1,0,4,17,75,1,2,15,0.763134694,184,0.9995568,0,0.0,0.401862046,0,0,7.790667799,9,0.8436,0
3,1,0,6,7,0,2,4,2,2.0,21,0.0,0,0.00965257,0.5,0,0,24.607463496,3,1.5575,0
15,4,0,16,30,72,6,15,15,0.812646414,143,0.790148665,0,0.690519002,0.492057353,1,1,33.74092643,1,0.8397,0
7,4,0,4,5,5,1,1,6,0.312672915,29,0.891900981,1,0.862285727,0.339065007,1,2,4.441484664,1,1.2603,1
16,3,0,2,37,76,2,7,13,0.653010177,95,0.967755653,0,0.556419707,0.291555199,2,8,6.025536117,3,1.1922,0
32,1,0,22,40,223,10,18,32,0.871798037,172,1.0,6,0.0,0.1342303,0,0,4.144195519,1,0.9713,0
2,1,0,3,2,1,4,0,2,2.0,2,0.0,0,1.7608e-05,1.0,0,0,0.0,1,1.0,0
2,1,0,3,3,1,4,1,2,1.993461846,33,0.0,0,0.946323056,0.656441026,0,0,9.0,1,0.3772,1
6,3,0,12,21,6,2,11,4,0.610233188,84,1.0,1,0.967787451,0.403926197,0,0,15.218150936,2,0.9933,0
6,2,0,6,15,7,0,4,4,0.140730643,65,1.0,0,0.700523121,0.382822978,1,4,8.671960138,2,0.761,1
9,1,0,8,13,7,2,33,3,1.921676036,164,0.005560354,0,0.973118925,0.547376019,1,1,5.355488614,1,0.764,0
2,1,0,5,6,0,2,0,4,0.018786731,20,1.0,0,0.241238545,0.670875557,0,0,5.695234686,1,0.5,0
17,1,0,4,44,130,1,10,16,1.997155893,195,0.0,0,0.0,0.143635985,0,0,9.046558422,3,0.9234,0
12,2,0,14,34,47,3,15,4,0.125486543,384,0.989662512,1,0.480113617,0.374061495,1,2,18.424519624,3,1.7309,0
3,2,0,3,11,1,4,3,2,0.479031749,25,0.991576543,0,0.776099162,0.689275825,1,1,8.067339184,2,0.8228,0
3,1,0,3,5,0,1,2,4,2.0,19,0.18708998,0,0.0,0.843224827,0,0,8.640221168,1,0.6447,0
3,0,0,14,17,18,1,8,7,0.64740408,124,0.668172628,0,0.01572776,0.835502273,0,0,21.045875604,2,0.7217,0
4,0,0,9,13,0,5,4,4,0.0,34,1.0,1,0.959050282,0.434826146,0,0,23.263655255,2,0.8763,0
4,1,0,3,7,9,1,3,7,0.696442312,43,1.0,1,0.0,0.53937627,0,0,3.276363507,1,0.8418,0
7,1,0,3,12,4,1,4,4,0.095797543,16,1.0,0,0.0,0.491727536,0,0,2.879005975,1,0.4786,0
5,3,0,6,31,16,1,10,5,0.780592945,131,0.303671549,1,0.840155158,0.363820469,1,2,23.143233579,2,0.5946,1
22,1,0,22,39,231,11,21,21,0.852206734,125,1.0,3,0.0,0.174744946,0,0,3.889107526,1,0.943,0
3,3,1,4,4,1,2,4,2,2.0,12,0.0,0,0.991147166,0.625,1,2,4.652646085,2,0.4858,0
5,2,0,7,8,23,9,11,3,0.023527578,39,0.998180157,1,0.782640319,0.43796667,1,1,6.723630384,1,0.8122,0
3,0,0,5,5,1,1,3,2,2.0,30,0.0,0,0.0,0.840545542,0,0,8.147281026,1,0.6667,0
2,0,0,3,6,1,1,4,2,2.0,31,0.000158272,0,0.001119268,0.699778941,0,0,6.312978949,1,0.6667,0
1,1,0,5,1,0,5,1,1,2.0,1,4.5784e-05,0,0.0,1.0,0,0,3.1847e-05,1,1.0,0
4,1,0,4,5,1,17,1,5,2.0,3,0.0,0,0.089200066,0.679190306,0,0,1.98384168,1,0.9999,1
0,1,0,0,0,0,0,1,0,2.0,0,0.004274803,0,0.0,0.0,0,0,0.075596457,0,0.0,0
2,4,0,3,7,1,0,3,1,2.0,12,0.0,0,0.917907043,0.732706408,1,1,5.099356664,1,0.5,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.812664348,0,0.0,0
20,1,0,10,27,132,4,3,8,0.683895118,271,1.0,0,6.3817e-05,0.332590249,0,0,18.823532314,3,2.8524,0
23,1,0,23,42,236,12,23,23,0.921056,114,0.999671865,3,0.114813642,0.171085203,0,0,3.968794521,1,0.9492,0
11,3,0,15,24,4,1,10,7,0.750771629,165,1.0,9,0.645833688,0.296897057,1,1,14.660635701,3,1.1612,0
3,4,0,6,15,5,3,6,3,1.985489147,17,0.0,0,0.914842553,0.689317139,2,4,5.571428843,1,0.671,1
2,0,0,4,5,1,1,4,2,2.0,17,0.0,0,1.58e-06,0.885741923,0,0,8.828440449,1,0.5,0
9,1,0,3,11,41,1,2,9,0.098491769,73,0.999887953,1,0.0,0.370840365,0,0,9.871144635,1,0.782,0
4,1,1,4,12,3,3,3,4,0.223949742,20,1.0,0,0.0,0.502019692,0,0,4.888595616,1,0.7298,0
4,0,0,10,21,9,1,12,4,0.472402388,83,1.0,2,0.81287894,0.469118351,0,0,17.942630438,1,0.4957,0
10,1,0,9,29,9,6,3,6,1.239139519,207,0.998114776,2,0.080169409,0.278737827,0,0,17.256097328,4,1.8999,0
1,1,0,6,3,0,5,3,2,2.0,1,0.0,0,0.0,0.63470841,0,0,0.0,1,0.9844,0
8,1,0,9,5,10,1,4,7,1.946123484,60,0.0,0,0.0,0.806300744,0,0,4.398838238,1,0.9152,0
11,1,0,18,25,5,0,5,11,0.454496084,84,0.998933505,2,0.0,0.26751398,0,0,8.010380033,2,1.0143,10
3,5,0,7,9,12,0,7,1,2.0,36,6.6846e-05,0,0.878505593,0.666278036,1,3,12.203803013,1,0.3709,0
2,2,0,17,2,1,39,1,2,2.0,1,0.0,0,0.0,0.831413493,0,0,0.850507894,1,1.0,0
24,1,0,25,43,257,10,23,23,0.974399895,162,1.0,3,0.089565109,0.145802495,0,0,5.012997545,1,0.9645,0
5,1,0,21,18,407,12,18,5,2.0,18,0.0,0,0.003977901,0.385648992,0,0,0.0,1,0.9936,0
3,3,0,3,11,0,2,1,3,0.0,23,1.0,0,0.725724577,0.673314133,0,1,3.957537885,1,0.673,0
5,0,0,18,9,35,1,6,5,2.0,45,0.184954692,0,0.910324616,0.675391231,3,3,16.859047919,1,0.6309,1
10,6,0,1,18,8,4,2,11,0.728929209,90,1.0,1,0.0,0.291577114,0,0,5.488343253,3,1.2082,0
8,2,2,5,12,74,8,2,8,0.793070796,82,0.99426703,1,0.008847527,0.366119451,0,0,6.208208944,2,1.0008,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.1067,0
7,3,0,6,14,0,1,6,4,0.480368783,155,1.0,0,0.839006965,0.328594431,0,0,6.757097198,2,1.0078,2
8,0,0,3,7,17,1,3,6,0.575951037,9,1.0,0,0.055183058,0.474757738,0,0,5.69283833,1,0.8391,0
5,2,0,10,12,18,1,7,3,0.411238411,62,1.0,0,0.665044329,0.358344805,1,2,6.822138966,1,0.7011,0
6,3,0,3,8,7,0,2,9,0.523496182,54,1.0,0,0.839384357,0.335610701,2,2,16.904772411,1,0.7211,0
3,5,0,4,6,1,2,1,3,0.594994135,34,1.0,1,0.899559455,0.555565736,0,0,11.125997878,1,0.6547,0
5,3,0,8,10,9,2,8,5,0.71793821,34,1.0,0,0.936572062,0.432907182,0,2,5.077404797,18,0.6597,0
9,1,6,6,16,2,1,5,4,0.082455593,113,0.996388936,2,0.880102849,0.485050577,0,0,9.02842599,2,1.1021,0
14,2,0,13,8,3,2,4,2,2.0,71,0.003276397,0,0.992248522,0.338831334,1,3,5.734044103,1,0.7644,0
3,5,0,1,10,5,3,2,4,0.660891026,35,0.987934295,0,1.0,0.442955087,0,0,10.751295749,2,0.983,0
2,1,0,5,8,0,1,3,2,0.0,48,1.0,0,0.0,0.661526166,0,0,22.774153157,1,1.4079,0
1,1,0,0,1,0,0,1,1,1.999998579,1,4.2418e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
7,2,6,10,17,4,2,9,9,0.793108758,96,1.0,0,0.856594265,0.237697487,0,0,8.758346935,2,0.6561,0
2,1,0,6,5,0,1,2,3,0.0,17,1.0,0,0.0,0.977141394,0,0,5.089130445,1,0.6615,0
1,1,0,21,1,0,21,1,1,1.949071014,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,4,0,9,10,9,8,5,5,0.930133871,42,0.01698446,0,0.914039578,0.437098318,0,0,5.364840419,1,0.7626,0
4,2,0,11,21,5,5,11,2,0.726169696,94,1.0,0,0.367328461,0.376414745,1,2,6.290611572,1,0.958,0
1,1,0,8,1,0,7,1,1,1.991687072,1,0.0,0,1.7e-07,1.0,0,0,0.0,1,1.0,0
3,3,0,11,13,13,1,11,4,0.335815553,124,1.0,1,0.837264598,0.57470067,1,1,43.9471246,4,1.25,0
8,4,0,9,23,3,3,7,9,0.2485451,93,1.0,0,0.959849185,0.278369289,2,3,9.358120627,1,0.5201,3
21,1,0,9,38,156,12,0,21,0.884458445,286,1.0,0,0.000486868,0.129830113,0,0,11.854371877,6,1.0636,1
3,2,3,3,11,2,1,3,4,0.517841645,24,1.0,0,0.753345152,0.580676861,0,0,9.432531657,1,0.6118,0
1,1,0,6,1,0,5,3,1,1.999999877,1,3.4913e-05,0,0.0,0.999945632,0,0,0.0,1,1.0,0
6,2,0,0,11,1,1,1,6,0.301517427,53,0.964171809,0,0.222649703,0.500378577,0,0,6.956636327,2,0.9642,0
2,1,0,2,4,3,1,0,3,1.999280233,13,0.744457188,0,0.856157381,0.833333333,0,0,0.202069037,1,0.6495,0
4,3,0,7,23,7,4,4,4,0.407103778,112,0.971116638,0,0.873645876,0.623646202,2,6,9.651918529,2,0.9013,0
2,3,0,8,9,1,2,1,1,0.878160859,100,0.128835806,3,0.858735487,0.448660584,1,1,18.195435312,5,0.519,0
2,5,0,2,4,0,1,1,2,0.962264394,21,1.0,0,0.945420182,0.756820933,0,0,8.873513115,1,0.5086,0
23,1,0,31,46,257,12,35,43,0.940325691,197,1.0,3,0.0,0.342591418,0,0,3.744312131,1,1.0374,0
3,5,0,5,10,0,2,2,3,0.474869843,33,1.0,0,0.91547962,0.550529188,0,0,9.509002209,1,0.6564,0
4,3,0,11,27,1,3,11,0,0.52760479,257,1.0,1,0.02142456,0.358048309,0,0,21.63315245,5,2.9038,0
18,1,0,16,45,41,10,17,14,0.612860086,274,1.0,0,0.0,0.483491948,0,0,16.873027845,5,1.5003,1
50,1,3,31,103,847,1,5,46,0.936269731,641,0.00093943,2,0.094111613,0.144569915,0,0,8.575192205,6,0.942,0
1,1,0,4,1,0,1,3,1,2.0,1,0.0,0,0.0,0.999968294,0,0,0.0,1,1.0,0
3,1,0,3,15,1,1,2,5,0.055933802,46,1.0,0,0.0,0.548509981,0,0,16.157724117,1,1.0294,0
1,3,0,1,2,0,1,1,1,2.0,6,0.728960083,0,1.0,1.0,0,0,4.250497176,0,0.0219,0
9,3,0,9,26,14,5,11,3,0.68834085,231,0.987793893,2,0.857800131,0.287765452,1,2,11.297516825,1,0.6857,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,6,6,4,2,2,2,0.977708729,60,0.346731454,4,0.858222154,0.460259053,1,1,13.600558893,1,0.3204,0
10,1,0,12,32,142,1,17,16,0.855298902,187,1.0,1,0.018481851,0.156676959,0,0,7.6117861,2,0.9925,0
24,1,0,23,46,267,11,24,24,0.961833529,116,1.0,3,0.0,0.176208485,0,0,2.771202159,1,0.9574,0
9,2,0,4,7,11,0,3,7,0.258435992,75,0.090696249,0,0.693573882,0.409951118,1,1,12.531404693,1,0.5019,0
5,3,0,4,6,8,1,4,3,0.606400929,38,1.0,0,0.895749251,0.359026096,1,2,6.0,1,0.5834,0
17,2,0,9,19,68,4,5,13,0.605955634,125,1.0,1,0.678071686,0.227180675,1,3,4.920394838,1,0.8413,4
7,5,0,18,26,42,2,9,7,0.76033017,181,1.0,1,0.933979794,0.233790508,1,1,15.131725802,3,0.8222,13
2,3,0,4,4,10,1,4,1,2.0,6,0.00169295,0,0.973203202,0.75,1,1,4.216493916,1,0.5163,0
3,3,0,4,4,3,1,4,2,2.0,11,0.0,0,0.985611307,0.499313266,1,1,5.301425813,1,0.3429,0
3,1,0,4,10,0,1,4,1,0.0,94,1.0,0,0.0,0.65241337,0,0,7.661241206,1,0.8333,0
10,1,0,8,16,40,1,1,11,0.757461644,96,0.972188043,2,0.0,0.384636285,0,0,6.515533711,3,0.6867,0
2,5,0,2,4,1,1,1,2,1.85644917,8,0.995370945,0,1.0,0.992942958,0,0,5.483333488,0,0.0774,0
3,3,0,7,12,10,1,6,2,2.0,37,7.6689e-05,0,0.943754422,0.669731238,1,3,14.272824035,1,0.663,0
17,2,0,20,47,148,8,14,16,0.842146509,253,0.849502571,4,0.460876594,0.185703386,1,1,9.682006718,1,0.9933,0
3,1,0,136,33,317,108,8,24,0.990854318,2,0.0,0,0.0,0.391517349,0,0,0.479825226,4,1.0,0
21,1,0,23,41,153,4,15,21,0.890399535,265,0.987331473,3,0.0,0.314526106,0,0,13.171357551,6,1.1096,1
3,5,0,7,9,6,2,1,3,0.488988537,33,1.0,0,0.915434953,0.558952146,0,0,10.583825025,1,0.6506,0
8,3,0,12,25,159,0,14,19,1.029887317,85,0.99947498,2,0.870014269,0.32659603,1,1,2.902531783,2,0.8908,0
5,4,0,16,22,1,2,11,1,0.345746476,203,1.0,2,0.860561188,0.406576275,1,1,12.98446516,1,0.4184,0
4,2,3,4,7,2,1,4,3,0.969571945,42,0.154457194,0,0.854404167,0.435845947,1,2,6.876412446,1,0.5031,0
7,1,0,12,30,23,1,11,6,0.633885032,81,1.0,0,0.0,0.323311082,0,0,14.500114437,3,1.2679,0
6,0,0,7,13,13,1,5,4,0.37534209,46,1.0,1,0.790139405,0.444444444,1,1,6.502169873,1,0.8566,0
2,1,0,3,4,1,1,2,2,2.0,10,0.000578655,0,0.00219216,0.632749233,0,0,4.787287094,1,0.5,0
10,2,0,31,67,4,4,13,2,1.114931933,570,0.139939248,0,0.031032952,0.18012619,0,0,146.537884238,5,2.242,0
26,3,0,16,30,143,4,7,18,0.872910432,109,0.999935441,1,0.641423659,0.143795789,0,0,12.256025479,2,0.9517,0
10,1,2,9,10,25,2,7,9,0.684242376,70,0.994071496,1,0.0,0.326111391,0,0,7.52725405,3,0.9222,0
11,2,0,5,15,43,0,10,11,0.793752315,67,0.986419855,2,0.700361443,0.369767108,1,1,5.372265078,2,0.8368,0
2,1,0,5,2,1,5,0,2,2.0,2,9.507e-06,0,0.0,0.754221806,0,0,0.0,1,0.9988,0
8,2,0,11,14,1,2,8,6,0.210245942,85,0.756749735,0,0.800359576,0.461382749,1,1,6.127168753,2,0.643,0
6,3,2,6,22,5,2,8,1,1.306652942,144,0.941195042,0,0.858564622,0.472534172,0,0,26.051711826,4,2.0218,0
22,3,0,8,28,48,1,5,13,0.674167154,189,0.997271631,0,0.665491243,0.275841653,2,7,8.587804294,2,1.2252,0
17,1,0,5,50,124,1,16,13,0.83707913,316,0.996247445,0,0.0,0.330653736,0,1,16.533839677,2,2.4412,1
8,1,0,4,10,2,1,3,4,0.509276203,30,0.930212605,0,0.0,0.49644287,0,0,8.052248907,2,1.2505,0
4,6,0,2,10,2,1,2,10,0.581568879,48,1.0,1,0.0,0.500194204,0,0,9.755965799,1,0.8351,6
3,1,0,5,10,2,0,5,2,0.587699017,37,1.0,1,0.0,0.553645926,0,0,12.98875504,1,0.5,0
6,3,0,4,16,0,2,5,5,0.377509634,80,1.0,1,0.029499876,0.477726668,0,0,15.61597803,1,0.42,0
1,2,0,7,4,1,3,5,1,2.0,5,0.0,0,1.0,0.997542881,0,0,11.178231779,0,0.0,1
16,3,7,14,33,45,7,6,11,0.717009105,155,1.0,1,0.824649724,0.268775706,1,4,5.668057889,3,1.2193,0
1,1,0,0,1,0,0,0,1,2.0,1,2.1527e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,0,7,17,5,1,5,3,0.607732857,82,0.992862145,1,0.673766582,0.504021102,0,0,11.060613742,1,0.2952,1
8,1,0,20,19,13,2,3,7,0.789227601,263,1.0,0,0.0,0.239245089,0,0,23.239516525,1,0.9858,0
13,1,0,25,21,6,5,7,12,2.0,76,0.002826071,0,0.0,0.196325656,0,0,5.303636421,1,0.7314,2
5,2,0,14,9,0,9,4,5,0.0,37,1.0,0,0.847683423,0.450456276,1,1,10.265104202,1,0.7432,0
19,1,1,7,25,158,3,14,12,0.805382875,100,0.992822722,1,0.131525869,0.234486052,0,0,8.800454341,2,0.8298,0
26,1,0,21,52,267,7,9,24,0.780673938,100,1.0,2,0.041274016,0.209377827,0,0,5.304934182,3,0.9644,0
