wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,2,0,13,36,16,7,9,9,0.617978334,424,1.0,0,0.655933202,0.30712972,1,6,42.21488996,3,1.8342,0
2,2,0,7,33,62,1,6,4,0.904513209,161,0.0,0,0.656620405,0.526626781,0,0,41.159565424,2,0.7067,0
1,4,0,1,2,0,1,4,1,1.996374317,1,0.0,0,0.907034419,0.671242459,0,0,3.205643918,0,0.0,0
2,6,0,4,4,13,0,4,1,1.99803429,25,0.0,0,0.97691451,0.665739832,0,0,4.616178366,1,0.5059,0
3,1,0,4,3,2,3,1,2,1.940929873,2,6.6307e-05,0,0.007311928,1.0,0,0,7.16010815,1,1.0,0
4,3,2,6,6,19,3,3,4,0.484835651,38,1.0,0,0.903031877,0.818180242,1,1,2.178757916,2,1.3664,0
3,2,0,8,18,1,0,7,2,1.032019214,147,0.009789994,0,0.870670447,0.5,0,0,37.522596269,1,0.8752,0
4,1,0,6,7,1,5,1,4,0.890169404,69,1.0,0,0.0,0.502309518,0,0,20.872025375,3,1.124,0
2,1,0,1,5,0,0,1,3,2.0,11,0.109408296,0,0.989709404,0.718876162,1,0,3.79431701,1,0.5,0
22,3,0,9,84,174,0,7,10,0.71055473,650,0.730244883,0,0.599362457,0.248096861,1,3,30.596628004,4,2.1584,1
5,1,0,66,11,6,19,1,5,0.701782852,81,0.787525145,0,0.0,0.567325831,0,0,9.415278585,5,0.6031,0
10,3,3,3,31,1,0,11,5,0.348127228,332,0.986263467,1,0.734474443,0.203849182,1,2,7.251845018,1,0.967,0
1,1,0,6,1,1,9,1,1,2.0,1,0.016225827,0,0.0,1.0,0,0,0.0,1,1.0,0
16,1,0,2,39,131,1,4,8,0.640660975,366,1.0,1,0.0,0.369945303,0,0,18.678612621,8,1.667,0
9,1,0,3,20,28,1,1,5,0.584767378,89,1.0,0,0.0,0.162578112,0,0,9.143730953,2,0.8103,0
3,3,2,6,6,1,5,1,3,0.439222636,31,1.0,0,0.886079992,0.846283252,1,1,6.93798426,3,1.3172,0
24,3,0,12,60,192,7,13,16,0.936576613,626,0.75667958,4,0.58907864,0.241311331,1,1,39.36299784,12,3.0142,0
3,2,0,5,10,1,1,1,3,0.050299317,24,0.999937675,0,0.818831793,0.676580587,0,0,8.949794726,1,0.6578,0
3,2,0,8,21,4,1,7,2,0.926080315,156,0.04606789,0,0.857603651,0.5,0,0,47.748827514,1,0.583,0
5,1,1,5,14,6,5,1,4,1.947292068,4,0.686487489,0,0.0,0.860702702,0,0,1020.375635047,3,0.7726,0
9,5,0,6,30,0,1,5,5,0.624673164,183,1.0,0,0.816662978,0.32675361,2,5,20.592951486,4,1.1209,0
3,5,1,6,11,6,5,4,3,2.0,38,0.00813547,0,0.978272579,0.544689621,1,2,17.802859119,4,1.7261,0
2,2,0,11,14,2,7,3,4,0.0,72,0.999868329,0,0.729786547,0.584997682,0,0,13.43786448,1,0.6289,1
2,2,0,5,12,6,1,5,3,2.0,88,0.0,0,0.605971168,0.521710854,0,0,19.748355732,1,0.5251,0
2,2,0,1,12,1,1,5,1,2.0,71,0.004826341,0,0.684598095,0.464595497,0,0,6.232227861,1,0.7458,0
7,4,0,1,9,10,1,1,3,0.707002993,72,0.0,0,0.925022197,0.445652803,0,2,14.874618895,4,2.0,0
5,2,0,2,18,1,1,1,6,0.050814325,113,1.0,0,0.925849457,0.773657244,0,0,25.912841603,1,0.7474,1
3,1,0,1,3,3,1,0,3,0.426111962,47,1.0,0,0.0,0.677596698,0,0,10.970180539,1,0.708,0
6,3,0,4,26,4,0,3,5,0.606314177,1188,1.0,0,0.880952381,0.528634695,1,1,21.889016986,2,1.0,0
6,1,0,31,10,1,10,2,5,0.584540624,52,0.747847643,0,0.256002998,0.554324809,0,0,9.474426041,1,0.6819,0
2,1,0,8,3,6,2,4,2,1.995016382,4,0.069782834,0,0.0,0.726867883,0,0,0.0,1,1.0,0
5,1,0,13,22,4,1,12,0,2.0,206,0.0,0,0.0,0.639624927,0,0,40.155360415,1,0.7262,0
1,1,0,13,1,0,13,1,1,2.0,1,0.022572109,0,0.0,1.0,0,0,0.0,1,0.9869,0
2,2,0,5,12,1,1,4,2,2.0,42,0.0,0,0.867247597,0.924814222,0,0,7.799493959,1,0.5,0
12,1,0,12,24,28,10,2,5,0.766961731,178,0.994130596,1,0.000794853,0.225991144,0,0,7.100301837,1,1.17,0
3,3,0,5,16,1,1,5,4,0.850172171,92,1.0,0,0.898736356,0.648538682,0,0,22.165119792,1,0.6949,0
18,2,0,13,77,34,1,8,9,0.87121431,818,0.892826405,3,0.634488579,0.307228802,1,3,33.40578207,4,1.8949,1
10,4,0,13,26,0,4,10,7,0.439841393,203,1.0,2,0.853399964,0.400492856,1,3,25.697365628,4,2.759,0
5,1,0,4,15,7,4,0,4,0.815405502,132,1.0,0,0.0,0.564971488,0,0,11.634644712,1,1.4084,0
7,3,0,8,35,2,0,7,7,0.706226714,187,1.0,0,0.837746255,0.368186949,1,1,19.119664503,5,0.8787,0
13,3,2,5,20,5,1,6,6,0.682649021,100,1.0,0,0.88590579,0.750283306,0,4,17.199827344,0,0.8444,0
10,1,0,14,24,1,4,4,9,0.686965498,340,0.694965792,0,0.873504319,0.335068159,1,10,30.72198329,11,1.6019,1
8,5,0,5,20,34,3,2,5,0.557287327,147,0.955385385,0,0.770211463,0.382809687,2,5,13.129630628,4,1.1267,0
2,2,0,8,24,1,1,8,4,2.0,251,0.862971759,0,0.969184097,1.0,1,1,124.675260652,0,0.6641,0
4,2,0,4,5,4,1,1,5,0.419031025,33,1.0,0,0.0,0.862133502,0,0,7.365877842,1,0.6617,0
3,5,1,6,19,20,1,2,3,1.100950063,53,0.539362779,0,0.937838807,0.565406281,2,1,16.578902585,3,1.7403,0
1,1,0,5,1,0,4,1,1,1.995261362,1,0.0,0,0.009577774,1.0,0,0,0.0,1,1.0,0
4,2,0,6,10,3,2,5,1,2.0,136,0.022144336,0,0.913432134,0.452402223,0,0,11.988589821,1,0.7003,0
21,3,0,11,66,137,1,6,15,0.592951004,842,1.0,0,0.665916437,0.308281522,1,1,44.161333268,12,3.1743,0
3,1,0,6,22,6,0,1,3,1.53493509,88,0.218713131,0,0.079111317,0.666666667,0,0,33.230122959,1,1.0006,0
1,1,0,11,5,0,6,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.16190177,1,1.0,0
8,5,0,6,18,8,1,5,5,0.526240321,155,1.0,0,0.839059093,0.497137226,2,5,15.641324378,4,1.3194,0
21,4,0,11,55,27,0,11,19,0.79971747,467,0.900767613,0,0.796078957,0.294233956,3,4,32.84864168,15,2.1134,0
11,1,1,14,25,86,11,1,7,0.969621461,34,0.123575792,3,0.0,0.272017419,0,2,35.828033555,2,0.8543,0
3,2,0,7,15,3,1,7,2,0.927644943,156,0.012142173,0,0.929085313,0.5,0,0,48.326766233,1,0.6255,0
20,4,0,8,63,172,0,13,16,0.8682054,671,0.684638469,8,0.660814184,0.231202869,2,4,45.230524174,2,0.9628,0
8,3,0,9,32,4,1,10,6,0.668248717,148,1.0,1,0.77232323,0.448631247,0,4,16.454091633,2,0.9204,0
8,1,0,3,17,14,3,1,4,0.664545711,86,1.0,0,0.008228003,0.547460787,0,0,7.666328813,2,1.2181,0
9,1,0,3,8,5,3,1,4,0.626902956,97,1.0,0,0.0,0.488001759,0,0,18.672351116,1,0.8999,0
7,5,0,9,26,0,1,5,5,0.650087228,172,0.740101057,0,0.802909241,0.456529632,2,5,39.070310212,4,1.1192,0
18,4,0,12,128,151,0,14,11,0.965464093,1633,0.961320737,0,0.097780352,0.207042528,2,0,36.011218455,11,1.0254,0
5,2,2,1,21,3,1,1,4,0.344356461,37,1.0,0,0.803989677,0.879812811,1,1,6.479480514,1,1.0164,0
9,1,0,2,7,3,3,0,0,0.564278653,26,1.0,0,0.0,0.849549004,0,0,6.926636923,1,0.7155,0
3,4,0,5,24,2,0,5,2,1.586609893,141,0.98021828,0,0.929003908,0.806807791,1,3,44.667133894,13,5.5497,0
9,3,0,8,32,10,0,8,7,0.597713632,225,1.0,0,0.843944109,0.612483105,1,0,48.329636653,2,1.4935,0
4,1,0,5,9,2,1,5,1,0.72220947,76,0.982342327,0,0.0,0.439568541,0,0,10.413586312,1,0.696,0
8,5,0,9,29,8,0,8,5,0.481628203,172,1.0,0,0.838370222,0.467401883,2,5,18.970781696,4,1.0548,0
2,2,0,9,28,1,0,8,2,2.0,242,0.0,0,0.956341888,0.995117672,1,1,124.027828936,2,0.4901,0
8,3,0,6,40,35,0,9,6,0.673785157,421,1.0,2,0.744475107,0.324504138,2,6,30.922111632,1,0.9344,0
2,3,0,3,8,1,1,3,2,2.0,23,0.0,0,0.957018474,1.0,0,0,14.961646835,1,0.5175,0
3,1,0,3,19,0,0,3,2,0.879661515,70,0.503896243,0,0.006183358,0.666666667,0,0,32.589719584,1,0.7818,0
3,1,0,7,14,4,4,1,3,1.838583808,1,0.0,0,0.0,0.5,0,0,23.725165251,1,0.9947,0
26,4,0,17,83,213,6,18,13,0.882143847,908,0.970648716,4,0.757686415,0.159911146,3,4,37.733289257,3,1.0838,1
6,1,0,13,19,13,3,4,3,0.759001464,45,1.0,0,0.24798709,0.538836679,0,0,14.973240624,1,0.6148,0
7,5,0,10,29,14,0,4,0,0.790697405,153,1.0,0,0.961193895,0.303083616,4,9,19.656013871,2,1.5246,1
26,3,1,7,82,232,2,21,21,0.866422001,847,1.0,2,0.574393489,0.220274942,0,0,21.323103209,5,1.6668,0
3,1,0,12,23,7,1,13,1,2.0,195,0.0,0,0.018900699,0.330784692,0,0,57.781628178,1,0.6499,0
8,1,0,2,5,13,7,1,6,2.0,2,0.192077491,0,0.0,0.990536796,0,0,0.0,2,0.9828,0
8,5,0,5,25,4,1,8,5,0.57670115,148,1.0,0,0.809991651,0.358942538,2,5,19.821950729,4,1.1028,0
3,2,0,7,18,3,1,7,2,1.0,148,0.0,0,0.924298273,0.5,0,0,33.213502182,1,0.6729,0
21,3,0,13,65,16,2,16,8,0.597751128,633,0.994841571,0,0.795449455,0.251596817,1,1,28.454452444,10,2.1653,1
0,1,0,2,1,3,2,0,3,2.0,5,0.0,0,0.0,0.130384185,0,0,13.891174546,0,0.017,0
5,3,0,3,22,3,1,6,4,0.227607139,141,1.0,0,0.843464512,0.594114238,1,1,46.236945303,2,0.8164,0
20,3,0,2,36,20,2,2,14,0.678226901,569,0.589135911,2,0.490597077,0.613439685,1,1,62.194489143,2,0.7939,0
33,2,0,4,43,318,5,5,15,0.872040773,2130,0.941654278,1,0.11022968,0.129299162,1,1,61.4064587,26,4.249,0
2,6,0,4,4,1,4,4,2,2.0,4,0.0,0,0.964570254,0.666666667,0,4,14.237249753,1,0.9999,0
14,3,0,16,25,1,4,10,7,0.406185862,233,1.0,2,0.745723612,0.344955163,1,3,34.822574832,3,1.9111,0
6,3,0,5,14,20,2,4,6,0.749471099,111,0.99745729,0,0.886552898,0.433979518,1,3,22.241492574,4,1.3931,0
8,1,0,2,19,26,1,1,5,0.710184975,82,1.0,0,0.009305508,0.097731873,0,0,9.997036029,2,0.8976,0
5,1,0,3,8,3,6,0,5,1.189785264,10,0.0,0,0.0,0.725471994,0,0,0.0,1,0.9989,0
7,1,0,1,13,8,1,0,4,0.972624905,72,0.897606911,1,0.0,0.313825621,0,0,54.855718889,5,1.7508,0
11,1,0,5,45,28,14,1,5,0.762974506,459,0.456086584,1,0.0,0.164711255,0,0,24.710448842,4,1.4915,0
21,1,0,5,31,24,2,4,23,0.531987366,179,1.0,0,0.314432278,0.235595764,0,0,4.073462981,4,1.426,0
10,3,4,17,21,23,14,9,5,0.657374136,143,1.0,1,0.886676896,0.198082344,1,2,15.907899376,1,0.8536,0
9,4,0,14,20,4,0,12,10,0.744097718,217,1.0,0,0.8300084,0.548173961,1,1,23.007492811,7,1.4857,0
2,5,0,1,7,0,1,3,2,0.056485836,8,1.0,0,0.914533456,0.530777203,0,0,8.537208351,1,0.4362,1
10,3,2,9,22,41,9,2,5,0.685564002,177,0.99555721,1,0.885219063,0.234385921,1,2,12.000407269,1,0.9614,0
4,1,0,5,4,6,3,4,4,1.897416929,10,0.0,0,0.000930674,0.633691554,0,0,0.210119148,1,1.0,0
10,3,2,8,12,30,0,4,7,0.470444593,108,1.0,0,0.933577644,0.452841044,0,0,37.232045376,1,2.1355,0
5,1,0,4,21,6,2,4,2,2.0,4,0.0,0,0.0,0.724123207,0,0,20.981545841,4,0.9695,0
10,1,0,15,65,71,7,7,12,0.817926224,301,0.142448639,0,0.0,0.309116541,0,7,10.024858664,3,1.0158,0
5,1,0,4,4,2,0,6,5,0.247200271,23,0.985235407,0,0.0,0.672876236,0,0,12.457258277,1,0.7448,0
5,1,1,29,7,4,4,2,3,0.303306385,57,0.944244199,0,0.0,0.847314686,0,0,2.574950026,1,0.7283,0
7,3,0,6,21,0,0,4,6,0.62534768,216,1.0,0,0.831987879,0.34060856,3,1,16.070636019,1,0.9217,0
20,1,0,4,22,3,1,2,7,0.693245349,195,0.994033047,1,0.0,0.235653507,0,0,8.395470138,4,1.3286,0
17,4,0,8,80,25,2,7,14,0.830132914,1226,0.912891465,0,0.309673795,0.346968503,2,2,49.089014393,1,0.8076,0
3,2,0,1,7,1,1,3,5,0.0,38,1.0,0,0.017268627,0.67226068,0,0,10.837716784,1,0.6667,0
1,1,0,9,1,0,8,1,1,1.990003575,1,0.141350921,0,0.0,1.0,0,0,0.0,1,0.9972,0
23,1,0,18,52,134,17,22,18,0.919684813,1271,0.806061157,1,0.0,0.309676018,0,0,30.510361399,4,2.1108,0
21,4,0,18,74,117,1,8,14,0.950225857,877,0.930729974,3,0.669241661,0.21737961,2,3,40.180383382,5,1.3064,1
10,3,0,9,12,4,0,3,10,0.686168811,87,1.0,1,0.009122261,0.297886794,0,0,15.109935544,5,1.6071,0
5,1,0,12,3,9,19,0,5,1.995241786,1,0.0,0,0.0,1.0,0,0,0.170571959,1,1.0,0
2,3,0,5,17,0,0,2,3,0.297576193,133,0.957638015,0,0.92680299,0.671972431,1,0,63.10694494,1,0.6316,0
3,1,0,3,22,0,3,0,3,0.124258754,184,1.0,0,0.000558888,0.660292783,0,0,70.049843175,2,1.0247,0
7,1,0,2,14,27,1,3,2,0.770051445,103,0.549098018,0,0.071829737,0.197942686,0,0,33.250753731,1,0.735,0
32,1,0,16,72,74,5,6,17,0.769559042,505,0.731250449,0,0.062609932,0.309067792,1,1,31.884101016,3,2.0544,2
0,1,0,1,4,0,1,0,0,2.0,24,0.0,0,0.0,0.018058525,0,0,0.0,0,0.3079,0
30,1,0,15,57,186,4,8,12,0.933805585,543,0.05512328,2,0.0,0.264929611,0,0,16.625364967,7,2.1436,0
17,5,0,7,28,23,1,5,5,0.572408581,312,0.965761477,0,0.854447437,0.285535719,2,5,19.969737764,4,1.2839,0
5,1,0,6,18,96,4,1,14,1.802395086,8,0.0,0,0.0,0.286883033,0,0,8.250024786,1,1.0,0
11,1,0,1,30,30,2,1,8,0.83052319,108,0.659171017,0,0.0,0.209539547,0,0,14.732232296,2,1.3684,0
8,5,0,5,18,0,1,6,7,0.675919526,182,0.955180238,0,0.812618828,0.476190476,2,5,36.327285767,5,1.2541,0
8,5,0,9,27,0,1,5,5,0.62377729,155,1.0,0,0.839858404,0.364713458,2,5,18.895639635,4,1.3261,0
8,5,0,4,17,1,1,4,5,0.762180049,109,0.932698594,0,0.878565668,0.358198327,1,1,17.142054344,4,1.3553,0
4,2,0,9,15,0,4,7,4,0.002848927,45,1.0,0,0.824164606,0.292444997,1,5,17.475538226,5,1.9304,0
7,1,0,2,5,1,9,1,2,0.533648973,1028,0.942238328,0,0.0,0.64680699,0,0,154.464521868,2,0.7598,0
6,1,0,5,35,13,2,2,4,0.804091935,454,0.52759479,0,0.0,0.223438641,0,0,46.120736424,3,1.3278,0
2,1,0,2,0,2,2,0,1,1.990442235,2104,0.0,0,0.0,0.07755476,0,0,2058.038074829,0,0.0186,0
5,1,0,4,6,0,1,3,4,0.578269405,58,1.0,0,0.0,0.544945401,0,0,5.818521486,1,0.6514,0
6,1,0,5,3,6,2,1,6,1.180539582,10,0.0,0,0.000673448,0.426327982,0,0,0.51279628,1,1.0,0
29,1,0,46,68,397,32,5,23,0.73718455,644,0.995419748,1,0.551673744,0.122546208,2,0,36.796795824,22,1.8892,0
3,1,0,0,13,4,3,0,1,0.35125462,12,1.0,0,0.0,0.690686501,0,0,4.063716592,1,0.4134,0
11,3,0,13,31,0,3,11,6,0.655110335,379,1.0,0,0.845958521,0.320443216,1,6,27.094350568,3,1.4526,0
4,2,0,3,12,0,0,3,4,0.310483135,66,0.997087103,0,0.842072168,0.504212659,0,0,19.732629923,1,0.7193,1
7,5,0,6,23,0,1,5,5,0.585274221,157,1.0,0,0.816632554,0.377329907,2,5,19.33570029,4,1.0624,0
4,1,0,12,23,2,9,0,1,2.0,285,0.135092434,0,0.000533833,1.0,0,0,17.56904719,1,1.0,0
15,3,2,19,52,38,2,19,10,0.724146627,766,1.0,0,0.989825734,0.226493361,3,1,31.24151531,16,2.2358,0
27,3,1,19,79,657,4,16,26,0.686146727,940,0.964395536,2,0.595423845,0.193494759,1,3,32.623988896,5,1.6012,1
30,3,0,32,54,123,19,4,26,0.632412322,580,0.979797586,6,0.0,0.194591309,0,0,32.331210861,6,1.7081,0
6,4,0,7,27,20,1,5,3,0.357107776,755,1.0,0,0.879647158,0.45408603,0,7,31.444588984,4,0.7115,0
8,5,0,5,26,0,1,5,5,0.744126228,146,1.0,0,0.850773765,0.477565803,2,5,18.904921576,5,1.1911,0
6,1,0,10,11,0,1,3,5,0.609403433,61,1.0,0,0.000746452,0.59956566,0,0,199.279828034,1,0.992,0
21,3,0,22,62,117,8,12,16,0.929972684,743,0.778804377,9,0.10261576,0.302358581,1,1,44.767282488,15,4.2676,0
10,2,2,5,26,6,1,3,4,0.481397087,152,0.914891697,0,0.500384869,0.671790591,0,0,10.406507874,1,1.2622,0
3,1,0,14,0,3,22,1,1,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,6,0,9,29,27,0,8,6,0.773021827,179,1.0,1,0.935220418,0.424759756,4,9,20.147802884,2,1.0034,1
10,5,0,6,21,13,1,4,5,0.556739197,148,0.971535949,0,0.696137647,0.475200594,2,5,19.283675131,4,1.2973,0
22,3,0,11,64,0,0,11,9,0.551543162,588,0.614599837,0,0.74153017,0.260490305,0,0,47.757232826,21,2.2715,0
6,1,0,5,6,2,8,1,6,1.230205587,12,0.064777877,0,0.0,0.724532436,0,0,0.0,1,1.0461,0
9,3,0,8,38,5,0,2,7,0.707259083,274,1.0,0,0.914068253,0.343871491,1,1,32.948672913,4,1.3857,0
4,1,0,4,6,11,4,2,3,2.0,15,0.019258281,0,1.3586e-05,0.878392542,0,0,0.912791446,1,0.9977,0
10,1,0,7,66,27,9,10,14,0.639650063,311,0.950766131,0,0.0,0.198514408,0,0,34.757600916,1,0.8573,1
16,1,1,15,76,86,10,7,10,0.83830018,339,1.0,0,0.0,0.244881873,0,1,47.037284159,1,1.588,0
6,3,0,8,17,1,4,8,6,0.467398727,71,1.0,0,0.892684812,0.82063444,0,0,13.739296125,1,0.8402,1
4,3,0,3,9,0,3,5,3,0.0,8,1.0,1,0.806003874,0.770758936,0,0,24.144386188,1,0.6831,0
10,3,0,13,32,8,3,9,10,0.684730467,312,0.959833178,1,0.774328388,0.249075291,1,1,23.5219795,3,1.6579,0
5,3,0,5,14,5,0,5,4,0.718181342,43,1.0,0,0.896960151,0.616491322,0,0,10.272246227,1,0.7202,0
2,3,0,3,8,1,2,3,2,2.0,23,0.0,0,0.967494696,1.0,0,0,18.754253507,1,0.5058,0
11,3,0,15,34,14,0,13,9,0.756232177,302,1.0,1,0.794706103,0.326247727,1,1,29.548659064,2,1.8469,0
27,3,0,51,109,275,18,27,44,0.608974277,914,0.480508177,6,0.5351566,0.148025206,1,5,14.621172612,15,1.6635,0
11,3,0,14,84,220,4,16,7,0.781032732,361,0.95074681,2,0.787811638,0.254223207,1,1,39.388316376,23,2.67,0
2,3,0,1,4,9,0,1,2,2.0,51,0.002477028,0,0.938734747,0.547620491,1,1,10.714667409,3,0.4945,0
3,1,0,5,23,2,7,4,4,0.508389282,62,1.0,1,0.750329734,0.86390686,0,0,30.542065809,11,0.6194,0
7,5,0,8,23,0,4,5,8,0.761160115,207,0.480812138,0,0.870617735,0.214179461,1,4,21.915096262,6,2.6153,0
2,1,0,5,6,0,3,2,2,2.0,0,0.019401981,0,0.0,0.785423682,0,0,0.0,1,1.0,0
21,1,0,3,36,177,1,3,17,0.667032055,443,0.985066962,0,0.455843233,0.135365356,0,0,18.613178618,5,1.0899,0
1,1,0,2,2,0,2,0,1,2.0,1,0.0,0,4.338e-06,1.0,0,0,0.0,1,1.0132,0
8,3,2,15,6,15,2,4,4,0.732660357,97,1.0,1,0.897894637,0.44812824,1,1,20.234004977,1,0.8971,0
14,3,0,4,36,46,0,0,16,0.873524047,552,0.996587424,3,0.840212956,0.247138576,1,2,10.073624216,1,0.7865,0
4,2,0,1,14,6,1,3,4,0.332613901,140,0.928864392,0,0.737373652,0.512304527,0,0,24.703689025,0,0.6238,1
42,3,0,44,118,541,32,12,18,0.923058587,1216,0.702899134,1,0.201739359,0.150758283,2,5,27.98128478,11,1.832,0
2,6,0,4,4,1,0,4,1,2.0,12,0.0,0,0.977512523,0.720690522,0,0,3.147718414,1,0.5,0
6,1,0,3,8,9,3,1,2,0.447333373,32,1.0,0,0.027091458,0.664843557,0,0,6.164517596,1,0.8227,0
7,3,0,10,33,3,0,6,8,0.737367983,86,1.0,0,0.857422045,0.403226947,2,0,35.309871656,2,0.857,0
8,1,0,4,24,13,5,1,3,0.617301188,114,0.991991926,0,0.0,0.495215853,0,0,12.926009916,4,1.4193,0
6,3,0,5,10,0,0,5,6,0.532234202,110,0.986741758,0,0.896402428,0.500361752,0,0,10.872910904,4,0.8196,0
27,3,0,20,67,204,1,16,21,0.884664691,725,0.920566187,2,0.598283683,0.156900222,4,4,33.818969934,1,1.9532,1
7,5,0,5,23,1,1,4,5,0.546953744,126,1.0,0,0.845252018,0.476190476,2,4,21.234185409,4,1.1349,0
0,1,0,5,1,0,3,1,1,1.597934324,23,0.005625552,0,0.0,1.0,0,0,0.0,1,0.9684,0
16,2,0,117,36,134,188,0,16,0.34369697,291,0.978642615,1,0.074393254,0.468567781,4,7,8.922850753,4,0.6406,0
7,1,0,5,7,21,6,0,7,0.637290739,86,0.996287555,0,0.02887769,0.442942619,0,0,7.833201174,1,0.8639,0
8,5,0,9,29,0,2,7,10,0.723794884,199,0.523470401,0,0.785848846,0.354297857,1,4,23.368249248,7,2.1321,0
2,4,0,7,9,3,3,4,1,2.0,46,0.020930591,0,0.979703881,0.671063903,1,4,5.902835395,3,0.4583,0
3,3,0,4,14,0,4,2,4,0.419640456,116,1.0,0,0.954160926,0.621339858,1,0,19.255907184,1,2.0373,0
1,1,1,2,1,6,2,0,1,1.979901367,1,0.0,0,0.0,0.975810363,0,0,14.602291879,1,1.0,0
4,1,0,3,5,1,3,1,4,0.345660833,25,1.0,0,4.2597e-05,0.854446694,0,0,5.040293465,1,0.7952,0
3,2,0,6,19,2,1,8,2,1.052417941,122,0.011202645,0,0.947267319,0.5,0,0,48.445963495,1,0.6679,0
11,3,0,14,20,3,12,6,10,0.881236963,224,0.996877532,1,0.724954649,0.242875831,1,1,30.813759807,1,0.7879,0
17,3,0,13,65,19,0,6,11,0.851817647,833,1.0,0,0.863214873,0.279050937,4,4,41.552504334,1,1.0709,0
79,3,0,31,205,2548,7,34,25,0.940225618,1816,0.903462382,10,0.484543832,0.13720682,3,3,23.966738915,2,1.6578,2
13,1,1,6,42,24,2,5,5,0.725307883,404,0.982868305,0,0.0,0.191602456,0,0,50.600667276,3,3.7118,0
5,1,0,3,12,1,4,1,5,0.358779529,62,0.994227833,0,0.0,0.876872172,0,0,10.055896813,1,0.7236,0
4,2,0,3,13,6,2,3,3,0.000280504,27,1.0,0,0.685390967,0.5,0,0,34.361486871,1,0.6398,0
3,1,0,28,7,4,24,2,3,0.228649015,47,0.916540038,0,0.082976109,0.504218091,0,1,11.912601442,1,0.5793,0
1,1,0,9,14,1,3,7,2,2.0,4,0.0,0,0.0,1.0,0,0,7.159144237,1,1.0307,0
15,1,0,4,33,81,2,4,15,0.633606764,366,0.926839519,0,0.0,0.256541307,2,8,11.300315253,1,1.7955,0
27,1,0,7,68,91,2,5,25,0.900860977,406,0.250523311,4,0.0,0.250596211,0,1,22.729535097,6,1.5072,0
1,1,0,3,1,2,2,1,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,1,0,15,67,351,8,2,12,0.704969393,317,1.0,0,0.089451361,0.719550353,0,0,24.967184257,41,3.5382,0
9,3,0,11,39,73,4,9,13,0.692831059,535,0.731779343,2,0.578253063,0.232248805,1,1,29.197173783,2,1.2949,2
3,1,0,0,17,6,5,4,4,2.0,107,0.0,0,0.0,0.496246881,0,0,13.917831995,4,1.3449,0
8,3,0,2,20,1,3,7,4,0.624453285,135,1.0,0,0.864122715,0.349745801,1,1,18.083010742,5,1.5292,0
2,2,0,9,8,1,5,4,1,2.0,32,0.0,0,0.921671593,0.670050002,0,0,4.329270499,1,0.4737,0
3,2,0,1,38,3,2,1,1,1.394087312,269,0.972536627,0,0.882424115,0.456509102,1,3,75.741345684,11,5.7165,0
1,1,0,18,1,0,14,1,1,1.966167176,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0059,0
5,4,0,1,11,1,2,1,3,0.714903729,58,0.0,0,0.920639486,0.474195154,1,2,25.010502695,4,2.0118,0
1,1,0,1,1,0,2,2,1,2.0,2,0.000321364,0,0.0,0.984248151,0,0,0.0,1,1.0,0
12,4,0,117,27,0,200,0,13,0.338669917,65,0.945357749,1,0.607548461,0.567946457,1,0,7.907564555,1,0.6342,0
26,3,0,9,79,228,1,13,11,0.847268578,562,0.994853713,2,0.59315774,0.237238676,2,2,23.794549024,6,1.1191,0
7,5,0,5,16,0,1,5,4,0.67239896,161,1.0,0,0.848484848,0.480126137,2,5,14.042478899,5,1.3051,0
4,2,0,7,26,8,1,9,2,1.0,215,0.0,0,0.89196646,0.4950472,0,0,54.573845329,10,3.2492,0
4,1,1,6,12,8,1,3,3,1.92759636,89,0.0,0,0.015742434,0.493578739,0,0,15.531889903,1,0.7431,0
4,4,0,3,7,4,1,2,4,0.109005418,51,1.0,0,0.929548855,0.756225747,2,4,22.036410341,1,0.5032,0
3,2,2,8,51,75,2,12,10,0.55230115,474,1.0,1,0.802048684,0.465452327,0,1,14.70458838,13,0.9394,0
10,2,0,5,42,1,0,3,9,0.530498769,143,0.977741763,0,0.751806667,0.461727475,1,1,16.178632399,11,0.6943,1
25,4,0,31,122,38,10,13,23,0.956043396,663,0.992393002,1,0.639675504,0.190201649,0,0,22.355644376,27,2.3798,1
7,5,0,13,26,19,4,5,3,0.456463532,220,0.393946722,0,0.804584131,0.476067073,1,4,28.442200182,11,2.7183,0
27,3,0,25,51,272,15,13,26,0.923796957,1230,0.367647465,1,0.013928696,0.321561104,0,6,46.437959918,6,2.2654,0
8,5,0,12,30,19,4,6,8,0.659356946,522,0.920963539,0,0.876054038,0.346127264,1,6,33.700269432,20,3.3746,0
1,1,0,5,1,0,9,1,1,2.0,2,0.062355512,0,0.0,0.994861474,0,0,0.0,1,0.9824,0
3,3,0,3,17,3,0,1,2,1.197372587,76,0.01687285,0,0.912168589,0.671058421,1,1,29.841970319,1,0.6091,0
10,3,0,10,42,21,1,6,7,0.699067859,379,0.867387202,1,0.851038906,0.463619232,0,0,38.011523083,3,1.201,0
