wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
11,3,0,12,41,11,5,9,10,0.696798517,253,0.993146585,2,0.74332038,0.245175402,1,3,29.632451545,7,3.0185,0
1,3,0,1,3,0,1,1,1,2.0,6,0.0,0,0.992620547,1.0,0,0,6.084820579,0,0.4757,0
7,5,0,5,16,0,1,4,5,0.5929515,104,1.0,0,0.848484848,0.476190476,2,4,20.062807684,4,1.1678,0
2,3,0,0,5,1,0,1,1,2.0,135,0.0,0,0.960882017,0.742322323,0,1,9.181259996,1,0.5,0
2,6,0,4,9,1,2,4,1,2.0,12,0.0,0,0.988790159,0.699126903,0,0,2.641592122,1,0.5317,0
15,1,0,194,25,36,185,3,15,0.765811909,417,0.951648566,1,0.669025943,0.435996374,1,2,8.105549214,0,0.8549,0
2,3,0,4,14,1,1,3,2,2.0,22,0.033039697,0,0.959314083,0.985963155,0,0,18.55688457,1,0.5,0
2,2,0,4,14,2,1,4,2,2.0,39,0.0,0,0.958333333,0.980643329,0,0,23.667175299,1,0.5731,0
2,4,0,4,6,3,0,4,1,2.0,55,0.0,0,0.981513567,0.993070395,2,2,28.59803606,4,1.9739,0
8,1,0,9,31,17,0,5,6,0.812114688,195,0.982413589,0,0.85099222,0.291898352,1,4,21.544406231,4,2.0108,0
28,4,0,19,79,443,8,15,20,0.91962488,886,0.958851352,0,0.667312941,0.134136694,3,0,49.942310565,6,1.0,1
2,1,0,3,17,4,0,1,3,0.278534941,204,1.0,0,0.015380718,0.668800032,0,0,68.258988076,2,0.8149,0
4,1,0,14,18,46,1,6,1,1.939442798,89,0.0,0,0.0,0.508640857,0,0,28.260174541,1,0.7842,0
4,1,0,7,11,5,5,1,2,0.338006183,24,1.0,1,0.0,0.918746395,2,0,27.184158682,5,2.0226,0
4,2,1,8,11,6,6,3,3,2.0,58,0.0,0,0.004316181,0.496057508,0,0,15.811546605,1,0.7545,0
10,1,0,5,12,39,3,2,9,0.788212385,156,0.996657986,0,4.05e-06,0.112171279,0,0,11.534173491,1,0.9231,0
17,4,0,6,39,49,1,3,7,0.853278611,1180,0.985047646,8,0.515143959,0.286599811,2,0,66.243429006,1,1.0306,0
30,1,0,31,52,375,25,5,23,0.800549491,1293,0.836307199,0,0.0,0.170325316,0,0,33.427526707,17,1.3624,0
9,1,0,1,11,6,2,0,8,0.719328609,718,0.153885595,0,0.0,0.345047981,0,0,70.759184543,11,3.8711,0
8,1,0,9,36,22,3,6,13,0.09053195,362,1.0,0,0.024161744,0.7660279,0,0,16.304323728,10,1.7418,0
3,2,0,7,22,9,1,10,4,1.038735171,452,0.0,0,0.920700406,0.511335409,0,0,50.755877171,10,3.0547,0
8,5,0,9,32,0,4,9,5,0.563530727,225,0.008313241,0,0.840909091,0.354899699,2,5,21.843127555,4,1.1255,0
19,3,8,11,70,75,8,15,4,0.735485519,941,0.959542091,9,0.694130699,0.226003942,0,1,26.116264178,28,4.3566,0
7,4,0,13,32,3,1,8,6,0.546012038,149,1.0,2,0.855063771,0.398669438,1,1,26.078752201,4,2.5397,0
1,1,0,16,1,1,14,2,1,2.0,1,0.091996019,0,0.062678675,1.0,0,0,1.29583903,1,1.0,0
2,3,0,7,20,1,0,4,1,1.963947907,117,0.986578072,0,0.98896078,1.0,0,0,33.675980767,8,0.5,0
16,3,0,5,39,40,6,5,7,0.429387201,432,1.0,0,0.740152116,0.306640287,1,0,28.175180544,5,1.4596,0
15,4,52,11,57,22,4,18,10,0.738048347,163,1.0,8,0.518972797,0.106292403,2,0,35.344877837,7,1.4442,0
5,1,1,5,7,6,5,0,5,0.746431709,27,0.978563942,0,0.0,0.708277803,0,0,4.816136502,1,0.7658,0
9,3,0,6,22,1,1,9,8,0.787796637,278,1.0,0,0.838422882,0.306802811,0,1,33.550194935,11,2.0065,0
20,1,0,7,89,230,0,7,17,0.864840418,749,0.945575962,2,0.687991378,0.235879305,3,4,17.732834945,2,1.5452,1
9,6,0,10,32,30,0,9,6,0.727241935,104,1.0,0,0.933128155,0.409534158,0,9,21.125321041,2,1.1257,1
8,4,0,6,45,12,1,6,6,0.708197065,379,1.0,0,0.892845249,0.43842372,0,0,32.238,5,0.8336,0
10,3,0,14,84,129,13,4,8,0.776590271,492,0.994542437,0,0.104279546,0.205799932,3,1,32.597343414,10,2.6687,1
4,1,0,6,21,45,2,2,4,2.0,92,0.129803284,0,0.0,0.757438881,0,0,11.630950012,4,0.7314,0
2,1,0,5,1,0,4,2,1,1.977261391,3,0.102385747,0,0.0,1.0,0,0,0.0,1,1.0,0
2,5,0,3,4,0,0,3,2,2.0,20,0.0,0,0.975234588,0.753754805,1,1,11.46616904,1,0.4735,0
4,1,1,4,12,3,5,3,3,1.924294521,63,9.0706e-05,0,0.0,0.393286004,0,0,16.436813012,1,1.0231,0
24,4,0,12,88,235,1,13,21,0.873902309,1242,1.0,0,0.607571595,0.194906942,2,2,66.535412209,1,1.8525,1
5,1,0,1,8,0,1,3,6,0.509443418,62,1.0,1,0.0,0.719957238,0,0,7.672589454,1,0.6906,0
5,1,0,4,15,5,3,1,0,2.0,88,0.0,0,0.0,0.642553816,0,0,17.90129422,1,0.6669,0
17,3,0,3,59,42,1,2,12,0.717131096,485,0.484944167,0,0.503145594,0.151626519,1,2,34.271716329,1,0.0972,0
1,1,0,3,1,0,2,2,1,2.0,6,0.0,0,0.0,0.973789855,0,0,0.0,1,1.04,0
82,3,0,41,218,2403,7,37,75,0.822466436,2223,0.924008669,0,0.300046822,0.085184245,3,1,29.234717638,19,1.4819,2
2,3,0,3,8,1,1,3,2,2.0,24,0.0,0,0.943786062,0.977432359,0,0,12.334675721,1,0.5,0
4,4,0,4,13,0,1,1,5,0.332478218,92,0.76638713,0,0.93197576,0.744548085,2,4,33.918380246,4,0.5255,0
8,5,0,9,27,1,4,6,8,0.664154776,375,0.989827744,0,0.8773511,0.338719772,1,4,79.742080297,19,5.4111,0
9,1,0,6,21,5,3,1,8,0.627251464,68,1.0,0,0.008523561,0.365848545,0,0,15.339264967,3,0.9378,0
6,1,0,5,7,7,4,3,6,1.984581754,8,0.002782684,0,0.0,0.655603945,0,0,0.0,1,1.0,0
4,1,0,6,13,1,3,2,4,0.675406667,31,0.999366966,1,0.024069421,0.622254786,0,0,13.148691135,1,0.7971,0
1,1,0,8,9,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
19,3,0,7,70,14,3,4,11,0.845157823,614,0.28295891,1,0.610024585,0.205839901,1,1,37.880539924,8,2.9616,0
8,5,0,9,13,1,4,4,8,0.63602514,303,0.99230326,0,0.860613084,0.319913347,2,4,22.039407815,6,1.0728,0
5,3,2,5,21,21,0,3,3,0.696695524,111,1.0,0,0.814067229,0.439260815,1,1,17.768128103,1,0.7582,0
7,5,0,10,27,1,4,5,12,0.842466371,281,0.492192014,0,0.842547488,0.215654083,1,4,40.949505389,9,2.9544,0
2,4,0,6,23,0,0,6,4,0.0,10,1.0,1,0.964953488,0.739233915,1,1,41.570483434,5,1.7514,0
4,3,0,5,14,4,0,5,4,0.698757206,47,1.0,0,0.926718973,0.560428873,0,0,6.798526415,1,0.8268,0
7,5,0,6,11,0,2,4,5,0.75905904,110,1.0,0,0.788726448,0.475638115,2,5,16.149699869,4,1.179,0
6,3,0,9,19,0,0,7,7,0.625085947,95,1.0,0,0.852335454,0.488099789,0,0,14.576338185,1,0.8738,0
10,3,0,9,38,26,1,11,8,0.557094623,555,0.996623043,1,0.836589713,0.387278072,2,1,34.525595344,1,0.7576,0
1,1,0,3,1,1,3,1,1,2.0,2,0.022189876,0,0.0,1.0,0,0,0.0,1,1.0,0
6,3,0,6,17,2,1,5,4,0.8350148,241,1.0,0,0.850295544,0.74212834,0,0,37.565399857,1,0.6936,0
4,3,0,6,16,1,0,7,4,0.333333333,30,1.0,0,0.830099267,0.757108715,0,0,32.008744175,1,0.8044,1
8,1,0,3,39,42,2,12,4,0.789931216,327,0.466524146,0,0.004868212,0.237128214,0,0,34.325810132,3,1.0759,0
3,1,0,3,17,0,5,1,1,0.261032297,110,1.0,0,0.0,0.641056201,0,0,23.332917896,3,1.2822,0
22,1,0,20,50,58,1,5,17,0.858789399,397,1.0,1,0.0,0.24903354,0,0,16.175985476,9,1.197,0
1,1,0,6,2,1,4,1,1,1.977761887,1,0.004639647,0,0.0,0.770391119,0,0,0.0,1,1.0,0
