wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,2,10,3,2,1,3,0.5,32,1.0,2,0.0,0.448169948,0,0,11.929038418,2,0.6667,1
7,1,0,26,9,13,6,4,5,0.825539904,47,0.49000425,3,0.014796544,0.468052262,0,0,7.01144864,1,0.6836,0
5,1,0,3,10,2,6,3,5,0.772551363,61,0.798444389,0,0.0,0.566859471,0,0,4.718425141,1,0.7748,0
7,1,0,57,3,21,22,0,7,2.0,3,0.0,0,0.004609688,0.576386461,0,0,0.064894444,1,1.0,0
54,1,0,42,119,2058,30,28,37,0.901996611,1215,0.969593704,12,0.006511976,0.072618829,0,0,18.73181182,12,1.3892,0
6,1,0,11,13,0,3,2,6,0.333333333,59,1.0,1,0.434448767,0.49233711,0,0,7.985124273,2,0.6762,0
6,2,0,3,17,2,1,2,7,2.0,74,0.0,0,0.606794003,0.711598683,2,2,8.146482024,2,0.6758,0
5,3,0,5,4,1,2,3,2,1.700999381,27,0.395547712,0,0.913394616,0.590966502,0,0,12.26244572,1,0.5,0
8,1,0,2,17,1,2,0,3,2.0,130,0.0,0,0.0,0.550589334,0,0,24.706287786,5,3.5555,0
77,1,0,50,252,2648,3,49,66,0.985858967,1180,0.996521692,12,0.0,0.061540801,0,0,19.134694494,6,1.7724,0
55,1,0,39,114,78,32,40,39,0.902721681,1254,0.989468913,5,0.0,0.157046444,0,0,17.237709664,15,1.3652,3
4,1,0,4,15,2,2,1,2,2.0,101,0.000255031,0,0.076886882,0.5,0,0,51.744616997,7,3.4709,0
1,1,0,12,1,0,8,2,1,2.0,1,9.3188e-05,0,0.0,1.0,0,0,0.08900117,1,1.0,0
5,1,1,4,13,6,3,1,4,0.45403731,96,1.0,0,0.001337787,0.334683606,0,0,27.799555245,3,1.1153,0
11,1,3,6,15,31,3,6,8,0.81317033,70,0.994748155,1,0.028190176,0.634396853,0,0,5.81239662,2,1.0,0
3,1,0,6,4,5,6,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
2,2,2,6,9,5,1,4,2,0.415365697,38,0.989828837,2,0.854004349,0.459764405,0,0,11.683482824,1,0.708,0
2,1,0,9,4,45,14,2,6,1.972831056,10,2.747e-05,0,0.0,0.730436981,0,0,0.000798139,1,1.0,0
22,2,0,18,60,4,15,7,6,0.48231015,341,0.989387396,2,0.306255945,0.167541988,1,3,9.955918647,3,1.3522,0
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,0.941652446,0,0,0.0,1,1.0,0
20,1,0,7,68,98,2,8,12,0.787714924,272,1.0,0,0.0,0.225134488,0,0,22.753678283,4,1.5747,2
4,1,0,6,36,1,3,3,2,1.146591193,138,0.066838023,0,0.038820206,0.492483186,0,0,58.79529627,9,5.4238,0
1,1,0,7,2,0,5,2,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,2,7,10,0,8,8,1,2.0,34,0.0,0,0.0,0.376454421,0,0,4.934774942,1,0.9855,0
17,2,0,14,9,91,10,3,15,0.432610386,182,1.0,1,0.03748202,0.281043002,0,0,0.287013332,1,1.2621,0
9,2,0,7,21,20,1,2,6,1.908247989,67,0.0,0,0.901298281,0.61302087,1,2,10.329645261,3,1.0117,0
11,1,0,4,20,1,5,2,11,0.463155401,77,0.517551412,1,1.7101e-05,0.336587001,0,0,4.470459296,2,1.0186,0
2,3,0,7,12,0,1,4,4,0.763685506,58,0.673092907,1,0.833607833,0.43862473,0,0,20.339650431,1,0.6891,0
1,3,0,5,2,0,2,3,1,2.0,5,0.191020533,0,1.0,1.0,0,0,4.035649562,0,0.0,0
30,1,0,15,131,2004,7,37,22,0.939356569,711,0.94512171,5,0.0,0.06750726,0,0,12.440989887,6,1.3639,1
3,1,0,16,3,3,16,1,3,1.940569825,3,0.0,0,0.0,1.0,0,0,0.0,1,0.9932,0
22,2,0,11,40,210,4,3,13,0.668720038,184,0.505258307,2,0.075798155,0.309933284,0,0,14.096821331,5,1.5377,0
12,4,0,8,12,1,2,2,6,0.362152519,145,1.0,0,0.855697719,0.709631137,0,0,16.913662964,2,0.9577,0
95,2,0,62,299,1521,9,45,17,0.885611558,2580,0.996735218,9,0.024333904,0.088348758,1,1,31.623361567,21,3.9795,3
35,4,0,16,102,320,2,0,29,0.834716609,877,0.896934353,1,0.617665657,0.290065469,2,3,15.180992753,1,1.0362,1
5,3,0,6,21,10,1,4,4,2.0,50,0.0,0,0.780755758,0.528130885,0,0,3.800008692,0,0.5351,0
13,2,0,16,22,91,13,5,13,0.315549904,288,1.0,1,0.415555873,0.206286265,1,1,18.213109575,2,0.9976,0
3,1,2,3,6,130,2,8,2,2.0,61,0.0,0,0.0,0.472862419,0,0,10.030133034,1,1.0563,0
29,3,0,22,104,288,5,25,20,0.77686281,1050,0.983713973,1,0.533757661,0.195178142,4,2,19.214514676,9,1.9974,0
10,1,0,22,152,120,3,21,3,1.896382055,1682,0.088079825,0,0.0,0.181592576,0,0,92.030185424,2,6.0986,0
4,1,0,20,32,6,4,6,4,1.021307788,318,1.0,1,0.014628261,0.350711292,0,0,27.19044616,17,1.759,0
35,4,0,15,116,858,1,1,49,0.985677193,893,0.982762933,0,0.604506175,0.200057623,2,4,30.628185323,3,1.0245,0
2,1,0,6,21,6,5,5,3,2.0,115,0.0,0,0.0,0.30030122,0,0,17.50469738,5,2.7816,0
5,1,0,9,22,8,0,11,5,0.747755826,118,0.986992483,0,0.0,0.462766395,0,0,17.027847825,1,0.7097,0
5,1,2,3,11,4,1,3,2,0.750130783,23,1.0,2,0.878511299,0.4,0,0,14.391726016,1,0.6402,0
37,4,0,16,64,40,0,0,8,0.861683728,485,0.944952982,0,0.867688816,0.286120214,1,3,14.85920328,1,0.9825,0
2,1,0,2,17,1,1,0,1,2.0,51,0.0,0,0.0,0.518972017,0,0,47.411429272,7,3.545,0
3,1,0,7,8,15,4,2,3,2.0,3,0.0,0,0.0,1.0,0,0,5.838989694,1,0.7504,0
3,2,0,5,4,3,0,1,1,1.0,18,0.0,1,0.805211336,0.75,1,1,5.88178322,1,0.3333,0
35,4,0,13,114,555,1,0,45,0.867294893,845,0.961017512,0,0.590308735,0.209254206,2,4,22.446094743,1,1.0237,1
5,2,1,5,13,0,4,0,4,0.518134377,17,1.0,0,0.007456464,0.36565776,0,0,24.677475674,1,1.5981,0
2,3,0,4,5,0,1,3,2,1.02997111,16,0.50180188,1,0.867955799,0.639215042,0,0,7.778226204,1,0.5,0
10,1,0,18,61,40,5,16,8,2.0,194,0.0,0,0.008689877,0.482490497,0,0,1.456641885,1,1.459,0
1,1,0,2,1,0,2,2,1,2.0,1,0.0,0,3.91e-06,0.992780854,0,0,0.00012639,1,0.994,0
6,1,0,6,17,13,2,2,5,0.723323013,131,0.996508117,0,0.682517787,0.257333365,1,8,15.348035963,3,1.0805,0
40,4,4,20,100,601,4,1,23,0.857158506,822,0.990619793,1,0.658981673,0.226631413,2,4,31.513776943,5,1.0022,2
2,3,0,5,2,0,3,3,1,1.986378185,9,0.0,0,0.894730897,0.98504774,0,0,7.220651276,0,0.0,0
12,5,2,7,35,61,2,0,13,0.813332686,74,1.0,0,0.892964894,0.169966418,1,2,6.6505214,2,1.0,0
15,2,0,9,42,167,4,5,7,0.699131115,164,0.885470873,1,0.29121206,0.507379619,1,1,11.505890012,2,0.812,0
59,1,3,38,138,1775,5,37,58,0.863217756,793,0.97899855,8,0.0,0.052467381,0,0,19.829920733,5,1.445,0
48,1,0,32,107,133,2,15,39,0.837323558,630,0.93218912,5,0.0,0.195043699,0,0,11.414060426,5,1.6693,1
13,1,0,14,23,49,5,2,8,2.0,231,0.0,6,0.0,0.434762032,0,0,14.045115555,8,2.7735,0
13,1,0,11,23,14,11,4,10,0.366021358,206,1.0,0,0.0,0.440956636,0,0,8.412050783,4,1.1931,0
5,1,0,11,22,5,2,6,3,0.095754805,105,1.0,0,0.0,0.447506831,0,0,16.687633618,4,1.8316,0
3,1,0,3,6,1,1,1,1,0.413010609,45,1.0,2,0.0,0.43329453,0,0,10.897262741,2,1.208,0
9,1,0,5,22,18,3,3,10,0.504564075,48,1.0,2,0.0,0.498541617,0,0,36.112801049,2,1.429,1
3,2,2,5,22,23,1,4,9,1.843398708,15,0.519173228,0,0.838327036,0.55416643,2,2,16.108256527,2,0.9124,0
6,3,2,6,9,6,2,8,4,2.0,30,0.766414661,0,0.781874286,0.373375325,0,0,11.226594716,1,0.6021,0
25,4,0,10,49,14,3,0,27,1.032207678,491,0.964696544,0,0.578419082,0.287785644,2,3,10.776627818,2,0.9419,0
1,1,0,9,1,0,6,2,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,3,0,5,2,0,1,3,1,1.99441284,9,0.0,0,0.974155082,1.0,0,0,6.154997912,0,0.0,0
29,6,0,11,85,422,30,0,25,0.802801821,663,0.946745996,3,0.792334077,0.183775697,0,0,8.897185508,14,2.8272,1
3,3,0,7,18,5,1,3,3,0.834620973,44,0.674423991,2,0.96294476,0.497664591,0,0,24.987030794,1,0.674,0
9,1,0,12,64,29,4,0,5,0.683867423,283,0.961417677,1,0.0,0.21787502,0,0,35.899191623,8,0.736,1
1,1,0,10,1,0,7,1,1,2.0,1,0.0,0,0.000889958,1.0,0,0,0.0,1,1.0,0
3,2,0,5,5,3,3,3,1,1.038595423,14,0.037569896,1,0.811836113,0.720365761,1,1,4.666666667,1,0.3333,0
2,3,0,3,4,0,1,3,1,2.0,10,0.090925537,0,0.963695983,0.909378315,0,0,5.669697515,0,0.0,0
31,1,0,33,108,477,2,0,29,0.934082671,1140,0.648934187,0,0.049412909,0.175555658,0,3,16.5865333,4,1.6835,0
2,1,0,36,71,1,34,8,2,2.0,36,0.0,0,0.074364075,0.697421015,0,0,9.394316901,1,0.9028,0
8,3,0,20,71,34,6,20,5,1.795247843,504,0.934544766,0,0.703830228,0.283299008,0,0,51.656451936,6,2.9958,0
15,2,0,12,20,53,9,2,21,0.87048271,101,1.0,2,0.40154014,0.262613326,0,9,15.55333576,1,0.8252,0
5,3,0,14,34,1,16,0,7,1.25186939,128,1.0,0,0.943923508,0.357992292,0,0,4.983120375,1,0.8156,0
55,1,0,30,181,1261,0,32,50,0.884068178,751,1.0,8,0.030969657,0.073239993,0,0,13.429444779,7,2.9928,1
5,3,0,3,4,1,0,3,2,2.0,18,0.0,0,0.857142857,0.632596872,0,0,6.828728192,1,0.1018,0
2,2,0,1,2,0,1,2,4,2.0,10,0.006547496,0,0.679886328,0.694913211,1,1,5.507449832,1,0.5,0
20,6,0,10,65,85,1,16,17,0.828511259,626,0.935384566,0,0.947404426,0.196082706,3,4,31.576665532,8,1.5551,0
29,1,1,22,110,602,2,29,22,0.766769136,1187,0.953908761,0,0.74317861,0.137432376,1,18,44.046582286,6,2.4315,2
2,3,0,6,6,13,3,4,2,2.0,17,0.0,0,0.787500782,0.723677385,0,0,8.712475289,1,0.4791,0
2,1,0,25,41,20,1,4,1,1.896287017,625,0.0,0,0.008912617,0.552150897,0,0,159.459271602,10,4.8535,0
2,1,1,6,4,3,3,3,2,2.0,8,0.0,0,0.0,0.620610015,0,0,3.044229526,1,0.5135,0
5,2,3,6,15,1,3,4,4,0.832750222,68,0.990118662,2,0.704839131,0.645206564,0,0,11.117662206,1,0.8084,0
8,2,0,15,106,2,3,0,3,0.832759135,232,0.899521472,0,0.493200347,0.397572178,1,1,34.411632528,10,1.6299,0
1,1,0,7,1,1153,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,1,0,3,11,26,2,1,9,0.920362066,58,0.988571471,0,0.0,0.678987725,0,0,4.564308635,1,0.8727,0
10,2,3,4,21,1,3,3,9,0.044571034,83,0.999321143,1,0.959987978,0.500398993,0,0,7.530777033,1,0.2025,0
4,2,0,3,4,5,1,1,1,1.986276499,10,0.031065494,0,0.759832019,0.836623204,1,1,7.287161895,1,1.0,0
8,1,0,6,22,16,1,2,8,0.426536108,93,1.0,0,0.0,0.315725791,0,0,15.986305116,1,0.9602,0
3,1,0,14,3,4,15,3,3,2.0,983,0.023188128,0,4.6e-06,0.999968479,0,0,0.0,1,1.0,0
14,1,3,8,64,30,2,96,8,0.938344256,483,0.969010489,1,0.0,0.14809025,0,0,97.388999639,2,0.975,0
5,1,0,7,14,1,10,5,6,0.585333618,44,1.0,1,0.0,0.523839047,0,0,6.698822884,2,1.3353,0
14,1,0,6,30,132,1,1,13,0.69088583,183,1.0,0,0.0,0.396438154,0,0,7.504531882,3,1.1145,0
26,1,0,5,28,190,5,1,25,0.548563944,292,1.0,1,0.0,0.237364678,0,0,8.67235279,1,0.9125,0
25,1,2,9,55,227,2,1,23,0.887548992,190,1.0,1,0.005490462,0.322189965,0,0,10.421059036,6,1.1736,0
3,2,0,10,16,3,1,6,3,0.0,148,0.948639603,0,0.0,0.553801263,0,0,29.298029729,7,1.9308,0
3,1,0,2,4,1,3,0,3,0.52264632,8,1.0,0,0.0,0.670396187,0,0,4.978857211,1,0.6576,0
7,1,0,9,63,2,2,7,6,0.601608011,127,1.0,2,0.0,0.180245004,0,0,24.715641338,4,1.0987,0
2,1,0,4,6,6,1,1,3,1.201718858,29,0.0,0,0.0,0.666666667,0,0,2.692360321,2,0.7523,0
11,1,0,6,22,1,5,2,11,0.368791754,221,1.0,1,0.0,0.445307463,0,0,11.686852144,1,0.9289,0
10,1,0,3,13,29,2,1,9,0.866300819,61,1.0,0,0.0,0.481617439,0,0,5.065391066,2,0.8919,0
13,1,0,24,59,48,12,15,22,2.0,84,0.004927519,0,0.0,0.355285977,0,0,19.370362327,1,1.7251,0
2,3,2,3,7,1,1,1,4,0.0,9,1.0,0,0.876182272,0.66589826,0,0,7.058141105,0,0.1991,0
28,1,0,6,60,146,2,10,16,0.98648502,631,0.979894219,0,0.075325414,0.332427526,0,0,90.238467601,6,1.5069,0
6,1,0,5,8,5,1,2,4,0.615715482,34,1.0,2,0.0,0.414813722,0,0,3.614553042,1,0.6425,0
7,1,0,8,20,24,7,6,8,0.703033497,143,0.999201791,1,0.0,0.488919598,0,0,7.281381701,2,1.1939,0
4,1,0,13,19,0,14,7,10,0.003284379,126,1.0,0,0.0,0.410575255,0,0,17.048241134,2,1.0317,0
6,1,0,8,10,14,3,1,5,0.797577348,39,1.0,0,0.0,0.468587343,0,0,5.289233128,1,0.6431,0
10,1,0,6,120,116,1,24,1,1.932345927,1479,0.024520851,0,0.000459702,0.214973073,0,0,139.451865305,10,5.8911,0
10,1,0,5,39,23,23,2,7,0.592157612,101,1.0,1,0.03629473,0.383769695,1,1,10.83739901,3,1.4692,0
5,1,1,2,6,4,2,1,5,0.779888508,33,1.0,0,0.0,0.439478578,0,0,5.061339147,3,0.6214,0
4,1,0,6,22,10,0,2,3,2.0,101,0.035133648,0,0.0,0.372331274,0,0,26.331001679,3,1.3245,0
10,2,0,11,49,11,2,0,16,0.729995699,308,1.0,0,0.866091043,0.299311341,3,6,16.060345125,7,1.7327,0
4,1,0,2,6,0,0,3,4,1.004518613,23,0.985021986,2,0.00010102,0.464322801,0,0,4.693083527,3,0.6783,0
14,1,0,10,31,68,0,9,9,0.839932136,209,1.0,0,0.0,0.464218325,0,0,15.169683884,3,0.8484,0
58,1,1,40,243,1776,2,35,27,0.997416189,2575,1.0,6,0.55396053,0.107828539,0,0,11.029191338,8,1.3747,2
22,2,0,9,60,10,2,6,22,0.498457513,185,0.987565193,2,0.786458341,0.163297164,1,3,15.363673705,3,1.4906,0
5,1,0,14,38,18,1,6,11,0.089154589,169,1.0,0,0.0,0.433685493,0,0,8.675979567,1,0.8811,1
6,1,0,2,6,1,1,0,3,0.088332494,18,1.0,1,0.0,0.575966417,0,0,4.66411592,2,0.6686,0
6,1,0,11,25,13,4,1,1,0.820089291,290,1.0,0,0.194855892,0.303819295,0,0,49.880769879,2,1.1647,1
11,2,2,5,14,5,2,4,4,0.71907274,126,1.0,2,0.473246758,0.370647702,0,0,7.071614988,1,0.6436,0
8,1,0,21,12,3,17,6,6,2.0,7,0.004449089,0,0.0,0.333573951,0,0,5.737879143,1,1.0,0
8,1,0,10,8,66,10,6,8,1.999995706,12,0.0,0,0.0,0.367163074,0,0,0.017280872,1,1.0,0
12,1,0,9,60,17,14,8,8,0.527112422,236,1.0,0,0.021476814,0.280529884,0,0,25.241517793,5,1.0068,2
3,1,0,16,3,3,16,3,2,2.0,3,0.0,0,1.694e-06,1.0,0,0,0.0,1,1.0,0
9,2,0,8,24,29,1,0,5,0.256774951,150,1.0,0,0.508442815,0.704555137,0,1,24.798675934,2,2.5357,0
1,1,0,7,1,0,5,2,1,1.999994609,1,3.8362e-05,0,0.0,1.0,0,0,3.047e-06,1,1.0,0
25,2,0,56,36,42,46,4,13,0.746857163,153,0.972308695,1,0.440975854,0.186512449,1,1,9.535064243,7,1.5288,0
7,3,0,7,21,2,1,7,3,0.792860709,65,0.679019206,2,0.632778394,0.461294245,0,0,18.691515078,1,0.6871,0
1,3,0,5,2,0,0,4,1,1.980284894,4,0.056391842,0,0.924410535,1.0,0,0,2.977173585,0,0.0,0
2,1,0,15,33,1,1,10,2,0.0,330,0.078218185,0,0.0,0.596134759,0,0,60.66811152,4,6.5378,0
8,1,0,27,7,14,81,1,8,2.0,106,0.031306113,0,0.0,0.425764306,0,0,5.645358378,1,1.0,1
38,3,0,16,79,621,4,1,30,0.90314783,648,0.928294096,1,0.802589489,0.260519489,1,1,16.305217255,1,0.9784,2
21,2,0,17,26,27,16,5,10,0.495782373,144,1.0,1,0.32678947,0.252285057,1,9,13.780910673,1,1.0151,0
21,4,0,16,92,373,4,0,14,0.958211236,716,0.574595649,3,0.670510325,0.190629198,1,2,42.331648482,3,0.9658,1
4,1,0,6,41,30,3,2,2,2.0,243,0.0,0,0.0,0.429228819,0,0,23.115034567,4,2.2075,0
6,1,0,6,37,0,1,0,9,0.352676624,167,1.0,0,0.697079818,0.317140392,1,8,26.385182263,2,0.8559,0
5,1,0,17,13,6,24,2,5,0.708796141,72,1.0,1,0.0,0.484041472,0,0,4.745525562,1,0.7385,0
29,3,1,27,143,397,1,26,5,0.7133644,1222,0.964891958,0,0.881163197,0.142643219,1,2,73.670078653,21,2.584,1
10,1,0,5,8,46,10,4,10,1.958144491,15,0.0,0,0.110016932,0.423245847,0,0,0.0,3,1.435,0
15,2,0,23,30,87,9,3,15,0.792524635,109,0.525435409,1,0.072653515,0.379456973,0,0,7.768505249,1,0.7725,0
45,4,0,15,112,870,1,0,45,0.945117333,601,0.935667727,0,0.531655794,0.315706304,3,0,12.321955768,3,1.1014,0
31,2,0,10,120,511,15,45,22,1.000683142,1840,0.49653175,0,0.004289029,0.133498387,0,0,29.807531676,24,2.4958,3
12,4,0,10,40,66,2,8,9,0.795346712,212,1.0,1,0.369181816,0.512503391,1,1,16.167977852,2,1.1999,0
1,1,0,6,1,1,4,2,1,1.823653686,1,0.00034202,0,0.0,1.0,0,0,0.0,1,1.0,0
7,1,6,24,14,34,6,4,8,0.669075135,41,0.993771668,3,0.0,0.466666667,0,0,3.685633981,1,0.8081,0
1,1,0,2,1,0,2,2,1,2.0,5,0.0,0,0.0,0.984305626,0,0,0.0,1,1.0,0
3,1,0,3,3,3,3,2,3,2.0,2,0.0,0,0.0,1.0,0,0,0.197158015,1,1.0001,0
12,4,0,8,36,19,4,1,16,0.927244795,130,1.0,0,0.846865061,0.7180577,0,0,16.594684576,2,0.8539,0
4,1,0,10,16,4,9,3,5,0.639496072,84,0.996665557,1,0.043194177,0.348535682,0,0,18.220158346,4,1.7392,0
27,1,0,23,95,320,3,17,23,0.845137052,261,1.0,0,0.0,0.195520944,0,0,8.888180947,6,1.2162,0
2,1,0,3,3,3,1,2,3,2.0,46,0.029910418,0,0.0,0.999328854,0,0,0.0,1,1.0657,0
8,1,0,8,5,31,3,5,8,2.0,8,0.0,0,0.0,0.459907924,0,0,0.071048688,1,1.0,0
8,1,5,14,25,29,11,1,4,0.889215502,73,1.0,0,0.041564746,0.395941856,0,0,6.101773096,1,1.0531,0
4,1,0,4,14,1,1,3,3,0.232385501,141,0.987557484,0,0.0,0.509422298,0,0,50.075657634,7,2.3689,0
12,1,0,5,23,156,10,2,22,1.965249707,12,0.003157292,0,0.0,0.496280253,0,0,9.539450382,1,0.9606,0
2,3,0,4,4,0,0,2,2,0.993022,56,0.404307311,0,0.927122179,0.666879317,0,0,11.1366295,1,0.5079,0
3,3,0,6,9,4,2,7,2,0.787032263,54,0.681500144,1,0.843223744,0.435125774,0,0,21.768924438,1,0.6728,0
1,3,0,5,2,0,1,3,1,2.0,4,0.010052316,0,0.911450835,1.0,0,0,7.21164429,0,0.0,0
2,3,0,4,7,1,2,3,2,2.0,21,0.0,0,0.931509695,0.624110993,0,0,7.789405003,1,0.4849,0
2,1,0,9,1,1,7,2,4,1.999987309,3,0.073828715,0,0.0,0.624318603,0,0,0.0,1,1.0,0
10,5,0,11,34,40,11,0,11,0.802430987,201,1.0,0,0.752048685,0.336378915,1,1,18.653916079,2,1.0414,0
3,1,2,8,10,28,1,6,8,1.997119201,41,0.0,0,0.0,0.450870344,0,0,6.243244846,2,0.7087,0
13,2,0,9,33,35,0,0,9,0.802201704,143,1.0,0,0.60002895,0.396148872,0,0,15.458811692,7,1.5393,0
5,1,5,6,21,7,5,2,5,0.63864014,66,1.0,1,4.4885e-05,0.535130453,0,0,19.63396595,3,0.9976,0
7,1,5,9,24,73,1,0,5,0.724048732,285,0.973161424,1,0.0,0.512976547,0,0,17.384850366,1,1.0055,0
1,1,0,5,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
34,1,0,28,75,200,22,39,22,0.740069176,451,0.824124399,5,0.0,0.280524689,0,0,73.382615617,5,1.9443,3
3,1,0,25,103,2,1,23,4,0.831027008,635,1.0,0,0.0,0.534430967,0,0,203.00889893,1,0.6323,0
10,1,0,5,22,1,3,1,9,0.701801359,104,1.0,2,0.0,0.44071694,0,0,4.330215535,2,1.1153,1
2,1,0,31,73,0,1,17,2,0.106066738,425,1.0,3,0.0,0.570301571,0,0,201.246891313,1,0.5,0
15,1,2,2,10,32,4,1,10,0.882174666,206,1.0,0,0.0,0.364675671,0,0,5.36035968,2,0.6718,0
11,5,0,7,33,4,1,0,9,0.720669234,115,1.0,0,0.908495808,0.34055968,2,2,8.047672267,1,1.0272,0
4,1,0,6,9,2,2,3,5,0.728928825,26,0.5,3,0.0,0.473857451,0,0,6.368952328,1,0.6726,0
21,6,1,22,83,120,17,2,13,0.953583823,611,1.0,0,0.796964972,0.204718726,3,4,44.141675957,9,1.5714,0
9,2,0,11,39,1,8,4,4,0.452546639,102,1.0,1,0.009205769,0.395079934,0,0,5.895586239,1,1.0058,0
6,2,0,7,23,37,0,0,4,0.229680302,162,0.741449315,0,0.905414766,0.331058365,1,1,14.045645923,1,2.4321,0
6,4,0,7,24,3,1,0,6,0.502405819,142,0.99507928,0,0.922560817,0.750702061,1,1,22.425350261,1,2.3887,0
26,6,0,19,85,300,1,0,18,0.86962739,522,0.850951682,0,0.513530959,0.382557837,4,0,22.481871668,13,0.8282,0
25,1,0,60,23,226,49,16,28,1.90760366,19,0.0,0,0.0,0.214194307,0,0,0.0,1,1.0,0
15,3,0,14,28,12,24,6,9,0.771064154,175,1.0,2,0.42853108,0.201294041,1,1,9.289291645,2,2.158,0
26,6,1,25,72,381,1,26,23,0.703432565,1027,0.895108411,0,0.71936705,0.105637822,1,9,15.207860149,15,2.169,0
8,2,0,15,33,17,14,6,5,0.60226354,148,0.998689281,0,0.058150511,0.437033388,0,0,15.692261036,6,0.9935,1
3,1,0,4,4,1,4,0,3,1.008398766,23,0.0,1,0.0,1.0,0,0,3.761995789,1,0.4993,0
2,2,0,6,3,3,2,3,2,2.0,10,0.0,0,0.674686946,0.764978101,1,1,2.966350313,1,0.5,0
6,2,0,11,9,4,4,0,6,0.29859564,134,0.998614821,0,0.563025952,0.578186646,1,2,8.812116429,3,1.0569,0
26,1,0,62,22,444,85,13,30,1.079796378,33,0.0,0,0.0,0.132019081,0,0,0.0,1,1.0,0
3,1,0,20,7,15,17,1,3,2.0,6,0.0,0,0.0,0.862301777,0,0,0.0,1,1.0,0
5,1,0,12,31,4,4,10,3,0.24462896,149,0.974336336,1,0.0,0.504458877,0,0,53.966745064,5,1.8298,0
11,1,0,1,16,18,0,0,11,0.729376648,101,0.986450279,0,0.013025918,0.773440704,0,0,7.403469189,2,0.9031,0
2,1,0,6,2,1,4,2,2,2.0,3,0.000671506,0,0.002749267,1.0,0,0,0.0,1,0.9992,0
1,1,0,11,1,0,9,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,4,0,8,9,3,0,1,8,0.0,58,0.497263576,0,0.986798869,0.587383259,1,1,7.320777911,0,1.0013,0
4,1,0,8,6,0,12,0,4,0.286235519,34,1.0,0,0.0,0.504545848,0,0,7.937273181,2,1.2222,0
9,1,1,6,22,12,1,1,9,1.249574864,99,1.0,0,0.005981649,0.221629208,0,0,16.345644904,2,1.0568,0
20,1,2,3,32,100,0,1,8,0.823254881,217,0.817593251,0,0.0,0.483330948,0,0,7.662105806,1,0.6749,0
10,1,1,2,14,1,1,3,5,0.40287828,156,1.0,2,0.0,0.492060784,0,0,9.572487405,3,1.4623,0
30,2,1,21,120,231,1,19,21,0.732980223,575,0.995383128,2,0.74307291,0.135923322,1,3,69.742909842,3,2.9072,1
11,1,0,2,17,1,6,1,5,0.804741734,62,1.0,1,0.0,0.370672648,0,0,5.503576464,3,1.0121,0
5,1,0,12,16,5,2,2,3,0.590162751,142,1.0,1,0.0,0.258656691,0,0,12.69761374,6,0.781,0
2,1,1,6,4,1,3,3,2,2.0,8,0.000617479,0,0.0,0.636669992,0,0,2.984440678,1,0.5049,0
4,3,0,4,8,9,3,5,1,0.660689541,32,1.0,1,0.722173486,0.509436758,1,1,6.619588044,1,0.6595,0
3,1,0,15,2,3,14,4,3,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
4,1,0,3,5,1,2,0,0,0.462876357,24,0.943865342,0,0.0,0.631272613,0,0,5.971381765,1,0.5824,0
1,1,0,7,1,0,5,1,1,2.0,1,0.0,0,2.245e-06,0.891264612,0,0,0.0,1,1.0,0
4,1,0,3,8,1,2,2,4,2.0,27,0.0,0,0.0,0.766122062,0,0,5.660434527,1,0.7289,0
7,1,0,9,29,2,2,3,4,0.912352847,352,0.51706988,0,0.002595044,0.357653154,0,0,38.583839099,2,1.1429,1
5,1,1,3,13,3,1,4,5,0.561319708,46,1.0,0,0.0,0.430829077,0,0,16.370239815,3,1.0875,0
9,2,0,14,36,13,0,3,11,0.012995188,200,1.0,1,0.454385986,0.518867555,1,1,23.744051801,3,1.968,0
7,1,0,10,22,4,9,5,9,0.458409691,121,1.0,1,0.999631959,0.422922918,0,0,17.340790136,1,1.1287,0
3,1,0,13,2,66,2,2,3,1.954431477,3,0.0,0,0.0,0.564779111,0,0,1.317839511,1,0.7543,0
6,1,0,7,15,1,3,2,2,0.385364891,92,0.988110899,1,0.0,0.516255028,0,0,7.460049772,3,0.9786,0
4,1,0,5,2,6,7,3,3,2.0,2,0.0,0,0.0,0.988123012,0,0,0.0,1,1.0088,0
17,4,0,10,49,74,0,1,15,0.779940978,499,1.0,0,0.906272278,0.432157365,0,0,19.462139363,9,1.5272,0
1,1,0,4,1,0,2,2,1,2.0,1,0.0,0,3.3817e-05,1.0,0,0,0.0,1,1.0,0
9,2,0,18,28,75,10,4,5,0.570376481,189,1.0,1,0.762338291,0.248232571,1,1,35.191521761,1,1.223,0
