wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,3,0,5,40,18,0,6,7,0.819526178,387,1.0,0,0.843660857,0.3505629,0,0,38.272490839,4,1.0828,0
2,2,0,5,21,2,0,4,3,0.336501506,86,1.0,0,0.89472448,0.863187489,1,1,11.639665765,1,0.9498,0
17,3,0,8,55,60,5,6,10,0.592487523,306,1.0,0,0.654935703,0.58266534,1,1,26.431645614,7,2.6052,1
8,4,0,8,46,8,0,4,8,0.68807571,263,0.97846282,0,0.873195996,0.414012469,1,1,34.330116623,2,1.1091,1
3,1,1,8,27,0,1,3,9,0.858094767,167,1.0,0,0.0,0.324129052,0,0,14.962564632,1,0.6478,2
14,3,0,6,31,51,1,6,14,0.831239598,286,0.943139072,1,0.444239659,0.310649729,2,3,43.310987593,2,1.2607,0
4,1,0,3,4,6,1,0,5,2.0,122,0.0,0,0.242193431,0.977380848,0,0,4.124442636,1,1.141,0
5,1,0,3,19,2,2,1,5,0.361900331,81,1.0,0,0.0,0.435500615,0,0,10.1908373,3,0.9569,0
10,1,0,8,13,15,1,4,11,0.879442872,150,1.0,1,0.05924443,0.18234888,0,0,10.140158549,1,0.7982,0
4,1,0,0,16,24,1,0,3,0.823799473,173,1.0,0,0.0,0.393575017,0,0,33.586941954,7,2.7026,0
8,4,0,12,33,6,5,4,6,0.745694694,616,1.0,1,0.879272157,0.415803659,0,1,45.092478112,1,0.9529,0
8,3,0,9,36,28,3,13,12,0.535563374,215,1.0,1,0.755115403,0.443978651,0,0,24.732795373,3,1.1235,3
10,3,0,5,46,20,0,6,8,0.770299597,353,0.983816358,0,0.783167337,0.492637336,1,0,49.368523726,2,1.5894,0
6,3,0,2,37,27,0,3,5,0.818532959,607,0.971827148,0,0.799671716,0.307837949,0,0,31.501452765,3,0.8643,0
42,3,0,19,70,1467,4,3,51,0.934132843,681,0.962831037,4,0.668066287,0.192441098,3,3,26.751214968,3,1.398,0
4,3,0,8,19,0,3,4,5,0.706018848,293,1.0,0,0.540007829,0.750619666,1,1,38.67340421,1,0.6769,0
2,4,0,8,26,2,2,6,1,0.041262471,225,0.029809384,0,0.961708327,0.40164955,0,0,42.661281007,1,0.8403,0
6,4,0,6,29,7,1,6,2,1.88701532,154,0.12627845,0,0.076679593,0.606957309,0,5,81.00448646,10,5.3446,0
3,3,0,3,20,5,1,6,3,0.120212204,92,1.0,0,0.90506351,0.988412345,1,1,25.3438857,1,1.7098,0
8,3,0,6,64,18,0,13,3,0.926589922,569,0.991810565,0,0.868167945,0.454631298,0,0,75.248544024,4,1.0905,0
19,1,0,102,46,4,14,3,15,0.376917947,33,0.964099774,0,0.0,0.301896029,0,0,15.508405092,1,0.7791,0
20,3,0,2,37,44,1,5,18,0.612299644,567,0.98574016,0,0.44709857,0.300232559,3,2,31.101606155,14,0.8759,0
5,1,0,6,5,7,3,1,4,2.0,18,0.0,0,0.0,0.915033662,0,0,4.765595209,1,0.834,0
5,1,0,7,30,38,2,6,6,0.596108195,614,0.781913958,0,0.0,0.324361253,0,0,24.666814749,1,1.235,0
5,1,0,3,9,4,1,3,2,1.107669377,99,1.0,0,0.0,0.617998261,0,0,14.994205896,1,0.653,0
4,3,0,4,15,0,0,4,3,0.60578518,115,1.0,0,0.849424578,0.679073522,0,5,11.032251764,4,1.2429,0
4,1,0,3,11,11,2,1,5,0.718947673,42,1.0,0,0.0,0.892384105,0,0,11.07958286,5,1.8817,0
3,1,0,1,4,6,2,1,4,2.0,17,0.0,0,0.0,0.905235595,0,0,3.603749353,1,0.6481,0
20,3,2,8,67,43,15,7,14,0.824761404,353,0.716294937,2,0.944987572,0.403047791,0,1,18.973732748,8,0.9512,0
21,1,0,9,55,24,5,7,17,0.740925911,449,0.80673854,0,0.020942679,0.293683946,2,0,27.142446019,13,2.3485,1
10,4,0,6,31,17,1,1,1,0.013120655,174,0.974314687,0,0.004491259,0.791007881,3,0,81.390568196,10,4.2326,0
5,1,0,1,16,0,1,2,4,0.3210834,99,0.994960778,7,0.0,0.575755904,0,0,19.706585258,5,2.2107,0
4,1,0,3,5,2,1,1,1,2.0,17,0.024094196,0,0.009935186,0.696870545,0,0,6.259186193,1,0.9207,0
8,4,2,3,39,66,3,4,11,0.933694992,324,0.844828178,1,0.813434646,0.44599535,3,3,35.195141781,3,1.2682,0
5,1,0,1,5,3,3,0,2,0.081846311,64,1.0,0,0.0,0.553999751,0,0,31.966151368,2,1.1171,0
4,1,0,11,5,11,11,1,3,2.0,17,0.004409017,0,0.019374884,0.422431748,0,0,0.410797478,1,0.1327,0
16,3,0,3,22,2,0,3,5,0.714776559,279,0.990456946,0,0.896766629,0.60419321,1,1,25.405360392,4,0.6774,1
9,5,0,10,37,10,0,11,6,0.745347816,178,1.0,1,0.805033755,0.419447769,3,5,30.386264455,5,1.3602,0
23,3,0,11,67,328,5,10,20,0.852312883,639,0.592590524,5,0.620654567,0.205301276,2,0,43.23167832,11,2.0274,2
10,1,0,8,50,6,1,6,7,0.814831284,286,0.763496582,0,0.0,0.44158352,0,0,25.988133274,5,2.0447,2
3,3,0,1,5,1,0,0,3,0.389685738,86,1.0,0,0.957015528,0.632411534,0,0,36.718618209,2,1.0191,0
4,1,0,12,6,0,6,0,5,0.748570413,99,1.0,0,0.0,0.862443341,0,0,6.495193137,1,0.773,0
11,1,0,8,49,7,1,8,1,0.577551207,361,0.986462766,0,0.0,0.312763907,1,0,43.48979061,4,1.7775,0
5,3,0,0,6,3,0,0,3,0.473787176,129,0.013503048,0,0.881365582,0.464122804,0,0,42.713660697,1,2.1081,0
2,1,0,4,4,4,6,1,3,2.0,8,0.0,0,0.0,0.912835166,0,0,41.764605997,1,0.775,0
5,1,0,2,8,2,2,2,1,2.0,47,0.0,0,0.0,0.667761928,0,0,10.952259545,1,0.7498,0
5,3,0,4,18,3,0,5,2,0.015914678,70,0.996541462,0,0.999842343,0.958688582,1,1,28.872325906,3,0.8004,1
8,3,0,4,27,7,1,4,3,0.767317477,155,1.0,0,0.841015888,0.385180563,1,2,24.51547868,2,0.8899,0
14,3,0,5,35,63,2,6,11,0.79052544,411,0.96618943,0,0.718269738,0.593167878,2,2,21.904438659,7,1.2902,0
4,1,0,8,14,1,0,4,4,0.396856371,130,0.991136729,0,0.02307329,0.839475338,0,0,7.572210679,3,1.6807,0
4,1,0,5,5,7,3,1,4,2.0,8,0.0,0,0.0,0.892256909,0,0,1.598994775,1,0.9259,0
8,3,0,11,25,1,3,7,7,0.685652097,151,0.979681075,1,0.772653924,0.346874319,2,0,18.146657231,4,1.4288,0
6,3,0,10,22,19,0,3,6,0.728171871,281,0.965394047,0,0.824557655,0.505876444,2,2,24.305148887,1,0.904,0
13,5,0,7,20,3,3,6,16,0.918611627,138,1.0,0,0.907220024,0.388703422,2,1,19.31481913,6,1.3701,0
3,1,0,6,24,1,0,2,3,0.10369181,253,0.982013249,1,0.0,0.641338489,0,0,95.207906896,14,5.4732,0
7,1,0,3,4,24,1,2,2,1.620883798,3,0.036051312,0,0.05913309,0.848901585,0,0,0.520599187,1,0.7512,0
6,1,1,51,10,10,50,2,3,0.346139547,59,0.962572562,1,0.0,0.587963453,0,0,9.765852333,3,0.474,0
20,4,0,9,46,62,0,21,14,0.842766855,272,0.976953634,0,0.398337861,0.485358417,4,3,11.135680636,7,2.0676,0
5,1,0,3,14,0,0,2,4,0.48378992,85,1.0,0,0.0,0.949406614,0,0,15.956097179,4,2.4406,0
3,2,0,3,18,1,0,3,1,0.186736363,40,0.939888316,1,0.62211413,0.873847163,1,1,17.13335872,1,0.6541,0
4,3,0,5,13,9,2,4,4,0.657179402,82,0.911319421,0,0.856092371,0.675925303,1,1,27.196024454,1,0.663,1
5,1,0,4,12,0,11,3,5,0.585495594,60,1.0,1,0.020049844,0.823342649,0,0,13.240333308,4,1.7676,0
8,3,0,7,36,36,2,8,8,0.660577654,307,0.98450303,0,0.749169664,0.299117895,1,1,25.713757282,3,1.9191,0
3,1,0,13,13,10,51,0,5,2.0,5,0.0,0,0.071301366,0.936014126,0,0,0.164904108,4,0.9528,0
15,1,0,7,85,59,2,7,8,0.841289125,1253,0.858095015,0,0.014503877,0.153637796,1,0,27.873972342,4,2.0347,1
4,1,0,3,5,4,2,1,2,2.0,7,0.0,0,0.0,0.673493115,0,0,1.82152217,8,0.7722,0
17,3,0,18,39,37,1,13,13,0.927372983,322,0.626308447,2,0.509077289,0.344511007,2,0,20.635322859,8,1.0633,0
5,2,0,2,14,1,3,1,8,0.338493117,66,1.0,1,0.852669039,0.454064123,1,1,11.851555474,2,1.5106,0
4,2,0,2,17,1,0,1,1,0.136686296,82,0.995810965,1,0.475554798,0.552852853,1,1,19.208020482,1,0.6285,0
8,3,0,8,46,11,2,3,6,0.774865958,387,0.826216874,0,0.887099643,0.354591043,4,6,18.166240643,4,1.0583,0
11,2,0,7,25,34,5,7,10,0.520799691,94,1.0,3,0.214589917,0.721644402,0,0,6.835800395,0,0.6432,2
7,3,0,7,45,8,0,6,7,0.777501229,443,1.0,0,0.859514289,0.446415971,1,0,34.311307772,3,0.9761,0
2,2,0,8,17,3,1,7,2,2.0,124,0.009567871,0,0.907381573,0.7488894,1,1,100.326866402,1,0.462,0
6,6,1,6,33,7,1,5,40,0.691583259,170,0.959516059,0,0.941720591,0.496101136,3,6,30.132882729,1,0.7362,0
18,4,0,7,42,23,2,7,12,0.702880649,572,1.0,1,0.669970929,0.267020035,2,3,31.828584353,14,2.2171,0
6,4,0,7,58,58,2,2,6,0.8074846,558,1.0,0,0.57131302,0.420852799,2,2,44.306836687,1,1.6896,3
22,4,0,15,73,110,22,6,16,0.824864421,573,0.994207387,1,0.009548099,0.224352125,3,1,28.45967434,3,1.3588,1
8,4,0,7,60,13,3,12,5,0.711506529,624,1.0,0,0.786482387,0.229580312,4,4,46.563734208,14,1.7927,3
2,1,0,8,26,1,7,2,3,1.598386765,277,0.994510035,1,0.0,0.419946945,0,0,88.394483763,8,4.7993,0
3,3,0,1,6,2,0,3,3,2.0,29,0.529930436,0,0.039149991,0.666666667,0,0,17.612189155,1,0.9313,0
5,1,0,4,15,44,1,2,5,0.767754537,287,1.0,1,0.236270072,0.858603693,0,0,34.079495651,5,1.3165,0
13,1,0,8,60,151,9,17,14,0.833208149,1421,0.982508234,0,0.0,0.83538884,0,0,55.860627775,5,2.0965,1
10,3,0,7,71,12,0,8,3,0.813883503,438,0.96758509,0,0.79912223,0.468552577,4,0,49.107839383,5,1.7999,0
4,1,1,8,13,43,15,5,10,0.872460664,243,0.991376256,0,0.005010209,0.312544385,0,0,7.572945553,1,1.6685,1
5,1,5,9,11,1,2,1,4,0.759577978,73,1.0,0,0.0,0.786693156,0,0,10.590570174,5,1.7456,0
16,3,0,8,44,7,0,5,7,0.894237625,367,1.0,0,0.731402415,0.58018538,2,5,52.71813567,7,1.1826,0
2,1,0,1,17,3,2,0,9,2.0,281,0.0,0,0.000372162,0.552513912,0,0,21.539434786,1,2.7633,0
14,1,0,10,33,53,3,3,12,0.827807449,267,0.981082823,1,0.0,0.272042008,0,0,8.072165378,7,0.8176,2
5,1,0,2,15,1,2,1,4,0.486397052,54,1.0,0,0.278817759,0.666549317,0,0,10.016306519,4,1.6986,0
3,1,0,1,14,4,1,3,8,2.0,3,0.0,0,0.0,0.434207982,0,0,40.773628297,1,1.0023,0
11,3,0,11,36,3,0,4,2,0.530772678,226,0.914834701,3,0.897903354,0.8089356,1,3,36.715681886,1,0.5311,0
8,3,0,7,29,8,0,4,5,0.717163016,298,0.845682286,0,0.89543461,0.344967388,1,1,41.773937498,2,0.7464,0
4,2,0,8,8,13,1,8,4,0.955651626,104,0.0,0,0.924293331,0.638055966,4,5,51.217813494,1,0.6651,0
70,4,0,29,183,1694,99,9,55,0.876451656,2285,0.67465946,0,0.666732539,0.191313047,2,3,30.336084198,18,1.5086,0
3,3,0,8,22,1,0,5,3,0.0,353,0.990128361,0,0.93356374,0.597525301,1,1,74.454544111,1,1.0021,0
7,2,0,8,16,14,5,1,11,0.744543032,76,1.0,3,0.262958606,0.337154045,0,0,4.709713986,1,0.7488,0
21,1,0,20,84,176,76,8,14,0.818992569,512,0.982188397,4,0.0,0.040170065,0,0,30.888106898,6,1.5039,1
5,1,5,12,11,7,11,1,5,0.738843494,64,0.975435345,0,0.0,0.767840668,0,0,9.64778278,5,1.7204,0
12,3,0,5,25,13,0,6,12,0.812676986,645,0.434174512,1,0.735284769,0.356332093,0,0,78.427498898,2,1.2688,0
22,4,0,15,153,159,5,15,20,0.891454801,1007,0.964556322,1,0.844249232,0.505904968,0,3,70.288195878,3,0.9676,0
2,1,0,2,11,61,4,1,2,1.981407825,294,0.0,0,0.0,0.88642097,0,0,33.423323589,8,2.7981,0
4,3,0,4,47,2,0,8,4,0.666666667,153,1.0,0,0.882353654,0.916082026,2,2,23.125314887,1,0.5923,0
8,1,0,5,6,5,1,1,7,2.0,275,0.0,0,0.0,0.877641972,0,0,13.142005445,1,0.6143,0
4,1,0,2,3,8,1,0,4,2.0,6,0.0,0,0.0,0.869911378,0,0,1.094083597,1,0.7172,0
4,3,0,5,19,0,0,3,5,0.335530523,98,0.987116311,0,0.878393668,0.617898083,1,1,18.363723935,1,0.799,1
8,1,0,8,26,10,6,2,7,0.732659074,166,1.0,0,0.0,0.248916461,0,0,10.694915772,1,0.8797,2
3,2,0,1,9,10,9,4,1,0.647241217,160,1.0,1,0.971251804,0.4960818,1,1,14.518732427,1,0.8301,0
5,1,0,4,34,0,0,0,5,1.053916293,359,1.0,1,0.029922403,0.504452898,0,0,19.453018173,8,1.204,0
10,5,2,9,41,3,2,12,4,0.918314478,316,0.980090025,0,0.826896409,0.137052461,2,4,53.638347404,3,2.6845,0
17,3,0,26,87,177,21,9,14,0.582408852,557,0.664606127,0,0.57841819,0.10353044,2,5,25.748094939,15,2.1994,2
75,1,34,96,187,2238,102,5,54,0.972755471,2245,0.557456969,0,0.189121804,0.110012296,0,0,28.442246132,18,1.6405,1
8,3,0,12,29,6,0,6,6,0.815877412,612,1.0,1,0.914541651,0.49414439,2,2,43.345083116,2,1.0345,0
13,1,34,10,26,121,6,4,14,1.986515374,28,0.995178301,4,0.0,0.203164658,0,0,11.631419737,2,1.0337,0
4,1,1,8,13,0,2,4,4,0.26983314,63,1.0,0,0.0,0.916184653,0,0,9.665465814,1,1.0468,0
3,1,0,2,6,0,3,0,2,0.155473616,98,1.0,0,0.118180582,0.666666667,0,0,30.886077763,2,1.277,0
4,4,0,12,33,22,1,5,2,0.755415514,135,0.235368332,0,0.926685035,0.359640268,0,0,82.377498736,1,0.6678,3
16,3,1,13,63,187,4,11,12,0.836404507,645,1.0,0,0.705174439,0.236948261,1,1,35.68499496,3,1.1103,0
7,3,0,7,21,3,3,2,3,0.628826256,211,0.040218371,0,0.898175142,0.354715742,2,1,32.06666343,1,1.3555,0
9,2,0,6,15,18,5,2,11,0.65229561,107,1.0,1,0.198748107,0.171559224,0,0,7.732610883,4,0.891,0
8,6,0,4,21,63,0,6,13,0.811250273,252,0.813738288,0,0.947734312,0.384485329,2,3,17.774901544,5,0.5255,0
3,1,0,6,20,26,1,6,7,2.0,4,0.117260874,0,0.0,0.524341638,0,0,13.989110192,3,1.1566,0
4,1,0,0,2,4,1,0,2,2.0,26,0.0,0,0.0,0.79698747,0,0,0.459369992,1,1.0434,0
12,3,0,10,37,27,0,7,10,0.841822714,294,1.0,1,0.858087242,0.466844044,0,0,27.19215898,2,1.2097,0
8,1,5,13,15,30,11,8,8,0.564139614,124,1.0,0,0.010798329,0.830110976,0,0,9.797136077,4,2.9422,0
5,1,0,2,17,30,1,5,3,0.006898521,167,0.240642877,2,0.089184486,0.61855305,0,0,87.918243612,11,4.0095,0
6,3,0,4,17,10,0,3,4,0.657660285,148,0.981794853,0,0.917007194,0.726075715,2,2,56.2217191,1,0.7819,0
6,3,1,6,32,4,0,6,3,0.697621485,150,1.0,0,0.968721049,0.505346231,3,2,22.87761754,2,1.0256,0
19,1,34,97,184,2080,13,8,16,0.951469592,587,0.984240556,4,0.024401908,0.256217483,0,0,31.712093986,19,1.1499,0
5,1,0,2,29,3,1,1,4,0.5882478,328,0.998318279,2,0.004792445,0.498798013,0,0,70.381102158,10,0.9824,0
22,1,0,7,73,42,17,8,15,0.699801741,235,1.0,1,0.0,0.430937294,0,0,11.439417868,3,0.8721,1
6,2,0,7,25,2,0,1,5,0.719352989,86,1.0,1,0.90707216,0.541308008,2,2,10.319422794,2,1.0268,0
7,4,0,1,15,4,1,7,6,0.679274113,143,0.0,0,0.83663909,0.363789981,2,0,14.646542401,5,0.6897,0
7,3,0,4,48,3,0,8,7,0.711294528,130,0.989546655,0,0.841306715,0.415464723,1,1,27.141821432,4,1.2629,0
4,1,0,6,4,9,10,1,4,1.687135822,2,0.0,0,0.0,0.603920234,0,0,1.27154701,2,0.7508,0
4,1,0,8,15,2,1,1,1,0.0884703,151,0.95193888,3,0.0,0.445640996,0,0,36.359745369,2,1.0456,0
3,1,0,2,17,1,1,0,2,0.926977968,108,1.0,0,0.007375109,0.623052974,0,0,31.712868151,2,0.8589,0
11,1,1,3,14,0,3,2,3,1.025678947,33,1.0,0,0.0,0.710169684,0,0,7.651221486,2,1.7478,0
2,1,0,4,2,9,2,0,1,2.0,22,0.0348358,0,0.0,0.074309706,0,0,0.0,0,0.9404,0
24,1,1,19,53,183,5,3,5,0.82651298,1333,0.959526734,0,0.009837702,0.276677256,0,0,59.273747338,37,5.7896,1
5,1,0,10,12,10,3,7,5,0.509320623,40,1.0,0,0.010010999,0.72863823,0,0,11.561338651,3,0.7564,0
5,1,0,2,4,6,1,1,4,2.0,57,0.0,0,0.043172817,0.834092801,0,0,3.520777421,1,1.0455,0
6,3,0,6,24,4,1,7,8,0.656706116,129,0.973843263,1,0.917009745,0.364977834,0,0,25.589025087,1,1.0079,0
3,1,0,3,3,4,1,0,3,2.0,29,0.0,0,0.0,0.982825599,0,0,16.708596321,1,0.984,0
14,3,0,11,59,92,1,2,14,0.755457963,459,1.0,2,0.922970152,0.278840646,1,1,10.882097137,6,1.3303,1
10,3,0,10,39,30,1,5,8,0.711771811,159,1.0,0,0.840850204,0.447881254,0,0,17.251349311,3,1.4209,0
63,3,0,22,151,1625,6,21,58,0.883842307,1482,1.0,1,0.361813251,0.188310067,3,3,21.544789024,11,1.2116,0
19,1,0,9,49,76,20,4,13,0.558394718,799,0.361729053,0,0.0,0.336183416,0,0,18.872948049,23,2.4135,2
2,1,0,5,8,2,4,2,2,2.0,2,0.0,0,0.064916529,0.733089705,0,0,1.089312979,1,0.9706,0
5,1,0,8,24,4,1,7,6,1.690901837,107,0.005840331,0,0.544072132,0.305096881,0,0,35.286731412,1,0.5087,0
3,3,0,1,21,1,0,3,3,0.410537204,95,0.810455388,0,0.952600271,0.730084677,1,1,17.569292857,2,1.1966,0
8,1,0,9,28,3,0,1,4,0.634650763,173,1.0,2,0.0,0.578465908,0,0,69.326685026,3,4.934,0
8,5,1,8,33,6,0,5,6,0.585177211,155,0.993615178,0,0.892448276,0.488185077,2,2,25.025605144,1,1.3407,0
4,1,0,2,6,6,1,1,4,2.0,25,0.0,2,0.0,0.879786447,0,0,3.866029355,1,1.0067,0
4,2,0,3,7,6,0,1,1,0.030795686,88,1.0,0,0.582610722,0.460055761,1,1,18.802576542,2,0.6956,0
2,2,0,9,2,6,1,7,2,1.741120494,90,0.992154572,0,0.961761661,1.0,0,0,56.136756704,1,0.5681,0
17,4,0,7,55,59,7,7,9,0.933490708,710,1.0,2,0.843617601,0.39059005,1,1,30.960536543,6,1.7345,0
20,4,0,9,77,96,3,17,19,0.825935314,1062,1.0,2,0.643832977,0.172321515,3,0,46.116013722,2,0.8416,0
4,1,0,4,5,6,1,1,3,2.0,46,0.008519846,0,0.0,0.548769351,0,0,0.21654117,1,0.9986,0
4,1,0,2,3,8,1,1,2,2.0,0,0.074995828,0,0.0,0.931791938,0,0,4.422377014,1,0.6795,0
24,3,0,17,153,1697,1,9,58,0.61877082,1511,1.0,4,0.361896538,0.213612193,3,3,10.482650205,10,1.6733,1
8,3,0,13,51,96,0,10,12,0.715986395,638,0.978573678,1,0.842600816,0.469355562,0,0,64.823649254,2,1.2243,0
19,1,0,22,77,63,22,3,18,0.56821,477,0.781559158,1,0.013675355,0.201683314,0,1,25.722636588,16,2.2593,3
18,2,1,18,104,106,3,6,10,0.77244974,705,0.598355903,2,0.685586802,0.267560302,0,1,37.428634513,10,1.0114,0
4,3,0,4,17,3,0,4,3,0.590164256,159,1.0,0,0.908388385,0.61881929,1,1,35.460004354,1,0.6985,0
3,4,0,9,20,0,2,4,5,0.153383288,54,0.686113169,1,0.726246099,0.995235562,0,1,20.972320809,2,0.6553,0
4,1,0,7,8,20,7,2,7,1.962244311,7,0.021474107,0,0.020259094,0.857742272,0,0,2.113078932,1,1.0,0
2,1,1,3,15,1,2,1,3,0.989066953,95,1.0,0,0.0,0.618789786,0,0,17.320104242,2,0.7007,0
3,1,0,9,3,7,6,1,7,2.0,34,0.0,0,0.583274618,0.97441054,0,0,0.013603725,1,0.9825,0
18,3,0,10,41,65,1,6,11,0.814715653,632,0.918248104,2,0.572094997,0.458662395,0,3,21.266412839,5,1.5411,0
8,3,0,10,29,5,1,2,5,0.717852543,417,0.857393166,0,0.83834431,0.274006223,1,1,38.475491395,1,1.0651,0
13,3,0,7,35,52,0,7,7,0.691159391,272,1.0,0,0.790265537,0.402602027,1,1,24.647907052,6,1.6733,0
4,2,0,4,12,15,1,4,6,0.705554853,69,0.016152934,0,0.924631885,0.565248348,2,5,8.994266155,3,1.4715,0
10,5,0,10,19,10,3,4,6,0.691490031,108,0.983851703,0,0.897739319,0.410567035,0,7,6.241937877,1,1.1875,0
5,1,0,5,25,1,0,3,0,0.0024996,1250,0.915332334,1,0.0,0.167753013,0,0,87.789533787,9,5.3006,0
12,3,0,12,27,1,0,7,11,0.835441005,159,1.0,2,0.81865246,0.412052191,1,1,15.289075829,6,1.1537,0
7,4,0,5,35,11,0,5,7,0.638964229,282,0.976739491,0,0.927687491,0.467723578,1,1,19.372445211,5,1.2842,0
6,3,0,8,30,5,1,5,6,0.511474808,138,0.97945411,1,0.896918271,0.460077008,2,0,17.328577621,2,0.8478,0
6,1,0,4,26,12,0,4,8,0.360946574,174,0.952770179,0,0.0,0.334720035,0,0,33.243751457,6,0.9658,0
24,4,0,5,48,23,20,8,16,0.563300518,359,0.686293471,0,0.733010573,0.284023854,2,3,30.904139483,13,2.4629,0
17,4,0,96,28,125,99,1,13,0.938963648,154,0.817029638,1,0.635486342,0.30928023,1,2,5.738048566,2,0.6476,0
19,4,0,16,57,162,0,18,10,0.714709619,713,1.0,1,0.811212235,0.233927369,3,1,23.984678477,4,1.2284,1
6,1,0,10,72,110,13,7,1,0.721036914,204,1.0,1,0.098801727,0.165413943,0,4,41.736457066,2,1.4059,3
21,4,0,9,69,77,2,9,14,0.768753681,632,0.986173361,2,0.767068157,0.417571891,1,1,26.485758331,5,1.9773,1
5,1,0,12,11,4,17,3,5,0.621802257,79,1.0,0,0.079250578,0.666666667,0,0,10.463077712,5,1.365,0
8,3,0,12,67,3,0,12,5,0.795632994,469,0.248081985,0,0.832891319,0.313172596,3,3,76.177737444,2,1.1668,0
3,2,0,8,18,5,0,7,2,0.994938681,148,0.976725444,0,0.912021136,0.499142094,2,0,42.083016353,1,0.6392,0
11,3,0,12,38,11,3,14,10,0.71494391,309,0.998312342,1,0.772367135,0.436410616,0,0,34.978620425,2,1.1051,0
6,5,0,5,31,2,1,4,1,0.66537512,179,1.0,0,0.982699688,0.766916156,3,1,52.966402624,1,1.0953,0
16,3,0,11,59,71,5,8,11,0.693716292,438,1.0,0,0.641272406,0.284543712,1,1,23.939696493,7,2.7098,0
6,3,0,7,24,13,1,7,7,0.618023937,148,1.0,1,0.776149095,0.471792769,0,0,18.721462218,2,1.1254,0
21,4,0,18,61,747,8,2,39,0.712525872,735,0.975877005,4,0.791872963,0.108797232,1,1,13.263579403,2,1.213,1
12,1,0,24,59,64,19,20,15,0.800269129,850,0.379658314,0,0.025508741,0.341959197,0,0,53.271912244,25,2.6841,2
3,1,0,2,19,31,2,1,4,2.0,14,0.0,0,0.0,0.977825977,0,0,1.208420369,1,0.7509,0
17,4,0,8,49,3,17,8,17,0.696959633,254,0.999871438,0,0.764754484,0.60896508,4,3,31.037380549,4,2.065,0
6,2,0,4,25,4,4,4,6,0.705006247,111,0.943851969,0,0.867399047,0.366341244,1,2,27.716151047,1,0.7482,0
3,2,0,1,9,2,2,1,2,0.139645763,58,0.008013366,1,0.928575008,0.653579072,1,1,8.042900749,1,0.7252,0
4,2,1,4,15,1,0,1,4,0.333333333,57,1.0,1,0.928115328,0.485954647,1,0,18.848414436,5,1.7485,0
14,5,0,3,12,9,2,5,6,0.767309985,101,0.997068444,0,0.924615903,0.400718039,3,5,9.551611562,3,1.2386,0
11,3,2,10,32,29,2,8,8,0.461906246,263,1.0,1,0.87348689,0.363318032,0,4,37.098579241,3,0.962,0
6,6,0,3,32,27,0,4,2,0.772591682,191,1.0,0,0.928045828,0.485317747,4,6,16.677694508,2,0.7652,0
3,2,0,5,18,3,1,7,5,0.961407258,82,0.003012731,0,0.993273264,0.613049751,0,0,94.621534407,4,0.4698,0
4,1,0,3,6,7,4,1,4,2.0,8,0.0,0,0.0,0.477612103,0,0,3.284984694,1,1.1311,0
17,2,0,7,71,316,2,2,9,0.874655263,549,0.039392422,2,0.57812119,0.334424476,0,3,41.525165668,9,1.4553,2
5,1,0,18,47,36,1,1,4,0.392823693,355,0.905225953,0,0.0,0.484577995,0,0,18.288024084,17,2.4291,0
5,1,0,5,17,1,0,5,3,0.182902892,62,1.0,0,0.0,1.0,0,0,14.412922367,1,0.698,0
9,3,0,9,42,14,2,7,7,0.707028937,388,1.0,0,0.743582647,0.497856912,0,0,18.611915796,3,1.0507,0
17,4,0,9,70,80,1,6,13,0.82932274,653,0.998412897,2,0.765104933,0.364730757,1,1,31.88981409,5,1.2182,1
6,3,0,7,37,11,0,5,6,0.650420602,323,1.0,3,0.842644383,0.3083243,1,1,29.26394121,4,0.8055,0
9,3,0,8,22,1,0,4,7,0.806819085,157,0.991532607,0,0.88455745,0.401954713,0,0,19.44720558,1,1.2977,0
5,3,0,7,26,10,0,4,6,0.78328815,145,1.0,0,0.894682856,0.406717757,2,2,15.057041427,1,0.9289,0
5,1,0,4,16,1,0,1,4,0.338910661,74,1.0,1,0.0,0.720945273,0,0,31.088596197,3,2.0548,0
5,4,0,10,6,5,2,7,9,0.658713066,76,0.993628609,0,0.803739525,0.453839563,2,2,76.840999885,4,1.2422,3
14,3,0,11,26,2,0,6,7,0.532624018,228,0.962802479,0,0.664193696,0.346861714,1,1,47.916591647,2,0.9654,0
8,3,0,7,32,7,2,3,7,0.7274506,275,0.991266786,0,0.701737664,0.413932813,1,1,25.205778485,2,1.4425,0
9,2,0,7,24,8,3,3,11,0.659051777,146,0.81378694,3,0.053017943,0.137644515,0,0,5.354784864,1,0.7285,0
5,1,0,7,21,0,4,0,3,0.331512995,8,1.0,0,0.0,0.506701466,0,0,31.30913644,1,0.7622,0
5,1,0,7,15,0,0,7,3,0.583289475,87,1.0,1,0.0,0.731175094,0,0,15.105916963,2,1.2757,0
5,1,0,4,20,0,1,3,4,0.35587054,115,1.0,1,0.0,0.887646393,0,0,32.519533915,5,2.2067,0
18,1,0,8,45,49,22,3,14,0.405436982,297,1.0,0,0.62703756,0.324076917,2,0,30.162144207,16,2.608,0
8,3,0,7,32,6,0,4,8,0.782307648,624,1.0,0,0.957259028,0.466663712,2,2,20.158853399,3,0.8614,0
