wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,1,0,9,37,32,4,3,3,2.0,156,0.0,0,0.038187664,0.318018085,0,0,25.830516869,1,1.6357,0
6,1,0,10,20,25,0,2,6,0.73637697,75,1.0,0,0.0,0.240525757,0,0,11.688681357,2,1.1614,0
5,1,0,5,9,2,0,2,3,0.14202163,68,1.0,1,0.035362415,0.447053579,0,0,10.590240983,2,0.9987,0
8,2,0,6,20,19,2,7,8,0.626252509,49,1.0,0,0.666384492,0.300750449,1,1,7.995321104,1,0.8704,0
2,1,0,26,1,0,27,1,0,1.999484159,1,0.0,0,0.0,0.839320313,0,0,0.0,1,0.9811,0
7,2,0,7,11,8,4,2,7,0.72746926,10,1.0,1,0.21944577,0.303666794,0,0,5.468795569,1,0.8206,0
4,1,0,4,11,1,1,2,4,0.71980059,31,0.983457372,1,0.142566899,0.506016612,0,0,13.65107513,1,0.8175,0
6,1,0,10,11,14,1,7,6,1.976419897,40,0.0,0,0.0,0.519679689,0,0,5.615675653,1,0.8437,0
3,3,0,4,19,2,0,5,2,1.998601498,12,0.0,0,0.664052261,0.355749123,1,2,4.701809639,3,1.0564,0
9,2,2,7,15,23,1,4,5,0.164118011,70,1.0,1,0.496448732,0.484282676,1,1,6.24729133,1,0.8537,0
6,3,1,27,28,93,15,12,3,0.64558243,72,1.0,0,0.006448991,0.388395647,0,0,13.748176095,1,0.7011,0
2,3,0,2,7,0,1,3,2,0.0,26,0.98243354,0,0.945718585,0.670802534,0,0,11.803591356,1,0.5115,0
6,2,1,7,10,4,0,5,6,0.625687325,42,1.0,0,0.06936057,0.529300515,0,0,4.945248775,1,0.7102,0
14,2,0,8,77,231,1,13,24,0.501858282,282,1.0,2,0.031775307,0.123388775,1,1,9.263247098,3,1.0267,1
15,3,0,14,33,50,9,10,11,0.782252145,203,1.0,1,0.010268459,0.316769451,0,0,6.670675202,2,0.9943,0
20,3,0,14,33,88,6,18,16,0.676838678,105,1.0,2,0.503916947,0.188808849,1,1,8.201535972,2,1.0123,0
28,1,11,24,47,334,17,1,28,1.136936322,221,0.979179196,5,0.0,0.159629623,0,0,9.415824156,3,1.2549,0
8,1,25,26,11,17,3,2,7,0.671255662,64,1.0,2,0.702130477,0.068160082,0,0,11.207607338,1,0.8602,1
5,3,0,9,10,5,1,5,4,0.55323719,40,1.0,0,0.933963452,0.468530577,1,1,8.250730671,2,1.0,0
6,1,0,5,39,151,0,32,9,2.0,46,0.0,0,0.0,0.18273259,0,0,6.053476272,1,0.8958,0
10,4,0,11,17,34,1,10,8,0.516962224,85,1.0,0,0.507176434,0.283437466,1,1,7.077538723,3,1.7139,1
9,1,1,10,11,0,1,9,3,0.768150793,108,1.0,1,0.0,0.422154,0,0,8.681938903,1,0.6998,0
13,1,0,17,49,29,1,14,10,0.501598676,377,1.0,0,0.0,0.290851213,0,0,25.719972198,2,2.4627,0
5,2,0,6,16,0,3,8,6,0.145212698,70,0.989121805,2,0.644310483,0.439946008,1,1,8.641470899,1,0.7826,0
17,3,0,9,53,87,5,6,10,0.748748437,303,1.0,0,0.585704779,0.16297024,1,1,13.656372571,4,0.9203,0
2,6,0,2,6,0,1,2,2,0.0,25,1.0,0,0.944444444,0.670834124,0,0,12.773347875,1,0.5,0
2,1,0,5,2,1,4,2,2,1.839201238,2,0.0,0,0.001094653,0.674472493,0,0,3.399192663,1,1.0,0
3,2,0,2,10,3,3,3,2,1.89829724,31,0.0,0,0.793877867,0.666666667,0,0,6.346519934,1,0.7373,0
8,2,0,11,22,18,5,13,8,0.427420821,96,1.0,2,0.629645184,0.293749793,1,1,4.223122147,1,0.8516,0
13,1,0,20,110,77,3,16,7,0.762638253,312,1.0,4,0.325763299,0.434297868,1,0,16.373920419,10,5.2562,0
4,2,0,2,12,1,2,3,1,1.986093438,31,0.062855057,0,0.872033271,0.48464488,0,0,5.998053132,1,0.5066,0
5,1,0,7,11,3,1,7,2,0.574440826,47,1.0,1,9.3154e-05,0.47583664,0,0,19.510823624,3,1.0078,0
20,3,0,17,30,144,4,17,13,0.677113665,293,1.0,2,0.651358105,0.128945894,1,1,13.530330305,2,1.0324,0
8,2,0,8,23,1,1,8,4,0.708546885,75,0.982232708,3,0.67981801,0.27158983,1,1,9.915419052,1,1.0279,0
15,2,0,17,22,96,2,16,15,0.818853101,129,1.0,2,0.46277536,0.1879189,1,2,5.624580609,2,1.0081,0
11,0,0,4,14,21,1,10,8,0.65120812,80,1.0,1,0.0,0.254855053,0,0,4.650248573,1,0.8018,0
2,1,0,5,2,1,4,0,2,1.779640231,2,0.004622523,0,0.0,0.73270984,0,0,0.317199003,1,1.0,0
18,1,0,26,40,166,12,20,18,0.798807977,125,0.042983585,0,0.0,0.115280596,0,0,4.414200467,1,1.1158,0
46,2,8,34,96,1061,14,31,42,0.835038158,641,0.808343901,3,0.242021417,0.056085267,0,0,7.260315208,2,1.0187,0
1,1,0,2,1,0,2,0,1,1.899252029,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9434,0
3,1,0,3,14,1,1,4,2,0.52677829,60,1.0,1,0.0,0.452781998,0,0,21.194201411,3,1.0,0
7,1,0,6,12,19,4,4,7,0.770242861,83,0.98389247,1,0.02327951,0.502012252,0,0,8.334380033,1,0.8709,0
12,3,0,17,25,44,3,13,12,0.69844012,301,0.996303994,2,0.595575772,0.220765019,1,1,10.02691405,3,1.0473,0
7,1,0,18,19,18,15,0,6,0.666976704,160,0.848260076,0,0.0,0.255048803,0,0,23.458021828,1,0.62,0
7,1,0,8,35,1,6,4,3,1.983553772,238,0.0,0,0.0,0.483695025,0,0,11.705925606,3,1.8677,0
6,1,0,4,8,1,1,7,5,0.645756624,49,0.881642124,1,0.0,0.755757557,0,0,7.874186962,9,1.2757,0
28,1,0,11,38,202,6,0,25,0.809533939,272,0.925473793,0,0.324788269,0.231681122,0,0,7.262175371,6,1.2615,0
32,2,1,23,72,432,2,20,32,0.887047682,731,0.979018331,4,0.30432103,0.127277958,1,1,16.16364911,3,1.0208,1
19,2,0,9,23,237,8,8,19,0.833131345,167,0.931109602,1,0.57060068,0.247506755,1,1,6.662785128,1,0.8708,0
5,3,0,10,26,0,2,13,2,0.000454491,149,1.0,1,0.741165096,0.409942766,1,1,33.911050851,1,0.7188,0
9,2,0,16,23,16,2,13,6,0.680043317,89,1.0,0,0.568643768,0.416018343,1,1,7.55723476,3,0.8798,0
3,5,0,4,4,0,1,3,3,0.486275853,33,1.0,2,0.92852161,0.555555556,0,0,9.956416384,1,0.6667,0
13,1,0,100,1,35,63,1,13,1.99306154,8,0.0,0,0.0,0.442604768,0,0,0.0,1,1.0496,0
2,2,0,2,6,0,1,1,3,0.954961599,28,0.930148521,0,0.944444444,0.659967754,0,0,8.990805518,1,0.4986,0
3,1,0,5,10,8,1,4,2,0.0,63,0.992776069,1,0.0,0.503296077,0,0,10.080616441,1,0.799,0
12,3,0,16,30,45,6,17,12,0.628323385,136,0.973855363,2,0.431944963,0.16967152,1,1,7.662475957,2,0.9892,0
5,3,0,14,27,0,2,12,1,0.284863024,59,1.0,1,0.826044205,0.499325884,1,1,20.578526937,1,0.7062,0
5,4,0,7,11,0,0,2,8,0.074871159,65,0.994941435,1,0.638219163,0.341788193,1,1,8.922698825,1,0.8621,0
5,2,0,8,9,5,1,5,6,0.713353716,42,1.0,0,0.693160033,0.479300347,0,0,6.660124502,1,0.6028,0
30,1,0,6,49,239,3,9,24,0.776292119,320,1.0,2,0.0,0.235479007,0,0,8.734895265,6,1.1494,0
8,2,0,7,12,0,1,6,2,0.25145335,104,1.0,1,0.892540096,0.595975687,0,0,12.883471955,1,0.6667,0
2,5,0,1,13,1,1,3,7,0.674015566,28,1.0,2,0.889095286,0.55064683,0,0,9.278080793,2,0.5895,0
8,1,0,126,11,10,134,1,2,0.649359108,27,0.059205702,0,0.202534055,0.389478084,0,0,4.693178074,1,1.0448,1
4,2,0,3,8,1,8,5,4,1.855147119,32,0.0,0,0.883962325,0.5,0,0,10.530003177,1,0.7511,0
3,5,0,2,6,4,1,0,2,1.5758138,6,1.0,0,1.0,0.773982134,0,0,3.972285841,0,0.0,0
4,1,0,5,9,2,10,0,4,0.283297561,38,0.887010795,0,7.78e-05,0.713437269,0,0,6.639424297,1,0.5221,0
56,1,0,16,49,1361,0,15,46,2.0,286,0.338132117,0,0.0,0.143059319,0,1,0.0,1,1.1221,0
4,3,0,13,7,4,2,9,2,0.806122801,34,1.0,1,0.697232937,0.525187547,0,0,14.527128734,1,0.6599,0
32,2,1,19,76,402,2,21,23,0.899841989,774,0.96797687,0,0.026418847,0.13266768,1,1,21.11915154,3,1.4169,1
9,1,0,6,11,8,0,6,9,0.054094116,84,0.595779987,1,0.0,0.55694241,0,0,8.271645402,1,0.8882,0
3,5,0,4,9,0,1,3,3,0.502635693,24,1.0,1,0.594989006,0.540355908,0,0,9.69615804,1,0.6649,0
6,3,0,7,17,7,1,7,3,0.466478714,28,1.0,2,0.945072874,0.450619106,1,1,9.442026504,1,0.8842,0
2,1,0,7,2,1,9,1,2,2.0,30,0.0,0,0.0,0.728817337,0,0,0.0,1,1.0,0
5,2,0,13,27,6,1,15,4,0.700627154,325,0.747107477,1,0.51079591,0.362414548,1,1,48.948487171,5,1.1292,0
7,2,9,15,23,49,10,5,9,0.632241383,90,0.96803567,0,0.542720385,0.325535962,1,1,8.636423366,1,0.8957,0
6,3,0,5,9,0,1,2,4,0.270054847,41,1.0,0,0.829567919,0.48944763,1,1,7.425938023,1,0.7694,0
2,1,0,3,6,0,2,6,1,2.0,53,0.031103737,1,0.156018532,0.6,0,0,16.8214614,1,0.5,0
16,1,0,10,40,25,0,13,4,0.854729906,189,1.0,2,0.391758995,0.298134466,1,1,9.717786856,1,1.0987,0
10,3,0,19,24,35,6,14,9,0.847195925,76,0.979860501,0,0.603343064,0.183366644,1,1,5.574825138,3,1.1732,1
19,2,0,14,40,103,2,14,10,0.770855741,215,0.703886398,4,0.338417025,0.171899723,1,1,14.459319722,6,1.2125,0
8,2,0,3,19,22,1,4,7,0.57836578,67,0.988863035,0,0.905616525,0.422741124,1,1,7.869668344,2,1.0032,0
1,1,0,123,1,7,123,1,1,1.999999515,1,0.0,0,0.000241053,1.0,0,0,0.006487325,1,1.0,1
48,3,0,23,95,1141,14,32,43,0.842693166,531,0.303036213,1,0.002486867,0.109238706,0,0,9.492130929,6,0.9853,0
1,1,0,2,2,0,0,1,1,2.0,6,0.74883877,0,1.0,0.978435063,0,0,4.991201626,0,0.0075,0
9,2,0,16,20,25,2,12,9,0.702877895,73,1.0,2,0.659770442,0.30728232,1,1,6.762348503,1,0.95,0
2,4,0,3,6,24,1,1,2,1.073528644,23,1.0,0,0.944444444,0.746176065,0,0,8.83182636,1,0.5,0
6,3,0,8,13,4,1,6,6,0.711420483,42,0.994403775,0,0.91893775,0.329600175,0,0,6.003216023,1,0.7085,0
2,1,0,5,8,1,0,4,2,2.0,18,0.0,0,0.0,0.5,0,0,14.629519042,3,1.441,0
4,5,0,2,5,3,1,1,3,2.0,20,0.036560423,0,0.991221698,0.757789315,0,0,3.536748626,0,0.0,0
5,3,0,13,19,10,1,4,2,0.262227378,75,1.0,0,0.874732945,0.498699083,1,1,9.124731464,1,0.7523,0
6,2,0,8,13,9,3,6,4,0.042040368,72,0.99442984,3,0.631447245,0.472977019,1,1,11.48523902,1,0.8189,0
9,2,0,20,19,18,15,7,6,0.824519256,70,1.0,3,0.378985262,0.291159775,1,1,7.289395362,2,0.9962,0
8,1,0,27,26,8,2,7,5,0.849769602,164,1.0,0,0.0,0.496168198,0,0,7.002888793,2,0.8359,0
5,3,0,12,26,9,0,6,11,0.4087135,91,1.0,4,0.464457768,0.237181278,0,0,21.063193549,1,2.4924,0
2,5,0,2,9,0,0,1,3,0.064192043,18,1.0,0,0.941004306,0.624690882,0,0,9.5181971,1,0.5032,0
4,3,0,4,19,3,1,4,3,1.827400608,46,0.0,0,0.541984422,0.399643108,1,1,15.145963419,1,0.3507,0
15,2,0,14,23,85,4,11,16,0.811311722,104,1.0,0,0.474947015,0.161876425,1,2,7.966887595,2,0.9679,0
7,1,0,6,12,8,0,1,7,0.716689578,35,1.0,0,0.0,0.658662042,0,0,6.490628671,1,1.1411,0
2,1,0,4,3,0,2,2,2,0.0,11,1.0,1,0.0,0.750892817,0,0,4.527861572,1,0.4988,0
3,1,0,5,3,3,3,1,3,2.0,3,0.0,0,0.0,0.791398521,0,0,0.220464842,1,1.0,0
3,1,0,2,3,3,1,2,2,1.95541479,11,0.0,0,0.0,0.666666667,0,0,3.713658211,3,0.5225,0
4,3,0,6,15,0,1,6,1,0.232286849,30,1.0,5,0.700475779,0.452584122,1,1,7.399179722,1,0.8598,0
3,3,0,7,10,3,4,5,1,0.352995751,44,1.0,1,0.942817798,0.546061827,1,1,6.679211314,1,0.8339,0
2,1,0,4,3,0,2,2,2,0.0,20,1.0,1,0.0,0.734941213,0,0,5.789675195,1,0.6722,0
15,1,0,18,29,107,5,16,15,1.807829041,138,0.930407013,2,0.0,0.2047754,0,0,16.75417062,1,0.9484,0
1,2,0,4,2,3,2,3,2,2.0,10,0.0,0,0.735876907,0.767268435,0,0,18.907800491,0,0.1997,0
10,2,0,16,24,21,1,13,7,0.710789902,125,1.0,3,0.473202492,0.288480875,1,1,8.43367415,2,0.8696,0
1,3,0,2,2,0,1,1,1,1.956861889,8,1.0,0,1.0,1.0,0,0,4.381493215,0,0.0,0
28,1,1,9,50,352,2,11,24,0.794957359,279,1.0,1,0.156155784,0.105886651,1,0,10.870950787,3,1.0105,1
3,1,0,14,36,9,1,4,2,2.0,218,0.004037802,0,0.0,0.325708742,0,0,20.037009662,1,0.7328,0
1,1,0,1,2,0,0,0,1,2.0,1,0.0,0,0.0,0.990621462,0,0,0.483075208,0,0.2729,0
1,1,0,1,1,0,2,0,1,2.0,1,0.000168961,0,0.003629414,1.0,0,0,0.0,1,1.0,0
1,1,0,1,1,1,1,1,2,2.0,4,0.000834307,0,0.0,1.0,0,0,0.0,1,0.9992,0
3,1,0,2,18,94,1,2,2,0.245412337,35,1.0,0,0.0,0.64386802,0,0,5.339715028,1,0.6846,0
5,0,0,9,13,0,1,10,3,0.593766092,71,0.975367803,3,0.0,0.5,0,0,13.052333573,1,0.4037,0
24,2,0,11,23,238,6,14,19,0.828916249,166,1.0,1,0.593854744,0.255672175,1,2,4.291614302,1,0.8271,0
3,1,0,3,6,0,1,5,3,0.064796177,9,1.0,1,0.068034491,0.501843114,0,0,9.377220572,1,0.6811,0
9,2,0,14,17,15,2,13,7,0.519782173,80,1.0,0,0.617027034,0.291291083,1,1,8.885003586,0,0.8972,0
1,1,0,5,1,3,4,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,5,0,2,4,0,1,1,1,1.988277979,17,1.0,0,0.988167119,0.789768376,0,0,5.671899564,0,0.0,0
2,1,0,0,2,1,0,2,2,2.0,2,0.0,0,2.7873e-05,0.723371033,0,0,1.753496558,1,1.0339,0
5,1,0,5,12,7,0,3,5,0.159869644,38,0.980808391,0,0.048261718,0.49682648,0,0,14.009287058,2,0.9991,0
7,2,0,5,17,60,1,6,4,0.143020352,87,0.99519734,3,0.929127501,0.411717852,1,1,10.55971865,3,1.1751,0
5,1,0,5,5,3,1,5,3,2.0,23,0.0,3,0.0,0.562840498,0,0,2.238932067,1,0.6055,0
4,1,0,5,5,39,5,4,4,0.675564854,22,1.0,0,0.0,0.530022032,0,0,7.336301079,1,0.7643,0
3,1,0,1,5,8,186,0,1,2.0,95,0.0,0,0.429897451,0.692015744,0,0,3.787365231,1,0.6667,0
4,3,0,9,9,3,4,10,2,0.774563914,28,1.0,1,0.661950063,0.426971926,0,0,6.53832617,1,0.501,0
15,3,0,12,34,85,3,14,15,0.797703614,135,1.0,2,0.473462772,0.208803575,1,2,5.580797208,2,0.9899,0
19,2,0,9,22,107,6,5,15,0.938985949,101,1.0,1,0.634883647,0.267518609,1,3,5.094292587,1,0.9072,0
1,5,1,3,6,1,3,2,1,1.264066184,8,1.0,0,0.955152121,0.806505878,0,0,3.869489532,0,0.0,0
15,1,0,9,66,106,7,1,4,2.0,613,0.030825764,0,0.0282299,0.253994072,0,0,12.914742229,5,1.5727,0
3,5,0,4,11,0,0,2,3,0.487219431,42,1.0,1,0.961179958,0.55320952,0,0,9.642087408,1,0.6695,0
4,2,3,3,8,3,2,3,2,1.9663132,31,0.14475515,0,0.599114672,0.682488674,0,0,14.600386674,1,0.6873,0
3,1,0,6,11,15,1,3,2,2.0,28,0.0,0,0.002215742,0.753439166,0,0,13.547471547,1,0.9287,0
14,2,4,15,34,69,3,7,8,0.614018116,188,1.0,1,0.51050785,0.190648081,1,1,11.393588668,3,1.0519,0
4,2,0,1,7,3,1,1,2,1.063880647,49,0.319333089,2,0.870264439,0.443194345,1,1,19.381175958,2,0.5075,0
13,3,0,14,13,70,8,7,11,0.715324125,103,1.0,1,0.349849648,0.272079758,0,0,5.503606584,2,0.8502,0
9,4,1,7,8,2,1,5,7,0.061580091,56,1.0,1,0.905240709,0.358112246,1,1,6.260679291,1,0.7812,0
4,1,3,4,8,0,1,1,4,0.0,56,0.993175448,0,0.177443301,0.642979949,0,0,5.975648971,1,0.7001,0
2,5,0,1,6,0,1,0,2,1.0056567,25,1.0,0,0.944444444,0.662976357,0,0,10.91570461,1,0.5,0
1,1,0,5,1,0,4,1,1,1.997463614,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,2,0,13,17,0,2,7,6,0.593464027,60,1.0,1,0.498734998,0.2870641,1,1,12.378116068,2,1.0487,0
7,1,0,2,1,3,4,1,8,1.441964924,46,0.0,0,0.356824752,0.941069336,0,0,0.0,1,1.0,0
2,1,0,9,2,1,9,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,2,0,12,24,30,5,12,9,0.551272596,88,0.966950233,2,0.741684428,0.391696021,1,1,7.393779683,1,0.8735,0
11,1,0,6,34,1,2,13,2,0.672495161,370,0.998214314,0,0.0,0.28956867,0,0,34.223951836,2,2.0438,0
15,2,0,13,20,111,4,6,12,0.810997209,91,1.0,1,0.67983957,0.278537201,1,3,4.536494623,1,0.877,0
15,1,0,9,22,95,1,10,4,0.84201904,105,1.0,0,0.036893455,0.237190507,0,0,8.141279875,2,1.0255,0
3,2,3,6,10,3,0,3,2,1.964819782,48,0.0,0,0.576622137,0.659134006,0,0,14.284521849,1,0.6667,0
28,5,0,31,58,357,6,9,28,0.843365323,263,1.0,2,0.0,0.160110956,0,0,11.321340235,3,1.3589,0
19,1,0,2,69,113,39,4,13,0.776912026,404,0.977200022,0,0.0,0.207522668,0,0,26.50455985,6,1.8375,0
1,1,0,1,2,0,2,2,0,1.999989196,22,0.0,0,0.017702161,0.0,0,0,2.986769923,0,0.1584,0
2,3,0,5,6,1,2,6,2,2.0,29,0.030527427,0,0.994699034,0.753142598,1,1,2.976294288,1,0.3114,0
3,1,0,2,2,3,2,0,3,1.945522484,3,0.0,0,0.0,1.0,0,0,0.0,1,0.9998,0
24,1,0,11,50,246,1,8,28,0.614028141,385,0.520919179,2,0.0,0.165792083,0,0,7.95712831,1,1.1223,0
4,1,0,1,4,1,1,1,3,2.0,10,0.002004372,0,8.2333e-05,0.617521332,0,0,2.156813094,1,0.6634,0
4,1,0,4,6,2,0,5,2,0.0,58,1.0,1,0.0,0.646153868,0,0,18.103088092,1,0.6558,0
5,3,0,6,37,2,1,8,3,0.557488677,129,0.992932269,1,0.806128061,0.477149196,1,1,23.684003376,3,1.2745,0
4,1,0,3,7,0,3,1,4,0.374573324,31,1.0,0,0.088888911,0.830830642,0,0,6.323618748,1,0.7506,0
6,3,0,13,14,14,1,23,4,1.947745115,27,0.0,0,0.724365574,0.49943324,1,2,28.165646214,1,0.6557,0
1,1,0,4,1,0,3,0,1,2.0,1,0.0,0,0.0,0.992037697,0,0,0.0,1,1.0,0
1,5,0,2,1,0,3,1,1,2.0,6,0.975065715,0,0.988694087,0.998172005,0,0,2.488917787,0,0.001,0
1,1,0,10,1,1,20,0,2,2.0,2,0.0,0,0.0,0.834801697,0,0,0.0,1,0.9991,0
6,1,0,6,28,0,3,8,5,0.952996658,192,0.557113298,2,0.0,0.339135482,0,0,23.052045462,2,2.2154,0
6,1,0,6,47,1,4,4,5,0.98355481,378,0.946505856,1,0.0,0.369313624,0,0,22.105972567,5,2.131,0
1,1,0,1,1,16,1,0,1,2.0,1,0.0,0,0.00026648,1.0,0,0,0.0,1,1.0,0
27,1,0,2,53,389,4,2,29,0.721179195,435,0.995951374,0,0.0,0.176855348,0,0,10.161318358,2,1.1728,0
9,4,0,4,12,36,0,4,2,1.945264938,53,0.001030135,0,0.893611254,0.491819925,1,2,3.834787772,1,0.6824,0
6,3,0,5,4,4,1,4,3,1.967284749,45,0.99581142,1,0.583052457,0.44847019,1,1,5.925681677,3,1.1319,0
1,1,0,12,1,0,11,1,1,2.0,1,0.0,0,0.0,0.98629619,0,0,0.0,1,1.0,0
1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.040888373,1,1.0,0
7,1,0,7,18,14,16,3,3,0.683312088,204,1.0,0,0.0,0.335958297,0,0,20.904878927,1,1.1101,0
5,1,0,8,22,4,1,2,6,1.989772039,39,0.0,0,0.0,0.501238802,0,0,4.699502328,1,0.9938,0
2,2,0,3,12,1,2,3,2,2.0,36,0.0,0,0.773545517,0.671466503,0,0,12.984536925,1,0.6654,0
8,1,0,6,57,36,2,3,10,2.0,69,0.0,0,0.0,0.477312399,0,0,4.252097692,1,0.9575,0
1,1,0,5,1,0,6,1,1,2.0,1,0.006046569,0,0.001085107,1.0,0,0,0.528829753,1,0.9876,0
2,3,0,4,4,1,0,4,2,2.0,16,0.0,0,0.939155816,0.666666667,1,1,5.5477026,1,0.4624,0
17,0,0,24,42,93,2,9,15,0.703567774,189,0.495577896,2,0.053349514,0.19461559,0,0,11.955843711,1,0.961,0
1,2,0,1,1,0,1,0,1,2.0,0,0.0,0,4.25e-07,1.0,0,0,0.0,1,1.0,0
9,1,2,1,22,28,2,8,6,0.558713642,70,1.0,3,0.0,0.247225969,0,0,11.025618748,2,1.0,0
2,1,0,4,4,0,2,5,2,0.102376336,48,1.0,1,0.032659729,0.584218914,0,0,24.474268688,1,0.5071,0
10,1,1,8,20,27,2,10,4,0.803517988,132,0.998866,1,0.0,0.353646261,0,0,9.307190419,1,0.7225,0
17,2,0,17,23,127,3,18,16,0.906686751,638,1.0,4,0.406712853,0.136265548,1,3,5.675239173,2,1.0205,0
1,4,0,1,2,0,9,1,1,2.0,6,1.0,0,0.97974676,1.0,0,0,4.822966491,0,0.0,0
11,1,3,10,13,30,5,8,11,0.807797707,102,0.953166861,1,0.0,0.323514887,0,0,5.697060633,1,0.8855,0
4,2,3,6,13,4,3,0,2,0.32684499,57,0.329888309,4,0.599910024,0.5,1,1,12.064597145,1,0.5507,0
6,2,0,3,5,0,1,0,7,0.046939202,51,0.994468463,0,0.898922653,0.695561144,0,0,5.748445283,1,0.4995,0
1,4,1,2,6,1,3,1,3,1.999233943,17,1.0,0,1.0,0.987403011,0,0,4.414878303,0,0.0978,0
5,3,0,11,28,17,1,10,3,0.277096166,120,0.994475572,1,0.835654463,0.423253984,1,1,20.353934143,1,0.8135,0
20,2,0,13,30,154,2,13,20,0.840714969,138,1.0,0,0.438644944,0.195174195,1,2,5.782313878,3,0.9202,0
26,1,0,4,49,124,2,15,24,0.775642412,224,1.0,0,0.0,0.10352071,0,0,8.002603147,1,1.0876,0
7,1,0,7,16,43,3,2,5,0.57895359,71,0.983890145,0,0.0,0.29742699,0,0,12.045744564,2,0.9097,0
6,3,0,5,18,11,2,6,7,0.649336321,72,0.330737207,1,0.909826764,0.291285733,1,1,12.997155052,3,0.6539,0
7,3,0,5,10,3,1,5,4,2.0,33,0.0,0,0.844812819,0.459652303,1,1,3.20428571,1,0.5736,0
13,2,0,11,28,50,9,11,11,0.802309062,234,0.714531332,3,0.362939576,0.282637047,1,1,14.165589932,2,1.0462,0
2,1,0,8,1,1,6,1,3,2.0,2,0.0,0,8.474e-06,0.748490306,0,0,0.0,1,1.0,0
5,2,0,10,18,3,1,12,2,0.821033646,128,1.0,0,0.728982103,0.447121968,0,0,31.034149857,3,1.4975,0
5,1,0,5,17,1,1,5,4,0.527731789,88,1.0,1,0.01356948,0.687340898,0,0,19.637831,1,0.748,0
1,1,0,63,4,0,18,4,1,1.999999756,1,0.004747957,0,0.0,0.996141766,0,0,0.0,1,1.0,0
3,1,0,5,14,7,1,7,2,0.644109567,86,1.0,0,0.0,0.494927428,0,0,19.963735666,2,0.7523,0
7,1,0,7,9,5,1,5,5,0.246854403,47,1.0,0,0.0,0.510016088,0,0,15.221290927,2,0.6286,0
14,3,0,5,24,35,1,5,12,0.507477437,128,1.0,0,0.636509543,0.356698128,2,7,8.834388671,3,1.1402,0
6,3,0,7,10,11,1,8,4,0.633590595,44,0.979015302,0,0.836746161,0.341923633,1,1,6.765023473,1,0.6263,0
4,3,0,6,10,1,2,8,4,0.245484796,45,1.0,0,0.877069956,0.491942136,1,1,13.260786459,1,0.6192,0
13,3,0,9,27,39,1,5,9,0.158217727,142,0.99824997,0,0.618774751,0.343752739,2,7,10.717830222,4,1.3063,0
0,1,0,0,0,0,0,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.015552396,0,0.1722,0
39,2,1,10,61,720,2,14,29,0.925626676,661,0.959879857,1,0.012521348,0.122683828,1,0,11.588757324,2,1.2496,1
30,2,0,23,62,515,8,23,34,0.896647173,338,0.998869819,1,0.296911184,0.147752903,1,1,8.710271585,2,1.0027,0
7,2,0,9,26,60,1,12,6,0.687823947,43,1.0,2,0.554227406,0.295880592,1,1,10.057066375,4,0.8542,0
6,3,0,6,18,0,1,5,3,0.486178753,76,1.0,0,0.826884575,0.383213018,1,1,14.015800556,1,0.597,0
14,1,0,27,55,119,4,15,8,0.731676114,295,0.939570476,0,0.0,0.198590824,0,0,15.892967128,5,1.5511,0
27,5,3,15,48,340,2,1,28,0.840344597,322,0.993515769,0,0.011833393,0.150607771,0,0,8.313540966,3,1.0521,0
1,1,0,4,1,0,2,1,1,1.999951362,1,0.075904781,0,0.0,1.0,0,0,0.0,1,1.017,0
13,2,0,17,28,33,8,11,10,0.865505463,125,1.0,0,0.406106085,0.184353023,1,1,10.331371143,2,1.1343,0
5,2,2,2,8,6,2,3,4,0.49319299,20,1.0,0,0.547053417,0.664610922,0,0,6.307624888,2,0.9922,0
15,1,0,15,26,87,2,17,14,0.837389415,128,1.0,2,0.476934907,0.183869778,1,2,5.147303634,3,1.1163,0
2,1,0,4,4,0,3,1,2,0.746694282,24,0.078087463,1,0.0,0.614294808,0,0,9.432225644,1,0.4806,0
10,2,0,12,13,15,0,12,6,0.716709472,50,1.0,2,0.499912762,0.334702468,1,1,6.098470064,1,0.9146,0
9,1,0,8,11,19,2,7,3,0.614389748,124,1.0,1,0.0,0.341118614,0,0,14.411847586,5,1.2518,0
31,2,0,24,72,236,3,22,28,0.928130512,284,1.0,0,0.318349348,0.247351681,1,1,8.19488583,9,1.0258,0
1,1,0,0,2,0,1,0,1,1.986379319,23,0.0,0,0.0,0.048926301,0,0,2.99424383,0,0.1369,0
1,4,2,2,2,0,3,0,1,2.0,7,0.986946757,0,1.0,1.0,0,0,6.218600038,0,0.1789,0
2,1,0,8,2,1,6,1,2,2.0,2,0.000227306,0,0.0,0.681044067,0,0,0.0,1,0.9929,0
9,2,2,9,22,35,4,7,3,0.674542166,83,0.987349092,0,0.045630861,0.247697897,0,0,10.254634888,2,1.2106,0
