wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
19,1,4,15,25,138,4,5,12,1.150112555,11,0.576412563,0,0.0,0.268773363,0,0,3.962452518,2,0.964,1
17,4,0,11,50,46,2,7,14,0.701339612,276,1.0,0,0.730530623,0.243187237,1,1,15.747786318,3,1.0471,3
10,1,0,5,18,15,2,4,10,0.770592438,172,1.0,2,0.0,0.257453397,1,1,10.168435804,2,0.8922,3
10,1,0,8,14,8,3,3,10,0.737612795,121,1.0,2,0.236089754,0.452253462,1,1,10.124429638,2,1.0894,3
2,1,0,8,2,1,7,1,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
7,1,0,9,3,9,4,0,2,0.515307156,48,1.0,2,0.0,0.657633612,0,0,5.021369781,1,0.5491,0
2,1,0,4,1,2,3,0,1,2.0,4,0.0,0,0.0,0.638097289,0,0,0.0,1,0.9787,0
3,1,0,10,9,1,10,2,5,0.644927021,27,0.561081751,1,0.0,0.546396334,0,0,5.245252911,1,0.975,1
4,1,0,6,44,15,1,10,7,2.0,964,0.0,0,0.0,0.351082847,0,0,107.155906067,7,3.6803,1
21,1,0,13,14,17,1,10,11,0.712839104,42,1.0,0,0.0,0.260734249,0,0,5.228938628,1,1.8902,0
5,1,0,6,11,8,3,5,5,0.468418389,46,0.006848415,1,0.0,0.198217611,0,0,3.119155866,1,0.6256,0
32,2,1,11,86,424,6,13,19,0.854854131,1434,0.997948067,6,0.640011213,0.079344625,2,4,42.631948381,5,1.6065,14
4,2,0,3,12,3,6,3,12,0.606566633,94,0.982877881,0,0.703043296,0.491771043,0,0,17.83149141,7,1.7996,1
6,1,0,3,32,6,8,3,6,1.126454647,136,0.997650575,0,0.012980319,0.360853327,0,0,29.144773938,1,0.8275,3
6,1,0,12,7,13,7,3,7,2.0,8,0.0,0,0.0,0.993986736,0,0,0.164338746,1,1.0,0
4,1,0,2,2,4,1,0,1,1.995618666,129,0.041990133,0,0.0,0.511426603,0,0,63.281455722,1,0.7749,0
14,4,0,11,87,430,1,13,29,0.896877618,570,1.0,0,0.664910599,0.388275402,2,3,11.728128266,1,0.7891,5
1,1,0,8,7,19,9,2,6,1.794287548,6,0.0,0,0.0,1.0,0,0,0.0,1,0.9568,0
7,1,0,29,12,189,23,7,7,1.966151272,21,0.0,0,0.0,0.193334977,0,0,1.02920248,1,1.0,0
8,6,0,5,13,31,2,5,10,0.666275458,139,0.987049138,0,0.876208435,0.284308433,1,1,9.573934005,2,1.5237,3
2,1,0,5,3,3,4,0,3,1.911183602,18,0.0,0,0.802216137,0.666666667,0,0,4.162063384,1,0.6654,1
11,1,0,6,25,1,4,3,8,0.673428397,17,0.768482501,1,0.0,0.25275449,1,1,4.051095592,2,0.5,1
15,4,0,11,34,63,2,11,14,0.31701172,173,1.0,0,0.780338039,0.363832512,2,1,11.686550527,1,1.0745,2
5,1,0,9,47,2,1,2,3,1.972637421,229,0.09839114,0,0.0,0.464918827,0,0,88.46103494,8,1.9743,2
3,2,0,4,11,1,1,2,2,0.752716473,60,0.946359171,0,0.866016642,0.511617992,0,0,17.591125477,7,2.3375,0
5,1,0,4,60,0,2,1,5,0.587258183,100,0.426011612,0,0.058948857,0.514755309,0,0,55.182518474,16,2.8051,1
6,1,3,6,7,6,3,3,2,0.836111233,28,1.0,1,0.0,0.492115733,0,0,3.264800188,1,0.7857,0
10,1,0,5,25,20,1,3,10,0.782392248,110,1.0,2,0.0,0.256330195,1,1,5.246617009,2,1.1126,1
4,1,0,11,2,6,9,1,2,2.0,5,0.0,0,0.006582842,0.704650332,0,0,2.783826279,1,1.0,0
5,1,3,6,7,1,4,2,5,0.634967865,25,0.994176525,1,0.001999469,0.458621057,0,0,5.296450295,1,0.8295,0
11,2,0,11,34,5,2,6,8,0.759095782,148,1.0,1,0.619722786,0.349458134,1,4,9.902730407,2,0.9247,1
7,1,0,6,39,16,3,10,3,1.218653606,196,0.76239925,0,0.024022603,0.337349304,0,0,21.432731506,1,0.837,8
5,1,3,2,7,1,1,1,5,0.773523979,24,1.0,1,0.0,0.508569265,0,0,6.980324222,1,1.1749,0
20,1,0,15,25,201,4,5,19,0.947843362,171,0.781414966,2,0.0,0.23310069,0,0,6.359330599,4,1.4354,0
5,1,0,9,14,27,3,2,5,0.806326274,67,1.0,1,0.115223225,0.452645143,1,1,6.522572632,1,1.5233,1
5,1,0,8,7,1,11,2,5,0.401535164,24,1.0,1,0.028956849,0.426492249,0,0,6.404240798,1,0.8936,0
7,1,0,6,10,15,4,2,5,0.5,46,1.0,1,0.004614666,0.186141561,0,0,6.563962611,1,0.5715,0
7,1,0,1,6,5,0,2,4,0.713795815,44,1.0,0,0.0,0.505798056,0,0,4.543711081,1,0.7242,0
4,1,0,14,6,5,13,0,4,2.0,13,0.043962228,0,0.00170606,0.97667747,0,0,0.0,1,1.0,1
4,1,3,7,12,37,3,5,6,0.408398619,18,0.99956377,1,0.002349018,0.361306548,0,0,18.462814719,1,0.8373,0
8,1,0,7,14,18,4,4,8,0.543756706,61,0.919186761,1,0.29084725,0.379196702,1,4,8.387182507,1,1.5657,0
5,1,0,44,17,19,2,4,9,1.9588283,134,0.033459139,1,0.0,0.882981478,1,1,13.411923046,8,2.8109,0
13,1,0,6,16,9,7,1,10,0.637483333,114,1.0,1,0.0,0.279704304,1,1,9.869600298,2,1.0526,1
12,4,0,11,38,4737,1,13,12,0.332625088,310,0.912795818,2,0.662696818,0.209088633,1,1,26.405711362,5,1.1779,2
8,1,0,9,31,0,9,5,7,0.430583975,109,1.0,1,0.0,0.255805153,0,0,15.184536859,3,1.5265,3
9,1,0,31,18,20,25,2,9,1.111953316,48,0.995238099,2,0.0,0.19860073,0,0,1.352377694,1,1.0,1
16,1,0,27,8,54,16,7,20,1.097836156,4,0.011028333,0,0.0,0.204478168,0,0,0.354360394,2,1.1611,0
15,4,0,8,54,82,1,8,14,0.753364727,270,1.0,0,0.766965537,0.387102929,2,4,16.23176613,4,0.9149,2
24,4,0,12,70,171,0,14,8,0.870627048,400,1.0,0,0.641576781,0.267973747,1,8,19.687986154,1,1.3582,2
5,1,0,13,16,24,11,3,5,1.974144979,29,1.0,1,0.025635075,0.547970401,0,0,4.095323107,1,0.8665,0
9,1,0,6,15,26,3,5,10,0.780535443,135,1.0,2,0.0,0.341141851,1,1,12.584107786,6,1.1322,3
17,1,0,6,11,71,8,2,13,1.804681427,17,0.541201902,2,0.0,0.176671661,0,0,6.667632594,1,1.0031,0
4,2,0,11,17,15,3,5,12,0.799330781,108,1.0,2,0.028310005,0.484017291,1,4,9.204563196,1,0.7388,2
3,1,0,6,11,0,2,2,3,0.533078935,21,1.0,0,0.008061012,0.525400744,0,0,3.16693037,1,0.6667,0
9,1,0,3,14,11,10,2,9,0.770396082,46,1.0,2,5.549e-05,0.364051813,0,0,3.894151137,1,0.8905,1
5,1,0,9,10,1,1,4,5,0.192071349,41,1.0,1,0.006357862,0.666897265,0,0,3.260797578,1,0.8102,1
34,4,0,14,93,274,13,14,16,0.960990499,226,1.0,0,0.596831617,0.373073951,2,4,16.080035201,1,0.9056,4
9,1,0,12,81,2,1,9,2,2.0,943,0.0,0,0.0,0.236234585,0,0,126.048031166,11,4.4228,0
2,1,0,10,4,1,7,4,2,1.866149124,11,0.0,0,0.0,0.664696457,0,0,0.574199305,1,0.5,1
4,1,0,5,14,0,2,0,5,0.579023517,30,0.340193296,0,0.741933868,0.537312018,0,0,4.480469285,2,1.1212,0
14,4,0,4,26,37,1,7,15,0.627790628,346,1.0,6,0.897942522,0.337146326,0,0,17.608115573,2,1.7169,0
5,1,0,3,16,7,3,0,4,0.441867923,73,0.870777747,0,0.0,0.510793691,0,0,14.304126226,2,1.9074,1
9,1,0,10,20,115,1,3,10,0.995203259,180,0.989669266,1,0.0,0.215188538,0,0,7.893616145,3,1.5493,2
8,4,2,2,17,8,3,2,4,0.479496346,130,0.828467485,0,0.081969035,0.332106063,0,0,25.312461479,2,1.5737,3
3,1,0,5,8,1,7,1,3,0.722980136,14,1.0,0,0.0,0.61215101,0,0,5.535393743,1,0.6918,0
5,1,3,7,8,1,3,3,6,0.698277733,13,1.0,1,0.012464796,0.440187845,0,0,3.434027536,1,0.8328,0
6,1,0,4,10,13,28,0,6,0.15250258,189,0.973233894,1,0.0,0.274699106,1,1,12.049701996,2,1.5327,0
7,1,0,12,20,4,8,3,17,0.764518242,110,0.985384373,0,0.0,0.284171783,0,0,22.898307675,2,1.0593,5
17,3,0,15,53,97,3,22,8,0.796044514,472,0.998221637,1,0.956796596,0.187640203,1,1,15.701357991,8,1.725,6
2,1,0,5,6,1,2,1,2,2.0,12,0.030887427,0,0.0,0.666858097,0,0,2.91418561,1,0.4782,1
6,1,0,10,13,10,11,2,9,0.978894327,175,0.932932424,0,8.7232e-05,0.32341094,0,0,24.379147335,1,0.8633,1
35,4,0,12,29,420,1,13,31,1.020768915,235,1.0,0,0.839320579,0.371433184,2,4,13.779847452,12,0.9534,5
13,3,11,16,55,61,11,15,9,0.239982512,341,0.909062589,0,0.824663462,0.162641954,3,7,16.248493828,6,1.6536,6
17,4,0,17,53,1,1,15,9,0.104733273,202,1.0,0,0.694302393,0.253587058,1,1,14.537292736,6,1.1652,1
15,4,0,8,45,89,1,9,15,0.865105694,148,0.998860579,0,0.751846012,0.422564446,2,4,14.295375261,1,0.9012,4
7,1,0,11,53,4,2,8,7,2.0,1016,0.014323817,0,0.0,0.337467261,0,0,127.527336105,11,5.1552,2
6,1,0,6,44,7,2,2,5,0.757111829,60,0.829550867,1,0.0,0.376815541,0,0,3.945961728,1,0.6901,0
10,1,0,5,11,1,1,3,10,0.77205017,58,1.0,0,0.0,0.688595923,0,0,4.969924561,1,0.9015,0
5,1,0,12,18,1,2,3,5,0.009617454,86,0.999451108,0,0.0,0.576603376,0,0,5.062342405,2,1.2086,0
3,1,0,4,17,6,1,1,3,1.04076891,92,0.989148354,0,0.0,0.462877765,0,0,17.823257245,4,0.9463,3
10,1,0,11,36,11,6,6,5,0.557058233,37,1.0,1,0.002982568,0.493120164,0,0,4.386008189,4,1.3011,1
1,1,0,6,1,0,5,1,1,1.932841106,6,0.002026992,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,4,6,14,1,9,2,0.523147532,37,1.0,1,0.880969942,0.658815232,0,0,24.666606677,4,2.4587,1
2,1,0,7,11,1,1,2,2,2.0,9,0.0,0,0.0,0.534022019,0,0,14.835031581,4,0.4914,0
16,4,0,8,42,50,2,8,15,0.859251927,215,1.0,0,0.778485015,0.361436566,2,4,13.167434322,1,0.9404,4
6,2,0,6,63,7,1,6,5,0.550596122,458,1.0,2,0.812735201,0.413525421,1,1,83.716482587,1,0.789,4
9,1,0,4,17,20,4,1,8,0.202095449,41,0.988689631,1,0.0,0.35727825,1,0,15.04127614,2,0.9803,1
4,1,0,4,14,4,2,3,2,0.709962303,86,0.431928074,6,0.719148731,0.442031789,0,0,20.892037671,2,2.001,0
16,1,0,10,52,122,7,10,15,0.943216494,485,0.229285927,0,0.0,0.229740019,0,0,21.848906403,8,1.7356,2
7,1,0,18,81,14,2,17,6,1.029207729,676,0.027750678,0,0.0,0.297153257,0,0,111.417356236,19,4.3147,4
17,2,4,14,33,121,4,6,14,0.837030267,186,1.0,1,0.740588849,0.17905049,1,0,8.062162599,3,1.0811,0
35,4,0,9,44,434,2,8,32,1.01939135,250,1.0,0,0.53355004,0.362139702,2,4,15.915981527,1,0.9052,2
7,1,0,6,9,20,5,1,5,0.534997176,38,1.0,2,0.0,0.411982282,0,0,7.951506291,1,0.5545,0
10,1,0,10,17,23,3,1,9,0.871872675,186,1.0,1,0.0,0.291170473,0,1,17.21517002,3,1.5001,1
19,1,0,5,13,17,12,2,10,0.832751078,40,0.912203097,2,0.003264614,0.257488243,0,0,8.193170262,2,0.9831,1
2,1,0,10,2,1,9,1,2,2.0,5,0.0,0,0.0,0.858644638,0,0,0.0,1,1.0211,1
6,1,0,13,3,5,12,3,6,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
16,1,0,32,32,11,4,12,13,0.839207462,209,0.2221583,1,0.0,0.174734387,0,0,22.658843331,2,1.4603,4
8,2,0,45,20,22,2,1,8,0.68255747,239,0.966077092,1,0.291437154,0.411634254,1,4,9.198188823,1,1.328,1
15,1,0,7,77,173,7,4,9,0.646139497,184,0.951151075,1,0.0,0.205708114,0,0,16.690507914,3,1.453,4
13,2,0,12,49,19,2,11,12,0.319560641,187,0.491524927,0,0.694077949,0.271444827,1,1,25.069143394,4,1.5785,2
7,1,3,2,6,11,1,1,6,0.566225327,76,1.0,1,0.250143179,0.392186916,0,0,5.641172088,4,0.5159,0
6,1,3,5,6,7,3,3,6,0.317928997,33,1.0,1,0.003087963,0.484943617,0,0,2.360043325,1,0.8746,0
6,1,0,6,19,0,4,3,9,0.489536753,83,1.0,2,0.037924615,0.345363207,1,1,18.084613019,2,0.8746,0
13,1,0,2,60,12,1,1,11,0.673306116,685,0.557571844,0,0.003167821,0.396146403,0,0,52.627680619,16,2.9289,0
39,2,0,39,155,88,0,38,19,0.847278905,1487,0.891573837,1,0.269460289,0.137110139,1,1,38.459668429,4,1.4749,2
15,4,0,10,41,90,0,12,18,0.761797201,471,0.967581461,0,0.673904158,0.393800621,2,4,25.726017553,1,0.8912,4
11,1,0,8,25,26,1,2,8,0.282774564,112,1.0,0,0.0,0.2600591,1,1,8.933858144,2,1.2389,1
19,1,0,8,28,43,4,3,11,0.288936338,58,0.997933703,2,5.3809e-05,0.271060374,1,1,7.270402424,4,0.9865,0
2,1,0,6,20,1,4,4,1,2.0,10,0.046802904,0,0.0,0.593996355,0,0,66.714590938,1,0.9061,0
11,2,0,6,29,36,1,5,8,0.450597991,167,1.0,0,0.615855895,0.37597233,0,0,17.862259426,2,2.2799,1
7,1,0,11,17,27,4,10,7,0.911588464,137,0.943198259,2,0.954203875,0.395798378,0,0,24.631077377,2,0.8251,0
11,1,2,31,32,14,3,6,6,0.903952711,175,0.995124033,1,0.001591047,0.400606922,0,0,13.27220605,3,1.494,4
8,2,0,5,17,4,4,10,8,0.529894362,139,0.946038501,1,0.485537471,0.359743531,1,1,13.653058219,6,0.8622,1
11,1,0,27,13,4,3,1,6,0.744596275,85,1.0,0,0.001963424,0.426639739,1,1,9.856659717,2,1.4573,2
13,1,0,8,19,29,9,4,11,0.421578027,105,1.0,2,0.0,0.292152136,1,1,6.130289259,2,0.8987,6
2,2,0,3,6,0,1,5,2,2.0,9,0.022369786,0,0.889493297,0.666666667,0,0,0.918920605,1,0.3693,0
13,2,0,12,57,1,1,12,7,0.481269834,364,0.859898775,2,0.60721458,0.217356744,1,1,22.999490771,6,1.6198,7
5,1,0,8,7,7,2,7,5,1.990534436,11,0.026501178,2,0.750221595,0.652871251,0,0,18.268085109,1,3.0209,0
4,1,0,10,3,1,7,1,4,2.0,4,0.0,0,0.0,0.547585131,0,0,0.0,1,1.0,1
7,1,0,10,4,1,10,2,4,0.634900513,53,0.0,0,0.0,0.554731148,0,0,5.777245919,1,0.9866,1
6,1,0,7,14,2,7,3,10,0.366676115,44,1.0,1,0.0,0.436160205,0,0,6.400983492,1,0.7766,1
3,2,0,4,17,0,0,3,2,0.254331349,107,0.546209985,3,0.742375494,0.542474386,0,0,25.941767941,6,0.7532,0
5,1,0,4,14,2,1,2,2,0.720709113,53,0.534642513,0,0.713940254,0.448176322,0,0,20.720074484,7,2.228,3
1,1,0,4,1,0,4,1,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,1,22,8,6,7,6,1.089035867,149,0.985755497,0,0.0,0.282328233,0,0,24.320104369,2,1.0358,0
2,1,0,6,5,1,0,3,2,2.0,7,0.007815078,0,0.999380899,0.671029618,0,1,2.139237065,1,1.0088,0
22,4,0,8,46,149,2,13,18,0.876292285,494,1.0,0,0.68639204,0.355823966,2,3,17.589254362,1,0.9303,2
7,1,3,6,12,9,5,3,7,0.593919334,38,1.0,1,0.0,0.551311323,0,0,4.548197247,1,0.8435,0
2,1,0,7,8,15,7,0,2,2.0,3,0.0,0,0.002146944,0.685950324,0,0,14.621632038,4,0.9784,0
3,1,0,4,4,1,4,0,2,0.524939896,15,0.997511814,0,0.0,0.666666667,0,0,3.386887445,1,0.7127,0
11,2,0,11,51,31,2,6,11,0.379340013,489,0.042983413,2,0.001722851,0.284748662,1,1,104.053417278,4,0.8706,4
10,1,0,6,18,23,4,4,11,0.707197864,72,1.0,2,0.0,0.260207188,1,1,11.499776281,2,0.9687,1
2,2,0,2,6,9,1,2,2,1.981231707,10,0.0,0,0.617469743,0.665293075,0,0,3.659963343,1,2.9366,1
6,1,3,12,30,15,8,4,6,1.262405347,46,1.0,1,0.0,0.324135704,0,0,25.075893168,1,0.8313,3
17,4,0,13,54,419,0,13,15,0.944222445,565,1.0,0,0.614043857,0.359598511,2,4,12.39074597,19,1.0496,3
6,2,0,6,36,69,1,3,5,0.833035192,168,0.988054377,0,0.012563527,0.662493524,0,0,27.063061266,2,0.8548,3
15,4,0,8,52,95,0,8,15,0.740047885,225,0.968657025,0,0.827778521,0.366491281,2,4,17.025696491,1,0.8888,2
3,1,0,9,5,1,4,0,3,0.5,20,1.0,0,0.003422977,0.391367894,0,0,4.022794392,1,0.6301,35
6,1,0,1,11,20,1,1,6,0.522139303,33,1.0,0,0.165522963,0.596347709,0,0,6.461654252,1,0.6851,0
1,1,0,4,3,1,3,1,1,2.0,4,0.0,0,0.0,0.998717956,0,0,0.0,2,1.0034,1
3,1,0,17,5,80,8,2,6,2.0,3,0.0,0,0.000615105,0.941372543,0,0,9.144895675,1,1.0,1
5,1,0,4,4,4,3,0,4,0.523059135,24,0.784134685,0,0.0,0.58109733,0,0,24.626301457,2,1.0,1
3,1,0,14,4,11,11,1,4,2.0,4,0.0,0,0.0,0.550335064,0,0,0.0,1,1.0,1
1,1,0,6,1,2,1,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.244930966,1,0.9264,0
10,1,0,7,25,28,1,4,10,0.297727077,39,0.924959448,2,0.0,0.267674414,1,1,5.463976411,5,0.8352,0
13,1,0,28,18,18,4,0,8,0.5444718,128,0.966727428,1,0.003928772,0.35345421,1,1,14.186219861,5,1.5802,0
5,1,0,6,37,12,3,1,8,0.714830271,187,0.43776655,0,0.0,0.353014357,0,0,29.788247852,1,0.5809,2
2,5,0,3,5,2,1,3,2,2.0,11,0.0,0,0.946242177,0.995609419,1,1,4.959230485,1,0.5037,0
5,1,0,4,23,14,7,0,5,0.158093962,151,1.0,0,0.0,0.42917065,0,0,34.818751017,1,0.7031,0
18,6,0,5,43,78,0,9,14,0.896335645,247,0.988423834,0,0.744653665,0.347031238,2,0,17.22099941,3,1.0328,5
13,2,11,12,49,6,1,11,12,0.854379724,283,1.0,0,0.72556835,0.278344997,1,1,26.019678446,4,1.7273,2
8,2,0,5,14,4,4,4,10,0.610275732,189,0.498173813,2,0.007771315,0.272548546,1,4,11.100583886,1,1.0809,0
67,1,0,30,171,1593,21,21,52,0.890370361,2005,1.0,6,0.093275641,0.1429291,1,1,28.756290336,18,2.4538,11
9,2,0,7,33,27,2,17,4,0.846324675,144,0.520574986,1,0.465865232,0.490437164,0,0,21.32027976,20,2.0735,1
3,1,0,11,44,5,6,1,3,2.0,1,0.070496534,0,0.031450078,0.573063794,0,0,0.800204431,1,1.0,16
7,1,0,28,7,21,27,2,7,2.0,9,0.000276454,0,0.0,1.0,0,0,0.467278899,1,1.0,0
5,1,0,7,22,7,4,4,4,0.598321653,118,1.0,0,0.0,0.616116309,0,0,13.055348058,2,1.1234,0
5,1,0,5,13,4,2,0,5,0.650914056,132,0.518452573,0,0.0191222,0.469181707,0,0,17.248632746,7,0.9538,1
8,2,0,8,30,21,2,7,6,0.854909359,154,0.990767959,2,0.698732213,0.382977817,0,0,24.665137861,1,0.8361,1
69,3,1,31,155,1706,3,20,52,0.902008605,2160,0.941283178,6,0.439001065,0.273854379,1,1,21.984127056,4,2.249,36
10,1,0,9,10,77,15,2,11,2.0,9,0.0,0,0.0,0.561100614,0,0,0.237360085,1,1.0041,2
6,2,0,1,13,2,2,3,1,0.010738031,52,1.0,0,0.685198905,0.584898414,0,0,18.656897336,1,0.9197,0
8,1,0,11,17,16,10,3,5,0.755901981,46,1.0,0,0.000166026,0.360319312,0,0,13.307175106,1,1.1414,3
5,1,0,4,8,3,10,2,4,0.5,29,1.0,1,0.0,0.46494837,0,0,5.093057293,1,0.6782,0
14,1,0,29,20,188,25,1,20,1.781450962,21,0.0,0,0.0,0.190344431,0,0,0.0,1,1.0,2
6,2,0,10,48,1,6,11,10,1.233093333,37,1.0,1,0.033260656,0.213535003,0,0,16.87853594,8,1.3907,3
5,1,0,6,16,6,4,0,2,0.956235921,93,0.987110753,0,0.0,0.455852565,0,0,13.390275109,1,0.4643,1
6,1,0,19,81,16,3,17,5,2.0,661,0.0,0,0.0,0.281777833,0,0,95.388872106,19,4.1978,3
8,1,0,2,60,9,1,10,7,0.496802648,90,1.0,0,0.082459567,0.453882936,0,0,40.189300742,16,2.9163,1
24,4,0,30,110,1694,15,36,19,0.834561766,1468,0.904854978,6,0.510423569,0.122860287,1,1,44.062172734,6,1.542,26
15,4,0,6,43,62,10,8,16,0.849828756,255,1.0,0,0.902264487,0.377312441,2,1,11.792386445,1,0.9443,2
13,4,0,4,47,64,0,8,15,0.833156804,251,0.15279285,0,0.77815295,0.372952469,2,4,12.140135765,1,1.0735,4
6,1,0,2,12,25,5,1,6,0.556893373,102,1.0,0,0.0,0.56463866,0,0,4.406995396,1,0.9818,0
5,1,0,3,17,8,2,1,5,0.626553258,104,0.550534898,0,0.0,0.41643845,0,0,26.67856636,1,0.5701,2
3,2,0,3,10,3,1,3,2,1.999889359,49,1.0,0,0.986483616,0.61868202,0,0,17.989145544,7,2.2632,0
16,4,0,8,42,69,0,7,8,0.934467043,254,1.0,0,0.747268654,0.369356622,2,4,17.084292147,1,0.7822,3
15,4,0,9,43,60,1,9,15,0.783739971,211,1.0,0,0.695455177,0.325114718,2,4,14.108748829,1,0.9005,3
65,1,0,34,171,1688,13,21,53,0.56672833,2074,0.992011232,6,0.026612551,0.167117866,1,1,33.652774487,5,2.3917,25
17,4,0,12,49,82,2,11,15,0.834926564,241,1.0,0,0.751110974,0.481684608,1,1,15.85393634,3,1.0001,2
25,4,0,12,51,81,1,12,14,0.636323044,325,1.0,0,0.666007401,0.490012349,1,2,19.625211,3,1.0994,2
9,1,3,13,13,7,2,9,9,0.681030778,33,1.0,2,0.000432396,0.411158982,0,0,3.581182701,1,0.8402,0
12,1,0,4,11,4,0,1,6,0.388388493,56,1.0,0,0.0,0.587388375,0,0,5.556901177,1,0.8548,1
11,1,0,6,105,17,2,4,11,0.244330249,121,0.99567573,2,0.111203317,0.228834032,1,1,2.303762208,2,0.8701,1
37,2,0,27,114,1685,15,21,54,0.80183421,2022,0.988417188,6,0.0,0.1255673,1,1,31.610700027,19,1.5032,24
9,1,0,11,14,28,9,4,11,0.669807548,34,0.981125978,2,0.0,0.299034588,0,0,5.700429107,1,0.8544,1
6,1,3,6,31,7,2,12,6,0.872217826,9,1.0,1,0.006490433,0.440611005,0,0,3.222345578,1,0.8291,0
6,1,0,4,5,13,9,1,4,2.0,6,0.0,0,0.038591421,0.718873156,0,0,3.480646053,1,0.9548,1
20,6,0,8,115,128,3,19,10,0.872072188,1476,0.992209273,0,0.447751517,0.23200456,1,2,21.472877952,7,1.7615,13
3,1,0,11,4,1,10,0,1,0.744599287,32,0.256825622,3,0.0,0.755129329,0,0,7.43924535,1,0.3195,0
6,1,0,5,22,10,0,1,5,0.538303731,57,1.0,0,0.0,0.716251096,0,0,25.435499201,20,1.2099,2
8,4,0,26,16,32,5,0,9,0.547372915,73,1.0,1,0.0,0.383703214,1,1,15.593001338,6,1.5077,2
7,1,0,8,17,20,4,4,5,0.363456881,81,0.535160176,0,0.05662497,0.487903939,0,0,9.558199734,4,0.6343,2
8,2,0,9,13,34,2,6,6,0.481804151,170,1.0,1,0.662746874,0.353147333,1,0,10.934455487,2,0.9146,4
11,2,0,10,17,45,2,7,6,0.5,154,1.0,1,0.00324281,0.280461161,0,0,21.566046413,3,0.7103,1
13,4,0,4,88,56,0,4,32,0.743389756,171,0.973901885,0,0.796797963,0.372097054,0,4,11.642941453,1,1.0653,4
15,4,0,8,50,65,1,8,16,0.848507635,348,0.979545689,0,0.655128437,0.214177553,2,3,18.045358121,9,1.7138,4
19,1,0,5,24,140,3,9,13,0.825329886,414,0.998601564,2,0.0,0.153481032,0,0,14.291724168,4,0.7814,0
13,1,0,13,12,79,15,2,5,0.540604044,43,1.0,0,0.0,0.267142232,0,0,4.711699067,1,0.9886,0
8,1,0,5,17,22,4,2,9,0.854401002,72,1.0,1,0.0,0.507053674,0,1,14.590302433,6,1.4399,0
2,1,0,9,5,48,4,3,2,2.0,9,0.0,0,0.0,0.491188689,0,0,46.916712993,1,0.6667,0
22,4,0,8,75,169,3,12,18,0.8619218,403,1.0,0,0.760133133,0.345644869,2,1,23.351872604,5,1.0809,2
2,1,0,9,3,2,8,0,2,2.0,2,0.0,0,0.001060981,0.729751773,0,0,0.0,1,1.0,0
33,4,0,17,119,143,0,12,34,0.906614104,228,1.0,0,0.557129137,0.349039503,1,0,12.160800444,1,0.9712,3
11,4,0,7,31,8,2,3,6,0.500687782,124,0.882788175,1,0.769371325,0.450777662,0,0,12.265469352,2,1.0548,1
4,1,0,3,13,3,2,3,2,0.687267002,90,0.999273946,0,0.204652778,0.443645876,0,0,20.328667908,7,1.975,1
14,1,0,32,32,13,1,3,13,0.795451432,204,0.383713486,1,0.0,0.202511011,0,0,12.955287085,2,1.3772,4
1,1,0,4,3,1,5,1,12,1.975135954,4,0.0,0,0.0,0.994564529,0,0,0.057234596,1,1.0,1
4,1,0,10,79,16,3,9,3,2.0,436,0.0,0,0.022997756,0.419030135,0,0,110.138136022,6,3.7965,2
14,4,0,15,56,3,1,6,13,0.425604772,328,0.982042889,0,0.57246641,0.297103203,1,1,16.87014065,5,1.2361,6
6,1,0,3,13,1,27,0,6,0.154796162,85,1.0,0,0.0,0.583534535,0,1,3.138772469,4,1.3525,2
2,1,0,8,2,3,7,1,2,2.0,2,0.041177201,0,0.0,0.7351031,0,0,0.0,1,0.9612,0
17,1,0,6,20,95,3,2,16,0.183940398,78,1.0,1,0.0,0.489931749,0,0,11.574518801,1,1.0163,0
2,1,0,6,1,5,5,1,1,2.0,29,0.0,0,0.0,1.0,0,0,0.305866988,1,0.9905,1
7,1,0,9,11,5,5,2,5,0.492650904,44,1.0,1,0.0,0.518961097,0,0,6.183811347,1,0.6593,1
2,1,0,5,35,9,2,4,6,2.0,234,0.068778755,0,0.0,0.469457312,0,0,42.633152707,7,2.1038,2
8,1,0,6,28,14,3,5,10,0.678153348,146,1.0,1,0.0,0.313243236,1,1,12.7874302,4,0.9576,3
6,1,0,2,12,1,0,1,5,0.076378057,28,1.0,0,0.0,0.584825563,0,0,18.085931425,1,0.6458,0
7,4,0,3,49,42,3,3,7,1.277893434,144,0.95875983,0,9.5831e-05,0.33072166,0,0,30.471230415,1,0.6964,0
3,1,0,5,5,2,3,6,3,1.982044311,13,1.0,0,0.044425597,0.597629215,0,0,3.23082559,2,0.9967,17
17,1,0,23,25,161,6,3,14,0.738137483,417,1.0,2,0.0,0.353214081,0,2,6.105606257,3,1.7034,1
5,1,0,13,6,14,16,3,5,2.0,7,0.002474928,0,0.0,1.0,0,0,0.0,1,1.0486,1
10,1,0,1,12,11,1,1,10,0.816887538,56,0.082536759,0,0.0,0.502995299,0,0,3.798448215,1,0.9506,0
