wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,3,0,3,11,1,0,4,4,2.0,23,0.002764234,0,0.913585167,0.75,0,0,12.779696383,2,0.7448,1
6,3,0,8,33,1,0,10,6,0.653020542,260,1.0,0,0.878742299,0.537833864,2,2,23.557681824,1,0.8198,0
5,3,0,2,28,1608,5,12,4,0.716586444,1272,1.0,0,0.880537113,0.448227694,3,3,206.063089105,7,1.0953,1
6,3,0,3,22,10,0,8,7,0.942180449,146,1.0,0,0.887515442,0.368988891,2,3,27.109921851,3,0.9171,0
7,1,0,6,6,18,8,1,7,2.0,4,0.0,0,0.0,0.534699277,0,0,0.0,1,0.9962,0
7,2,0,1,18,9,0,2,4,0.683723399,119,1.0,1,0.458869534,0.383604765,1,1,14.289779076,2,1.0135,0
4,3,0,6,41,10,0,7,5,0.627321215,47,1.0,0,0.91732074,0.959532468,0,0,20.274961223,1,0.6847,2
1,5,0,0,2,1,0,1,1,2.0,2,0.016772024,0,0.966161355,0.990494674,0,0,3.349916064,0,0.0357,0
5,2,0,8,12,2,0,4,5,0.433180392,56,0.289964903,0,0.839979966,0.78011698,1,1,10.510308128,3,0.536,0
20,1,0,2,45,77,4,4,11,0.786614146,597,0.036434366,0,0.083950965,0.278266241,0,0,41.143773236,4,1.5726,0
10,5,2,11,64,72,4,9,5,0.796450498,528,1.0,2,0.843830939,0.253921478,0,7,36.733104226,2,1.262,0
19,3,2,29,38,110,4,8,15,0.844570346,344,1.0,1,0.745927503,0.216161316,1,1,20.750674619,3,1.8854,0
5,1,0,2,19,0,1,4,4,0.333275779,177,0.928483759,1,0.0,0.850250267,0,0,28.560945599,5,2.1752,0
3,1,0,3,9,2,1,2,4,2.0,49,0.004913242,0,0.0,0.66041108,0,0,15.119279831,1,0.7006,0
26,3,0,9,79,193,2,11,20,0.797189493,685,1.0,2,0.590823694,0.314780074,0,0,16.668134461,6,1.5166,0
26,3,0,15,97,226,1,10,21,0.904661271,520,0.981064229,2,0.619269663,0.153894554,3,0,41.200556171,8,1.2016,1
3,1,0,4,4,6,1,2,2,2.0,57,0.0,0,0.0,0.722748251,0,0,0.352303037,1,0.7406,0
8,1,0,6,29,2,0,1,7,0.590173629,180,0.999469788,3,0.210422204,0.435081084,0,0,6.256064547,5,1.415,0
16,3,2,30,20,13,2,2,14,0.858794104,362,0.983149556,1,0.759598685,0.284499182,1,1,9.267325754,3,1.9366,0
6,3,12,5,15,4,0,4,3,0.454371698,73,1.0,0,0.924681336,0.658843753,0,7,11.436871416,1,0.6988,0
8,3,0,10,20,14,0,6,6,0.913577512,197,1.0,0,0.869705153,0.275737714,2,2,20.124061581,2,1.2379,0
18,1,0,32,47,71,24,4,16,0.388567747,480,0.999830686,0,0.029018793,0.053076247,0,0,20.117829223,0,0.9973,0
29,1,0,3,48,286,1,34,4,0.847303736,445,0.0,2,0.0,0.751388208,0,0,44.266089012,5,2.7777,0
74,3,0,123,173,2397,127,2,40,0.903775823,1590,0.926466414,3,0.033488176,0.142635317,3,0,22.747662715,5,1.2223,0
3,3,0,5,11,0,0,4,4,0.324958778,65,1.0,0,0.922785857,0.752212055,0,0,12.915666315,1,0.4453,2
10,3,2,11,22,15,1,8,16,0.655450045,165,0.988281956,1,0.266726982,0.294876786,1,1,20.521049028,5,1.965,0
16,1,0,17,81,25,2,8,11,0.704188902,528,1.0,1,0.0,0.363504804,0,0,5.185685932,3,1.3314,0
7,1,0,11,19,1,0,11,4,0.387616573,62,1.0,0,0.0,0.770969031,0,0,11.892342905,7,1.6878,0
10,1,0,6,61,121,0,5,12,0.783750439,425,0.12542506,4,0.0,0.318111706,0,0,13.981500742,6,1.5706,1
20,1,0,2,41,73,2,0,18,0.647113907,373,0.557811258,0,0.019228524,0.241259276,0,0,22.864117289,5,0.7341,0
4,6,0,4,11,1,0,3,2,2.0,12,0.0,0,0.97810067,0.700582283,0,0,0.0,1,0.5,0
20,1,0,2,42,32,1,4,18,0.716606592,722,0.968795698,4,0.0307805,0.295987511,0,4,20.052204264,5,1.2537,0
2,3,0,3,13,2,0,3,3,0.037790926,65,0.999526301,0,0.910591496,0.561302983,0,0,12.493058595,1,0.7601,1
12,1,1,9,39,57,4,4,13,0.827628403,149,0.982880323,0,0.0,0.19491724,0,0,26.749112466,0,2.0513,0
3,1,0,3,8,1,2,2,3,0.02486543,33,1.0,0,0.0,0.674619032,0,0,14.43195829,1,0.7486,0
18,3,0,4,42,22,1,4,14,0.883392472,377,0.998906046,3,0.752835389,0.336669035,0,0,17.457060837,7,1.867,0
2,2,0,9,19,1,1,9,2,2.0,32,0.0,0,0.962276428,1.0,1,0,107.663902202,1,0.5031,0
3,3,0,5,20,0,1,5,3,0.028565803,142,0.176546935,0,0.955244855,0.972503682,0,0,56.790415894,1,0.5556,0
6,1,0,8,4,13,4,1,5,2.0,1,0.00084342,0,4.9009e-05,0.546979548,0,0,0.0,1,1.0156,0
23,2,0,4,37,117,1,3,16,0.833339042,442,0.564917428,0,0.615774398,0.104140574,0,0,16.717290029,11,2.0709,0
21,2,40,6,26,131,9,5,14,0.913418513,146,1.0,3,0.225152335,0.250315047,0,0,18.842851382,1,1.0476,0
11,2,0,14,24,32,10,2,6,0.50450863,88,1.0,3,0.090698907,0.417671424,0,0,14.934246082,7,1.2107,0
5,1,0,1,7,0,1,1,4,0.514080635,48,1.0,0,0.0,0.601924584,0,0,21.317836576,2,1.1827,0
8,3,0,12,29,6,3,8,6,0.510464891,261,0.916548006,1,0.843515769,0.316232474,1,0,30.049479696,3,2.0348,0
2,6,0,4,4,1,1,3,2,2.0,12,0.0,0,0.969703053,0.685443724,0,0,4.196880188,1,0.5,0
18,3,0,6,47,6,1,7,8,0.666666667,280,1.0,0,0.821307867,0.533668057,0,0,18.692887114,1,1.0875,0
5,3,0,4,26,0,0,1,4,0.597226209,121,1.0,0,0.918121315,0.695938105,1,1,9.404104132,1,0.8159,0
3,3,0,4,14,2,1,4,3,0.01194461,60,0.924744246,0,0.927288898,0.900455871,0,0,33.341505892,1,0.6381,0
19,4,0,10,52,21,1,12,17,0.79949881,761,1.0,0,0.626354852,0.309878898,3,4,35.047897637,15,2.0297,0
20,3,1,24,77,1107,13,13,40,0.959554512,656,0.982071003,4,0.699727512,0.235121278,0,3,15.138841481,4,1.9256,1
5,2,1,7,25,1,6,1,6,0.820901778,145,0.87981091,0,0.455732301,0.455851162,0,5,21.91885014,5,1.0244,0
8,3,0,11,29,1,1,8,10,0.583680336,394,1.0,1,0.136630534,0.364070969,0,0,35.906843405,2,1.0508,0
0,1,0,0,3,0,0,0,0,1.984805521,0,0.0,0,0.0,0.009091987,0,0,0.0,1,0.7522,0
4,1,0,3,8,3,4,2,2,2.0,14,0.0,0,0.0,0.835760256,0,0,11.240772166,1,0.6491,0
19,3,2,32,41,6,22,8,19,0.621418891,426,1.0,1,0.628974309,0.401007483,1,0,19.805869774,6,1.5361,0
19,3,0,8,40,101,5,2,13,0.66564595,596,0.995968054,2,0.547239219,0.198701194,2,7,32.809895452,1,1.0989,1
10,3,0,7,41,12,0,1,6,0.750729643,381,1.0,0,0.938136853,0.111542272,4,0,109.874388482,3,0.9877,0
4,1,0,2,9,7,0,1,2,1.907018891,12,0.0,0,0.0,0.811011647,0,0,2.96652102,1,0.9607,0
31,1,0,5,64,236,3,2,35,0.743270605,732,1.0,0,0.0,0.214126144,1,0,25.889609893,4,1.1728,0
6,2,0,8,18,3,7,5,4,1.031490449,61,0.0,0,0.745537711,0.723286474,0,0,29.312507473,1,0.7377,0
8,3,0,9,28,1,0,8,3,0.634887678,153,1.0,1,0.806980985,0.3471525,1,4,35.102696657,3,1.3127,1
6,3,0,10,49,9,0,8,7,0.687212045,261,0.869990628,1,0.796747694,0.322630907,2,3,53.745018174,1,0.8215,0
2,6,0,3,3,1,0,3,1,2.0,14,0.015171877,0,0.986951961,0.647627022,0,0,5.417990784,1,0.4979,0
2,3,0,3,7,1,1,3,2,1.994521154,29,0.0,0,0.960659977,1.0,0,0,14.489919618,1,0.5226,1
10,3,0,6,45,36,0,4,3,0.707649895,647,1.0,0,0.823428396,0.298963099,1,4,33.087927894,7,2.3177,0
13,3,3,15,32,77,2,12,6,0.840419126,463,1.0,2,0.703532577,0.32463526,0,1,22.161371699,4,2.3577,0
3,2,0,8,19,2,1,6,1,1.289846887,179,0.003887413,0,0.869428168,0.5,0,0,49.113581139,1,0.66,1
16,3,0,8,34,45,1,8,16,0.837819425,1143,0.982091634,2,0.839499453,0.248382721,0,4,74.399024814,3,0.9378,0
3,2,0,7,14,0,1,6,3,0.105268424,38,0.897961296,0,0.82178326,0.500645661,0,0,9.804397249,2,0.7143,0
13,3,0,8,37,35,1,7,5,0.78126682,385,1.0,2,0.746391936,0.385523123,2,1,25.447902803,2,1.0119,0
18,3,0,11,38,34,4,9,7,0.631895235,258,1.0,3,0.771813138,0.357263152,1,1,21.287486006,4,1.8209,0
16,1,1,9,33,87,6,7,11,0.838032619,516,0.464967219,0,0.0,0.213589271,0,0,22.701917112,6,2.3371,1
23,3,0,16,70,160,3,14,16,0.888163676,1132,1.0,2,0.622769254,0.215010056,0,0,25.01262546,8,2.0587,3
3,2,0,7,21,11,1,7,2,1.057476857,138,0.099928307,0,0.887490935,0.554307131,0,0,53.533777895,1,0.7892,1
4,2,0,10,22,3,1,9,2,2.0,112,0.0,0,0.969090244,1.0,1,1,41.803844593,1,0.5703,0
23,3,0,30,86,250,22,27,30,0.73059856,770,0.453928685,0,0.0,0.174716165,1,3,18.455631208,2,2.4371,0
27,4,0,12,72,207,1,9,13,0.815590874,783,0.631122752,2,0.78366401,0.271761894,1,0,32.450460477,5,2.1152,1
15,4,2,20,56,69,3,8,9,0.521291375,687,1.0,4,0.6886169,0.245174438,3,7,50.660556552,3,1.2998,0
3,3,0,5,19,1,3,5,5,0.756249545,38,1.0,0,0.878694995,0.697093543,0,0,45.99635248,1,0.6549,0
6,3,0,6,23,1,0,6,6,0.756238515,138,1.0,0,0.887097535,0.503375894,2,4,28.717648582,1,0.8959,0
10,3,0,6,35,1,0,14,7,0.964058495,708,0.967808022,0,0.961534472,0.31856663,1,1,74.214474828,1,0.8191,0
15,2,0,3,43,195,2,2,16,0.791276146,454,1.0,2,0.567634236,0.317968415,2,0,18.307510477,3,1.484,0
4,3,0,12,30,12,0,6,7,0.585688078,192,1.0,0,0.886852828,0.309367483,1,3,22.255468494,5,1.214,0
4,1,0,1,5,6,1,0,4,1.971651736,21,0.02110035,0,0.003544222,0.864231433,0,0,0.755946719,1,0.7385,0
11,3,0,10,40,99,0,9,5,0.808639587,91,1.0,0,0.780427743,0.490534964,0,0,22.811982162,2,1.119,0
2,2,0,10,9,1,5,3,2,2.0,30,0.0,0,0.924967163,0.993862506,0,0,12.534290187,9,0.2758,0
8,4,0,7,35,2,0,8,7,0.660588405,218,1.0,1,0.927350423,0.324473004,3,4,28.719448125,3,1.2409,0
11,2,0,7,19,113,1,6,2,1.0,97,0.0,0,0.751929443,0.975248977,0,0,19.860761321,2,0.3774,0
2,2,0,6,19,0,2,10,2,2.0,30,0.258939529,0,0.942759334,0.98981415,0,1,17.072657558,1,0.4618,0
44,4,0,19,97,827,6,14,40,0.962414804,661,0.997071052,2,0.626262476,0.162730638,3,3,15.128907117,7,1.3933,1
6,3,0,3,24,8,0,3,4,0.799452707,151,0.610822737,0,0.907365253,0.493602791,2,2,21.411890837,2,0.8133,0
8,4,0,6,33,4,1,3,7,0.69601431,264,0.964015557,0,0.864734742,0.468139554,3,3,29.924225007,5,1.2679,0
7,5,0,2,11,17,4,8,8,0.820743763,166,1.0,0,0.924268957,0.362934752,1,1,10.523850942,2,1.3414,0
6,3,0,8,21,3,0,9,6,0.736370565,280,1.0,0,0.849424015,0.521116555,0,3,35.074182149,1,0.8156,0
13,2,1,12,14,14,6,4,12,0.712334544,101,0.913469276,0,0.220852226,0.510070672,1,0,7.0867889,1,0.777,0
23,1,1,9,39,42,6,3,11,0.642689655,84,0.99540097,0,0.0,0.302121698,0,0,17.751969642,7,1.175,0
6,3,0,21,28,5,83,2,14,0.577657966,96,1.0,0,0.802578611,0.455231004,0,0,11.385303103,1,0.6006,0
6,1,0,7,33,5,2,8,6,0.615160522,166,0.593408824,3,0.053571687,0.584744719,0,0,27.456177372,5,1.7152,1
6,3,0,5,10,2,1,4,5,0.67443139,146,1.0,0,0.882308046,0.436223768,1,0,22.266014478,5,2.0431,0
4,2,0,8,20,11,0,7,4,1.006445162,136,0.0,0,0.756281745,0.5,0,0,51.197732268,1,0.7821,1
20,3,0,10,59,18,0,9,8,0.588970109,525,0.842249143,0,0.632434416,0.866123322,3,1,18.200243332,14,2.6828,0
16,1,0,7,79,28,1,13,7,0.690397465,1118,0.992067836,0,0.882457029,0.403867704,4,3,19.585371601,0,1.1065,0
26,3,0,34,79,198,2,9,20,0.581766665,712,0.642769839,2,0.678166686,0.171097498,2,11,25.782673374,15,2.176,1
14,2,0,101,21,51,142,2,14,0.699063316,227,0.714381697,1,0.290985832,0.298409967,1,2,8.109145347,4,0.6139,0
5,1,0,4,3,0,2,7,2,0.028967717,141,1.0,0,0.0,0.94247268,0,0,6.559042703,3,0.6013,0
2,3,0,4,22,3,1,6,3,0.565775159,78,1.0,0,0.952071789,0.998389612,1,1,36.302458816,1,0.6667,1
14,4,2,23,83,39,2,14,15,0.904929689,693,0.923168409,4,0.82435998,0.202215213,3,7,43.006687646,11,2.5148,1
8,1,0,3,23,7,5,1,6,0.77024691,129,0.342807939,1,0.0,0.918373484,0,0,38.000836958,7,1.7004,0
9,3,0,8,32,12,0,9,9,0.648998759,213,1.0,1,0.83350245,0.450112647,0,0,17.382261322,4,1.2942,0
21,1,0,11,53,92,1,7,14,0.852000942,366,1.0,3,0.007727748,0.291589968,0,0,18.924573715,6,1.8521,0
3,6,1,4,7,1,1,3,1,0.014649336,2,1.0,0,0.0,0.722329075,0,0,12.883906417,1,0.5,0
19,1,0,23,49,114,17,8,7,0.917591211,339,1.0,1,0.0,0.24335141,0,0,11.844617684,7,1.502,0
2,2,0,10,10,1,6,3,2,2.0,10,0.0,0,0.891818663,0.723196215,0,0,13.417923681,1,0.5,0
3,1,0,2,15,2,1,1,4,0.245097375,372,0.99933467,0,0.0,0.969135414,0,0,75.241181705,9,2.8008,0
7,1,0,11,5,21,16,1,4,2.0,28,0.0,0,0.0,0.979651649,0,0,2.475581129,1,1.026,0
5,2,0,7,9,1,4,8,2,1.013846596,3,0.052399591,0,0.785237287,0.520128925,0,0,10.88070522,1,0.6842,0
1,3,0,3,2,1,4,0,1,2.0,4,0.0,0,0.983388611,1.0,0,0,3.657914436,0,0.013,0
8,3,0,18,41,41,0,6,9,0.703800457,722,0.54501217,0,0.850916548,0.918116244,0,1,72.895070707,12,1.5692,1
17,3,1,10,62,142,4,15,15,0.725817485,523,0.956654413,5,0.706174724,0.333466185,0,0,28.657118004,3,0.9797,3
11,4,0,6,12,13,0,10,10,0.593143116,370,1.0,1,0.836915083,0.232473266,0,0,10.030274256,2,0.9677,0
4,2,0,6,19,3,0,8,2,0.287026048,107,0.206827344,0,0.968457586,0.992123168,1,1,68.458581286,9,0.5468,0
2,6,0,2,2,0,5,1,1,2.0,16,0.0,0,0.798039421,0.670740762,0,0,3.99660981,1,0.1299,0
20,1,0,27,47,123,20,4,17,0.79922063,329,0.804787135,1,0.108572765,0.288257063,0,0,19.657409865,3,1.078,0
14,3,0,7,33,62,1,7,14,0.927728662,384,1.0,0,0.750237569,0.556563776,2,4,26.697090802,2,1.0485,1
15,3,0,16,65,279,1,9,20,0.740767918,506,1.0,2,0.571985114,0.333481354,0,0,32.044999827,4,1.2395,0
17,4,0,9,87,65,4,6,12,0.633475532,672,0.83012328,2,0.527278468,0.241957837,2,4,25.418969013,0,2.2401,0
4,3,0,4,12,2,0,4,2,2.0,25,0.010860934,0,0.86749985,0.75,0,0,11.685622286,1,0.4903,1
53,4,0,12,104,636,6,15,47,0.770499611,1132,0.976664772,4,0.640368725,0.282431573,3,5,33.955409775,6,1.3987,0
3,1,0,3,4,4,1,12,1,2.0,167,0.0,0,0.0,0.457795916,0,0,52.250844127,1,0.6797,1
15,6,0,10,56,120,2,16,14,0.91600855,517,0.395699447,5,0.690431407,0.155370213,0,0,26.459010224,9,1.683,1
3,3,0,6,17,5,1,6,3,0.072301495,48,1.0,3,0.911654401,0.7041558,0,0,4.57623208,1,0.6667,0
7,3,0,9,29,4,3,8,9,0.551108975,129,1.0,0,0.869989988,0.376287135,1,1,18.23882377,5,1.2591,0
24,4,0,10,70,70,2,8,13,0.850612893,1329,0.985270108,2,0.915747397,0.313145813,2,2,32.675535725,6,1.3313,0
20,4,0,11,46,42,4,9,14,0.818480554,700,1.0,0,0.852133239,0.294896172,3,4,24.85553308,17,1.1403,1
12,1,0,1,21,41,1,1,5,0.780961517,133,1.0,1,0.0,0.26715203,0,0,6.203843005,4,1.2789,0
25,3,0,7,109,288,2,10,14,0.817294507,679,1.0,2,0.538678044,0.077204204,3,0,38.897596073,4,1.442,1
6,5,0,9,21,8,4,7,7,0.677312974,194,1.0,0,0.896066637,0.34414921,1,2,9.977972641,3,1.2542,0
5,3,0,6,46,0,0,4,5,0.834795359,154,1.0,0,0.886117573,0.662779423,1,1,36.286486663,1,1.0329,0
2,3,0,3,7,1,1,3,2,2.0,55,0.096982299,0,0.933777635,0.756018364,0,0,8.941162189,2,0.8101,1
26,1,0,4,66,73,1,2,29,0.669815012,410,0.93951523,0,0.014983379,0.267186142,0,0,14.835602315,5,1.0524,0
2,2,0,6,12,1,1,5,2,1.981704835,33,0.0,0,0.953228656,1.0,0,0,16.55940158,1,0.5,0
27,3,0,14,109,261,3,15,21,0.897223589,1175,0.797767509,2,0.521395916,0.179359556,3,0,18.612219073,5,1.257,1
1,3,0,9,17,5,0,3,2,0.617165597,80,1.0,0,0.888798059,0.665244236,1,1,51.555806452,1,0.8703,1
20,1,0,29,57,62,10,7,16,0.632992708,666,0.8319614,0,0.002465588,0.369980609,0,0,23.46499337,17,2.4493,1
5,1,0,28,13,2,0,1,6,0.017915364,60,0.987398699,0,0.012515142,0.590342589,0,0,11.392692304,7,1.2467,0
8,3,0,2,39,12,0,3,6,0.712380614,294,1.0,0,0.850989906,0.32694478,1,1,32.824103462,3,1.1806,0
8,3,0,15,53,57,0,7,14,0.836889772,399,1.0,1,0.774578449,0.533362148,2,3,27.492409508,2,1.3076,3
4,3,0,6,12,4,0,5,4,0.491023335,60,1.0,0,0.908394264,0.780427276,0,0,21.714426822,1,0.8164,1
6,4,0,8,35,9,0,9,6,0.769117424,499,1.0,0,0.868244745,0.519077313,1,1,90.786100785,1,0.6689,2
19,1,0,10,58,208,0,2,3,0.786298622,999,0.300079338,0,0.676197411,0.291736873,0,0,24.23731667,6,1.173,0
1,3,0,4,7,1,0,1,2,2.0,18,0.001121026,0,0.972189424,0.786751857,0,0,3.264184112,0,0.495,0
5,1,0,2,10,0,2,4,5,0.406571539,52,0.990062747,0,0.0,0.671779235,0,0,4.893295202,1,1.2097,0
18,2,7,12,39,133,2,5,15,0.753309472,348,1.0,1,0.121488058,0.307735651,0,0,19.715608179,5,1.1457,0
2,2,0,7,18,0,1,6,3,1.781331213,30,0.807395122,0,0.949374191,0.89994051,0,0,11.893031333,1,0.4854,0
4,2,0,7,21,5,1,7,2,1.0,145,0.084416189,0,0.957698769,0.5,0,0,44.37925514,1,0.8425,1
14,4,0,11,41,12,1,1,11,0.661673281,305,0.991090019,2,0.756424216,0.371715463,1,1,24.695868965,6,1.4868,0
8,3,0,12,56,9,3,8,6,0.657064886,304,0.920355864,1,0.844800234,0.320336918,1,4,49.850570525,5,1.2338,0
3,1,0,5,29,1,1,9,3,0.616002881,219,0.641380213,0,0.002512201,0.679275142,0,0,95.885888622,10,5.9888,0
4,3,0,3,16,4,0,4,4,0.675359816,90,1.0,0,0.953552554,0.784910359,1,1,37.806781401,1,0.7606,0
13,1,0,11,4,7,4,1,13,2.0,10,0.064496963,0,0.0,0.321322355,0,0,0.0,1,1.0,0
5,3,0,20,5,0,24,2,5,0.372681817,50,1.0,1,0.408368687,0.712590106,0,11,10.78551649,2,0.5941,0
26,3,12,8,47,195,1,3,10,0.74866475,550,0.991104383,0,0.926062651,0.157514415,2,1,20.207963953,5,1.3678,0
11,4,0,12,35,62,2,7,13,0.832254203,402,1.0,1,0.9205286,0.186107802,2,2,18.989517204,5,1.272,1
1,1,0,1,0,1,4,0,0,1.963504509,8,0.03096206,0,0.0,0.174853091,0,0,0.0,0,0.0,0
18,3,2,9,55,109,0,8,14,0.80074699,388,1.0,2,0.573950273,0.35716874,1,1,20.194832465,9,1.7075,0
19,3,0,10,56,174,6,10,15,0.893646687,464,0.913645532,0,0.613179752,0.255863237,0,0,19.48602166,6,1.8872,0
1,3,0,4,0,0,0,0,0,1.971070574,8,0.0,0,0.987998283,1.0,0,0,3.48994715,0,0.0178,0
22,4,1,18,75,318,1,10,16,0.822573037,712,1.0,2,0.730697479,0.171307249,2,3,47.273593682,4,1.1871,2
6,3,0,3,33,0,1,7,5,0.648954973,1206,0.416103331,0,0.829479312,0.509543679,1,1,79.034550304,2,1.1938,0
2,2,0,8,28,0,1,5,2,1.90826608,94,0.0,0,0.84436057,0.893298755,0,0,29.750955722,1,0.5183,0
5,2,0,7,19,2,8,2,3,0.459887667,106,1.0,1,0.455224076,0.456897785,3,1,0.547424582,1,0.968,0
14,3,0,5,50,47,1,2,7,0.870717256,427,0.999395026,1,0.688053681,0.184589667,1,1,34.368005938,4,1.0943,0
16,4,0,9,91,6,2,8,17,0.817065977,1664,0.790526699,0,0.773106652,0.186688933,2,2,72.315450531,9,1.0898,0
16,4,0,11,87,45,2,13,10,0.968123964,1311,0.078381103,0,0.813541885,0.343238376,2,5,70.762720871,4,2.1969,0
44,1,0,28,70,1058,0,6,47,0.936549694,725,0.648879656,4,0.025936985,0.212637656,3,3,18.595560237,7,1.2392,0
18,3,0,10,79,117,1,9,9,0.707227663,460,0.583003853,1,0.760423305,0.397669931,0,0,41.491524349,8,1.707,3
3,1,0,2,5,5,1,1,4,1.939515062,3,0.0,0,0.0,0.514827507,0,0,15.502397792,1,0.6085,0
3,3,0,2,7,0,0,5,4,0.543040994,11,0.983223904,0,0.953857233,0.732805243,0,0,5.872676879,1,0.6835,2
14,2,2,136,18,31,8,2,16,0.379433014,19,1.0,3,0.607467493,0.336702125,0,0,4.468944203,1,0.7295,0
8,3,0,8,36,4,3,8,6,0.503575774,184,1.0,1,0.806156967,0.282721442,1,0,18.026316053,1,1.3902,0
26,3,0,33,47,199,3,8,20,0.560431473,423,0.683410439,2,0.560058783,0.330519102,2,11,28.292350262,4,2.2694,0
7,1,0,6,10,3,6,4,8,0.4913321,169,1.0,0,0.006851836,0.257465245,0,0,19.340011538,7,1.8679,0
2,3,0,3,4,1,2,3,2,2.0,12,0.0,0,0.89966708,1.0,0,0,18.325304696,1,0.5,1
5,1,0,4,4,0,0,2,5,0.444506495,45,0.98538721,0,0.0,0.852557924,0,0,6.289078092,3,0.7171,0
5,1,0,2,12,19,2,3,7,0.247266759,147,1.0,0,0.0,0.54691813,0,0,16.750019941,1,0.8847,0
1,5,0,9,4,1,1,3,1,2.0,2,0.536698307,0,0.986323698,0.996554757,0,0,17.733555689,1,0.0812,0
21,2,0,23,72,115,29,2,14,0.772099401,459,0.965916336,0,0.023764032,0.246494685,0,0,22.084781029,2,1.4359,0
20,2,0,97,30,131,95,6,15,0.875192277,165,1.0,3,0.312641821,0.257987906,1,3,7.792472502,2,1.3331,0
8,3,0,11,41,1,1,8,5,0.662366898,162,1.0,1,0.819085937,0.374440559,0,0,34.364760342,1,0.8662,0
6,1,0,9,26,18,0,9,2,0.664434967,304,0.95292261,0,0.927441406,0.869962405,1,5,38.300563375,10,2.7051,1
9,1,0,4,38,42,0,3,6,0.736921566,273,0.516642537,0,0.0,0.595966743,0,0,32.672956076,4,2.8414,0
7,2,0,7,15,1,6,0,4,0.582352847,66,1.0,1,0.416315265,0.56923463,1,1,15.110833136,1,1.3024,0
21,1,0,22,66,147,21,8,19,0.431654183,553,0.908751495,0,0.0,0.138634596,0,0,27.419977223,14,2.375,0
3,1,0,2,12,3,1,2,4,0.137189353,100,0.997080638,0,0.0,0.662101594,0,0,29.447729451,1,0.9784,0
3,1,0,2,8,2,1,2,2,2.0,48,0.0,0,0.0,0.666666667,0,0,14.714021259,1,0.5788,0
8,4,0,8,46,11,0,9,6,0.69821398,213,1.0,1,0.893186419,0.333578506,4,4,46.696950701,3,2.0884,1
4,1,0,5,36,0,21,1,3,0.77653435,182,0.931882964,0,0.0,0.466435524,0,0,92.829102733,10,5.1545,0
5,2,1,4,16,1,7,1,4,0.681195182,86,0.944540021,1,0.444291845,0.664383954,1,1,11.827019078,1,0.8557,0
11,4,0,14,50,15,2,8,8,0.606137088,263,0.958210994,1,0.839064693,0.503034262,0,0,36.462154486,11,0.7811,1
8,3,0,9,34,14,1,8,9,0.700900441,452,1.0,2,0.743880692,0.350113569,1,1,26.958087093,6,1.5181,0
7,1,0,1,8,0,0,1,8,1.923133604,9,0.0,0,0.0,0.527117776,0,1,5.204507095,3,1.0184,0
2,3,0,6,12,1,1,5,2,2.0,22,0.0,0,0.996476713,1.0,0,0,15.410781461,1,0.5,0
6,1,1,7,19,1,1,1,5,0.713805264,136,0.990208266,1,0.453371472,0.32599932,1,1,12.030947548,1,1.1333,0
5,1,0,3,4,5,10,4,3,2.0,6,0.123114079,0,0.017450933,0.455552732,0,0,0.0,1,1.0,0
3,5,0,3,17,3,1,5,3,0.071311043,93,1.0,0,0.932940719,1.0,0,0,7.518559163,1,0.6919,0
7,3,0,2,17,0,6,4,7,0.492160321,7,1.0,0,0.794481702,0.538399552,1,1,11.646549567,5,0.6258,0
25,3,0,3,81,203,27,2,13,0.624359575,705,0.360454382,2,0.137139943,0.30935411,0,0,49.984353619,16,2.313,0
3,1,0,0,14,10,2,2,2,1.016446623,115,1.0,0,0.0,0.658422093,0,0,28.436477417,2,0.8221,1
5,1,0,2,15,1,2,0,4,0.5,138,1.0,0,0.0,0.88402227,0,0,26.050811367,4,1.7086,0
4,2,0,8,19,0,0,1,4,0.245931929,53,0.929009468,0,0.837210419,0.840563476,1,1,8.489407776,6,1.7995,0
21,4,0,10,82,35,1,14,10,0.79391386,579,0.939204366,2,0.736210904,0.303554549,3,2,52.383532793,1,1.256,0
2,1,0,7,7,25,1,2,4,2.0,227,0.0,0,0.091517119,0.798231757,0,0,29.532672539,1,5.3481,0
10,2,0,13,14,12,9,2,11,0.599388254,82,0.985556299,3,0.117964629,0.344363115,0,0,7.664289344,0,0.7337,0
3,3,0,7,13,1,1,6,2,0.020482738,64,1.0,0,0.811773029,0.994422501,0,0,31.321651118,1,0.5,0
3,3,0,7,17,0,0,2,5,0.083071814,2,0.996166891,0,0.026270373,0.829405688,0,0,14.83024442,0,1.1487,0
1,1,0,1,11,1,0,2,5,0.225596056,276,1.0,0,0.0,0.896015451,0,0,28.881795861,10,1.7831,0
7,3,0,11,37,30,3,11,3,0.553360183,201,0.59053295,1,0.835772422,0.426033819,0,0,84.853590623,8,2.9251,0
5,4,0,14,66,10,4,11,9,0.902364116,600,0.15632109,0,0.82006634,0.335751346,1,2,31.578324374,3,0.9955,0
5,1,0,5,13,0,1,0,5,0.23712619,155,0.972421657,3,0.0,0.886590454,0,0,26.557300636,3,1.168,0
5,1,11,21,11,8,20,4,5,0.588697394,65,1.0,0,0.048792482,0.64556703,0,0,12.087049875,4,1.264,0
11,2,0,9,14,16,5,1,12,0.626572126,122,1.0,2,0.190552388,0.384964452,0,0,12.904296271,4,1.9476,0
