wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,2,0,3,12,1,0,3,2,1.977878442,14,0.0,0,0.897868688,0.676525904,0,0,5.780264403,1,0.5,0
3,1,0,4,7,0,1,3,3,0.122786195,30,1.0,0,0.0,0.568495882,0,0,10.008443397,2,1.0063,0
1,1,0,18,1,1,18,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
20,1,0,1,42,188,1,1,20,1.564981768,180,1.0,0,0.069169189,0.104852766,0,0,9.136672434,7,1.2483,3
18,1,0,8,45,131,8,8,17,0.916555695,155,0.958123063,3,0.0,0.183785793,0,0,12.502483564,4,1.1093,1
0,1,0,0,0,0,0,0,0,2.0,0,0.050856902,0,0.0,0.0,0,0,4.4003e-05,0,0.0078,0
1,1,0,6,1,0,4,1,1,1.999999564,1,0.0,0,0.0,1.0,0,0,1.260673205,1,1.0,0
3,0,0,10,17,1,1,7,2,0.680871948,65,0.73097141,2,0.0,0.751450362,0,0,20.177055651,1,0.8398,2
6,2,0,5,13,2,1,5,4,0.585411245,71,1.0,1,0.687277158,0.443263347,1,1,8.45046988,5,0.818,0
16,2,0,4,57,26,1,19,8,0.614447783,512,0.684579081,0,0.426294523,0.24711738,1,2,26.321803759,2,1.9221,0
0,1,0,0,3,0,0,0,0,1.997025848,0,0.0,0,0.0,0.0,0,0,0.028845658,0,0.0161,0
4,4,3,1,12,7,3,0,7,0.841776607,24,1.0,0,0.002452744,0.386475306,0,3,4.298185969,2,0.91,0
5,4,1,18,13,1,1,11,5,0.126242439,90,0.996308582,1,0.229133932,0.655639111,0,0,7.70562278,1,0.8978,0
7,1,0,9,18,15,3,2,6,2.0,50,0.0,0,0.0,0.563747137,0,0,10.812226184,2,0.9929,0
4,0,2,10,19,4,1,5,3,0.657237581,214,0.996451921,3,0.0,0.302826529,0,0,18.998988824,6,2.0235,0
10,2,0,23,26,69,2,10,8,0.636761385,239,0.98917138,3,0.556538808,0.211936266,1,1,11.837542595,3,0.9487,1
6,2,0,3,11,12,1,2,6,0.219009363,59,1.0,0,0.559137101,0.434266059,0,0,6.333380922,2,0.8701,0
2,4,0,8,10,0,1,3,3,0.85910832,26,1.0,1,0.934764043,0.539078589,0,0,7.441652,0,0.5327,0
11,1,3,2,20,50,10,2,10,0.101615817,92,0.999097714,1,0.0,0.333851353,0,0,9.898630376,1,0.5496,0
10,1,0,11,21,34,6,6,10,2.0,24,0.0,0,0.0,0.167569077,0,0,4.48087961,1,0.8292,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.935082752,0.665372524,1,2,2.995247549,1,0.3256,0
15,2,0,31,41,116,5,26,10,0.67196347,267,1.0,2,0.736310644,0.215903913,1,1,7.118227696,6,0.9683,0
10,2,27,31,31,6,28,3,6,0.637099775,69,1.0,2,0.641082888,0.302105385,1,1,13.062701435,2,1.1902,1
0,1,0,1,4,0,3,0,1,2.0,1,0.000174138,0,0.0,0.036850101,0,0,0.0,0,0.0,0
6,2,0,13,12,13,2,8,3,0.409251169,84,1.0,2,0.739302691,0.413418562,0,0,10.687943279,1,1.097,1
21,1,0,8,36,249,1,1,22,0.629441686,214,0.108513753,0,0.0,0.423216,0,0,7.691622914,6,0.8216,0
1,1,0,1,1,0,1,0,1,1.962287966,20,0.0,0,0.0,1.0,0,0,3.070378314,0,0.0,0
9,3,13,5,22,33,1,5,13,0.091340908,212,0.991533791,2,0.787534152,0.202066651,2,6,10.921194484,2,0.7049,0
14,3,0,6,28,24,0,8,15,0.146529637,378,1.0,1,0.674512747,0.340739574,2,7,8.349620285,4,1.331,0
4,2,0,8,10,2,1,6,4,2.0,28,0.0,0,0.957180186,0.418958673,1,1,5.666666667,1,0.7492,0
3,3,2,5,19,4,5,3,3,0.651227557,52,0.977471291,0,0.88976012,0.575680717,0,0,21.12010513,2,1.25,0
4,3,0,6,19,2,1,5,2,0.702729021,51,1.0,0,0.791779625,0.403460029,1,1,10.052284786,2,0.8587,0
0,1,0,107,1,38,120,0,1,1.842172128,0,0.0,0,0.0,0.0,0,0,0.291884834,0,0.0039,0
3,1,0,6,6,3,2,1,2,2.0,23,0.0,0,3.0963e-05,0.57423587,0,0,6.746270518,1,0.5224,0
2,1,0,5,3,3,4,0,3,2.0,2,0.0,0,0.0,1.0,0,0,6.409e-06,1,1.0,1
1,2,0,1,2,0,2,3,1,2.0,4,0.0,0,1.0,0.990060703,0,0,4.958810289,0,0.0,1
6,5,0,3,9,6,1,2,5,0.858381834,32,1.0,0,0.800445821,0.524620453,0,0,11.627285023,2,1.0,1
3,2,0,5,4,0,1,1,3,2.0,17,0.069070149,0,0.923076923,0.740054201,1,2,2.972909583,1,0.3217,1
6,3,0,8,12,9,5,4,5,1.890808929,40,0.001770078,0,0.998703918,0.506369031,1,2,8.630489007,1,0.4108,2
7,1,0,4,12,0,2,2,5,0.795244439,37,1.0,0,0.016754244,0.373886896,0,0,3.848341548,1,0.75,2
2,1,0,2,2,1,2,0,2,1.996850959,2,0.0,0,0.013248815,1.0,0,0,0.0,1,1.0,0
5,1,0,3,10,6,5,3,3,0.675415039,48,1.0,0,0.0,0.503633623,0,0,15.860164569,2,1.0166,0
2,5,0,1,6,1,1,1,2,0.939762873,22,1.0,0,0.944444444,0.672257611,0,0,9.188161405,1,0.5216,0
6,2,0,10,18,37,6,3,9,0.635467935,110,1.0,0,0.142050455,0.480518336,0,0,9.972965054,4,2.007,0
1,1,0,31,3,1,35,0,1,2.0,1,0.0,0,2.912e-06,0.811276871,0,0,0.0,1,0.9776,0
2,1,0,6,4,1,1,3,2,2.0,9,0.00016244,0,0.005982177,1.0,0,0,3.523972957,1,0.5203,2
14,1,1,13,35,116,4,6,5,0.760654539,185,1.0,0,0.0,0.137000234,0,0,7.160449999,4,1.0153,0
6,2,0,7,25,4,2,5,3,0.587458479,84,1.0,2,0.74082196,0.282908571,1,1,15.704269094,1,0.8174,0
7,3,2,8,19,10,1,6,4,0.670659727,77,0.991173528,1,0.696705178,0.501028458,1,1,12.868337085,2,0.8124,0
3,1,0,5,3,0,1,2,2,0.0,14,1.0,1,0.017653984,0.666666667,0,0,4.88846729,1,0.4982,1
2,0,0,4,9,1,1,4,2,1.969310874,32,0.0,0,0.0,0.75,0,0,15.085022185,1,0.5,0
12,2,0,24,25,107,1,10,11,0.668545327,108,0.99850442,3,0.556751942,0.191854487,1,1,17.13911822,2,0.9133,3
7,3,0,8,26,5,1,7,5,0.714963637,76,0.999965421,2,0.813030653,0.331245001,1,2,8.321626498,2,0.8302,3
2,3,0,6,8,0,5,6,1,0.063111677,34,1.0,1,0.947353276,0.653220702,0,0,7.616676487,1,0.5005,2
4,1,0,40,1,2,32,0,1,2.0,1,0.0,0,0.059999372,0.556328908,0,0,0.0,1,1.0,0
1,1,0,0,1,0,0,0,1,1.999996647,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,3,7,9,1,4,1,1.993490694,33,0.0,0,0.0,0.421850571,0,0,10.865957145,3,1.5134,0
15,2,0,20,33,216,7,19,14,0.832367134,252,1.0,0,0.482931522,0.17168844,1,1,9.905889425,0,1.2921,0
4,4,15,50,8,1,4,0,4,1.98112757,22,0.902640992,0,1.0,0.953995866,0,0,3.455952879,0,0.0,0
3,5,0,2,5,0,1,1,2,1.224721535,17,1.0,1,0.934533517,0.706457168,0,0,8.811553232,1,0.5,0
6,3,0,12,17,22,3,8,6,2.0,64,0.0,0,0.882322035,0.418834526,0,0,16.532295168,4,0.742,2
4,3,0,7,12,0,4,7,2,0.222753795,51,1.0,0,0.831652116,0.516539299,1,1,9.964551013,1,0.1854,0
1,1,0,3,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,3.1631e-05,1,1.0,0
9,1,0,9,47,21,5,7,7,0.522134882,147,0.991214166,0,0.0,0.305648357,0,0,30.150992229,11,1.9747,10
8,3,0,13,31,8,2,13,5,0.647312984,115,1.0,2,0.742463817,0.316976673,0,0,12.794728444,2,0.8586,0
9,1,0,5,35,174,8,2,12,1.369431232,112,0.0,0,0.0,0.107654427,0,0,6.284049016,1,0.8351,1
3,2,0,5,6,3,1,3,3,1.63924656,10,0.0,0,0.471386033,0.976709236,0,0,2.250851737,1,0.6667,3
3,1,0,3,10,0,2,2,3,0.009837475,26,1.0,0,0.0,0.619470402,0,0,5.815879609,1,0.75,1
4,3,0,1,5,4,0,1,4,0.05815398,21,1.0,1,0.955126522,0.479502558,1,1,9.69468455,1,0.4707,0
2,1,0,6,6,1,2,4,3,1.836443715,25,0.000473179,0,0.0,0.507869187,0,0,3.739929185,1,0.624,0
2,1,0,2,7,0,1,1,2,1.704094532,34,0.0,0,0.0,0.75,0,0,11.601939565,1,0.6613,0
24,1,0,5,42,192,1,3,22,0.811891555,241,1.0,1,0.0,0.124121934,0,0,8.855508372,1,0.9861,1
2,5,0,3,7,0,2,2,2,0.0,42,1.0,0,0.865633378,0.666666667,0,0,9.191492936,1,0.4909,1
24,1,0,4,38,32,10,5,21,0.830461217,202,0.496099976,0,0.568875171,0.374172275,2,6,7.005943134,7,1.5151,5
1,4,3,5,2,0,4,0,1,2.0,7,1.0,0,1.0,0.988490906,0,0,4.796375855,0,0.0,0
5,3,0,9,20,1,2,14,1,0.608815305,155,1.0,2,0.887323102,0.369488902,1,1,23.839606041,3,1.3767,1
0,1,0,31,0,0,31,0,0,1.82679247,0,0.004139151,0,0.0,0.0,0,0,0.0,0,0.0056,0
5,3,0,10,24,1,2,10,1,0.585636544,70,1.0,2,0.741049657,0.360695657,1,1,13.994095028,1,0.7367,2
18,3,0,4,24,67,0,5,18,0.815665895,155,1.0,0,0.829515391,0.683483303,2,6,6.274909676,5,1.1555,0
2,1,0,3,4,3,3,3,3,1.998461973,13,0.14922021,0,0.0,0.666666667,0,0,2.447579371,1,0.6738,0
2,5,0,8,6,0,7,1,2,1.0001417,21,0.978280902,0,0.944444444,0.754161576,0,0,8.089779409,1,0.4826,1
6,2,0,4,9,9,2,8,5,0.612080196,39,1.0,0,0.343974909,0.422771569,0,0,5.744695433,2,1.0,0
4,3,0,7,20,0,1,7,3,0.25,55,0.913282766,1,0.837059393,0.379683064,1,1,10.558544175,1,0.7641,0
12,1,0,8,62,28,1,5,7,0.596332002,483,1.0,1,0.0,0.412092479,0,0,44.250467808,6,2.7346,6
2,6,0,2,10,0,1,1,2,0.087020991,25,1.0,0,0.742131035,0.694311837,0,0,10.977938914,1,0.5016,3
3,4,0,5,14,4,1,7,2,0.395505992,40,1.0,0,0.927847327,0.376024019,2,4,19.831861818,7,0.8175,0
20,1,27,31,28,132,29,6,15,0.789010844,244,1.0,0,0.0,0.303051825,0,0,16.897040399,2,1.4721,5
2,1,0,4,2,1,6,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,2,0,3,16,0,2,6,1,0.298992533,47,0.989181539,1,0.912486019,0.558303269,2,4,7.615547924,1,0.5993,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3255,2
3,2,0,1,6,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.560890245,1,0.3333,0
13,1,0,2,22,1,1,3,10,0.0,68,0.996697944,1,0.0,0.329130137,0,0,4.507435187,1,0.9118,0
2,0,0,5,8,1,1,4,2,2.0,32,0.0,0,0.0,0.75,0,0,19.539968869,1,0.5,0
4,2,0,3,8,0,10,1,2,0.796931509,95,0.181480588,7,0.853239143,0.444444444,1,1,23.746492343,1,0.5,0
15,2,0,14,33,73,2,13,9,0.911052095,233,1.0,5,0.504694702,0.205274492,1,1,12.210518921,3,1.2867,0
8,2,0,3,17,9,1,0,6,0.05990346,77,1.0,0,0.681309489,0.498061929,0,0,3.905913919,1,0.678,0
14,1,0,10,22,156,0,5,22,0.76429818,105,0.99950298,1,0.574251708,0.239784886,1,6,7.038126972,1,0.9402,0
3,1,0,4,8,15,1,6,3,0.494642895,32,1.0,1,0.0,0.566359091,0,0,8.420607113,2,0.658,0
7,2,0,7,16,13,2,11,5,0.632010016,86,0.975734983,4,0.738053575,0.401473678,1,2,17.028121489,1,0.8866,1
6,4,0,6,6,38,1,3,4,0.249104839,34,0.997521964,0,0.562824223,0.752843779,1,2,7.722723538,2,0.8545,0
5,3,0,0,27,12,1,8,5,0.749711145,247,0.765773973,0,0.448197146,0.299568139,0,0,31.098189549,0,0.9959,0
2,1,0,7,1,3,8,1,2,2.0,2,0.0,0,6.7799e-05,0.998729616,0,0,0.0,1,1.0,0
3,2,0,3,9,6,1,1,3,0.951587323,12,0.000157668,0,0.971106543,0.64992228,1,2,9.830016608,1,0.3375,2
1,1,0,0,1,0,0,0,1,2.0,1,0.001219925,0,0.0,1.0,0,0,0.0,1,1.0,0
4,3,0,4,18,9,0,1,1,0.33017603,40,0.865746859,1,0.846882264,0.385962898,1,1,4.732229691,1,0.8683,3
18,1,0,1,64,106,5,6,14,0.294929087,323,1.0,5,0.025696132,0.28293622,0,0,36.636362419,12,1.7407,1
8,2,0,11,22,7,1,10,7,0.64370072,125,1.0,4,0.761374107,0.30094357,1,1,10.856970272,2,0.9076,0
4,1,2,6,8,3,2,5,4,0.282767828,23,0.86140911,0,0.873279741,0.754250794,0,0,9.215275362,2,0.7951,0
28,2,0,6,51,315,6,15,30,0.632827685,333,0.978469841,0,0.756777728,0.416595854,1,4,8.49733702,1,0.8759,0
5,0,0,5,5,1,2,3,4,0.380295453,80,0.696652386,0,0.781925797,0.719649107,1,1,13.722813178,1,0.8221,0
6,4,0,8,15,2,1,3,3,0.159555717,73,1.0,1,0.847113271,0.493360736,1,2,11.294971839,1,0.7988,0
27,2,0,23,35,432,6,17,30,0.945915763,241,0.999158964,1,0.443347197,0.175104232,1,0,10.653698102,1,0.9939,0
3,3,0,4,5,1,1,7,4,2.0,22,0.000579109,0,0.95195767,0.67853516,1,2,4.736644479,1,0.4034,3
2,1,0,4,4,1,4,1,2,1.998478291,2,0.0,0,2.1799e-05,1.0,0,0,0.159178172,1,1.0,1
3,3,2,10,14,26,11,6,3,0.603440782,56,1.0,1,0.874267007,0.525194843,0,0,7.690975144,2,0.7888,2
7,3,0,8,16,1,2,7,3,0.508562713,79,1.0,0,0.824557312,0.431639879,1,1,7.37290558,1,0.9691,0
4,0,0,10,17,2,1,9,3,0.666740292,79,1.0,2,0.0,0.845267913,0,0,17.432961682,1,0.4874,0
5,1,0,4,10,4,1,1,3,0.0,46,0.97918285,0,0.0,0.5,0,0,14.011630158,1,0.952,0
8,1,0,28,58,5,2,17,2,0.7507904,347,0.972597464,2,0.0,0.329845177,0,0,47.610198741,8,2.4091,3
30,1,0,113,53,299,70,5,27,1.921904589,878,0.552198862,1,0.010733265,0.237502738,0,0,0.834744368,29,1.011,1
7,2,0,2,10,8,1,1,6,0.242058646,90,0.996643189,0,0.547727209,0.39492041,0,0,6.261537127,2,0.9591,0
3,1,3,5,10,39,3,2,7,0.615501839,47,0.699427258,1,0.0,0.323910089,0,0,8.797983937,2,0.9888,0
15,2,0,13,45,55,9,6,12,0.600804865,190,0.90571856,0,0.11461067,0.126430152,0,0,12.081026031,5,1.399,0
11,1,0,4,11,33,10,4,6,0.622386621,100,1.0,1,0.0,0.440380863,0,0,6.752559777,2,0.8689,0
11,3,2,11,35,2,1,4,9,0.159126264,289,1.0,1,0.672308089,0.301125424,1,1,10.222164575,1,1.3871,1
4,1,0,3,40,16,1,1,1,0.570500815,222,0.022426272,0,0.0,0.303177305,0,0,73.039097568,1,0.6395,0
7,0,0,10,22,60,6,9,3,1.99724473,65,0.0,0,0.0,0.431962099,0,0,13.079079111,2,1.319,3
15,3,4,11,23,80,5,8,10,0.684256074,89,1.0,0,0.661894185,0.184436447,1,1,6.548031828,3,0.9955,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,1.6944e-05,1.0,0,0,0.0,1,1.0,0
5,1,0,14,9,1,0,2,5,0.540937581,33,0.541008947,0,0.004260218,0.490397596,0,0,6.12041621,2,0.9985,1
10,1,2,10,30,0,1,5,3,0.517883158,88,0.509463624,0,0.187525149,0.216101652,0,0,20.91455469,3,1.7116,0
7,1,27,40,36,60,39,2,8,0.565888759,263,1.0,9,0.032782548,0.266937133,1,0,23.493988551,3,2.0181,1
7,3,0,7,5,1,4,4,5,0.117654756,39,1.0,1,0.851701308,0.496971553,1,1,2.641566763,0,0.6243,0
24,1,0,7,43,296,0,4,22,0.814889147,230,1.0,0,0.0,0.289872701,0,0,6.697468463,2,1.4194,0
9,1,0,5,15,24,0,6,9,0.651864441,93,1.0,1,0.0,0.40323463,0,0,7.444879217,1,0.8838,0
13,5,0,12,48,27,1,11,5,0.693227669,268,1.0,1,0.719967273,0.336423523,1,1,13.466998992,5,0.9389,0
3,2,0,8,15,6,3,3,4,0.89845768,79,0.188836121,0,0.922508191,0.464105297,1,1,6.461246436,1,0.4854,0
2,1,0,2,7,1,2,1,2,2.0,25,0.0,0,0.0,0.770033268,0,0,2.523330832,1,0.5,0
3,1,0,4,8,3,0,4,2,2.0,16,0.0,0,0.078163766,0.998386408,0,0,4.058078736,1,0.662,0
29,2,0,13,77,209,2,24,30,0.763915796,316,1.0,1,0.813070207,0.142450913,1,2,9.605589001,4,1.2756,3
4,2,0,11,7,0,1,6,4,0.010352167,24,1.0,1,0.955610888,0.67861431,0,0,9.274239443,1,0.5011,0
56,1,0,23,149,1422,5,20,84,0.967705152,983,0.497776226,1,0.309962739,0.100920807,0,0,13.071073476,29,1.0184,0
24,1,0,5,34,44,0,1,21,0.429175647,229,0.513842264,0,0.001886183,0.238889074,0,0,21.170573769,1,1.4024,0
1,1,0,4,1,0,3,0,1,1.999996104,1,0.0,0,0.0,0.99999965,0,0,0.0,1,1.0,0
15,1,0,29,65,10,1,29,6,0.723232031,268,1.0,2,0.712312684,0.497318019,0,0,16.32361153,3,1.525,0
1,4,0,2,4,0,1,1,3,1.969390288,6,0.0,0,0.016378983,0.754029243,0,0,4.338361062,0,0.0,1
6,2,0,9,16,54,1,7,6,0.613960281,87,1.0,1,0.517418829,0.342488595,1,1,7.902619334,2,1.0,1
12,1,2,5,21,68,8,3,9,1.99097985,68,0.0,0,0.0,0.443493777,0,0,12.025345508,1,0.956,1
2,1,0,12,3,0,9,1,2,2.0,2,0.004409289,0,0.0,0.693123504,0,0,0.0,1,0.9999,0
5,1,0,5,13,0,5,0,3,0.55984076,36,0.975241463,1,0.0,0.341205602,0,0,7.040290892,1,0.8212,1
16,3,0,20,60,127,4,14,11,0.738346214,279,0.700141282,2,0.526733062,0.232603397,1,1,23.915094643,10,1.2704,0
13,2,0,12,36,47,3,9,13,0.616918427,161,1.0,1,0.840562868,0.273030683,1,4,12.213476044,3,1.1446,6
5,3,0,9,15,10,2,4,3,2.0,37,0.0,0,0.956048881,0.396911907,1,1,14.700898574,1,0.3695,2
3,4,0,10,10,3,2,3,3,1.855138424,41,0.0,0,0.961539068,0.441837527,2,14,23.091533437,1,0.4994,0
4,4,0,3,24,5,2,0,5,0.330806387,85,1.0,0,0.850593277,0.533152694,3,3,19.691042503,4,1.4057,0
6,1,0,4,19,42,2,3,8,0.406753704,83,0.998579836,0,0.0,0.322428068,0,0,5.235085037,1,0.8125,0
3,1,0,1,11,2,1,1,1,2.0,199,0.0,0,0.0,0.293443264,0,0,75.380548128,1,0.6837,1
24,1,0,10,45,82,8,4,21,0.613528888,166,0.99801524,0,0.0,0.494447568,0,0,16.194973732,2,1.0,2
4,1,0,1,12,0,1,2,4,2.0,2,0.0,0,0.0,0.975360599,0,0,5.355194718,1,0.75,0
6,2,4,9,21,47,2,6,11,0.553439586,74,1.0,2,0.869839667,0.373688459,0,0,6.841555798,2,1.1473,0
2,1,0,4,1,0,4,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
14,2,0,20,28,89,3,11,10,0.689219653,120,0.999722545,8,0.531723985,0.230662657,1,1,6.858358781,2,0.8846,0
7,2,1,18,8,3,9,11,7,0.220601196,42,1.0,1,0.879977305,0.226279865,0,0,4.728001788,1,0.484,2
4,1,3,11,10,4,0,3,5,0.37863053,150,1.0,2,0.0,0.400599812,0,0,12.656476154,2,0.9863,1
3,2,0,1,9,0,1,1,3,0.553466433,34,0.996671368,0,0.86215961,0.568160687,0,0,4.301838549,1,0.6985,0
11,1,2,10,24,40,2,7,14,0.632598657,103,0.804810924,0,0.0,0.321527087,0,0,8.812932544,4,0.9583,2
2,1,0,3,2,0,3,0,1,1.999995449,10,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
14,2,0,4,24,44,2,7,14,0.607000309,82,1.0,0,0.003895253,0.295145014,0,0,6.75263163,1,0.7596,0
9,5,0,5,19,4,1,7,10,0.509862481,85,0.998717634,1,0.81500962,0.498168789,1,2,12.776038342,3,0.8789,2
4,3,0,4,4,3,1,4,4,0.313033801,13,1.0,1,0.881675894,0.515265732,1,1,6.419605326,1,0.6555,0
2,1,0,9,10,0,1,5,2,0.0,48,1.0,1,0.0,0.516803273,0,0,20.879481858,1,0.5,0
15,2,0,22,27,104,5,17,19,0.732095275,122,1.0,0,0.548467885,0.19679251,1,1,7.933994218,2,0.8764,0
3,5,1,4,14,3,3,8,4,0.745381685,26,1.0,1,0.973842769,0.783983565,1,1,6.79639463,1,0.9707,0
3,1,0,4,8,0,1,2,3,0.004136699,19,1.0,0,0.127204309,0.660272895,0,0,5.917597979,1,0.6654,0
9,2,0,10,52,36,1,8,6,0.704945422,214,0.151845172,9,0.644413346,0.269808509,2,4,20.698464411,4,1.4556,0
7,3,0,6,19,4,4,3,7,0.435037399,74,0.993209873,1,0.861693837,0.286083867,0,0,9.383802054,2,0.9146,0
19,1,0,128,17,155,116,7,10,1.91917599,20,0.028456101,0,0.0,0.222330833,0,0,0.538611244,0,0.9715,2
11,1,0,6,97,181,8,0,13,1.997975828,722,0.013690922,0,7.9959e-05,0.495604482,0,0,36.953585832,11,1.4744,3
7,1,0,5,11,11,8,7,4,0.232969829,52,0.996753211,0,0.141162613,0.358385933,0,0,6.046976363,1,0.7705,0
3,1,0,1,12,1,0,1,3,1.99999961,55,0.0,0,0.0,0.462309423,0,0,11.375834562,1,0.6599,0
16,1,0,16,26,65,2,12,4,0.820728159,88,1.0,4,0.000599355,0.130464761,0,0,7.725244218,1,0.8356,1
3,3,0,4,6,1,0,4,1,2.0,10,0.0,0,0.948447904,0.696403684,1,1,4.846300868,1,0.5559,0
11,5,0,13,22,27,1,13,11,0.853121829,109,1.0,2,0.562098491,0.28406113,0,0,8.636187356,3,0.8682,3
6,0,0,19,33,9,1,16,5,0.574502546,189,0.949161892,0,0.0,0.333333333,0,0,38.841349776,5,2.2938,0
2,3,0,11,16,0,1,7,1,0.0,59,1.0,0,0.871991636,0.506723151,1,1,10.125124271,2,0.9622,0
17,1,0,7,78,166,2,6,14,0.574147733,540,0.686529756,1,0.00351974,0.276025722,0,0,41.523172902,8,2.5317,3
42,1,0,8,88,719,8,10,35,0.833085388,460,0.925153411,0,0.0,0.134795209,0,1,9.420897314,4,0.9503,0
1,4,3,4,2,0,4,0,1,2.0,6,1.0,0,1.0,0.998311947,0,0,5.0,0,0.0,0
8,1,0,4,19,29,5,5,6,0.620953067,46,1.0,1,0.0,0.560288567,0,0,9.428452752,2,1.0,0
5,1,0,1,6,6,106,2,4,0.75,33,0.004572292,0,0.0,0.507757993,0,0,9.948648538,2,1.0,1
1,4,0,2,2,0,7,0,1,2.0,7,1.0,0,0.964843568,1.0,0,0,11.863628845,0,0.0,0
7,2,0,9,14,17,1,8,6,0.681143379,46,1.0,2,0.854363598,0.448392731,0,0,11.62805165,1,0.3091,1
9,3,0,11,24,4,2,5,5,0.733375061,39,1.0,1,0.690940686,0.363825934,1,1,2.7835e-05,1,0.7318,5
9,1,0,1,21,3,1,2,2,2.0,213,0.712823081,7,0.007705272,0.648791685,0,1,62.268873836,2,6.0365,1
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
3,2,0,4,7,3,1,3,2,1.425650009,29,0.0,0,0.900154086,0.540462717,0,0,2.602091583,1,0.3176,2
12,2,27,38,19,58,26,4,7,0.849633441,200,1.0,4,0.022727013,0.243175434,0,0,8.654578994,4,1.9284,1
2,1,0,3,8,0,0,6,3,0.0,23,1.0,0,0.0,0.483221997,0,0,6.760807096,1,0.5,0
2,1,0,3,2,1,3,1,2,1.978662048,12,0.067108174,0,8.582e-06,1.0,0,0,1.050679777,1,1.0,0
10,1,0,13,19,16,3,17,11,0.745177118,89,0.992929113,0,0.51605295,0.409442641,1,1,5.003112533,1,0.9024,0
4,1,0,5,3,1,0,9,2,0.091321254,30,0.999656138,1,0.0,0.473452006,0,0,14.428002286,1,0.3406,0
7,1,0,13,32,2,2,16,4,0.572581445,70,0.658334547,2,0.861907024,0.416506654,0,0,30.152355166,4,0.7324,0
7,1,0,5,17,3,2,6,5,0.018409136,67,0.980519581,1,0.663117378,0.287376414,1,1,8.077597608,1,0.8697,0
21,2,1,17,77,65,6,14,11,0.864727577,537,0.798330914,1,0.43567101,0.176102996,1,1,25.686279187,2,1.524,4
4,1,0,3,9,0,0,0,4,0.015105528,32,1.0,0,0.0,0.489015618,0,0,15.04871395,2,1.0128,0
6,3,0,7,14,15,5,9,6,0.697683839,57,0.740503684,1,0.733643831,0.248227176,1,1,4.952098356,1,0.7304,0
8,1,0,13,14,7,1,11,6,0.947851817,71,0.476894794,2,0.0,0.347072308,0,0,7.126757795,2,1.3733,0
2,5,0,1,6,0,1,1,2,0.888153466,19,1.0,0,0.950437656,0.662560889,0,0,8.337997135,1,0.4785,0
11,2,0,12,26,40,0,7,15,0.521364548,187,1.0,1,0.866921473,0.364145163,1,4,7.868722357,3,1.0166,3
2,5,2,7,18,3,4,7,1,1.947427705,25,0.0,0,0.955352693,0.326545498,0,0,7.107378496,2,0.9927,0
2,2,0,7,8,1,0,3,2,2.0,43,0.000155746,0,0.925704967,0.575486335,1,1,27.877285166,4,2.0,2
6,1,0,4,17,6,2,8,0,2.0,169,0.0,0,0.40792526,0.358325561,0,0,29.135515285,3,1.3777,0
12,1,0,14,10,15,4,3,8,0.35272497,58,0.882744777,2,0.0,0.257194949,0,0,6.40948285,1,0.979,0
13,3,0,11,16,43,1,7,8,0.44579688,87,0.940900482,0,0.658493652,0.308113933,1,2,9.876726938,2,0.9049,0
3,3,0,3,12,0,1,7,2,0.316778352,33,1.0,1,0.850690879,0.584557031,0,0,21.96658083,1,0.482,0
11,1,0,17,22,47,6,17,11,0.948361976,83,1.0,2,0.329343014,0.19118362,1,1,6.881066408,1,1.0911,0
5,1,0,3,12,4,1,2,4,0.437944677,59,1.0,0,0.0,0.496799167,0,0,9.15083585,1,1.0203,1
6,1,0,1,19,5,0,4,4,0.564481174,188,1.0,0,0.0,0.448517087,0,0,24.951164219,2,0.7262,0
14,1,1,7,35,110,2,6,16,0.71525845,144,0.741742531,2,0.012159745,0.247509814,0,0,11.53193927,2,0.6061,5
24,1,0,9,47,272,1,7,20,0.605123769,146,1.0,0,0.005656322,0.13763774,0,0,7.041705404,3,1.0715,1
5,1,0,19,35,5,1,11,1,0.639197269,197,1.0,0,0.430170627,0.424320119,1,1,11.498760721,1,0.8596,0
2,5,0,4,8,0,1,1,2,0.0,18,0.987524831,1,0.926231503,0.672584908,0,0,11.409258615,1,0.4916,0
0,1,0,1,0,1,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
2,1,0,2,2,1,2,1,2,2.0,2,0.0,0,0.001176503,1.0,0,0,0.0,1,1.0,0
