wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1,2,0,2,2,0,0,0,1,2.0,12,0.0,0,1.0,1.0,0,0,11.488440743,0,0.4782,1
2,1,0,10,6,1,2,8,2,0.0,45,1.0,2,0.0,0.573753157,0,0,23.530774413,1,0.5672,0
3,1,0,0,3,3,1,1,3,1.995993836,3,0.0,0,0.0,0.83269463,0,0,0.0,1,1.0,0
2,5,0,1,7,0,1,1,2,0.968503944,26,1.0,0,0.922478282,0.666666667,0,0,9.718135125,1,0.5083,0
6,1,0,5,9,2,0,2,4,0.090212762,40,1.0,0,0.0,0.578449367,0,0,7.641506865,3,1.2191,1
28,2,0,16,56,227,3,7,20,0.651891335,318,1.0,0,0.783665738,0.284026833,1,4,7.5047346,4,1.0494,5
8,1,0,24,35,25,0,16,3,0.775184674,194,0.813387385,2,0.783548348,0.385536209,0,0,12.568785574,1,0.762,0
3,2,0,1,5,3,0,1,3,2.0,12,0.000754901,0,0.923076923,0.684297003,1,2,3.0,1,0.3667,0
16,1,0,14,48,78,3,20,14,0.841108168,127,1.0,1,0.001018486,0.320062686,0,0,13.474522334,2,1.1405,0
13,3,4,16,49,25,1,8,8,0.554827419,215,0.998244303,1,0.733462848,0.30590354,1,1,16.633485386,8,0.8059,1
4,2,0,3,10,15,1,5,3,2.0,28,0.0,4,0.859762389,0.679388612,0,0,5.095681694,1,0.5078,2
3,1,0,3,5,1,1,2,1,0.485810906,14,1.0,0,0.79631009,1.0,0,0,3.54201074,1,0.3137,0
3,2,0,13,29,3,1,16,3,0.321141082,420,0.993357876,3,0.647010645,0.309038067,1,1,18.47142713,2,1.0983,4
2,1,0,17,2,0,12,2,2,2.0,2,0.227763035,0,0.000192496,0.855807977,0,0,0.0,1,1.0,0
5,5,0,1,8,0,1,0,3,0.666666667,35,0.994958657,0,0.848999442,0.509388791,0,0,10.754510532,1,0.7493,0
12,1,0,4,32,45,5,2,11,1.977685919,131,0.0142296,0,0.0,0.248915416,0,0,4.64072729,1,0.9078,0
3,5,0,3,9,0,1,2,3,0.440656521,22,1.0,1,0.788731606,0.54191711,0,0,10.308117019,1,0.6629,0
3,5,0,4,7,0,1,1,3,0.345899987,18,1.0,0,0.772000618,0.576693358,0,0,9.025706265,1,0.6699,0
19,2,0,8,32,123,9,12,13,0.899351707,196,0.992240816,3,0.556573824,0.191960135,1,1,8.076536792,2,0.9157,3
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3267,0
2,5,0,3,7,0,1,2,2,1.403808814,21,1.0,0,0.945551132,0.666666667,0,0,9.0,1,0.4806,0
26,1,0,2,37,260,2,5,16,0.77112964,227,1.0,1,0.011210617,0.097171368,0,0,7.688917154,7,0.9912,0
2,1,0,4,7,3,1,3,3,1.962958356,9,2.5899e-05,0,0.0,0.598042149,0,0,2.231866503,1,0.5427,1
1,1,0,7,4,2,4,0,1,1.815002093,5,0.0,0,0.013429953,1.0,0,0,0.0,1,1.0,2
3,3,0,2,11,2,1,3,4,0.578497705,32,1.0,1,0.90203808,0.49810272,0,0,4.630852143,1,0.8516,0
9,1,0,2,20,11,3,3,6,1.047830433,57,0.986029056,0,0.0,0.544240005,0,0,11.118877197,4,2.0094,1
23,1,0,104,1,31,99,1,1,2.0,1,0.053826758,0,0.043201953,0.926512986,0,0,0.0,1,1.0,0
14,1,1,11,57,53,1,5,13,1.030917644,234,1.0,1,0.0,0.308836972,0,0,32.413918288,17,2.1285,5
8,3,0,17,20,0,0,13,6,0.513188345,125,0.991641103,2,0.497989602,0.346880633,0,0,11.235454531,2,0.8999,0
3,2,0,3,7,0,1,2,4,0.0,18,1.0,0,0.0,0.505660206,0,0,8.845759464,1,0.6438,0
4,3,0,19,18,17,2,9,8,2.0,156,0.0,0,0.651920945,0.162873333,0,0,6.896839333,1,0.9125,0
10,3,2,23,23,39,5,12,12,0.796139894,140,1.0,2,0.569824197,0.247802807,1,1,10.563473872,2,0.815,4
8,3,0,18,18,11,1,14,5,0.561409642,109,1.0,1,0.882359272,0.320700148,0,0,13.29290389,2,1.7687,4
3,3,0,7,8,4,1,6,1,0.748987515,47,1.0,2,0.918259427,0.373264477,0,0,13.215123871,1,0.6253,0
3,1,0,3,6,0,1,2,2,0.0,21,0.014827015,0,0.0,0.668086214,0,0,6.433015895,1,0.5,0
2,4,6,3,10,0,6,0,4,0.469287345,31,1.0,0,0.036306395,0.666666667,0,0,9.378704395,1,0.7786,1
19,2,0,20,25,47,4,6,15,0.806499368,94,1.0,6,0.65851966,0.260934138,1,3,4.508617557,1,0.9071,0
1,1,0,93,0,5,100,1,1,2.0,14,0.0,0,0.0,0.339991822,0,0,0.0,1,1.0174,0
9,1,0,13,29,1,1,11,9,0.635891962,115,1.0,4,0.67844638,0.286195257,1,1,16.434611993,2,0.7878,0
15,0,0,19,50,89,1,19,4,1.095913937,158,0.576715825,1,0.0,0.189743943,0,0,11.710805512,4,1.0049,0
5,2,0,7,20,12,2,7,5,0.473392663,69,1.0,1,0.650487225,0.40982315,1,1,7.259557614,2,0.8099,2
2,1,0,5,4,2,2,1,2,1.999998408,7,0.0,0,2.1787e-05,0.6415864,0,0,2.34249589,1,0.5,0
7,3,0,12,26,0,1,10,8,0.773244975,119,0.77780473,4,0.814546915,0.234054647,1,1,8.823306537,2,0.8178,0
93,1,0,24,153,3668,3,52,83,0.965400678,431,0.999350777,3,0.062047552,0.067663317,0,0,9.996673038,29,1.4999,0
5,1,0,2,5,10,3,0,5,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
2,0,0,4,8,1,1,4,2,2.0,29,0.0,0,0.0,0.748221044,0,0,14.131924384,1,0.5,0
15,3,0,9,28,88,3,9,17,0.887737378,159,1.0,4,0.40589059,0.195495111,1,1,5.230305138,2,1.1113,0
4,1,27,38,2,4,52,0,4,0.545899743,214,0.262908878,0,0.690029447,0.10274127,0,0,21.095382158,1,1.2188,0
1,1,0,4,2,1,6,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
12,1,0,14,28,16,1,14,11,0.836556238,102,1.0,2,0.019098462,0.32293,0,0,6.377199188,1,0.8507,0
2,2,0,4,6,0,2,2,2,0.327624905,22,0.89670254,0,0.984722368,0.75,0,0,14.023956005,1,0.5,0
6,3,0,6,17,33,1,6,14,0.165689396,190,0.966027547,1,0.698000355,0.342586577,2,7,5.220919141,2,1.1117,0
3,3,0,10,32,2,1,12,1,0.470693813,69,0.990860883,2,0.914013788,0.589012701,0,0,16.461624332,2,1.0416,0
28,3,0,14,65,348,0,15,24,0.896013551,205,0.65820313,2,0.122113658,0.128254103,0,0,8.873005877,2,1.0548,3
2,1,0,3,3,1,3,2,2,2.0,21,0.0,0,0.0,0.657087922,0,0,1.073690318,1,0.4398,1
3,1,0,3,8,0,1,2,3,0.486800491,29,0.0,0,0.000375138,0.637235985,0,0,8.177237809,1,0.6667,0
2,1,0,4,6,0,6,1,2,0.999139936,22,0.936709235,0,0.007736241,0.467941472,0,0,8.95213933,1,0.5,1
2,1,0,14,3,1,0,6,2,2.0,22,0.0,0,0.005386966,0.833333333,0,0,10.335898524,1,0.5127,0
5,3,0,4,10,3,3,6,1,2.0,45,0.0,0,0.890386957,0.666666667,2,4,15.58525294,1,0.6853,0
8,1,0,20,52,24,2,17,7,0.740580571,226,0.083837069,1,0.261013862,0.239443143,0,0,40.614872742,5,2.1292,0
15,1,0,9,43,92,4,7,10,0.828346363,140,1.0,0,0.0,0.155605591,0,0,13.956362279,5,1.1129,0
2,4,0,2,6,0,1,1,2,0.0,21,1.0,0,0.909424659,0.754751703,0,0,8.586862517,1,0.5,1
3,1,0,1,3,5,0,1,2,0.0,12,1.0,1,0.0,0.77266426,0,0,4.85694576,1,0.5,7
3,2,0,1,3,9,1,1,3,0.349893862,15,1.0,0,0.648687646,0.678233532,0,0,3.444488655,1,0.6909,1
8,1,2,9,24,32,4,6,7,0.588041436,106,0.84964756,0,0.0,0.21079457,0,0,7.54796072,2,1.1405,0
14,1,11,23,41,43,10,14,14,0.784259319,95,1.0,7,0.0,0.211042501,0,0,7.084562857,4,1.1252,0
6,2,0,1,9,8,0,1,6,0.238212595,49,1.0,0,0.514218486,0.420085195,0,0,6.754363315,2,0.8545,0
6,2,0,2,10,10,1,1,6,0.21046503,44,1.0,0,0.52305885,0.424394843,0,0,6.517616871,7,0.8608,0
12,1,0,5,22,68,2,5,11,2.0,87,0.023736506,0,0.0,0.115719053,0,0,8.207093873,2,0.9147,1
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.925327351,0.666666667,1,2,4.383725155,1,0.3464,0
6,3,0,10,35,2,1,6,9,0.687362862,63,0.967262383,0,0.814887267,0.296317121,1,1,15.031362767,8,0.7876,0
4,4,0,14,25,16,3,3,5,0.149691124,94,1.0,1,0.918956728,0.349795375,0,0,9.194596934,1,0.8053,0
9,1,0,21,38,50,4,19,8,1.061073703,319,0.130753286,0,0.0,0.202414325,0,0,41.168206753,5,1.5,0
6,2,0,5,15,7,8,5,6,0.673224806,59,0.751447872,1,0.540105879,0.375355021,1,1,8.813439324,2,0.8057,0
3,2,0,8,9,1,7,7,4,2.0,23,0.0,0,0.929488054,0.952467054,0,0,14.431064703,2,0.5134,1
6,2,10,13,7,1,9,6,6,0.055938864,60,1.0,0,0.99252572,0.467954861,0,0,7.000481628,1,0.9215,0
6,3,0,15,19,6,7,6,4,2.0,41,0.0,0,0.946334139,0.401374365,1,2,4.638221618,1,0.7986,3
7,3,0,2,17,16,1,2,4,0.325890539,85,1.0,1,0.791533857,0.39873424,1,1,4.890830991,1,0.8498,0
3,1,0,6,2,1,6,1,3,2.0,3,8.5913e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
4,0,3,10,18,2,1,10,2,1.00000262,66,1.0,0,0.0,0.833333333,0,0,17.613273195,1,0.4011,0
6,2,0,11,11,7,1,10,3,0.61590933,82,0.954811165,1,0.805511042,0.397065337,0,0,13.064683646,2,0.8341,0
3,1,0,12,3,4,10,2,3,2.0,3,0.000132462,0,0.0,0.705295204,0,0,0.0,1,0.9992,2
7,1,0,4,6,1,1,2,7,0.0,21,0.878092007,1,0.0,0.498349398,0,0,8.952711991,1,0.6803,0
3,2,0,1,5,3,2,1,1,2.0,14,0.0,0,0.765364334,0.702550307,1,2,6.288521276,1,0.3333,0
11,4,15,50,59,31,1,23,4,1.323051573,469,1.0,0,0.0,0.631207838,0,0,37.411592771,0,2.1694,1
13,2,0,17,34,1,2,11,5,0.656680522,128,1.0,0,0.560319191,0.310008923,1,1,7.194303849,3,0.9659,0
16,1,1,8,16,84,2,6,12,0.796957572,175,1.0,4,0.0,0.198912305,0,0,5.946376692,3,1.1451,3
2,1,0,4,3,1,3,3,2,2.0,8,0.000145908,0,0.006145994,0.994478448,0,0,3.400564044,1,1.0,3
17,3,0,18,51,93,3,15,7,0.355457703,239,1.0,1,0.479249191,0.279704716,2,2,17.610028183,4,1.3212,9
15,2,0,23,27,60,5,21,5,0.79865681,180,0.991390401,3,0.047330011,0.192837338,0,0,14.317283346,2,0.9947,0
27,2,0,4,37,264,1,16,23,0.723140149,235,1.0,0,0.065312997,0.147248192,0,0,7.056893313,2,0.9983,1
7,2,0,3,20,12,1,3,2,0.401805538,108,0.987567611,1,0.895940063,0.560276381,0,0,12.366673082,3,2.0066,0
4,1,0,6,10,0,1,2,4,0.747454291,40,1.0,0,0.0,0.405972771,0,0,9.073167267,1,0.7872,1
3,1,0,9,6,8,0,5,3,1.99905359,49,0.034853008,0,0.000581094,0.412946551,0,0,10.03563657,5,1.1958,3
3,1,0,3,8,1,1,2,3,0.499679588,28,0.005968656,0,0.0,0.641021162,0,0,7.560641947,1,0.6764,0
3,1,0,4,6,0,7,1,3,0.139796116,25,0.953072627,1,0.0,0.767401493,0,0,10.227160101,1,1.0229,0
2,1,0,7,12,0,1,3,2,2.0,51,0.264975277,0,0.030110918,0.632937472,0,0,23.55334975,3,1.6222,1
1,1,0,11,1,0,4,1,1,1.999998223,9,0.0,0,0.01969959,1.0,0,0,0.0,1,1.0,0
17,2,0,13,23,186,4,7,17,0.804357502,108,1.0,1,0.717790289,0.258064496,1,3,4.428902474,1,0.8972,0
21,2,0,10,20,148,4,7,13,0.70849343,104,1.0,1,0.679066435,0.246331411,1,3,4.157100874,1,0.8892,0
14,2,0,9,16,45,8,3,8,0.407559602,136,0.993496286,1,0.150538527,0.377123846,0,0,8.848157185,4,1.1324,3
13,0,1,24,47,50,3,12,4,0.862027166,184,0.980637519,4,0.0,0.226847067,0,0,11.148883159,6,0.95,0
23,1,0,116,25,24,318,1,21,1.982130271,20,0.0,0,0.0,0.182238521,0,0,0.474705061,1,1.0,0
13,0,0,19,28,68,4,17,15,0.764128836,130,1.0,6,0.651329312,0.206926312,1,1,7.917298346,2,0.9992,0
14,5,1,10,47,23,4,13,12,0.703407444,353,1.0,1,0.668219404,0.188142962,1,1,8.539674588,3,1.0,0
1,1,0,2,1,0,1,1,1,1.999995712,1,0.0,0,1.6635e-05,0.948398771,0,0,0.0,1,1.0,0
6,2,0,8,22,2,2,4,4,0.016410027,105,0.995957832,1,0.547822968,0.393661706,1,1,11.659611813,1,1.17,2
7,1,0,12,22,1,5,12,6,0.677977154,100,1.0,1,0.792329033,0.354661093,0,0,12.873027115,1,0.7102,1
4,1,15,37,4,6,50,0,3,1.995765773,7,0.0,0,0.203428605,0.605453052,0,0,0.0,1,0.9935,1
4,2,2,3,19,4,3,2,3,0.618585055,23,1.0,0,0.836248202,0.733901134,0,0,5.204789247,1,0.6611,0
6,0,2,12,19,14,5,8,2,0.319140527,189,1.0,2,0.843533585,0.329665794,0,0,30.574935996,2,1.9984,0
10,3,0,5,19,16,1,7,7,0.164562452,111,0.999982049,1,0.87294571,0.363003932,1,2,11.529305185,3,1.2642,2
3,3,0,4,8,3,1,4,5,2.0,36,0.0,0,0.954963244,0.448985211,1,0,4.595974623,1,0.3351,2
9,3,0,13,32,8,3,12,6,0.24210928,106,0.986605167,1,0.781975937,0.337550763,0,0,7.136990255,2,0.7006,0
23,1,1,7,31,151,10,4,19,0.855355785,135,0.717081386,2,0.005240348,0.301100686,0,0,7.275736986,2,0.9374,0
19,2,0,18,37,37,20,11,9,0.683083341,139,1.0,3,0.002600316,0.187883923,1,1,7.239037312,5,1.109,0
9,4,7,11,19,3,3,7,3,0.7208169,53,1.0,3,0.0,0.371714479,0,0,13.497737117,2,0.7956,0
3,5,0,3,5,1,0,2,1,1.976387897,13,0.0,0,0.96528178,0.643542883,1,1,5.346495402,1,0.5,0
0,1,0,2,0,0,1,0,4,1.994665932,0,0.0,0,0.0,0.0,0,0,2.038141917,0,0.0,0
8,1,0,6,27,3,9,2,3,2.0,74,0.119824413,0,0.031931178,0.413756132,0,0,27.396151741,5,2.9183,3
40,2,0,26,64,912,8,24,29,0.637853346,341,0.997520423,2,0.389220336,0.14748438,1,1,9.354194481,8,1.3673,2
26,2,0,20,62,290,1,19,23,0.83682501,277,0.960244518,4,0.131560389,0.144940092,0,0,11.661598828,3,1.1668,0
7,3,0,0,35,0,1,0,6,0.191094846,110,1.0,0,0.927328511,0.607191266,0,0,7.308359288,1,0.8025,2
14,2,0,15,47,56,3,17,10,1.07029589,243,0.872600972,5,0.44274919,0.232113641,2,3,17.359167191,6,1.9047,0
3,1,0,4,4,35,1,3,2,2.0,23,0.0,0,0.018311897,0.797424246,0,0,4.882313887,1,0.6667,0
27,1,0,72,23,439,68,3,7,0.916304231,703,0.298744794,4,0.988188051,0.375603432,0,0,16.565245314,8,1.5384,1
0,1,0,1,1,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
1,2,0,2,2,0,1,3,1,2.0,7,0.504997997,0,0.882844817,1.0,0,0,4.924062123,0,0.0,1
5,1,0,4,22,7,1,3,6,0.621378925,123,1.0,0,0.0,0.337099276,0,0,7.25507539,1,0.7713,1
10,2,0,9,25,60,1,7,14,0.62273684,195,1.0,0,0.935951795,0.38038111,1,4,10.448837285,6,1.2331,3
9,0,0,5,24,0,1,4,10,0.047653332,220,1.0,1,0.0,0.398102915,0,0,5.702935657,1,0.7698,0
6,2,0,2,13,9,2,1,6,0.663694289,40,0.960950372,0,0.2537076,0.42224643,0,0,8.884801971,2,1.0213,0
7,1,0,7,21,14,1,8,5,2.0,133,0.0,0,0.0,0.645000106,0,0,29.759486978,11,3.1848,2
3,1,0,4,13,1,2,4,2,1.998591339,4,0.107015558,0,0.0,0.654371508,0,0,26.226422087,1,0.6437,1
15,2,0,20,33,239,4,16,13,0.61337064,209,1.0,2,0.433270774,0.169596175,1,1,8.203382847,9,1.1138,0
11,2,0,5,33,16,2,4,7,0.493545062,154,0.917723434,0,0.890947193,0.611421885,1,4,15.284667129,3,1.1667,4
3,5,0,1,9,3,0,1,3,0.474801389,38,1.0,0,0.939527084,0.419083136,0,0,9.180277464,1,0.6667,1
8,1,0,11,29,24,5,9,4,0.564083078,131,0.99071935,1,0.834264407,0.4143147,0,0,12.04213154,3,1.2027,1
4,0,0,1,18,6,1,10,3,0.580000039,79,0.980830368,0,0.0,0.426232214,0,0,20.389820557,6,2.2651,0
2,1,1,4,10,0,2,2,2,0.214089614,8,1.0,0,0.847998514,0.75,1,2,3.530372371,1,0.4795,0
2,1,0,1,7,1,1,3,1,2.0,65,0.0,0,0.0,0.544228223,0,0,19.731273757,3,1.4223,1
4,2,0,15,19,0,11,4,4,0.008903071,64,1.0,3,0.887606891,0.516040949,1,1,4.918738978,3,1.1454,1
4,1,0,48,9,10,50,0,3,1.296018956,48,0.974645685,0,0.931222988,0.684656985,0,0,4.685416439,1,0.9462,1
3,1,0,1,9,0,1,2,5,0.0,74,1.0,1,0.026459334,0.648886737,0,0,4.92137532,1,0.6688,0
8,3,0,12,26,5,1,7,4,0.583210734,84,1.0,2,0.778992129,0.278355647,1,1,12.541395792,2,0.9133,0
3,2,0,1,5,3,0,1,3,1.99704936,12,0.0,0,0.923076923,0.650315575,1,2,3.0,1,0.3315,0
7,2,0,10,24,2,1,11,5,0.603832715,101,1.0,3,0.730729916,0.392323714,1,2,13.221366886,3,0.843,1
6,3,10,15,30,37,1,6,4,0.740944716,117,0.768979529,1,0.799029486,0.312006857,1,1,9.887650546,1,0.7835,0
3,3,0,4,4,1,3,4,2,1.930548018,10,0.0,0,0.967447229,0.678018559,1,1,6.118325963,1,0.4298,0
8,2,0,7,37,0,2,11,8,0.503614925,199,1.0,0,0.690182353,0.285845212,1,4,15.069850926,3,1.2461,0
1,1,0,28,1,0,27,0,1,2.0,1,0.002024436,0,0.0,1.0,0,0,0.0,1,1.0,0
2,3,0,4,8,0,2,3,1,0.0,26,1.0,1,0.941547479,0.66309804,0,0,16.26520421,1,0.5,3
1,1,0,0,1,0,0,0,1,2.0,1,0.000347512,0,0.0,0.999999898,0,0,0.0,1,0.9999,0
2,1,0,1,2,1,1,0,2,1.999999942,2,3.6434e-05,0,0.0,0.987215603,0,0,6.6908e-05,1,1.0,0
15,1,0,3,19,24,0,2,9,0.371209597,70,1.0,0,0.0,0.365503262,0,0,6.431676484,1,0.766,0
10,2,0,21,16,19,8,8,10,0.601178127,155,1.0,2,0.566188301,0.212468583,1,1,6.509850298,2,0.923,0
17,3,0,36,44,140,3,30,4,0.72770405,200,1.0,2,0.886439676,0.180031651,2,1,13.135044858,1,1.0271,0
9,1,2,9,21,35,2,7,10,0.041529749,261,0.997255267,1,0.0,0.29566116,0,0,9.398588986,3,1.008,0
6,1,0,10,11,2,1,8,3,0.641137071,90,0.975820026,3,0.0,0.808987321,0,0,16.989377836,1,0.5017,0
14,2,1,15,60,39,2,16,11,0.779707874,517,0.742921704,0,0.381323864,0.1650251,1,1,28.199016497,8,1.6019,0
12,1,0,12,34,21,3,12,9,1.323616435,105,1.0,4,0.08086212,0.357924791,0,0,10.708919662,4,1.0824,0
14,2,3,7,22,6,1,9,11,0.642548799,102,1.0,2,0.254403592,0.411969267,0,0,6.385268038,1,0.3991,3
31,1,0,76,90,721,13,17,36,0.782089393,766,1.0,1,0.082930747,0.125429064,0,1,7.925829076,5,1.3695,8
3,0,0,1,8,1,1,3,2,2.0,38,0.0,0,0.922693455,0.657816277,1,2,3.0,1,0.0691,0
14,0,0,16,40,21,3,18,5,0.770574346,157,0.56272465,1,0.041442368,0.20561157,0,0,11.763221723,1,1.0237,0
9,1,0,6,20,33,0,4,11,2.0,46,0.0,0,0.0,0.173010254,0,0,3.819814765,1,0.9114,0
7,3,0,11,16,2,3,10,3,0.68599902,58,1.0,2,0.911086808,0.264827006,0,0,5.314137986,1,0.7044,2
14,1,1,13,36,58,9,7,16,0.919076606,209,1.0,0,0.0,0.216873373,0,0,6.131475101,4,1.1688,0
3,1,0,4,9,9,1,2,3,0.0,64,0.999240557,1,0.0,0.482621506,0,0,7.362108698,1,0.7926,1
2,4,0,2,7,0,1,1,2,0.0,33,1.0,0,0.5338436,0.666666667,0,0,10.912564467,1,0.5093,0
10,1,3,11,30,17,10,4,4,0.929426918,115,0.990673884,7,0.0,0.433849576,0,0,17.284653363,1,0.4699,1
7,0,2,22,44,40,1,21,3,0.810527529,160,0.672998367,3,0.0,0.499981674,0,0,16.542696493,2,0.6816,9
2,1,0,6,10,1,1,4,2,1.979536115,22,0.0,2,0.0,0.666666667,0,0,12.388502699,1,0.5,0
3,2,0,0,5,3,0,1,3,1.997806365,12,0.000795405,0,0.923076923,0.666666667,1,2,2.884521142,1,0.3469,0
15,1,1,22,41,105,3,20,2,0.752617386,213,0.83434204,0,0.103358262,0.209399067,0,0,20.862032907,5,1.0926,2
1,1,0,0,1,0,0,0,1,1.99999938,1,0.002630047,0,0.0,0.995924089,0,0,0.0,1,1.0,0
8,2,0,11,27,1,1,13,3,0.762219994,231,0.9937724,3,0.603100288,0.406921184,1,1,25.67216222,2,0.9521,8
18,0,0,25,52,270,3,14,5,0.874896571,196,0.963149319,1,0.007422822,0.217168548,0,0,16.518631973,1,1.0522,0
10,3,2,7,29,36,9,2,4,0.715648771,152,0.994061783,1,0.961674223,0.295441741,1,1,23.73717637,1,0.671,0
2,1,0,8,2,1,14,0,2,2.0,2,0.0,0,0.0,0.985623484,0,0,0.0,1,1.0,0
23,1,0,13,38,227,9,2,22,0.683077594,154,1.0,2,0.017819795,0.235389221,0,0,5.692820475,2,1.0757,0
12,1,0,5,7,55,1,10,10,2.0,51,0.0,0,0.0,0.300118684,0,0,7.552828865,1,0.9736,0
2,1,0,10,2,1,11,1,2,2.0,8,0.0,0,0.037246949,0.837744214,0,0,0.000115258,1,0.9993,0
3,2,0,7,17,2,1,8,6,0.736089402,42,1.0,2,0.943897018,0.317130562,0,0,7.56768632,2,0.9957,0
3,2,0,4,8,6,2,4,3,2.0,24,0.001589756,0,0.760165106,0.468565921,1,1,5.751789572,1,0.3237,0
5,5,0,2,9,20,1,1,5,0.753460993,49,0.978417977,0,0.440781128,0.452861864,0,0,8.399180472,2,1.0995,1
15,2,0,5,38,77,0,5,14,0.671556548,138,1.0,0,0.888921343,0.273362072,1,4,8.644250287,2,0.9439,3
23,3,0,13,30,105,3,7,13,0.038816001,114,1.0,0,0.56210199,0.173892818,2,3,7.582045096,2,0.9366,0
13,3,0,8,33,26,1,7,14,0.622250026,172,0.99769927,0,0.848797029,0.307988176,1,1,11.597360434,5,0.8732,3
7,2,0,8,32,215,1,11,4,0.693740029,104,0.854889827,0,0.416832875,0.36656362,0,0,19.529121377,3,0.8872,0
5,3,0,9,28,3,3,9,5,0.631486382,285,0.863745291,2,0.760555817,0.32622938,0,0,35.649482612,11,1.3954,4
12,4,0,16,8,10,1,15,8,2.0,39,0.0,0,0.0,0.332843827,0,0,0.741388832,1,0.735,0
2,1,0,6,4,1,1,2,2,2.0,7,0.0,0,0.0,0.632952678,0,0,2.521134478,1,0.5,0
9,1,1,8,16,50,1,4,9,0.429076832,79,1.0,2,0.008311778,0.232805103,0,0,11.116224601,3,0.8987,3
7,3,0,7,26,0,2,8,3,0.750290236,87,1.0,2,0.823982527,0.282577061,1,1,13.086937336,1,0.8481,0
3,1,1,5,9,2,1,4,4,0.0,40,1.0,0,0.140589586,0.997892768,0,0,4.675336563,1,0.6976,0
4,3,0,4,11,4,1,9,4,0.684184881,48,1.0,2,0.90172678,0.533942699,0,0,7.984307288,1,0.7724,0
2,1,0,2,4,1,2,1,2,2.0,37,0.0,0,3.877e-06,0.422355862,0,0,7.146890187,3,1.4709,2
9,1,0,4,17,34,1,3,6,0.249721303,80,1.0,0,0.000780125,0.355710262,0,0,9.368036249,1,0.7759,0
2,2,0,4,4,7,1,3,3,2.0,15,0.0,0,0.48343405,0.666666667,0,0,5.612612108,1,0.6667,1
2,1,0,2,2,1,2,1,2,2.0,3,0.094796613,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,0,5,6,1,1,2,2,2.0,8,0.000349834,0,0.030597448,0.746868326,0,0,3.608557905,1,1.0,2
9,2,1,7,18,4,1,6,7,0.240978253,74,1.0,1,0.611258249,0.381173264,1,1,6.656417806,1,0.8108,1
13,3,0,9,16,3,1,7,7,0.300378049,80,0.67587786,1,0.780853281,0.254240774,1,2,11.864441317,2,0.9977,2
6,1,0,5,10,0,4,3,4,0.323163479,38,1.0,0,0.0,0.432148519,0,0,8.831964527,2,1.0652,0
5,4,0,5,9,1,0,4,5,0.012918628,54,1.0,0,0.690972704,0.448002979,1,1,9.559767849,1,0.7553,0
6,1,0,2,10,9,0,2,7,0.386054898,62,1.0,0,0.0,0.506202677,0,0,7.44828207,2,1.172,0
3,2,0,3,7,2,1,3,1,0.047503294,152,0.93934467,0,0.735330621,0.361841181,1,1,97.792177169,1,0.5358,0
29,2,1,35,45,440,1,19,30,1.992678511,297,0.922612002,0,0.237224737,0.20655937,0,0,10.924487722,1,0.9124,2
5,2,1,2,12,19,1,1,7,0.702020736,121,1.0,0,0.3142803,0.65351626,0,0,6.149711786,2,0.785,0
23,1,0,9,44,145,14,1,19,0.850176311,149,0.99017953,2,0.292553325,0.19567534,0,0,8.860955632,2,1.1229,1
2,2,0,5,7,1,1,2,1,2.0,35,0.0,0,0.877525695,0.728986087,0,0,5.714685658,1,0.5,0
15,2,0,8,19,112,4,5,13,0.677199478,142,0.915917579,1,0.89078516,0.286079155,1,4,7.399031701,1,1.1368,2
2,3,0,4,7,10,2,1,1,0.408602745,31,1.0,0,0.674739063,0.620018372,1,1,21.852128852,1,0.7547,0
8,1,1,23,56,29,3,19,8,0.606484093,427,0.580706967,3,0.011027901,0.34722805,0,0,42.148813723,6,3.5087,0
16,2,0,18,29,100,6,18,13,0.748796951,81,1.0,2,0.5,0.274405035,1,1,9.245032706,2,0.904,0
2,1,1,4,3,1,2,2,2,2.0,7,0.000234673,0,0.0,0.75,0,0,1.599302781,1,0.5,4
3,1,0,5,11,0,1,4,2,0.126740808,18,1.0,1,0.0,0.853024752,0,0,17.506482733,1,0.6667,0
17,2,0,14,29,56,5,13,14,0.489618785,133,1.0,0,0.966972314,0.432351908,1,1,16.411276286,5,1.3356,6
3,1,0,4,15,83,1,12,2,0.690512062,234,0.959780123,2,0.0,0.692431954,0,0,52.169479518,6,2.0,0
7,3,0,12,10,0,0,12,5,0.559711637,113,0.969663767,2,0.803947504,0.301533014,0,0,10.559296363,3,0.8778,0
26,2,0,21,45,135,7,8,22,0.817101952,186,0.973509377,1,0.146392923,0.19852074,1,1,9.278116986,3,0.9101,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
