wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
23,1,0,22,46,244,11,23,19,0.927460634,155,0.846790495,0,0.856688831,0.183799271,0,0,4.195533196,1,0.927,0
1,1,0,0,2,0,0,0,2,1.999999767,2,0.0,0,0.0,0.995779958,0,0,0.033347472,11,1.0,0
5,3,0,18,15,10,2,4,3,0.433874407,59,1.0,0,0.92721534,0.467128849,1,1,4.203017398,1,0.7663,0
2,1,0,4,4,1,0,4,2,2.0,13,0.0,0,0.0,0.978439636,0,0,4.925289805,1,0.4872,0
18,5,0,12,75,50,3,13,10,0.337895745,392,1.0,1,0.648194705,0.190365643,1,1,19.150983721,1,1.0812,0
2,1,1,3,13,2,0,5,2,0.094475284,44,0.994106736,0,0.849384963,0.764536546,1,1,18.345128737,2,0.9729,0
10,4,0,5,15,15,2,8,10,0.606851329,65,0.984611201,0,0.651300181,0.368508335,1,1,7.238212282,2,1.0274,0
24,1,0,22,43,247,10,23,23,0.890892776,166,1.0,3,0.175193269,0.175956948,0,0,4.667555113,1,0.9558,0
20,1,0,151,11,254,163,1,24,2.0,11,0.003688723,0,0.0,0.226077523,0,0,1.782828833,1,1.0,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,1,0,4,24,40,3,3,10,0.91761329,55,1.0,1,0.010034291,0.500054282,0,0,7.137523524,1,1.7365,1
1,1,0,3,1,0,2,0,1,1.99999837,1,0.0,0,1.7617e-05,1.0,0,0,0.0,1,1.0,0
10,2,0,16,72,115,6,17,3,0.596012905,752,0.996989896,0,0.058960592,0.268125854,2,1,40.91981691,10,3.7495,0
8,3,0,17,47,15,2,16,5,0.758728277,275,0.27146175,0,0.819188836,0.193776909,0,0,31.754503851,5,1.1813,0
19,1,0,226,3,192,130,3,27,1.946372938,24,0.0,1,0.0,0.373024567,0,0,0.0,1,1.4974,4
23,1,0,23,40,228,11,22,23,0.923614792,103,1.0,3,0.0,0.179640755,0,0,4.355576034,1,0.9383,0
13,2,2,11,26,21,2,11,8,1.011898985,58,1.0,1,0.964586453,0.341091184,0,0,5.859206688,1,0.6518,0
6,3,0,24,66,18,2,14,3,0.709309488,202,0.052114423,0,0.897518928,0.36859576,0,0,54.58047023,0,5.0025,0
10,4,0,7,13,6,1,4,10,0.641289343,64,1.0,0,0.891132724,0.462680568,1,1,7.433809232,2,1.2327,0
7,1,0,5,13,60,2,1,7,0.009902288,108,0.959380423,1,0.0,0.548539281,0,0,10.070590511,4,1.2237,1
1,1,0,7,1,1,7,2,3,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,1,17,2,1,1,1,2,1.923424905,15,0.0,0,0.0,0.625,0,0,6.05337846,3,1.4831,0
41,1,0,9,53,419,4,2,27,0.849659079,501,0.996652673,0,0.079289191,0.104836532,0,0,10.964247175,1,1.0435,0
13,1,0,14,54,549,4,14,25,1.031998251,599,0.012411849,2,0.030235414,0.194869609,0,0,29.271917423,2,0.864,0
1,3,0,7,3,2,1,1,3,2.0,36,0.047540364,0,0.960187898,0.990745882,0,0,5.140273072,0,0.0,0
4,1,0,5,8,4,12,3,2,2.0,36,0.0,0,0.0,0.381023957,0,0,25.35960887,6,2.1704,0
1,2,3,11,11,42,11,6,3,2.0,93,0.0,0,0.882614968,0.417949293,0,0,6.926614819,1,0.0295,0
2,1,0,1,6,21,4,1,2,1.881035358,4,0.002623267,0,0.0,0.467956234,0,0,8.989747567,2,1.0446,1
1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9963,0
7,0,0,17,54,7,2,19,7,0.709560463,153,0.999422554,0,0.062580949,0.45622981,1,1,50.339556527,4,0.7661,0
16,2,0,13,20,79,2,3,17,0.833956485,129,1.0,0,0.139750279,0.216727957,0,0,6.048002834,1,1.0,0
14,2,0,3,32,87,3,3,16,0.549251092,128,0.994075846,0,0.095483566,0.202773017,0,0,5.105692397,1,0.8128,0
3,3,0,2,4,1,1,1,3,0.481373678,20,1.0,0,0.933330069,0.666484188,0,0,4.591958876,1,0.6548,0
5,3,0,8,16,1,7,7,4,0.02445737,26,0.998573966,1,0.81373343,0.545039796,0,3,15.336914365,1,0.4834,0
14,3,0,17,29,34,5,8,10,0.351972673,137,0.99809311,2,0.698557396,0.328619906,0,0,9.274429724,1,0.9153,0
16,5,0,9,19,245,6,9,14,0.707069402,104,1.0,0,0.907960467,0.301427952,1,1,6.487636285,1,0.9414,0
5,3,0,1,16,3,1,2,3,0.454419128,48,1.0,0,0.852370101,0.506971232,1,1,9.449753222,1,0.6105,0
2,1,0,6,8,3,1,5,2,2.0,23,0.005046593,0,0.0,0.642092988,0,0,0.285274634,1,0.487,0
1,1,0,5,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,0,0,6,28,29,1,3,8,0.133611353,148,0.76959413,0,0.0,0.346105956,0,0,21.720448343,4,1.772,0
1,2,0,2,4,0,1,1,1,2.0,4,0.960206579,0,1.0,0.994624007,0,0,6.005278689,0,0.0,0
24,1,0,26,48,436,6,17,28,0.975746645,155,0.995357519,1,0.031757956,0.122793818,0,0,4.103550152,1,0.9634,0
4,1,0,4,11,4,0,1,2,0.328748743,34,1.0,0,0.076326557,0.5,0,0,8.942527224,2,0.7512,0
26,2,0,17,62,496,2,23,36,0.877401736,263,0.987763751,0,0.042235757,0.157493257,0,1,9.102355539,2,0.9516,4
15,4,0,17,27,73,5,16,12,0.883468782,133,0.790702462,2,0.665285675,0.196701641,1,1,9.764959066,4,1.1889,0
7,3,0,12,15,17,0,8,4,0.877214264,61,0.990389805,0,0.774639161,0.470996124,1,1,7.150618621,2,0.6217,0
7,1,0,4,14,1,2,1,6,0.504545944,25,0.00498186,0,0.396230104,0.55684192,0,0,7.511226868,1,0.5519,0
0,1,0,1,0,0,1,0,0,1.999998615,0,0.000159532,0,0.0,0.0,0,0,0.0,0,0.0015,0
1,1,0,27,1,0,24,3,1,1.999987629,1,0.0,0,0.0,0.931387366,0,0,4.9405e-05,1,1.0,0
6,3,0,9,36,3,1,4,3,2.0,62,0.004018566,0,0.86917375,0.388037832,1,1,14.509410412,1,0.8159,0
1,0,0,8,6,6,1,0,2,2.0,36,0.0,0,0.0,0.996659643,0,0,9.247095032,2,1.0,0
3,5,0,7,12,1,4,2,3,0.0,38,1.0,0,0.855873924,0.650902664,0,0,11.052816303,1,0.49,0
2,3,0,4,11,0,0,4,2,1.997949716,17,0.246620691,0,0.971556035,0.778876969,1,2,7.990139061,1,0.4934,0
8,3,0,12,30,13,1,11,9,0.311343423,37,1.0,1,0.871684338,0.314353891,1,1,4.0101619,1,1.0265,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,2,21,10,2,3,4,2.0,119,0.0,0,0.0,0.44805184,0,0,6.476373858,1,0.8419,2
2,4,0,4,2,1,0,3,2,2.0,5,0.0,0,0.0,0.924375978,0,0,3.876154998,1,0.5,0
4,2,0,6,7,0,1,4,3,0.114289699,39,0.99904732,0,0.981248168,0.666666667,1,1,7.218659588,1,0.3017,0
2,3,2,7,4,3,1,4,2,1.995405412,23,0.0,0,0.914891921,0.776040312,1,1,5.706816015,1,0.656,0
2,1,0,51,1,0,43,0,2,2.0,1,8.531e-06,0,0.0,0.805844596,0,0,0.0,1,1.0,0
1,0,0,5,4,0,4,2,1,2.0,10,0.0,0,0.0,0.996000836,0,0,7.999076657,0,0.0,0
1,1,0,9,1,0,11,1,1,1.999999804,1,0.0,0,0.000205554,1.0,0,0,0.0,1,1.0,0
1,5,0,2,6,0,1,1,1,2.0,13,0.920446586,0,0.884023509,0.935270216,0,0,12.167084049,0,0.0144,0
3,1,0,3,8,0,2,2,3,0.005810862,16,0.961459012,1,0.0,0.666666667,0,0,6.451527049,1,0.6671,0
5,3,0,8,11,20326,1,6,4,0.0,46,1.0,1,0.580465588,0.596910854,0,0,10.147286854,1,0.8069,0
1,4,1,3,2,1,2,1,2,2.0,11,0.56113486,0,1.0,0.897182804,0,0,1.135520909,0,0.0,0
1,1,0,7,1,0,5,2,1,1.928994715,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
15,2,2,11,51,92,1,15,10,0.545336565,319,0.77223446,0,0.493126892,0.277836602,1,1,23.757167834,2,0.964,0
8,0,0,18,37,153,3,17,8,0.871502965,151,1.0,2,0.667647549,0.346477681,1,1,16.747456563,3,1.0442,0
2,1,0,6,8,1,1,1,2,2.0,51,0.0,0,0.0,0.75,0,0,2.4811639,4,0.5,0
4,2,0,2,9,0,1,1,3,0.309940949,27,1.0,0,0.924052465,0.446903738,1,2,6.060248797,1,0.7544,0
14,1,0,11,40,85,1,5,14,0.798872758,252,1.0,0,0.0,0.07458076,0,0,13.199579642,2,1.4146,3
5,4,0,6,18,6,4,6,8,2.0,70,0.0,0,0.856149218,0.176170004,0,0,10.973968606,8,1.5936,0
1,1,0,5,1,0,2,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,3,0,10,37,38,1,9,6,0.64193691,189,0.732371268,2,0.768396447,0.272693128,1,0,16.175785255,2,0.7902,0
10,3,0,12,26,39,1,12,2,0.89766975,120,0.987633542,2,0.717164929,0.407358375,1,1,26.368368638,2,0.8727,0
2,5,0,4,7,1,2,4,1,0.0,25,0.997172375,1,0.919536789,0.666666667,0,0,13.724351456,1,0.5,0
2,6,0,2,8,0,0,2,2,0.0,26,0.999973195,0,0.946655818,0.644994451,0,0,6.537868159,1,0.4997,0
31,2,0,35,50,354,5,26,30,0.852054447,317,0.854085299,1,0.435954504,0.141111253,0,1,6.880615763,1,1.225,0
9,1,0,4,21,49,2,7,10,1.930785559,82,0.0,0,0.0,0.319055343,0,0,6.281665046,1,0.888,2
3,5,0,5,7,0,1,4,3,0.353578541,30,1.0,2,0.870385133,0.629534181,0,0,9.356809614,1,0.6499,0
2,1,0,2,8,1,1,1,2,2.0,16,0.0,0,0.0,0.666666667,0,0,56.230547477,13,3.1288,0
3,4,0,1,5,3,3,3,3,2.0,12,0.049337155,0,0.986585654,0.666666667,1,2,3.253202448,1,0.6448,0
9,3,0,21,46,6,1,12,1,0.639797712,351,0.995501798,1,0.730351291,0.311619072,1,1,31.966587984,2,0.8478,0
10,3,0,7,14,1,1,2,3,0.529379135,41,1.0,1,0.715335137,0.451867787,1,1,4.09594364,1,0.7727,0
38,2,1,23,59,600,4,31,32,0.873372432,201,0.946381029,1,0.07865761,0.108652514,0,0,7.319082541,5,1.0345,0
21,2,0,14,53,140,17,17,17,0.837569783,276,0.989020084,4,0.437123355,0.204209487,1,1,10.448926986,3,0.8765,6
2,1,0,2,4,1,0,3,2,2.0,9,1.8395e-05,0,0.001323933,1.0,0,0,2.452367937,1,0.5,0
11,3,0,11,26,35,0,11,4,0.836586464,82,0.985780708,3,0.61665052,0.311275316,1,1,11.438978304,2,0.7856,0
7,2,0,17,14,18,4,6,6,0.871571474,176,1.0,1,0.11421646,0.453960074,0,0,4.841666669,1,0.8935,0
2,1,0,4,4,1,0,3,2,2.0,9,0.004423296,0,0.0,1.0,0,0,3.678841439,1,0.4991,0
16,3,0,9,33,65,3,5,16,0.678997062,156,0.992963129,0,0.707347414,0.378140214,1,2,4.060083436,3,0.7966,0
7,3,2,6,7,0,6,6,4,0.377703373,46,0.9478531,0,0.684769992,0.688556901,1,1,5.826145223,1,0.8426,0
24,1,0,146,22,2,140,15,21,1.949542945,23,0.790251843,0,0.0,0.185347576,0,0,0.0,1,1.0,0
20,3,0,9,36,81,2,11,4,0.725908508,181,1.0,1,0.445068095,0.192179896,0,1,16.627860658,3,1.1064,2
6,4,0,6,13,2,1,6,1,0.155420036,87,1.0,1,0.958941184,0.467868041,1,1,5.224058774,1,0.7962,0
2,5,0,6,6,0,7,0,2,0.030429353,22,0.762534565,0,0.944444444,0.744772248,0,0,9.592035705,1,0.5,1
2,5,0,2,5,0,1,1,2,0.0,12,0.998037748,0,0.901794261,0.75,0,0,2.180985259,1,0.5102,0
2,4,0,5,6,0,2,2,1,0.113209626,24,0.91733883,0,0.755324638,0.670829854,0,0,7.670805221,1,0.4454,0
5,2,0,6,16,22,8,8,7,0.803336199,228,0.280935702,9,0.83359577,0.445886834,1,1,17.701057507,1,0.664,0
16,2,0,6,32,87,1,2,15,0.407149007,150,0.995209207,0,0.0,0.244420347,0,0,3.855220147,4,0.9075,0
6,1,0,8,37,32,1,8,6,0.885278208,166,0.999029007,0,0.027320846,0.394836016,0,0,6.013722836,3,1.4556,0
1,5,0,2,2,0,1,1,1,2.0,5,0.983784253,0,0.914089922,1.0,0,0,4.084805996,0,0.0,0
10,4,0,10,37,12,1,7,13,0.625660409,153,1.0,1,0.899059019,0.368814875,1,1,11.212272752,3,1.2757,1
2,3,0,4,4,1,0,4,1,1.975151342,11,0.0,0,0.973921879,0.649184927,1,1,2.02782169,1,0.5,0
144,2,13,41,199,6220,3,29,111,0.970901805,1399,0.993786648,3,0.073707952,0.036276437,0,0,11.054384942,32,1.0147,17
18,1,0,1,41,155,3,0,17,0.762307532,211,0.993435745,0,0.0,0.374373091,0,0,7.319372707,2,0.9342,0
4,2,0,12,17,14,1,4,4,0.667482228,91,1.0,0,0.801764208,0.318339326,0,0,18.402870598,2,0.7303,0
2,4,0,4,23,1,4,4,4,0.844656745,58,1.0,1,1.0,0.340415534,0,2,13.041791579,4,5.5465,0
2,3,2,4,10,3,0,4,1,2.0,11,0.0,0,0.901417139,0.760755485,1,1,4.885084052,1,0.5144,0
22,1,0,24,42,222,12,20,22,0.93586021,101,1.0,3,0.016896924,0.200829158,0,0,4.478103257,1,0.945,0
13,3,0,8,22,131,1,2,13,0.398421231,88,1.0,0,0.781452511,0.274035948,1,3,20.544529479,3,1.1885,0
2,1,0,2,12,1,4,2,2,2.0,15,0.000105368,0,0.0,0.661247223,0,0,7.424865334,3,1.508,0
13,2,1,10,21,0,3,7,13,0.231886766,154,1.0,0,0.490893968,0.494514219,0,0,9.599557679,1,0.6935,0
4,1,0,4,7,3,0,1,5,0.304082779,19,0.997022275,0,0.0,0.61517506,0,0,3.765235765,1,0.7792,0
3,2,0,10,6,3,4,0,3,1.998904499,11,0.955410577,0,1.0,0.785280091,0,0,4.156359068,0,0.0111,0
15,4,0,16,33,47,4,17,11,1.021953738,141,0.989668519,1,0.688700184,0.194053096,0,0,11.421676025,5,1.0042,0
4,1,0,4,11,3,1,5,4,0.036584153,33,1.0,0,0.0,0.693808522,0,0,4.204976958,1,0.7516,0
12,4,0,4,30,50,5,7,8,0.510553299,86,0.999658563,1,0.652589806,0.232755528,1,1,7.250443274,2,0.9787,0
2,2,0,8,6,2,2,6,2,2.0,18,0.0,0,0.001157711,0.789647386,0,0,14.552467333,1,0.4499,1
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,2.84e-07,0.971439781,0,0,0.0,1,1.0,0
15,1,0,4,33,35,0,3,14,0.597756604,209,0.829673823,0,0.0,0.224978196,0,0,7.105290503,1,0.807,0
31,1,0,18,58,208,3,16,26,0.837286089,263,0.96331185,3,0.114736537,0.13632315,0,0,7.293961112,2,0.9995,0
4,1,0,7,16,1,4,3,4,2.0,19,0.0,0,0.0,0.429568514,0,0,30.243260975,3,1.1534,0
11,1,1,7,27,39,2,6,12,0.042772003,166,1.0,1,0.011214453,0.34946309,0,0,8.345587434,3,0.8128,0
24,0,0,23,73,163,4,16,27,0.732309995,316,0.988534359,2,0.300694238,0.23844032,0,2,12.176701107,3,1.2444,0
7,1,4,17,8,68,4,3,8,0.815486737,27,1.0,2,0.0,0.387644921,0,0,0.961143793,1,0.5741,0
7,4,0,9,12,9,3,5,7,2.0,44,0.0,0,0.977952032,0.610441328,3,4,5.364876891,1,0.6699,1
5,1,0,4,6,2,0,2,5,0.489454635,27,0.121032672,0,0.0,0.340866615,0,0,4.441586033,1,0.8,0
6,2,1,6,8,8,1,2,6,0.685637319,38,1.0,0,0.190468437,0.568551965,0,0,10.977254191,2,1.2216,0
2,0,0,8,11,1,1,7,2,0.479440663,18,0.674465168,0,0.0,0.747818556,0,0,14.31577357,1,0.3943,0
4,2,0,10,8,2,7,5,4,0.014740198,55,1.0,1,0.935702672,0.531429905,0,0,4.514270369,1,0.7407,0
5,1,0,2,7,0,17,2,5,0.671019539,39,1.0,0,0.0,0.699932555,0,0,4.957594701,1,0.798,0
6,1,0,4,5,1,4,1,4,0.603933113,22,0.514328257,4,0.0,0.478828101,0,0,8.561307974,1,0.5318,0
8,2,0,8,17,21,2,6,6,1.90725458,168,0.200694845,0,0.684552979,0.60864337,1,1,19.64678672,1,0.75,0
6,3,0,10,42,17,4,9,2,0.819216492,221,1.0,1,0.830511646,0.313954874,2,0,20.826574695,1,0.7926,0
6,2,0,7,15,6,2,4,4,0.02907105,151,1.0,0,0.725279605,0.454412474,1,2,12.194446706,4,1.7008,0
3,6,0,13,20,3,1,11,3,0.471047035,92,1.0,1,0.7316237,0.593694518,1,2,26.025259468,2,0.8694,0
7,1,0,1,13,5,2,2,6,0.631458402,43,1.0,0,0.226702246,0.54839384,0,0,6.545078095,2,1.1912,0
3,1,0,6,9,2,0,3,3,2.0,21,0.0,0,0.0,0.521855278,0,0,6.844067398,1,0.6667,1
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
2,0,0,3,2,1,2,5,2,2.0,1,0.371774785,0,0.0,0.653237665,0,0,4.526475682,1,0.4893,0
7,2,0,15,55,1,1,14,2,0.607133815,354,1.0,0,0.089005415,0.434669644,0,0,45.913941554,5,1.8776,0
6,5,0,11,32,1,3,12,7,0.665249184,191,0.796369779,1,0.864047521,0.315420847,0,1,23.545832766,3,0.9302,0
7,4,0,9,15,21,4,7,6,1.022623894,43,0.0,0,0.976987986,0.397858694,3,4,5.013779022,1,0.5335,1
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,0.999994578,0,0,0.0,1,1.0,0
5,1,0,4,18,10,1,2,1,0.682641453,179,0.75568666,0,0.0,0.33642932,0,0,29.092592886,4,1.7948,2
5,1,0,2,5,4,0,3,4,0.578513382,25,1.0,0,0.0,0.603745198,0,0,2.853364213,1,0.8044,0
12,1,0,15,29,16,4,11,11,0.779252599,124,1.0,4,0.682464024,0.188025226,0,0,8.250549393,2,0.9107,0
14,1,0,17,60,70,4,18,10,0.837378465,124,0.990421908,2,0.60466635,0.190491441,0,0,11.299302515,1,2.3144,0
13,3,0,6,18,1,1,6,3,0.470545097,84,1.0,0,0.760867202,0.411909419,1,2,6.529828541,3,1.0031,0
3,2,0,7,10,1,3,4,1,2.0,18,0.013907435,0,0.939669617,0.441795589,1,1,4.490887758,0,0.5401,1
8,2,0,14,20,85,3,11,4,0.556959167,149,1.0,3,0.529092241,0.269596208,1,1,6.912821042,3,0.8972,0
13,2,0,8,17,36,1,12,13,0.527263173,225,0.796610646,2,0.754718265,0.245315059,0,0,12.307449081,2,1.0201,0
2,1,0,6,8,0,1,3,2,0.062778349,19,1.0,0,0.0,0.667568183,0,0,6.642812452,1,0.4898,0
18,2,0,14,25,166,4,8,13,0.885575812,95,1.0,1,0.74849098,0.234231156,1,3,8.415303092,1,0.871,0
12,1,0,7,32,26,1,19,5,0.582168009,372,0.7267986,1,0.084404463,0.277184486,0,0,49.18158462,5,3.4138,0
7,1,0,9,20,7,3,9,5,0.29243955,72,0.716047662,0,0.765506741,0.244485758,1,1,7.785642577,2,0.7707,0
2,1,0,6,4,4,1,4,2,1.993613086,18,0.0,0,0.001365553,0.5126699,0,0,5.455612174,1,0.475,0
3,4,0,8,16,2,1,9,1,2.0,117,0.0,0,0.726105561,0.666649413,1,3,16.684918905,1,0.6476,0
15,6,0,32,43,14,2,31,26,0.69446487,188,1.0,1,0.00076236,0.280034598,0,0,24.454276823,1,0.9134,1
5,3,0,10,23,4,6,6,6,0.829367564,66,1.0,0,0.355548669,0.362244028,0,0,11.474276698,2,1.0009,0
4,1,2,8,16,4,2,8,1,1.992041362,148,0.431979788,0,0.0,0.504523161,0,0,23.944894957,3,1.947,0
13,0,0,1,30,29,1,2,12,0.821097315,143,1.0,2,0.0,0.249554739,0,0,8.618929072,3,1.2678,0
10,4,0,9,27,34,1,4,1,0.522411706,171,1.0,2,0.338465663,0.267076843,1,2,13.180200877,3,1.6373,0
5,2,0,8,6,4,2,1,4,0.829191271,56,0.377085514,0,0.869496725,0.417273624,1,1,5.413020251,1,0.8049,0
3,4,0,4,6,3,1,4,2,1.987398394,31,0.0,0,0.961435602,0.487519407,1,1,5.031807676,1,0.308,0
6,1,0,9,11,27,2,3,2,0.614355239,62,0.999022811,0,0.401687744,0.487525716,0,0,8.126075826,2,0.9617,0
27,1,0,22,49,442,12,12,29,0.942110146,213,0.0,3,0.046877055,0.145998057,0,0,4.887706544,1,0.9157,4
2,3,0,4,4,1,2,3,1,1.990434677,12,1.858e-05,0,0.971428571,0.666666667,1,2,7.384203532,1,0.5,0
2,1,0,16,14,6,2,4,2,2.0,81,0.011247136,0,0.0,0.46520398,0,0,30.98005898,11,3.5036,1
8,2,0,6,17,13,2,5,8,0.569307604,111,1.0,0,0.793730791,0.293367426,0,0,12.650504355,1,0.7544,0
3,1,0,3,3,15,3,3,3,2.0,7,0.0,0,0.0,0.953710896,0,0,6.089896,1,0.9962,1
3,1,0,5,17,1,1,4,2,0.092864742,35,1.0,0,0.0,0.514160919,0,0,18.387269748,1,0.9582,0
5,1,0,4,14,3,6,1,4,2.0,37,0.0,0,0.0,0.560638962,0,0,1.446291666,1,0.9595,0
4,1,0,10,36,9,1,5,4,0.139404008,135,0.977133178,0,0.0,0.521403113,0,0,21.901703585,6,1.9653,0
3,1,0,4,5,0,1,3,3,0.011029629,30,1.0,0,0.0,0.567388975,0,3,8.302576582,1,0.5617,0
4,1,0,4,8,0,1,3,2,0.372014314,43,0.72387321,0,0.0,0.67425106,0,0,8.070726276,1,0.5086,0
12,1,0,5,15,31,1,3,7,0.589887079,86,0.487038362,2,0.571391109,0.425612628,1,2,6.265005621,1,0.7196,3
22,1,0,30,63,118,14,29,12,0.884924453,740,1.0,1,0.00618737,0.152531303,0,0,31.331816307,17,2.718,0
0,1,0,0,0,0,0,0,0,2.0,0,0.010255434,0,0.0,0.002659949,0,0,0.0,0,0.0093,0
1,1,0,5,1,0,5,0,1,2.0,1,0.0,0,4.909e-06,1.0,0,0,0.0,1,1.0,0
2,1,0,4,2,1,2,1,2,2.0,2,0.0,0,0.0,0.761726535,0,0,0.288337314,1,0.9882,0
3,1,0,3,4,1,1,1,2,1.667831892,7,0.0,0,0.001905382,0.968507167,0,0,2.764324479,1,0.5019,6
7,1,10,6,10,17,2,1,7,0.734710105,44,0.997294573,1,0.0,0.292389228,0,0,5.880737721,2,0.9433,0
3,1,9,12,8,1,9,6,3,0.092903414,37,0.980907404,0,0.0,0.661941905,0,0,7.426282481,1,0.6666,1
6,3,0,10,14,12,1,12,3,0.366628757,44,1.0,1,0.766902107,0.262596636,1,1,4.946067816,1,0.8812,0
5,1,0,11,2,6,2,2,4,2.0,3,0.0,6,0.0,0.639430424,0,0,0.227807761,1,1.0505,0
2,1,0,18,1,0,21,0,2,2.0,4,0.16367325,0,0.0,0.994670894,0,0,0.0,1,1.0,0
30,3,0,37,53,253,12,28,15,1.89480913,226,0.37824442,4,0.001027547,0.225122388,0,0,14.502055027,3,1.1091,0
11,3,0,9,20,8,1,8,9,0.098433177,97,1.0,0,0.851054315,0.382823763,1,2,6.508582561,1,0.8179,0
13,1,0,5,32,109,2,4,10,0.771805583,329,0.998285049,2,0.010283406,0.408979392,0,0,15.291913838,1,0.5536,2
0,1,0,0,0,0,0,0,0,1.999999961,0,0.0,0,0.0,0.002757691,0,0,0.0,0,0.0019,0
6,1,2,9,11,28,1,2,4,0.856937316,110,1.0,1,0.722463405,0.36870241,0,0,6.874950865,2,1.1196,0
4,4,0,5,7,28,6,6,2,0.962678226,42,0.343026327,4,0.640029848,0.432887683,1,1,9.070616723,1,0.8602,0
4,3,0,6,13,12,1,5,4,0.501717561,62,1.0,0,0.959213055,0.439944349,0,0,7.755963872,5,0.5963,0
31,1,0,12,48,379,8,2,28,0.827802703,324,1.0,2,0.008430669,0.107325899,0,0,10.406405934,3,1.3356,3
2,5,0,5,11,1,1,3,1,2.0,17,0.323168114,0,0.953109776,0.636676372,1,1,5.908763442,1,0.5,0
5,1,0,2,15,6,0,2,2,2.0,34,0.0,0,0.083677189,0.382741082,0,0,7.077219379,1,0.8254,0
9,1,0,12,18,9,1,6,2,2.0,46,0.090358297,0,0.595044375,0.416260719,1,2,5.299187498,14,1.6833,0
6,3,0,10,18,10,1,3,4,0.04418043,43,0.999535143,0,0.66164115,0.359953409,1,1,3.817762834,1,0.8207,1
2,5,0,4,11,23,1,2,3,0.50112739,50,0.96750743,1,0.862334234,0.334151507,0,0,9.908849435,1,0.7586,0
22,3,0,10,43,81,1,6,29,0.869056029,239,0.997825338,0,0.624667914,0.293651514,2,7,9.582472019,4,0.9624,4
4,1,0,2,10,1,1,2,4,0.221327489,36,0.993122558,0,0.013806356,0.419139756,0,0,11.703405216,2,0.4824,0
4,1,0,3,17,0,2,6,2,0.502357841,59,0.995178203,0,0.115465355,0.770031271,0,0,8.930541802,1,0.392,0
2,6,0,2,7,1,2,2,2,0.0,26,1.0,0,0.916645882,0.654115115,0,0,10.692548058,1,0.4814,0
0,1,0,0,1,0,0,0,0,2.0,0,0.0,0,4.641e-06,0.0,0,0,0.0,0,0.0031,0
17,3,0,8,25,116,1,8,14,0.674712002,114,1.0,1,0.84589278,0.247299633,2,8,16.414956787,3,1.1248,0
1,1,0,5,1,0,5,0,1,2.0,1,0.001372298,0,2.183e-06,0.999948626,0,0,0.0,1,1.0,0
3,1,0,4,6,3,1,4,3,2.0,10,0.0,0,0.010367465,0.82852431,0,0,3.098080998,1,0.6295,0
17,1,0,4,52,46,2,5,13,0.706561602,251,1.0,0,0.014278694,0.332298824,0,0,11.936135637,5,0.8331,0
14,3,0,16,57,38,1,16,4,0.874522291,188,0.977707969,0,0.800956527,0.299310408,2,0,16.131925409,6,0.8427,0
3,1,0,10,11,1,2,2,0,2.0,75,0.0,0,0.0,0.45448889,0,0,17.302987142,1,0.6065,2
6,2,0,12,25,7,2,11,3,0.638001714,62,0.995412883,0,0.770168444,0.472774152,1,2,6.976487011,1,0.7886,2
3,1,0,5,5,2,1,0,2,1.936354695,19,0.000267658,0,0.0,0.476565001,0,0,3.933595023,1,0.664,0
62,1,0,15,138,2645,7,40,39,0.947724343,514,1.0,8,0.005035656,0.104166876,0,1,18.717089476,5,1.3019,6
4,2,0,6,17,13,1,6,4,0.509842919,76,0.99949424,1,0.62656903,0.432809317,1,0,10.515714897,2,0.8875,0
2,3,0,4,4,1,2,3,1,2.0,9,0.0,0,0.962788691,0.754074948,1,1,3.421881251,1,0.4626,0
6,3,0,3,6,10,1,4,4,0.991572593,15,1.0,0,0.900644799,0.457758987,0,0,4.215771568,1,0.6031,0
16,1,0,6,34,57,0,6,17,0.648357837,147,1.0,0,0.9451737,0.346184349,1,2,7.654614157,5,1.0082,0
8,3,14,14,20,11,17,5,3,0.895214663,96,0.995782624,8,0.610038864,0.513490476,1,1,9.134871225,3,1.0499,0
7,3,2,8,10,15,2,12,1,0.089437236,60,0.993743816,0,0.532798401,0.526764051,0,0,20.99403243,3,0.9511,0
1,5,0,2,6,0,1,1,1,1.949878684,18,1.0,0,0.992616745,0.987885428,0,0,11.927658295,0,0.0,0
