wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
17,1,0,4,34,49,6,3,11,0.786548585,210,0.623892494,0,0.0,0.203100609,0,0,15.646089899,8,1.3946,1
9,1,0,3,17,30,1,1,12,0.300490815,149,1.0,0,0.0,0.307964724,0,1,13.808474555,4,0.9506,1
10,2,0,0,29,10,1,1,15,0.634008557,170,1.0,2,0.467251997,0.215443083,1,1,9.077484207,5,0.9486,0
14,1,0,10,34,65,8,5,11,0.834591709,224,1.0,0,0.0,0.299510066,0,0,20.612665858,9,0.8521,0
1,1,0,4,2,2,4,2,2,2.0,1,0.551356148,0,0.0,1.0,0,0,0.0,1,0.9928,0
3,1,0,2,7,3,1,1,0,0.0,54,1.0,0,0.000718244,0.831660223,0,0,16.700532566,4,1.5542,0
3,3,0,9,17,1,1,6,0,2.0,116,0.0,0,0.993454878,0.578236361,1,0,63.35144355,8,4.3194,0
6,3,0,4,16,3,0,7,6,0.620228513,198,1.0,0,0.836292719,0.351353548,3,0,15.830276107,1,0.8115,0
25,3,0,12,95,341,9,13,14,0.994026277,868,0.385705497,1,0.60622363,0.130971086,1,5,30.580376821,3,2.5178,0
118,1,0,357,298,7090,340,31,104,0.957217861,2473,0.967878565,6,0.021200974,0.069047708,0,0,11.836471856,8,1.3529,10
13,4,0,7,31,39,1,7,9,0.87510434,174,0.328040276,0,0.79257873,0.142509939,2,3,7.429433029,4,1.3337,0
1,6,1,3,7,0,2,1,2,1.71915505,1,0.0,0,0.759088821,0.99648368,0,0,0.0,1,0.9892,0
20,4,0,9,42,126,0,7,16,0.917786544,242,0.520794268,0,0.669368261,0.397584549,1,3,11.645233954,8,1.4285,0
7,1,0,12,44,68,10,7,1,1.306373843,301,0.345156933,0,0.0,0.335704488,0,0,18.770059717,3,2.0664,0
11,3,0,7,36,66,0,7,9,0.873837422,186,0.982235754,11,0.769494622,0.29597045,1,3,13.050182896,4,1.3945,0
45,4,0,31,210,1774,1,9,36,0.831098381,3000,1.0,2,0.630321615,0.125045776,1,4,58.021073962,21,1.484,5
2,4,0,3,1,1,1,2,1,2.0,12,0.336567999,0,0.983785191,0.75,1,1,3.517609417,1,0.5,1
4,2,0,3,9,0,3,2,3,0.13218095,76,1.0,0,0.922061458,0.442868168,1,1,13.667674882,3,1.8958,0
8,3,0,11,31,18,2,11,7,0.866765573,163,1.0,4,0.785353212,0.203051482,1,2,14.459619973,1,2.51,0
6,4,0,5,14,6,3,1,3,0.857876399,203,1.0,0,0.958252514,0.472520135,0,0,26.59065019,1,0.9913,0
10,2,0,4,20,21,2,4,6,0.75830215,118,0.999442644,1,0.51505858,0.282804208,1,1,14.88754001,3,1.1216,0
39,1,0,26,134,449,12,15,27,0.878504806,1787,0.71102975,0,0.0107664,0.159556917,0,0,42.110956389,13,2.4709,0
4,1,0,3,10,6,0,0,4,1.010775449,9,1.0,0,0.0,0.715594123,0,0,6.444950809,1,0.75,0
4,2,0,7,10,3,1,6,2,1.25129237,85,0.0,0,0.652318407,0.605335163,1,2,25.789538384,1,0.6369,0
1,1,0,20,1,0,14,2,1,2.0,1,0.001881427,0,0.0,1.0,0,0,0.0,1,1.0,0
18,3,0,16,51,74,1,12,10,0.920386844,570,0.915931564,0,0.595313288,0.167069878,0,0,24.649932099,9,1.4565,1
17,1,0,8,71,32,6,1,15,0.702871851,703,0.283001629,1,0.0,0.291695934,0,1,34.325762102,9,2.7643,1
14,1,0,30,169,312,8,15,11,0.915440221,734,0.960472058,2,0.0,0.164260352,0,0,40.527713229,13,2.6692,3
2,2,0,18,5,3,14,4,2,2.0,61,0.108875303,0,0.92441913,0.592700302,0,0,2.119008993,1,0.2231,0
1,3,0,1,2,0,0,1,1,1.979008539,13,0.000831551,0,0.979274102,1.0,0,0,2.914556058,0,0.1082,0
3,2,0,1,18,73,1,6,7,0.692122703,254,1.0,0,0.662809841,0.284426865,2,15,63.670508405,21,6.0789,0
10,4,2,5,39,10,1,0,6,0.700104654,267,0.950382872,0,0.012273233,0.21637772,0,0,15.426622218,6,1.8593,0
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.014789425,1,1.0,0
2,4,0,2,11,2,6,4,2,1.813363562,78,0.076012245,0,0.969587882,0.691294899,1,1,24.987850019,3,1.5727,0
5,2,2,9,11,5,7,1,4,0.808079154,185,0.45254502,6,0.804236834,0.487047274,1,1,33.452978988,5,1.3647,0
4,2,0,8,19,6,1,6,2,0.277944971,134,0.0,1,0.875403417,0.918935341,0,0,78.81520661,0,0.5482,0
6,1,1,0,6,0,1,0,3,0.0,43,0.999440355,0,0.0,0.692597751,0,0,0.0,2,0.8303,0
4,1,0,2,5,0,0,2,4,0.400601563,54,1.0,0,0.0,0.613663528,0,0,4.443865039,1,0.7504,0
3,2,0,2,16,7,1,2,2,2.0,185,0.0,0,0.871470009,0.711702606,1,2,77.632628812,14,3.9075,0
6,5,0,2,12,15,1,0,3,2.0,87,0.003351253,0,0.946314644,0.508219677,2,7,11.513185639,3,1.7281,0
13,3,2,7,43,83,0,7,7,0.75551806,345,0.996370342,1,0.748627316,0.28590743,0,1,26.093813965,2,1.201,2
2,2,0,5,4,1,4,1,2,2.0,6,0.0,0,1.0,0.676484904,0,0,3.942306622,0,0.0578,0
26,1,1,13,55,177,9,7,20,0.894699653,351,0.95129931,2,0.854790988,0.165567338,5,0,10.630078969,3,1.3921,0
5,2,0,6,16,0,1,4,4,0.355760533,39,1.0,1,0.762506005,0.523592875,0,2,12.604308821,1,0.7769,1
8,3,0,7,35,10,0,1,6,0.799406248,289,0.861554649,0,0.105245706,0.533530849,0,0,45.491435704,14,3.1564,2
6,1,0,4,16,3,0,2,6,0.588728032,67,0.963012402,0,2.0997e-05,0.62652834,0,0,9.82331396,1,0.6567,0
31,5,0,11,115,212,0,13,20,0.825206571,848,1.0,6,0.206292975,0.21143719,0,0,28.549351384,6,1.6792,1
43,3,1,17,111,617,7,22,29,0.886051597,1097,0.991591745,3,0.020858195,0.14232441,0,2,27.144228458,52,1.5187,4
4,1,0,3,12,1,1,2,10,2.0,88,0.00013303,0,0.0,0.54748829,0,0,9.362451781,1,0.6176,0
10,5,0,4,29,0,1,3,6,0.535118009,218,1.0,0,0.78185848,0.404261801,2,5,21.709815722,5,1.2037,0
11,3,0,10,30,27,1,3,9,0.772018773,223,1.0,1,0.772694316,0.253297358,1,3,26.839421311,7,1.1439,0
0,1,0,4,0,2,1,2,0,2.0,1,0.0,0,0.0,0.0,0,0,0.0,0,0.0534,0
9,1,0,2,31,42,4,0,6,0.562724549,197,0.844426379,0,0.0,0.240306861,0,0,27.533599666,1,0.8889,0
24,4,0,13,95,190,2,15,18,0.823333908,1038,1.0,1,0.794057552,0.161810358,0,0,31.613635312,8,1.3505,8
3,4,0,3,25,15,0,3,1,2.0,80,0.003020284,0,0.948811558,0.592757715,1,2,16.721245231,4,1.3149,0
7,2,1,4,20,2,2,2,4,0.273827239,206,1.0,0,0.604054294,0.362904281,0,0,6.12543358,1,1.3271,0
13,4,0,9,33,5,0,5,12,0.987628301,221,1.0,0,0.869068814,0.409176494,2,10,20.245227405,4,1.1859,0
3,1,0,1,26,2,2,0,2,0.800880944,101,0.684169208,0,0.0,0.670241751,0,0,38.392963543,3,1.6754,0
9,2,0,4,18,2,0,2,7,0.5,196,1.0,0,0.01927959,0.677933159,0,0,39.726022368,8,2.9082,0
6,6,0,7,18,7,0,7,4,0.707449789,148,1.0,0,0.954893403,0.332412838,0,0,32.250635864,1,0.8114,0
8,1,1,6,12,4,6,0,7,0.544421589,9,0.999408441,0,0.0,0.463982331,0,0,4.023815309,1,0.8309,0
12,4,0,5,22,56,0,4,12,0.547928321,293,1.0,0,0.822286644,0.501733681,1,2,20.611787474,3,1.0248,0
2,5,0,4,5,0,3,0,4,0.0,17,1.0,0,0.964633018,0.736206772,0,0,4.897794353,1,0.5,0
4,1,0,5,14,6,0,7,3,1.99735459,4,0.0,0,0.157132954,0.409820681,0,0,1.107163263,2,0.9448,0
5,1,0,7,5,10,5,1,5,2.0,5,0.0,0,0.0,0.434934183,0,0,0.086625943,1,0.9817,0
3,3,0,12,34,3,3,5,1,1.96976813,174,0.0,0,0.995285927,0.626381855,1,3,62.370318326,8,4.6966,0
1,5,0,1,8,0,0,1,1,2.0,16,0.0,0,1.0,0.999998653,0,0,17.032867188,0,0.0,0
5,1,0,9,13,2,8,1,5,0.010092643,75,1.0,0,0.0,0.682536939,0,0,12.57898216,3,1.1921,0
17,3,0,17,50,86,1,12,14,0.839772121,370,0.895230302,2,0.724198079,0.214359457,2,1,28.22421186,23,2.9276,1
5,3,0,3,16,2,0,4,4,0.65548776,102,0.951890112,0,0.92056439,0.554806012,1,1,17.563190444,3,1.2435,0
3,2,0,4,20,3,1,4,2,2.0,102,0.0,0,0.886499714,0.665435265,0,0,43.824687274,2,1.1922,0
13,3,0,14,74,17,2,10,7,0.846283757,354,0.424798351,0,0.76466653,0.289763501,0,0,41.693730091,4,0.5991,0
3,1,0,6,17,1,1,5,2,0.310750508,38,1.0,1,0.0,0.521800194,0,0,37.192098405,1,0.9058,0
9,2,1,5,11,5,3,0,9,0.494630768,188,1.0,0,0.572932814,0.335644188,1,1,11.095944603,1,1.0461,0
5,4,0,4,39,5,1,4,9,0.554688325,138,1.0,2,0.825038517,0.500869268,2,2,16.156261774,3,0.8145,0
0,1,0,1,1,0,1,0,0,1.823609391,23,2.7375e-05,0,0.0,0.0,0,0,0.0,0,0.033,0
3,3,0,1,16,1,0,1,6,1.728096769,25,0.0,0,0.796477084,0.876566004,2,2,5.754982207,1,0.6637,0
18,1,0,12,58,72,0,14,17,0.930226861,308,1.0,1,0.863017396,0.267689615,2,7,35.596730975,3,1.2198,1
3,2,0,2,18,0,0,3,7,1.295236908,148,0.319285953,0,0.631475196,0.679815489,0,0,38.496111424,3,0.7465,0
4,2,0,7,20,3,1,5,4,2.0,46,0.0,0,0.88838462,0.564728145,0,0,29.073599116,2,0.9894,0
7,1,0,4,24,57,3,5,4,0.67376437,136,0.835460231,0,0.0,0.274278641,0,0,4.490394734,3,1.3062,0
4,1,2,8,5,10,1,6,3,1.996409327,16,3.1721e-05,0,0.0,0.895485286,0,0,10.330377395,1,1.001,0
26,5,2,23,135,52,6,15,19,0.846766986,1164,0.952309224,2,0.754988374,0.305252532,3,15,41.150616769,6,1.6615,3
3,1,0,8,3,3,6,0,3,2.0,6,0.0,0,0.0,0.506013671,0,0,2.50148138,1,0.9994,0
25,3,1,35,34,0,5,27,26,0.041420365,207,0.983155814,0,0.55770259,0.078023704,1,1,7.05671129,1,0.9609,1
40,2,0,18,108,263,0,16,34,0.846158815,974,0.839361477,6,0.271410333,0.095005602,0,0,38.215034374,7,1.4378,6
5,2,0,6,14,1,1,3,4,0.670687608,76,1.0,1,0.709093266,0.498397389,0,0,15.976098755,2,0.8157,0
6,1,1,4,22,6,3,7,5,0.732710317,3,0.019106408,0,0.026342736,0.394322772,0,0,20.510790842,1,1.2638,1
12,1,0,8,34,80,0,8,12,0.829193214,291,0.776627435,0,0.0,0.240432883,0,0,21.471833153,8,1.6251,0
27,1,0,19,72,35,30,4,12,0.732864431,548,0.961526966,4,0.0,0.202180819,1,0,18.126880058,12,2.9833,1
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.060012115,0.989069223,0,0,0.0,1,1.0,0
3,1,0,1,3,6,1,1,4,1.494692191,53,0.0,0,0.0,0.625719617,0,0,11.337631401,2,1.0609,0
4,2,0,6,16,6,0,1,1,1.335485209,50,1.0,0,0.817440708,1.0,1,1,20.12507014,1,0.7149,0
21,4,0,14,72,140,5,14,16,0.862662097,583,0.90900851,2,0.662886229,0.14654629,1,1,26.207593593,24,2.9817,1
34,3,0,23,119,574,7,21,29,0.888208637,1024,0.939109297,6,0.483112552,0.143417193,0,0,30.143993819,42,3.0674,2
1,1,0,22,1,0,35,1,1,1.870983044,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,3,0,8,32,6,0,8,7,0.846686896,261,0.204807602,11,0.849157649,0.394109777,1,1,25.800312147,3,1.3337,0
6,2,0,6,15,3,4,4,7,0.709405269,114,1.0,0,0.520917686,0.43364043,1,1,16.971203665,1,1.0201,0
2,2,0,1,5,1,0,1,0,1.994651651,19,0.0,0,0.868377742,0.75,1,1,9.408678367,1,0.4585,0
1,1,0,4,1,0,3,1,1,1.996603554,1,0.0,0,0.0,0.998207935,0,0,0.0,1,1.0,0
21,5,1,15,60,114,1,14,11,0.618909979,711,0.917802885,3,0.713569355,0.327463468,2,2,40.006333422,6,1.4088,4
35,2,102,143,33,33,139,1,19,0.581112675,647,0.752505537,0,0.493694887,0.184060371,3,1,18.960642995,17,1.315,0
4,1,0,5,18,23,0,2,4,1.876076383,89,0.0,0,0.997123521,0.577094804,1,1,13.796581197,2,0.972,0
10,5,0,13,33,2,6,13,15,0.58022708,487,0.348609491,2,0.861260143,0.373836053,1,3,36.153994662,11,3.2896,0
4,4,1,10,20,5,2,10,3,0.119665741,80,1.0,1,0.970628417,0.433781507,2,5,17.501321417,3,1.5056,0
15,4,0,14,85,64,0,14,14,0.775867572,652,1.0,0,0.68905275,0.252720085,2,0,29.943023935,7,1.5298,4
4,1,0,1,8,3,1,3,2,1.477869357,157,0.29659248,1,0.0,0.465502177,0,0,32.545544361,1,0.8535,0
29,3,102,489,65,24,411,12,17,0.843333914,490,0.825854325,0,0.489201362,0.224656148,1,1,11.433990206,2,0.6777,0
9,3,0,5,18,13,0,5,7,0.757447683,183,1.0,0,0.867164103,0.427107901,3,3,20.012049812,2,0.9918,1
7,1,0,3,16,0,0,4,6,0.51634996,47,1.0,0,0.0,0.632479919,0,0,11.362671908,1,0.7969,0
4,1,0,10,38,0,4,13,1,1.219632403,228,0.024837313,0,0.0,0.376482917,0,0,59.111554901,3,2.6608,0
16,4,0,7,41,111,0,7,15,0.938170525,221,0.348463725,0,0.772744156,0.363119634,2,3,11.628678605,6,1.4133,0
18,3,0,8,39,16,0,7,8,0.827192647,370,0.965654462,1,0.755669795,0.279224453,0,1,25.198582776,3,1.3622,0
4,1,0,8,22,1,2,4,4,0.708456346,73,1.0,1,0.0,0.633707821,0,0,8.351616001,5,1.7016,0
3,4,0,4,8,3,1,3,3,2.0,25,0.0,0,0.947471466,0.556858845,0,0,3.767648275,4,1.378,0
10,5,0,6,26,17,0,5,8,0.686504909,237,1.0,1,0.800905047,0.256828309,2,5,23.163787573,5,0.7871,0
3,1,0,1,12,3662,1,0,3,0.215859754,55,0.986816082,0,0.007744448,0.688104452,0,0,7.350250698,7,1.7109,0
10,4,0,7,24,1,0,6,10,1.983649146,174,0.621192396,0,0.936474362,0.354747943,1,1,9.639686391,4,0.9794,0
6,1,0,5,10,7,1,2,4,0.327796263,67,1.0,1,0.0,0.389899161,0,0,8.091403933,1,0.6639,0
10,1,0,5,23,21,3,7,9,0.747605971,125,1.0,1,0.0,0.558010407,0,0,17.591903073,7,1.6497,0
25,3,0,10,107,362,0,11,9,1.20629507,908,0.512835615,3,0.051589286,0.228325572,1,4,32.074042878,8,1.6558,3
59,4,0,32,178,928,4,14,41,0.893844351,1093,0.943634013,4,0.481594117,0.09927668,2,3,18.634571798,16,1.3398,0
8,4,2,5,20,22,0,5,7,0.75672553,145,1.0,0,0.811845771,0.420951036,1,3,16.076765229,4,1.5044,0
32,3,0,9,79,254,0,11,14,0.901924105,1187,0.949067439,3,0.73724138,0.170693301,3,5,23.967570398,3,1.642,3
20,3,0,10,34,162,0,9,16,0.925186826,124,0.984031537,2,0.916870984,0.2037632,4,0,7.041865002,4,1.2136,2
2,4,0,5,22,1,0,5,1,1.897145005,82,0.0,0,0.943391023,0.981813494,2,1,8.550338256,1,1.7192,0
10,5,0,5,45,62,1,6,8,0.906791421,152,0.986910416,3,0.774864555,0.292194698,3,8,20.873034996,5,1.37,0
8,1,0,5,21,9,0,5,6,1.189587059,7,0.276670363,0,0.055018423,0.640546221,0,0,12.805517159,1,0.8156,3
4,3,0,4,22,15,0,4,7,1.067947255,176,1.0,0,0.807082075,0.53902935,0,0,19.367619355,1,2.0156,1
4,5,0,4,13,2,0,4,4,0.258704449,47,1.0,0,0.890580141,0.5,1,1,10.259645727,1,0.7518,0
1,5,0,1,4,0,0,1,1,2.0,11,0.0,0,1.0,1.0,0,0,7.802675024,0,0.0,0
15,3,0,12,66,74,0,19,8,0.763735533,556,0.99504276,2,0.688951555,0.143755679,0,0,23.785017039,8,1.757,0
39,5,2,26,160,415,3,23,14,0.862696798,1451,0.896587141,8,0.459176351,0.120737358,0,16,42.370458051,17,1.5076,5
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,0.993285922,0,0,0.0,1,1.0,0
4,4,0,2,15,1,2,1,3,0.027045178,65,0.970158283,1,0.62279147,0.62479973,1,1,8.687763336,2,0.9986,0
1,1,0,20,1,0,14,2,1,2.0,2,0.0,0,1.4003e-05,0.979953227,0,0,0.0,1,1.0,0
0,1,0,1,0,0,1,0,0,2.0,8,0.000207099,0,1.1309e-05,0.0,0,0,0.0,0,0.0,0
8,1,0,8,17,5,1,3,6,0.347485853,100,1.0,0,0.0,0.420404805,0,0,16.657388016,6,1.8284,0
18,4,2,27,17,150,4,23,28,1.433177647,267,0.167439829,0,0.0,0.176221688,0,0,6.169731936,4,0.9192,1
8,5,0,3,34,35,1,6,7,0.915155568,162,0.902311078,1,0.992614383,0.464972297,4,10,10.841123382,4,1.2583,0
65,5,3,15,109,1851,4,13,38,0.952920652,912,0.98466401,1,0.553351926,0.11681709,2,3,12.314068332,4,1.4947,0
7,1,0,4,23,11,1,11,3,0.856046058,438,0.111022842,0,0.0,0.217495312,0,0,26.335811108,4,1.2107,1
1,1,0,4,1,3,3,0,1,1.999119402,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,3,0,8,31,17,0,3,8,0.785569623,281,1.0,1,0.804270718,0.465241748,1,1,21.847457815,6,1.5339,0
5,1,2,8,34,10,1,7,2,2.0,17,0.0,0,0.005855892,0.567191729,0,0,4.342136878,1,0.5054,0
1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.003611657,1,0.9885,0
63,1,2,66,268,1620,132,9,30,0.92722316,2320,0.982762995,1,0.613058091,0.10581676,0,0,34.1364007,35,2.1762,3
6,1,0,3,19,1,2,1,2,0.187209227,85,1.0,0,0.0,0.563663177,0,0,67.053851999,1,1.0799,0
21,2,0,8,82,141,0,8,15,0.944273223,1049,1.0,3,0.853962732,0.249992702,1,1,46.490351934,1,1.3125,2
9,3,0,2,27,10,0,6,8,0.703786313,285,0.992994456,0,0.837613825,0.353370305,1,1,34.738933063,1,1.2452,0
4,1,0,13,29,0,9,4,3,0.489392028,98,1.0,1,0.020907908,0.599514151,0,0,6.547277783,2,1.2628,0
7,1,0,6,22,1,1,2,6,0.679394805,177,0.988094755,0,0.0,0.367940199,0,0,6.983953353,5,1.1672,0
18,4,2,8,49,93,2,8,18,0.727315106,236,0.776268621,2,0.712603133,0.155186041,2,0,8.808653096,5,1.3564,0
5,1,0,6,5,10,6,1,4,2.0,17,0.086315112,0,0.0,0.474487579,0,0,5.730562273,1,1.0473,0
0,1,0,2,2,1,2,0,0,1.282297642,21,8.4349e-05,0,0.0,0.03594231,0,0,0.0,0,0.0056,0
7,4,0,8,25,18,2,8,5,0.915759661,87,0.512391798,1,0.58357423,0.491471268,0,0,18.908664815,1,0.8837,0
1,4,1,3,2,0,2,7,1,1.967370899,2,0.0,0,0.962807344,1.0,0,3,46.503521757,0,0.0673,0
30,3,2,25,41,51,4,17,14,0.895645709,785,0.981017735,3,0.617381769,0.125009557,4,2,13.516548619,5,1.5673,0
1,1,0,5,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.574192126,1,1.0,0
5,4,0,6,16,11,1,6,5,0.75,162,1.0,0,0.948530895,0.560468366,2,2,17.889075647,3,1.1798,0
40,1,0,8,117,437,27,1,10,0.893867369,4368,0.935418748,0,0.031509243,0.239345548,2,0,107.636500747,46,5.5998,6
11,5,0,2,22,11,0,2,11,0.645152428,249,1.0,0,0.605503518,0.563831865,0,2,25.667183355,1,0.7334,0
31,2,13,16,104,362,0,13,33,0.986821273,1197,0.770833424,2,0.567670316,0.169795986,1,3,27.532469392,28,2.5756,4
4,4,0,5,14,0,2,3,4,0.835203499,50,0.938881425,0,0.936824504,0.500368547,1,1,7.300723778,4,1.456,0
34,2,0,18,132,354,0,13,23,0.986569968,1181,0.982795129,2,0.520752398,0.270469166,1,5,35.217718615,26,2.5064,0
7,2,2,4,21,2,5,4,5,0.957395335,203,1.0,0,0.642703113,0.216031534,1,1,14.747931452,2,0.9582,0
18,1,4,12,43,116,7,5,12,0.891168345,355,0.389057476,0,0.006771095,0.217752935,0,0,25.573889408,11,1.8459,3
9,4,0,6,55,6,1,12,10,0.739922792,441,0.991018694,0,0.875759891,0.499224424,1,1,25.934925155,1,0.9024,1
6,1,0,5,33,45,1,3,6,0.682635949,55,1.0,0,0.0,0.630296261,0,0,15.706938496,1,0.8857,0
1,3,0,1,2,1,0,1,2,2.0,5,0.140115886,0,1.0,0.924637884,0,0,3.203762162,0,0.0,0
5,3,0,4,17,3,0,6,3,0.838509469,152,1.0,1,0.829089748,0.470037317,2,2,34.583282463,4,2.614,0
5,1,0,3,6,1,3,0,5,0.746827072,49,1.0,0,0.011966812,0.697473975,0,0,6.301080389,1,0.6944,0
4,1,0,4,7,4,0,4,3,0.584974964,49,1.0,1,0.0,0.555717383,0,0,9.90359949,1,0.8616,0
10,5,0,6,30,3,1,3,6,0.683105374,145,0.991027772,0,0.778269919,0.297694426,2,1,22.743122612,5,1.092,0
11,1,0,4,18,1,5,1,9,0.756186769,62,0.983186661,0,0.000104797,0.514706274,0,0,16.654437226,2,1.5483,0
5,3,0,4,11,1,0,4,3,0.466969265,95,1.0,0,0.887541121,0.509849021,2,2,19.457031706,1,0.8355,0
11,1,0,13,34,74,0,5,13,0.790613092,405,0.340498365,0,0.0,0.247734532,0,0,14.882030364,5,1.5516,2
12,1,0,13,32,1,6,4,10,0.657080214,198,1.0,2,0.791125749,0.350231008,1,1,17.643826616,3,0.8523,0
3,4,0,6,10,3,0,4,3,0.139454986,54,0.143483376,0,0.979110054,0.643575127,1,1,16.513960412,1,0.6667,0
10,2,0,6,28,2,1,2,7,0.34806706,115,1.0,0,0.55725637,0.377867515,0,0,11.747887557,3,1.3069,0
59,3,0,35,179,1226,36,25,42,0.893594328,1221,0.972729927,5,0.451243709,0.104190888,1,5,16.536883371,3,1.2353,2
1,3,0,6,2,0,5,0,1,2.0,5,0.0,0,0.998432411,0.869611424,0,0,3.729825766,0,0.0139,0
9,5,0,7,28,40,1,3,11,0.706265557,127,1.0,0,0.682355889,0.489490023,2,5,14.072986859,5,1.2424,0
4,3,0,3,15,5,1,4,6,0.65104964,88,0.482167973,0,0.966203703,0.561101039,0,0,15.192249089,1,0.7993,0
8,3,0,5,12,11,1,4,5,0.37015416,150,0.988531082,2,0.0,0.572932503,0,0,26.871654103,5,1.4369,0
1,1,0,31,5,3,31,0,3,2.0,16,9.5927e-05,1,0.0,0.535031692,0,0,4.972743622,1,1.0,0
10,1,1,69,14,32,61,2,9,0.729514288,91,0.218303128,0,0.0,0.503004258,0,0,8.738609684,1,1.08,0
4,2,0,2,20,5,1,5,0,1.330550274,52,1.0,0,0.755842257,0.948058894,4,1,38.869728044,1,0.8448,0
2,2,0,10,16,1,0,9,4,1.32058689,165,0.0,0,0.897460492,1.0,1,1,35.961972303,1,0.443,2
8,5,0,5,26,8,5,6,9,0.529325554,135,1.0,2,0.681172025,0.338839139,1,4,12.754308088,7,1.7426,0
3,1,0,9,11,2,3,4,7,0.78017919,45,1.0,1,0.001496957,0.617084049,0,0,9.62642126,1,1.7462,0
34,1,0,11,79,283,2,1,35,0.80425923,779,0.760679378,2,0.0,0.160044006,0,1,21.990232133,7,1.2266,3
2,1,0,4,4,0,3,2,2,2.0,8,0.00042597,0,0.0,0.75,0,0,1.656947136,1,0.4709,0
4,1,0,3,7,3,1,2,3,2.0,20,0.000437821,0,0.0,0.55283278,0,0,9.898212698,1,0.674,0
12,2,0,17,37,18,0,3,11,0.835336909,87,0.954925386,2,0.214502201,0.241599481,0,0,7.085982271,5,1.6697,0
6,2,0,5,27,3,0,3,3,1.00203716,162,0.990185631,0,0.724379008,0.548041942,2,3,28.373192389,4,0.9945,0
8,3,0,6,40,22,0,2,9,0.526459709,75,1.0,0,0.895518609,0.356794518,1,1,31.865374446,5,1.2017,2
31,1,3,12,104,408,11,13,9,1.02084608,1220,0.837614801,0,0.0,0.002277922,0,0,31.121748578,10,1.8391,0
7,2,1,8,27,1,5,6,9,0.485734423,112,0.994511223,0,0.544785211,0.413504198,0,0,15.34955575,7,0.7661,0
13,3,0,28,91,30,1,9,33,0.875385421,580,0.945634097,0,0.014707806,0.218008362,0,0,67.028392725,3,0.8903,0
4,1,0,2,11,0,1,1,4,0.333333333,21,1.0,0,0.0,0.601596535,0,0,7.827082887,1,0.584,0
4,3,0,4,9,2,0,3,4,0.666666667,52,1.0,0,0.87611175,0.490488589,0,0,15.54231385,1,0.6498,0
4,2,0,4,13,7,1,2,4,0.316345216,80,1.0,0,0.628728473,0.509835489,0,0,26.79911002,1,0.7348,0
12,1,0,7,65,44,8,6,7,0.801828607,156,0.601188562,1,0.0,0.275235494,0,0,9.091392043,3,1.2441,0
20,1,0,7,94,131,3,5,13,1.042504338,877,0.831805258,1,0.015111363,0.254754796,0,0,37.454741912,9,2.7362,0
11,1,0,18,14,13,13,8,3,1.051925992,106,0.0,0,2.814e-06,0.213480023,0,0,18.232022831,8,0.718,0
12,2,2,7,26,1,2,5,14,0.473087373,88,1.0,0,0.567814897,0.399214356,1,0,12.491268978,2,1.2964,1
4,2,0,6,13,3,6,2,4,0.646689678,24,0.741037799,0,0.732403284,0.499954811,0,0,27.935673322,2,0.7323,1
6,5,0,4,20,4,5,3,7,0.627118733,104,0.524030694,0,0.834819534,0.35340115,2,5,14.825753712,4,1.5926,0
16,4,0,7,37,119,3,6,14,0.939767448,240,0.510849397,0,0.810926508,0.358705519,2,3,10.740326,4,1.3959,1
38,1,0,24,112,695,8,10,29,0.810651001,1219,0.992368067,0,0.026796694,0.164118569,0,0,28.484510854,42,2.2355,1
38,3,0,15,94,0,4,12,31,0.90414138,521,0.889320296,1,0.472363254,0.136834743,0,0,12.249747055,5,1.4917,0
5,4,0,7,17,7,2,4,6,0.759561092,144,0.755561767,0,0.913650977,0.512872022,1,1,32.88753971,1,0.8266,0
13,3,0,25,38,24,0,11,13,0.818352841,547,0.942509926,1,0.816649646,0.287726546,0,0,25.895789099,4,1.5462,0
1,1,0,14,1,0,12,1,1,2.0,1,0.0,0,0.00016219,1.0,0,0,0.0,1,1.0,0
6,2,0,2,15,0,2,0,7,0.874797742,109,1.0,0,0.504912233,0.416042153,1,1,19.223360736,2,0.86,0
11,4,0,6,36,68,1,5,9,2.0,127,0.0,0,0.880530408,0.273444194,1,1,10.956517606,3,1.2949,0
11,1,1,3,20,131,61,2,7,0.496105432,106,1.0,1,0.0,0.529615493,0,0,10.108229027,4,1.2189,0
1,1,0,5,15,1,2,8,2,1.816100803,497,0.008580903,0,0.927675439,0.985383263,0,0,127.486883755,1,0.4365,0
4,3,0,6,18,3,1,6,4,0.936146336,97,0.988819698,0,0.886517816,0.5,0,0,19.109943227,6,2.0548,0
14,1,0,4,53,113,2,8,5,0.885985444,249,0.226664202,2,0.785238321,0.226663671,3,3,24.315634312,19,2.2738,3
