wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9,2,0,14,27,23,9,8,7,0.554061622,132,1.0,1,0.314166547,0.249477613,1,1,12.304091966,2,1.0423,0
12,1,0,8,62,12,1,10,7,0.523676319,53,1.0,1,0.0,0.306685585,0,0,16.297196329,6,2.6663,2
54,1,0,24,142,1271,2,23,26,0.506229829,1046,0.719203404,1,0.053445513,0.150841667,0,0,12.375848878,5,1.8417,1
13,1,0,11,60,39,0,0,11,0.869033165,293,0.987818126,0,0.0,0.354435272,0,0,25.312873013,5,1.1586,0
12,1,0,6,34,36,3,0,9,0.900906237,337,1.0,0,0.010611753,0.361656548,0,0,130.162385674,7,3.0168,0
10,2,0,9,38,13,0,6,8,0.536805036,250,1.0,0,0.599595887,0.302544192,0,0,17.304629492,7,1.5436,0
9,1,0,2,12,3,1,1,7,0.912087701,61,1.0,0,0.0,0.702046421,0,0,8.625973648,1,0.8998,0
4,1,0,2,6,6,5,3,2,0.636613945,29,1.0,1,0.0,0.284713609,0,0,13.733944054,1,0.5921,0
1,1,0,5,2,0,4,2,1,1.983520802,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,5,13,14,1,4,5,0.011809503,79,1.0,0,0.0,0.416943502,0,0,65.665003938,11,2.9673,0
2,3,0,5,8,0,1,2,2,0.937749978,39,0.653065141,1,0.59223548,0.530476721,0,0,23.57708445,1,0.5251,0
73,1,1,49,237,1705,8,142,25,0.942474076,2298,0.943976779,5,0.548575391,0.094762982,0,5,19.779224903,9,2.0421,2
2,1,0,2,2,1,4,2,2,1.999960502,1,0.0,0,0.0,0.647638731,0,0,0.0,1,1.0,0
37,4,0,22,83,432,2,0,57,0.954780208,262,0.84045991,0,0.551209951,0.301544581,2,3,18.342576881,6,0.9755,0
11,1,0,5,22,10,3,0,10,0.606560632,68,0.51002052,0,0.0,0.339602655,0,0,5.317745357,1,0.8669,0
23,1,0,25,139,403,2,25,24,0.661012636,508,0.716213084,0,0.80360556,0.159570496,1,18,31.628979204,9,2.5982,2
4,2,0,10,31,1,4,14,5,0.167636616,453,0.973509174,1,0.0,0.417310213,0,0,109.715089271,5,2.9656,2
2,2,0,6,3,2,0,3,2,1.0,24,0.0,1,0.866427503,0.75,1,1,4.201100771,1,0.3332,0
4,1,0,3,5,6,1,1,3,0.289695324,41,0.965954081,2,0.0,0.505801402,0,0,7.795058529,3,1.2242,0
12,4,0,9,64,29,0,0,12,0.770353561,182,1.0,0,0.966598471,0.350649745,0,2,27.659080268,1,1.1673,1
2,3,0,9,3,1,5,4,2,1.957311676,3,0.0,0,0.937344254,0.630509453,0,0,5.658868363,1,0.56,0
3,1,0,13,18,3,4,4,2,0.892531562,86,0.650203799,1,0.916318402,0.46231142,0,0,4.978861135,1,0.7722,0
9,1,0,10,17,24,2,2,11,0.498823736,60,0.970072048,1,0.0,0.412234071,0,0,9.17925232,1,0.8722,0
25,1,0,7,59,108,5,4,21,0.578911727,140,1.0,1,7.0976e-05,0.319290963,0,0,9.003884288,2,1.3278,0
2,1,0,24,2,1,24,0,2,1.99134309,2,0.0,0,0.0,0.996014601,0,0,0.0,1,1.0,0
25,1,0,64,23,311,7,9,24,2.0,27,0.0,0,0.0,0.22851671,0,0,0.0,1,1.0,0
3,2,1,4,5,3,3,1,4,2.0,18,0.0,0,0.841205657,0.586498771,1,1,4.683033605,1,0.3346,0
7,2,0,6,11,26,3,3,5,0.607566565,77,1.0,0,0.522656375,0.337115949,0,0,17.313629082,3,0.8805,0
12,3,0,5,27,70,2,3,12,0.66522602,103,0.971747023,0,0.721424608,0.429817647,0,0,9.064355785,1,1.0296,0
6,4,0,5,31,21,0,0,9,0.800559262,94,0.822743892,0,0.950996143,0.660540361,1,1,18.019117407,1,0.8152,0
15,2,0,62,38,19,23,2,13,0.738321403,93,0.920735103,0,0.015524178,0.425796067,1,1,26.706475909,2,2.1119,0
9,2,0,6,28,76,9,6,13,0.775643942,175,1.0,1,0.659726167,0.26995894,1,1,23.313629285,2,1.0476,0
14,1,1,6,12,1,3,3,6,0.479365683,161,1.0,0,0.0,0.421845207,0,0,17.589814736,3,1.1978,0
1,1,0,8,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,1,0,19,2,29,13,7,11,2.0,13,0.0,0,0.005706406,0.284407462,0,0,0.0,1,1.0,0
10,2,6,9,18,48,9,2,12,0.890336362,104,1.0,1,0.12701823,0.339654067,0,0,6.231565519,1,0.9418,0
12,2,0,3,28,32,0,0,1,0.940986949,64,0.0,1,0.905304835,0.878034633,1,1,3.882788203,1,0.3327,0
5,1,0,8,25,0,5,2,2,1.934601077,75,0.048344928,1,0.0,0.244555288,0,0,21.082441538,3,1.832,0
17,2,0,29,102,191,1,14,8,0.760224448,831,0.891785873,1,0.358861558,0.294695609,1,3,53.317304449,10,1.0914,0
11,1,0,24,63,36,7,4,7,0.83124836,498,0.801848699,3,0.0,0.212402506,0,0,24.005048984,2,1.6216,1
12,1,7,6,61,2,3,10,3,0.268896336,465,1.0,1,0.001087048,0.262909003,0,1,11.573528074,5,2.71,2
25,2,0,11,75,221,1,3,18,0.967231408,810,0.479455195,0,0.025407971,0.232878332,0,0,35.469777341,6,2.482,0
8,1,0,8,7,21,6,4,11,0.748547802,31,1.0,1,0.0,0.29954681,0,0,5.736654086,1,0.8663,0
2,1,0,30,110,0,4,32,58,0.233010399,767,1.0,2,0.001262365,0.349376758,0,0,204.047075792,1,1.035,0
13,4,0,5,42,6,3,10,11,0.165149561,138,1.0,0,0.694204281,0.372132171,0,0,16.221917848,3,1.0344,0
7,3,0,5,19,9,3,5,5,0.628993009,101,0.988909684,0,0.486669526,0.330652377,0,0,14.397419574,3,0.9551,0
2,3,0,3,7,1,1,4,1,1.982386378,19,0.0,0,0.934327625,0.633950145,0,0,5.12130282,1,0.5,0
5,2,2,6,10,6,2,4,7,0.623696437,58,1.0,2,0.738116924,0.252500139,0,0,14.23757145,2,1.0,0
1,1,0,10,1,0,7,2,1,2.0,1,4.182e-06,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,0,15,52,9,1,1,4,0.692989429,335,0.962632779,0,0.0,0.376435604,0,0,40.932489676,4,1.7346,1
6,1,0,12,11,1,8,2,5,0.417494823,44,1.0,1,0.0,0.452837698,0,0,4.398071832,1,0.8256,0
5,2,0,8,19,29,1,1,4,0.426129007,179,0.5,0,0.58527802,0.527256236,1,1,29.738416971,1,0.6738,0
16,1,0,14,25,5,3,0,10,0.800006289,171,1.0,0,0.106052156,0.725907506,0,0,10.821645708,1,1.2451,1
12,2,0,9,29,23,2,5,11,0.757098706,168,1.0,1,0.290805313,0.27858338,1,1,13.931499869,2,0.8826,0
30,3,0,34,85,267,18,7,25,1.042288422,950,0.159038044,0,0.0,0.240741268,0,0,19.63769826,26,2.6739,0
14,1,0,38,104,72,1,17,27,0.804900994,542,1.0,3,0.0,0.193790828,0,0,32.30137819,6,2.3599,0
13,1,0,33,19,22,33,4,12,0.666584372,124,0.959292207,1,0.0,0.27511726,1,1,6.860103502,2,0.9057,0
3,2,0,4,5,3,7,3,5,0.971369976,20,0.0,0,0.657749384,0.75,1,1,6.387591064,1,0.3511,0
29,1,0,62,90,253,17,16,47,0.85770517,533,0.975700366,5,0.0,0.081613547,0,0,18.788457364,10,1.3894,1
7,1,0,6,25,9,1,6,4,0.520772264,140,1.0,2,0.0,0.223708582,0,0,75.298126735,4,1.6977,0
30,1,0,271,44,470,84,8,17,0.911358695,338,0.036602111,1,0.0,0.177613731,0,0,0.088017016,2,0.9374,0
28,2,0,33,91,218,16,12,42,0.769683966,481,0.876446168,12,0.069614447,0.159816893,0,0,24.001158436,4,1.6198,0
99,1,0,65,290,3605,10,44,72,0.914656644,2436,0.973324022,9,0.0,0.111776165,0,1,17.068668616,5,1.9026,1
46,4,0,19,112,740,1,0,46,0.920356592,866,0.837502714,0,0.587835416,0.312645443,2,0,11.188173692,2,1.6073,0
6,1,0,3,5,2,1,1,3,0.706047647,12,1.0,0,0.0,0.510945229,0,0,3.039775174,1,0.8618,0
19,4,0,16,108,496,5,0,29,0.908460476,912,0.954600944,1,0.662089449,0.205619697,2,18,15.307897015,6,1.0394,2
30,1,0,17,70,312,0,15,30,0.869988587,741,0.986486187,3,0.086543376,0.155607856,1,9,26.568152328,7,1.8483,0
11,1,0,10,51,48,1,7,5,0.64421386,343,0.430781696,1,0.0,0.246742868,0,0,39.29659455,7,2.6734,2
5,1,0,7,26,1,2,7,4,0.036861001,128,1.0,1,0.0,0.342389122,0,0,68.988196669,4,2.0189,0
12,2,0,6,30,26,4,3,11,0.811274673,104,0.976131613,1,0.010201574,0.27999291,0,0,4.96169093,2,0.1951,0
8,1,0,6,69,18,2,6,1,1.815867951,947,0.0,0,0.0,0.226917298,0,0,154.886670405,9,4.7835,0
5,2,2,5,19,1,2,4,3,0.323644015,71,0.979849364,2,0.772398507,0.324450419,0,0,9.647436556,0,0.7627,0
2,1,2,3,4,3,2,1,2,0.588528319,13,0.925446043,1,0.0,0.578769006,0,0,4.192941509,1,0.6674,0
4,1,0,3,7,30,3,1,9,0.32969935,88,1.0,2,0.0,0.486725108,0,0,7.056386693,2,1.1395,0
13,1,0,17,67,25,3,37,5,0.738914499,901,1.0,1,0.0,0.357594409,0,0,75.761417598,1,1.8225,1
2,2,1,6,19,5,3,3,3,1.997116598,27,0.0,0,0.889216384,0.904984079,1,2,5.47336054,2,0.5281,0
4,2,1,3,23,63,0,0,6,0.674481482,61,0.0,0,0.944092423,0.48642871,1,1,7.21134889,2,0.9547,0
6,1,0,9,24,0,1,6,1,0.533968562,37,0.759671173,2,0.053827946,0.463340965,0,0,7.390316128,2,1.6557,0
13,3,0,16,24,46,14,3,12,0.756738097,235,1.0,1,0.346877229,0.340675727,1,1,16.816869878,6,1.6129,0
4,1,1,7,13,1,24,1,4,0.336063591,34,1.0,0,0.0,0.489500351,0,0,7.285073252,1,0.7715,0
3,1,0,1,6,2,1,2,3,0.0,15,0.994165824,0,0.0,0.490151,0,0,6.21322662,0,1.0079,0
1,1,0,6,1,0,5,2,1,2.0,1,0.000119129,0,0.0,1.0,0,0,0.0,1,1.0062,0
4,1,0,3,6,19,1,3,4,0.908987423,28,0.028303073,1,0.955497342,0.663776974,0,0,4.081607421,1,0.3398,0
3,1,0,15,2,1,11,0,2,1.874505851,3,0.0,0,0.0,0.75290223,0,0,0.0,1,1.0001,0
30,1,0,27,71,362,11,19,26,0.967137958,366,0.947932076,5,0.18301415,0.180446631,0,4,13.38481607,4,1.6226,0
2,1,0,10,38,0,7,0,6,0.066397592,116,1.0,2,0.967519251,0.650315953,1,1,48.263812281,3,1.5712,0
6,4,0,11,10,9,2,1,6,0.182754288,41,1.0,0,0.876288028,0.645080148,1,8,49.110966511,2,1.1592,0
11,2,0,9,30,22,8,8,12,0.733717106,201,0.966696505,1,0.304567825,0.29130398,1,1,7.964023944,2,0.9223,0
3,2,2,5,15,2,2,4,1,0.77526981,61,0.914988291,1,0.519088804,0.509601234,0,0,3.561444395,1,0.6815,0
5,3,0,3,20,7,1,4,4,0.772481045,108,0.785318699,2,0.779903773,0.396156262,0,0,6.180471471,3,1.0,0
4,1,0,3,12,2,1,3,6,0.281546105,28,0.999460201,2,0.0,0.471069459,0,0,6.118749683,2,1.1937,0
23,3,0,16,65,174,1,2,20,0.577180416,558,0.490416407,1,0.712117216,0.339007718,1,3,11.012617916,5,1.0521,0
8,3,0,7,20,0,3,6,7,0.734754586,147,1.0,0,0.608338258,0.36466583,0,0,22.135316669,1,1.0399,0
9,5,2,7,21,7,1,0,7,1.843799032,91,0.006592705,0,0.543374212,0.874837754,2,2,7.830130728,2,1.0,0
10,2,0,12,32,15,1,1,8,0.66988931,161,1.0,0,0.540454833,0.311537339,0,2,15.600238782,3,1.6785,0
4,1,0,22,12,6,9,1,3,2.0,72,0.0,0,0.0,0.323614518,0,0,32.777407775,2,2.0175,0
13,1,0,3,34,88,2,5,14,0.168382245,211,0.98614911,0,0.0,0.411635301,0,0,14.046753293,2,1.1125,0
10,1,0,19,13,43,12,6,11,2.0,10,0.0,0,0.0,0.283224695,0,0,0.788802053,1,1.0,0
4,1,1,26,14,1,15,0,5,0.42614622,67,0.983032001,1,0.0,0.430561839,0,0,6.435540755,1,1.2007,0
6,1,2,1,9,2,2,1,5,0.582366632,38,1.0,0,0.0,0.394250704,0,0,4.256178544,1,0.8005,0
8,1,5,5,22,8,5,1,7,0.573345919,146,1.0,0,0.0,0.539591976,0,0,15.435989695,3,1.0235,0
11,1,0,7,4,29,6,2,7,0.803022196,81,1.0,1,0.29219317,0.294101072,0,0,7.70625603,1,0.9172,0
7,1,0,10,71,4,4,4,7,0.886394576,258,1.0,1,0.388465888,0.342258781,0,0,56.310617523,10,1.6371,0
31,3,0,16,108,551,3,0,28,0.927307154,522,1.0,0,0.603098928,0.164503901,2,3,40.43568485,1,0.9855,0
31,1,0,61,21,301,87,4,27,1.94705756,34,0.350741714,0,0.0,0.139082651,0,0,4.363172129,2,0.9723,0
10,1,6,7,16,25,4,2,10,0.52094452,70,1.0,9,0.0,0.314993726,0,0,5.167994931,1,0.8236,0
14,1,0,6,25,105,4,2,13,0.815330839,215,1.0,0,0.0,0.339182118,0,0,6.892800373,3,0.891,0
3,3,0,6,4,2,2,4,3,0.810252594,85,0.683449338,2,0.878537234,0.464940137,0,0,11.546577061,1,0.6645,0
4,1,0,4,6,14,1,1,4,0.255440396,36,1.0,2,0.0,0.483229897,0,0,6.945338187,3,1.2442,0
16,1,0,11,41,68,9,8,20,0.136297311,108,1.0,1,0.099318795,0.327448885,0,0,6.584517146,2,1.0263,0
11,1,0,10,35,81,1,0,4,1.045287219,341,0.873380555,1,0.0,0.357212362,0,0,110.404272973,7,1.2254,1
15,1,0,4,34,79,4,8,11,0.853786388,209,1.0,0,0.0,0.271743067,0,0,15.243247332,3,1.1018,0
10,1,0,2,10,17,0,4,4,0.559166224,55,0.913428484,0,0.0,0.554723361,0,0,7.365927583,2,1.2852,1
29,1,0,32,78,224,23,14,24,0.733003432,400,1.0,5,0.0,0.154038844,0,0,14.878180539,4,1.2611,0
37,6,0,17,111,576,1,0,30,0.92309427,1136,0.857234234,0,0.737984084,0.19897741,2,9,10.43231662,3,1.0601,0
10,1,3,9,14,101,2,6,5,0.755810591,59,1.0,1,0.0,0.667539488,0,0,7.603499161,2,0.786,0
26,1,0,6,27,317,7,3,25,0.742851811,187,0.768229202,1,0.0,0.262490145,0,0,9.115501787,1,0.9473,0
21,2,2,17,60,0,3,15,14,0.575643405,368,0.978381688,2,0.521416827,0.264281731,1,1,15.18489292,5,0.8755,0
37,1,0,33,78,226,17,16,24,0.648644985,224,0.915991063,1,0.012399674,0.307553958,0,0,4.883288902,5,1.5609,0
2,2,0,1,12,1,1,3,2,2.0,7,0.000463308,0,0.587159009,0.752456402,1,1,3.053037839,1,0.4851,0
6,1,0,1,15,21,2,0,10,0.408428248,101,1.0,1,0.0,0.427766742,0,0,6.317154315,2,0.9565,0
3,2,0,3,5,3,1,2,3,1.043427854,14,0.0,1,0.667279059,0.639931945,0,0,4.972644838,2,0.7038,0
6,4,0,5,19,26,1,0,7,0.825637555,189,1.0,0,0.688790736,0.318971094,0,0,10.616784047,3,1.086,0
10,2,0,11,22,34,0,4,5,0.426103423,310,1.0,0,0.380322106,0.353683382,0,0,16.688167376,5,1.2099,0
10,2,3,5,2,2,2,3,2,1.0,37,0.986905264,1,0.929500785,0.492191632,0,0,4.596856554,1,0.4958,0
3,1,0,16,3,1,14,1,3,1.999991878,3,9.6154e-05,0,0.0,0.987859867,0,0,0.0,1,1.0,0
23,1,0,61,22,246,52,1,22,1.097897015,39,0.0,0,0.0,0.114141872,0,0,0.0,1,0.9889,0
2,2,0,5,5,0,6,2,2,0.030849558,9,0.978558268,1,0.790346167,0.605961004,0,0,4.260293497,1,0.5,0
4,1,0,12,22,17,6,1,10,0.708687879,80,1.0,0,0.120791553,0.41949755,0,0,1.807001532,1,1.0555,1
54,1,3,54,177,1976,17,52,71,0.843695538,1099,0.909345238,1,0.00281889,0.074150771,2,5,46.900472606,10,1.7797,0
7,1,5,10,18,42,9,4,10,0.725040795,67,1.0,1,0.08183331,0.309812486,0,0,3.805657147,1,0.2023,0
1,1,0,5,2,1,6,1,1,1.999962848,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
100,1,0,35,193,2627,43,37,71,0.842059428,1410,0.994890393,8,0.0,0.119771747,0,0,38.588075097,20,2.4893,3
9,1,0,7,35,25,1,1,12,0.787845169,45,1.0,2,0.0,0.695116999,2,0,8.770225865,1,0.8977,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,4.1986e-05,1.0,0,0,0.0,1,0.9998,0
2,2,0,2,4,1,0,2,2,1.845056048,9,0.0,0,0.653592292,0.998488672,0,1,4.119281319,1,0.5079,0
3,1,0,5,3,3,2,1,3,1.999998958,2,0.0,0,0.0,0.703053739,0,0,0.0,1,0.9946,0
10,1,0,10,36,21,2,10,5,1.109294039,1010,0.879985263,0,0.0,0.177697305,0,0,136.475260726,16,6.1258,0
12,1,2,2,28,6,2,3,11,0.742947274,220,1.0,0,0.000565343,0.749834709,0,0,4.585197767,2,0.8406,0
3,2,0,7,13,1,0,6,1,1.031115897,138,0.00535693,1,0.721083626,0.516834455,1,1,4.55209711,1,0.3296,0
5,1,1,3,14,5,1,2,6,0.364336132,44,1.0,0,0.0,0.409109059,0,0,8.333466042,3,1.2418,0
4,1,0,7,9,3,1,3,4,0.85229502,26,1.0,1,0.06135125,0.484616524,0,0,6.446194173,1,0.801,0
2,2,0,3,6,21,1,2,7,1.87347213,60,0.0,0,0.97190655,0.686273363,2,2,3.944236551,1,1.0091,0
5,1,0,2,12,38,3,1,10,0.905379144,63,1.0,0,0.000530349,0.365686381,0,0,5.431561784,1,0.8391,0
3,2,0,6,14,1,1,2,2,1.993964213,49,0.0,0,0.925862105,0.667819803,0,0,2.784478816,1,0.5045,0
12,3,1,7,25,45,3,5,12,0.712181792,244,1.0,1,0.671760979,0.263643064,1,1,9.581393485,2,2.5009,0
28,1,1,31,23,31,35,3,14,0.885921609,105,0.418118489,3,0.0,0.223061875,0,0,24.580060679,5,1.1179,1
3,3,0,2,6,1,2,0,1,0.27810654,21,0.97948169,0,0.949750934,0.718552521,0,0,5.753666285,2,0.002,0
20,2,0,19,25,39,0,20,6,0.966649395,311,0.95512648,3,0.372944893,0.378982716,0,0,11.01818844,7,1.6337,0
30,1,0,24,79,262,16,9,26,1.100329988,649,1.0,3,0.0,0.126830464,0,0,16.901960003,6,1.5493,0
5,2,0,10,8,3,3,8,1,0.768569894,336,1.0,2,0.840122762,0.596151587,1,1,19.456952141,1,0.8024,1
8,1,0,27,10,28,10,14,7,2.0,8,0.0,0,0.0,0.158926588,0,0,0.0,1,0.9973,1
9,1,1,2,29,0,0,3,5,0.495086472,156,1.0,0,0.066768736,0.764717021,0,0,7.443495777,3,1.2723,0
1,3,0,4,2,6,1,4,1,2.0,15,0.0,0,1.0,1.0,0,0,7.944781177,36,0.0262,0
5,3,0,6,4,3,2,3,1,0.999965,13,0.040745773,1,0.787465351,0.5,1,1,7.88364176,0,0.0154,0
3,1,0,3,11,6,2,1,6,0.610208832,50,1.0,0,0.0,0.641937127,0,0,5.113595531,1,0.5508,0
3,1,0,5,2,3,1,2,3,2.0,2,0.0,0,0.0,0.981709439,0,0,0.0,1,1.0,0
10,2,0,7,28,2,1,0,8,0.626330985,69,1.0,0,0.79071931,0.339884647,1,8,16.882622894,3,0.9821,0
11,1,0,83,7,37,81,3,6,2.0,2,0.0,0,0.0,0.98812698,0,0,7.835e-06,2,1.0,0
26,1,0,5,22,279,4,1,27,1.095506182,134,1.0,1,0.0,0.285800802,0,0,2.740872923,1,0.9674,0
3,1,0,10,4,3,8,3,3,1.980985331,3,0.0,0,0.0,0.595321508,0,0,0.000134428,1,1.0,0
1,1,0,10,1,0,9,2,1,2.0,1,0.0,0,0.0,0.995795217,0,0,0.0,1,0.9835,0
13,1,0,14,30,65,12,6,12,0.389962696,292,0.98868043,0,0.0,0.277968061,0,0,17.056915775,7,1.8608,0
28,1,0,11,49,80,3,3,7,1.015345706,856,0.992998871,0,0.004765989,0.134320644,0,0,13.549211399,9,1.6011,1
21,2,0,7,28,219,3,3,16,0.976436821,285,0.513638811,2,0.339135287,0.278825706,0,0,6.733890644,5,1.4221,0
3,1,2,11,24,5,1,11,2,1.981269941,195,0.133289862,0,0.0,0.416077685,0,0,33.229561332,1,0.5973,0
1,1,0,4,1,0,2,2,1,1.999993867,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,3,0,3,2,0,1,3,0,2.0,9,0.513017553,0,1.0,1.0,0,0,4.847776877,0,0.1717,0
74,1,17,38,245,1259,17,17,41,0.913006195,1440,1.0,6,0.010514575,0.107755347,0,0,13.831573422,10,1.6922,1
20,1,0,22,86,142,18,8,31,1.073098586,555,1.0,3,0.0,0.17220126,0,0,23.577175013,5,1.193,0
2,2,0,4,7,1,2,3,2,1.845661063,31,0.0,0,0.795002261,0.625,0,0,0.879601702,1,0.4833,0
9,2,0,7,35,23,8,5,10,0.930606005,346,0.998476237,1,0.435397419,0.327006305,1,1,30.120336399,5,0.747,2
3,1,0,5,3,3,3,2,3,1.999989344,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
14,1,0,14,56,232,6,9,23,0.711069,307,1.0,1,0.0,0.368362932,0,0,26.427211195,4,1.702,0
3,1,0,15,3,3,14,1,3,2.0,3,0.0,0,0.0,0.654488005,0,0,0.0,1,1.0,0
29,3,0,30,123,226,1,23,1,1.994978809,1305,0.006787171,0,0.482620826,0.305301091,1,0,33.328373384,8,5.9419,0
25,1,0,4,30,194,6,3,14,0.170452372,154,0.989784138,1,0.0,0.237303562,0,0,8.932103918,1,1.1665,0
37,6,0,28,120,3,1,28,18,0.846661555,466,0.758397413,0,0.835293625,0.187854721,4,18,12.579426805,9,2.5648,2
76,1,0,55,165,1533,11,64,72,0.938573141,729,0.998172896,8,0.609315265,0.104809987,0,0,39.673167912,4,1.519,1
2,3,0,4,4,2,1,3,2,1.639325906,19,0.384498403,0,0.936686063,0.600959235,0,0,11.349890555,1,0.5028,0
2,1,0,7,2,1,5,2,1,1.992335379,1,0.0,0,0.003590129,0.994122772,0,0,1.000990633,1,1.0,0
3,1,0,6,10,3,4,2,3,2.0,49,0.0,0,0.0,0.998075043,0,0,12.477292926,1,1.0,0
11,1,0,4,31,73,2,2,10,0.754925449,114,1.0,1,0.004445714,0.415041786,0,0,35.876514608,1,1.8614,1
8,1,0,9,9,41,1,2,10,0.595689793,53,0.525960102,0,0.0,0.399038309,2,1,12.644661876,1,1.4945,0
14,1,7,28,37,23,22,7,6,0.411700933,145,1.0,1,0.0,0.252388491,1,1,10.893230085,6,1.3044,0
2,1,0,25,3,1,18,1,3,2.0,73,0.0,0,0.0,0.992537351,0,0,0.0,2,0.9996,0
29,2,0,14,121,242,1,17,32,0.938528979,1237,0.680892852,1,0.309161373,0.321187362,0,3,22.097512285,2,1.6024,1
4,2,0,4,4,5,0,1,4,2.0,12,0.0,0,0.664854799,0.66958118,1,1,10.146612451,2,0.5632,0
1,1,0,11,1,0,7,2,1,1.988677182,1,0.0,0,6.777e-06,1.0,0,0,0.0,1,1.0,0
6,1,2,3,8,3,2,0,4,0.613317478,68,1.0,0,0.023273537,0.432396444,0,0,4.661803617,1,0.68,0
2,1,0,14,32,3,2,6,1,0.991739945,160,1.0,0,0.0,0.633224817,0,0,31.836332475,4,1.5976,0
57,1,0,45,290,2151,28,41,47,0.873264739,2648,0.76814723,4,0.0021777,0.105679737,0,1,27.219057672,20,2.1855,0
48,1,0,17,107,128,2,16,27,0.798101953,715,0.981176486,3,0.0,0.14983959,0,0,23.046668265,29,2.6943,1
1,1,0,5,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,2,23,2,1,0,1,0.331761791,38,1.0,1,0.680292435,0.641514193,1,1,8.680254813,1,0.7513,0
2,2,2,5,4,1,1,3,3,0.564106825,70,1.0,1,0.666666667,0.632016794,0,0,5.501929141,1,0.5267,0
37,4,0,19,105,599,3,0,33,0.794663786,752,0.930595762,0,0.670747138,0.304053404,4,4,17.066452633,3,1.0186,1
23,1,0,104,31,466,68,16,31,0.770032311,109,0.026396922,0,0.001354487,0.178174498,0,9,0.422545654,1,0.8988,0
3,1,0,16,3,3,16,2,3,2.0,3,0.0,0,0.003682535,0.601436619,0,0,0.0,1,1.0,0
22,1,0,61,24,300,44,10,25,1.661635779,23,0.003225372,0,0.014286514,0.278972695,0,0,0.0,1,1.0,0
9,4,0,7,27,8,0,7,9,0.744025053,201,1.0,0,0.865344051,0.645814196,1,0,20.673102727,2,0.708,0
9,5,0,12,32,15,0,0,10,0.636139481,140,1.0,0,0.791056537,0.413521895,2,2,17.240296824,2,1.0162,0
6,1,0,21,4,4,22,2,6,2.0,7,0.051558839,0,0.0,0.540834349,0,0,0.0,1,0.8166,0
9,2,0,16,20,3,12,3,14,0.76494579,135,1.0,2,0.336082802,0.250966781,1,1,14.220508574,2,1.5937,0
12,2,0,11,16,24,5,3,16,0.895043948,104,1.0,1,0.284834872,0.289601832,0,0,8.226928381,1,0.9357,0
2,1,0,2,6,1,3,0,1,0.643934067,17,0.986660786,0,0.010817075,0.66083593,0,0,5.77712506,1,0.6759,0
15,1,0,5,68,93,4,18,16,1.848000629,439,0.662441226,2,0.0,0.170208267,0,0,25.513009657,7,1.7069,0
12,1,0,10,23,52,1,0,11,0.780564718,222,1.0,0,0.0,0.746927295,0,0,16.884303378,3,1.1632,0
13,1,0,25,145,71,2,27,10,1.947849069,874,0.315578461,1,0.027150591,0.198299083,0,0,55.640726571,8,1.0531,0
8,4,0,11,22,22,0,0,4,0.827956541,61,1.0,1,0.908671759,0.606624869,1,2,17.719040132,1,0.7436,0
11,1,0,12,49,37,7,0,6,0.690216659,329,1.0,1,0.026042749,0.384615879,0,0,20.696049468,8,1.8315,1
160,1,0,111,310,11789,51,75,146,0.925983648,2699,0.940253564,12,0.0,0.054424168,0,0,17.438509356,6,1.4428,0
10,1,0,21,49,16,12,8,10,0.690922782,256,0.318630382,0,0.0,0.30595607,0,0,18.875762444,7,1.4162,0
3,3,0,7,17,3,5,4,1,1.026031106,82,1.0,12,0.64285246,0.516424634,1,0,26.167912038,1,0.5125,0
23,1,0,59,23,258,48,17,21,1.693337765,28,0.0,0,0.0,0.269550876,0,0,0.0,1,1.0042,0
19,1,0,5,33,156,5,2,23,0.924363444,136,1.0,2,0.0,0.508588732,0,0,5.196147956,1,0.813,0
4,1,0,2,5,5,1,2,4,0.787289159,33,1.0,2,0.0,0.439445284,0,0,5.538706873,1,0.7687,0
3,4,0,2,3,6,1,1,3,0.0,26,1.0,1,0.865839373,0.50323912,0,0,18.11846502,2,1.0,0
5,1,0,8,27,297,10,3,6,2.0,5,0.0,0,6.837e-06,0.979033419,0,0,0.0,1,1.0,0
5,1,0,8,23,17,4,8,5,0.896991045,336,0.5,0,4.064e-05,0.379131992,0,0,21.895159707,1,0.6651,0
4,3,0,8,26,69,9,4,2,1.076479231,351,0.998242058,1,0.741420809,0.508794234,1,1,7.156959334,6,2.1461,0
8,1,0,14,2,6,13,1,3,1.999991238,4,0.082737451,0,3.2655e-05,1.0,0,0,0.0,1,1.0,1
1,1,0,9,1,0,9,1,1,1.999997495,1,0.0,0,0.0,0.978627779,0,0,0.140909984,1,1.0,0
