wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,0,10,69,1,1,17,2,0.788540846,610,0.939419237,0,0.000702167,0.304737957,0,0,144.091685295,43,10.0335,0
7,2,0,11,29,6,0,17,4,0.615402947,476,0.75759062,0,0.542794075,0.501963337,0,0,69.636392223,38,6.727,0
11,1,0,7,36,1,5,8,8,0.361138054,546,1.0,0,0.0,0.272427049,0,0,23.418822747,7,2.3994,1
2,2,0,10,8,1,1,10,1,2.0,39,0.00224682,0,0.859318122,0.722747518,1,2,29.284760307,3,1.5033,0
2,1,0,6,11,1,0,4,2,0.425714191,20,0.966367377,0,0.0,0.5,0,0,9.055195452,1,0.5293,0
3,3,0,12,15,1,1,11,1,2.0,62,0.0,0,0.910083944,0.783898243,1,2,14.092347003,1,1.3287,0
5,1,0,31,109,28,2,32,3,0.222415884,623,1.0,0,0.0,0.392323759,0,0,103.525465727,6,1.5,1
3,1,0,13,26,3,0,12,3,2.0,127,0.0,0,0.777154131,0.555555556,0,0,46.505825229,9,3.0182,0
3,1,0,21,51,2,1,11,5,0.787011027,229,0.996896773,1,0.0,0.671590745,0,0,68.500579503,10,6.2727,4
15,2,0,14,54,165,6,8,10,0.511535522,292,0.971475431,1,0.031601648,0.420781997,1,1,8.359408106,7,1.5877,0
4,2,0,8,29,2,0,13,3,0.680111973,218,0.999222278,0,0.640591908,0.654411028,0,0,51.888511483,14,3.7877,0
4,3,0,10,23,3,0,11,3,0.576164536,222,1.0,0,0.640452418,0.666666667,0,0,51.760306304,14,4.1835,0
1,1,0,3,1,1,2,0,1,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,0,14,16,1,2,12,3,2.0,105,0.0,0,0.851253863,0.750654847,1,2,32.219021834,7,2.724,0
3,3,0,11,7,1,2,1,3,2.0,60,0.024165034,0,0.865703282,0.844180264,1,2,7.785893665,4,3.1853,0
4,1,0,11,13,1,1,8,3,0.271708892,60,1.0,1,3.5592e-05,0.598893835,0,0,29.502903044,5,1.4341,0
6,1,0,14,76,6,1,20,3,0.449718049,765,0.971734133,6,0.11367166,0.307305651,0,0,121.082711478,38,10.7885,0
4,2,0,13,27,2,1,6,3,0.68864855,174,1.0,3,0.6,0.666666667,0,0,36.783703521,6,1.6025,0
3,2,0,9,9,1,1,6,3,1.979076219,48,0.0,0,0.809163694,0.758828411,0,0,23.607155174,8,2.5019,1
4,2,0,7,30,4,1,14,3,0.704026794,103,1.0,0,0.6,0.666666667,0,0,33.274767328,5,2.6759,0
7,1,0,12,21,16,3,10,5,0.49690545,148,0.962023058,0,0.0,0.570423054,0,0,21.661437366,8,2.7457,0
6,1,0,34,23,289,27,3,7,2.0,100,0.0,0,0.0,0.308987927,0,0,2.13571438,1,1.0299,0
7,1,0,2,18,4,1,9,3,0.578511241,153,1.0,2,0.0,0.253212434,0,0,40.667496097,4,1.1728,3
8,1,0,11,22,0,1,10,6,0.573744909,96,0.987494177,1,0.000238204,0.487490152,0,0,15.459936625,3,1.1242,1
4,2,0,6,15,2,0,7,3,1.043250046,103,0.99854375,0,0.6,0.666666667,0,0,23.140304,6,1.9446,0
4,3,0,4,11,4,0,5,3,0.666666667,46,0.996660973,0,0.83076111,0.636966011,0,0,10.463123962,1,0.5,0
4,1,0,10,52,5,2,11,2,1.047672209,267,0.744278518,0,0.0,0.395818326,0,0,45.352992599,23,3.9574,0
7,1,0,11,6,1,1,6,2,0.696078668,85,0.981396653,1,0.0,0.513876592,0,0,4.352785477,2,0.7369,0
4,4,0,7,22,8,0,7,1,0.96440551,52,0.980337499,0,0.957850945,0.527985049,1,6,12.237682798,4,0.4434,1
4,1,0,9,6,15,5,1,6,2.0,18,0.0,0,0.0,0.727345129,0,0,0.249488374,1,1.0081,0
2,2,7,2,9,1,0,1,1,2.0,49,0.0,0,0.942625199,0.806121849,0,0,19.469262674,3,0.4749,0
5,1,0,10,45,21,18,8,2,0.971961156,64,1.0,0,0.034019892,0.402569237,0,0,21.024328872,5,1.446,2
4,1,0,12,24,6,2,11,2,0.637955835,96,1.0,0,0.0,0.319079016,0,0,23.737664249,3,1.5284,1
4,2,0,10,32,7,0,10,3,1.990168387,150,0.002025224,0,0.675927461,0.351704344,0,0,115.810572493,18,5.7505,0
53,1,0,17,21,401,71,1,49,0.859856173,52,0.693720829,0,0.0,0.141027464,0,0,5.37224494,1,0.7339,1
4,1,0,5,13,8,2,5,7,0.049328152,41,1.0,1,0.0,0.546648564,0,5,12.476007831,3,0.4872,0
13,1,0,12,38,0,2,9,5,0.456618224,376,1.0,1,0.0,0.315577191,0,0,33.187579333,3,1.329,0
10,1,0,4,11,20,7,6,5,0.694677579,22,0.911685188,0,0.000544293,0.510977358,0,0,7.286623651,1,0.9023,0
7,1,4,20,13,22,21,4,5,0.498986189,212,1.0,0,0.0,0.316315594,0,0,32.030535801,7,1.5322,0
22,2,0,26,82,168,2,25,22,0.856146874,545,0.037281338,1,0.106395874,0.208818303,0,0,28.443459883,15,1.5462,2
7,1,0,8,12,9,3,4,5,0.451719249,185,1.0,0,0.0,0.548934182,0,0,19.125274311,5,1.7228,0
3,2,0,11,20,3,0,10,3,1.998707796,45,0.0,0,0.792791945,0.540060383,0,0,18.156727074,4,1.7745,0
3,1,1,2,5,1,1,0,2,0.532617656,76,1.0,0,0.0,0.941089176,0,0,5.206305022,4,0.6306,0
3,3,0,8,23,3,0,8,3,2.0,50,0.0,0,0.785747423,0.555555556,0,0,13.15885523,3,1.3333,0
2,2,7,11,14,1,0,8,2,1.967306697,34,0.0,0,0.880426232,0.75,0,0,20.79728316,2,0.6321,0
3,2,0,11,27,3,0,10,3,1.914782048,142,0.004133913,0,0.784519378,0.555555556,0,0,49.613524445,9,3.7357,1
4,2,0,13,22,2,2,10,3,0.95785143,177,1.0,0,0.600082576,0.565023987,0,0,51.232824083,11,2.7766,0
4,2,0,4,7,2,0,5,3,0.666666667,47,1.0,0,0.580064644,0.666666667,0,0,35.217767761,2,0.4956,0
5,1,0,26,43,21,2,20,2,0.253125092,209,1.0,0,0.000124307,0.321145816,0,0,44.841398705,0,0.1638,1
10,1,0,27,49,17,0,18,1,0.663927558,497,0.695631484,1,0.0,0.355667805,0,0,40.017841853,40,6.6081,2
4,2,0,11,32,0,0,11,3,0.716142557,237,1.0,0,0.744306408,0.555555556,0,0,75.203632377,15,5.7905,2
2,2,0,10,23,3,4,8,3,1.893547691,219,0.0,0,0.858358624,0.7607988,1,3,71.57087456,9,6.0857,1
1,1,0,7,1,7,5,2,2,2.0,2,0.0,0,6.1346e-05,0.756040503,0,0,0.0,1,1.0,0
3,1,0,8,14,1,1,2,3,2.0,126,0.0,0,0.0,0.523696672,0,0,35.246333874,2,0.5969,0
21,2,0,31,110,106,2,29,14,0.892763785,887,0.857322716,1,0.424482089,0.196399963,0,0,36.180644685,21,3.4932,6
8,2,0,14,39,0,2,13,9,0.487337088,191,0.978122027,0,0.628157008,0.240610614,0,0,17.629173136,6,1.3377,1
4,3,0,5,9,4,0,5,3,0.655365167,41,1.0,0,0.664488099,0.666666667,0,0,6.530924881,1,0.5,0
3,4,0,14,15,1,10,7,1,0.662665364,50,1.0,1,0.889338372,0.496931663,1,1,13.679687939,6,1.5496,1
4,2,0,6,11,5,0,6,3,0.666666667,53,0.993829524,0,0.612665015,0.666666667,0,0,11.039296698,3,0.9639,0
1,1,0,0,1,0,1,0,1,2.0,8,0.002669305,0,0.0,1.0,0,0,1.861552853,0,0.0136,0
8,1,0,28,62,21,1,26,8,0.699520027,314,0.991154849,1,0.0,0.335299047,0,0,36.053716796,2,1.9415,1
6,1,0,7,18,1,1,8,3,0.19095894,224,1.0,1,0.0,0.328642084,0,0,33.360259266,12,1.4859,2
52,1,0,18,73,1040,27,4,53,1.043314397,525,0.967634754,2,0.023320351,0.286150613,0,0,1.573850981,1,2.4609,0
8,1,0,35,97,31,1,32,3,0.701465561,317,0.920366766,1,0.050588369,0.199788307,0,0,38.402273459,6,2.0339,0
5,2,0,14,71,105,3,10,18,0.863158891,489,0.839512449,1,0.513439319,0.518670506,0,0,35.274227725,44,6.7991,0
2,1,0,4,1,16,11,3,1,1.765350179,232,0.0,0,0.0,1.0,0,0,0.976282888,1,0.0158,2
23,2,0,10,71,88,3,10,18,0.72424041,657,0.932461991,3,0.417401021,0.217863691,0,0,34.211502788,33,3.1824,2
4,2,0,13,25,4,0,10,3,0.589636823,90,1.0,0,0.552578056,0.670649546,0,0,36.952530225,11,2.3763,0
5,1,0,2,23,0,4,6,2,0.56579732,157,0.946622351,0,0.0,0.321163444,0,0,29.28514914,5,2.0774,0
3,2,1,9,22,6,1,12,1,2.0,185,0.000149956,0,0.553711528,0.555376965,1,3,35.596297274,10,2.7065,0
4,1,0,11,21,34,4,9,2,0.340134447,159,0.988829078,6,0.0,0.349280729,0,0,37.531923142,10,3.8275,0
16,2,0,14,80,157,11,13,9,0.893100117,544,0.892292327,0,0.31040498,0.286789192,0,0,13.036999469,11,3.0828,0
52,1,0,46,73,1333,18,2,51,0.893779064,438,1.0,0,0.0,0.225750764,0,0,1.440058184,1,0.9296,0
4,3,0,5,9,4,0,5,3,0.666666667,27,0.997461828,0,0.66947625,0.673037135,0,0,6.594086552,1,0.5,0
4,3,0,5,9,4,0,5,3,0.666666667,34,1.0,0,0.820405017,0.666666667,0,0,6.315220217,1,0.5569,0
3,1,1,9,47,13,1,9,4,0.72916537,183,1.0,0,0.0,0.374117996,0,0,30.924704039,12,0.6697,0
3,3,0,8,14,3,0,9,3,2.0,55,0.0,0,0.75,0.54933054,0,0,18.151967943,4,1.7475,0
2,2,0,8,4,1,0,1,2,2.0,48,0.0,0,0.878891478,0.75,0,0,21.614106199,1,0.5628,0
7,1,4,20,31,1,17,4,5,0.868630756,234,1.0,0,0.0,0.32494771,0,0,23.622550719,7,2.443,0
4,1,0,12,22,0,2,6,1,2.0,85,0.0,0,0.0,0.519012482,0,0,20.864452828,2,1.8222,3
1,1,0,7,5,0,2,4,1,2.0,17,0.003946265,0,0.0,1.0,0,0,9.509711505,1,1.5017,3
8,1,0,22,64,31,0,20,7,0.653542956,316,1.0,0,0.0,0.349890599,0,0,27.634743304,2,1.4176,0
3,2,0,13,25,3,4,10,3,2.0,150,0.028812386,0,0.681357177,0.505367167,0,0,47.659923381,11,3.7418,0
19,1,0,15,42,54,3,14,12,0.783124551,308,0.999228432,0,0.554136111,0.307450352,1,1,29.932241412,16,2.2573,1
3,1,0,13,50,3,18,10,2,0.521061915,58,1.0,0,0.0,0.325960903,0,0,44.129881871,2,2.2094,0
7,1,0,5,12,1,1,1,6,0.832037446,62,1.0,2,0.0,0.304007307,0,0,8.938652191,0,1.016,2
3,3,0,9,16,3,0,8,3,2.0,81,0.0,0,0.75,0.555555556,0,0,15.981370415,3,2.0307,0
2,1,0,11,2,1,8,3,2,1.970071059,2,0.0,0,0.0,0.833121878,0,0,0.0,1,1.0,0
3,2,0,8,21,3,0,8,3,2.0,98,0.0,0,0.75,0.555555556,0,0,35.174487997,8,2.7749,0
6,1,0,6,11,4,3,5,7,0.756842759,5,1.0,2,6.8617e-05,0.413835513,0,0,6.236029292,3,1.2253,2
2,2,0,10,19,3,1,5,1,1.948157951,69,0.0,0,0.863404848,0.749687861,1,2,44.05049628,4,2.5399,1
8,1,0,4,4,28,2,1,3,2.0,6,0.0,0,0.0,0.565266844,0,0,0.833233413,1,0.9724,0
12,2,0,4,18,4,1,14,1,0.596973339,104,0.869694167,0,0.819857293,0.437611171,1,1,10.964102566,18,0.9036,0
8,1,0,10,19,5,5,5,7,0.578004852,218,1.0,0,0.0,0.289919892,0,0,24.01154708,8,2.4137,1
59,1,0,50,100,668,28,22,51,0.931624196,1048,0.931862395,2,0.0,0.136660184,0,0,14.768730869,8,1.532,0
4,2,0,13,21,2,0,9,2,0.666666667,227,0.9854376,0,0.657365227,0.666666667,0,0,46.447713668,14,4.0648,0
4,1,0,12,25,2,2,13,2,0.570840078,121,0.979380157,0,0.0,0.26581563,0,0,32.607507405,12,3.5528,0
5,1,0,21,66,2,1,20,4,0.251737223,498,1.0,0,0.0,0.387054345,0,0,96.521874649,0,1.0567,1
4,2,0,11,28,3,0,9,3,1.893189395,232,0.952184688,0,0.748383467,0.555555556,0,0,62.931470032,24,5.5985,2
1,1,0,1,1,0,1,0,1,1.87524189,1,0.000904478,0,0.0,0.998383089,0,0,0.0,1,1.0,0
10,1,0,22,39,1,0,17,6,0.41506198,210,1.0,0,0.001665268,0.278403852,0,0,34.874121157,6,1.8246,1
7,1,0,11,4,5,4,0,4,0.021746939,213,1.0,0,0.0,1.0,0,0,19.609497867,1,3.0803,0
12,1,0,10,11,2,4,12,7,0.571027377,141,0.643768116,1,4.4566e-05,0.184642645,0,0,1.234853045,2,0.7741,0
3,3,0,9,18,6,3,3,2,1.991475449,173,0.0,0,0.632459654,0.399865729,2,5,46.259768891,17,3.5143,0
5,2,0,72,18,4,1,21,3,1.142424943,202,1.0,1,0.853850962,0.32263676,2,4,2.575804452,8,2.4458,2
3,3,0,13,24,4,0,9,4,2.0,190,0.007379398,0,0.679741288,0.550954595,0,0,46.633055124,10,3.59,0
6,2,0,12,31,5,0,12,1,1.999992141,114,0.174061497,0,0.744920978,0.546618563,0,0,30.902228222,4,2.6859,0
3,2,0,13,28,3,0,10,3,2.0,147,0.0,0,0.74377882,0.555555556,0,0,42.655933787,10,3.6469,0
4,3,0,5,10,2,0,5,3,0.665189338,33,1.0,0,0.684996547,0.666666667,0,0,13.644853759,1,0.4763,0
2,1,0,5,2,1,2,2,2,1.877365212,2,0.0,0,0.0,0.752832371,0,0,0.705711522,1,1.0,0
1,1,0,1,1,0,2,0,1,1.936383706,1,0.0,0,3.4797e-05,0.997142227,0,0,0.0,1,1.0,0
4,2,0,22,71,91,4,12,18,0.773861473,317,1.0,3,0.413684082,0.419699568,2,4,32.71704767,29,3.0052,2
15,1,0,19,49,5,3,12,6,0.569770452,242,1.0,4,1.7473e-05,0.246681782,0,0,29.084684023,9,1.79,0
3,2,0,11,30,3,0,10,3,2.0,481,0.0,0,0.653527915,0.400268525,0,0,106.675587025,29,4.6887,1
7,1,0,14,18,0,4,9,4,0.602648618,156,1.0,0,9.823e-06,0.490053204,0,0,7.904296338,1,2.7372,0
4,1,0,11,24,4,2,9,3,0.624517744,133,1.0,0,0.0,0.567689543,0,0,51.036233802,12,4.2748,0
25,2,0,8,38,167,3,10,16,0.818166114,399,0.876869541,1,0.171206376,0.318796875,1,3,7.819480164,30,2.1857,1
22,1,0,18,44,137,3,15,20,0.907534424,527,0.732793421,1,0.09968701,0.317024943,0,0,23.303972712,16,1.9654,1
7,1,0,4,12,3,0,10,6,2.0,57,0.0,0,0.0,0.32245156,0,0,4.9691586,4,1.0295,0
7,1,0,7,18,9,2,4,5,0.120197075,161,0.989181623,0,0.0,0.501329226,0,0,24.373694832,6,2.0322,0
3,3,0,9,16,3,2,4,4,2.0,45,0.006869452,0,0.913039714,0.830616247,2,2,15.964030311,8,0.8322,0
8,1,18,22,44,24,2,17,4,0.790394649,196,0.986276139,1,0.0,0.338623455,0,0,29.011345216,6,1.5349,0
6,1,0,9,16,3,0,3,6,0.36691202,86,1.0,1,8.9839e-05,0.442465008,0,0,7.541179868,1,1.4187,1
2,3,0,8,4,1,6,0,2,2.0,14,0.0,0,0.777362859,0.758129101,0,0,9.415051769,1,0.9543,0
1,1,0,1,12,0,0,0,1,2.0,48,0.0,0,0.0,1.0,0,0,4.154817848,1,0.0208,0
8,2,0,14,58,100,2,11,13,0.567020666,314,1.0,2,0.539125132,0.399419069,0,0,29.325974323,30,1.9989,2
2,1,0,10,23,5,1,5,3,1.991234899,174,0.909954254,0,0.813523877,0.370804113,1,2,25.295769171,1,1.7563,0
7,1,4,15,29,8,17,9,6,0.502371133,202,1.0,0,0.0,0.36597476,0,0,28.623599887,7,2.383,0
3,2,0,12,22,1,0,10,2,2.0,146,0.0,0,0.75,0.555555556,0,3,50.483600172,12,4.0519,1
3,5,0,9,7,2,3,5,3,2.0,11,0.071508214,0,0.985183114,0.497320437,0,0,4.915353427,1,0.497,0
5,1,0,23,16,45,10,11,2,0.650905626,102,1.0,0,0.0,0.328624247,0,0,15.000657351,1,1.4915,0
5,1,0,14,38,7,1,19,2,0.26125959,194,0.871205119,0,0.0,0.340480569,0,0,36.938190532,5,0.9527,0
22,2,0,24,68,179,2,24,20,0.921118031,384,0.809558521,6,0.182607527,0.194248652,0,0,21.427825483,22,2.0591,1
3,1,0,1,2,7,2,1,3,0.479543845,6,1.0,0,0.005087772,0.545547701,0,0,4.016930022,1,0.6429,0
3,1,0,12,27,2,4,10,3,0.494209608,165,1.0,1,0.000276016,0.326507859,0,0,44.150284799,15,1.7418,2
2,3,0,13,12,6,1,12,4,2.0,101,0.0,0,0.69239469,0.562081816,2,5,52.159926896,3,0.6144,0
6,1,0,12,33,3,6,3,5,0.74675645,313,0.164878603,0,0.0,0.546060499,0,0,18.224975453,3,2.5921,1
15,2,2,21,59,47,4,11,11,0.821297917,281,0.967910566,0,0.54067754,0.192269162,0,0,86.766132509,7,1.6711,2
4,1,0,14,26,1,2,11,2,0.500867259,141,1.0,0,2.732e-06,0.380699837,0,0,43.870752571,11,3.3233,0
4,1,0,13,7,3,6,1,7,1.995684072,4,0.069362254,0,0.0,0.498522906,0,0,9.274826223,1,1.4967,0
13,1,0,17,26,235,0,0,23,1.902465947,186,0.37119899,0,0.0,0.367275706,0,0,7.992200974,4,1.2395,0
10,1,0,15,11,10,14,3,2,0.7266229,193,1.0,0,0.0,0.478463749,0,0,11.621863371,2,2.2602,0
24,2,0,17,79,77,3,4,16,0.798532502,703,0.936655007,0,0.002488122,0.195608344,0,0,10.49641079,12,1.6648,0
2,2,0,13,18,1,1,12,1,1.996495856,86,0.025208971,0,0.853970161,0.779950527,1,2,42.36469443,9,2.7214,1
15,2,0,17,52,32,1,16,11,0.765049455,536,0.996859069,1,0.664586072,0.205066392,1,3,22.431878938,18,0.9123,0
4,2,0,8,25,3,0,8,3,0.673945194,252,0.978535416,0,0.564245378,0.68105471,0,0,54.013418957,12,3.7379,0
4,2,0,7,24,1,5,2,3,2.0,288,0.0,0,0.744019517,0.561831939,0,0,58.825501244,5,1.7488,0
23,1,0,14,43,89,0,9,15,0.833718262,426,0.804993236,0,0.0,0.211845189,0,0,16.174704772,5,2.0828,1
6,1,0,9,13,9,4,3,13,0.497695637,54,0.260549936,0,0.002318032,0.632494652,0,0,19.029853163,4,1.7691,0
4,3,0,5,9,4,0,5,3,0.666666667,32,0.999796693,0,0.82120752,0.666666667,0,0,6.689857427,1,0.7078,0
4,1,0,8,2,5,6,3,4,2.0,7,0.000162396,0,0.0,0.650796462,0,0,0.0,2,1.0,0
1,1,0,0,2,0,1,0,1,1.842182937,10,0.0,0,0.0,1.0,0,0,3.153487812,0,0.0377,0
4,3,0,5,9,4,0,5,3,0.666666667,31,0.996759798,0,0.797447226,0.626201412,0,0,6.387530288,2,0.4251,0
23,3,0,14,99,27,0,16,10,2.0,188,0.022807578,0,0.113283644,0.153121241,0,0,65.255155429,2,3.1844,0
3,1,0,7,14,4,0,8,3,1.993381098,41,0.0,0,0.777777778,0.555555556,0,0,17.270361609,3,1.3994,0
4,3,0,5,10,4,0,5,3,0.666666667,28,1.0,0,0.646872942,0.666666667,0,0,5.018229954,1,0.5,0
4,2,0,12,54,3,2,9,3,1.585103972,261,0.963937609,0,0.895961348,0.501032729,0,0,89.832070944,22,7.0567,2
4,1,0,8,41,4,0,8,2,0.492755495,243,1.0,0,9.108e-05,0.331538829,0,0,39.830057192,6,0.7124,1
4,3,0,7,25,2,1,9,4,0.483133505,250,0.97321523,0,0.783529074,0.666666667,0,0,96.97083254,17,4.0384,1
10,1,0,11,28,5,5,9,5,0.433645768,217,1.0,1,0.0,0.337045585,0,0,10.036591633,6,1.2744,1
4,1,0,9,5,4,1,6,3,0.723538793,42,1.0,1,0.0,0.40876918,0,0,36.692454593,2,1.3939,0
14,1,0,11,12,11,7,7,8,0.695790067,73,0.188858088,0,0.0,0.255468675,0,0,7.77697818,1,0.9836,2
5,3,0,3,42,6,2,6,3,0.832629292,228,0.982327606,0,0.793785575,0.357665661,3,4,24.258069711,0,2.5851,1
9,1,0,10,37,8,1,8,3,0.707756939,352,0.992694646,1,0.000140554,0.310093812,0,0,66.554769802,8,1.8017,1
4,2,0,11,23,2,0,8,3,0.657056966,224,1.0,0,0.6,0.644080054,0,0,51.036067213,15,3.6264,0
1,1,0,0,2,6,2,0,1,2.0,26,0.000332433,0,0.0,1.0,0,0,2.717507833,0,0.0,0
7,1,0,12,25,30,13,6,7,0.745491757,211,1.0,2,0.042041351,0.403415296,0,0,28.053717784,9,1.1186,2
2,2,0,7,14,1,0,6,2,2.0,50,0.0,0,0.823261828,0.751105585,0,0,9.696020031,1,0.5,0
9,1,0,12,31,18,4,7,5,0.523073571,223,1.0,0,0.0,0.282302002,0,0,33.756334224,11,2.3359,1
3,2,0,10,24,3,0,8,3,2.0,116,2.3059e-05,0,0.75,0.555555556,0,0,37.164395461,9,3.9714,0
15,2,0,27,51,12,1,28,9,0.808969377,501,0.967259,3,0.422799716,0.313891051,0,0,33.041207639,18,1.9402,1
4,2,1,11,16,1,5,1,4,2.0,103,0.0,0,0.731175226,0.408389598,2,2,8.320841748,9,1.5765,0
4,3,0,8,27,2,0,10,3,0.724167484,217,1.0,0,0.603036409,0.666666667,0,0,62.310315029,19,4.9801,0
22,2,0,22,89,189,1,23,22,0.797867983,826,0.827197462,3,0.163136409,0.196865179,0,0,18.236332574,28,3.3104,1
51,1,0,46,178,1803,31,20,67,1.96074942,1583,0.891381558,0,0.0,0.126048102,0,0,3.197045542,51,1.5406,1
4,3,0,5,9,4,1,5,3,0.666666667,34,0.997608483,0,0.828196633,0.649306353,0,0,7.351925877,1,0.5,0
4,1,0,2,3,6,1,3,3,1.999101957,1,0.005354078,0,0.024471538,0.652911208,0,0,0.0,1,1.0,0
7,1,0,9,21,0,4,9,5,0.688305931,345,0.795914719,0,0.0,0.43689668,0,0,30.157842229,10,3.9832,0
2,3,0,6,23,1,8,3,1,1.838819156,75,0.000324278,0,0.926525994,0.720556175,2,5,22.406191756,12,3.7854,1
5,1,0,23,49,0,6,9,9,0.794956794,143,1.0,0,0.0,0.311401789,0,0,36.78533406,12,3.2701,0
8,1,0,4,1,5,1,0,8,1.688403499,1,0.0,0,1.1817e-05,1.0,0,0,0.0,1,1.0,0
7,2,1,7,39,20,1,9,1,0.850342954,142,0.790128925,1,0.723803092,0.495319263,2,3,24.5793052,6,2.7045,0
5,3,0,5,9,6,0,5,3,0.778245392,22,1.0,0,0.545597668,0.662146208,0,0,14.156679534,8,0.5,0
3,3,0,10,31,3,0,8,3,1.975598591,149,0.0,0,0.75,0.557175075,0,0,50.474064135,12,4.3326,0
43,1,0,42,78,1103,19,22,56,0.853893894,445,0.929735659,0,0.0,0.258759264,0,0,16.346565252,2,1.3587,1
4,2,0,5,30,2,0,7,3,0.688500331,50,0.999164293,0,0.6,0.666666667,0,0,17.231167,2,0.3787,0
5,1,19,26,18,9,20,7,5,0.456649198,57,0.864761444,0,0.009828416,0.342471627,0,0,30.324793178,5,1.4344,0
3,3,0,14,22,4,5,8,5,2.0,210,7.9281e-05,0,0.735531878,0.498799695,0,0,41.912225013,4,4.2691,0
5,2,0,7,18,8,1,17,5,0.712489508,514,1.0,1,0.818554062,0.505013311,2,3,21.445445252,6,2.7063,0
5,2,0,10,30,1,0,10,3,1.13401045,459,0.953283343,0,0.586460115,0.564802719,0,0,84.088483091,30,7.3792,0
3,1,0,13,6,8,15,2,2,2.0,6,0.0,0,0.0,0.779680088,0,0,0.0,1,1.0,0
2,2,0,10,6,1,1,5,2,1.999191396,46,0.0,0,0.886284778,0.75,0,0,4.052069365,1,1.0,0
7,1,0,12,29,5,4,1,5,0.771776858,123,0.0,0,0.0,0.562799088,0,0,18.632098622,3,1.2063,1
8,2,0,13,34,6,2,24,3,0.157173131,215,0.995647018,4,0.68014987,0.308834602,0,0,24.19687592,5,1.878,0
6,1,0,11,31,6,1,11,3,0.088505343,122,1.0,0,0.0,0.314766585,0,0,30.298707785,8,1.2848,0
15,1,0,23,82,28,0,20,11,1.124954823,457,0.978448463,0,0.003589064,0.271016716,0,0,38.290758781,20,3.33,0
5,1,0,11,23,1,4,9,5,0.226958478,160,0.995753213,0,0.0,0.611029863,0,0,33.924802042,10,3.3142,0
7,1,0,7,21,17,2,3,7,0.762024182,158,1.0,2,7.6344e-05,0.382755985,0,0,5.865825025,3,0.8294,2
4,2,0,5,9,1,0,7,3,0.672344845,31,0.964130883,0,0.591054507,0.666666667,0,0,5.336870866,1,0.984,0
5,2,7,8,20,1,1,7,10,0.492716941,197,0.988953995,0,0.08700871,0.264105897,0,0,19.607434943,3,1.401,0
4,2,0,4,10,4,1,4,1,0.666666667,46,0.994710325,1,0.818181818,0.445014159,1,1,10.876965653,3,0.4463,4
4,3,0,8,21,4,0,8,3,0.666666667,222,1.0,0,0.668690465,0.666666667,0,0,52.755098554,16,4.4446,0
4,2,0,13,22,1,1,13,3,0.666666667,159,0.982991922,0,0.6,0.665756146,0,0,42.308522313,6,1.6672,0
6,1,0,33,102,16,1,36,2,1.95615371,128,0.026173552,0,0.0,0.472426126,0,0,56.506927244,6,3.0882,1
2,2,0,12,16,3,1,12,1,2.0,34,0.0,0,0.76888862,0.765915041,1,2,48.277843644,4,3.3037,1
2,1,0,11,2,1,8,3,2,1.999100597,4,0.0,0,0.003837424,0.842867411,0,0,0.0,1,1.0,1
14,1,6,30,67,48,2,28,11,0.662705542,440,0.976740989,1,0.002672401,0.323443703,0,0,37.013521262,17,2.6208,1
8,1,0,49,10,4,45,1,7,2.0,8,0.0,0,0.0,0.305904361,0,0,0.0,1,0.9318,2
1,1,0,2,1,0,1,0,1,1.977487205,3,0.0,0,0.0,1.0,0,0,0.0,1,0.9699,0
5,2,1,12,37,13,1,12,3,0.793036379,132,0.971838612,1,0.736346676,0.424476096,2,3,16.219902378,7,3.378,1
2,2,0,16,22,1,1,16,1,2.0,145,0.0,0,0.844475475,0.742781266,1,3,71.115049612,8,3.624,0
3,3,0,12,9,4,4,5,4,0.685308434,16,1.0,0,0.667682295,0.764691845,0,0,5.795584592,8,0.5,0
4,1,0,13,69,0,1,13,2,0.631839952,599,0.96678362,1,0.487435868,0.345372935,0,0,61.788057145,50,10.4251,0
4,3,0,4,9,2,0,5,4,0.666666667,65,1.0,0,0.6,0.666666667,0,0,10.14201423,2,0.9608,0
11,2,0,16,50,27,0,7,14,0.582316243,345,0.996412313,3,0.021281083,0.365544405,0,0,32.296547015,13,1.8919,2
3,3,0,13,16,6,2,12,2,2.0,74,0.0,0,0.796499939,0.548890002,2,7,27.599891959,3,1.6625,0
15,1,18,34,23,8,18,9,2,0.474149591,257,0.993133561,0,2.245e-05,0.375182497,0,0,11.464192579,5,0.8883,0
4,3,0,6,9,4,0,5,3,0.666666667,31,0.98429268,0,0.73686553,0.680930471,0,0,9.256377009,1,0.5,0
10,2,7,14,36,4,7,6,10,0.189170334,153,1.0,0,0.580169912,0.647982086,0,0,16.582037006,4,1.5036,2
11,2,0,25,54,28,2,19,14,0.680261864,170,0.960093307,4,0.006780534,0.219536506,0,0,18.850732158,9,2.0727,1
7,1,0,9,21,11,1,7,3,0.549893155,116,1.0,1,0.0,0.392812776,0,0,25.248881886,4,1.3011,0
2,1,0,7,3,1,11,1,4,1.582206537,9,0.0,0,0.0,0.785523037,0,0,8.440525114,1,1.0,0
