wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,1,0,4,8,1,4,4,2,1.941607302,28,0.0,0,0.0,0.5,0,0,14.105430554,3,1.4568,3
4,3,0,9,24,3,0,11,3,0.666666667,223,1.0,0,0.712093066,0.555555556,0,0,43.838283745,18,4.3197,0
18,1,0,5,60,87,3,7,19,0.835495466,524,0.869019064,0,0.10555623,0.240731903,0,0,11.290619941,11,3.2581,0
3,2,0,7,13,4,0,9,3,1.990212316,28,0.0,0,0.707225267,0.556793336,0,0,14.721452699,3,1.869,0
3,2,0,7,27,3,3,10,3,2.0,92,0.0,0,0.75,0.555555556,0,0,46.095770583,10,2.987,0
2,2,0,6,13,3,0,9,3,2.0,45,0.000106663,0,0.777777778,0.555555556,0,0,15.464923378,3,1.3581,0
3,2,0,10,21,3,0,10,3,2.0,104,0.0,0,0.753161892,0.561198313,0,0,33.324818586,11,3.3409,0
16,1,1,19,82,60,3,13,14,0.778288711,795,1.0,0,0.035919853,0.389478673,0,0,61.414667397,21,3.2125,1
16,1,0,23,71,90,3,9,12,0.809830817,628,0.935948321,6,0.486390862,0.298132372,0,0,40.639027566,17,2.3882,0
3,3,0,8,15,4,0,7,3,2.0,55,0.0,0,0.801859205,0.555555556,0,0,12.800123267,3,1.3333,0
2,2,0,7,15,1,0,1,3,2.0,44,0.0,0,0.858397915,0.73608049,0,0,30.640729059,1,0.6029,0
15,1,0,22,40,7,10,13,0,0.268173327,575,0.987713607,0,0.0,0.302953724,0,0,34.526792744,15,2.6819,2
3,1,0,5,11,1,1,6,2,0.514502875,39,1.0,0,0.0,0.523100606,0,0,8.317277977,1,0.3025,0
8,1,0,10,18,7,1,7,5,0.610812951,327,1.0,0,0.0,0.575178891,0,0,30.541009425,9,3.9356,0
4,1,0,11,30,2,1,12,2,0.612023428,96,0.836081499,0,0.0,0.331936958,0,0,24.5531921,3,1.7127,0
3,2,0,8,32,4,0,14,3,0.414620237,136,1.0,0,0.6,0.48934473,0,0,48.069776367,12,3.0928,0
3,3,0,7,14,3,0,7,3,1.968556492,39,0.000263668,0,0.777777778,0.552101602,0,0,14.42831314,3,1.2929,0
7,1,0,5,15,6,4,3,7,0.817578929,39,0.993012333,2,0.0,0.497021799,0,0,8.851533153,1,1.1184,2
3,1,0,10,35,1,2,10,2,0.516086755,168,1.0,0,0.0,0.668171022,0,0,63.827134784,12,3.9369,0
12,2,0,17,73,15,2,10,10,0.816055887,858,0.938881068,1,0.41919885,0.309204108,0,0,46.343286228,36,2.3038,1
5,2,0,5,73,65,0,11,1,1.996016768,601,0.932908059,0,0.962417934,0.271856597,2,5,37.289949426,11,2.516,0
5,1,0,18,25,5,3,5,4,0.860451019,128,1.0,0,0.0,0.609831939,0,0,27.046032357,2,0.9754,2
5,3,0,7,18,4,1,5,1,1.00899703,81,0.966765073,1,0.736157431,0.500569514,2,0,17.599940409,3,2.6868,1
1,1,0,0,2,0,0,0,1,2.0,10,0.0,0,0.028796508,1.0,0,0,2.654205907,0,0.0136,0
5,1,0,8,19,5,2,8,3,0.630033981,139,0.999634739,0,0.483720314,0.667232614,0,0,29.192322387,6,3.2168,2
67,1,0,80,43,1434,78,2,46,1.89953382,965,0.048468215,0,0.0,0.139382655,0,0,18.547253621,1,1.0452,0
11,1,18,15,41,86,9,7,6,0.758106525,258,1.0,0,0.0,0.300931063,0,0,10.593137179,7,2.3376,1
6,1,0,10,6,27,12,1,12,1.678572684,7,0.307852342,0,0.0,0.280900312,0,0,7.224752121,1,0.8772,0
4,3,0,5,9,1,0,5,3,0.666666667,24,1.0,0,0.672577137,0.666666667,0,0,6.262418934,1,0.5,0
4,2,0,13,27,88,0,16,3,0.65895634,157,0.840208293,0,0.629142768,0.562370423,0,0,40.40585418,6,1.5278,0
3,1,0,4,1,0,2,2,2,1.901238879,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,10,25,3,0,13,3,2.0,131,0.000507249,0,0.777777778,0.555555556,0,0,45.716100097,12,3.6095,0
12,1,0,15,20,5,8,4,3,0.465734672,73,1.0,2,0.0,0.240527065,0,0,4.475444972,4,1.568,0
6,2,0,15,22,71,1,12,0,0.666145701,84,0.985798738,1,0.828163403,0.762127243,1,2,22.268881611,2,0.8751,0
1,1,0,4,1,0,2,2,1,2.0,4,0.0,0,0.0,0.761870205,0,0,0.0,1,1.0,0
6,1,0,13,19,3,2,10,5,0.509067422,147,1.0,0,0.0,0.599467484,0,0,32.256469588,9,3.2839,0
3,3,0,4,32,1,0,11,3,1.463452469,46,0.0,0,0.779880039,0.551774264,0,0,42.913995081,11,3.3626,0
3,2,0,7,15,3,2,8,3,2.0,97,0.0,0,0.75,0.385227819,0,0,10.698282008,4,1.4033,2
2,2,7,7,15,5,7,8,1,1.997263912,49,0.000401432,0,0.753999538,0.755203278,0,0,6.907861535,1,0.5674,0
15,1,6,22,33,11,1,22,6,0.773478121,343,1.0,1,0.0,0.375153895,0,0,58.578527621,18,4.9198,1
3,3,0,8,15,3,0,7,3,1.999990315,31,0.0,0,0.798145288,0.555555556,0,0,17.032483727,3,1.3551,0
59,1,0,22,171,703,1,14,58,1.05395793,988,0.966355174,2,0.019252002,0.126713493,0,0,11.903449263,8,1.461,0
4,3,0,5,9,4,0,8,3,0.758349965,30,1.0,0,0.571014319,0.666666667,0,0,7.960333634,1,0.5319,0
1,1,0,0,2,0,0,0,1,1.860588141,11,0.0,0,0.0,1.0,0,0,2.531932979,0,0.0197,0
6,1,0,10,11,2,7,1,6,2.0,5,0.04160176,0,3.6189e-05,0.54597806,0,0,0.138831871,1,0.9258,0
2,3,0,7,16,3,2,7,3,2.0,120,0.0,0,0.986777726,0.771667713,1,2,22.622023434,8,2.7926,1
15,1,0,29,69,29,2,30,11,0.379595595,548,0.998811798,0,0.050902232,0.189542785,0,0,33.975782483,13,2.0163,1
4,2,2,16,32,10,2,8,1,1.447980297,440,0.003944731,0,0.852485516,0.580460162,0,0,184.400286283,27,12.6453,0
4,2,0,6,29,2,0,6,3,0.513738455,141,1.0,0,0.592812041,0.840487408,0,0,31.628311126,11,1.5455,1
2,1,0,4,2,1,2,2,2,2.0,1,0.0,0,0.0,0.756375558,0,0,0.357376688,1,1.0,0
6,3,0,21,64,2,0,21,4,0.811496059,595,1.0,1,0.261923237,0.217543852,1,3,49.448549841,4,2.707,0
5,1,0,28,71,4,0,16,1,0.711882051,286,1.0,1,0.0,0.405650061,0,0,37.941767249,1,1.708,1
26,1,0,16,63,204,2,11,20,0.779085367,388,0.995214886,0,0.0,0.260463219,0,0,37.374851438,3,1.2536,0
12,2,0,22,39,9,2,13,17,0.74466105,362,0.731362463,3,0.463426706,0.202781433,0,0,35.798458378,24,1.9791,1
6,3,0,16,59,25,2,22,10,0.819935884,607,0.857200476,1,0.805548022,0.343130001,0,0,29.270765285,26,1.7283,1
10,1,4,34,11,46,30,4,5,0.455367328,221,1.0,0,0.000713307,0.356733865,0,0,20.112843634,4,1.7366,0
6,1,0,22,106,7,0,19,4,0.303594438,522,1.0,0,0.010931072,0.355963134,0,0,98.907019553,1,3.4962,2
3,2,0,10,19,3,0,9,3,2.0,108,0.0,0,0.75,0.555555556,0,0,33.048329069,9,2.967,0
2,2,7,14,16,1,7,5,3,2.0,52,0.0,0,0.751042932,0.5,0,0,22.21420218,3,1.5451,0
3,1,0,2,4,0,2,6,3,0.133126255,20,1.0,1,0.0,0.477445485,0,0,15.864353829,1,0.5152,0
2,3,0,10,23,1,2,16,2,2.0,133,0.0,0,0.914804763,0.731480024,1,2,23.708713917,7,1.9806,1
17,2,2,17,67,61,3,13,14,0.214969077,880,0.869190786,0,0.478931965,0.125827547,0,0,50.353490732,6,2.4233,1
4,2,0,7,28,4,2,10,3,0.589222311,207,1.0,0,0.545024268,0.660758029,0,0,38.859898411,6,1.6359,0
2,1,0,9,4,3,7,1,4,2.0,2,0.0,0,0.0,0.672048375,0,0,0.0,1,1.0,0
24,2,0,25,62,179,2,25,19,0.885245235,509,0.837542602,2,0.500732781,0.351158432,0,0,25.183528041,21,2.0839,1
3,3,0,11,27,3,0,7,3,1.891546762,192,4.0922e-05,0,0.779407039,0.56086365,0,0,47.217216203,9,4.4503,0
23,2,0,14,75,135,4,5,19,0.877705186,392,0.950896551,2,0.199359026,0.301463541,0,0,18.450218605,21,1.6032,1
1,1,0,2,1,0,0,0,1,1.61677603,8,0.0,0,0.0,1.0,0,0,11.498121117,0,1.0,0
4,2,0,8,24,2,0,10,3,0.666666667,269,1.0,0,0.669610408,0.666666667,0,0,53.373700988,19,5.0521,0
4,3,0,8,15,3,0,9,4,2.0,44,0.0,0,0.800946065,0.559055729,0,0,14.253275493,2,0.7583,0
1,1,0,5,1,17,4,0,1,1.835662437,4,0.0,0,0.0,1.0,0,0,6.976260896,0,1.0,0
17,1,0,25,79,36,7,20,12,0.283511607,524,1.0,0,0.0,0.308109459,0,0,62.65864252,13,3.5451,0
3,3,0,7,16,2,2,11,2,2.0,56,0.0,0,0.887423222,0.827718516,1,2,5.435704952,9,3.5365,1
1,1,0,0,1,0,0,0,1,1.998794344,7,0.0,0,0.0,1.0,0,0,2.848805978,0,0.0181,0
53,1,0,45,71,707,27,20,62,0.896570214,747,1.0,0,0.0,0.11544603,0,0,16.734974663,10,1.5122,1
2,1,0,0,2,2,0,0,1,1.823062425,109,0.0,0,0.0,1.0,0,0,2.147963086,0,0.0,2
4,2,0,4,14,4,1,7,1,0.382098086,66,0.999044279,1,0.786833902,0.443253152,1,1,9.032029916,2,0.569,0
9,1,0,12,25,5,3,9,7,0.676067509,80,0.995284613,1,0.0,0.415695118,0,0,14.871895073,3,1.2724,0
3,1,0,10,21,8,1,9,2,0.293582951,124,0.980881245,0,0.0,0.330083308,0,0,32.430820156,9,3.488,0
6,1,0,37,91,48,1,28,3,0.933638372,296,1.0,1,0.0,0.266232116,0,0,29.988755453,5,0.8128,9
3,1,0,2,11,1,3,6,2,0.5,61,1.0,0,0.0,0.5,0,0,6.231014256,2,0.5042,0
10,1,0,5,57,23,1,4,4,1.12241101,1326,0.97510746,0,0.0,0.271858149,0,0,56.573670104,12,3.1937,1
7,1,0,6,13,9,5,2,10,0.466808698,152,1.0,0,0.003445016,0.530400463,0,0,19.95278326,1,0.5343,0
9,1,0,11,42,11,0,19,8,0.932429245,312,0.970041863,0,0.0,0.341848905,0,0,30.66095866,12,1.7769,1
13,1,0,8,27,0,3,10,12,0.462072258,43,1.0,1,0.0,0.223625425,0,0,12.388428253,9,1.1553,0
3,2,0,1,3,1,2,1,1,1.656468018,1,0.0,0,0.946626475,0.754178636,0,0,15.520219688,1,0.052,0
8,2,0,8,38,0,2,6,8,0.669403757,184,1.0,2,0.644245653,0.378067535,0,0,24.921315439,15,2.4638,2
3,3,0,2,16,1,1,1,3,2.0,46,0.023787093,0,0.878408769,0.857139525,2,2,21.596255009,0,0.5116,0
4,2,0,7,19,0,0,7,3,0.666501742,28,0.974358479,0,0.654285717,0.666666667,0,0,15.753662963,6,1.038,0
12,1,0,3,15,12,3,5,6,0.798008834,136,0.975024322,0,0.117815345,0.432886781,0,0,4.72705817,7,2.1284,0
4,1,0,7,3,6,6,1,4,2.0,2,0.000510405,0,0.0,0.709055812,0,0,0.0,1,1.0,0
4,2,0,10,28,2,0,10,3,0.711522232,262,1.0,0,0.6,0.677990543,0,0,63.265086369,14,5.1907,0
5,2,0,7,39,13,1,12,3,0.818369395,145,1.0,0,0.22281282,0.424408154,2,4,39.350021244,11,2.6313,0
6,1,0,8,18,6,1,3,6,0.461422451,34,1.0,1,0.0,0.501368642,0,0,10.93928268,1,0.7811,0
3,3,0,7,14,3,0,7,3,2.0,50,0.03451949,0,0.737962488,0.555555556,0,0,12.397274084,3,1.3333,0
12,1,0,9,27,4,4,7,3,0.806736352,185,0.848558125,0,0.010950505,0.281092322,0,0,18.08173546,8,2.4817,1
2,3,0,10,58,14,3,11,4,0.83015452,375,0.866582617,0,0.660030577,0.423964264,2,4,114.375284899,15,5.702,1
11,1,0,13,46,20,0,11,7,0.155096217,307,1.0,0,0.0,0.293993731,0,0,31.961656928,12,2.4709,1
3,2,0,11,25,3,0,10,3,2.0,230,0.0,0,0.792067268,0.555555556,0,0,74.612944575,11,4.3075,0
3,3,0,6,16,3,0,7,2,2.0,20,0.0,0,0.933842762,0.556733104,0,0,14.540216274,1,1.3333,0
5,1,0,10,21,6,2,11,5,0.593082582,205,0.734410091,0,0.0,0.663089474,0,0,56.050302953,11,4.7372,0
4,2,0,8,26,2,0,9,3,0.666666667,265,1.0,0,0.56325457,0.666666667,0,0,48.676401917,14,4.819,0
1,1,0,1,1,0,1,0,1,1.991375128,1,0.006211654,0,0.06529432,1.0,0,0,0.0,1,1.0,0
3,3,0,7,3,3,1,7,3,2.0,44,0.0,0,0.777777778,0.49508496,0,0,13.178006501,3,1.3253,3
6,1,0,6,12,33,0,4,12,1.628090919,69,0.66257839,1,0.0,0.147330191,0,0,30.855903395,1,1.0464,2
3,3,0,8,15,3,0,8,3,2.0,41,0.0,0,0.777777778,0.555555556,0,0,14.232610625,3,1.3333,0
4,1,0,7,23,18,2,5,3,0.201085337,135,1.0,0,0.045233266,0.287224569,0,0,25.988645413,12,3.3874,0
2,1,0,4,2,4,2,2,2,2.0,2,5.4934e-05,0,0.0,0.739779474,0,0,0.042188324,1,1.0,0
11,1,0,23,44,48,12,18,10,0.313345842,577,0.994795009,0,0.0,0.145000829,0,0,47.894756708,34,4.9498,0
4,2,0,11,24,4,0,4,0,0.678009528,232,0.969938322,1,0.83155578,0.424161102,1,2,28.747731116,2,1.7534,2
6,3,0,72,43,14,49,21,3,0.886524498,215,0.985279869,1,0.867318515,0.371329225,2,5,39.866104252,7,2.457,1
4,1,0,12,27,5,1,6,3,0.918073993,130,0.189487229,0,0.0,0.531810487,0,0,26.646838705,1,0.2631,0
8,1,0,23,45,25,2,24,3,0.841860737,223,1.0,0,0.000393937,0.315728615,0,0,19.620014216,2,2.7626,1
3,2,0,8,16,3,0,10,3,2.0,111,0.0,0,0.75,0.555555556,0,0,26.593779451,7,2.6715,0
4,3,0,5,7,4,0,5,3,0.666666667,41,0.987393089,0,0.817814738,0.666666667,0,0,6.561014261,2,0.5363,0
4,2,0,10,31,6,0,10,3,1.099139809,454,1.0,0,0.669037973,0.399811675,0,0,113.936174235,19,5.6261,0
4,2,0,11,37,4,0,13,3,0.648021861,143,0.837860816,0,0.599067293,0.701182418,0,0,35.085349496,6,1.866,0
12,1,0,2,4,8,2,3,15,2.0,9,0.0,0,0.0,0.701638102,0,0,0.833942033,4,1.4399,0
4,2,0,8,27,4,1,6,2,0.503345107,176,1.0,0,0.593571578,0.663968049,0,0,37.715075074,5,1.5389,0
11,1,0,13,33,2,4,12,8,0.618655283,365,0.973062483,3,0.007553183,0.318511376,0,0,35.754127616,10,1.4992,0
15,2,0,7,50,55,3,10,12,0.590558594,61,0.974038251,1,0.901124845,0.212303432,1,1,19.990357092,4,1.0184,1
4,3,0,5,9,4,0,5,3,0.666666667,48,0.942061113,0,0.885458016,0.666666667,0,0,5.732313368,3,0.5077,0
11,1,0,5,59,52,1,9,2,0.955983085,1472,0.974216797,0,0.277772724,0.189822414,0,0,61.868220076,8,4.146,3
4,2,1,5,30,1,1,6,1,1.643404748,165,0.037663464,1,0.995505615,0.664393709,2,5,42.282940274,6,3.8928,1
3,1,0,8,4,6,2,1,2,2.0,1,0.0,0,0.0,0.666688812,0,0,0.0,1,1.0,0
9,1,0,7,27,5,2,5,2,0.564959543,178,0.226217772,0,0.0,0.178926548,0,0,26.946936604,2,1.216,0
4,4,0,4,17,4,0,7,3,0.683184578,56,1.0,1,0.993422311,0.56482235,1,6,11.579498763,2,1.0714,1
17,1,0,30,78,41,4,19,14,0.917908546,676,0.944014883,6,0.0,0.239229255,0,0,36.891862122,31,3.4651,0
4,2,0,8,17,2,0,13,3,1.021758031,161,1.0,0,0.500923916,0.666666667,0,0,49.870478749,13,2.3652,0
3,2,0,8,21,3,0,13,3,2.0,114,0.0,0,0.75,0.556751386,0,0,37.487857062,7,2.6381,0
3,2,0,12,51,0,4,23,5,1.964163197,144,0.0,0,0.75,0.668672066,0,0,58.437041943,12,3.0006,0
11,2,0,18,62,2,3,22,1,0.716224496,532,0.91838047,1,0.650006926,0.411412457,1,3,54.822087826,15,4.0476,1
10,1,0,1,20,2,7,0,10,0.705321555,146,0.521664263,0,0.0,0.388572327,0,0,11.906002387,1,1.1829,0
4,2,0,8,19,2,0,8,3,0.598663982,165,1.0,0,0.6,0.666666667,0,0,63.300519499,14,3.7623,0
66,1,0,47,172,1943,13,37,60,0.983098842,1466,0.982432966,0,0.0,0.099036849,0,0,18.346446847,48,1.8883,3
2,2,0,8,15,1,0,6,2,2.0,22,0.001392215,0,0.915893841,0.75,0,0,3.416933138,1,0.4279,0
4,2,0,3,10,20,1,4,1,0.671491467,40,1.0,1,0.812003301,0.455803427,1,1,9.565666755,2,0.9788,0
3,2,0,9,27,3,0,11,3,2.0,90,0.0,0,0.75,0.555555556,0,0,30.090917861,7,2.9734,0
12,1,0,11,37,10,2,9,10,0.843380001,403,0.743326978,1,0.550436362,0.319693501,0,0,32.176412295,30,3.7008,1
4,1,0,13,19,2,4,11,3,0.50884565,125,0.981320346,0,0.0,0.306192499,0,0,42.169938614,6,2.1482,0
1,1,0,4,2,1,1,0,1,2.0,94,0.0,0,0.0,1.0,0,0,15.369402559,0,0.0102,3
3,3,0,10,13,1,0,9,1,2.0,106,0.021389179,0,0.886780978,0.759131472,2,2,16.400142903,0,0.6569,0
2,3,0,12,21,1,1,12,2,2.0,77,0.0,0,0.811959322,0.55751613,2,7,29.709584842,1,1.3352,0
4,1,0,7,7,4,1,6,2,0.682878277,13,1.0,1,0.0,0.524509177,0,0,8.174888943,2,0.7216,0
3,2,0,13,24,15,0,8,5,2.0,90,0.0,0,0.697433489,0.517598875,0,0,35.449840906,10,3.3372,0
3,2,0,11,16,3,0,10,3,2.0,57,0.00011325,0,0.75,0.555555556,0,0,17.12784306,4,1.6802,0
12,1,0,11,38,3,4,7,6,0.77558945,307,0.943470331,0,0.0,0.248160577,0,0,25.096810685,8,1.8383,1
1,1,0,2,1,0,2,0,1,2.0,3,0.000441026,0,0.0,1.0,0,0,0.0,1,0.9928,0
17,2,0,21,53,41,2,19,11,0.909020539,358,0.682038259,0,0.485444817,0.288072929,0,0,20.740395887,13,2.6368,0
7,1,1,10,47,2,1,9,5,0.307964925,228,1.0,0,0.0,0.664982169,0,0,31.211907499,20,3.0059,0
4,2,0,8,30,8,1,13,2,0.608029212,226,1.0,1,0.606829711,0.671172149,0,0,21.987375985,13,1.6531,0
4,2,0,8,12,26,1,9,1,0.666666667,86,1.0,0,0.811357818,0.443388232,1,1,7.637119799,2,1.5991,0
4,3,0,5,9,4,0,5,3,0.643557259,26,0.987378547,0,0.810407128,0.668912305,0,0,5.936674514,1,0.5,0
5,1,0,8,20,0,7,1,7,0.389272815,168,1.0,0,0.044599217,0.641593478,0,0,56.555847679,2,4.0741,0
9,1,0,10,12,9,7,1,8,0.763127743,66,1.0,0,0.0,0.446606441,0,0,9.377095114,3,1.2373,0
3,1,0,7,11,5,1,5,1,0.61519706,21,0.96930851,1,0.0,0.507226915,0,0,10.023474162,1,0.767,0
2,3,0,10,7,3,1,13,0,2.0,106,0.0,0,0.863291307,0.854942459,1,2,20.91121657,3,5.4718,1
4,3,0,5,9,4,0,5,3,0.666666667,31,1.0,0,0.794203417,0.666666667,0,0,9.496614207,1,0.5,0
15,2,0,14,71,4,0,19,19,0.728341684,426,1.0,3,0.6,0.246625926,0,0,36.387658758,35,1.9038,1
2,2,7,11,16,3,0,11,2,2.0,45,0.0,0,0.727645353,0.759598214,0,0,24.994005213,3,2.3666,0
44,2,0,21,31,145,18,20,19,0.905582788,294,0.827879085,2,0.0,0.188439558,0,0,23.426495956,10,0.979,0
4,2,0,14,30,5,0,9,3,0.672279704,153,1.0,0,0.6,0.663794609,0,0,38.019546178,7,2.1894,1
15,1,6,12,66,46,5,12,4,0.206876179,545,1.0,1,0.0,0.27553413,0,0,60.613628761,7,3.3101,0
4,1,0,11,23,1,0,9,2,0.533098337,103,1.0,0,0.0,0.385504983,0,0,14.060206832,5,1.3582,0
10,1,0,11,20,9,3,22,5,0.31182186,194,1.0,0,0.0,0.582546638,0,0,27.636451689,12,3.3024,2
4,2,0,14,28,2,2,11,8,0.687860481,151,0.988367902,1,0.628710472,0.299423463,0,0,18.103327569,7,2.9472,1
21,2,0,25,112,191,2,28,18,0.88036545,711,0.979354498,1,0.38217964,0.220197238,0,0,28.130142453,39,2.5397,3
2,2,0,14,13,1,1,13,1,2.0,86,0.0,0,0.836679113,0.840401196,1,2,41.009237994,4,2.9868,1
4,3,0,5,9,4,0,5,3,0.680396333,42,1.0,0,0.658631404,0.666666667,0,0,7.42870681,1,0.5,0
7,1,0,7,13,11,7,0,14,0.423865993,85,0.861474464,0,0.0,0.400657574,0,0,12.820642926,3,1.6385,0
4,2,0,9,29,3,1,9,3,0.666666667,222,1.0,0,0.6,0.67291005,0,0,37.024406567,14,3.5982,0
3,3,0,7,21,3,0,6,3,2.0,41,0.0,0,0.770470445,0.555555556,0,0,14.162283246,3,1.3333,0
5,1,0,10,27,0,2,6,6,1.514260627,32,0.289619757,0,0.025124817,0.333333333,0,0,25.36641813,1,1.4775,0
4,4,0,50,4,6,81,1,5,2.0,6,0.0,0,0.881345902,0.290076363,0,0,1.052274047,1,1.0,0
2,2,0,11,1,1,2,2,2,1.999995731,1,0.0,0,0.754362895,0.736388208,0,0,0.0,1,1.4355,0
25,2,0,26,87,169,1,23,22,0.856925695,780,0.989399279,1,0.364813333,0.185206051,0,0,28.622424682,15,1.561,2
12,1,0,11,32,68,3,1,14,0.672344828,321,1.0,0,0.220860089,0.19408041,0,0,9.130300223,3,2.6639,0
3,2,0,7,28,3,1,12,2,0.73510263,135,1.0,0,0.496996626,0.667217407,0,0,47.613222108,3,1.5334,0
3,3,0,6,12,3,1,4,3,1.996130786,16,0.0,0,0.967494931,0.487059722,0,0,17.216085344,1,0.5114,0
14,2,7,14,58,34,5,9,11,0.669576793,42,0.33801307,0,0.439468818,0.421933924,0,0,29.108594133,6,1.576,2
6,1,0,10,27,0,4,5,3,0.710187905,342,1.0,0,0.0,0.320010098,0,0,28.891736395,3,1.3778,2
2,1,0,11,30,2,0,13,3,0.578696447,155,1.0,0,0.0,0.49726678,0,0,46.455263988,7,2.0174,0
3,3,0,8,14,3,0,7,3,1.985532325,47,0.0,0,0.777777778,0.555555556,0,0,17.288578672,3,1.3333,0
4,2,0,13,28,2,0,11,3,0.666666667,187,1.0,0,0.6,0.668640795,0,0,46.079727797,5,2.2022,0
8,1,0,48,5,20,50,1,6,2.0,19,0.0,0,0.001439223,0.362966491,0,0,0.0,1,0.9846,1
5,1,0,7,33,1,3,14,2,0.889289649,158,0.132699073,0,0.0,0.295596418,0,0,29.578572334,4,0.5059,0
2,3,0,8,8,3,0,8,2,2.0,43,0.0,0,0.777470851,0.515426325,0,0,13.043166195,3,1.4759,0
7,1,0,22,54,34,0,6,3,0.755035933,334,0.277934879,0,2.9938e-05,0.419909446,0,0,23.525930487,2,0.7042,1
3,1,0,9,11,1,3,9,2,0.179166038,39,0.9587728,0,0.0,0.600922688,0,0,15.664977188,3,1.0966,1
4,1,0,5,24,2,3,4,3,0.541021572,115,1.0,1,0.039162501,0.323620981,0,0,9.183690317,1,0.6847,0
7,1,0,9,21,34,1,6,8,0.698444511,48,0.40462967,0,0.0,0.29698307,0,0,7.131006643,5,1.0896,0
7,2,0,7,11,13,4,0,2,1.005295711,35,0.065876618,1,0.0,0.386045269,0,0,7.652226039,4,0.75,0
3,3,0,13,14,3,0,12,3,2.0,43,0.032794331,0,0.767207579,0.725125125,0,0,13.975671766,3,3.2203,1
3,2,0,10,21,3,0,10,3,2.0,122,0.0,0,0.749525434,0.555555556,0,0,35.164650921,11,4.0098,0
1,1,0,1,2,0,1,2,1,2.0,8,0.0,0,0.00040325,0.999512481,0,0,9.059827073,0,0.0,0
9,1,0,34,262,3,4,32,3,0.900657423,832,0.873769751,0,0.0,0.286145757,0,0,96.954190414,6,2.2095,1
4,2,0,4,13,2,2,4,1,0.676935445,53,1.0,2,0.82549968,0.410591937,1,1,9.025101302,3,2.6012,2
3,2,0,12,30,3,0,11,3,2.0,140,0.0,0,0.750421196,0.555555556,0,0,48.154034677,12,3.7436,1
3,2,0,23,18,185,1,10,1,0.894971524,321,0.990979764,2,0.883905654,0.228806444,1,1,18.994471134,21,1.035,0
10,1,0,8,15,9,1,4,4,0.677127726,82,0.763615232,1,0.0,0.30635056,0,0,10.96364715,2,0.9418,0
4,2,0,11,27,3,0,12,3,0.660672135,229,1.0,0,0.750470862,0.653012808,0,0,75.638398365,16,5.0589,0
10,1,0,4,18,66,5,2,12,0.869854874,69,0.671550396,1,0.0,0.283614728,0,0,7.533962012,2,0.7054,0
4,3,0,8,8,4,0,5,3,0.666666667,21,1.0,0,0.825606749,0.666666667,0,0,5.904484035,1,0.6584,0
5,2,0,15,17,4,2,8,2,0.69145422,150,1.0,0,0.585465508,0.663485387,0,0,30.954470707,11,3.3638,0
4,3,0,5,9,4,0,5,3,0.666666667,37,0.992987444,0,0.812299529,0.666666667,0,0,6.282651279,1,0.5,0
13,2,0,20,37,13,2,8,12,0.826513499,352,0.67152849,1,0.617718778,0.29381431,0,0,35.751514636,32,3.8538,1
4,1,0,10,14,2,1,6,3,0.583333333,168,0.981685164,2,0.000263912,0.487751552,0,0,21.707163172,1,0.9049,3
2,1,0,11,1,1,4,1,2,1.990120809,4,0.0,0,0.0,0.868311408,0,0,0.0,1,1.0,1
2,3,0,6,17,1,0,5,2,2.0,128,0.0,0,0.872468484,0.75,1,2,54.977710089,11,2.7599,1
4,2,0,11,24,2,0,10,3,0.681338291,222,1.0,0,0.6,0.666666667,0,0,52.15101531,15,3.7743,0
10,1,0,8,17,9,3,6,3,0.537798095,173,0.100796928,0,0.0,0.57741589,0,0,3.721942319,1,1.4719,0
8,1,0,11,20,0,3,3,7,0.727264934,116,1.0,1,0.0,0.300755105,0,0,11.783001359,3,1.3214,0
6,1,0,7,15,26,10,2,6,0.846167583,58,0.444666918,1,0.033105422,0.291882701,0,0,7.85316511,2,0.6456,0
3,3,0,7,14,3,0,7,3,2.0,49,0.0,0,0.777777778,0.555555556,0,0,18.343211612,3,1.3333,0
6,1,0,17,38,8,1,16,7,0.955786581,213,0.971717679,1,0.210974065,0.505449461,0,0,22.68012351,14,2.8365,2
4,1,0,13,23,11,1,10,3,0.20467555,112,0.984647487,0,0.0,0.212888444,0,0,23.297809408,6,1.7082,0
3,3,0,8,15,3,0,8,3,2.0,44,0.0,0,0.781248213,0.573414845,0,0,16.706158774,3,1.3333,0
3,1,0,4,3,3,2,2,3,2.0,5,0.0,0,0.0,0.646907419,0,0,0.0,1,1.0,0
24,2,0,22,52,175,0,20,20,0.924833993,448,0.852010354,3,0.153499631,0.212455991,1,1,18.786107916,24,2.101,2
12,1,0,12,45,0,5,6,6,0.769754653,341,0.995277173,0,0.093460719,0.39110802,0,0,25.348480584,4,0.7397,0
4,1,0,8,2,1,6,3,2,2.0,2,0.000213871,0,0.019931419,0.639958343,0,0,0.0,1,1.024,0
62,1,0,48,137,1075,26,22,52,0.868745034,771,0.998503942,2,0.0,0.121497423,0,0,17.57926404,2,1.5484,0
3,2,0,13,27,0,1,14,3,2.0,128,0.0,0,0.75,0.483943196,0,0,38.991052914,10,2.8308,0
4,1,0,15,41,0,3,15,3,0.616423732,252,1.0,3,0.0,0.282094268,0,0,22.614176772,13,2.1385,0
