wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
15,2,0,13,32,21,8,11,10,0.869902012,247,0.962938979,2,0.35804482,0.202771941,1,1,14.219058239,3,0.9914,0
3,1,0,2,4,3,0,2,3,1.993868765,16,0.0,0,0.0,0.524600973,0,0,3.532362067,1,0.6667,0
8,2,0,9,10,3,2,8,7,0.749283433,40,1.0,2,0.590888396,0.428448629,1,1,13.626214843,2,0.9956,0
2,1,0,36,6,21,32,4,3,1.814145976,49,0.0,0,0.0,0.661035722,0,0,2.787707398,1,0.6309,0
12,1,0,9,17,60,0,8,11,0.865341318,72,1.0,0,0.05284971,0.321907952,0,0,7.78830488,1,0.9961,0
4,1,0,5,1,1,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.307365001,1,1.0083,0
13,1,0,1,36,122,6,2,10,0.808339676,163,1.0,0,0.0,0.160332999,0,0,22.907949444,4,2.5523,0
2,3,0,9,3,34,0,6,2,1.925527487,23,0.00067284,0,0.0,0.663445305,0,0,10.805466709,1,0.4952,0
2,3,0,8,8,2,1,8,5,0.393112605,52,1.0,0,0.895233062,0.449224721,1,1,7.924028871,1,0.5905,0
2,3,0,4,6,2,1,4,1,0.0,18,0.996166159,3,0.913854884,0.686696226,1,1,6.190928779,1,0.4952,0
11,2,0,12,17,47,4,13,6,0.523164442,93,1.0,0,0.6160333,0.28731398,1,1,7.922318314,1,0.8953,0
20,2,0,18,37,248,3,15,19,0.851607459,290,1.0,0,0.255586608,0.16844434,1,1,8.251579759,2,1.0028,0
2,3,0,4,8,8,2,3,2,1.509809369,18,0.005849604,0,0.948541647,0.496404222,1,1,5.3962466,1,0.6791,0
6,2,0,5,9,4,3,2,2,0.931887958,50,0.323935312,3,0.607712335,0.446629424,0,0,10.395524646,2,0.8528,0
5,3,0,8,9,5,4,3,5,0.705271365,43,1.0,1,0.796486048,0.441482197,0,0,6.911301753,1,0.6243,0
3,1,0,2,5,1,0,4,2,2.0,22,0.001749303,0,0.012698382,0.591853229,0,0,2.889543672,6,0.4046,0
4,5,0,3,6,6,0,1,4,1.499295512,12,1.0,0,0.900741296,0.992635566,0,0,2.75787833,0,0.0036,0
3,1,0,5,11,1,1,6,6,0.498748531,34,0.791977342,0,0.891927952,0.562853534,0,0,9.911181833,1,0.8048,0
8,3,0,4,16,32,2,5,9,0.785274304,57,0.913262189,2,0.418169473,0.403011965,1,1,9.271948535,1,0.8404,0
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.033554671,1,1.0,0
3,5,0,2,6,3,1,1,3,1.938201831,23,0.0,0,0.938802881,0.74298845,0,0,4.565917475,0,0.0768,0
23,2,0,18,18,158,4,6,12,0.886199163,103,1.0,1,0.52234283,0.257378154,1,0,8.958844345,1,1.1197,0
1,1,0,4,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.033979483,1,1.0,0
5,3,0,7,25,4,1,4,1,0.751212476,134,1.0,1,0.030716614,0.444002173,0,0,44.104754726,5,1.6226,0
5,3,0,7,27,0,1,15,4,0.654081886,106,0.978735574,2,0.933386508,0.441511428,1,1,27.82797516,1,0.9949,0
3,1,0,3,7,0,2,2,1,2.0,24,0.019287982,1,0.006436406,0.671877285,0,0,2.337927549,1,0.5,0
36,2,0,7,97,396,1,11,39,1.006311445,401,0.884198901,2,0.304841243,0.116865406,1,1,21.097328246,3,1.1396,1
2,1,0,4,3,0,2,1,2,0.719848844,28,0.078268988,1,0.007682489,0.582025012,0,0,8.576266691,1,0.6799,0
2,5,0,3,10,0,0,4,4,0.798539353,25,1.0,0,0.872444117,0.448688597,0,0,9.40467494,1,0.7931,0
3,1,0,12,16,26,2,11,2,0.543688269,69,0.72282955,1,0.0,0.343520874,0,0,50.022611937,1,0.6475,0
3,1,0,2,3,3,1,2,3,1.969428803,14,0.0,0,0.0,0.975244205,0,0,0.025193733,1,1.0,0
6,3,0,15,30,3,1,16,2,0.650843141,135,1.0,1,0.73636687,0.361312746,2,4,20.37038284,3,0.9942,0
27,1,11,7,38,1,1,8,25,0.737824331,265,1.0,5,0.0,0.164035897,0,0,8.620643443,9,1.2749,0
2,1,0,4,16,27,0,4,8,1.864752901,39,0.0,0,0.0,0.173081435,0,0,4.020884654,1,0.3792,0
12,1,0,6,55,39,1,5,4,0.383324566,374,1.0,0,0.280877144,0.324555459,0,0,39.348633234,5,1.989,0
34,1,0,9,76,234,4,9,29,0.833250355,316,1.0,1,0.01107752,0.168136646,0,0,21.140551268,2,1.122,0
3,3,0,3,5,5,5,4,3,2.0,54,0.0,0,0.831292792,0.420735853,1,1,6.072234562,1,0.7677,0
8,1,0,12,38,19,4,8,3,1.987725136,168,0.272146603,2,0.0,0.450775039,0,0,22.41264146,3,1.4323,0
6,3,0,18,11,15,1,7,3,0.715150867,44,1.0,1,0.707223357,0.36757585,0,0,6.648482414,1,0.8252,0
5,2,0,8,15,1,2,7,4,0.549460374,89,0.984900459,2,0.58703033,0.444444444,1,1,10.39479604,1,0.7863,0
4,3,0,6,15,1,1,6,4,2.0,8,0.0,0,0.88026619,0.547962271,1,1,8.39879608,1,0.7381,0
6,2,0,6,40,2,1,2,2,2.0,72,0.015811302,0,0.913911148,0.332802638,0,0,5.941539756,1,0.4618,0
32,1,11,16,41,432,13,7,27,0.905028445,181,1.0,5,0.080398732,0.102455901,0,0,9.764833245,2,0.8711,0
4,5,0,4,8,0,0,3,2,0.132571233,25,0.998607655,0,0.772887224,0.677367823,0,0,13.585238448,2,0.9749,0
3,1,0,3,3,1,2,0,3,2.0,4,0.0,0,0.0,0.981096329,0,0,0.0,1,1.0,0
2,2,0,4,7,1,1,3,4,2.0,39,0.0,0,0.675470447,0.724307955,0,0,14.150717131,0,0.4766,0
12,3,2,6,31,42,2,8,8,0.489244642,146,1.0,0,0.561247138,0.358652838,1,1,7.552908837,1,0.8519,0
13,1,1,12,50,66,0,9,11,0.636705295,126,1.0,0,0.490329343,0.269638916,1,1,7.633413972,3,1.0855,1
3,1,0,5,9,1,1,2,3,0.221608919,55,1.0,0,0.0,0.462361714,0,0,9.192390123,2,1.0588,0
7,2,0,6,17,2,0,12,7,0.319678246,66,1.0,2,0.630296751,0.440172691,1,1,6.433305734,1,0.7258,0
18,1,0,1,48,373,1,19,49,0.430940521,214,0.210988139,0,0.0,0.105066131,0,0,13.66661566,4,0.9557,0
17,3,0,8,19,61,2,6,16,0.693940523,12,1.0,0,0.909692468,0.34958592,1,1,4.605730848,3,1.1606,0
4,3,0,4,7,11,1,3,1,2.0,31,0.003732724,0,0.935585459,0.48367687,1,1,6.277268499,2,0.7232,0
2,1,0,5,8,3,2,2,3,2.0,7,0.0,0,0.0,0.499310757,0,0,13.2951347,1,0.499,0
13,1,0,28,32,73,4,13,7,0.544081127,105,0.99724763,0,0.0,0.279425349,0,0,19.808837696,5,1.4896,0
55,1,0,4,47,749,1,7,28,0.907121198,533,0.92779422,0,0.176164991,0.145474677,0,0,10.616938677,2,1.197,1
1,1,0,1,1,0,0,0,1,2.0,1,7.4351e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
5,2,0,9,15,1,1,8,5,0.530081755,70,1.0,2,0.683690314,0.466875214,1,1,13.976903102,2,0.8526,0
3,1,0,6,7,0,2,3,2,0.005796246,43,0.967771768,1,0.250137109,0.658979526,0,0,9.315295508,1,0.5423,0
2,1,0,18,3,3,32,1,3,2.0,2,0.009105644,0,0.0,0.743576657,0,0,0.0,1,1.0,0
7,1,0,30,35,107,2,0,9,2.0,152,0.0,0,0.000198993,0.180252879,0,0,8.218432944,1,0.8829,1
15,2,0,19,38,102,2,14,11,0.800960656,298,0.987045657,4,0.513760096,0.220998455,1,0,9.874422427,2,1.139,0
18,2,0,12,35,46,1,7,11,0.857540766,214,0.994901418,1,0.306624938,0.187993307,1,1,15.069041317,3,1.0891,0
11,2,0,13,18,4,4,2,12,0.627988008,57,1.0,0,0.352846322,0.392097596,0,0,6.205581648,1,1.4145,0
35,1,0,23,69,565,5,13,33,0.904503135,336,1.0,0,0.284196549,0.115788461,0,1,10.7259932,2,1.1551,0
9,1,0,6,8,41,2,9,9,1.959732592,10,0.0,0,0.098795811,0.171079301,0,0,5.219857444,1,0.8639,0
3,5,0,1,10,5,1,4,2,0.5,37,1.0,1,0.754812924,0.47848385,0,0,12.103969562,1,0.7248,0
2,2,0,2,5,1,2,3,2,2.0,32,0.0,0,0.597433023,0.663742957,0,0,24.828834209,1,1.7209,0
4,1,0,11,19,1,1,9,5,0.490958671,69,1.0,3,0.0,0.516818843,0,0,10.933973478,2,0.4014,0
29,1,0,5,50,244,4,3,27,0.830924966,275,1.0,2,0.0,0.218537301,0,0,8.021030924,2,0.9921,0
5,2,0,1,7,0,1,1,5,0.050958058,43,1.0,0,0.775251625,0.527237509,0,0,6.531998879,1,0.5888,0
1,1,0,21,1,0,11,1,2,2.0,1,0.0,0,6.0904e-05,0.998567081,0,0,0.0,1,1.0,0
2,1,0,5,5,1,1,1,2,1.977620973,1,0.0,0,0.000376463,0.701477061,0,0,7.061893915,3,0.7056,0
5,3,3,5,8,3,3,5,4,0.556522876,27,1.0,0,0.923756951,0.418214077,1,1,7.146219917,2,0.7493,0
11,2,0,13,17,28,3,7,6,0.659280909,128,1.0,1,0.451747711,0.280023706,1,1,13.121376776,3,0.8674,0
5,2,0,7,16,0,1,6,3,0.04566684,98,1.0,0,0.632244941,0.435843848,1,1,11.552339344,1,0.7973,0
5,3,0,5,10,0,1,5,4,0.0,60,1.0,1,0.616949387,0.357009871,1,1,11.695734396,1,0.7948,0
4,0,0,6,16,0,2,4,4,0.043862025,67,1.0,1,0.0,0.489181469,0,0,17.738134488,1,0.7905,0
3,4,0,1,4,3,1,1,2,1.992484815,22,0.0,0,0.072909165,0.615701793,0,0,3.642357049,1,0.7347,0
2,1,0,1,7,2,1,0,2,2.0,37,0.0,0,0.0,0.50427185,0,0,17.21137317,1,1.4873,0
8,3,0,17,28,2,1,18,4,0.633028805,121,1.0,1,0.456748324,0.32498378,1,1,11.26574249,2,1.1335,0
1,1,0,5,1,0,5,2,2,2.0,2,0.0,0,0.0,0.742519678,0,0,0.0,1,1.0,0
2,4,0,3,6,0,1,1,2,0.896257079,25,0.990859848,1,0.944444444,0.755221384,0,0,9.065516971,1,0.4931,0
8,2,0,21,12,19,3,12,6,0.597855264,54,0.986824276,0,0.661128983,0.307603321,1,1,6.890358961,1,0.8352,0
3,1,0,6,19,1,5,3,4,0.49770745,9,0.0,2,0.0,0.514793185,0,0,14.314855338,1,0.4899,0
11,1,0,8,20,0,2,9,10,0.840572457,112,1.0,2,0.071814518,0.285439651,0,0,5.94692115,2,0.7731,0
2,2,4,6,2,3,4,4,1,1.968097928,32,0.955310128,0,1.0,0.998780896,0,0,10.244849039,0,0.0,0
2,1,0,1,11,1,0,2,2,2.0,57,0.0,0,0.0,0.666666667,0,0,27.579120873,1,0.5147,0
1,1,0,1,0,5,1,1,1,2.0,2,0.0,0,0.0,0.91531927,0,0,0.0,1,1.0,0
11,3,0,13,40,6,1,2,9,0.732650141,303,1.0,1,0.015207951,0.53545455,0,0,32.458953801,8,1.1712,0
3,3,0,7,26,2,1,6,3,0.673145145,125,1.0,1,0.018012919,0.349317422,0,0,17.323696219,3,1.165,0
4,1,0,1,12,1,1,2,4,0.512356119,87,1.0,3,0.0,0.619199353,0,0,10.177297793,2,1.0029,0
1,5,0,1,2,0,2,1,1,1.827607969,5,0.933254115,0,1.0,0.995813429,0,0,4.076905304,0,0.008,0
1,1,0,1,2,1,6,0,2,2.0,2,0.0,0,0.000435023,0.976147808,0,0,0.000126814,1,1.0,0
4,3,0,12,21,3,1,12,5,0.698201572,79,1.0,1,0.647791283,0.437468031,1,1,15.94084089,2,0.8302,0
8,1,0,8,13,31,3,7,4,0.557059768,56,1.0,2,0.622771065,0.557802012,1,1,9.578248383,1,0.8,0
8,3,0,7,16,15,2,7,4,0.666666667,76,0.999870162,0,0.928468767,0.506016361,1,1,10.391228325,1,0.6028,0
4,3,0,15,27,0,1,14,5,0.453029441,75,1.0,1,0.816637998,0.400273131,1,1,20.395516828,2,0.8638,0
9,1,0,18,23,26,4,4,11,0.744762553,100,1.0,4,0.0,0.430293424,0,0,8.157962705,1,1.1302,0
2,3,0,6,6,3,1,4,2,1.961024355,35,0.028296511,2,0.974089749,0.427655038,1,1,9.450258491,1,0.7326,0
86,2,0,22,68,2977,4,20,23,0.92128952,1030,1.0,1,0.242318881,0.119667288,0,1,22.694384104,2,0.9998,1
1,2,0,2,3,0,2,2,4,1.994105619,16,0.033561379,0,1.0,0.997001571,0,0,4.457863324,0,0.0,0
3,1,0,1,5,3,6,2,3,2.0,15,0.105399604,0,0.0,0.732772453,0,0,3.841921296,1,0.0,0
14,1,0,13,32,54,1,8,11,0.836258277,121,0.768670729,1,0.205549056,0.282866872,1,0,74.153174461,10,5.431,1
1,1,0,5,1,1,7,2,1,1.998691315,1,0.0,0,0.0,0.782186648,0,0,0.0,1,1.0,0
2,2,0,6,4,0,1,6,2,0.0,17,0.994310222,1,0.93544226,0.624042514,0,0,6.635534913,1,0.5,0
19,2,0,8,24,164,4,6,18,0.717775807,81,0.998670116,5,0.547222196,0.277365837,1,3,5.798403162,1,0.8355,0
6,3,0,14,26,3,6,12,5,0.637234134,191,1.0,1,0.410529265,0.204767386,1,1,26.732630501,3,0.8778,0
3,1,0,4,10,4,5,5,4,0.413770275,62,0.950097516,1,0.0,0.435948094,0,0,7.619861642,2,0.7413,0
3,1,0,3,7,1,1,2,3,0.491267039,25,1.0,0,0.008286197,0.655068629,0,0,8.07238142,3,0.992,0
4,1,0,1,2,6,1,0,4,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,4,0,8,40,18,1,10,2,0.72904143,218,1.0,1,0.773639982,0.266418933,2,4,20.39253111,3,1.3409,0
2,6,0,3,12,0,2,2,2,0.021976414,33,1.0,1,0.944444444,0.743877955,1,1,13.567681388,1,0.5,0
3,1,0,2,3,3,2,1,3,2.0,3,0.000401548,0,0.0,0.967993017,0,0,1.147887125,1,1.0,0
28,1,3,15,44,456,3,23,23,0.897643654,214,0.993280656,2,0.240344714,0.241217677,0,0,7.930163828,6,1.0759,0
1,1,0,5,1,0,6,2,1,2.0,1,0.010559858,0,0.0,1.0,0,0,0.0,1,1.0016,0
2,0,0,6,20,1,1,3,3,0.570884182,74,1.0,0,0.637293162,0.37710922,1,1,13.204297026,1,1.2074,0
10,2,0,12,20,30,5,5,7,0.673499259,133,1.0,2,0.494251463,0.288812489,1,1,9.495340878,1,0.8924,0
7,1,0,14,35,15,6,4,4,2.0,154,0.105855144,0,0.0,0.290235694,0,0,6.642348197,1,1.1252,0
7,2,0,5,10,0,0,11,3,0.041542326,76,1.0,0,0.759317768,0.493650355,1,1,12.753360071,1,0.8228,0
4,1,0,5,6,0,1,0,4,0.698490209,24,0.913432443,2,0.107954726,0.552313913,0,0,4.838450666,1,0.7492,0
33,2,0,24,74,103,7,23,28,0.926221237,177,1.0,2,0.284188405,0.167714707,1,1,9.296797305,2,1.1419,0
6,3,0,16,27,24,2,15,5,0.632066984,171,0.998803171,2,0.77638884,0.36326114,1,1,23.789503546,3,1.0936,0
2,3,0,2,6,0,1,4,2,0.018201469,16,0.895284508,0,0.974343831,0.666666667,1,1,7.937440384,1,0.4957,0
19,2,0,20,38,101,0,18,15,0.973315181,216,1.0,2,0.600673011,0.182392572,1,1,8.987994912,1,0.9597,0
4,1,0,3,3,0,0,6,2,2.0,6,0.0,0,0.617140582,0.75,0,0,2.062646314,1,0.5,0
11,1,2,16,15,32,1,12,10,0.753659886,75,0.411293319,3,0.0,0.273385371,0,0,7.411998781,3,1.1903,0
2,3,0,34,4,1,0,4,2,2.0,14,0.0,0,0.830640063,0.666666667,1,1,8.32908951,1,0.6733,0
2,1,1,6,2,3,4,2,2,2.0,3,0.0,0,0.0,0.676808671,0,0,7.006069467,1,0.9716,0
4,3,0,11,16,0,1,9,4,0.487601707,39,1.0,1,0.848660085,0.55632493,0,0,12.742479681,1,0.7062,0
12,3,0,10,21,76,3,8,8,0.782051888,102,0.769709113,0,0.519674333,0.323399413,1,1,6.952792899,4,0.8491,0
7,3,0,8,28,0,4,5,4,0.336601138,107,1.0,1,0.707101201,0.441325223,1,1,19.26893751,1,0.8551,0
2,1,0,6,11,0,4,6,2,0.016489676,56,1.0,1,0.0,0.605935209,0,0,19.827660058,1,0.5255,0
5,0,0,12,20,2,2,10,6,0.6584086,71,1.0,1,0.827767264,0.468644435,1,1,16.851119716,1,0.7268,0
3,1,0,3,8,1,0,3,3,1.993609791,20,0.0,0,0.0,0.681882572,0,0,3.681060384,1,0.6667,0
5,3,0,7,13,8,3,4,5,0.71109619,34,1.0,0,0.635457522,0.435999268,0,0,12.11648982,4,1.821,0
7,2,2,3,5,4,3,2,5,0.064916926,35,0.941026863,0,0.0,0.62379524,0,0,3.697169038,2,1.1084,0
5,2,0,3,19,0,2,5,3,0.004328631,62,0.99975641,0,0.022405161,0.587760811,0,0,7.391621097,1,0.9503,0
21,2,0,13,36,127,2,6,18,0.79537329,174,0.969531813,1,0.664532239,0.248761796,1,3,6.625665108,1,0.9089,0
5,2,2,8,15,7,6,5,5,0.669460566,47,0.039221207,0,0.651143492,0.295534492,0,0,6.959722091,2,0.9895,0
0,1,0,2,0,0,1,0,0,1.956645158,0,0.002920199,0,0.0,0.07889108,0,0,0.035388044,0,0.0029,0
6,1,0,6,27,16,6,6,2,2.0,74,0.0,0,0.0,0.577960173,0,0,12.311363807,2,1.5212,0
3,1,0,1,42,3,0,1,2,0.72853281,217,0.0,2,6.5764e-05,0.340023427,0,0,22.729049099,1,0.6667,0
1,3,0,4,7,0,1,4,2,0.0,15,0.862417115,1,0.771782718,0.665142429,1,1,6.47628071,1,0.4894,0
6,2,0,6,9,6,2,5,7,0.638250729,37,1.0,0,0.473461456,0.362078716,0,0,4.175870792,1,1.0,0
7,1,0,12,25,0,1,5,2,0.648317942,97,1.0,0,0.108133695,0.510760915,0,0,13.437130995,3,0.7906,0
7,2,0,12,20,9,4,15,9,0.814706336,70,0.978233521,2,0.604529766,0.201477387,1,1,5.459268508,5,1.0032,0
15,3,0,16,26,74,10,11,9,0.451009754,100,0.935845631,2,0.481586071,0.180278848,1,1,8.200065247,3,1.0182,0
7,3,0,6,43,13,1,7,4,0.620891716,225,1.0,1,0.81264625,0.390673541,2,4,10.262538078,2,1.3439,0
4,1,0,5,23,14,1,2,5,0.521316657,157,1.0,0,0.0,0.663973843,0,0,18.953691133,1,0.497,0
31,3,0,17,35,329,11,10,27,0.881326384,164,0.877740061,3,0.305949262,0.249343031,1,2,9.780484595,1,1.1587,0
8,3,0,4,16,14,2,4,2,0.267518665,57,1.0,0,0.854216471,0.486428435,1,1,8.193339197,1,0.7871,0
2,4,0,1,9,5,2,1,3,0.013453311,34,0.027246414,0,0.0,0.601557687,0,0,8.726047469,2,0.7845,0
8,4,0,14,29,1,8,7,6,0.511216613,70,1.0,1,0.928758674,0.305288993,1,1,7.575825497,2,0.8708,0
3,1,0,4,6,0,1,5,3,0.344097155,35,1.0,1,0.0,0.67460508,0,0,9.024145325,2,1.016,0
1,1,0,1,1,0,1,0,1,2.0,2,0.0,0,0.000193186,1.0,0,0,0.0,1,1.0,0
14,4,0,8,40,51,1,7,6,0.725089867,245,0.989154943,1,0.670755715,0.307718336,1,1,15.869300411,6,1.7086,1
11,1,0,8,10,33,1,4,8,1.012235044,162,0.134723837,0,0.0,0.344259294,0,0,20.545574429,2,1.7947,0
12,4,0,16,19,120,11,6,9,0.821224988,88,0.984933823,1,0.617128749,0.189287784,1,3,6.6708783,3,1.0798,0
8,1,0,5,19,5,3,4,2,0.510818243,74,0.998713395,2,0.596821634,0.439897147,1,1,15.454231088,1,0.8349,0
3,1,0,5,8,5,4,0,2,0.18984649,18,1.0,2,0.0,0.479401451,0,0,7.564494176,1,0.5056,0
8,1,0,18,17,106,0,17,8,0.956179986,39,0.0,0,0.00037127,0.180796329,0,0,4.034393147,1,0.8947,1
5,3,0,14,27,0,2,12,2,0.226411791,41,1.0,0,0.846925582,0.434450143,1,1,17.690524827,5,0.7794,0
3,3,0,12,28,0,1,4,1,0.460224229,113,0.980051085,1,0.786473214,0.399011817,1,1,22.474814694,1,0.6535,0
23,2,0,14,21,211,7,10,15,0.974595387,182,1.0,1,0.596095322,0.259868791,1,2,5.712972578,1,0.8646,0
4,1,0,7,18,3,1,0,3,2.0,61,0.269103519,0,0.07472861,0.466692919,0,0,17.8684868,3,1.3811,0
9,1,2,10,24,5,3,4,11,0.531137485,89,1.0,2,0.324974936,0.358973382,0,0,6.393822472,2,0.9319,0
5,3,0,4,10,3,1,4,3,0.247626515,45,1.0,0,0.778864963,0.357264859,1,1,5.140649729,1,0.7612,0
6,2,2,3,9,0,1,3,3,0.367582129,36,1.0,0,0.915748053,0.561059154,0,0,5.192246033,2,1.1446,0
7,3,0,12,18,1,3,12,9,0.630351542,38,1.0,0,0.661553162,0.332864519,1,1,7.485014839,1,0.8819,0
3,5,0,1,9,0,0,1,3,0.916467921,14,1.0,0,0.892401619,0.771849381,1,0,21.104153024,1,0.4668,0
5,3,0,3,4,1,1,6,3,0.344810485,15,1.0,0,0.998891351,0.485298316,1,1,5.934039789,1,0.6412,0
5,3,0,10,21,1,2,7,1,0.646275718,55,1.0,1,0.865910685,0.429025436,1,1,12.725322341,3,0.7635,0
5,2,0,4,19,12,2,4,5,0.30844431,81,1.0,0,0.576138185,0.426082293,1,1,10.468779618,3,1.1286,0
18,3,0,15,18,121,2,15,17,0.767661586,183,1.0,2,0.007819803,0.233122248,0,0,7.409220886,2,0.9859,0
7,2,0,12,14,3,1,0,4,0.588819447,116,1.0,0,0.876823838,0.527262872,0,0,19.562476945,1,0.3958,0
6,1,0,2,30,12,1,3,3,0.524462125,58,1.0,0,0.0,0.504856142,0,0,14.475547314,2,0.9749,0
8,2,0,7,21,39,3,10,3,0.330567688,83,0.99394242,0,0.587286618,0.333317915,1,1,13.387544222,2,0.541,0
6,3,0,9,40,16,1,9,4,0.680415694,142,1.0,0,0.800992861,0.302361756,2,4,19.603312777,2,1.1309,0
9,1,3,7,11,2,1,1,7,0.744832054,49,0.977589027,1,0.0,0.362737703,0,0,9.464268845,1,0.9934,0
12,1,1,8,63,34,2,7,9,0.780827341,160,1.0,2,0.01962609,0.140707158,0,0,8.205108804,3,0.923,1
1,1,0,1,1,3,1,0,1,2.0,3,0.0,0,0.101245285,1.0,0,0,0.0,1,1.0275,0
2,1,0,6,3,0,3,0,2,1.86996767,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,0,11,28,2,1,17,2,0.270045744,68,1.0,2,0.627036552,0.430466732,1,1,24.187927215,1,0.8666,0
3,4,0,9,7,3,2,6,2,0.0,29,1.0,1,0.944565637,0.749620903,0,0,6.516252323,1,0.6599,0
3,5,0,5,6,0,2,1,3,1.563589409,16,1.0,0,1.0,0.791545566,0,0,4.151044646,0,0.0,0
2,1,0,6,2,1,4,2,2,2.0,3,0.02158421,0,3.8607e-05,0.751460231,0,0,0.054413819,1,1.0,0
9,1,0,7,9,0,2,5,2,0.008568518,57,1.0,1,0.0,0.642346766,0,0,8.913649868,1,0.6386,0
13,3,0,6,23,93,6,7,12,0.512800162,132,1.0,0,0.828392606,0.180901595,1,7,9.409972022,5,0.9847,0
2,1,0,7,7,0,1,7,2,0.0,28,1.0,3,0.0,0.611536914,0,0,17.492197113,1,0.4422,0
23,2,0,11,29,144,3,13,25,0.754687145,296,1.0,1,0.341000344,0.186502109,1,3,8.799231437,1,1.4278,0
16,1,0,7,18,105,9,0,9,0.745487772,98,1.0,0,0.0,0.221114885,0,0,7.841095091,3,0.7216,0
3,3,0,3,4,1,1,3,2,1.990219747,17,0.298191162,0,0.910328634,0.67592008,1,1,4.204668731,1,0.6667,0
2,4,0,2,7,0,1,2,2,0.0,20,1.0,1,0.892319035,0.720977451,0,0,8.465504207,1,0.5,0
7,2,0,2,16,11,1,10,2,1.987231205,54,0.985910259,0,0.797562691,0.457658073,0,0,70.779367052,2,6.6968,0
21,0,0,12,42,334,10,10,15,0.106562335,168,1.0,2,0.165674782,0.217400251,0,0,7.879492661,2,1.0836,0
33,1,1,10,50,6,24,1,25,0.765314297,729,0.634451485,0,0.061554987,0.300494552,1,0,10.208749661,3,1.4908,1
6,5,0,3,14,2,0,2,6,0.036657955,27,1.0,0,0.990823303,0.488292126,0,0,9.502547869,1,0.4922,0
4,2,1,14,10,0,1,5,4,0.146298627,35,1.0,1,0.933386322,0.427944517,1,1,7.166329476,1,0.7302,0
5,1,0,1,10,1,0,6,3,0.086950911,74,1.0,0,0.0,0.398812566,0,0,15.038282172,2,0.8566,0
2,1,0,19,3,1,5,0,2,2.0,2,0.0,0,0.0,0.838749308,0,0,0.0,1,1.0212,0
4,2,0,4,8,3,3,3,3,0.731512276,116,0.028425523,1,0.842889692,0.442834509,0,0,20.173592217,4,1.1647,0
9,3,2,6,8,9,4,6,7,0.024136149,44,0.993390983,1,0.861475606,0.316861327,1,1,5.748928609,1,0.8107,0
15,2,0,8,21,86,3,5,14,0.871939821,125,0.967005881,2,0.484980008,0.262758148,1,2,6.038341047,2,1.0073,0
3,3,1,7,10,0,1,5,1,0.38481525,28,0.997369883,2,0.966075728,0.530270936,1,1,6.025557754,1,0.8395,0
34,1,0,4,49,686,1,3,39,0.768180195,247,0.623022591,0,0.002128519,0.121681707,0,0,10.074776391,4,1.0207,0
7,2,0,5,22,23,4,3,8,0.785330587,53,0.801917967,0,0.615553483,0.266184395,1,1,6.278400948,1,0.8214,0
2,1,0,5,2,1,5,0,2,2.0,2,2.8907e-05,0,0.000251792,0.735806092,0,0,0.0,1,0.9929,0
22,3,0,17,75,512,6,21,31,0.981877624,341,0.010736334,2,0.39510406,0.097480442,0,0,5.965238978,2,1.0576,0
1,1,0,3,1,0,0,1,1,2.0,1,0.000724482,0,0.0,0.9946445,0,0,0.0,1,1.0,0
20,2,0,10,32,167,7,13,14,0.797160503,100,1.0,1,0.441002079,0.270825643,1,1,7.672763588,10,1.0598,0
6,1,0,5,15,13,0,3,5,2.0,122,0.014400969,0,0.0,0.305724006,0,0,14.735588798,13,1.776,0
6,4,0,5,12,2257,4,4,10,1.803498856,48,0.0,0,0.176626595,0.128822297,0,5,4.869416709,1,0.8463,0
13,4,0,8,14,62,1,10,7,0.356447258,41,1.0,0,0.524908961,0.277811434,1,1,5.615125094,1,0.8536,0
6,1,2,0,17,7,1,7,11,0.912483775,58,0.997658472,2,0.167938566,0.097552804,0,0,9.405791253,3,1.2174,0
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,0.934403874,0,0,0.0,1,1.0001,0
5,3,0,7,7,8,1,12,2,0.518052258,39,1.0,2,0.937322316,0.452457636,1,1,6.644618212,1,0.7558,0
6,3,0,6,39,1,1,6,5,0.660048636,118,0.346952202,1,0.802935987,0.317029872,1,1,12.070172037,3,0.8786,0
25,2,0,16,41,252,8,12,20,0.679349191,177,1.0,3,0.377064878,0.236619045,1,1,7.196886249,1,1.1477,0
10,0,0,8,16,22,0,5,5,0.674519322,40,0.985227723,1,0.006427078,0.341950413,0,0,5.389306744,1,0.7494,0
2,1,0,1,10,4,4,5,2,0.247520758,42,0.937692885,0,0.0,0.666666667,0,0,7.238477119,3,1.5402,0
3,3,0,2,5,3,1,3,2,0.67186417,17,1.0,1,0.993876681,0.539062749,1,1,6.977224737,1,0.5021,0
6,2,2,6,11,9,2,5,3,0.030005727,41,0.782412932,1,0.548328817,0.338175103,1,0,6.374068438,1,0.9356,0
