wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,3,0,5,21,3,0,1,6,0.761689959,97,1.0,0,0.885402734,0.559380649,0,2,23.586264634,1,0.9012,0
23,1,1,8,57,179,23,2,14,0.727700975,1532,0.994619777,0,0.0,0.167828975,0,0,62.280922768,36,6.4156,0
4,3,0,3,17,3,0,4,3,0.64664008,94,1.0,0,0.939786505,0.80601206,1,1,24.667505446,1,0.837,0
13,1,0,11,21,0,6,10,8,0.413475716,60,1.0,0,0.0,0.61790554,0,0,5.806863003,1,0.8768,1
5,3,0,17,23,5,10,9,6,0.568685614,107,0.981052704,3,0.45326042,0.250497669,0,0,34.417861374,1,1.4455,0
80,3,0,122,175,2396,117,12,63,0.962052777,1818,0.615620475,3,0.000757651,0.132252358,1,2,25.687411322,5,1.287,0
23,1,0,3,35,50,2,5,18,0.648891318,633,0.879484296,0,0.012394868,0.242715686,0,0,27.52211853,3,1.1108,0
2,3,0,3,7,1,1,3,2,2.0,37,0.015017402,0,0.957936744,1.0,0,0,14.720686045,1,0.5205,1
3,1,0,1,25,2,1,0,3,0.026907694,187,0.043493772,1,0.0,0.676854409,0,0,86.789060965,10,5.4506,0
2,3,0,2,9,1,1,3,2,1.407296431,28,0.0,0,0.973056175,0.945452238,0,0,17.972336005,1,0.5835,0
0,1,0,0,3,1,0,0,0,2.0,5,0.0,0,0.0,0.026883588,0,0,0.185803208,0,0.0113,0
7,1,0,6,11,9,2,8,5,0.179443175,90,1.0,0,0.000926863,0.356908659,1,4,16.85020144,3,0.6403,0
20,4,0,8,73,30,1,10,9,0.77408363,687,1.0,2,0.82302358,0.300670089,2,3,64.878127417,2,1.2367,0
3,1,0,6,21,3,1,6,4,1.002471956,91,0.0,0,0.754781755,0.444444444,0,0,50.014028485,1,0.8638,0
2,1,0,4,7,3,0,3,2,2.0,25,0.0,0,0.0,0.75,0,0,2.561070438,2,1.0075,0
20,3,0,5,71,84,23,2,14,0.825552692,718,1.0,2,0.536361605,0.207408681,2,2,29.087951815,9,1.9817,2
2,3,0,3,7,1,1,3,2,2.0,24,0.0,0,0.892178452,0.929955391,0,0,13.328803497,1,0.9967,1
3,3,0,4,5,0,3,1,3,0.111822618,18,0.534914167,0,0.951116035,0.968458891,0,0,29.649430941,2,0.8328,0
4,4,0,14,40,4,1,12,1,0.61199091,466,0.992575145,0,0.939374045,0.555457777,4,3,50.607620066,1,0.848,1
2,3,0,4,7,1,1,3,2,1.973381936,23,0.001456936,0,0.96750612,1.0,0,0,9.907146188,1,0.5056,1
3,1,0,12,20,15,1,6,0,2.0,97,0.0,0,0.010566465,0.388909872,0,0,56.208978876,1,0.3865,0
5,1,0,2,15,15,1,0,3,0.544435889,147,1.0,0,0.0,0.83550459,0,0,15.856072259,4,0.7689,0
5,1,0,1,18,0,1,1,4,0.576869113,139,1.0,0,0.028132361,0.703125606,0,0,19.559643976,3,0.9329,0
13,3,0,3,41,3,0,5,13,0.696142449,436,1.0,0,0.882795337,0.325793693,1,2,19.601517064,1,0.8873,0
8,3,0,17,39,11,0,9,10,0.769016044,302,1.0,5,0.752277549,0.271976502,1,1,24.374881362,4,1.9287,0
10,3,0,7,51,21,1,7,8,0.673474965,459,1.0,1,0.715021687,0.802582542,0,0,26.425080292,3,1.0262,0
2,1,0,3,15,4,1,6,2,1.937492352,105,0.0,0,0.0,0.991744668,0,0,36.367344901,1,0.6579,1
5,1,0,2,13,4,2,1,2,0.508860593,97,1.0,0,0.0,0.668850949,0,0,31.402791875,2,0.9989,0
3,1,0,7,17,1,1,0,2,0.439356338,106,1.0,0,0.0,0.605344557,0,0,26.598206147,1,0.7895,1
2,2,0,9,23,3,1,7,2,0.997752679,158,0.0,0,0.819586942,0.5,0,0,51.931798798,1,0.6577,0
8,4,0,7,72,81,0,12,7,0.933333478,286,0.986374098,0,0.890060777,0.452260909,3,3,16.433397795,3,0.8537,0
6,1,0,7,51,106,2,7,18,0.600814589,403,1.0,1,0.0,0.296814562,0,0,19.959076152,2,0.9205,0
3,1,1,2,6,13,1,4,2,1.60841661,2,0.287842635,0,0.051712181,0.725910478,0,0,2.92537078,1,0.7766,0
19,1,1,12,16,63,7,4,14,0.847524229,437,0.827640113,1,0.018793293,0.271201567,2,0,27.429137537,1,2.239,1
3,2,0,8,14,3,1,8,1,1.001969914,157,0.684654302,0,0.824306919,0.497972075,0,0,48.707727602,1,0.6713,0
6,4,0,12,15,26,4,2,11,0.710014359,152,0.984206884,3,0.882057776,0.381387737,2,2,5.507697204,4,1.0409,1
39,2,0,17,104,618,11,9,25,1.04752621,727,0.623481975,2,0.505431815,0.19439553,1,5,34.098891351,12,1.7635,0
11,4,0,12,75,10,4,2,8,0.696464798,278,1.0,3,0.928053723,0.314880873,1,3,30.925980063,4,1.8017,0
4,3,0,11,12,6,19,4,9,0.386417566,153,0.974420781,1,0.761717125,0.458401037,0,0,10.528540333,2,1.064,0
4,1,0,2,5,6,0,4,4,2.0,22,0.0,0,0.0,0.89193767,0,0,1.490248616,1,1.0,0
11,2,7,14,24,1,10,4,4,0.540715527,146,1.0,1,0.585878341,0.27481135,0,0,9.526274904,3,1.2481,0
2,3,0,3,8,0,1,3,2,2.0,14,0.0,0,0.837349149,0.99684264,0,0,13.698307557,1,0.9911,1
13,3,2,12,35,1,2,8,11,0.652875588,395,1.0,1,0.705628057,0.28461421,1,1,22.552469002,5,1.5668,0
4,1,0,5,7,3,2,0,3,1.446856616,0,0.0,0,1.7934e-05,0.80377252,0,0,13.577395214,1,0.9765,0
5,1,0,6,6,0,1,1,7,0.619574906,159,1.0,0,0.0,0.437309077,0,1,21.255953254,3,1.0284,0
10,2,0,3,11,0,1,1,4,0.676854938,139,1.0,1,0.768577141,0.848954651,1,1,12.049201087,1,1.3353,0
20,2,3,1,52,114,29,3,19,0.775652691,455,1.0,0,0.875392829,0.214023571,0,0,20.35264914,16,2.3769,0
3,3,0,5,29,4,1,4,6,0.400715292,174,1.0,0,0.906351422,0.333278611,1,1,22.68035435,5,0.7228,0
4,2,0,7,20,8,1,6,2,0.954116837,160,0.0,0,0.863145097,0.489061129,0,0,17.817900576,1,1.2665,1
7,1,0,18,6,6,8,1,3,2.0,3,0.0,0,0.0,0.934628963,0,0,0.065959792,1,1.0,0
2,2,0,9,21,1,1,5,2,1.81055433,37,0.0,0,0.941766,1.0,1,0,54.971122199,1,0.5247,0
76,1,0,119,193,2461,109,6,66,0.98084216,1774,0.617546131,3,0.443745836,0.164365356,3,0,21.845298383,8,1.8021,0
5,1,0,5,17,2,1,0,9,0.535957443,78,0.968089239,0,0.009863589,0.522998061,0,0,16.911283581,1,0.969,0
3,2,0,8,20,6,1,12,2,1.920120621,153,0.0,0,0.821790611,0.998510084,0,0,38.715181767,1,0.6916,0
9,5,4,12,20,1,6,7,8,0.622102907,77,1.0,0,0.019893951,0.251453724,2,7,6.901177456,1,1.2324,0
14,3,0,9,31,29,0,8,10,0.666838528,389,1.0,3,0.781315629,0.309558102,0,1,26.877408044,6,1.4337,0
4,1,0,2,4,6,1,1,4,2.0,32,0.0,0,0.0,0.74175059,0,0,3.56664044,1,1.0226,0
4,1,0,2,4,29,1,1,3,1.986646418,6,0.0,0,0.0,0.384582497,0,0,3.748120333,1,0.7028,0
10,1,0,3,42,113,1,2,17,0.882810839,72,1.0,1,0.0,0.257406572,0,0,17.474680159,4,1.3812,0
6,3,0,7,9,0,4,0,6,0.442913074,170,1.0,0,0.842280786,0.328812666,1,1,20.285805346,5,1.9887,0
15,3,0,8,22,35,1,15,10,0.778314468,387,1.0,0,0.720343265,0.338712816,1,1,15.729369573,4,1.2108,1
20,1,1,9,12,55,6,3,5,0.747150671,283,0.996174654,1,0.0,0.308375309,0,0,23.610469397,4,1.2491,1
20,1,0,25,83,159,11,8,21,0.735007366,639,0.919437678,5,0.53763027,0.171103333,0,0,21.280113945,9,1.6744,0
7,1,0,2,55,12,1,2,7,0.910617937,522,0.363132128,1,0.0,0.222903828,0,0,12.034566451,10,5.3119,0
8,3,0,2,20,8,1,5,8,0.449404963,168,1.0,0,0.847540107,0.361156466,1,1,13.021434443,5,1.2622,0
5,1,0,59,10,1,59,0,3,0.414073405,57,0.751228557,1,0.0,0.615146241,0,0,10.150010773,3,0.6952,0
13,1,0,5,14,79,5,1,13,2.0,13,0.002005647,0,0.0,0.321040628,0,0,0.303644288,1,0.9935,0
3,1,1,6,8,0,2,1,3,0.113787836,44,1.0,0,0.138108709,0.666666667,0,0,14.438680972,1,0.6596,1
4,1,0,4,12,0,1,1,4,0.316010177,147,1.0,0,0.0,0.77116755,0,0,9.453955708,5,2.1322,0
4,5,0,7,8,0,1,1,2,2.0,56,0.0,0,0.931415958,0.964575882,0,0,8.822394773,1,0.0408,0
3,3,1,6,10,1,0,4,8,0.522417433,33,1.0,0,0.0,0.634046168,0,0,9.407680243,4,1.2167,0
6,2,1,4,8,3,6,2,4,0.579058187,86,0.994570074,1,0.463857877,0.444363704,1,1,14.156143906,3,0.8693,0
4,1,0,4,4,4,4,2,2,2.0,3,0.0,0,0.0,0.887208316,0,0,4.133311153,1,0.6769,0
4,1,0,5,2,5,4,2,5,2.0,8,0.053857203,0,0.0,0.493406057,0,0,0.708658278,1,1.0,0
14,3,2,18,41,71,4,10,14,0.826334156,512,0.993521682,2,0.747647302,0.256296292,2,1,25.69440256,2,0.9874,3
26,3,0,32,81,64,26,6,16,0.572629462,703,0.950029685,2,0.594057305,0.263357666,0,11,27.874368594,14,2.4489,0
3,2,0,7,18,4,1,8,1,0.99016963,144,0.0,0,0.89470804,0.506571108,0,0,51.033720762,1,0.6421,0
3,1,1,9,35,4,0,7,8,0.626852356,223,0.282918457,0,0.844687714,0.587421318,0,0,48.574709087,5,1.7394,1
2,1,0,2,24,2,2,1,3,0.83153408,194,1.0,0,0.0,0.40430268,0,0,26.339639045,7,0.7301,0
5,1,1,8,41,67,5,6,8,0.809210641,45,1.0,0,0.0,0.870835162,0,0,7.663893288,1,2.0618,1
7,1,0,1,39,81,1,3,6,0.563927227,394,0.969172,0,0.0,0.562300539,0,0,55.135589448,10,1.8225,0
3,1,0,5,6,3,9,0,4,2.0,2,0.0,0,0.013467479,0.356794026,0,0,0.316974992,1,0.9308,0
75,1,0,32,81,2437,115,15,46,0.96980685,1748,0.694365865,5,0.040622036,0.161670196,0,3,20.636048778,5,1.5223,0
4,1,0,3,3,1,3,3,4,2.0,6,0.0,0,0.0,0.621733934,0,0,1.815406343,1,0.6869,1
3,1,0,6,23,1,8,2,3,0.683477074,275,0.974532655,0,0.0,0.675142254,0,0,92.824408683,2,1.0035,0
20,4,2,8,63,36,0,13,3,0.777290452,598,0.616501103,0,0.934328807,0.376097863,1,1,73.997643585,2,2.3282,2
17,3,2,31,63,0,24,8,16,0.562478342,373,1.0,0,0.85828687,0.267397206,1,1,17.400556107,6,1.6005,0
10,3,0,13,40,20,1,13,7,0.692272484,313,1.0,1,0.844263467,0.482667464,0,0,14.978382514,3,1.3406,0
3,2,0,9,20,2,6,7,4,1.003594633,148,0.024552422,0,0.936528174,0.492201972,0,0,17.7253419,1,0.6667,0
2,2,0,6,12,2,6,5,2,2.0,41,0.0,0,0.960303366,0.907777557,0,1,56.76727013,1,0.5,0
21,3,0,6,73,129,0,5,16,0.813717909,501,0.948303162,1,0.035386771,0.188713713,0,0,11.387291156,3,1.9485,0
7,3,1,14,35,9,0,5,7,0.846092765,303,1.0,0,0.693113241,0.899398986,2,1,23.489330613,14,1.3415,1
12,1,0,3,13,48,1,4,12,0.824465236,143,1.0,0,0.0,0.218405812,0,0,8.995165988,3,1.542,0
10,1,0,10,22,46,7,1,10,0.730548332,102,1.0,0,0.0,0.228534312,0,0,11.054962725,1,0.9134,0
8,1,0,9,61,0,0,11,8,0.890574898,155,0.961039219,1,0.0,0.723101782,0,0,25.024123468,9,2.7141,0
6,1,0,2,23,3,1,6,4,0.728014336,153,1.0,0,0.019383977,0.375658537,0,0,27.40991677,1,0.8024,0
10,3,0,6,26,29,1,9,4,0.684381632,135,1.0,1,0.883695171,0.559324394,2,2,24.751556694,3,0.8025,0
5,1,0,5,14,77,5,1,13,2.0,9,0.009719759,0,0.0,0.247079866,0,0,32.633245242,7,1.0533,0
24,3,1,17,68,161,3,14,14,0.845500537,530,0.966846353,2,0.658876045,0.132013627,0,0,23.481605275,4,1.7224,3
10,1,0,3,17,42,6,2,4,0.67221252,154,1.0,1,0.4784641,0.237966487,0,0,13.228555769,3,1.2482,0
22,1,0,5,40,179,0,4,14,0.654807634,349,0.807212014,5,0.0,0.385163989,0,0,28.385982396,10,1.5657,0
2,3,0,3,6,1,2,3,2,2.0,23,0.0,0,0.957389902,1.0,0,0,13.462921391,0,0.4517,0
23,1,1,26,52,192,27,5,12,0.689674739,1068,0.368926144,0,0.0,0.318683973,0,0,65.014096387,35,2.7519,0
2,1,0,2,6,37,1,0,2,0.996471652,82,0.015715533,0,0.0,0.622652951,0,0,30.486725185,10,0.9591,0
4,3,0,2,19,18,1,2,5,0.941663534,141,1.0,0,0.89440168,0.5,1,1,46.058259475,1,0.9921,0
6,3,0,4,9,0,1,3,6,0.770699213,83,0.98943041,0,0.941464532,0.635184135,0,0,17.606236107,1,0.7222,0
39,4,0,15,81,2926,116,11,60,0.118128018,1805,0.610180865,4,0.533085192,0.223326193,0,3,24.041156105,5,1.871,2
20,3,0,5,59,237,1,1,29,0.706966393,621,1.0,0,0.070016869,0.181744616,0,1,13.300020433,10,3.6198,0
2,6,0,4,3,6,0,1,2,1.912831462,21,0.0,0,0.0,0.777552929,0,0,2.744521417,1,0.508,0
22,2,0,6,76,183,2,11,17,0.792894622,449,0.875077188,3,0.560383931,0.32673885,0,0,18.720647401,5,1.4998,0
4,1,0,5,11,0,0,1,4,2.0,41,0.004128141,0,0.022015353,0.507474042,0,0,11.496888731,1,0.718,2
6,1,0,3,14,6,2,2,4,2.0,37,0.0,0,0.0,0.534553988,0,0,16.123283655,7,2.6605,0
3,1,0,2,7,3,2,2,2,2.0,42,0.011810715,0,0.0,0.698729635,0,0,0.103101728,1,1.0554,0
16,4,0,7,81,41,1,9,9,0.778875594,1005,0.853680488,8,0.476479466,0.37732285,2,4,61.538275813,1,0.9519,0
17,3,2,18,54,81,2,10,4,0.719755282,535,1.0,1,0.839463868,0.256876997,2,7,12.094195287,11,1.2002,1
3,2,0,11,15,13,1,6,1,1.097884817,148,0.854234783,0,0.872878558,0.5,0,0,52.874432003,1,0.7369,1
1,1,0,10,3,5,8,1,6,2.0,19,0.0,0,0.0,0.592726296,0,0,1.941487372,1,1.0,0
26,3,0,15,72,188,2,3,13,0.818991993,444,0.977848397,2,0.537541705,0.24601633,0,0,21.70113371,3,1.0264,3
9,6,0,8,8,14,0,1,5,0.776159996,74,1.0,0,0.943671451,0.369623339,1,9,15.9325932,1,1.0,0
7,2,0,8,8,5,5,0,4,0.648875925,86,1.0,1,0.431835153,0.404901687,1,1,9.990738716,2,1.0529,0
21,1,0,28,81,2,2,27,19,0.618243222,615,0.33058773,0,0.0,0.318036893,0,0,46.829510296,3,1.7161,1
4,3,0,3,43,0,1,3,5,0.712190119,1292,0.00666596,0,0.912283419,0.54901699,1,1,19.56027161,1,0.8559,0
4,1,0,2,6,5,4,1,4,2.0,24,0.0,0,0.000998128,0.417266024,0,0,0.279042213,2,1.0305,0
28,3,0,16,104,648,1,8,21,0.960238498,1364,0.994939221,1,0.432484884,0.201941456,1,5,33.956340336,23,2.2974,0
3,4,0,4,5,0,1,0,3,0.479050545,25,1.0,0,0.602309514,0.618260245,0,0,4.563787226,3,0.7547,0
4,3,0,3,17,0,0,4,4,0.646795491,101,1.0,0,0.894062059,0.828456342,1,1,43.002145033,1,0.8033,0
8,3,0,9,21,9,1,8,6,0.27379114,373,1.0,0,0.822665549,0.29479021,1,1,39.312160566,8,0.9459,0
22,1,0,6,26,3,5,0,17,0.571601486,360,0.956861896,0,0.121125719,0.416817743,0,0,19.07635209,7,1.6191,0
8,1,0,4,23,1,2,1,10,0.631626918,154,1.0,0,0.0,0.431713305,0,0,23.41428532,7,1.8979,0
8,3,0,2,42,6,5,8,9,0.678463227,96,1.0,0,0.74232873,0.299920193,1,1,19.094824417,4,1.4054,0
10,6,0,7,32,27,1,8,6,0.825706156,208,0.494124151,0,0.931093096,0.385026045,4,3,24.186577749,2,1.3591,0
15,3,0,16,43,33,0,9,11,0.659607951,385,0.970641725,0,0.721437688,0.360779004,1,1,27.520370926,3,1.3509,0
8,3,0,11,39,9,0,10,6,0.705657626,238,1.0,3,0.844938044,0.342217941,1,4,28.00390949,3,1.3748,0
10,1,0,7,38,2,1,2,8,0.75062973,288,0.257768578,0,0.0,0.433905824,0,0,38.682589509,6,2.861,1
3,2,0,6,22,0,1,4,2,1.102264544,22,0.0,0,0.92778146,0.638964014,0,0,53.29601269,1,0.4399,0
5,4,0,3,12,4,4,2,3,0.824086497,124,0.056210658,0,0.961625794,0.676521741,1,1,14.273893531,5,0.831,0
1,5,0,3,2,0,1,0,1,2.0,2452,0.0,0,0.950770274,1.0,0,0,6.125483128,1,0.015,0
24,1,1,32,126,127,5,2,11,0.88200458,1322,0.249301045,0,0.001440917,0.270684583,0,0,49.483332784,34,5.5483,0
20,1,0,118,32,10,96,3,63,0.951495852,1602,0.999890358,3,0.070986794,0.334544624,0,0,13.955923254,6,1.4306,0
4,3,0,5,31,1,1,5,3,0.76829589,77,0.104661019,0,0.921411765,0.73894504,1,1,26.282873116,1,0.654,0
2,1,0,7,1,2,0,4,2,2.0,1,0.0,0,0.0,0.988611303,0,0,0.111888709,1,0.9741,1
1,1,0,5,1,2,9,2,1,2.0,9,0.069586777,0,0.0,0.97338896,0,0,3.347552569,1,1.0,0
5,1,0,4,12,4,1,7,4,0.516600324,68,1.0,0,0.0,0.497646043,0,0,11.53816361,3,1.1437,0
8,3,0,5,30,9,1,4,6,0.423276274,199,1.0,0,0.86821267,0.304793091,1,1,18.540534818,6,2.0807,0
1,1,0,5,35,2,1,5,0,0.072011089,297,1.0,1,0.0,0.605524474,0,0,86.749100033,9,4.5388,0
20,1,40,100,6,2,77,1,16,0.373769442,103,0.975991691,1,0.65888355,0.579983606,1,0,4.488284806,2,1.8019,0
15,5,0,15,54,28,0,7,14,0.885899373,399,1.0,1,0.718343669,0.275097879,0,6,24.791730428,4,1.2223,1
8,1,0,7,24,17,6,3,6,0.758695618,269,0.967616831,0,0.0,0.416575414,0,0,12.774096714,7,0.7466,0
14,3,0,11,77,3,1,18,23,0.899892172,540,0.990071456,1,0.680975187,0.348184173,2,3,18.342372623,8,2.2231,0
16,3,0,10,81,72,0,14,13,0.893020333,1280,0.475789522,0,0.805986373,0.183422561,3,0,44.435816435,3,2.7082,0
32,1,0,9,40,241,4,6,12,0.68488193,373,0.113582663,0,0.000315916,0.410607458,1,1,6.267000349,4,1.8339,0
4,1,0,4,14,7,1,2,4,2.0,60,0.0,0,0.0,0.967622153,0,0,0.102610303,1,0.75,0
11,3,0,7,46,4,4,3,8,0.764563541,380,1.0,0,0.833889743,0.398409647,1,1,31.810104017,1,1.222,0
0,1,0,1,2,6,1,0,0,2.0,16,0.0,0,0.0,0.100117459,0,0,0.0,0,0.0666,0
2,2,0,4,4,1,0,3,3,2.0,48,0.0,0,0.969034879,0.793663734,0,0,6.279552608,1,0.5,0
8,1,0,1,34,16,0,7,2,0.669159869,457,0.338642828,0,0.0,0.664592474,3,0,73.798455839,6,2.8324,1
3,1,0,3,2,2,3,0,3,1.509036972,11,0.0,0,0.0,0.666666667,0,0,3.237562807,1,1.0628,0
5,1,0,10,6,3,11,1,6,1.996159104,1,0.0,0,0.0,0.454540767,0,0,5.452040819,1,1.0,0
3,2,0,8,25,3,1,7,2,1.059630793,130,0.0,0,0.940690165,0.5,0,0,45.526563366,9,0.5843,0
19,4,2,13,70,131,1,5,13,0.819912878,715,0.706063692,2,0.809529279,0.321377712,2,3,33.528715861,5,1.0226,1
12,4,0,11,45,1,1,11,11,0.749931912,181,0.978168833,1,0.855268555,0.306520285,1,1,35.442465497,3,2.1212,1
5,1,0,3,12,0,1,1,4,0.603438544,147,0.68604186,0,0.0,0.58068133,0,0,23.992382804,5,1.8567,0
2,2,0,1,3,1,1,3,2,2.0,32,0.0,0,0.916189136,1.0,0,0,10.098776855,1,0.5864,0
18,3,0,8,51,123,2,7,15,0.717297663,464,0.891531487,0,0.6832708,0.453115786,0,0,35.880414903,6,2.0531,0
6,6,0,8,31,30,0,3,4,0.779699917,149,1.0,0,0.962419927,0.394733983,4,9,26.014162538,2,1.0133,0
26,1,0,8,41,124,2,5,18,0.722574665,314,1.0,4,0.083699566,0.397592768,0,0,8.81741492,5,1.7229,1
8,4,0,10,33,12,0,8,8,0.589223344,251,0.711367892,0,0.917102435,0.38693129,4,3,47.57127825,2,1.317,0
8,5,0,11,43,11,48,3,6,0.80611538,114,0.979065181,0,0.864602437,0.493304393,2,7,12.752970428,4,0.7745,1
2,2,0,6,9,1,1,5,2,2.0,40,0.080050172,0,0.983487333,1.0,0,0,16.663452682,1,0.5,0
10,3,0,5,23,11,0,6,4,0.883604695,401,1.0,1,0.886811909,0.460090206,1,0,55.235233633,2,1.2284,0
17,1,0,3,39,25,2,4,14,0.797101612,113,0.516875967,0,0.0,0.135368336,0,0,44.959629903,3,0.8668,0
2,1,1,6,5,10,4,2,4,0.20376235,29,1.0,0,0.0,0.918147379,0,0,1.86441521,1,1.1699,0
5,3,0,2,14,1,4,5,6,0.814714761,153,0.996354957,0,0.870926557,0.546060283,0,2,17.731928885,1,0.852,0
4,6,0,4,32,1,10,3,4,2.0,104,0.0,0,0.96891602,0.876194962,0,0,15.930172479,1,0.5769,0
7,1,0,3,6,0,1,1,7,0.0,138,0.999703754,0,0.0,0.350985595,1,1,20.589106007,4,0.9146,0
3,1,0,17,4,2,18,1,3,2.0,7,0.0,0,0.0,0.829529743,0,0,0.0,1,1.0,0
3,2,0,1,13,8,1,3,1,0.088286492,44,0.99867037,1,0.689675631,0.700787225,1,1,18.13532952,1,1.0011,0
15,3,0,9,24,58,2,17,7,0.695091761,293,0.753420701,1,0.837376705,0.345966563,0,0,29.75924376,7,0.9057,0
28,1,0,11,77,45,2,3,10,0.778428674,519,0.999308158,0,0.0,0.23885505,0,0,20.209783085,7,1.0578,1
18,3,0,7,53,76,5,4,14,0.50883733,350,0.994192316,0,0.683088291,0.310965279,0,0,25.781152891,5,1.208,0
17,1,0,5,42,18,1,4,14,0.555084481,362,0.80915125,0,0.0,0.225701439,0,0,12.603874277,1,1.8164,0
5,1,0,7,17,0,0,3,5,0.531765212,56,1.0,0,0.0,0.802360838,0,0,13.194228028,3,1.1953,0
5,1,0,61,10,4,20,0,3,0.787357605,96,1.0,0,0.0,0.61026797,0,0,10.703219485,1,0.6514,0
3,2,0,5,22,3,1,7,2,0.983090216,154,0.0,0,0.861677896,0.470516803,0,0,20.088568344,1,0.4286,0
5,1,0,5,13,4,20,2,5,0.247782004,87,1.0,0,0.0,0.496709931,0,0,10.222321519,1,0.6027,0
3,1,0,4,3,3,3,1,3,1.961663009,5,0.0,0,0.0,0.677755587,0,0,0.0,1,1.0,0
3,1,1,3,9,55,0,5,1,2.0,105,0.361849061,0,0.0,0.398042423,0,0,25.990447142,1,1.0987,1
7,2,0,11,4,21,11,1,7,2.0,4,0.0,0,0.000937467,0.999910087,0,0,0.0,1,0.9632,0
8,3,0,5,36,4,1,8,6,0.797348467,135,1.0,0,0.808853759,0.519860502,2,4,23.747900306,3,0.8114,0
3,1,0,12,3,10,10,1,5,2.0,4,0.0,0,0.0,0.965265251,0,0,0.923437419,1,1.0,0
5,1,0,60,9,8,57,1,5,0.312836878,24,0.969394227,1,0.003567758,0.547103253,0,0,5.396258157,2,1.0022,0
2,2,0,6,9,1,1,6,2,2.0,41,0.0,0,0.960970029,0.982620739,0,0,14.836947786,1,0.1911,0
3,3,0,6,17,0,1,5,3,0.0,31,1.0,0,0.923466657,0.737308523,0,0,28.994156115,1,0.3912,0
16,3,0,4,37,43,1,2,17,0.781989018,643,0.7231329,2,0.511103269,0.48371769,2,2,33.811453615,1,0.6,0
14,1,0,10,42,53,10,6,24,0.818538746,420,1.0,0,0.0,0.627147703,0,0,21.097024532,6,1.8635,1
5,1,0,4,2,6,1,1,4,1.897747728,18,0.0,0,0.0,0.88819805,0,0,0.454974772,1,1.0066,0
11,4,0,1,21,24,0,8,7,0.706127514,159,0.998293919,0,0.828204515,0.316678216,4,0,9.649289586,1,0.6758,0
3,1,0,9,2,4,5,0,1,2.0,17,0.009485179,0,0.0,0.982401309,0,0,221.454270277,0,0.6268,1
20,1,0,3,15,121,6,2,4,0.780516478,150,1.0,1,0.0,0.248012643,0,0,17.889062234,5,1.2444,0
3,2,0,10,21,1,1,7,2,2.0,33,0.015228751,0,0.961892625,0.842149937,0,0,9.696267162,1,0.5,0
5,1,0,18,8,0,9,2,5,0.004558868,53,1.0,0,0.0,0.559562758,0,1,10.893811731,3,0.5212,0
17,3,1,9,35,92,4,0,15,0.782339006,465,0.992341199,0,0.497073347,0.309959352,2,0,44.045231282,1,0.7784,0
2,3,0,3,8,1,2,3,2,2.0,21,0.0,0,0.926628907,0.755616915,0,0,15.082981133,1,0.4435,1
20,1,0,5,47,131,3,0,17,0.817772981,391,0.957898544,1,0.018098338,0.229039326,0,0,27.432061047,3,0.809,0
5,1,0,5,13,19,3,0,2,0.599196471,100,0.966994146,0,0.0,0.679796899,0,0,33.861620135,1,0.6776,1
26,2,0,5,75,256,2,4,29,0.864942451,569,1.0,0,0.667768301,0.264329467,1,3,20.124127843,5,1.8868,0
2,3,0,3,6,1,2,3,2,1.989565148,66,0.0,0,0.994772141,0.873034922,0,0,11.527617524,2,0.5,1
10,3,0,11,29,7,3,9,6,0.518981004,242,0.996931665,1,0.883605214,0.376857366,4,4,24.047547813,3,1.1127,0
5,1,0,2,34,19,5,3,5,0.493647185,94,1.0,0,3.6689e-05,0.397000698,0,0,28.939753175,1,0.7906,0
2,2,0,10,1,1,1,5,2,1.976112621,37,0.0,0,0.788494186,0.800732541,0,0,14.737387354,1,0.5,0
14,3,0,12,83,152,6,17,13,0.886927769,680,0.982143796,2,0.471505652,0.199866544,0,0,29.440761903,4,1.49,1
3,1,0,3,11,3,1,6,2,0.932465549,166,0.0,0,0.89603586,0.499066557,0,0,36.163330656,1,0.6613,1
4,2,0,4,17,11,0,1,1,0.25033401,112,0.983398849,1,0.645264738,0.49749923,1,1,15.820881728,2,0.8311,0
3,1,0,7,19,3,1,7,2,0.945544219,97,0.0,0,0.835234251,0.496928763,0,0,48.416617762,1,0.6667,1
4,1,0,5,12,9,5,0,5,0.21621245,72,1.0,0,0.0,0.506707788,0,0,3.6960401,3,1.2961,0
25,3,0,9,61,164,1,8,3,0.971282634,1553,0.907503655,3,0.0,0.29732268,0,0,74.018670147,7,2.0539,1
19,1,0,5,95,282,9,6,28,0.895800638,700,0.983773083,0,0.463897795,0.174026863,0,1,28.231131683,3,1.7178,0
2,5,0,4,14,0,4,5,4,0.075511622,86,1.0,0,0.035624261,0.755801001,0,0,9.294651629,1,0.5713,1
5,2,0,8,19,5,1,6,3,1.044267094,150,0.0,0,0.911239912,0.46485228,0,0,35.007669082,1,0.5961,1
5,1,0,1,55,2,2,2,2,0.924101682,145,0.0,0,0.916022788,0.449094967,0,2,70.171545015,2,3.0035,0
4,1,1,4,13,0,4,0,3,0.0,62,1.0,0,0.0,0.684511248,1,1,12.316695016,4,1.1795,0
2,2,0,6,9,1,1,2,2,1.930224493,35,0.0,0,0.925288891,0.637501604,0,0,14.633936744,1,0.4403,0
