wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1,1,0,2,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,10,0.0,1,1.0,0
7,5,0,3,37,1,4,4,5,0.71220021,120,0.935155896,0,0.846105847,0.452754001,2,4,16.775475495,4,1.1414,0
6,3,0,5,7,4,0,3,6,0.388881488,73,1.0,0,0.909531581,0.531895757,0,0,18.299601845,1,0.7187,0
8,4,0,10,39,43,1,8,7,0.517621366,178,1.0,0,0.832584787,0.551881296,1,5,79.573939855,4,1.3857,0
4,3,0,15,15,20,0,4,11,0.835458533,112,0.954893278,0,0.872799949,0.425916972,0,0,12.005049066,1,1.4175,0
9,1,0,6,8,46,2,0,8,0.065538581,79,1.0,0,0.794136842,0.416528529,1,5,8.055605822,1,1.0236,0
15,1,2,7,48,74,1,3,15,0.970262821,474,0.906733417,1,0.332205678,0.560278793,1,1,27.359552168,13,0.9086,0
4,4,0,4,7,1,1,4,4,0.096886107,122,0.691509837,0,0.929602198,0.792679335,2,4,20.584192703,4,0.4937,0
50,4,1,26,147,953,2,22,43,0.944368175,811,1.0,4,0.433637709,0.166911228,3,4,11.124452892,4,1.156,0
5,2,0,11,38,15,1,5,1,0.957661075,359,0.0,0,0.741871204,0.41562376,0,0,35.62613351,1,0.8007,0
7,5,0,5,19,6,1,4,5,0.688884738,120,1.0,0,0.848484848,0.476190476,2,5,14.080192554,5,1.3185,0
11,3,0,6,16,22,0,4,7,0.601544585,78,1.0,0,0.84153523,0.764598068,1,1,16.534965721,1,0.8019,0
18,1,0,7,69,15,1,12,16,0.869103111,569,0.918919185,1,0.0,0.242461062,0,1,31.634364251,2,0.9363,0
4,1,1,5,11,7,1,3,3,2.0,69,0.0,0,0.0,0.503942837,0,0,14.319104127,1,0.7649,0
5,1,1,6,8,0,5,1,4,0.554129351,50,1.0,0,0.002598803,0.85124613,0,1,12.096378253,3,1.6406,0
6,1,0,2,12,4,1,0,3,0.595253811,81,1.0,0,0.0,0.608577096,0,0,1.853685435,1,0.9388,0
4,4,5,9,22,2,5,4,3,0.832829819,86,0.994857901,0,0.977292018,0.398384426,2,0,18.808999271,1,0.6002,0
31,1,0,12,63,366,2,2,22,0.921042022,724,1.0,3,0.539222859,0.387094274,0,0,19.795397208,7,1.4636,0
2,2,0,6,12,1,1,3,2,1.999065637,29,0.135078565,0,0.993098694,1.0,0,0,14.51810412,1,0.5,0
9,2,0,16,52,12,3,2,4,0.739846482,130,0.988743493,1,0.830343315,0.264558145,1,1,20.519324127,2,1.0582,0
7,5,0,6,29,1,1,5,7,0.591102081,313,0.93988557,0,0.737081848,0.333964219,2,5,18.212834494,7,1.1406,0
16,2,0,23,67,190,1,2,23,0.017250904,401,0.997857663,0,0.008898431,0.265380878,0,0,13.377317943,18,2.2285,0
6,1,0,3,21,5,5,1,3,0.550128609,124,1.0,0,0.0,0.505494887,0,0,11.913523964,1,1.4727,0
49,4,0,19,117,2449,5,9,64,0.9582591,863,0.917513208,10,0.539892624,0.212790255,1,0,15.638504624,8,1.3785,0
11,3,5,15,8,6,12,4,6,0.536169228,36,1.0,0,0.120086874,0.456583357,0,0,15.741680974,3,1.3453,0
6,1,0,2,8,1,6,1,7,0.0,44,1.0,0,0.0,0.438784249,1,1,10.965708196,4,1.2713,0
7,3,1,10,40,15,3,9,7,0.602123211,448,0.984297529,0,0.81959375,0.337009474,2,4,41.636953593,6,1.3792,0
7,3,0,6,22,0,0,5,6,0.682827382,125,1.0,0,0.840066101,0.535218464,0,0,18.833719931,1,0.8352,0
7,4,0,14,27,4,4,9,7,0.710473317,174,1.0,2,0.85732678,0.271013452,1,3,21.928748695,5,2.2496,0
7,5,0,5,18,0,1,4,5,0.632100972,1,0.996512977,0,0.826570868,0.383596055,2,4,20.770792877,1,1.1487,0
2,2,0,6,9,1,1,3,2,1.975152308,43,0.074796966,0,0.902749583,1.0,0,0,15.362772057,1,0.5,0
10,5,0,5,18,0,1,4,6,0.718585799,104,1.0,0,0.757791189,0.5,2,4,14.860322762,5,1.0975,0
2,3,0,3,8,1,1,3,2,2.0,33,0.0,0,0.925930307,0.744862072,0,0,17.549238791,1,0.4916,0
11,3,0,197,34,4,0,4,15,0.440965252,487,0.876872993,1,0.558298507,0.271320937,1,0,22.607990001,1,1.4793,0
5,1,0,1,6,5,1,0,5,0.50295375,36,1.0,0,0.0,0.700087275,0,0,3.569816344,1,0.8095,0
12,5,0,6,19,0,1,5,7,0.552575674,121,1.0,0,0.848611717,0.442767843,2,5,24.917662855,5,1.4435,0
41,3,1,20,83,218,4,16,18,0.918652926,1085,0.964018944,2,0.582964844,0.157697104,0,0,23.355455534,2,1.09,1
5,1,0,3,20,1,0,4,6,0.641200501,82,0.456835765,0,0.0,0.179772914,0,0,27.631985009,3,0.2612,0
16,1,3,13,56,76,7,7,11,0.934928909,378,0.980923158,0,0.0,0.166589338,0,0,15.898817962,7,0.9188,0
8,1,0,2,42,9,3,3,8,0.083890675,462,0.0,0,0.0,0.17271628,0,0,30.317357693,4,1.823,0
15,3,0,8,35,95,3,16,6,0.865960121,239,1.0,0,0.769760487,0.310940141,1,6,27.005357804,6,2.0517,0
4,4,0,4,12,1,1,3,4,0.004977352,24,1.0,1,0.940381855,0.654286892,1,4,27.457617488,1,0.2194,0
4,1,0,3,9,2,3,2,4,0.472740312,88,1.0,0,0.0,0.836324023,0,0,11.913832233,1,0.703,0
3,5,1,5,14,2,5,2,3,2.0,35,0.005283107,0,0.995881468,0.533731327,1,1,14.012863559,3,1.7274,0
4,3,0,5,17,0,1,5,4,0.396185893,75,1.0,0,0.919852863,0.62399543,0,0,23.213783396,1,0.75,0
7,3,0,6,36,0,0,7,7,0.692214495,178,1.0,0,0.769770205,0.343727254,1,1,22.537513756,6,0.8997,0
3,1,0,3,19,1,0,2,2,0.439451808,170,1.0,0,0.0,0.563410311,0,0,40.463094088,3,0.8813,0
3,2,0,14,27,45,1,7,4,0.877088236,162,0.0,0,0.901639209,0.5,0,0,57.834225924,1,1.6024,0
2,3,0,7,13,1,1,3,2,2.0,62,0.0,0,0.938621078,0.721922104,0,0,14.751662975,1,0.5,0
7,5,0,5,23,0,1,4,5,0.571467866,91,1.0,0,0.855553699,0.477932617,2,5,14.595525536,4,1.0708,0
27,1,0,4,68,152,15,8,26,0.64933434,356,1.0,4,0.027811598,0.331984123,0,0,13.618724299,7,1.4476,0
3,2,0,6,11,1,5,4,2,1.820165581,60,0.0,0,0.961304429,0.998587746,0,0,20.736334257,1,0.6699,0
4,4,0,4,39,3,0,8,6,0.552194755,91,1.0,0,0.948567593,0.51199505,1,1,83.551459939,1,0.7742,0
38,3,1,22,104,657,1,20,31,0.911708637,858,0.988060066,2,0.545285517,0.199918025,1,1,19.783612584,8,1.1477,1
4,2,0,6,14,1,1,5,4,1.154140891,139,0.0,0,0.652335813,0.498304083,0,0,15.150569702,1,0.7117,0
3,2,0,9,15,11,1,2,1,0.0,12,0.999282474,1,0.632822195,0.66864711,1,1,6.714060674,1,0.9545,0
3,3,0,4,13,5,1,3,4,0.477579233,64,0.911972084,0,0.969723208,0.666666667,1,1,19.117812805,1,0.612,0
4,1,0,4,14,1,0,3,4,0.666118985,59,1.0,1,0.0,0.750096716,0,0,15.312337138,1,0.725,0
3,2,0,1,25,1,1,1,4,0.060448833,157,1.0,1,0.376859339,0.361866478,1,1,18.881557207,3,0.8887,0
4,3,0,5,10,4,0,5,4,0.320601325,96,1.0,0,0.999095401,0.735946425,0,0,10.75525919,1,0.8001,0
4,3,0,7,9,6,1,5,6,0.446511041,62,1.0,0,0.633636198,0.511360592,0,0,7.90008663,1,0.7886,0
6,3,0,3,15,9,0,6,5,0.965559972,106,0.996632086,2,0.880242834,0.57428196,0,0,8.934280148,2,1.3703,0
7,3,0,4,18,18,2,4,7,0.666904027,114,1.0,0,0.931445014,0.517155326,0,6,13.740363027,4,1.7593,0
11,4,0,12,27,2,3,9,7,0.508503374,301,1.0,2,0.805048884,0.410255513,1,3,19.806690262,4,1.8224,0
10,2,13,22,25,46,1,3,5,0.564323683,152,1.0,1,0.490566213,0.292112806,0,0,18.735396788,2,1.2183,0
3,1,1,7,9,1,4,2,3,0.0,43,0.957377974,0,0.0,0.666666667,0,0,14.251921435,1,0.6541,0
89,3,0,153,91,5394,7,21,77,0.941256545,2201,0.673421493,2,0.0,0.9917936,3,3,29.676256154,6,1.5088,0
22,5,1,8,79,33,1,9,9,0.733453393,1202,1.0,0,0.912842415,0.296482901,2,2,14.260999032,3,1.9167,1
2,2,0,3,9,4,1,3,1,2.0,30,0.0,0,0.848628172,0.666666667,0,0,11.94642672,1,0.4948,0
3,2,0,4,15,2,3,3,4,0.742122818,99,0.970869154,0,0.750715621,0.430437023,0,0,22.567155533,1,0.7711,1
15,5,0,14,90,87,2,13,13,0.810622378,925,1.0,3,0.793596202,0.254942029,4,4,34.047518409,4,1.0553,1
7,3,0,6,15,5,0,5,6,0.581516866,90,0.998286678,0,0.824413426,0.455058088,0,0,13.986451529,4,0.8293,0
9,3,0,9,24,11,4,4,4,0.822838635,229,0.998109227,0,0.813400393,0.268483134,1,1,24.513803768,5,0.7882,0
3,5,1,6,14,3,4,2,4,2.0,50,0.007213975,0,0.874552572,0.586261497,3,4,16.729565973,3,1.6266,0
4,1,0,4,22,0,1,2,2,0.375485952,113,1.0,0,0.060188779,0.588875595,0,0,68.843175774,4,1.0921,0
7,3,0,3,29,1,0,3,3,0.671295351,93,0.93568725,0,0.902277938,0.575131081,1,1,209.08364177,2,0.7596,0
3,1,0,6,10,3,2,6,4,2.0,4,0.0,0,0.0,0.5464529,0,0,20.902382371,1,0.6278,0
2,2,8,9,42,346,2,10,6,0.838236455,190,0.820624219,1,0.124269096,0.58430908,1,0,127.73190978,9,5.1762,0
2,3,0,3,7,6,1,3,2,1.888818815,33,0.0,0,0.979138874,1.0,0,0,13.901402812,1,0.5,0
5,3,0,5,24,5,4,8,6,0.676921803,115,1.0,0,0.878466595,0.381614107,0,3,20.119539142,1,0.8471,0
0,1,0,16,1,0,17,1,1,2.0,7,0.0,0,1.332e-05,1.0,0,0,0.106485384,1,1.0,0
1,1,0,13,1,0,14,0,1,2.0,1,0.0,0,0.0,0.9970688,0,0,1.656001665,1,0.9927,0
3,3,0,4,16,1,0,4,1,0.752076168,155,1.0,0,0.959749364,0.678786278,1,1,25.052089465,3,0.7204,0
8,1,26,45,13,23,45,1,7,0.74681342,73,0.991001325,0,0.0,0.541302544,0,0,10.883185185,5,1.5574,0
15,4,0,7,73,24,0,3,16,0.638361806,648,0.916894861,8,0.910554485,0.292184263,2,4,25.087191123,1,0.9298,0
8,3,0,6,32,0,0,6,3,0.894743691,106,0.965437653,0,0.832768357,0.288964941,0,0,14.797491468,1,0.7873,0
20,3,1,13,84,214,2,13,18,0.975596371,608,0.90186727,2,0.595814745,0.212906765,3,3,43.342683526,25,2.1464,1
1,1,0,3,3,1,0,1,3,2.0,5,0.0,0,0.0,0.982972108,0,0,0.068504139,2,1.0,0
2,3,0,5,9,1,1,5,2,2.0,45,0.011625233,0,0.955695628,1.0,0,0,20.069121903,1,0.584,0
6,2,0,1,15,0,1,3,4,0.0,32,1.0,0,0.734201672,0.439876658,0,0,6.611609724,1,0.8506,0
8,1,2,1,23,36,3,0,6,0.558617581,55,1.0,0,0.121317352,0.516984735,0,0,17.264487779,4,1.4154,0
1,1,0,15,1,0,12,0,1,2.0,0,0.0,0,0.0,1.0,0,0,0.0,1,0.9859,0
9,5,0,13,23,0,4,9,8,0.65843336,140,1.0,0,0.912950389,0.433617727,2,10,13.92072139,4,1.2994,1
1,1,0,2,1,0,2,0,1,1.889529133,2068,0.0,0,0.0,0.131022692,0,0,2064.831018663,0,0.0074,0
4,2,0,5,13,1,1,5,2,0.138486562,13,0.988952341,0,0.858155147,0.654882919,0,0,15.210838968,1,0.781,0
2,6,0,4,4,1,0,3,1,2.0,10,0.0,0,0.979400216,0.666666667,0,0,7.066923724,1,0.5055,0
26,1,1,17,73,253,1,12,12,0.912410186,908,0.981911241,2,0.597486004,0.218560364,2,2,20.141877103,14,2.0617,0
13,1,0,14,29,66,14,7,12,1.084380194,372,0.593285253,3,0.062512514,0.280842854,0,0,28.416364523,6,1.5714,0
4,1,0,4,3,3,3,1,3,2.0,1,0.0,0,0.307783455,0.864008674,0,0,0.0,1,0.9906,0
10,1,0,14,25,0,4,3,7,0.426776819,113,0.961560825,1,0.0,0.324522267,0,0,25.083686018,5,1.6292,0
10,1,0,5,22,15,0,2,3,0.819516842,167,0.585987929,0,0.061615466,0.278908104,0,0,77.526815351,7,1.1235,0
4,2,0,10,15,15,9,4,12,0.775592603,104,1.0,3,0.891426031,0.495007985,0,0,7.169910299,1,0.6592,0
1,1,0,17,5,3,20,1,1,2.0,2,0.041374199,0,0.0,0.921389546,0,0,1.97120333,1,0.9925,0
3,3,0,6,22,0,0,6,3,0.890648393,142,0.460017804,0,0.916950985,0.600593138,0,0,35.78395867,2,0.6432,0
6,3,0,5,67,39,0,5,3,0.884752072,124,0.799111249,0,0.876982912,0.437730338,0,0,38.276617456,7,0.8173,0
4,3,0,3,20,0,0,3,3,0.364862628,78,1.0,0,0.917714602,0.596480661,1,1,1.24010252,1,0.7142,0
29,1,0,25,57,386,27,4,26,0.907844861,1709,0.922194543,0,0.15453943,0.228444731,0,0,37.561330064,29,2.4639,1
4,3,2,2,20,46,2,3,3,0.670833368,118,1.0,0,0.881590126,0.828368452,1,1,40.323385979,1,1.4135,0
10,1,0,3,52,4,9,5,11,0.747198302,545,1.0,3,0.0,0.206954464,1,0,31.178541561,5,1.8265,1
15,3,2,11,39,41,1,15,6,0.805124177,292,0.979685635,0,0.657323131,0.380011226,1,1,17.990751991,5,1.487,0
4,2,0,1,15,0,1,1,8,0.0,16,1.0,1,0.659993869,0.440021227,1,1,6.663427686,1,0.7707,0
27,1,0,12,62,156,13,9,22,0.650466006,712,1.0,4,0.110339058,0.355123813,1,0,17.241588463,6,1.3858,0
23,3,1,13,98,186,1,13,17,0.83050738,603,0.9869978,2,0.62598877,0.211438809,0,3,21.234890961,3,1.5986,1
5,1,0,2,9,1,1,0,4,0.39638626,61,1.0,0,0.0,0.512659055,0,0,21.044136033,5,1.7436,0
21,2,0,5,80,91,2,1,18,0.494971539,383,1.0,2,0.643348203,0.148657794,0,0,17.614820857,4,1.1493,1
29,3,0,16,91,221,1,16,20,0.906921574,856,0.808902551,2,0.616171558,0.197319996,0,0,18.651366438,3,1.1315,1
7,1,0,6,8,36,3,4,8,1.956888921,91,0.0,0,0.0,0.678920469,3,0,12.097773626,1,0.8041,0
5,2,0,5,19,3,0,9,2,0.331719959,249,0.980324283,0,0.785752528,0.5,1,3,41.744450331,12,2.7881,0
40,4,0,18,84,585,2,21,25,0.867320567,666,0.930847574,1,0.452197242,0.168933074,0,3,17.321185888,4,1.7543,1
12,3,0,11,56,0,1,13,9,0.826626982,544,1.0,4,0.741202309,0.277579753,0,1,47.576161359,22,3.5006,0
17,5,0,6,32,71,0,5,10,0.682072976,278,0.976683205,0,0.695480935,0.247760925,2,2,26.738569218,6,1.3625,0
6,5,0,9,37,5,4,6,9,0.843283807,222,0.565623041,0,0.865589766,0.220094921,1,4,25.659480951,6,2.6949,0
2,3,0,5,13,1,0,4,1,1.9680661,64,0.0,0,0.962501005,1.0,1,2,34.908988845,4,2.1864,0
3,5,2,31,8,3,26,2,2,1.965737809,28,0.0,0,0.991585989,0.585525779,1,1,16.70933206,2,0.457,0
10,5,0,6,31,30,2,7,5,0.63763133,158,1.0,0,0.73133234,0.37452035,2,5,20.374163529,4,1.0946,0
11,3,0,15,40,55,0,16,9,0.858008876,516,0.980386865,2,0.817440872,0.185094352,1,1,28.119883085,6,2.2028,0
5,1,0,0,11,0,1,0,3,0.5965728,22,1.0,0,0.0,0.661372044,0,0,5.635688972,1,0.9221,0
4,6,0,9,11,5,1,5,3,2.0,11,0.0,0,0.649668833,0.497169421,0,0,12.3656707,1,0.7219,0
7,1,0,2,15,9,1,1,8,0.567765618,124,1.0,0,0.0,0.521448526,0,0,11.415321988,3,1.1286,0
31,1,0,5,44,339,3,3,3,0.77340581,4222,0.792401132,1,0.0,0.23074426,1,0,44.975858398,27,4.0788,1
2,6,0,7,6,6,7,4,7,1.614581063,10,0.0,0,0.986007366,0.593595238,0,0,0.043004492,1,0.5004,0
39,4,0,25,113,767,8,23,41,0.811713663,765,0.904384703,4,0.494295888,0.173695039,1,4,19.272202419,11,1.4444,0
6,3,0,8,18,1,0,8,6,0.528503193,85,1.0,0,0.910530258,0.836144445,0,0,12.692343487,1,0.781,1
24,3,1,16,100,141,1,15,34,0.911260892,646,0.796981902,0,0.597713783,0.170129076,2,3,26.629408792,28,1.1829,1
8,3,0,8,14,1,8,1,12,0.577751511,147,0.976089751,1,0.466493361,0.343247016,1,1,15.678993139,2,0.9032,0
7,6,0,9,32,8,0,9,6,0.805109111,134,1.0,0,0.975316339,0.403092365,4,7,10.13071818,2,1.0227,1
2,3,0,3,9,1,1,3,2,2.0,35,0.0,0,0.980336295,1.0,0,0,10.63328037,1,0.5029,0
9,2,0,3,23,182,3,3,15,0.851750905,140,0.988358903,2,0.680306332,0.295063268,1,1,32.580748834,2,0.8097,1
3,2,0,7,14,0,1,5,2,0.109470232,49,1.0,0,0.935344376,0.669690135,0,0,27.532285517,1,0.4824,0
2,1,0,4,4,6,1,1,3,1.9131386,24,0.0,0,0.0,0.803171436,0,0,4.217834166,1,0.7485,0
10,5,0,6,40,1,3,7,8,0.694736201,304,0.487935049,0,0.785427788,0.314566026,1,4,37.208418029,7,1.2823,0
27,1,0,30,48,123,24,3,25,0.831899025,1529,0.615182468,0,0.0,0.251078775,0,0,53.630776336,16,2.6612,0
16,5,0,16,44,71,2,15,14,0.760658859,497,1.0,5,0.837098899,0.183197194,2,7,35.72302676,3,1.3913,0
18,3,0,15,50,53,1,16,11,0.55710262,292,0.877079818,1,0.803088542,0.149936797,4,1,32.405422385,4,1.2202,0
18,2,5,28,25,2,26,2,5,0.066608357,52,0.57019241,3,0.142064665,0.103330104,0,0,2.873097002,1,0.666,0
7,5,0,9,25,1,4,5,7,0.704524375,149,0.499195818,0,0.855875982,0.367408044,1,4,26.11518432,11,2.7075,0
6,3,0,8,18,1,1,7,6,0.503531132,138,0.518573574,0,0.867556148,0.828241702,0,0,13.788395005,1,0.8333,1
11,5,0,15,34,2,5,7,10,0.803331863,308,0.272287692,0,0.837290312,0.218746341,1,4,28.430343358,10,2.9183,0
3,2,0,7,17,3,1,6,4,1.0,46,0.0,0,0.920585811,0.997378013,0,0,48.312602573,1,0.5269,0
21,1,0,2,17,59,0,1,17,0.477998656,622,0.995350304,0,0.0,0.169519629,0,0,39.865902359,3,0.8247,0
41,3,1,34,114,722,25,25,33,0.576302159,859,0.663448164,1,0.011397131,0.077359593,0,5,14.459642063,14,2.5535,0
41,4,0,19,111,375,1,20,29,0.90674532,723,0.956727727,4,0.618254252,0.160705358,3,4,17.485731419,7,1.1299,0
14,1,0,1,38,313,1,5,13,0.73903323,461,0.832221493,4,0.20827706,0.106133201,0,0,21.152322072,11,4.0119,1
4,1,0,2,1,3,3,1,3,1.926919623,46,0.0,0,3.47e-07,0.924627239,0,0,1.300070411,1,0.9952,0
10,3,0,8,61,65,1,4,8,0.792963368,511,0.964069641,0,0.702628541,0.277755691,0,0,26.288521251,6,1.5416,1
3,2,0,4,7,0,1,3,3,0.0,31,0.995587344,0,0.737145259,0.563417018,0,0,8.858858507,1,0.6303,0
10,3,0,7,32,11,2,9,9,0.717507928,127,1.0,1,0.810908953,0.311640014,1,4,19.618458127,2,1.1057,0
5,1,0,3,20,1,0,5,1,0.471481843,88,0.978381375,1,0.0,0.889987692,0,0,30.766423863,4,2.321,0
36,3,1,15,85,167,2,3,17,0.855450238,631,0.943701432,2,0.175655378,0.195178696,0,0,33.011797327,6,1.6023,0
3,1,0,3,21,1,2,1,2,1.844677449,19,0.0,0,4.9369e-05,0.761190237,0,0,27.669767406,4,0.7547,0
26,3,1,18,86,235,1,15,19,0.90275282,707,1.0,2,0.597081625,0.205086202,0,0,17.614500967,4,1.1202,1
9,2,0,13,50,14,0,4,2,0.790765456,281,1.0,1,0.668726501,0.521441855,1,1,32.913697196,11,2.8105,0
9,3,0,6,41,12,1,5,8,0.786457187,733,1.0,4,0.847996984,0.276897884,0,0,36.632203555,1,1.1526,0
7,4,0,14,28,7,4,10,6,0.778219984,288,0.993071317,8,0.522910573,0.359319468,1,3,35.063709433,3,2.6811,0
2,2,0,9,38,10,1,3,4,2.0,251,0.09781505,0,0.879890493,0.995914151,1,0,196.63919164,2,0.5581,0
16,1,3,9,55,82,8,7,12,0.622041277,363,0.850560124,0,0.0,0.314351458,0,0,24.697327372,8,1.5265,0
8,2,2,4,14,13,8,3,4,0.04333608,94,1.0,1,0.463091822,0.476402724,1,1,11.676082995,2,0.7837,0
11,3,0,12,40,20,1,9,7,0.627601989,147,1.0,0,0.845376938,0.314451839,1,1,8.844201029,3,1.8665,0
2,3,0,3,8,1,1,3,2,2.0,46,0.0,0,0.96922651,0.991265239,0,0,12.60215776,1,0.5,0
20,3,0,15,78,141,3,17,15,0.868105199,636,0.994290755,0,0.576168321,0.283195187,1,1,19.953332205,10,2.9351,0
3,3,0,5,8,0,1,7,4,0.507938399,35,1.0,0,0.91979051,0.666666667,0,0,48.207352175,1,0.7025,0
3,2,0,11,19,3,1,6,2,1.0,147,0.0,0,0.859398963,0.5,0,0,44.819369394,1,0.7177,0
3,3,0,5,35,10,0,5,2,0.736602964,104,1.0,0,0.909947337,0.560180689,0,3,48.635898025,1,0.8264,0
11,2,1,13,26,8,18,1,13,0.926846371,94,1.0,1,0.002025229,0.234496726,0,0,16.429342617,4,1.1737,0
2,3,0,2,8,24,1,2,2,1.979780125,12,0.001560777,0,0.976255077,0.928959642,0,0,15.69973674,1,1.0423,0
1,1,0,2,0,0,2,0,0,1.992966191,2057,0.0,0,0.0,0.006264089,0,0,2069.008378133,1,0.0592,0
9,2,0,14,26,6,13,2,8,0.899814218,316,0.957749824,1,0.024362808,0.286655288,0,0,6.20914737,6,1.0972,0
27,3,0,7,62,202,0,8,23,0.908416253,490,1.0,2,0.707885312,0.378713397,0,0,20.505951365,8,1.1821,0
5,1,0,3,10,0,2,0,5,0.739918877,24,1.0,0,0.0,0.732901884,0,0,3.923105329,1,0.9288,0
28,3,0,5,77,366,1,11,19,0.825296939,389,0.975963635,3,0.512091915,0.31045455,0,4,19.537242996,5,1.2009,0
16,3,0,3,41,20,1,2,17,0.676187691,485,0.99144458,2,0.690353737,0.32158185,1,1,31.799520893,1,0.7137,0
2,2,0,6,14,1,1,5,2,1.977322906,33,0.0,0,0.981978125,0.979598831,0,0,13.995310666,1,0.5,0
7,4,0,7,25,3,4,9,7,0.451687773,92,0.79192218,2,0.839959311,0.412351784,1,7,27.274457737,5,1.4777,0
2,4,0,3,11,3,1,4,5,0.640008885,7,1.0,0,0.904306233,0.546583115,1,1,12.643713375,1,0.7822,0
7,5,0,8,25,0,0,7,8,0.46136269,198,0.485549241,4,0.860454794,0.41337003,1,4,22.160493466,8,2.8235,0
2,3,0,3,2,0,1,3,2,2.0,4,0.063187513,0,0.963045247,0.940009556,0,0,10.377460325,1,0.5,0
10,4,0,15,25,3,4,13,10,0.700399656,254,1.0,2,0.798178416,0.292803146,1,3,35.089706738,5,2.4512,0
34,1,0,11,48,250,4,1,17,0.620022041,959,0.88849702,1,0.0,0.188369893,0,1,28.146470988,3,1.1321,0
7,1,0,9,7,21,9,1,7,1.900209865,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0117,0
34,4,1,23,126,465,6,20,20,0.906983956,1677,1.0,0,0.62827119,0.096065274,4,4,29.395811377,7,0.7763,2
3,3,0,3,23,0,1,6,3,0.0,22,0.978924322,0,0.764565324,0.666666667,0,0,47.083934747,1,0.7203,0
27,3,0,3,60,84,4,4,22,0.871126359,1109,0.915465575,3,0.618891306,0.203235956,2,5,21.997582946,5,1.4789,0
13,2,0,12,23,47,0,4,12,0.907644932,623,1.0,0,0.00862427,0.265343601,0,0,46.793685588,8,1.7509,0
7,1,0,1,7,31,2,2,6,0.506839168,43,1.0,0,0.0,0.656383314,0,0,11.368103149,1,0.7458,0
32,2,0,3,44,643,13,2,2,0.897527984,1877,0.966294604,1,0.442538259,0.179836687,1,1,9.612928907,13,4.2649,0
14,1,0,4,19,14,1,2,7,0.640771365,104,1.0,0,0.0,0.556747441,0,0,28.163309019,4,1.2554,0
8,1,0,6,22,60,1,8,5,0.77631034,183,0.975651413,2,0.872898036,0.352916197,2,0,31.866883424,1,0.8466,0
7,1,0,3,22,10,3,1,4,0.574423422,100,0.995772859,0,0.0,0.423064868,0,0,12.009852116,3,1.3129,0
6,1,0,4,20,10,5,3,5,0.570105729,72,0.700486382,0,0.069608274,0.550048671,0,0,11.97406312,3,1.2942,0
6,5,1,9,34,7,0,9,6,0.754502722,173,1.0,0,0.877829529,0.248110909,2,0,16.380245173,1,0.8475,1
3,2,0,12,33,11,1,9,2,1.0,153,0.0,0,0.886099877,0.5,0,0,54.778834033,1,3.0537,0
10,1,0,10,30,49,7,1,10,0.687720458,163,1.0,0,0.000799561,0.581396362,0,0,26.3514533,1,0.5831,1
3,1,0,5,5,16,3,1,4,1.994071425,24,0.0,0,0.017759047,0.868085933,0,0,0.0,1,1.0204,0
3,2,0,7,22,2,1,3,2,0.704655207,151,0.0,0,0.849709804,0.515677347,0,0,49.84159954,1,0.7088,0
3,2,0,5,5,1,1,5,1,2.0,34,0.001187173,0,0.989120963,0.772214707,0,0,4.035045125,1,0.5443,0
7,5,0,5,21,2,1,4,6,0.533954312,136,0.991111704,0,0.84743793,0.469718378,2,5,21.505817497,4,1.1503,0
8,5,0,5,26,5,1,5,1,0.538030256,190,1.0,0,0.850377194,0.482725978,2,5,36.910944234,4,1.2233,0
18,4,0,8,51,56,1,10,11,0.779641761,437,1.0,2,0.803854973,0.210373406,2,2,51.079753201,6,1.6064,1
28,2,0,27,104,402,33,20,63,0.86117487,1734,0.849033179,1,0.151164046,0.239910795,1,0,30.270395812,11,1.9121,0
10,1,0,9,13,36,6,2,10,0.874745805,64,1.0,1,0.0,0.343973945,0,0,7.027699354,3,1.1063,0
7,3,0,9,39,2,0,10,6,0.394608069,290,1.0,0,0.842759184,0.337198908,1,1,21.349961561,4,2.1672,0
14,3,4,8,47,68,8,2,1,0.814595482,454,0.683323278,1,0.424068534,0.285046603,1,2,32.2348466,2,0.7807,0
9,3,0,8,32,13,2,9,4,0.757757079,159,0.985374849,1,0.915350717,0.352001997,4,9,30.229179466,5,1.3999,1
3,1,0,10,38,1,7,3,3,0.001581694,145,0.919609885,0,0.0,0.544243125,0,0,92.475109254,11,4.8882,0
5,3,0,4,13,1,0,3,5,0.723955172,1329,1.0,0,0.894815365,0.80437118,1,1,215.608345248,1,0.874,0
1,1,0,4,1,3,3,2,2,1.298469785,2,0.0,0,0.000278947,0.748960739,0,0,0.0,1,0.9517,0
10,3,0,15,36,6,1,12,10,0.691138069,250,0.996939188,1,0.790633589,0.440614453,1,4,24.321338693,2,1.3886,0
2,5,0,5,15,3,5,3,3,2.0,197,0.0,0,0.914502263,0.994237809,1,3,27.046542802,3,1.6769,0
31,3,0,2,68,320,2,2,13,0.776788777,600,0.99067727,2,0.556603882,0.224262828,0,0,19.678895546,15,1.1081,0
8,1,0,3,17,11,4,0,7,0.015574339,93,0.952307675,0,0.013517723,0.501998514,0,0,12.615936009,4,1.192,0
3,2,0,8,22,4,1,7,2,1.222806251,86,0.0,0,0.842184458,0.493299959,0,0,48.576634201,1,2.7619,0
